PID, BUS, Root, BusTime, QueueTime
[people-600, bus-Bus_1, BusStop_1->BusStop_0, 8, 96]
[people-601, bus-Bus_1, BusStop_1->BusStop_0, 8, 96]
[people-180, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-626, bus-Bus_3, BusStop_1->BusStop_0, 8, 95]
[people-628, bus-Bus_3, BusStop_1->BusStop_0, 8, 95]
[people-642, bus-Bus_0, BusStop_4->BusStop_3, 12, 98]
[people-688, bus-Bus_0, BusStop_4->BusStop_3, 12, 96]
[people-113, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 116]
[people-45, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-208, bus-Bus_0, BusStop_2->BusStop_3, 8, 120]
[people-210, bus-Bus_0, BusStop_2->BusStop_3, 8, 120]
[people-212, bus-Bus_0, BusStop_2->BusStop_3, 8, 120]
[people-206, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 104]
[people-204, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 112]
[people-205, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 112]
[people-244, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 110]
[people-608, bus-Bus_1, BusStop_0->BusStop_1, 8, 103]
[people-214, bus-Bus_2, BusStop_2->BusStop_3, 8, 120]
[people-255, bus-Bus_2, BusStop_2->BusStop_3, 8, 118]
[people-283, bus-Bus_2, BusStop_2->BusStop_3, 8, 117]
[people-635, bus-Bus_3, BusStop_0->BusStop_1, 8, 102]
[people-636, bus-Bus_3, BusStop_0->BusStop_1, 8, 102]
[people-667, bus-Bus_3, BusStop_0->BusStop_1, 8, 101]
[people-668, bus-Bus_3, BusStop_0->BusStop_1, 8, 101]
[people-209, bus-Bus_0, BusStop_2->BusStop_4, 12, 120]
[people-248, bus-Bus_0, BusStop_3->BusStop_4, 4, 126]
[people-607, bus-Bus_1, BusStop_0->BusStop_4, 12, 103]
[people-630, bus-Bus_1, BusStop_0->BusStop_4, 12, 102]
[people-232, bus-Bus_2, BusStop_2->BusStop_4, 12, 119]
[people-280, bus-Bus_2, BusStop_2->BusStop_4, 12, 117]
[people-282, bus-Bus_2, BusStop_2->BusStop_4, 12, 117]
[people-662, bus-Bus_3, BusStop_1->BusStop_4, 4, 110]
[people-250, bus-Bus_0, BusStop_3->BusStop_2, 8, 126]
[people-48, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 126]
[people-182, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 129]
[people-184, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 129]
[people-213, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 120]
[people-251, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 126]
[people-252, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 126]
[people-274, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 125]
[people-771, bus-Bus_2, BusStop_4->BusStop_2, 4, 108]
[people-253, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 118]
[people-254, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 118]
[people-281, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 117]
[people-276, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 125]
[people-277, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 125]
[people-46, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 126]
[people-47, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 126]
[people-142, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 131]
[people-143, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 131]
[people-183, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-187, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-211, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 120]
[people-249, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-273, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 125]
[people-683, bus-Bus_1, BusStop_0->BusStop_1, 8, 116]
[people-188, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-215, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 128]
[people-728, bus-Bus_2, BusStop_4->BusStop_3, 12, 110]
[people-729, bus-Bus_2, BusStop_4->BusStop_3, 12, 110]
[people-756, bus-Bus_2, BusStop_4->BusStop_3, 12, 109]
[people-775, bus-Bus_2, BusStop_4->BusStop_3, 12, 108]
[people-776, bus-Bus_2, BusStop_4->BusStop_3, 12, 108]
[people-778, bus-Bus_2, BusStop_4->BusStop_3, 12, 108]
[people-799, bus-Bus_2, BusStop_4->BusStop_3, 12, 107]
[people-338, bus-Bus_2, BusStop_2->BusStop_3, 8, 131]
[people-256, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 118]
[people-275, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 125]
[people-749, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-751, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-752, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-312, bus-Bus_0, BusStop_2->BusStop_4, 12, 132]
[people-313, bus-Bus_0, BusStop_2->BusStop_4, 12, 132]
[people-278, bus-Bus_0, BusStop_3->BusStop_4, 4, 141]
[people-279, bus-Bus_0, BusStop_3->BusStop_4, 4, 141]
[people-304, bus-Bus_0, BusStop_3->BusStop_4, 4, 140]
[people-305, bus-Bus_0, BusStop_3->BusStop_4, 4, 140]
[people-672, bus-Bus_1, BusStop_0->BusStop_4, 12, 117]
[people-673, bus-Bus_1, BusStop_0->BusStop_4, 12, 117]
[people-684, bus-Bus_1, BusStop_0->BusStop_4, 12, 116]
[people-679, bus-Bus_1, BusStop_1->BusStop_4, 4, 125]
[people-680, bus-Bus_1, BusStop_1->BusStop_4, 4, 125]
[people-335, bus-Bus_2, BusStop_3->BusStop_4, 4, 139]
[people-381, bus-Bus_2, BusStop_3->BusStop_4, 4, 137]
[people-708, bus-Bus_3, BusStop_0->BusStop_4, 12, 115]
[people-709, bus-Bus_3, BusStop_0->BusStop_4, 12, 115]
[people-750, bus-Bus_3, BusStop_0->BusStop_4, 12, 113]
[people-705, bus-Bus_3, BusStop_1->BusStop_4, 4, 124]
[people-306, bus-Bus_0, BusStop_3->BusStop_2, 8, 140]
[people-822, bus-Bus_0, BusStop_4->BusStop_2, 4, 122]
[people-850, bus-Bus_0, BusStop_4->BusStop_2, 4, 121]
[people-852, bus-Bus_0, BusStop_4->BusStop_2, 4, 121]
[people-854, bus-Bus_0, BusStop_4->BusStop_2, 4, 121]
[people-682, bus-Bus_1, BusStop_1->BusStop_0, 8, 125]
[people-284, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 133]
[people-310, bus-Bus_2, BusStop_3->BusStop_2, 8, 140]
[people-332, bus-Bus_2, BusStop_3->BusStop_2, 8, 139]
[people-334, bus-Bus_2, BusStop_3->BusStop_2, 8, 139]
[people-336, bus-Bus_2, BusStop_3->BusStop_2, 8, 139]
[people-939, bus-Bus_2, BusStop_4->BusStop_2, 4, 116]
[people-940, bus-Bus_2, BusStop_4->BusStop_2, 4, 116]
[people-960, bus-Bus_2, BusStop_4->BusStop_2, 4, 115]
[people-963, bus-Bus_2, BusStop_4->BusStop_2, 4, 115]
[people-702, bus-Bus_3, BusStop_1->BusStop_0, 8, 124]
[people-704, bus-Bus_3, BusStop_1->BusStop_0, 8, 124]
[people-309, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 140]
[people-818, bus-Bus_0, BusStop_4->BusStop_3, 12, 122]
[people-820, bus-Bus_0, BusStop_4->BusStop_3, 12, 122]
[people-821, bus-Bus_0, BusStop_4->BusStop_3, 12, 122]
[people-877, bus-Bus_0, BusStop_4->BusStop_3, 12, 120]
[people-906, bus-Bus_0, BusStop_4->BusStop_3, 12, 118]
[people-337, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 131]
[people-307, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 140]
[people-769, bus-Bus_1, BusStop_0->BusStop_1, 8, 128]
[people-908, bus-Bus_2, BusStop_4->BusStop_3, 12, 118]
[people-962, bus-Bus_2, BusStop_4->BusStop_3, 12, 115]
[people-344, bus-Bus_2, BusStop_2->BusStop_3, 8, 147]
[people-362, bus-Bus_2, BusStop_2->BusStop_3, 8, 146]
[people-308, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 140]
[people-311, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 140]
[people-333, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 139]
[people-816, bus-Bus_3, BusStop_0->BusStop_1, 8, 126]
[people-847, bus-Bus_3, BusStop_0->BusStop_1, 8, 125]
[people-395, bus-Bus_0, BusStop_3->BusStop_4, 4, 152]
[people-409, bus-Bus_0, BusStop_3->BusStop_4, 4, 151]
[people-767, bus-Bus_1, BusStop_0->BusStop_4, 12, 128]
[people-768, bus-Bus_1, BusStop_0->BusStop_4, 12, 128]
[people-707, bus-Bus_1, BusStop_1->BusStop_4, 4, 140]
[people-361, bus-Bus_2, BusStop_2->BusStop_4, 12, 146]
[people-363, bus-Bus_2, BusStop_2->BusStop_4, 12, 146]
[people-366, bus-Bus_2, BusStop_2->BusStop_4, 12, 146]
[people-383, bus-Bus_2, BusStop_2->BusStop_4, 12, 145]
[people-410, bus-Bus_2, BusStop_3->BusStop_4, 4, 151]
[people-413, bus-Bus_2, BusStop_3->BusStop_4, 4, 151]
[people-743, bus-Bus_3, BusStop_1->BusStop_4, 4, 138]
[people-382, bus-Bus_0, BusStop_3->BusStop_2, 8, 153]
[people-407, bus-Bus_0, BusStop_3->BusStop_2, 8, 151]
[people-967, bus-Bus_0, BusStop_4->BusStop_2, 4, 131]
[people-65, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 157]
[people-67, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 157]
[people-339, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 147]
[people-341, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 147]
[people-343, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 147]
[people-408, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 151]
[people-412, bus-Bus_2, BusStop_3->BusStop_2, 8, 151]
[people-258, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 158]
[people-96, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 156]
[people-117, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 155]
[people-723, bus-Bus_3, BusStop_1->BusStop_0, 8, 139]
[people-364, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 146]
[people-365, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 146]
[people-411, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 151]
[people-964, bus-Bus_0, BusStop_4->BusStop_3, 12, 131]
[people-966, bus-Bus_0, BusStop_4->BusStop_3, 12, 131]
[people-988, bus-Bus_0, BusStop_4->BusStop_3, 12, 130]
[people-66, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-69, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-385, bus-Bus_0, BusStop_2->BusStop_3, 8, 161]
[people-340, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 147]
[people-342, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 147]
[people-870, bus-Bus_1, BusStop_0->BusStop_1, 8, 140]
[people-217, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 160]
[people-219, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 160]
[people-93, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 156]
[people-116, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 155]
[people-118, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 155]
[people-263, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 158]
[people-416, bus-Bus_2, BusStop_2->BusStop_3, 8, 159]
[people-417, bus-Bus_2, BusStop_2->BusStop_3, 8, 159]
[people-883, bus-Bus_3, BusStop_0->BusStop_1, 8, 139]
[people-884, bus-Bus_3, BusStop_0->BusStop_1, 8, 139]
[people-899, bus-Bus_3, BusStop_0->BusStop_1, 8, 138]
[people-900, bus-Bus_3, BusStop_0->BusStop_1, 8, 138]
[people-849, bus-Bus_1, BusStop_0->BusStop_4, 12, 141]
[people-868, bus-Bus_1, BusStop_0->BusStop_4, 12, 140]
[people-869, bus-Bus_1, BusStop_0->BusStop_4, 12, 140]
[people-872, bus-Bus_1, BusStop_0->BusStop_4, 12, 140]
[people-747, bus-Bus_1, BusStop_1->BusStop_4, 4, 154]
[people-440, bus-Bus_2, BusStop_3->BusStop_4, 4, 166]
[people-463, bus-Bus_2, BusStop_3->BusStop_4, 4, 165]
[people-464, bus-Bus_2, BusStop_3->BusStop_4, 4, 165]
[people-764, bus-Bus_3, BusStop_1->BusStop_4, 4, 153]
[people-437, bus-Bus_0, BusStop_3->BusStop_2, 8, 166]
[people-285, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 173]
[people-290, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 173]
[people-151, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 170]
[people-167, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-384, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 161]
[people-388, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 161]
[people-415, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 167]
[people-438, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 166]
[people-439, bus-Bus_2, BusStop_3->BusStop_2, 8, 166]
[people-466, bus-Bus_2, BusStop_3->BusStop_2, 8, 165]
[people-168, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-348, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 171]
[people-763, bus-Bus_3, BusStop_1->BusStop_0, 8, 153]
[people-396, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 160]
[people-145, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 170]
[people-146, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 170]
[people-291, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 173]
[people-148, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 170]
[people-150, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 170]
[people-422, bus-Bus_0, BusStop_2->BusStop_3, 8, 175]
[people-386, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 161]
[people-387, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 161]
[people-414, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 167]
[people-435, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 166]
[people-436, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 166]
[people-316, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 172]
[people-317, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 172]
[people-191, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 168]
[people-192, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 168]
[people-347, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 171]
[people-221, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 167]
[people-389, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 161]
[people-465, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 165]
[people-467, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 165]
[people-468, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 165]
[people-936, bus-Bus_3, BusStop_0->BusStop_1, 8, 152]
[people-955, bus-Bus_3, BusStop_0->BusStop_1, 8, 151]
[people-418, bus-Bus_0, BusStop_2->BusStop_4, 12, 175]
[people-495, bus-Bus_0, BusStop_3->BusStop_4, 4, 180]
[people-497, bus-Bus_0, BusStop_3->BusStop_4, 4, 180]
[people-902, bus-Bus_1, BusStop_0->BusStop_4, 12, 154]
[people-905, bus-Bus_1, BusStop_0->BusStop_4, 12, 154]
[people-765, bus-Bus_1, BusStop_1->BusStop_4, 4, 169]
[people-791, bus-Bus_1, BusStop_1->BusStop_4, 4, 168]
[people-443, bus-Bus_2, BusStop_2->BusStop_4, 12, 174]
[people-529, bus-Bus_2, BusStop_3->BusStop_4, 4, 179]
[people-532, bus-Bus_2, BusStop_3->BusStop_4, 4, 179]
[people-937, bus-Bus_3, BusStop_0->BusStop_4, 12, 152]
[people-813, bus-Bus_3, BusStop_1->BusStop_4, 4, 167]
[people-349, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 187]
[people-367, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 186]
[people-390, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 185]
[people-224, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 183]
[people-419, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 175]
[people-496, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-531, bus-Bus_2, BusStop_3->BusStop_2, 8, 179]
[people-451, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 182]
[people-453, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 182]
[people-228, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 183]
[people-237, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 182]
[people-239, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 182]
[people-812, bus-Bus_3, BusStop_1->BusStop_0, 8, 167]
[people-837, bus-Bus_3, BusStop_1->BusStop_0, 8, 166]
[people-441, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 174]
[people-528, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-530, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-222, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 183]
[people-368, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-369, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-397, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 184]
[people-448, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 182]
[people-450, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 182]
[people-445, bus-Bus_0, BusStop_2->BusStop_3, 8, 190]
[people-420, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 175]
[people-421, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 175]
[people-494, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-525, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 179]
[people-526, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 179]
[people-958, bus-Bus_1, BusStop_0->BusStop_1, 8, 167]
[people-978, bus-Bus_1, BusStop_0->BusStop_1, 8, 166]
[people-979, bus-Bus_1, BusStop_0->BusStop_1, 8, 166]
[people-452, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 182]
[people-454, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 182]
[people-480, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 181]
[people-481, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 181]
[people-469, bus-Bus_2, BusStop_2->BusStop_3, 8, 189]
[people-474, bus-Bus_2, BusStop_2->BusStop_3, 8, 189]
[people-423, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 175]
[people-442, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 174]
[people-527, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 179]
[people-980, bus-Bus_3, BusStop_0->BusStop_1, 8, 166]
[people-986, bus-Bus_3, BusStop_0->BusStop_1, 8, 166]
[people-446, bus-Bus_0, BusStop_2->BusStop_4, 12, 190]
[people-555, bus-Bus_0, BusStop_3->BusStop_4, 4, 194]
[people-566, bus-Bus_0, BusStop_3->BusStop_4, 4, 193]
[people-592, bus-Bus_0, BusStop_3->BusStop_4, 4, 192]
[people-865, bus-Bus_1, BusStop_1->BusStop_4, 4, 181]
[people-470, bus-Bus_2, BusStop_2->BusStop_4, 12, 189]
[people-612, bus-Bus_2, BusStop_3->BusStop_4, 4, 191]
[people-985, bus-Bus_3, BusStop_0->BusStop_4, 12, 166]
[people-866, bus-Bus_3, BusStop_1->BusStop_4, 4, 181]
[people-920, bus-Bus_3, BusStop_1->BusStop_4, 4, 178]
[people-533, bus-Bus_0, BusStop_3->BusStop_2, 8, 195]
[people-554, bus-Bus_0, BusStop_3->BusStop_2, 8, 194]
[people-567, bus-Bus_0, BusStop_3->BusStop_2, 8, 193]
[people-482, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 197]
[people-504, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 196]
[people-505, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 196]
[people-839, bus-Bus_1, BusStop_1->BusStop_0, 8, 182]
[people-841, bus-Bus_1, BusStop_1->BusStop_0, 8, 182]
[people-843, bus-Bus_1, BusStop_1->BusStop_0, 8, 182]
[people-864, bus-Bus_1, BusStop_1->BusStop_0, 8, 181]
[people-444, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 190]
[people-447, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 190]
[people-593, bus-Bus_2, BusStop_3->BusStop_2, 8, 192]
[people-509, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 196]
[people-510, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 196]
[people-558, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 194]
[people-559, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 194]
[people-573, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 193]
[people-471, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 189]
[people-473, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 189]
[people-594, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 192]
[people-595, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 192]
[people-484, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 197]
[people-485, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 197]
[people-292, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 196]
[people-507, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 196]
[people-498, bus-Bus_0, BusStop_2->BusStop_3, 8, 204]
[people-556, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 194]
[people-297, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 196]
[people-298, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 196]
[people-299, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 196]
[people-320, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 195]
[people-502, bus-Bus_2, BusStop_2->BusStop_3, 8, 204]
[people-538, bus-Bus_2, BusStop_2->BusStop_3, 8, 203]
[people-472, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 189]
[people-613, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 191]
[people-614, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 191]
[people-499, bus-Bus_0, BusStop_2->BusStop_4, 12, 204]
[people-925, bus-Bus_1, BusStop_1->BusStop_4, 4, 194]
[people-954, bus-Bus_1, BusStop_1->BusStop_4, 4, 192]
[people-976, bus-Bus_1, BusStop_1->BusStop_4, 4, 191]
[people-537, bus-Bus_2, BusStop_2->BusStop_4, 12, 203]
[people-649, bus-Bus_2, BusStop_3->BusStop_4, 4, 206]
[people-977, bus-Bus_3, BusStop_1->BusStop_4, 4, 191]
[people-616, bus-Bus_0, BusStop_3->BusStop_2, 8, 207]
[people-326, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 211]
[people-351, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 210]
[people-371, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 209]
[people-922, bus-Bus_1, BusStop_1->BusStop_0, 8, 194]
[people-952, bus-Bus_1, BusStop_1->BusStop_0, 8, 192]
[people-476, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-615, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 207]
[people-645, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 206]
[people-646, bus-Bus_2, BusStop_3->BusStop_2, 8, 206]
[people-650, bus-Bus_2, BusStop_3->BusStop_2, 8, 206]
[people-402, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 207]
