PID, BUS, Root, BusTime, QueueTime
[people-270, bus-Bus_1, BusStop_0->BusStop_4, 12, 99]
[people-190, bus-Bus_1, BusStop_1->BusStop_4, 4, 112]
[people-591, bus-Bus_2, BusStop_2->BusStop_4, 12, 86]
[people-593, bus-Bus_2, BusStop_2->BusStop_4, 12, 86]
[people-668, bus-Bus_2, BusStop_3->BusStop_4, 4, 90]
[people-669, bus-Bus_2, BusStop_3->BusStop_4, 4, 90]
[people-240, bus-Bus_3, BusStop_1->BusStop_4, 4, 109]
[people-665, bus-Bus_0, BusStop_3->BusStop_2, 8, 90]
[people-189, bus-Bus_1, BusStop_1->BusStop_0, 8, 112]
[people-599, bus-Bus_1, BusStop_4->BusStop_0, 4, 97]
[people-600, bus-Bus_1, BusStop_4->BusStop_0, 4, 97]
[people-45, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 111]
[people-121, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 114]
[people-56, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 110]
[people-666, bus-Bus_2, BusStop_3->BusStop_2, 8, 90]
[people-250, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 100]
[people-188, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 112]
[people-211, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 111]
[people-228, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 110]
[people-128, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 114]
[people-76, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-145, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 113]
[people-640, bus-Bus_3, BusStop_4->BusStop_0, 4, 95]
[people-604, bus-Bus_1, BusStop_4->BusStop_1, 12, 97]
[people-110, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 115]
[people-122, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 114]
[people-123, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 114]
[people-304, bus-Bus_1, BusStop_0->BusStop_1, 8, 114]
[people-327, bus-Bus_1, BusStop_0->BusStop_1, 8, 113]
[people-247, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 100]
[people-248, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 100]
[people-631, bus-Bus_2, BusStop_2->BusStop_3, 8, 100]
[people-632, bus-Bus_2, BusStop_2->BusStop_3, 8, 100]
[people-124, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 114]
[people-126, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 114]
[people-78, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 109]
[people-133, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 106]
[people-143, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 113]
[people-144, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 113]
[people-331, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-332, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-595, bus-Bus_0, BusStop_2->BusStop_4, 12, 102]
[people-607, bus-Bus_0, BusStop_2->BusStop_4, 12, 101]
[people-609, bus-Bus_0, BusStop_2->BusStop_4, 12, 101]
[people-628, bus-Bus_0, BusStop_2->BusStop_4, 12, 100]
[people-629, bus-Bus_0, BusStop_2->BusStop_4, 12, 100]
[people-305, bus-Bus_1, BusStop_0->BusStop_4, 12, 114]
[people-329, bus-Bus_1, BusStop_0->BusStop_4, 12, 113]
[people-244, bus-Bus_1, BusStop_1->BusStop_4, 4, 125]
[people-262, bus-Bus_1, BusStop_1->BusStop_4, 4, 124]
[people-263, bus-Bus_1, BusStop_1->BusStop_4, 4, 124]
[people-693, bus-Bus_2, BusStop_3->BusStop_4, 4, 105]
[people-333, bus-Bus_3, BusStop_0->BusStop_4, 12, 113]
[people-264, bus-Bus_3, BusStop_1->BusStop_4, 4, 124]
[people-265, bus-Bus_3, BusStop_1->BusStop_4, 4, 124]
[people-269, bus-Bus_3, BusStop_1->BusStop_4, 4, 124]
[people-292, bus-Bus_3, BusStop_1->BusStop_4, 4, 123]
[people-271, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-272, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-274, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-276, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-300, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 114]
[people-241, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 125]
[people-687, bus-Bus_1, BusStop_4->BusStop_0, 4, 109]
[people-691, bus-Bus_1, BusStop_4->BusStop_0, 4, 109]
[people-738, bus-Bus_1, BusStop_4->BusStop_0, 4, 107]
[people-765, bus-Bus_1, BusStop_4->BusStop_0, 4, 106]
[people-670, bus-Bus_2, BusStop_3->BusStop_2, 8, 106]
[people-266, bus-Bus_3, BusStop_1->BusStop_0, 8, 124]
[people-267, bus-Bus_3, BusStop_1->BusStop_0, 8, 124]
[people-768, bus-Bus_3, BusStop_4->BusStop_0, 4, 106]
[people-806, bus-Bus_3, BusStop_4->BusStop_0, 4, 104]
[people-809, bus-Bus_3, BusStop_4->BusStop_0, 4, 104]
[people-301, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 114]
[people-229, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 126]
[people-242, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-661, bus-Bus_1, BusStop_4->BusStop_1, 12, 110]
[people-689, bus-Bus_1, BusStop_4->BusStop_1, 12, 109]
[people-736, bus-Bus_1, BusStop_4->BusStop_1, 12, 107]
[people-737, bus-Bus_1, BusStop_4->BusStop_1, 12, 107]
[people-739, bus-Bus_1, BusStop_4->BusStop_1, 12, 107]
[people-767, bus-Bus_1, BusStop_4->BusStop_1, 12, 106]
[people-328, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 113]
[people-330, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 113]
[people-243, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-245, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-246, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-675, bus-Bus_2, BusStop_2->BusStop_3, 8, 114]
[people-775, bus-Bus_3, BusStop_4->BusStop_1, 12, 105]
[people-776, bus-Bus_3, BusStop_4->BusStop_1, 12, 105]
[people-810, bus-Bus_3, BusStop_4->BusStop_1, 12, 104]
[people-812, bus-Bus_3, BusStop_4->BusStop_1, 12, 104]
[people-862, bus-Bus_3, BusStop_4->BusStop_1, 12, 102]
[people-655, bus-Bus_0, BusStop_2->BusStop_4, 12, 115]
[people-674, bus-Bus_0, BusStop_2->BusStop_4, 12, 114]
[people-696, bus-Bus_0, BusStop_3->BusStop_4, 4, 121]
[people-295, bus-Bus_1, BusStop_1->BusStop_4, 4, 139]
[people-296, bus-Bus_1, BusStop_1->BusStop_4, 4, 139]
[people-679, bus-Bus_2, BusStop_2->BusStop_4, 12, 114]
[people-698, bus-Bus_2, BusStop_3->BusStop_4, 4, 121]
[people-701, bus-Bus_2, BusStop_3->BusStop_4, 4, 121]
[people-373, bus-Bus_3, BusStop_0->BusStop_4, 12, 127]
[people-398, bus-Bus_3, BusStop_0->BusStop_4, 12, 126]
[people-399, bus-Bus_3, BusStop_0->BusStop_4, 12, 126]
[people-324, bus-Bus_3, BusStop_1->BusStop_4, 4, 138]
[people-326, bus-Bus_3, BusStop_1->BusStop_4, 4, 138]
[people-695, bus-Bus_0, BusStop_3->BusStop_2, 8, 121]
[people-268, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 140]
[people-293, bus-Bus_1, BusStop_1->BusStop_0, 8, 139]
[people-294, bus-Bus_1, BusStop_1->BusStop_0, 8, 139]
[people-298, bus-Bus_1, BusStop_1->BusStop_0, 8, 139]
[people-863, bus-Bus_1, BusStop_4->BusStop_0, 4, 118]
[people-914, bus-Bus_1, BusStop_4->BusStop_0, 4, 116]
[people-718, bus-Bus_2, BusStop_3->BusStop_2, 8, 120]
[people-335, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-358, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 128]
[people-297, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 139]
[people-299, bus-Bus_3, BusStop_1->BusStop_0, 8, 139]
[people-323, bus-Bus_3, BusStop_1->BusStop_0, 8, 138]
[people-962, bus-Bus_3, BusStop_4->BusStop_0, 4, 113]
[people-135, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 138]
[people-150, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 137]
[people-334, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-291, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 139]
[people-865, bus-Bus_1, BusStop_4->BusStop_1, 12, 118]
[people-888, bus-Bus_1, BusStop_4->BusStop_1, 12, 117]
[people-951, bus-Bus_1, BusStop_4->BusStop_1, 12, 114]
[people-952, bus-Bus_1, BusStop_4->BusStop_1, 12, 114]
[people-956, bus-Bus_1, BusStop_4->BusStop_1, 12, 114]
[people-402, bus-Bus_1, BusStop_0->BusStop_1, 8, 142]
[people-370, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-371, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-750, bus-Bus_2, BusStop_2->BusStop_3, 8, 127]
[people-771, bus-Bus_2, BusStop_2->BusStop_3, 8, 126]
[people-963, bus-Bus_3, BusStop_4->BusStop_1, 12, 113]
[people-964, bus-Bus_3, BusStop_4->BusStop_1, 12, 113]
[people-966, bus-Bus_3, BusStop_4->BusStop_1, 12, 113]
[people-149, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 145]
[people-200, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 143]
[people-449, bus-Bus_3, BusStop_0->BusStop_1, 8, 140]
[people-702, bus-Bus_0, BusStop_2->BusStop_4, 12, 129]
[people-704, bus-Bus_0, BusStop_2->BusStop_4, 12, 129]
[people-403, bus-Bus_1, BusStop_0->BusStop_4, 12, 142]
[people-404, bus-Bus_1, BusStop_0->BusStop_4, 12, 142]
[people-354, bus-Bus_1, BusStop_1->BusStop_4, 4, 153]
[people-725, bus-Bus_2, BusStop_2->BusStop_4, 12, 128]
[people-749, bus-Bus_2, BusStop_2->BusStop_4, 12, 127]
[people-752, bus-Bus_2, BusStop_2->BusStop_4, 12, 127]
[people-722, bus-Bus_2, BusStop_3->BusStop_4, 4, 136]
[people-447, bus-Bus_3, BusStop_0->BusStop_4, 12, 140]
[people-392, bus-Bus_3, BusStop_1->BusStop_4, 4, 151]
[people-719, bus-Bus_0, BusStop_3->BusStop_2, 8, 136]
[people-372, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 143]
[people-400, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 142]
[people-325, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 154]
[people-355, bus-Bus_1, BusStop_1->BusStop_0, 8, 153]
[people-357, bus-Bus_1, BusStop_1->BusStop_0, 8, 153]
[people-368, bus-Bus_1, BusStop_1->BusStop_0, 8, 152]
[people-151, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 153]
[people-401, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 142]
[people-424, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 141]
[people-353, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 153]
[people-369, bus-Bus_3, BusStop_1->BusStop_0, 8, 152]
[people-394, bus-Bus_3, BusStop_1->BusStop_0, 8, 151]
[people-395, bus-Bus_3, BusStop_1->BusStop_0, 8, 151]
[people-179, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 152]
[people-183, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 152]
[people-256, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 156]
[people-184, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 152]
[people-206, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 151]
[people-772, bus-Bus_0, BusStop_2->BusStop_3, 8, 142]
[people-773, bus-Bus_0, BusStop_2->BusStop_3, 8, 142]
[people-817, bus-Bus_0, BusStop_2->BusStop_3, 8, 140]
[people-818, bus-Bus_0, BusStop_2->BusStop_3, 8, 140]
[people-154, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 153]
[people-222, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 158]
[people-252, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 156]
[people-254, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 156]
[people-156, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 153]
[people-157, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 153]
[people-356, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 153]
[people-824, bus-Bus_2, BusStop_2->BusStop_3, 8, 140]
[people-842, bus-Bus_2, BusStop_2->BusStop_3, 8, 139]
[people-158, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 153]
[people-181, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 152]
[people-493, bus-Bus_3, BusStop_0->BusStop_1, 8, 154]
[people-511, bus-Bus_3, BusStop_0->BusStop_1, 8, 153]
[people-785, bus-Bus_0, BusStop_2->BusStop_4, 12, 141]
[people-819, bus-Bus_0, BusStop_2->BusStop_4, 12, 140]
[people-821, bus-Bus_0, BusStop_2->BusStop_4, 12, 140]
[people-740, bus-Bus_0, BusStop_3->BusStop_4, 4, 151]
[people-743, bus-Bus_0, BusStop_3->BusStop_4, 4, 151]
[people-450, bus-Bus_1, BusStop_0->BusStop_4, 12, 156]
[people-451, bus-Bus_1, BusStop_0->BusStop_4, 12, 156]
[people-491, bus-Bus_3, BusStop_0->BusStop_4, 12, 154]
[people-510, bus-Bus_3, BusStop_0->BusStop_4, 12, 153]
[people-421, bus-Bus_3, BusStop_1->BusStop_4, 4, 166]
[people-422, bus-Bus_3, BusStop_1->BusStop_4, 4, 166]
[people-446, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 156]
[people-448, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 156]
[people-393, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 167]
[people-397, bus-Bus_1, BusStop_1->BusStop_0, 8, 167]
[people-210, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 167]
[people-345, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 169]
[people-396, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 167]
[people-417, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 166]
[people-418, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 166]
[people-420, bus-Bus_3, BusStop_1->BusStop_0, 8, 166]
[people-227, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 166]
[people-238, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 165]
[people-239, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 165]
[people-381, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 167]
[people-383, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 167]
[people-445, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 156]
[people-391, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 167]
[people-895, bus-Bus_0, BusStop_2->BusStop_3, 8, 153]
[people-896, bus-Bus_0, BusStop_2->BusStop_3, 8, 153]
[people-207, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 167]
[people-284, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 171]
[people-208, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 167]
[people-209, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 167]
[people-224, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 166]
[people-341, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 169]
[people-346, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 169]
[people-452, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 156]
[people-453, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 156]
[people-415, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-416, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-921, bus-Bus_2, BusStop_2->BusStop_3, 8, 152]
[people-236, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 165]
[people-359, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 168]
[people-382, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 167]
[people-257, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 164]
[people-546, bus-Bus_3, BusStop_0->BusStop_1, 8, 168]
[people-848, bus-Bus_0, BusStop_2->BusStop_4, 12, 155]
[people-894, bus-Bus_0, BusStop_2->BusStop_4, 12, 153]
[people-916, bus-Bus_0, BusStop_2->BusStop_4, 12, 152]
[people-747, bus-Bus_0, BusStop_3->BusStop_4, 4, 167]
[people-441, bus-Bus_1, BusStop_1->BusStop_4, 4, 181]
[people-464, bus-Bus_1, BusStop_1->BusStop_4, 4, 180]
[people-917, bus-Bus_2, BusStop_2->BusStop_4, 12, 152]
[people-918, bus-Bus_2, BusStop_2->BusStop_4, 12, 152]
[people-919, bus-Bus_2, BusStop_2->BusStop_4, 12, 152]
[people-920, bus-Bus_2, BusStop_2->BusStop_4, 12, 152]
[people-779, bus-Bus_2, BusStop_3->BusStop_4, 4, 165]
[people-780, bus-Bus_2, BusStop_3->BusStop_4, 4, 165]
[people-781, bus-Bus_2, BusStop_3->BusStop_4, 4, 165]
[people-573, bus-Bus_3, BusStop_0->BusStop_4, 12, 166]
[people-468, bus-Bus_3, BusStop_1->BusStop_4, 4, 180]
[people-770, bus-Bus_0, BusStop_3->BusStop_2, 8, 166]
[people-472, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 171]
[people-492, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 170]
[people-512, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-419, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 182]
[people-440, bus-Bus_1, BusStop_1->BusStop_0, 8, 181]
[people-259, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 180]
[people-408, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 182]
[people-427, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 181]
[people-428, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 181]
[people-503, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-444, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 181]
[people-319, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 178]
[people-347, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 177]
[people-504, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-519, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-490, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 170]
[people-959, bus-Bus_0, BusStop_2->BusStop_3, 8, 166]
[people-976, bus-Bus_0, BusStop_2->BusStop_3, 8, 165]
[people-258, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 180]
[people-407, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 182]
[people-260, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 180]
[people-480, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 179]
[people-576, bus-Bus_1, BusStop_0->BusStop_1, 8, 182]
[people-617, bus-Bus_1, BusStop_0->BusStop_1, 8, 180]
[people-621, bus-Bus_1, BusStop_0->BusStop_1, 8, 180]
[people-513, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 169]
[people-543, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 168]
[people-544, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 168]
[people-423, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 182]
[people-442, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 181]
[people-443, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 181]
[people-991, bus-Bus_2, BusStop_2->BusStop_3, 8, 164]
[people-318, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 178]
[people-320, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 178]
[people-322, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 178]
[people-349, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 177]
[people-364, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 176]
[people-522, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 177]
[people-622, bus-Bus_3, BusStop_0->BusStop_1, 8, 180]
[people-937, bus-Bus_0, BusStop_2->BusStop_4, 12, 167]
[people-958, bus-Bus_0, BusStop_2->BusStop_4, 12, 166]
[people-619, bus-Bus_1, BusStop_0->BusStop_4, 12, 180]
[people-485, bus-Bus_1, BusStop_1->BusStop_4, 4, 195]
[people-816, bus-Bus_2, BusStop_3->BusStop_4, 4, 180]
[people-836, bus-Bus_2, BusStop_3->BusStop_4, 4, 179]
[people-657, bus-Bus_3, BusStop_0->BusStop_4, 12, 178]
[people-658, bus-Bus_3, BusStop_0->BusStop_4, 12, 178]
[people-506, bus-Bus_3, BusStop_1->BusStop_4, 4, 194]
[people-813, bus-Bus_0, BusStop_3->BusStop_2, 8, 180]
[people-466, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 196]
[people-486, bus-Bus_1, BusStop_1->BusStop_0, 8, 195]
[people-525, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 193]
[people-367, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 192]
[people-549, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 192]
[people-551, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 192]
[people-413, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 190]
[people-561, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 191]
[people-431, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 189]
[people-832, bus-Bus_2, BusStop_3->BusStop_2, 8, 179]
[people-833, bus-Bus_2, BusStop_3->BusStop_2, 8, 179]
[people-834, bus-Bus_2, BusStop_3->BusStop_2, 8, 179]
[people-618, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 180]
[people-470, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 196]
[people-471, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 196]
[people-488, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 195]
[people-489, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 195]
[people-508, bus-Bus_3, BusStop_1->BusStop_0, 8, 194]
[people-435, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 189]
[people-437, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 189]
[people-605, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 189]
[people-624, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 188]
[people-458, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 188]
[people-459, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 188]
[people-642, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 187]
[people-545, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 184]
[people-572, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-574, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-575, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-465, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 196]
[people-467, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 196]
[people-469, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 196]
[people-548, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-550, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-620, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 180]
[people-487, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 195]
[people-586, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 190]
[people-644, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 187]
[people-733, bus-Bus_3, BusStop_0->BusStop_1, 8, 191]
[people-735, bus-Bus_3, BusStop_0->BusStop_1, 8, 191]
