PID, BUS, Root, BusTime, QueueTime
[people-544, bus-Bus_2, BusStop_3->BusStop_2, 8, 96]
[people-217, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 102]
[people-279, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 108]
[people-697, bus-Bus_0, BusStop_2->BusStop_3, 8, 98]
[people-699, bus-Bus_0, BusStop_2->BusStop_3, 8, 98]
[people-722, bus-Bus_0, BusStop_2->BusStop_3, 8, 97]
[people-723, bus-Bus_0, BusStop_2->BusStop_3, 8, 97]
[people-466, bus-Bus_1, BusStop_4->BusStop_1, 12, 103]
[people-467, bus-Bus_1, BusStop_4->BusStop_1, 12, 103]
[people-484, bus-Bus_1, BusStop_4->BusStop_1, 12, 102]
[people-488, bus-Bus_1, BusStop_4->BusStop_1, 12, 102]
[people-218, bus-Bus_1, BusStop_0->BusStop_1, 8, 118]
[people-219, bus-Bus_1, BusStop_0->BusStop_1, 8, 118]
[people-242, bus-Bus_1, BusStop_0->BusStop_1, 8, 117]
[people-243, bus-Bus_1, BusStop_0->BusStop_1, 8, 117]
[people-244, bus-Bus_1, BusStop_0->BusStop_1, 8, 117]
[people-240, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-727, bus-Bus_2, BusStop_2->BusStop_3, 8, 97]
[people-729, bus-Bus_2, BusStop_2->BusStop_3, 8, 97]
[people-247, bus-Bus_3, BusStop_0->BusStop_1, 8, 117]
[people-285, bus-Bus_3, BusStop_0->BusStop_1, 8, 115]
[people-698, bus-Bus_0, BusStop_2->BusStop_4, 12, 98]
[people-702, bus-Bus_0, BusStop_2->BusStop_4, 12, 98]
[people-550, bus-Bus_0, BusStop_3->BusStop_4, 4, 112]
[people-282, bus-Bus_1, BusStop_1->BusStop_4, 4, 124]
[people-310, bus-Bus_1, BusStop_1->BusStop_4, 4, 123]
[people-725, bus-Bus_2, BusStop_2->BusStop_4, 12, 97]
[people-728, bus-Bus_2, BusStop_2->BusStop_4, 12, 97]
[people-754, bus-Bus_2, BusStop_2->BusStop_4, 12, 96]
[people-756, bus-Bus_2, BusStop_2->BusStop_4, 12, 96]
[people-559, bus-Bus_2, BusStop_3->BusStop_4, 4, 111]
[people-265, bus-Bus_3, BusStop_0->BusStop_4, 12, 116]
[people-283, bus-Bus_3, BusStop_0->BusStop_4, 12, 115]
[people-316, bus-Bus_3, BusStop_1->BusStop_4, 4, 123]
[people-549, bus-Bus_0, BusStop_3->BusStop_2, 8, 112]
[people-280, bus-Bus_1, BusStop_1->BusStop_0, 8, 124]
[people-312, bus-Bus_1, BusStop_1->BusStop_0, 8, 123]
[people-314, bus-Bus_1, BusStop_1->BusStop_0, 8, 123]
[people-489, bus-Bus_1, BusStop_4->BusStop_0, 4, 118]
[people-541, bus-Bus_1, BusStop_4->BusStop_0, 4, 116]
[people-555, bus-Bus_1, BusStop_4->BusStop_0, 4, 115]
[people-556, bus-Bus_1, BusStop_4->BusStop_0, 4, 115]
[people-610, bus-Bus_1, BusStop_4->BusStop_0, 4, 113]
[people-313, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 123]
[people-315, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 123]
[people-317, bus-Bus_3, BusStop_1->BusStop_0, 8, 123]
[people-639, bus-Bus_3, BusStop_4->BusStop_0, 4, 112]
[people-43, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 127]
[people-47, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 127]
[people-48, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 127]
[people-69, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 133]
[people-70, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 133]
[people-760, bus-Bus_0, BusStop_2->BusStop_3, 8, 112]
[people-799, bus-Bus_0, BusStop_2->BusStop_3, 8, 110]
[people-800, bus-Bus_0, BusStop_2->BusStop_3, 8, 110]
[people-802, bus-Bus_0, BusStop_2->BusStop_3, 8, 110]
[people-635, bus-Bus_1, BusStop_4->BusStop_1, 12, 112]
[people-638, bus-Bus_1, BusStop_4->BusStop_1, 12, 112]
[people-289, bus-Bus_1, BusStop_0->BusStop_1, 8, 131]
[people-241, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 117]
[people-281, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 124]
[people-311, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-804, bus-Bus_2, BusStop_2->BusStop_3, 8, 110]
[people-44, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 127]
[people-45, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 127]
[people-46, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 127]
[people-352, bus-Bus_3, BusStop_0->BusStop_1, 8, 129]
[people-758, bus-Bus_0, BusStop_2->BusStop_4, 12, 112]
[people-801, bus-Bus_0, BusStop_2->BusStop_4, 12, 110]
[people-562, bus-Bus_0, BusStop_3->BusStop_4, 4, 127]
[people-588, bus-Bus_0, BusStop_3->BusStop_4, 4, 126]
[people-286, bus-Bus_1, BusStop_0->BusStop_4, 12, 131]
[people-344, bus-Bus_1, BusStop_1->BusStop_4, 4, 138]
[people-346, bus-Bus_1, BusStop_1->BusStop_4, 4, 138]
[people-825, bus-Bus_2, BusStop_2->BusStop_4, 12, 109]
[people-826, bus-Bus_2, BusStop_2->BusStop_4, 12, 109]
[people-591, bus-Bus_2, BusStop_3->BusStop_4, 4, 126]
[people-320, bus-Bus_3, BusStop_0->BusStop_4, 12, 130]
[people-348, bus-Bus_3, BusStop_1->BusStop_4, 4, 138]
[people-246, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 133]
[people-284, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 131]
[people-87, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 148]
[people-73, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 141]
[people-113, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 147]
[people-74, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 141]
[people-75, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 141]
[people-592, bus-Bus_2, BusStop_3->BusStop_2, 8, 126]
[people-288, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 131]
[people-291, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 131]
[people-319, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 130]
[people-349, bus-Bus_3, BusStop_1->BusStop_0, 8, 138]
[people-160, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 145]
[people-164, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 145]
[people-182, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 144]
[people-183, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 144]
[people-693, bus-Bus_3, BusStop_4->BusStop_0, 4, 126]
[people-245, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 133]
[people-248, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 133]
[people-264, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-266, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-828, bus-Bus_0, BusStop_2->BusStop_3, 8, 125]
[people-829, bus-Bus_0, BusStop_2->BusStop_3, 8, 125]
[people-86, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 148]
[people-56, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-57, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-72, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 141]
[people-114, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 147]
[people-369, bus-Bus_1, BusStop_0->BusStop_1, 8, 144]
[people-370, bus-Bus_1, BusStop_0->BusStop_1, 8, 144]
[people-287, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 131]
[people-290, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 131]
[people-318, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 130]
[people-345, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 138]
[people-858, bus-Bus_2, BusStop_2->BusStop_3, 8, 123]
[people-162, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 145]
[people-206, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 143]
[people-664, bus-Bus_3, BusStop_4->BusStop_1, 12, 127]
[people-695, bus-Bus_3, BusStop_4->BusStop_1, 12, 126]
[people-394, bus-Bus_3, BusStop_0->BusStop_1, 8, 143]
[people-827, bus-Bus_0, BusStop_2->BusStop_4, 12, 125]
[people-856, bus-Bus_0, BusStop_2->BusStop_4, 12, 123]
[people-368, bus-Bus_1, BusStop_0->BusStop_4, 12, 144]
[people-859, bus-Bus_2, BusStop_2->BusStop_4, 12, 123]
[people-890, bus-Bus_2, BusStop_2->BusStop_4, 12, 122]
[people-891, bus-Bus_2, BusStop_2->BusStop_4, 12, 122]
[people-616, bus-Bus_2, BusStop_3->BusStop_4, 4, 141]
[people-423, bus-Bus_3, BusStop_1->BusStop_4, 4, 151]
[people-611, bus-Bus_0, BusStop_3->BusStop_2, 8, 141]
[people-321, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 146]
[people-322, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 146]
[people-323, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 146]
[people-324, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 146]
[people-353, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-420, bus-Bus_1, BusStop_1->BusStop_0, 8, 151]
[people-421, bus-Bus_1, BusStop_1->BusStop_0, 8, 151]
[people-712, bus-Bus_1, BusStop_4->BusStop_0, 4, 141]
[people-718, bus-Bus_1, BusStop_4->BusStop_0, 4, 141]
[people-741, bus-Bus_1, BusStop_4->BusStop_0, 4, 140]
[people-743, bus-Bus_1, BusStop_4->BusStop_0, 4, 140]
[people-744, bus-Bus_1, BusStop_4->BusStop_0, 4, 140]
[people-772, bus-Bus_1, BusStop_4->BusStop_0, 4, 139]
[people-354, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-355, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-351, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 154]
[people-390, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 152]
[people-422, bus-Bus_3, BusStop_1->BusStop_0, 8, 151]
[people-424, bus-Bus_3, BusStop_1->BusStop_0, 8, 151]
[people-776, bus-Bus_3, BusStop_4->BusStop_0, 4, 139]
[people-777, bus-Bus_3, BusStop_4->BusStop_0, 4, 139]
[people-778, bus-Bus_3, BusStop_4->BusStop_0, 4, 139]
[people-791, bus-Bus_3, BusStop_4->BusStop_0, 4, 138]
[people-793, bus-Bus_3, BusStop_4->BusStop_0, 4, 138]
[people-347, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 154]
[people-350, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 154]
[people-892, bus-Bus_0, BusStop_2->BusStop_3, 8, 138]
[people-928, bus-Bus_0, BusStop_2->BusStop_3, 8, 136]
[people-950, bus-Bus_0, BusStop_2->BusStop_3, 8, 135]
[people-716, bus-Bus_1, BusStop_4->BusStop_1, 12, 141]
[people-720, bus-Bus_1, BusStop_4->BusStop_1, 12, 141]
[people-445, bus-Bus_1, BusStop_0->BusStop_1, 8, 157]
[people-510, bus-Bus_1, BusStop_0->BusStop_1, 8, 153]
[people-389, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 152]
[people-391, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 152]
[people-392, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 152]
[people-952, bus-Bus_2, BusStop_2->BusStop_3, 8, 135]
[people-973, bus-Bus_2, BusStop_2->BusStop_3, 8, 134]
[people-974, bus-Bus_2, BusStop_2->BusStop_3, 8, 134]
[people-780, bus-Bus_3, BusStop_4->BusStop_1, 12, 139]
[people-792, bus-Bus_3, BusStop_4->BusStop_1, 12, 138]
[people-795, bus-Bus_3, BusStop_4->BusStop_1, 12, 138]
[people-514, bus-Bus_3, BusStop_0->BusStop_1, 8, 153]
[people-536, bus-Bus_3, BusStop_0->BusStop_1, 8, 152]
[people-668, bus-Bus_0, BusStop_3->BusStop_4, 4, 155]
[people-669, bus-Bus_0, BusStop_3->BusStop_4, 4, 155]
[people-670, bus-Bus_0, BusStop_3->BusStop_4, 4, 155]
[people-401, bus-Bus_1, BusStop_0->BusStop_4, 12, 159]
[people-509, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-511, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-512, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-444, bus-Bus_1, BusStop_1->BusStop_4, 4, 166]
[people-748, bus-Bus_2, BusStop_3->BusStop_4, 4, 152]
[people-517, bus-Bus_3, BusStop_0->BusStop_4, 12, 153]
[people-396, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 159]
[people-425, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 167]
[people-426, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 167]
[people-459, bus-Bus_1, BusStop_1->BusStop_0, 8, 165]
[people-476, bus-Bus_1, BusStop_1->BusStop_0, 8, 163]
[people-817, bus-Bus_1, BusStop_4->BusStop_0, 4, 153]
[people-819, bus-Bus_1, BusStop_4->BusStop_0, 4, 153]
[people-837, bus-Bus_1, BusStop_4->BusStop_0, 4, 152]
[people-877, bus-Bus_1, BusStop_4->BusStop_0, 4, 150]
[people-881, bus-Bus_1, BusStop_4->BusStop_0, 4, 150]
[people-721, bus-Bus_2, BusStop_3->BusStop_2, 8, 153]
[people-477, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 163]
[people-478, bus-Bus_3, BusStop_1->BusStop_0, 8, 163]
[people-479, bus-Bus_3, BusStop_1->BusStop_0, 8, 163]
[people-900, bus-Bus_3, BusStop_4->BusStop_0, 4, 149]
[people-901, bus-Bus_3, BusStop_4->BusStop_0, 4, 149]
[people-921, bus-Bus_3, BusStop_4->BusStop_0, 4, 148]
[people-923, bus-Bus_3, BusStop_4->BusStop_0, 4, 148]
[people-393, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-395, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-397, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-398, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-836, bus-Bus_1, BusStop_4->BusStop_1, 12, 152]
[people-839, bus-Bus_1, BusStop_4->BusStop_1, 12, 152]
[people-851, bus-Bus_1, BusStop_4->BusStop_1, 12, 151]
[people-538, bus-Bus_1, BusStop_0->BusStop_1, 8, 168]
[people-584, bus-Bus_1, BusStop_0->BusStop_1, 8, 166]
[people-399, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-400, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-922, bus-Bus_3, BusStop_4->BusStop_1, 12, 148]
[people-926, bus-Bus_3, BusStop_4->BusStop_1, 12, 148]
[people-939, bus-Bus_3, BusStop_4->BusStop_1, 12, 147]
[people-941, bus-Bus_3, BusStop_4->BusStop_1, 12, 147]
[people-751, bus-Bus_0, BusStop_3->BusStop_4, 4, 168]
[people-784, bus-Bus_0, BusStop_3->BusStop_4, 4, 167]
[people-539, bus-Bus_1, BusStop_0->BusStop_4, 12, 168]
[people-505, bus-Bus_1, BusStop_1->BusStop_4, 4, 178]
[people-506, bus-Bus_1, BusStop_1->BusStop_4, 4, 178]
[people-508, bus-Bus_1, BusStop_1->BusStop_4, 4, 178]
[people-884, bus-Bus_2, BusStop_3->BusStop_4, 4, 162]
[people-533, bus-Bus_3, BusStop_1->BusStop_4, 4, 177]
[people-513, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-515, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-537, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 168]
[people-480, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 179]
[people-481, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 179]
[people-507, bus-Bus_1, BusStop_1->BusStop_0, 8, 178]
[people-942, bus-Bus_1, BusStop_4->BusStop_0, 4, 163]
[people-968, bus-Bus_1, BusStop_4->BusStop_0, 4, 162]
[people-209, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 191]
[people-233, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 190]
[people-796, bus-Bus_2, BusStop_3->BusStop_2, 8, 166]
[people-797, bus-Bus_2, BusStop_3->BusStop_2, 8, 166]
[people-882, bus-Bus_2, BusStop_3->BusStop_2, 8, 162]
[people-887, bus-Bus_2, BusStop_3->BusStop_2, 8, 162]
[people-483, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 179]
[people-530, bus-Bus_3, BusStop_1->BusStop_0, 8, 177]
[people-531, bus-Bus_3, BusStop_1->BusStop_0, 8, 177]
[people-532, bus-Bus_3, BusStop_1->BusStop_0, 8, 177]
[people-93, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 188]
[people-95, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 188]
[people-251, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 189]
[people-516, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 169]
[people-482, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 179]
[people-997, bus-Bus_1, BusStop_4->BusStop_1, 12, 160]
[people-76, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 189]
[people-208, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 191]
[people-230, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 190]
[people-232, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 190]
[people-580, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 166]
[people-581, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 166]
[people-582, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 166]
[people-583, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 166]
[people-91, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 188]
[people-92, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 188]
[people-117, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 187]
[people-235, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 190]
[people-631, bus-Bus_3, BusStop_0->BusStop_1, 8, 180]
[people-633, bus-Bus_3, BusStop_0->BusStop_1, 8, 180]
[people-903, bus-Bus_0, BusStop_3->BusStop_4, 4, 177]
[people-905, bus-Bus_0, BusStop_3->BusStop_4, 4, 177]
[people-606, bus-Bus_1, BusStop_0->BusStop_4, 12, 181]
[people-534, bus-Bus_1, BusStop_1->BusStop_4, 4, 193]
[people-987, bus-Bus_2, BusStop_3->BusStop_4, 4, 173]
[people-607, bus-Bus_3, BusStop_0->BusStop_4, 12, 181]
[people-630, bus-Bus_3, BusStop_0->BusStop_4, 12, 180]
[people-632, bus-Bus_3, BusStop_0->BusStop_4, 12, 180]
[people-634, bus-Bus_3, BusStop_0->BusStop_4, 12, 180]
[people-944, bus-Bus_0, BusStop_3->BusStop_2, 8, 175]
[people-945, bus-Bus_0, BusStop_3->BusStop_2, 8, 175]
[people-587, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 182]
[people-600, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-601, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-252, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 205]
[people-124, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-141, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-255, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 205]
[people-257, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 205]
[people-142, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-970, bus-Bus_2, BusStop_3->BusStop_2, 8, 174]
[people-971, bus-Bus_2, BusStop_3->BusStop_2, 8, 174]
[people-989, bus-Bus_2, BusStop_3->BusStop_2, 8, 173]
[people-602, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-604, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-605, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-552, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 192]
[people-554, bus-Bus_3, BusStop_1->BusStop_0, 8, 192]
[people-576, bus-Bus_3, BusStop_1->BusStop_0, 8, 191]
[people-143, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-144, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-145, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-301, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 203]
[people-167, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 201]
[people-168, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 201]
[people-585, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-586, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-599, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 181]
[people-120, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-122, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-123, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-256, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 205]
[people-657, bus-Bus_1, BusStop_0->BusStop_1, 8, 195]
[people-660, bus-Bus_1, BusStop_0->BusStop_1, 8, 195]
[people-661, bus-Bus_1, BusStop_0->BusStop_1, 8, 195]
[people-603, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 181]
[people-535, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 193]
[people-551, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 192]
[people-271, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 204]
[people-165, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-683, bus-Bus_3, BusStop_0->BusStop_1, 8, 194]
[people-656, bus-Bus_1, BusStop_0->BusStop_4, 12, 195]
[people-578, bus-Bus_1, BusStop_1->BusStop_4, 4, 207]
[people-598, bus-Bus_1, BusStop_1->BusStop_4, 4, 206]
[people-682, bus-Bus_3, BusStop_0->BusStop_4, 12, 194]
[people-684, bus-Bus_3, BusStop_0->BusStop_4, 12, 194]
[people-686, bus-Bus_3, BusStop_0->BusStop_4, 12, 194]
[people-687, bus-Bus_3, BusStop_0->BusStop_4, 12, 194]
[people-553, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 208]
[people-573, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 207]
[people-575, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 207]
[people-577, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 207]
[people-579, bus-Bus_1, BusStop_1->BusStop_0, 8, 207]
[people-597, bus-Bus_1, BusStop_1->BusStop_0, 8, 206]
[people-625, bus-Bus_1, BusStop_1->BusStop_0, 8, 205]
[people-304, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 219]
[people-305, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 219]
[people-309, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 219]
[people-332, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 218]
[people-333, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 218]
[people-381, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 216]
[people-382, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 216]
[people-384, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 216]
[people-258, bus-Bus_2-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 213]
[people-260, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 213]
[people-273, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 212]
[people-431, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 214]
[people-339, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 210]
[people-341, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 210]
[people-342, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 210]
[people-574, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 207]
[people-185, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 216]
[people-307, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 219]
