PID, BUS, Root, BusTime, QueueTime
[people-798, bus-Bus_0, BusStop_2->BusStop_3, 8, 93]
[people-849, bus-Bus_0, BusStop_2->BusStop_3, 8, 90]
[people-502, bus-Bus_1, BusStop_4->BusStop_1, 12, 104]
[people-503, bus-Bus_1, BusStop_4->BusStop_1, 12, 104]
[people-518, bus-Bus_1, BusStop_4->BusStop_1, 12, 103]
[people-557, bus-Bus_1, BusStop_4->BusStop_1, 12, 101]
[people-570, bus-Bus_1, BusStop_4->BusStop_1, 12, 100]
[people-338, bus-Bus_1, BusStop_0->BusStop_1, 8, 114]
[people-334, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 98]
[people-216, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-217, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-219, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-220, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-242, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-850, bus-Bus_2, BusStop_2->BusStop_3, 8, 90]
[people-852, bus-Bus_2, BusStop_2->BusStop_3, 8, 90]
[people-891, bus-Bus_3, BusStop_2->BusStop_3, 8, 87]
[people-893, bus-Bus_3, BusStop_2->BusStop_3, 8, 87]
[people-894, bus-Bus_3, BusStop_2->BusStop_3, 8, 87]
[people-895, bus-Bus_3, BusStop_2->BusStop_3, 8, 87]
[people-896, bus-Bus_3, BusStop_2->BusStop_3, 8, 87]
[people-817, bus-Bus_0, BusStop_2->BusStop_4, 12, 91]
[people-818, bus-Bus_0, BusStop_2->BusStop_4, 12, 91]
[people-847, bus-Bus_0, BusStop_2->BusStop_4, 12, 90]
[people-585, bus-Bus_0, BusStop_3->BusStop_4, 4, 111]
[people-337, bus-Bus_1, BusStop_0->BusStop_4, 12, 114]
[people-339, bus-Bus_1, BusStop_0->BusStop_4, 12, 114]
[people-243, bus-Bus_1, BusStop_1->BusStop_4, 4, 126]
[people-246, bus-Bus_1, BusStop_1->BusStop_4, 4, 126]
[people-590, bus-Bus_2, BusStop_3->BusStop_4, 4, 111]
[people-892, bus-Bus_3, BusStop_2->BusStop_4, 12, 87]
[people-959, bus-Bus_3, BusStop_2->BusStop_4, 12, 83]
[people-631, bus-Bus_3, BusStop_3->BusStop_4, 4, 109]
[people-572, bus-Bus_1, BusStop_4->BusStop_0, 4, 116]
[people-573, bus-Bus_1, BusStop_4->BusStop_0, 4, 116]
[people-583, bus-Bus_1, BusStop_4->BusStop_0, 4, 115]
[people-621, bus-Bus_1, BusStop_4->BusStop_0, 4, 113]
[people-624, bus-Bus_1, BusStop_4->BusStop_0, 4, 113]
[people-627, bus-Bus_1, BusStop_4->BusStop_0, 4, 113]
[people-586, bus-Bus_2, BusStop_3->BusStop_2, 8, 111]
[people-588, bus-Bus_2, BusStop_3->BusStop_2, 8, 111]
[people-591, bus-Bus_2, BusStop_3->BusStop_2, 8, 111]
[people-628, bus-Bus_2, BusStop_3->BusStop_2, 8, 109]
[people-335, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 114]
[people-244, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 126]
[people-245, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 126]
[people-248, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 126]
[people-962, bus-Bus_0, BusStop_2->BusStop_3, 8, 99]
[people-984, bus-Bus_0, BusStop_2->BusStop_3, 8, 98]
[people-987, bus-Bus_0, BusStop_2->BusStop_3, 8, 98]
[people-603, bus-Bus_1, BusStop_4->BusStop_1, 12, 114]
[people-604, bus-Bus_1, BusStop_4->BusStop_1, 12, 114]
[people-605, bus-Bus_1, BusStop_4->BusStop_1, 12, 114]
[people-622, bus-Bus_1, BusStop_4->BusStop_1, 12, 113]
[people-355, bus-Bus_1, BusStop_0->BusStop_1, 8, 129]
[people-357, bus-Bus_1, BusStop_0->BusStop_1, 8, 129]
[people-336, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 114]
[people-247, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 126]
[people-384, bus-Bus_3, BusStop_0->BusStop_1, 8, 128]
[people-389, bus-Bus_3, BusStop_0->BusStop_1, 8, 128]
[people-390, bus-Bus_3, BusStop_0->BusStop_1, 8, 128]
[people-413, bus-Bus_3, BusStop_0->BusStop_1, 8, 127]
[people-988, bus-Bus_0, BusStop_2->BusStop_4, 12, 98]
[people-249, bus-Bus_1, BusStop_1->BusStop_4, 4, 142]
[people-639, bus-Bus_2, BusStop_3->BusStop_4, 4, 124]
[people-361, bus-Bus_3, BusStop_0->BusStop_4, 12, 129]
[people-386, bus-Bus_3, BusStop_0->BusStop_4, 12, 128]
[people-272, bus-Bus_3, BusStop_1->BusStop_4, 4, 141]
[people-273, bus-Bus_3, BusStop_1->BusStop_4, 4, 141]
[people-635, bus-Bus_0, BusStop_3->BusStop_2, 8, 124]
[people-636, bus-Bus_0, BusStop_3->BusStop_2, 8, 124]
[people-266, bus-Bus_1, BusStop_1->BusStop_0, 8, 141]
[people-269, bus-Bus_1, BusStop_1->BusStop_0, 8, 141]
[people-41, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 143]
[people-82, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 149]
[people-108, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 147]
[people-109, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 147]
[people-665, bus-Bus_2, BusStop_3->BusStop_2, 8, 123]
[people-354, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-356, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-358, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-112, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 147]
[people-115, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 147]
[people-63, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 142]
[people-65, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 142]
[people-38, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 143]
[people-42, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 143]
[people-110, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 147]
[people-44, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 143]
[people-417, bus-Bus_1, BusStop_0->BusStop_1, 8, 143]
[people-359, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-267, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 141]
[people-268, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 141]
[people-270, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 141]
[people-58, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-59, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-60, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-114, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 147]
[people-84, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 141]
[people-91, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 140]
[people-668, bus-Bus_0, BusStop_3->BusStop_4, 4, 139]
[people-686, bus-Bus_0, BusStop_3->BusStop_4, 4, 138]
[people-416, bus-Bus_1, BusStop_0->BusStop_4, 12, 143]
[people-419, bus-Bus_1, BusStop_0->BusStop_4, 12, 143]
[people-300, bus-Bus_1, BusStop_1->BusStop_4, 4, 156]
[people-733, bus-Bus_2, BusStop_3->BusStop_4, 4, 136]
[people-420, bus-Bus_3, BusStop_0->BusStop_4, 12, 143]
[people-377, bus-Bus_3, BusStop_1->BusStop_4, 4, 153]
[people-670, bus-Bus_0, BusStop_3->BusStop_2, 8, 139]
[people-690, bus-Bus_0, BusStop_3->BusStop_2, 8, 138]
[people-691, bus-Bus_0, BusStop_3->BusStop_2, 8, 138]
[people-360, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-385, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 144]
[people-387, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 144]
[people-327, bus-Bus_1, BusStop_1->BusStop_0, 8, 155]
[people-328, bus-Bus_1, BusStop_1->BusStop_0, 8, 155]
[people-92, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 156]
[people-727, bus-Bus_1, BusStop_4->BusStop_0, 4, 140]
[people-708, bus-Bus_2, BusStop_3->BusStop_2, 8, 137]
[people-711, bus-Bus_2, BusStop_3->BusStop_2, 8, 137]
[people-729, bus-Bus_2, BusStop_3->BusStop_2, 8, 136]
[people-732, bus-Bus_2, BusStop_3->BusStop_2, 8, 136]
[people-414, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 143]
[people-418, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 143]
[people-330, bus-Bus_3, BusStop_1->BusStop_0, 8, 155]
[people-790, bus-Bus_3, BusStop_4->BusStop_0, 4, 137]
[people-793, bus-Bus_3, BusStop_4->BusStop_0, 4, 137]
[people-794, bus-Bus_3, BusStop_4->BusStop_0, 4, 137]
[people-858, bus-Bus_3, BusStop_4->BusStop_0, 4, 133]
[people-859, bus-Bus_3, BusStop_4->BusStop_0, 4, 133]
[people-910, bus-Bus_3, BusStop_4->BusStop_0, 4, 130]
[people-388, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-271, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 157]
[people-274, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 157]
[people-130, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 162]
[people-131, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 162]
[people-132, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 162]
[people-657, bus-Bus_1, BusStop_4->BusStop_1, 12, 143]
[people-659, bus-Bus_1, BusStop_4->BusStop_1, 12, 143]
[people-661, bus-Bus_1, BusStop_4->BusStop_1, 12, 143]
[people-465, bus-Bus_1, BusStop_0->BusStop_1, 8, 157]
[people-415, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 143]
[people-301, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 156]
[people-329, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 155]
[people-728, bus-Bus_3, BusStop_4->BusStop_1, 12, 140]
[people-860, bus-Bus_3, BusStop_4->BusStop_1, 12, 133]
[people-914, bus-Bus_3, BusStop_4->BusStop_1, 12, 130]
[people-734, bus-Bus_0, BusStop_3->BusStop_4, 4, 152]
[people-761, bus-Bus_0, BusStop_3->BusStop_4, 4, 150]
[people-765, bus-Bus_0, BusStop_3->BusStop_4, 4, 150]
[people-445, bus-Bus_1, BusStop_0->BusStop_4, 12, 158]
[people-446, bus-Bus_1, BusStop_0->BusStop_4, 12, 158]
[people-380, bus-Bus_1, BusStop_1->BusStop_4, 4, 169]
[people-382, bus-Bus_1, BusStop_1->BusStop_4, 4, 169]
[people-404, bus-Bus_1, BusStop_1->BusStop_4, 4, 168]
[people-842, bus-Bus_2, BusStop_3->BusStop_4, 4, 146]
[people-843, bus-Bus_2, BusStop_3->BusStop_4, 4, 146]
[people-844, bus-Bus_2, BusStop_3->BusStop_4, 4, 146]
[people-846, bus-Bus_2, BusStop_3->BusStop_4, 4, 146]
[people-497, bus-Bus_3, BusStop_0->BusStop_4, 12, 156]
[people-498, bus-Bus_3, BusStop_0->BusStop_4, 12, 156]
[people-500, bus-Bus_3, BusStop_0->BusStop_4, 12, 156]
[people-760, bus-Bus_0, BusStop_3->BusStop_2, 8, 150]
[people-763, bus-Bus_0, BusStop_3->BusStop_2, 8, 150]
[people-443, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 158]
[people-331, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 171]
[people-375, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 169]
[people-383, bus-Bus_1, BusStop_1->BusStop_0, 8, 169]
[people-933, bus-Bus_1, BusStop_4->BusStop_0, 4, 144]
[people-935, bus-Bus_1, BusStop_4->BusStop_0, 4, 144]
[people-96, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 172]
[people-98, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 172]
[people-135, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 170]
[people-863, bus-Bus_2, BusStop_3->BusStop_2, 8, 145]
[people-381, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 169]
[people-405, bus-Bus_3, BusStop_1->BusStop_0, 8, 168]
[people-406, bus-Bus_3, BusStop_1->BusStop_0, 8, 168]
[people-407, bus-Bus_3, BusStop_1->BusStop_0, 8, 168]
[people-133, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-150, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-152, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-136, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 170]
[people-421, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-444, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 158]
[people-353, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 170]
[people-376, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 169]
[people-929, bus-Bus_1, BusStop_4->BusStop_1, 12, 145]
[people-934, bus-Bus_1, BusStop_4->BusStop_1, 12, 144]
[people-936, bus-Bus_1, BusStop_4->BusStop_1, 12, 144]
[people-937, bus-Bus_1, BusStop_4->BusStop_1, 12, 144]
[people-550, bus-Bus_1, BusStop_0->BusStop_1, 8, 169]
[people-466, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-378, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 169]
[people-379, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 169]
[people-155, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 169]
[people-156, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 169]
[people-179, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 168]
[people-554, bus-Bus_3, BusStop_0->BusStop_1, 8, 169]
[people-555, bus-Bus_3, BusStop_0->BusStop_1, 8, 169]
[people-556, bus-Bus_3, BusStop_0->BusStop_1, 8, 169]
[people-568, bus-Bus_3, BusStop_0->BusStop_1, 8, 168]
[people-864, bus-Bus_0, BusStop_3->BusStop_4, 4, 161]
[people-867, bus-Bus_0, BusStop_3->BusStop_4, 4, 161]
[people-868, bus-Bus_0, BusStop_3->BusStop_4, 4, 161]
[people-938, bus-Bus_0, BusStop_3->BusStop_4, 4, 156]
[people-551, bus-Bus_1, BusStop_0->BusStop_4, 12, 169]
[people-552, bus-Bus_1, BusStop_0->BusStop_4, 12, 169]
[people-982, bus-Bus_2, BusStop_3->BusStop_4, 4, 154]
[people-1000, bus-Bus_2, BusStop_3->BusStop_4, 4, 153]
[people-463, bus-Bus_3, BusStop_1->BusStop_4, 4, 182]
[people-464, bus-Bus_3, BusStop_1->BusStop_4, 4, 182]
[people-871, bus-Bus_0, BusStop_3->BusStop_2, 8, 161]
[people-467, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 173]
[people-496, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 172]
[people-499, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 172]
[people-412, bus-Bus_1, BusStop_1->BusStop_0, 8, 184]
[people-173, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 192]
[people-177, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 192]
[people-940, bus-Bus_2, BusStop_3->BusStop_2, 8, 156]
[people-549, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-408, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 184]
[people-442, bus-Bus_3, BusStop_1->BusStop_0, 8, 183]
[people-184, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 184]
[people-178, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 192]
[people-205, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 191]
[people-952, bus-Bus_3, BusStop_4->BusStop_0, 4, 159]
[people-956, bus-Bus_3, BusStop_4->BusStop_0, 4, 159]
[people-957, bus-Bus_3, BusStop_4->BusStop_0, 4, 159]
[people-468, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 173]
[people-174, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-175, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-176, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-180, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 184]
[people-181, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 184]
[people-182, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 184]
[people-183, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 184]
[people-529, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 170]
[people-530, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 170]
[people-409, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 184]
[people-410, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 184]
[people-411, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 184]
[people-955, bus-Bus_3, BusStop_4->BusStop_1, 12, 159]
[people-186, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 184]
[people-187, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 184]
[people-616, bus-Bus_3, BusStop_0->BusStop_1, 8, 181]
[people-491, bus-Bus_1, BusStop_1->BusStop_4, 4, 197]
[people-615, bus-Bus_3, BusStop_0->BusStop_4, 12, 181]
[people-618, bus-Bus_3, BusStop_0->BusStop_4, 12, 181]
[people-511, bus-Bus_3, BusStop_1->BusStop_4, 4, 196]
[people-553, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 185]
[people-569, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 184]
[people-462, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 198]
[people-506, bus-Bus_1, BusStop_1->BusStop_0, 8, 196]
[people-507, bus-Bus_1, BusStop_1->BusStop_0, 8, 196]
[people-212, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 199]
[people-206, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 207]
[people-235, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 198]
[people-240, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 198]
[people-231, bus-Bus_2-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 206]
[people-298, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 196]
[people-263, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 205]
[people-319, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 195]
[people-294, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 204]
[people-508, bus-Bus_3, BusStop_1->BusStop_0, 8, 196]
[people-509, bus-Bus_3, BusStop_1->BusStop_0, 8, 196]
[people-510, bus-Bus_3, BusStop_1->BusStop_0, 8, 196]
[people-311, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 203]
[people-315, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 203]
[people-316, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 203]
[people-580, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 183]
[people-440, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 199]
[people-441, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 199]
[people-461, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 198]
[people-234, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 198]
[people-208, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 207]
[people-236, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 198]
[people-237, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 198]
[people-620, bus-Bus_1, BusStop_0->BusStop_1, 8, 197]
[people-265, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 197]
[people-232, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 206]
[people-262, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 205]
[people-299, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 196]
[people-318, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 195]
[people-654, bus-Bus_2, BusStop_0->BusStop_1, 8, 195]
[people-323, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 195]
[people-317, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 203]
[people-349, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 194]
[people-350, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 194]
[people-684, bus-Bus_3, BusStop_0->BusStop_1, 8, 194]
[people-703, bus-Bus_3, BusStop_0->BusStop_1, 8, 193]
[people-619, bus-Bus_1, BusStop_0->BusStop_4, 12, 197]
[people-649, bus-Bus_1, BusStop_0->BusStop_4, 12, 195]
[people-512, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-524, bus-Bus_1, BusStop_1->BusStop_4, 4, 211]
[people-652, bus-Bus_2, BusStop_0->BusStop_4, 12, 195]
[people-655, bus-Bus_2, BusStop_0->BusStop_4, 12, 195]
[people-543, bus-Bus_2, BusStop_1->BusStop_4, 4, 210]
[people-544, bus-Bus_2, BusStop_1->BusStop_4, 4, 210]
[people-545, bus-Bus_2, BusStop_1->BusStop_4, 4, 210]
[people-704, bus-Bus_3, BusStop_0->BusStop_4, 12, 193]
[people-548, bus-Bus_3, BusStop_1->BusStop_4, 4, 210]
[people-563, bus-Bus_3, BusStop_1->BusStop_4, 4, 209]
[people-581, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 199]
[people-596, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 198]
[people-494, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-495, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-599, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 198]
[people-614, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 197]
[people-523, bus-Bus_1, BusStop_1->BusStop_0, 8, 211]
[people-525, bus-Bus_1, BusStop_1->BusStop_0, 8, 211]
[people-345, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 218]
[people-347, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 218]
[people-371, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 209]
[people-398, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 216]
[people-528, bus-Bus_2, BusStop_1->BusStop_0, 8, 211]
[people-401, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 216]
[people-426, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 215]
[people-434, bus-Bus_2-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 207]
[people-431, bus-Bus_2-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 215]
[people-547, bus-Bus_3, BusStop_1->BusStop_0, 8, 210]
[people-460, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 206]
[people-484, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-486, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-489, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-490, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-597, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 198]
[people-492, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 213]
[people-493, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 213]
[people-598, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 198]
[people-370, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 209]
[people-397, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 216]
[people-403, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 208]
[people-399, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 216]
[people-723, bus-Bus_1, BusStop_0->BusStop_1, 8, 208]
[people-725, bus-Bus_1, BusStop_0->BusStop_1, 8, 208]
[people-435, bus-Bus_2-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 207]
[people-438, bus-Bus_2-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 207]
[people-430, bus-Bus_2-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 215]
[people-439, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 207]
