PID, BUS, Root, BusTime, QueueTime
[people-176, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 89]
[people-86, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 101]
[people-88, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 101]
[people-178, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 89]
[people-105, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 100]
[people-107, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 100]
[people-207, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 88]
[people-208, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 88]
[people-163, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 89]
[people-191, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 88]
[people-193, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 88]
[people-161, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 98]
[people-233, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 86]
[people-234, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 86]
[people-552, bus-Bus_3, BusStop_2->BusStop_3, 8, 89]
[people-320, bus-Bus_0, BusStop_3->BusStop_4, 4, 107]
[people-343, bus-Bus_0, BusStop_3->BusStop_4, 4, 106]
[people-346, bus-Bus_0, BusStop_3->BusStop_4, 4, 106]
[people-348, bus-Bus_0, BusStop_3->BusStop_4, 4, 106]
[people-365, bus-Bus_1, BusStop_0->BusStop_4, 12, 97]
[people-330, bus-Bus_1, BusStop_1->BusStop_4, 4, 107]
[people-394, bus-Bus_2, BusStop_0->BusStop_4, 12, 95]
[people-358, bus-Bus_2, BusStop_1->BusStop_4, 4, 106]
[people-551, bus-Bus_3, BusStop_2->BusStop_4, 12, 89]
[people-371, bus-Bus_3, BusStop_3->BusStop_4, 4, 105]
[people-382, bus-Bus_3, BusStop_3->BusStop_4, 4, 104]
[people-344, bus-Bus_0, BusStop_3->BusStop_2, 8, 106]
[people-282, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 100]
[people-285, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 100]
[people-228, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 111]
[people-329, bus-Bus_1, BusStop_1->BusStop_0, 8, 107]
[people-332, bus-Bus_1, BusStop_1->BusStop_0, 8, 107]
[people-352, bus-Bus_1, BusStop_1->BusStop_0, 8, 106]
[people-353, bus-Bus_1, BusStop_1->BusStop_0, 8, 106]
[people-219, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 103]
[people-220, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 103]
[people-111, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 116]
[people-128, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 115]
[people-223, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 103]
[people-354, bus-Bus_2, BusStop_1->BusStop_0, 8, 106]
[people-355, bus-Bus_2, BusStop_1->BusStop_0, 8, 106]
[people-356, bus-Bus_2, BusStop_1->BusStop_0, 8, 106]
[people-360, bus-Bus_2, BusStop_1->BusStop_0, 8, 106]
[people-277, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 101]
[people-299, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 100]
[people-286, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 100]
[people-257, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 110]
[people-287, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 100]
[people-236, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 102]
[people-237, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 102]
[people-186, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 113]
[people-284, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 100]
[people-187, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 113]
[people-188, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 113]
[people-109, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 116]
[people-399, bus-Bus_1, BusStop_0->BusStop_1, 8, 111]
[people-224, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 103]
[people-153, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 114]
[people-154, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 114]
[people-155, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 114]
[people-437, bus-Bus_2, BusStop_0->BusStop_1, 8, 109]
[people-439, bus-Bus_2, BusStop_0->BusStop_1, 8, 109]
[people-229, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-230, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-231, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-253, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-256, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-288, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 100]
[people-289, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 100]
[people-554, bus-Bus_0, BusStop_2->BusStop_4, 12, 105]
[people-556, bus-Bus_0, BusStop_2->BusStop_4, 12, 105]
[people-401, bus-Bus_0, BusStop_3->BusStop_4, 4, 119]
[people-397, bus-Bus_1, BusStop_0->BusStop_4, 12, 111]
[people-415, bus-Bus_1, BusStop_0->BusStop_4, 12, 110]
[people-417, bus-Bus_1, BusStop_0->BusStop_4, 12, 110]
[people-418, bus-Bus_1, BusStop_0->BusStop_4, 12, 110]
[people-419, bus-Bus_1, BusStop_0->BusStop_4, 12, 110]
[people-420, bus-Bus_2, BusStop_0->BusStop_4, 12, 110]
[people-421, bus-Bus_2, BusStop_0->BusStop_4, 12, 110]
[people-438, bus-Bus_2, BusStop_0->BusStop_4, 12, 109]
[people-408, bus-Bus_2, BusStop_1->BusStop_4, 4, 119]
[people-583, bus-Bus_3, BusStop_2->BusStop_4, 12, 104]
[people-423, bus-Bus_3, BusStop_3->BusStop_4, 4, 118]
[people-384, bus-Bus_0, BusStop_3->BusStop_2, 8, 120]
[people-386, bus-Bus_0, BusStop_3->BusStop_2, 8, 120]
[people-402, bus-Bus_0, BusStop_3->BusStop_2, 8, 119]
[people-308, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-310, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-311, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-312, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-376, bus-Bus_1, BusStop_1->BusStop_0, 8, 121]
[people-199, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 128]
[people-205, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 128]
[people-245, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 126]
[people-350, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 114]
[people-246, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 126]
[people-247, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 126]
[people-378, bus-Bus_2, BusStop_1->BusStop_0, 8, 121]
[people-392, bus-Bus_2, BusStop_1->BusStop_0, 8, 120]
[people-422, bus-Bus_3, BusStop_3->BusStop_2, 8, 118]
[people-424, bus-Bus_3, BusStop_3->BusStop_2, 8, 118]
[people-301, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 124]
[people-303, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 124]
[people-335, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 114]
[people-306, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 124]
[people-328, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 123]
[people-307, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 115]
[people-333, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 114]
[people-334, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 114]
[people-612, bus-Bus_0, BusStop_2->BusStop_3, 8, 119]
[people-615, bus-Bus_0, BusStop_2->BusStop_3, 8, 119]
[people-200, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 128]
[people-201, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 128]
[people-387, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 112]
[people-467, bus-Bus_1, BusStop_0->BusStop_1, 8, 124]
[people-248, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-249, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-388, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 112]
[people-390, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 112]
[people-404, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 111]
[people-406, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 111]
[people-271, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 125]
[people-272, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 125]
[people-470, bus-Bus_2, BusStop_0->BusStop_1, 8, 124]
[people-337, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 114]
[people-363, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 113]
[people-305, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 124]
[people-661, bus-Bus_3, BusStop_2->BusStop_3, 8, 117]
[people-681, bus-Bus_3, BusStop_2->BusStop_3, 8, 116]
[people-611, bus-Bus_0, BusStop_2->BusStop_4, 12, 119]
[people-613, bus-Bus_0, BusStop_2->BusStop_4, 12, 119]
[people-428, bus-Bus_0, BusStop_3->BusStop_4, 4, 134]
[people-448, bus-Bus_0, BusStop_3->BusStop_4, 4, 133]
[people-466, bus-Bus_1, BusStop_0->BusStop_4, 12, 124]
[people-469, bus-Bus_2, BusStop_0->BusStop_4, 12, 124]
[people-430, bus-Bus_2, BusStop_1->BusStop_4, 4, 134]
[people-434, bus-Bus_2, BusStop_1->BusStop_4, 4, 134]
[people-435, bus-Bus_2, BusStop_1->BusStop_4, 4, 134]
[people-662, bus-Bus_3, BusStop_2->BusStop_4, 12, 117]
[people-453, bus-Bus_3, BusStop_3->BusStop_4, 4, 133]
[people-480, bus-Bus_3, BusStop_3->BusStop_4, 4, 132]
[people-364, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-381, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 128]
[people-357, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 138]
[people-398, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 127]
[people-412, bus-Bus_1, BusStop_1->BusStop_0, 8, 135]
[people-456, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 125]
[people-458, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 125]
[people-414, bus-Bus_2, BusStop_1->BusStop_0, 8, 135]
[people-429, bus-Bus_2, BusStop_1->BusStop_0, 8, 134]
[people-489, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 124]
[people-492, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 124]
[people-319, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 139]
[people-507, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 123]
[people-375, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 137]
[people-440, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 125]
[people-377, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 137]
[people-380, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 137]
[people-442, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 125]
[people-443, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 125]
[people-465, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 124]
[people-393, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-331, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 139]
[people-395, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-396, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-359, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 138]
[people-400, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-273, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-457, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 125]
[people-459, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 125]
[people-274, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-275, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-276, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-488, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 124]
[people-490, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 124]
[people-491, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 124]
[people-494, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 124]
[people-342, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 138]
[people-515, bus-Bus_2, BusStop_0->BusStop_1, 8, 138]
[people-516, bus-Bus_2, BusStop_0->BusStop_1, 8, 138]
[people-518, bus-Bus_2, BusStop_0->BusStop_1, 8, 138]
[people-416, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 126]
[people-379, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 137]
[people-441, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 125]
[people-682, bus-Bus_0, BusStop_2->BusStop_4, 12, 132]
[people-701, bus-Bus_0, BusStop_2->BusStop_4, 12, 131]
[people-703, bus-Bus_0, BusStop_2->BusStop_4, 12, 131]
[people-482, bus-Bus_0, BusStop_3->BusStop_4, 4, 148]
[people-485, bus-Bus_0, BusStop_3->BusStop_4, 4, 148]
[people-501, bus-Bus_0, BusStop_3->BusStop_4, 4, 147]
[people-496, bus-Bus_1, BusStop_0->BusStop_4, 12, 139]
[people-498, bus-Bus_1, BusStop_0->BusStop_4, 12, 139]
[people-436, bus-Bus_1, BusStop_1->BusStop_4, 4, 150]
[people-461, bus-Bus_1, BusStop_1->BusStop_4, 4, 149]
[people-511, bus-Bus_2, BusStop_1->BusStop_4, 4, 147]
[people-512, bus-Bus_2, BusStop_1->BusStop_4, 4, 147]
[people-532, bus-Bus_2, BusStop_1->BusStop_4, 4, 146]
[people-723, bus-Bus_3, BusStop_2->BusStop_4, 12, 130]
[people-502, bus-Bus_3, BusStop_3->BusStop_4, 4, 147]
[people-504, bus-Bus_3, BusStop_3->BusStop_4, 4, 147]
[people-483, bus-Bus_0, BusStop_3->BusStop_2, 8, 148]
[people-468, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 140]
[people-409, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 151]
[people-413, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 151]
[people-462, bus-Bus_1, BusStop_1->BusStop_0, 8, 149]
[people-347, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 154]
[people-530, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 138]
[people-553, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 137]
[people-349, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 154]
[people-372, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 153]
[people-373, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 153]
[people-374, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 153]
[people-513, bus-Bus_2, BusStop_1->BusStop_0, 8, 147]
[people-555, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 137]
[people-557, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 137]
[people-383, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 152]
[people-584, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-585, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-403, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 151]
[people-503, bus-Bus_3, BusStop_3->BusStop_2, 8, 147]
[people-497, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 139]
[people-463, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 149]
[people-464, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 149]
[people-495, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 148]
[people-514, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-517, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-410, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 151]
[people-411, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 151]
[people-431, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 150]
[people-432, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 150]
[people-433, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 150]
[people-752, bus-Bus_0, BusStop_2->BusStop_3, 8, 145]
[people-345, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-370, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-565, bus-Bus_1, BusStop_0->BusStop_1, 8, 152]
[people-566, bus-Bus_1, BusStop_0->BusStop_1, 8, 152]
[people-589, bus-Bus_1, BusStop_0->BusStop_1, 8, 151]
[people-385, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 152]
[people-425, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 150]
[people-426, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 150]
[people-590, bus-Bus_2, BusStop_0->BusStop_1, 8, 151]
[people-593, bus-Bus_2, BusStop_0->BusStop_1, 8, 151]
[people-621, bus-Bus_2, BusStop_0->BusStop_1, 8, 150]
[people-508, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 147]
[people-538, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 137]
[people-509, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 147]
[people-754, bus-Bus_3, BusStop_2->BusStop_3, 8, 145]
[people-751, bus-Bus_0, BusStop_2->BusStop_4, 12, 145]
[people-753, bus-Bus_0, BusStop_2->BusStop_4, 12, 145]
[people-526, bus-Bus_0, BusStop_3->BusStop_4, 4, 162]
[people-540, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-541, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-534, bus-Bus_1, BusStop_1->BusStop_4, 4, 162]
[people-591, bus-Bus_2, BusStop_0->BusStop_4, 12, 151]
[people-623, bus-Bus_2, BusStop_0->BusStop_4, 12, 150]
[people-559, bus-Bus_2, BusStop_1->BusStop_4, 4, 161]
[people-561, bus-Bus_2, BusStop_1->BusStop_4, 4, 161]
[people-755, bus-Bus_3, BusStop_2->BusStop_4, 12, 145]
[people-756, bus-Bus_3, BusStop_2->BusStop_4, 12, 145]
[people-771, bus-Bus_3, BusStop_2->BusStop_4, 12, 144]
[people-816, bus-Bus_3, BusStop_2->BusStop_4, 12, 142]
[people-817, bus-Bus_3, BusStop_2->BusStop_4, 12, 142]
[people-545, bus-Bus_3, BusStop_3->BusStop_4, 4, 161]
[people-547, bus-Bus_3, BusStop_3->BusStop_4, 4, 161]
[people-524, bus-Bus_0, BusStop_3->BusStop_2, 8, 162]
[people-535, bus-Bus_1, BusStop_1->BusStop_0, 8, 162]
[people-537, bus-Bus_1, BusStop_1->BusStop_0, 8, 162]
[people-427, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 166]
[people-617, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 151]
[people-447, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 165]
[people-449, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 165]
[people-450, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 165]
[people-558, bus-Bus_2, BusStop_1->BusStop_0, 8, 161]
[people-660, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 149]
[people-479, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-481, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-563, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 152]
[people-564, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 152]
[people-536, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 162]
[people-562, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 161]
[people-586, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 160]
[people-510, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 163]
[people-531, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-819, bus-Bus_0, BusStop_2->BusStop_3, 8, 158]
[people-845, bus-Bus_0, BusStop_2->BusStop_3, 8, 157]
[people-614, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 151]
[people-616, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 151]
[people-658, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 149]
[people-626, bus-Bus_1, BusStop_0->BusStop_1, 8, 166]
[people-644, bus-Bus_1, BusStop_0->BusStop_1, 8, 165]
[people-645, bus-Bus_1, BusStop_0->BusStop_1, 8, 165]
[people-659, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 149]
[people-680, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 148]
[people-451, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 165]
[people-452, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 165]
[people-702, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 147]
[people-484, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 164]
[people-539, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 153]
[people-533, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-592, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 151]
[people-622, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 150]
[people-560, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 161]
[people-846, bus-Bus_0, BusStop_2->BusStop_4, 12, 157]
[people-575, bus-Bus_0, BusStop_3->BusStop_4, 4, 176]
[people-624, bus-Bus_1, BusStop_0->BusStop_4, 12, 166]
[people-618, bus-Bus_1, BusStop_1->BusStop_4, 4, 175]
[people-647, bus-Bus_2, BusStop_0->BusStop_4, 12, 165]
[people-666, bus-Bus_2, BusStop_0->BusStop_4, 12, 164]
[people-683, bus-Bus_2, BusStop_1->BusStop_4, 4, 172]
[people-684, bus-Bus_2, BusStop_1->BusStop_4, 4, 172]
[people-866, bus-Bus_3, BusStop_2->BusStop_4, 12, 156]
[people-867, bus-Bus_3, BusStop_2->BusStop_4, 12, 156]
[people-868, bus-Bus_3, BusStop_2->BusStop_4, 12, 156]
[people-576, bus-Bus_3, BusStop_3->BusStop_4, 4, 176]
[people-579, bus-Bus_3, BusStop_3->BusStop_4, 4, 176]
[people-548, bus-Bus_0, BusStop_3->BusStop_2, 8, 177]
[people-550, bus-Bus_0, BusStop_3->BusStop_2, 8, 177]
[people-642, bus-Bus_1, BusStop_1->BusStop_0, 8, 174]
[people-705, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 163]
[people-721, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 162]
[people-722, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 162]
[people-725, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 162]
[people-525, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-528, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-546, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-577, bus-Bus_3, BusStop_3->BusStop_2, 8, 176]
[people-625, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 166]
[people-627, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 166]
[people-628, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 166]
