PID, BUS, Root, BusTime, QueueTime
[people-914, bus-Bus_2, BusStop_4->BusStop_1, 12, 67]
[people-916, bus-Bus_2, BusStop_4->BusStop_1, 12, 67]
[people-919, bus-Bus_2, BusStop_4->BusStop_1, 12, 67]
[people-965, bus-Bus_2, BusStop_4->BusStop_1, 12, 65]
[people-944, bus-Bus_3, BusStop_4->BusStop_3, 12, 66]
[people-966, bus-Bus_3, BusStop_4->BusStop_3, 12, 65]
[people-984, bus-Bus_3, BusStop_4->BusStop_3, 12, 64]
[people-986, bus-Bus_3, BusStop_4->BusStop_3, 12, 64]
[people-987, bus-Bus_3, BusStop_4->BusStop_3, 12, 64]
[people-285, bus-Bus_3, BusStop_2->BusStop_3, 8, 99]
[people-282, bus-Bus_0, BusStop_2->BusStop_4, 12, 99]
[people-283, bus-Bus_0, BusStop_2->BusStop_4, 12, 99]
[people-370, bus-Bus_1, BusStop_0->BusStop_4, 12, 94]
[people-470, bus-Bus_1, BusStop_1->BusStop_4, 4, 99]
[people-473, bus-Bus_1, BusStop_1->BusStop_4, 4, 99]
[people-498, bus-Bus_1, BusStop_1->BusStop_4, 4, 98]
[people-502, bus-Bus_2, BusStop_1->BusStop_4, 4, 98]
[people-284, bus-Bus_3, BusStop_2->BusStop_4, 12, 99]
[people-301, bus-Bus_3, BusStop_2->BusStop_4, 12, 98]
[people-629, bus-Bus_3, BusStop_3->BusStop_4, 4, 91]
[people-610, bus-Bus_0, BusStop_3->BusStop_2, 8, 92]
[people-611, bus-Bus_0, BusStop_3->BusStop_2, 8, 92]
[people-627, bus-Bus_0, BusStop_3->BusStop_2, 8, 91]
[people-472, bus-Bus_1, BusStop_1->BusStop_0, 8, 99]
[people-967, bus-Bus_1, BusStop_4->BusStop_0, 4, 81]
[people-968, bus-Bus_1, BusStop_4->BusStop_0, 4, 81]
[people-988, bus-Bus_1, BusStop_4->BusStop_0, 4, 80]
[people-69, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-83, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 108]
[people-192, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-500, bus-Bus_2, BusStop_1->BusStop_0, 8, 98]
[people-503, bus-Bus_2, BusStop_1->BusStop_0, 8, 98]
[people-193, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-212, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 110]
[people-213, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 110]
[people-214, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 110]
[people-234, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 109]
[people-631, bus-Bus_3, BusStop_3->BusStop_2, 8, 91]
[people-632, bus-Bus_3, BusStop_3->BusStop_2, 8, 91]
[people-663, bus-Bus_3, BusStop_3->BusStop_2, 8, 90]
[people-120, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-122, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-240, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 109]
[people-154, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 104]
[people-43, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-44, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-151, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 113]
[people-153, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 113]
[people-183, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-184, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-118, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-56, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 110]
[people-57, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 110]
[people-172, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 112]
[people-376, bus-Bus_1, BusStop_0->BusStop_1, 8, 110]
[people-395, bus-Bus_1, BusStop_0->BusStop_1, 8, 109]
[people-398, bus-Bus_1, BusStop_0->BusStop_1, 8, 109]
[people-399, bus-Bus_1, BusStop_0->BusStop_1, 8, 109]
[people-211, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 110]
[people-233, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 109]
[people-235, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 109]
[people-430, bus-Bus_2, BusStop_0->BusStop_1, 8, 108]
[people-431, bus-Bus_2, BusStop_0->BusStop_1, 8, 108]
[people-119, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-121, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-155, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-328, bus-Bus_3, BusStop_2->BusStop_3, 8, 113]
[people-303, bus-Bus_0, BusStop_2->BusStop_4, 12, 114]
[people-685, bus-Bus_0, BusStop_3->BusStop_4, 4, 105]
[people-689, bus-Bus_0, BusStop_3->BusStop_4, 4, 105]
[people-397, bus-Bus_1, BusStop_0->BusStop_4, 12, 109]
[people-539, bus-Bus_1, BusStop_1->BusStop_4, 4, 112]
[people-432, bus-Bus_2, BusStop_0->BusStop_4, 12, 108]
[people-435, bus-Bus_2, BusStop_0->BusStop_4, 12, 108]
[people-436, bus-Bus_2, BusStop_0->BusStop_4, 12, 108]
[people-593, bus-Bus_2, BusStop_1->BusStop_4, 4, 109]
[people-331, bus-Bus_3, BusStop_2->BusStop_4, 12, 113]
[people-351, bus-Bus_3, BusStop_2->BusStop_4, 12, 112]
[people-690, bus-Bus_3, BusStop_3->BusStop_4, 4, 105]
[people-692, bus-Bus_3, BusStop_3->BusStop_4, 4, 105]
[people-693, bus-Bus_3, BusStop_3->BusStop_4, 4, 105]
[people-686, bus-Bus_0, BusStop_3->BusStop_2, 8, 105]
[people-688, bus-Bus_0, BusStop_3->BusStop_2, 8, 105]
[people-157, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 120]
[people-243, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 125]
[people-248, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 125]
[people-158, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 120]
[people-554, bus-Bus_1, BusStop_1->BusStop_0, 8, 111]
[people-568, bus-Bus_1, BusStop_1->BusStop_0, 8, 110]
[people-89, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 124]
[people-101, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 123]
[people-275, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 123]
[people-590, bus-Bus_2, BusStop_1->BusStop_0, 8, 109]
[people-591, bus-Bus_2, BusStop_1->BusStop_0, 8, 109]
[people-594, bus-Bus_2, BusStop_1->BusStop_0, 8, 109]
[people-277, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 123]
[people-108, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 123]
[people-116, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 122]
[people-267, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 124]
[people-199, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 118]
[people-200, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 118]
[people-223, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 117]
[people-229, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 117]
[people-250, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 116]
[people-247, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-265, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 124]
[people-159, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 120]
[people-161, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 120]
[people-102, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-103, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-104, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-257, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 124]
[people-274, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 123]
[people-437, bus-Bus_1, BusStop_0->BusStop_1, 8, 124]
[people-276, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 123]
[people-105, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-106, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-279, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 123]
[people-453, bus-Bus_2, BusStop_0->BusStop_1, 8, 123]
[people-454, bus-Bus_2, BusStop_0->BusStop_1, 8, 123]
[people-477, bus-Bus_2, BusStop_0->BusStop_1, 8, 122]
[people-287, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-288, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-305, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 122]
[people-249, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 116]
[people-384, bus-Bus_3, BusStop_2->BusStop_3, 8, 126]
[people-380, bus-Bus_0, BusStop_2->BusStop_4, 12, 126]
[people-381, bus-Bus_0, BusStop_2->BusStop_4, 12, 126]
[people-452, bus-Bus_1, BusStop_0->BusStop_4, 12, 123]
[people-597, bus-Bus_1, BusStop_1->BusStop_4, 4, 125]
[people-475, bus-Bus_2, BusStop_0->BusStop_4, 12, 122]
[people-640, bus-Bus_2, BusStop_1->BusStop_4, 4, 123]
[people-642, bus-Bus_2, BusStop_1->BusStop_4, 4, 123]
[people-643, bus-Bus_2, BusStop_1->BusStop_4, 4, 123]
[people-644, bus-Bus_2, BusStop_1->BusStop_4, 4, 123]
[people-645, bus-Bus_2, BusStop_1->BusStop_4, 4, 123]
[people-385, bus-Bus_3, BusStop_2->BusStop_4, 12, 126]
[people-387, bus-Bus_3, BusStop_2->BusStop_4, 12, 126]
[people-715, bus-Bus_0, BusStop_3->BusStop_2, 8, 120]
[people-716, bus-Bus_0, BusStop_3->BusStop_2, 8, 120]
[people-717, bus-Bus_0, BusStop_3->BusStop_2, 8, 120]
[people-251, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 132]
[people-252, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 132]
[people-272, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 131]
[people-291, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 130]
[people-617, bus-Bus_1, BusStop_1->BusStop_0, 8, 124]
[people-619, bus-Bus_1, BusStop_1->BusStop_0, 8, 124]
[people-299, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 138]
[people-323, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 137]
[people-117, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 138]
[people-324, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 137]
[people-325, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 137]
[people-174, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-407, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 133]
[people-410, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 133]
[people-215, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 134]
[people-720, bus-Bus_3, BusStop_3->BusStop_2, 8, 120]
[people-311, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-424, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 133]
[people-354, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 136]
[people-355, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 136]
[people-290, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 130]
[people-417, bus-Bus_0, BusStop_2->BusStop_3, 8, 141]
[people-420, bus-Bus_0, BusStop_2->BusStop_3, 8, 141]
[people-142, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 137]
[people-345, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 136]
[people-346, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 136]
[people-378, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 134]
[people-145, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 137]
[people-409, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 133]
[people-196, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 135]
[people-197, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 135]
[people-463, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 131]
[people-509, bus-Bus_2, BusStop_0->BusStop_1, 8, 137]
[people-389, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 134]
[people-390, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 134]
[people-293, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 130]
[people-310, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-312, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-313, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-394, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 134]
[people-441, bus-Bus_3, BusStop_2->BusStop_3, 8, 140]
[people-443, bus-Bus_3, BusStop_2->BusStop_3, 8, 140]
[people-419, bus-Bus_0, BusStop_2->BusStop_4, 12, 141]
[people-421, bus-Bus_0, BusStop_2->BusStop_4, 12, 141]
[people-763, bus-Bus_0, BusStop_3->BusStop_4, 4, 134]
[people-764, bus-Bus_0, BusStop_3->BusStop_4, 4, 134]
[people-506, bus-Bus_1, BusStop_0->BusStop_4, 12, 137]
[people-519, bus-Bus_2, BusStop_0->BusStop_4, 12, 136]
[people-700, bus-Bus_2, BusStop_1->BusStop_4, 4, 137]
[people-442, bus-Bus_3, BusStop_2->BusStop_4, 12, 140]
[people-768, bus-Bus_3, BusStop_3->BusStop_4, 4, 134]
[people-809, bus-Bus_3, BusStop_3->BusStop_4, 4, 132]
[people-335, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 144]
[people-338, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 144]
[people-357, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 143]
[people-359, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 143]
[people-673, bus-Bus_1, BusStop_1->BusStop_0, 8, 138]
[people-696, bus-Bus_1, BusStop_1->BusStop_0, 8, 137]
[people-464, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 147]
[people-217, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 150]
[people-220, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 150]
[people-222, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 150]
[people-236, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 149]
[people-698, bus-Bus_2, BusStop_1->BusStop_0, 8, 137]
[people-699, bus-Bus_2, BusStop_1->BusStop_0, 8, 137]
[people-726, bus-Bus_2, BusStop_1->BusStop_0, 8, 136]
[people-494, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 146]
[people-258, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 148]
[people-259, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 148]
[people-261, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 148]
[people-808, bus-Bus_3, BusStop_3->BusStop_2, 8, 132]
[people-811, bus-Bus_3, BusStop_3->BusStop_2, 8, 132]
[people-466, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 147]
[people-369, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 142]
[people-371, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 142]
[people-497, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 146]
[people-333, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-334, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-426, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 149]
[people-427, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 149]
[people-428, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 149]
[people-358, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 143]
[people-444, bus-Bus_0, BusStop_2->BusStop_3, 8, 156]
[people-489, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 146]
[people-492, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 146]
[people-493, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 146]
[people-520, bus-Bus_1, BusStop_0->BusStop_1, 8, 152]
[people-521, bus-Bus_1, BusStop_0->BusStop_1, 8, 152]
[people-522, bus-Bus_1, BusStop_0->BusStop_1, 8, 152]
[people-523, bus-Bus_1, BusStop_0->BusStop_1, 8, 152]
[people-237, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 149]
[people-239, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 149]
[people-260, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 148]
[people-573, bus-Bus_2, BusStop_0->BusStop_1, 8, 149]
[people-577, bus-Bus_2, BusStop_0->BusStop_1, 8, 149]
[people-465, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 147]
[people-467, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 147]
[people-469, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 147]
[people-471, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 147]
[people-445, bus-Bus_0, BusStop_2->BusStop_4, 12, 156]
[people-836, bus-Bus_0, BusStop_3->BusStop_4, 4, 147]
[people-524, bus-Bus_1, BusStop_0->BusStop_4, 12, 152]
[people-749, bus-Bus_1, BusStop_1->BusStop_4, 4, 151]
[people-574, bus-Bus_2, BusStop_0->BusStop_4, 12, 149]
[people-575, bus-Bus_2, BusStop_0->BusStop_4, 12, 149]
[people-750, bus-Bus_2, BusStop_1->BusStop_4, 4, 151]
[people-777, bus-Bus_2, BusStop_1->BusStop_4, 4, 150]
[people-495, bus-Bus_3, BusStop_2->BusStop_4, 12, 154]
[people-496, bus-Bus_3, BusStop_2->BusStop_4, 12, 154]
[people-512, bus-Bus_3, BusStop_2->BusStop_4, 12, 153]
[people-904, bus-Bus_3, BusStop_3->BusStop_4, 4, 144]
[people-814, bus-Bus_0, BusStop_3->BusStop_2, 8, 148]
[people-815, bus-Bus_0, BusStop_3->BusStop_2, 8, 148]
[people-816, bus-Bus_0, BusStop_3->BusStop_2, 8, 148]
[people-834, bus-Bus_0, BusStop_3->BusStop_2, 8, 147]
[people-835, bus-Bus_0, BusStop_3->BusStop_2, 8, 147]
[people-372, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 158]
[people-374, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 158]
[people-375, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 158]
[people-729, bus-Bus_1, BusStop_1->BusStop_0, 8, 152]
[people-747, bus-Bus_1, BusStop_1->BusStop_0, 8, 151]
[people-542, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 159]
[people-262, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 164]
[people-263, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 164]
[people-281, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 163]
[people-582, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 157]
[people-286, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 163]
[people-775, bus-Bus_2, BusStop_1->BusStop_0, 8, 150]
[people-630, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 155]
[people-302, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 162]
[people-329, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 161]
[people-905, bus-Bus_3, BusStop_3->BusStop_2, 8, 144]
[people-535, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 160]
[people-396, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 157]
[people-537, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 160]
[people-589, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 157]
[people-499, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-373, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 158]
[people-518, bus-Bus_0, BusStop_2->BusStop_3, 8, 169]
[people-545, bus-Bus_0, BusStop_2->BusStop_3, 8, 167]
[people-581, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 157]
[people-628, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 155]
[people-300, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 162]
[people-664, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-327, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 161]
[people-665, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-666, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-687, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-605, bus-Bus_2, BusStop_0->BusStop_1, 8, 164]
[people-621, bus-Bus_2, BusStop_0->BusStop_1, 8, 163]
[people-622, bus-Bus_2, BusStop_0->BusStop_1, 8, 163]
[people-501, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-536, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 160]
[people-400, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-538, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 160]
[people-569, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 158]
[people-551, bus-Bus_3, BusStop_2->BusStop_3, 8, 167]
[people-515, bus-Bus_0, BusStop_2->BusStop_4, 12, 169]
[people-516, bus-Bus_0, BusStop_2->BusStop_4, 12, 169]
[people-546, bus-Bus_0, BusStop_2->BusStop_4, 12, 167]
[people-906, bus-Bus_0, BusStop_3->BusStop_4, 4, 160]
[people-920, bus-Bus_0, BusStop_3->BusStop_4, 4, 159]
[people-921, bus-Bus_0, BusStop_3->BusStop_4, 4, 159]
[people-602, bus-Bus_1, BusStop_0->BusStop_4, 12, 164]
[people-604, bus-Bus_1, BusStop_0->BusStop_4, 12, 164]
[people-553, bus-Bus_3, BusStop_2->BusStop_4, 12, 167]
[people-925, bus-Bus_3, BusStop_3->BusStop_4, 4, 159]
[people-433, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 172]
[people-434, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 172]
[people-438, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 172]
[people-596, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 173]
[people-474, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 170]
[people-793, bus-Bus_1, BusStop_1->BusStop_0, 8, 165]
[people-349, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 176]
[people-350, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 176]
[people-691, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 169]
[people-353, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 176]
[people-382, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 174]
[people-795, bus-Bus_2, BusStop_1->BusStop_0, 8, 165]
[people-797, bus-Bus_2, BusStop_1->BusStop_0, 8, 165]
[people-798, bus-Bus_2, BusStop_1->BusStop_0, 8, 165]
[people-799, bus-Bus_2, BusStop_1->BusStop_0, 8, 165]
[people-383, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 174]
[people-386, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 174]
[people-416, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 173]
[people-719, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 168]
[people-737, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 167]
[people-923, bus-Bus_3, BusStop_3->BusStop_2, 8, 159]
[people-926, bus-Bus_3, BusStop_3->BusStop_2, 8, 159]
[people-641, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 171]
[people-672, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 170]
[people-479, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 170]
