PID, BUS, Root, BusTime, QueueTime
[people-869, bus-Bus_1, BusStop_4->BusStop_1, 12, 68]
[people-907, bus-Bus_1, BusStop_4->BusStop_1, 12, 66]
[people-909, bus-Bus_1, BusStop_4->BusStop_1, 12, 66]
[people-912, bus-Bus_1, BusStop_4->BusStop_1, 12, 66]
[people-361, bus-Bus_1, BusStop_0->BusStop_1, 8, 96]
[people-942, bus-Bus_2, BusStop_4->BusStop_1, 12, 65]
[people-102, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 93]
[people-103, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 93]
[people-104, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 93]
[people-383, bus-Bus_2, BusStop_0->BusStop_1, 8, 95]
[people-384, bus-Bus_2, BusStop_0->BusStop_1, 8, 95]
[people-385, bus-Bus_2, BusStop_0->BusStop_1, 8, 95]
[people-400, bus-Bus_2, BusStop_0->BusStop_1, 8, 94]
[people-128, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 91]
[people-148, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 99]
[people-457, bus-Bus_3, BusStop_2->BusStop_3, 8, 92]
[people-497, bus-Bus_3, BusStop_2->BusStop_3, 8, 90]
[people-373, bus-Bus_0, BusStop_2->BusStop_4, 12, 96]
[people-395, bus-Bus_0, BusStop_2->BusStop_4, 12, 95]
[people-396, bus-Bus_0, BusStop_2->BusStop_4, 12, 95]
[people-397, bus-Bus_0, BusStop_2->BusStop_4, 12, 95]
[people-360, bus-Bus_1, BusStop_0->BusStop_4, 12, 96]
[people-399, bus-Bus_2, BusStop_0->BusStop_4, 12, 94]
[people-461, bus-Bus_2, BusStop_1->BusStop_4, 4, 100]
[people-462, bus-Bus_2, BusStop_1->BusStop_4, 4, 100]
[people-456, bus-Bus_3, BusStop_2->BusStop_4, 12, 92]
[people-498, bus-Bus_3, BusStop_2->BusStop_4, 12, 90]
[people-368, bus-Bus_3, BusStop_3->BusStop_4, 4, 104]
[people-369, bus-Bus_3, BusStop_3->BusStop_4, 4, 104]
[people-980, bus-Bus_0, BusStop_4->BusStop_2, 4, 79]
[people-158, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-159, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-202, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 112]
[people-438, bus-Bus_1, BusStop_1->BusStop_0, 8, 101]
[people-441, bus-Bus_1, BusStop_1->BusStop_0, 8, 101]
[people-106, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-138, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 115]
[people-118, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 108]
[people-140, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 115]
[people-978, bus-Bus_1, BusStop_4->BusStop_0, 4, 79]
[people-443, bus-Bus_2, BusStop_1->BusStop_0, 8, 101]
[people-460, bus-Bus_2, BusStop_1->BusStop_0, 8, 100]
[people-463, bus-Bus_2, BusStop_1->BusStop_0, 8, 100]
[people-981, bus-Bus_2, BusStop_4->BusStop_0, 4, 79]
[people-983, bus-Bus_2, BusStop_4->BusStop_0, 4, 79]
[people-120, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 108]
[people-142, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 107]
[people-370, bus-Bus_3, BusStop_3->BusStop_2, 8, 104]
[people-205, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 112]
[people-261, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 110]
[people-208, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 103]
[people-209, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 103]
[people-289, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 108]
[people-294, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 108]
[people-173, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 113]
[people-199, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-979, bus-Bus_0, BusStop_4->BusStop_3, 12, 79]
[people-130, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 107]
[people-131, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 107]
[people-203, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-533, bus-Bus_0, BusStop_2->BusStop_3, 8, 105]
[people-134, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 115]
[people-115, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 108]
[people-117, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 108]
[people-401, bus-Bus_1, BusStop_0->BusStop_1, 8, 110]
[people-421, bus-Bus_1, BusStop_0->BusStop_1, 8, 109]
[people-982, bus-Bus_2, BusStop_4->BusStop_1, 12, 79]
[people-987, bus-Bus_2, BusStop_4->BusStop_1, 12, 78]
[people-121, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 108]
[people-427, bus-Bus_2, BusStop_0->BusStop_1, 8, 109]
[people-444, bus-Bus_2, BusStop_0->BusStop_1, 8, 108]
[people-485, bus-Bus_2, BusStop_0->BusStop_1, 8, 106]
[people-228, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-178, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-258, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-553, bus-Bus_3, BusStop_2->BusStop_3, 8, 104]
[people-555, bus-Bus_3, BusStop_2->BusStop_3, 8, 104]
[people-572, bus-Bus_3, BusStop_2->BusStop_3, 8, 103]
[people-502, bus-Bus_0, BusStop_2->BusStop_4, 12, 106]
[people-532, bus-Bus_0, BusStop_2->BusStop_4, 12, 105]
[people-394, bus-Bus_0, BusStop_3->BusStop_4, 4, 119]
[people-406, bus-Bus_0, BusStop_3->BusStop_4, 4, 118]
[people-410, bus-Bus_0, BusStop_3->BusStop_4, 4, 118]
[people-423, bus-Bus_1, BusStop_0->BusStop_4, 12, 109]
[people-466, bus-Bus_1, BusStop_1->BusStop_4, 4, 116]
[people-480, bus-Bus_1, BusStop_1->BusStop_4, 4, 115]
[people-482, bus-Bus_2, BusStop_1->BusStop_4, 4, 115]
[people-504, bus-Bus_2, BusStop_1->BusStop_4, 4, 114]
[people-507, bus-Bus_2, BusStop_1->BusStop_4, 4, 114]
[people-534, bus-Bus_3, BusStop_2->BusStop_4, 12, 105]
[people-554, bus-Bus_3, BusStop_2->BusStop_4, 12, 104]
[people-407, bus-Bus_0, BusStop_3->BusStop_2, 8, 118]
[people-408, bus-Bus_0, BusStop_3->BusStop_2, 8, 118]
[people-211, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 119]
[people-314, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 123]
[people-275, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 116]
[people-479, bus-Bus_1, BusStop_1->BusStop_0, 8, 115]
[people-481, bus-Bus_1, BusStop_1->BusStop_0, 8, 115]
[people-145, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 123]
[people-165, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 129]
[people-155, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 122]
[people-166, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 121]
[people-167, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 121]
[people-169, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 121]
[people-505, bus-Bus_2, BusStop_1->BusStop_0, 8, 114]
[people-185, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 128]
[people-172, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 121]
[people-191, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 120]
[people-192, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 120]
[people-217, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 127]
[people-411, bus-Bus_3, BusStop_3->BusStop_2, 8, 118]
[people-447, bus-Bus_3, BusStop_3->BusStop_2, 8, 116]
[people-298, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-299, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-300, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 115]
[people-213, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 119]
[people-236, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 118]
[people-237, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 118]
[people-313, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-315, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-574, bus-Bus_0, BusStop_2->BusStop_3, 8, 119]
[people-143, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-163, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 129]
[people-488, bus-Bus_1, BusStop_0->BusStop_1, 8, 122]
[people-184, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 128]
[people-171, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 121]
[people-189, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 128]
[people-216, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 127]
[people-517, bus-Bus_2, BusStop_0->BusStop_1, 8, 121]
[people-519, bus-Bus_2, BusStop_0->BusStop_1, 8, 121]
[people-276, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 116]
[people-332, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 122]
[people-349, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 121]
[people-318, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 114]
[people-350, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 121]
[people-608, bus-Bus_3, BusStop_2->BusStop_3, 8, 117]
[people-591, bus-Bus_0, BusStop_2->BusStop_4, 12, 118]
[people-453, bus-Bus_0, BusStop_3->BusStop_4, 4, 132]
[people-470, bus-Bus_0, BusStop_3->BusStop_4, 4, 131]
[people-514, bus-Bus_1, BusStop_0->BusStop_4, 12, 121]
[people-508, bus-Bus_1, BusStop_1->BusStop_4, 4, 130]
[people-559, bus-Bus_2, BusStop_0->BusStop_4, 12, 119]
[people-537, bus-Bus_2, BusStop_1->BusStop_4, 4, 129]
[people-538, bus-Bus_2, BusStop_1->BusStop_4, 4, 129]
[people-593, bus-Bus_3, BusStop_2->BusStop_4, 12, 118]
[people-476, bus-Bus_3, BusStop_3->BusStop_4, 4, 131]
[people-452, bus-Bus_0, BusStop_3->BusStop_2, 8, 132]
[people-455, bus-Bus_0, BusStop_3->BusStop_2, 8, 132]
[people-322, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 130]
[people-335, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-375, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 136]
[people-376, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 136]
[people-337, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-398, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 135]
[people-194, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-219, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 135]
[people-221, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 135]
[people-251, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 142]
[people-269, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 141]
[people-226, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 135]
[people-255, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 134]
[people-256, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 134]
[people-272, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 141]
[people-311, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 131]
[people-420, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 134]
[people-437, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 133]
[people-358, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 128]
[people-359, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 128]
[people-352, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 137]
[people-354, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 137]
[people-193, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 136]
[people-195, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 136]
[people-196, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 136]
[people-245, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 142]
[people-246, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 142]
[people-225, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 135]
[people-562, bus-Bus_1, BusStop_0->BusStop_1, 8, 135]
[people-563, bus-Bus_1, BusStop_0->BusStop_1, 8, 135]
[people-270, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-271, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-285, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 132]
[people-286, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 132]
[people-418, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 134]
[people-419, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 134]
[people-381, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-382, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-439, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 133]
[people-440, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 133]
[people-627, bus-Bus_0, BusStop_2->BusStop_4, 12, 132]
[people-564, bus-Bus_1, BusStop_0->BusStop_4, 12, 135]
[people-556, bus-Bus_1, BusStop_1->BusStop_4, 4, 144]
[people-558, bus-Bus_1, BusStop_1->BusStop_4, 4, 144]
[people-596, bus-Bus_1, BusStop_1->BusStop_4, 4, 142]
[people-597, bus-Bus_1, BusStop_1->BusStop_4, 4, 142]
[people-598, bus-Bus_1, BusStop_1->BusStop_4, 4, 142]
[people-599, bus-Bus_1, BusStop_1->BusStop_4, 4, 142]
[people-578, bus-Bus_2, BusStop_0->BusStop_4, 12, 134]
[people-580, bus-Bus_2, BusStop_0->BusStop_4, 12, 134]
[people-600, bus-Bus_2, BusStop_1->BusStop_4, 4, 142]
[people-602, bus-Bus_2, BusStop_1->BusStop_4, 4, 142]
[people-650, bus-Bus_3, BusStop_2->BusStop_4, 12, 131]
[people-682, bus-Bus_3, BusStop_2->BusStop_4, 12, 130]
[people-530, bus-Bus_3, BusStop_3->BusStop_4, 4, 145]
[people-550, bus-Bus_3, BusStop_3->BusStop_4, 4, 144]
[people-477, bus-Bus_0, BusStop_3->BusStop_2, 8, 147]
[people-442, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 149]
[people-386, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 143]
[people-459, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 148]
[people-464, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 148]
[people-465, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 148]
[people-424, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 141]
[people-425, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 141]
[people-331, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 146]
[people-280, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 156]
[people-282, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 156]
[people-371, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 144]
[people-372, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 144]
[people-283, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 156]
[people-603, bus-Bus_2, BusStop_1->BusStop_0, 8, 142]
[people-284, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 156]
[people-412, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 142]
[people-551, bus-Bus_3, BusStop_3->BusStop_2, 8, 144]
[people-484, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-422, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-426, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-683, bus-Bus_0, BusStop_2->BusStop_3, 8, 146]
[people-684, bus-Bus_0, BusStop_2->BusStop_3, 8, 146]
[people-312, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 147]
[people-281, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 156]
[people-346, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 145]
[people-347, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 145]
[people-581, bus-Bus_1, BusStop_0->BusStop_1, 8, 150]
[people-636, bus-Bus_1, BusStop_0->BusStop_1, 8, 147]
[people-658, bus-Bus_1, BusStop_0->BusStop_1, 8, 146]
[people-328, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-413, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-414, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-330, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-342, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-343, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-415, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-478, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 147]
[people-428, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-429, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-483, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 138]
[people-503, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 146]
[people-506, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 146]
[people-486, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 138]
[people-487, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 138]
[people-686, bus-Bus_0, BusStop_2->BusStop_4, 12, 146]
[people-583, bus-Bus_0, BusStop_3->BusStop_4, 4, 158]
[people-604, bus-Bus_1, BusStop_0->BusStop_4, 12, 149]
[people-637, bus-Bus_1, BusStop_0->BusStop_4, 12, 147]
[people-659, bus-Bus_2, BusStop_0->BusStop_4, 12, 146]
[people-652, bus-Bus_2, BusStop_1->BusStop_4, 4, 155]
[people-656, bus-Bus_2, BusStop_1->BusStop_4, 4, 155]
[people-585, bus-Bus_3, BusStop_3->BusStop_4, 4, 158]
[people-586, bus-Bus_3, BusStop_3->BusStop_4, 4, 158]
[people-623, bus-Bus_3, BusStop_3->BusStop_4, 4, 156]
[people-568, bus-Bus_0, BusStop_3->BusStop_2, 8, 159]
[people-569, bus-Bus_0, BusStop_3->BusStop_2, 8, 159]
[people-512, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 153]
[people-510, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 162]
[people-518, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 153]
[people-560, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 151]
[people-618, bus-Bus_1, BusStop_1->BusStop_0, 8, 157]
[people-632, bus-Bus_1, BusStop_1->BusStop_0, 8, 156]
[people-458, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 156]
[people-499, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 154]
[people-500, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 154]
[people-405, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 166]
[people-570, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 151]
[people-571, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 151]
[people-448, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-451, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-454, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-588, bus-Bus_3, BusStop_3->BusStop_2, 8, 158]
[people-561, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 151]
[people-511, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 162]
[people-536, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 161]
[people-539, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 161]
[people-565, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 151]
[people-557, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 160]
[people-513, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 153]
[people-515, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 153]
[people-516, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 153]
[people-509, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-705, bus-Bus_0, BusStop_2->BusStop_3, 8, 161]
[people-719, bus-Bus_0, BusStop_2->BusStop_3, 8, 160]
[people-344, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 169]
[people-501, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 154]
[people-409, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 166]
[people-663, bus-Bus_1, BusStop_0->BusStop_1, 8, 162]
[people-436, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 165]
[people-449, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 164]
[people-450, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 164]
[people-573, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 151]
[people-590, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 150]
[people-592, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 150]
[people-767, bus-Bus_2, BusStop_0->BusStop_1, 8, 157]
[people-535, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 161]
[people-540, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 161]
[people-575, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 150]
[people-722, bus-Bus_3, BusStop_2->BusStop_3, 8, 160]
[people-646, bus-Bus_0, BusStop_3->BusStop_4, 4, 171]
[people-665, bus-Bus_1, BusStop_0->BusStop_4, 12, 162]
[people-730, bus-Bus_1, BusStop_0->BusStop_4, 12, 159]
[people-724, bus-Bus_1, BusStop_1->BusStop_4, 4, 168]
[people-745, bus-Bus_2, BusStop_0->BusStop_4, 12, 158]
[people-765, bus-Bus_2, BusStop_0->BusStop_4, 12, 157]
[people-727, bus-Bus_2, BusStop_1->BusStop_4, 4, 168]
[people-739, bus-Bus_2, BusStop_1->BusStop_4, 4, 167]
[people-741, bus-Bus_2, BusStop_1->BusStop_4, 4, 167]
[people-720, bus-Bus_3, BusStop_2->BusStop_4, 12, 160]
[people-678, bus-Bus_3, BusStop_3->BusStop_4, 4, 170]
[people-647, bus-Bus_0, BusStop_3->BusStop_2, 8, 171]
[people-648, bus-Bus_0, BusStop_3->BusStop_2, 8, 171]
[people-657, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 162]
[people-631, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 172]
[people-726, bus-Bus_1, BusStop_1->BusStop_0, 8, 168]
[people-594, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 166]
[people-609, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 165]
[people-471, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-473, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-475, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 179]
[people-740, bus-Bus_2, BusStop_1->BusStop_0, 8, 167]
[people-613, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 165]
[people-616, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 165]
[people-628, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 164]
[people-675, bus-Bus_3, BusStop_3->BusStop_2, 8, 170]
