PID, BUS, Root, BusTime, QueueTime
[people-727, bus-Bus_3, BusStop_2->BusStop_4, 12, 82]
[people-761, bus-Bus_3, BusStop_2->BusStop_4, 12, 80]
[people-218, bus-Bus_1, BusStop_1->BusStop_0, 8, 112]
[people-219, bus-Bus_1, BusStop_1->BusStop_0, 8, 112]
[people-431, bus-Bus_1, BusStop_4->BusStop_0, 4, 106]
[people-452, bus-Bus_1, BusStop_4->BusStop_0, 4, 105]
[people-454, bus-Bus_1, BusStop_4->BusStop_0, 4, 105]
[people-455, bus-Bus_1, BusStop_4->BusStop_0, 4, 105]
[people-483, bus-Bus_1, BusStop_4->BusStop_0, 4, 104]
[people-484, bus-Bus_1, BusStop_4->BusStop_0, 4, 104]
[people-524, bus-Bus_2, BusStop_3->BusStop_2, 8, 99]
[people-221, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 103]
[people-222, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 103]
[people-765, bus-Bus_0, BusStop_2->BusStop_3, 8, 96]
[people-766, bus-Bus_0, BusStop_2->BusStop_3, 8, 96]
[people-767, bus-Bus_0, BusStop_2->BusStop_3, 8, 96]
[people-784, bus-Bus_0, BusStop_2->BusStop_3, 8, 95]
[people-430, bus-Bus_1, BusStop_4->BusStop_1, 12, 106]
[people-453, bus-Bus_1, BusStop_4->BusStop_1, 12, 105]
[people-268, bus-Bus_1, BusStop_0->BusStop_1, 8, 117]
[people-223, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 103]
[people-248, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-249, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 111]
[people-808, bus-Bus_2, BusStop_2->BusStop_3, 8, 94]
[people-330, bus-Bus_3, BusStop_0->BusStop_1, 8, 114]
[people-351, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-763, bus-Bus_0, BusStop_2->BusStop_4, 12, 96]
[people-764, bus-Bus_0, BusStop_2->BusStop_4, 12, 96]
[people-785, bus-Bus_0, BusStop_2->BusStop_4, 12, 95]
[people-786, bus-Bus_0, BusStop_2->BusStop_4, 12, 95]
[people-272, bus-Bus_1, BusStop_0->BusStop_4, 12, 117]
[people-286, bus-Bus_1, BusStop_1->BusStop_4, 4, 125]
[people-789, bus-Bus_2, BusStop_2->BusStop_4, 12, 95]
[people-571, bus-Bus_2, BusStop_3->BusStop_4, 4, 113]
[people-295, bus-Bus_3, BusStop_0->BusStop_4, 12, 116]
[people-313, bus-Bus_3, BusStop_0->BusStop_4, 12, 115]
[people-315, bus-Bus_3, BusStop_0->BusStop_4, 12, 115]
[people-288, bus-Bus_3, BusStop_1->BusStop_4, 4, 125]
[people-289, bus-Bus_3, BusStop_1->BusStop_4, 4, 125]
[people-555, bus-Bus_0, BusStop_3->BusStop_2, 8, 114]
[people-556, bus-Bus_0, BusStop_3->BusStop_2, 8, 114]
[people-557, bus-Bus_0, BusStop_3->BusStop_2, 8, 114]
[people-558, bus-Bus_0, BusStop_3->BusStop_2, 8, 114]
[people-285, bus-Bus_1, BusStop_1->BusStop_0, 8, 125]
[people-485, bus-Bus_1, BusStop_4->BusStop_0, 4, 120]
[people-489, bus-Bus_1, BusStop_4->BusStop_0, 4, 120]
[people-517, bus-Bus_1, BusStop_4->BusStop_0, 4, 119]
[people-559, bus-Bus_2, BusStop_3->BusStop_2, 8, 114]
[people-573, bus-Bus_2, BusStop_3->BusStop_2, 8, 113]
[people-225, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 119]
[people-266, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 117]
[people-269, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 117]
[people-287, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 125]
[people-582, bus-Bus_3, BusStop_4->BusStop_0, 4, 116]
[people-583, bus-Bus_3, BusStop_4->BusStop_0, 4, 116]
[people-603, bus-Bus_3, BusStop_4->BusStop_0, 4, 115]
[people-604, bus-Bus_3, BusStop_4->BusStop_0, 4, 115]
[people-605, bus-Bus_3, BusStop_4->BusStop_0, 4, 115]
[people-621, bus-Bus_3, BusStop_4->BusStop_0, 4, 114]
[people-825, bus-Bus_0, BusStop_2->BusStop_3, 8, 109]
[people-826, bus-Bus_0, BusStop_2->BusStop_3, 8, 109]
[people-847, bus-Bus_0, BusStop_2->BusStop_3, 8, 108]
[people-486, bus-Bus_1, BusStop_4->BusStop_1, 12, 120]
[people-488, bus-Bus_1, BusStop_4->BusStop_1, 12, 120]
[people-549, bus-Bus_1, BusStop_4->BusStop_1, 12, 118]
[people-553, bus-Bus_1, BusStop_4->BusStop_1, 12, 118]
[people-566, bus-Bus_1, BusStop_4->BusStop_1, 12, 117]
[people-569, bus-Bus_1, BusStop_4->BusStop_1, 12, 117]
[people-267, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 117]
[people-270, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 117]
[people-271, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 117]
[people-860, bus-Bus_2, BusStop_2->BusStop_3, 8, 107]
[people-570, bus-Bus_3, BusStop_4->BusStop_1, 12, 117]
[people-619, bus-Bus_3, BusStop_4->BusStop_1, 12, 114]
[people-620, bus-Bus_3, BusStop_4->BusStop_1, 12, 114]
[people-637, bus-Bus_3, BusStop_4->BusStop_1, 12, 113]
[people-376, bus-Bus_3, BusStop_0->BusStop_1, 8, 128]
[people-857, bus-Bus_0, BusStop_2->BusStop_4, 12, 107]
[people-374, bus-Bus_1, BusStop_0->BusStop_4, 12, 128]
[people-290, bus-Bus_1, BusStop_1->BusStop_4, 4, 141]
[people-859, bus-Bus_2, BusStop_2->BusStop_4, 12, 107]
[people-877, bus-Bus_2, BusStop_2->BusStop_4, 12, 106]
[people-878, bus-Bus_2, BusStop_2->BusStop_4, 12, 106]
[people-590, bus-Bus_2, BusStop_3->BusStop_4, 4, 128]
[people-377, bus-Bus_3, BusStop_0->BusStop_4, 12, 128]
[people-379, bus-Bus_3, BusStop_0->BusStop_4, 12, 128]
[people-328, bus-Bus_3, BusStop_1->BusStop_4, 4, 139]
[people-585, bus-Bus_0, BusStop_3->BusStop_2, 8, 128]
[people-293, bus-Bus_1, BusStop_1->BusStop_0, 8, 141]
[people-639, bus-Bus_1, BusStop_4->BusStop_0, 4, 129]
[people-642, bus-Bus_1, BusStop_4->BusStop_0, 4, 129]
[people-661, bus-Bus_1, BusStop_4->BusStop_0, 4, 128]
[people-291, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 141]
[people-292, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 141]
[people-93, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 149]
[people-95, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 149]
[people-98, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 149]
[people-128, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 140]
[people-294, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-314, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 131]
[people-331, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 130]
[people-350, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-352, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-638, bus-Bus_1, BusStop_4->BusStop_1, 12, 129]
[people-641, bus-Bus_1, BusStop_4->BusStop_1, 12, 129]
[people-643, bus-Bus_1, BusStop_4->BusStop_1, 12, 129]
[people-662, bus-Bus_1, BusStop_4->BusStop_1, 12, 128]
[people-668, bus-Bus_1, BusStop_4->BusStop_1, 12, 128]
[people-73, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-353, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-354, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-373, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 128]
[people-310, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 140]
[people-311, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 140]
[people-930, bus-Bus_2, BusStop_2->BusStop_3, 8, 120]
[people-103, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 141]
[people-104, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 141]
[people-107, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 141]
[people-94, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 149]
[people-96, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 149]
[people-127, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 140]
[people-924, bus-Bus_0, BusStop_2->BusStop_4, 12, 120]
[people-611, bus-Bus_0, BusStop_3->BusStop_4, 4, 143]
[people-347, bus-Bus_1, BusStop_1->BusStop_4, 4, 154]
[people-349, bus-Bus_1, BusStop_1->BusStop_4, 4, 154]
[people-928, bus-Bus_2, BusStop_2->BusStop_4, 12, 120]
[people-447, bus-Bus_3, BusStop_0->BusStop_4, 12, 141]
[people-371, bus-Bus_3, BusStop_1->BusStop_4, 4, 153]
[people-405, bus-Bus_3, BusStop_1->BusStop_4, 4, 152]
[people-312, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 156]
[people-329, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 155]
[people-144, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 155]
[people-124, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-680, bus-Bus_1, BusStop_4->BusStop_0, 4, 143]
[people-711, bus-Bus_1, BusStop_4->BusStop_0, 4, 142]
[people-716, bus-Bus_1, BusStop_4->BusStop_0, 4, 142]
[people-622, bus-Bus_2, BusStop_3->BusStop_2, 8, 142]
[people-646, bus-Bus_2, BusStop_3->BusStop_2, 8, 141]
[people-669, bus-Bus_2, BusStop_3->BusStop_2, 8, 140]
[people-444, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 141]
[people-369, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 153]
[people-406, bus-Bus_3, BusStop_1->BusStop_0, 8, 152]
[people-407, bus-Bus_3, BusStop_1->BusStop_0, 8, 152]
[people-408, bus-Bus_3, BusStop_1->BusStop_0, 8, 152]
[people-812, bus-Bus_3, BusStop_4->BusStop_0, 4, 137]
[people-375, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-378, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-410, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 143]
[people-345, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 154]
[people-346, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 154]
[people-956, bus-Bus_0, BusStop_2->BusStop_3, 8, 135]
[people-145, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 155]
[people-99, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 165]
[people-715, bus-Bus_1, BusStop_4->BusStop_1, 12, 142]
[people-740, bus-Bus_1, BusStop_4->BusStop_1, 12, 141]
[people-741, bus-Bus_1, BusStop_4->BusStop_1, 12, 141]
[people-479, bus-Bus_1, BusStop_0->BusStop_1, 8, 156]
[people-411, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 143]
[people-443, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-445, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 141]
[people-348, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 154]
[people-368, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 153]
[people-960, bus-Bus_2, BusStop_2->BusStop_3, 8, 135]
[people-742, bus-Bus_3, BusStop_4->BusStop_1, 12, 141]
[people-749, bus-Bus_3, BusStop_4->BusStop_1, 12, 140]
[people-751, bus-Bus_3, BusStop_4->BusStop_1, 12, 140]
[people-752, bus-Bus_3, BusStop_4->BusStop_1, 12, 140]
[people-811, bus-Bus_3, BusStop_4->BusStop_1, 12, 137]
[people-813, bus-Bus_3, BusStop_4->BusStop_1, 12, 137]
[people-506, bus-Bus_3, BusStop_0->BusStop_1, 8, 155]
[people-953, bus-Bus_0, BusStop_2->BusStop_4, 12, 135]
[people-683, bus-Bus_0, BusStop_3->BusStop_4, 4, 155]
[people-409, bus-Bus_1, BusStop_1->BusStop_4, 4, 168]
[people-427, bus-Bus_1, BusStop_1->BusStop_4, 4, 167]
[people-958, bus-Bus_2, BusStop_2->BusStop_4, 12, 135]
[people-959, bus-Bus_2, BusStop_2->BusStop_4, 12, 135]
[people-961, bus-Bus_2, BusStop_2->BusStop_4, 12, 135]
[people-975, bus-Bus_2, BusStop_2->BusStop_4, 12, 134]
[people-684, bus-Bus_2, BusStop_3->BusStop_4, 4, 155]
[people-689, bus-Bus_2, BusStop_3->BusStop_4, 4, 155]
[people-435, bus-Bus_3, BusStop_1->BusStop_4, 4, 166]
[people-437, bus-Bus_3, BusStop_1->BusStop_4, 4, 166]
[people-370, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 169]
[people-448, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 157]
[people-372, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 169]
[people-428, bus-Bus_1, BusStop_1->BusStop_0, 8, 167]
[people-814, bus-Bus_1, BusStop_4->BusStop_0, 4, 153]
[people-817, bus-Bus_1, BusStop_4->BusStop_0, 4, 153]
[people-888, bus-Bus_1, BusStop_4->BusStop_0, 4, 149]
[people-889, bus-Bus_1, BusStop_4->BusStop_0, 4, 149]
[people-890, bus-Bus_1, BusStop_4->BusStop_0, 4, 149]
[people-909, bus-Bus_1, BusStop_4->BusStop_0, 4, 148]
[people-912, bus-Bus_1, BusStop_4->BusStop_0, 4, 148]
[people-685, bus-Bus_2, BusStop_3->BusStop_2, 8, 155]
[people-688, bus-Bus_2, BusStop_3->BusStop_2, 8, 155]
[people-477, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 156]
[people-436, bus-Bus_3, BusStop_1->BusStop_0, 8, 166]
[people-440, bus-Bus_3, BusStop_1->BusStop_0, 8, 166]
[people-441, bus-Bus_3, BusStop_1->BusStop_0, 8, 166]
[people-916, bus-Bus_3, BusStop_4->BusStop_0, 4, 148]
[people-446, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-449, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-998, bus-Bus_0, BusStop_2->BusStop_3, 8, 149]
[people-873, bus-Bus_1, BusStop_4->BusStop_1, 12, 150]
[people-910, bus-Bus_1, BusStop_4->BusStop_1, 12, 148]
[people-513, bus-Bus_1, BusStop_0->BusStop_1, 8, 171]
[people-541, bus-Bus_1, BusStop_0->BusStop_1, 8, 170]
[people-450, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-476, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 156]
[people-478, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 156]
[people-425, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 167]
[people-426, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 167]
[people-429, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 167]
[people-999, bus-Bus_2, BusStop_2->BusStop_3, 8, 149]
[people-914, bus-Bus_3, BusStop_4->BusStop_1, 12, 148]
[people-915, bus-Bus_3, BusStop_4->BusStop_1, 12, 148]
[people-941, bus-Bus_3, BusStop_4->BusStop_1, 12, 147]
[people-943, bus-Bus_3, BusStop_4->BusStop_1, 12, 147]
[people-944, bus-Bus_3, BusStop_4->BusStop_1, 12, 147]
[people-945, bus-Bus_3, BusStop_4->BusStop_1, 12, 147]
[people-544, bus-Bus_3, BusStop_0->BusStop_1, 8, 170]
[people-980, bus-Bus_0, BusStop_2->BusStop_4, 12, 150]
[people-720, bus-Bus_0, BusStop_3->BusStop_4, 4, 170]
[people-508, bus-Bus_1, BusStop_0->BusStop_4, 12, 171]
[people-509, bus-Bus_1, BusStop_0->BusStop_4, 12, 171]
[people-510, bus-Bus_1, BusStop_0->BusStop_4, 12, 171]
[people-514, bus-Bus_1, BusStop_0->BusStop_4, 12, 171]
[people-534, bus-Bus_1, BusStop_1->BusStop_4, 4, 179]
[people-1000, bus-Bus_2, BusStop_2->BusStop_4, 12, 149]
[people-722, bus-Bus_2, BusStop_3->BusStop_4, 4, 170]
[people-725, bus-Bus_2, BusStop_3->BusStop_4, 4, 170]
[people-745, bus-Bus_2, BusStop_3->BusStop_4, 4, 169]
[people-754, bus-Bus_2, BusStop_3->BusStop_4, 4, 168]
[people-538, bus-Bus_3, BusStop_1->BusStop_4, 4, 179]
[people-719, bus-Bus_0, BusStop_3->BusStop_2, 8, 170]
[people-480, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 172]
[people-438, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 182]
[people-439, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 182]
[people-971, bus-Bus_1, BusStop_4->BusStop_0, 4, 162]
[people-148, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 187]
[people-151, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 187]
[people-174, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 186]
[people-181, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 185]
[people-723, bus-Bus_2, BusStop_3->BusStop_2, 8, 170]
[people-744, bus-Bus_2, BusStop_3->BusStop_2, 8, 169]
[people-511, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 171]
[people-474, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 181]
[people-475, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 181]
[people-536, bus-Bus_3, BusStop_1->BusStop_0, 8, 179]
[people-561, bus-Bus_3, BusStop_1->BusStop_0, 8, 178]
[people-179, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 193]
[people-207, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 192]
[people-481, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 172]
[people-507, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 171]
[people-947, bus-Bus_1, BusStop_4->BusStop_1, 12, 163]
[people-968, bus-Bus_1, BusStop_4->BusStop_1, 12, 162]
[people-970, bus-Bus_1, BusStop_4->BusStop_1, 12, 162]
[people-986, bus-Bus_1, BusStop_4->BusStop_1, 12, 161]
[people-989, bus-Bus_1, BusStop_4->BusStop_1, 12, 161]
[people-512, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 171]
[people-442, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 182]
[people-142, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 195]
[people-184, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 185]
[people-206, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-209, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-210, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-239, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 183]
[people-805, bus-Bus_0, BusStop_3->BusStop_4, 4, 182]
[people-579, bus-Bus_1, BusStop_0->BusStop_4, 12, 184]
[people-563, bus-Bus_1, BusStop_1->BusStop_4, 4, 194]
[people-820, bus-Bus_2, BusStop_3->BusStop_4, 4, 181]
[people-856, bus-Bus_2, BusStop_3->BusStop_4, 4, 179]
[people-598, bus-Bus_3, BusStop_0->BusStop_4, 12, 183]
[people-600, bus-Bus_3, BusStop_0->BusStop_4, 12, 183]
[people-601, bus-Bus_3, BusStop_0->BusStop_4, 12, 183]
[people-593, bus-Bus_3, BusStop_1->BusStop_4, 4, 192]
[people-757, bus-Bus_0, BusStop_3->BusStop_2, 8, 184]
[people-759, bus-Bus_0, BusStop_3->BusStop_2, 8, 184]
[people-806, bus-Bus_0, BusStop_3->BusStop_2, 8, 182]
[people-542, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 186]
[people-545, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 186]
[people-535, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 195]
[people-537, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 195]
[people-539, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 195]
[people-540, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 195]
[people-562, bus-Bus_1, BusStop_1->BusStop_0, 8, 194]
[people-574, bus-Bus_1, BusStop_1->BusStop_0, 8, 193]
[people-576, bus-Bus_1, BusStop_1->BusStop_0, 8, 193]
[people-240, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 199]
[people-241, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 199]
[people-212, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 208]
[people-245, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 199]
[people-839, bus-Bus_2, BusStop_3->BusStop_2, 8, 180]
[people-841, bus-Bus_2, BusStop_3->BusStop_2, 8, 180]
[people-855, bus-Bus_2, BusStop_3->BusStop_2, 8, 179]
[people-546, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 186]
[people-564, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 185]
[people-578, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 184]
[people-580, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 184]
[people-575, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 193]
[people-577, bus-Bus_3, BusStop_1->BusStop_0, 8, 193]
[people-594, bus-Bus_3, BusStop_1->BusStop_0, 8, 192]
[people-235, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 207]
[people-236, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 207]
[people-237, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 207]
[people-265, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 198]
[people-284, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 197]
[people-543, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 186]
[people-243, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 199]
[people-247, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 199]
[people-233, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 207]
[people-618, bus-Bus_1, BusStop_0->BusStop_1, 8, 198]
[people-636, bus-Bus_1, BusStop_0->BusStop_1, 8, 197]
[people-280, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 8, 213]
[people-260, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 198]
[people-262, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 198]
[people-305, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 196]
[people-656, bus-Bus_3, BusStop_0->BusStop_1, 8, 196]
[people-660, bus-Bus_3, BusStop_0->BusStop_1, 8, 196]
[people-920, bus-Bus_0, BusStop_3->BusStop_4, 4, 192]
[people-921, bus-Bus_0, BusStop_3->BusStop_4, 4, 192]
[people-617, bus-Bus_1, BusStop_0->BusStop_4, 12, 198]
[people-654, bus-Bus_1, BusStop_0->BusStop_4, 12, 196]
[people-631, bus-Bus_2, BusStop_1->BusStop_4, 4, 206]
[people-658, bus-Bus_3, BusStop_0->BusStop_4, 12, 196]
[people-659, bus-Bus_3, BusStop_0->BusStop_4, 12, 196]
[people-708, bus-Bus_3, BusStop_0->BusStop_4, 12, 194]
[people-633, bus-Bus_3, BusStop_1->BusStop_4, 4, 206]
[people-653, bus-Bus_3, BusStop_1->BusStop_4, 4, 205]
[people-893, bus-Bus_0, BusStop_3->BusStop_2, 8, 193]
[people-597, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 208]
[people-614, bus-Bus_1, BusStop_1->BusStop_0, 8, 207]
[people-341, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 210]
[people-360, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 209]
[people-365, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 209]
[people-307, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 24, 204]
[people-309, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 24, 204]
[people-281, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 213]
[people-335, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 210]
[people-340, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 24, 202]
[people-337, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 210]
[people-338, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 210]
[people-339, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 210]
[people-358, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 16, 209]
[people-366, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 209]
[people-632, bus-Bus_3, BusStop_1->BusStop_0, 8, 206]
[people-634, bus-Bus_3, BusStop_1->BusStop_0, 8, 206]
[people-367, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 209]
[people-394, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 216]
[people-395, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 216]
