PID, BUS, Root, BusTime, QueueTime
[people-473, bus-Bus_0, BusStop_4->BusStop_3, 12, 104]
[people-499, bus-Bus_0, BusStop_4->BusStop_3, 12, 103]
[people-193, bus-Bus_0, BusStop_2->BusStop_3, 8, 120]
[people-214, bus-Bus_0, BusStop_2->BusStop_3, 8, 119]
[people-245, bus-Bus_0, BusStop_2->BusStop_3, 8, 118]
[people-156, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 106]
[people-173, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 105]
[people-372, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 105]
[people-373, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 105]
[people-598, bus-Bus_1, BusStop_0->BusStop_1, 8, 102]
[people-599, bus-Bus_1, BusStop_0->BusStop_1, 8, 102]
[people-600, bus-Bus_1, BusStop_0->BusStop_1, 8, 102]
[people-277, bus-Bus_2, BusStop_2->BusStop_3, 8, 117]
[people-324, bus-Bus_3, BusStop_2->BusStop_3, 8, 115]
[people-327, bus-Bus_3, BusStop_2->BusStop_3, 8, 115]
[people-396, bus-Bus_0, BusStop_3->BusStop_4, 4, 120]
[people-602, bus-Bus_1, BusStop_0->BusStop_4, 12, 102]
[people-603, bus-Bus_1, BusStop_0->BusStop_4, 12, 102]
[people-593, bus-Bus_1, BusStop_1->BusStop_4, 4, 111]
[people-248, bus-Bus_2, BusStop_2->BusStop_4, 12, 118]
[people-251, bus-Bus_2, BusStop_2->BusStop_4, 12, 118]
[people-301, bus-Bus_3, BusStop_2->BusStop_4, 12, 116]
[people-302, bus-Bus_3, BusStop_2->BusStop_4, 12, 116]
[people-303, bus-Bus_3, BusStop_2->BusStop_4, 12, 116]
[people-304, bus-Bus_3, BusStop_2->BusStop_4, 12, 116]
[people-395, bus-Bus_0, BusStop_3->BusStop_2, 8, 120]
[people-397, bus-Bus_0, BusStop_3->BusStop_2, 8, 120]
[people-501, bus-Bus_0, BusStop_4->BusStop_2, 4, 119]
[people-604, bus-Bus_0, BusStop_4->BusStop_2, 4, 114]
[people-623, bus-Bus_0, BusStop_4->BusStop_2, 4, 113]
[people-624, bus-Bus_0, BusStop_4->BusStop_2, 4, 113]
[people-591, bus-Bus_1, BusStop_1->BusStop_0, 8, 111]
[people-192, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 120]
[people-215, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 119]
[people-246, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 118]
[people-393, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 120]
[people-626, bus-Bus_2, BusStop_4->BusStop_2, 4, 113]
[people-33, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 127]
[people-42, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 126]
[people-127, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 131]
[people-59, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 125]
[people-84, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 124]
[people-108, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 123]
[people-524, bus-Bus_0, BusStop_4->BusStop_3, 12, 118]
[people-546, bus-Bus_0, BusStop_4->BusStop_3, 12, 117]
[people-580, bus-Bus_0, BusStop_4->BusStop_3, 12, 115]
[people-625, bus-Bus_0, BusStop_4->BusStop_3, 12, 113]
[people-194, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 120]
[people-394, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 120]
[people-398, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 120]
[people-617, bus-Bus_1, BusStop_0->BusStop_1, 8, 117]
[people-32, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-43, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 126]
[people-82, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 133]
[people-107, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 132]
[people-125, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 131]
[people-56, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 125]
[people-60, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 125]
[people-129, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 131]
[people-158, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 130]
[people-85, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 124]
[people-86, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 124]
[people-160, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 130]
[people-161, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 130]
[people-403, bus-Bus_3, BusStop_2->BusStop_3, 8, 128]
[people-359, bus-Bus_0, BusStop_2->BusStop_4, 12, 130]
[people-374, bus-Bus_0, BusStop_2->BusStop_4, 12, 129]
[people-618, bus-Bus_1, BusStop_0->BusStop_4, 12, 117]
[people-620, bus-Bus_1, BusStop_0->BusStop_4, 12, 117]
[people-622, bus-Bus_1, BusStop_0->BusStop_4, 12, 117]
[people-657, bus-Bus_1, BusStop_0->BusStop_4, 12, 115]
[people-653, bus-Bus_1, BusStop_1->BusStop_4, 4, 124]
[people-654, bus-Bus_1, BusStop_1->BusStop_4, 4, 124]
[people-378, bus-Bus_2, BusStop_2->BusStop_4, 12, 129]
[people-477, bus-Bus_2, BusStop_3->BusStop_4, 4, 132]
[people-402, bus-Bus_3, BusStop_2->BusStop_4, 12, 128]
[people-479, bus-Bus_3, BusStop_3->BusStop_4, 4, 132]
[people-525, bus-Bus_3, BusStop_3->BusStop_4, 4, 130]
[people-409, bus-Bus_0, BusStop_3->BusStop_2, 8, 135]
[people-429, bus-Bus_0, BusStop_3->BusStop_2, 8, 134]
[people-430, bus-Bus_0, BusStop_3->BusStop_2, 8, 134]
[people-431, bus-Bus_0, BusStop_3->BusStop_2, 8, 134]
[people-659, bus-Bus_0, BusStop_4->BusStop_2, 4, 127]
[people-652, bus-Bus_1, BusStop_1->BusStop_0, 8, 124]
[people-274, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 133]
[people-276, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 133]
[people-434, bus-Bus_2, BusStop_3->BusStop_2, 8, 134]
[people-448, bus-Bus_2, BusStop_3->BusStop_2, 8, 133]
[people-728, bus-Bus_2, BusStop_4->BusStop_2, 4, 124]
[people-730, bus-Bus_2, BusStop_4->BusStop_2, 4, 124]
[people-732, bus-Bus_2, BusStop_4->BusStop_2, 4, 124]
[people-758, bus-Bus_2, BusStop_4->BusStop_2, 4, 123]
[people-478, bus-Bus_3, BusStop_3->BusStop_2, 8, 132]
[people-527, bus-Bus_3, BusStop_3->BusStop_2, 8, 130]
[people-777, bus-Bus_3, BusStop_4->BusStop_2, 4, 122]
[people-800, bus-Bus_3, BusStop_4->BusStop_2, 4, 121]
[people-802, bus-Bus_3, BusStop_4->BusStop_2, 4, 121]
[people-803, bus-Bus_3, BusStop_4->BusStop_2, 4, 121]
[people-816, bus-Bus_3, BusStop_4->BusStop_2, 4, 120]
[people-175, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 145]
[people-196, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 144]
[people-698, bus-Bus_0, BusStop_4->BusStop_3, 12, 125]
[people-699, bus-Bus_0, BusStop_4->BusStop_3, 12, 125]
[people-701, bus-Bus_0, BusStop_4->BusStop_3, 12, 125]
[people-247, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 134]
[people-249, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 134]
[people-250, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 134]
[people-275, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 133]
[people-300, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 132]
[people-399, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 136]
[people-325, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 131]
[people-703, bus-Bus_2, BusStop_4->BusStop_3, 12, 125]
[people-733, bus-Bus_2, BusStop_4->BusStop_3, 12, 124]
[people-757, bus-Bus_2, BusStop_4->BusStop_3, 12, 123]
[people-759, bus-Bus_2, BusStop_4->BusStop_3, 12, 123]
[people-781, bus-Bus_3, BusStop_4->BusStop_3, 12, 122]
[people-801, bus-Bus_3, BusStop_4->BusStop_3, 12, 121]
[people-836, bus-Bus_3, BusStop_4->BusStop_3, 12, 119]
[people-410, bus-Bus_0, BusStop_2->BusStop_4, 12, 143]
[people-564, bus-Bus_0, BusStop_3->BusStop_4, 4, 144]
[people-565, bus-Bus_0, BusStop_3->BusStop_4, 4, 144]
[people-658, bus-Bus_1, BusStop_0->BusStop_4, 12, 131]
[people-669, bus-Bus_1, BusStop_1->BusStop_4, 4, 139]
[people-435, bus-Bus_2, BusStop_2->BusStop_4, 12, 142]
[people-436, bus-Bus_2, BusStop_2->BusStop_4, 12, 142]
[people-582, bus-Bus_2, BusStop_3->BusStop_4, 4, 143]
[people-583, bus-Bus_2, BusStop_3->BusStop_4, 4, 143]
[people-450, bus-Bus_3, BusStop_2->BusStop_4, 12, 141]
[people-628, bus-Bus_3, BusStop_3->BusStop_4, 4, 141]
[people-637, bus-Bus_3, BusStop_3->BusStop_4, 4, 140]
[people-839, bus-Bus_0, BusStop_4->BusStop_2, 4, 135]
[people-886, bus-Bus_0, BusStop_4->BusStop_2, 4, 132]
[people-891, bus-Bus_0, BusStop_4->BusStop_2, 4, 132]
[people-919, bus-Bus_0, BusStop_4->BusStop_2, 4, 131]
[people-948, bus-Bus_0, BusStop_4->BusStop_2, 4, 129]
[people-950, bus-Bus_0, BusStop_4->BusStop_2, 4, 129]
[people-655, bus-Bus_1, BusStop_1->BusStop_0, 8, 140]
[people-656, bus-Bus_1, BusStop_1->BusStop_0, 8, 140]
[people-357, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 146]
[people-408, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 151]
[people-358, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 146]
[people-953, bus-Bus_2, BusStop_4->BusStop_2, 4, 129]
[people-975, bus-Bus_2, BusStop_4->BusStop_2, 4, 128]
[people-112, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 155]
[people-216, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 159]
[people-217, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 159]
[people-219, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 159]
[people-223, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 159]
[people-224, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 159]
[people-253, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 158]
[people-132, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-916, bus-Bus_0, BusStop_4->BusStop_3, 12, 131]
[people-917, bus-Bus_0, BusStop_4->BusStop_3, 12, 131]
[people-920, bus-Bus_0, BusStop_4->BusStop_3, 12, 131]
[people-939, bus-Bus_0, BusStop_4->BusStop_3, 12, 130]
[people-485, bus-Bus_0, BusStop_2->BusStop_3, 8, 156]
[people-504, bus-Bus_0, BusStop_2->BusStop_3, 8, 155]
[people-326, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 147]
[people-328, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 147]
[people-400, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 152]
[people-375, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 145]
[people-376, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 145]
[people-692, bus-Bus_1, BusStop_0->BusStop_1, 8, 145]
[people-952, bus-Bus_2, BusStop_4->BusStop_3, 12, 129]
[people-956, bus-Bus_2, BusStop_4->BusStop_3, 12, 129]
[people-974, bus-Bus_2, BusStop_4->BusStop_3, 12, 128]
[people-197, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 160]
[people-531, bus-Bus_2, BusStop_2->BusStop_3, 8, 154]
[people-114, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 155]
[people-131, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 154]
[people-220, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 159]
[people-221, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 159]
[people-252, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 158]
[people-133, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 154]
[people-502, bus-Bus_0, BusStop_2->BusStop_4, 12, 155]
[people-638, bus-Bus_0, BusStop_3->BusStop_4, 4, 156]
[people-641, bus-Bus_0, BusStop_3->BusStop_4, 4, 156]
[people-695, bus-Bus_1, BusStop_0->BusStop_4, 12, 145]
[people-688, bus-Bus_1, BusStop_1->BusStop_4, 4, 154]
[people-716, bus-Bus_1, BusStop_1->BusStop_4, 4, 153]
[people-505, bus-Bus_2, BusStop_2->BusStop_4, 12, 155]
[people-664, bus-Bus_2, BusStop_3->BusStop_4, 4, 155]
[people-549, bus-Bus_3, BusStop_2->BusStop_4, 12, 153]
[people-640, bus-Bus_0, BusStop_3->BusStop_2, 8, 156]
[people-642, bus-Bus_0, BusStop_3->BusStop_2, 8, 156]
[people-278, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 173]
[people-987, bus-Bus_0, BusStop_4->BusStop_2, 4, 143]
[people-165, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-686, bus-Bus_1, BusStop_1->BusStop_0, 8, 154]
[people-687, bus-Bus_1, BusStop_1->BusStop_0, 8, 154]
[people-379, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 161]
[people-381, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 161]
[people-432, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 166]
[people-401, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 160]
[people-661, bus-Bus_2, BusStop_3->BusStop_2, 8, 155]
[people-662, bus-Bus_2, BusStop_3->BusStop_2, 8, 155]
[people-663, bus-Bus_2, BusStop_3->BusStop_2, 8, 155]
[people-166, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-177, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 168]
[people-672, bus-Bus_3, BusStop_3->BusStop_2, 8, 154]
[people-674, bus-Bus_3, BusStop_3->BusStop_2, 8, 154]
[people-179, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 168]
[people-329, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 171]
[people-332, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 171]
[people-200, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 167]
[people-254, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 174]
[people-255, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 174]
[people-279, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 173]
[people-988, bus-Bus_0, BusStop_4->BusStop_3, 12, 143]
[people-990, bus-Bus_0, BusStop_4->BusStop_3, 12, 143]
[people-569, bus-Bus_0, BusStop_2->BusStop_3, 8, 168]
[people-377, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 161]
[people-380, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 161]
[people-433, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 166]
[people-476, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 164]
[people-696, bus-Bus_1, BusStop_0->BusStop_1, 8, 161]
[people-697, bus-Bus_1, BusStop_0->BusStop_1, 8, 161]
[people-719, bus-Bus_1, BusStop_0->BusStop_1, 8, 160]
[people-720, bus-Bus_1, BusStop_0->BusStop_1, 8, 160]
[people-721, bus-Bus_1, BusStop_0->BusStop_1, 8, 160]
[people-167, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 169]
[people-282, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 173]
[people-305, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 172]
[people-306, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 172]
[people-308, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 172]
[people-588, bus-Bus_2, BusStop_2->BusStop_3, 8, 167]
[people-178, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 168]
[people-330, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 171]
[people-202, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 167]
[people-203, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 167]
[people-614, bus-Bus_3, BusStop_2->BusStop_3, 8, 166]
[people-550, bus-Bus_0, BusStop_2->BusStop_4, 12, 169]
[people-567, bus-Bus_0, BusStop_2->BusStop_4, 12, 168]
[people-734, bus-Bus_0, BusStop_3->BusStop_4, 4, 168]
[people-745, bus-Bus_1, BusStop_1->BusStop_4, 4, 168]
[people-751, bus-Bus_1, BusStop_1->BusStop_4, 4, 168]
[people-752, bus-Bus_1, BusStop_1->BusStop_4, 4, 168]
[people-587, bus-Bus_2, BusStop_2->BusStop_4, 12, 167]
[people-610, bus-Bus_2, BusStop_2->BusStop_4, 12, 166]
[people-736, bus-Bus_2, BusStop_3->BusStop_4, 4, 168]
[people-611, bus-Bus_3, BusStop_2->BusStop_4, 12, 166]
[people-616, bus-Bus_3, BusStop_2->BusStop_4, 12, 166]
[people-742, bus-Bus_3, BusStop_3->BusStop_4, 4, 168]
[people-707, bus-Bus_0, BusStop_3->BusStop_2, 8, 169]
[people-708, bus-Bus_0, BusStop_3->BusStop_2, 8, 169]
[people-334, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 187]
[people-335, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 187]
[people-230, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 182]
[people-257, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-361, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 186]
[people-747, bus-Bus_1, BusStop_1->BusStop_0, 8, 168]
[people-748, bus-Bus_1, BusStop_1->BusStop_0, 8, 168]
[people-482, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-526, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-412, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 175]
[people-739, bus-Bus_2, BusStop_3->BusStop_2, 8, 168]
[people-259, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-260, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-284, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 180]
[people-415, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 183]
[people-786, bus-Bus_3, BusStop_3->BusStop_2, 8, 166]
[people-416, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 183]
[people-441, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 182]
[people-442, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 182]
[people-458, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 181]
[people-459, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 181]
[people-229, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-336, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 187]
[people-362, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-630, bus-Bus_0, BusStop_2->BusStop_3, 8, 181]
[people-632, bus-Bus_0, BusStop_2->BusStop_3, 8, 181]
[people-644, bus-Bus_0, BusStop_2->BusStop_3, 8, 180]
[people-647, bus-Bus_0, BusStop_2->BusStop_3, 8, 180]
[people-480, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-481, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-404, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 176]
[people-411, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 175]
[people-413, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 175]
[people-722, bus-Bus_1, BusStop_0->BusStop_1, 8, 176]
[people-754, bus-Bus_1, BusStop_0->BusStop_1, 8, 175]
[people-755, bus-Bus_1, BusStop_0->BusStop_1, 8, 175]
[people-262, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 181]
[people-364, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-366, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-264, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 181]
[people-265, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 181]
[people-648, bus-Bus_2, BusStop_2->BusStop_3, 8, 180]
[people-649, bus-Bus_2, BusStop_2->BusStop_3, 8, 180]
[people-651, bus-Bus_2, BusStop_2->BusStop_3, 8, 180]
[people-440, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 182]
[people-457, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 181]
[people-460, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 181]
[people-462, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 181]
[people-666, bus-Bus_3, BusStop_2->BusStop_3, 8, 179]
[people-646, bus-Bus_0, BusStop_2->BusStop_4, 12, 180]
[people-804, bus-Bus_0, BusStop_3->BusStop_4, 4, 181]
[people-723, bus-Bus_1, BusStop_0->BusStop_4, 12, 176]
[people-753, bus-Bus_1, BusStop_1->BusStop_4, 4, 184]
[people-827, bus-Bus_1, BusStop_1->BusStop_4, 4, 180]
[people-665, bus-Bus_2, BusStop_2->BusStop_4, 12, 179]
[people-840, bus-Bus_2, BusStop_3->BusStop_4, 4, 179]
[people-848, bus-Bus_2, BusStop_3->BusStop_4, 4, 178]
[people-862, bus-Bus_2, BusStop_3->BusStop_4, 4, 177]
[people-863, bus-Bus_2, BusStop_3->BusStop_4, 4, 177]
[people-676, bus-Bus_3, BusStop_2->BusStop_4, 12, 178]
[people-680, bus-Bus_3, BusStop_2->BusStop_4, 12, 178]
[people-788, bus-Bus_0, BusStop_3->BusStop_2, 8, 182]
[people-805, bus-Bus_0, BusStop_3->BusStop_2, 8, 181]
[people-806, bus-Bus_0, BusStop_3->BusStop_2, 8, 181]
[people-314, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 195]
[people-337, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 194]
[people-513, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 195]
[people-529, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 194]
[people-438, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 190]
[people-584, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 191]
[people-627, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 189]
[people-451, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 189]
[people-860, bus-Bus_2, BusStop_3->BusStop_2, 8, 177]
[people-340, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 194]
[people-342, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 194]
[people-516, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 195]
[people-535, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 194]
[people-537, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 194]
[people-864, bus-Bus_3, BusStop_3->BusStop_2, 8, 177]
[people-865, bus-Bus_3, BusStop_3->BusStop_2, 8, 177]
[people-895, bus-Bus_3, BusStop_3->BusStop_2, 8, 176]
[people-896, bus-Bus_3, BusStop_3->BusStop_2, 8, 176]
[people-897, bus-Bus_3, BusStop_3->BusStop_2, 8, 176]
[people-368, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 193]
[people-386, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 192]
[people-510, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 195]
[people-290, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 196]
[people-312, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 195]
[people-313, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 195]
[people-684, bus-Bus_0, BusStop_2->BusStop_3, 8, 194]
[people-528, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 194]
[people-566, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-437, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 190]
[people-439, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 190]
[people-449, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 189]
[people-772, bus-Bus_1, BusStop_0->BusStop_1, 8, 190]
[people-515, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 195]
