PID, BUS, Root, BusTime, QueueTime
[people-112, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 116]
[people-571, bus-Bus_1, BusStop_1->BusStop_0, 8, 94]
[people-573, bus-Bus_1, BusStop_1->BusStop_0, 8, 94]
[people-574, bus-Bus_1, BusStop_1->BusStop_0, 8, 94]
[people-299, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 99]
[people-318, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 98]
[people-174, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 113]
[people-193, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 112]
[people-129, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 115]
[people-154, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-28, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 111]
[people-29, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 111]
[people-30, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 111]
[people-31, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 111]
[people-157, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-610, bus-Bus_3, BusStop_1->BusStop_0, 8, 92]
[people-612, bus-Bus_3, BusStop_1->BusStop_0, 8, 92]
[people-322, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 98]
[people-367, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 96]
[people-368, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 96]
[people-236, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 110]
[people-595, bus-Bus_0, BusStop_4->BusStop_3, 12, 96]
[people-597, bus-Bus_0, BusStop_4->BusStop_3, 12, 96]
[people-24, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 111]
[people-25, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 111]
[people-111, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 116]
[people-407, bus-Bus_0, BusStop_2->BusStop_3, 8, 110]
[people-408, bus-Bus_0, BusStop_2->BusStop_3, 8, 110]
[people-410, bus-Bus_0, BusStop_2->BusStop_3, 8, 110]
[people-296, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 99]
[people-297, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 99]
[people-192, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 112]
[people-588, bus-Bus_1, BusStop_0->BusStop_1, 8, 100]
[people-26, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 111]
[people-50, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-73, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 109]
[people-451, bus-Bus_2, BusStop_2->BusStop_3, 8, 108]
[people-226, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 111]
[people-321, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 98]
[people-379, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 95]
[people-380, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 95]
[people-381, bus-Bus_0, BusStop_2->BusStop_4, 12, 111]
[people-238, bus-Bus_0, BusStop_3->BusStop_4, 4, 126]
[people-250, bus-Bus_0, BusStop_3->BusStop_4, 4, 125]
[people-251, bus-Bus_0, BusStop_3->BusStop_4, 4, 125]
[people-577, bus-Bus_1, BusStop_0->BusStop_4, 12, 101]
[people-586, bus-Bus_1, BusStop_0->BusStop_4, 12, 100]
[people-587, bus-Bus_1, BusStop_0->BusStop_4, 12, 100]
[people-615, bus-Bus_1, BusStop_0->BusStop_4, 12, 99]
[people-617, bus-Bus_1, BusStop_0->BusStop_4, 12, 99]
[people-613, bus-Bus_1, BusStop_1->BusStop_4, 4, 108]
[people-635, bus-Bus_1, BusStop_1->BusStop_4, 4, 107]
[people-424, bus-Bus_2, BusStop_2->BusStop_4, 12, 109]
[people-454, bus-Bus_2, BusStop_2->BusStop_4, 12, 108]
[people-272, bus-Bus_2, BusStop_3->BusStop_4, 4, 124]
[people-273, bus-Bus_2, BusStop_3->BusStop_4, 4, 124]
[people-619, bus-Bus_3, BusStop_0->BusStop_4, 12, 99]
[people-622, bus-Bus_3, BusStop_0->BusStop_4, 12, 99]
[people-637, bus-Bus_3, BusStop_1->BusStop_4, 4, 107]
[people-659, bus-Bus_3, BusStop_1->BusStop_4, 4, 106]
[people-255, bus-Bus_0, BusStop_3->BusStop_2, 8, 125]
[people-74, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 125]
[people-159, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 130]
[people-625, bus-Bus_0, BusStop_4->BusStop_2, 4, 111]
[people-629, bus-Bus_0, BusStop_4->BusStop_2, 4, 111]
[people-253, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 125]
[people-254, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 125]
[people-270, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 124]
[people-288, bus-Bus_2, BusStop_3->BusStop_2, 8, 123]
[people-647, bus-Bus_2, BusStop_4->BusStop_2, 4, 110]
[people-649, bus-Bus_2, BusStop_4->BusStop_2, 4, 110]
[people-678, bus-Bus_2, BusStop_4->BusStop_2, 4, 109]
[people-638, bus-Bus_3, BusStop_1->BusStop_0, 8, 107]
[people-452, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 108]
[people-453, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 108]
[people-455, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 108]
[people-77, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 125]
[people-176, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 129]
[people-626, bus-Bus_0, BusStop_4->BusStop_3, 12, 111]
[people-630, bus-Bus_0, BusStop_4->BusStop_3, 12, 111]
[people-642, bus-Bus_0, BusStop_4->BusStop_3, 12, 110]
[people-456, bus-Bus_0, BusStop_2->BusStop_3, 8, 124]
[people-237, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-409, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 110]
[people-252, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 125]
[people-641, bus-Bus_1, BusStop_0->BusStop_1, 8, 114]
[people-668, bus-Bus_1, BusStop_0->BusStop_1, 8, 113]
[people-670, bus-Bus_1, BusStop_0->BusStop_1, 8, 113]
[people-643, bus-Bus_2, BusStop_4->BusStop_3, 12, 110]
[people-645, bus-Bus_2, BusStop_4->BusStop_3, 12, 110]
[people-646, bus-Bus_2, BusStop_4->BusStop_3, 12, 110]
[people-650, bus-Bus_2, BusStop_4->BusStop_3, 12, 110]
[people-728, bus-Bus_2, BusStop_4->BusStop_3, 12, 107]
[people-729, bus-Bus_2, BusStop_4->BusStop_3, 12, 107]
[people-423, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 109]
[people-271, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 124]
[people-672, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-699, bus-Bus_3, BusStop_0->BusStop_1, 8, 112]
[people-702, bus-Bus_3, BusStop_0->BusStop_1, 8, 112]
[people-498, bus-Bus_0, BusStop_2->BusStop_4, 12, 121]
[people-520, bus-Bus_0, BusStop_2->BusStop_4, 12, 120]
[people-540, bus-Bus_0, BusStop_2->BusStop_4, 12, 119]
[people-292, bus-Bus_0, BusStop_3->BusStop_4, 4, 139]
[people-294, bus-Bus_0, BusStop_3->BusStop_4, 4, 139]
[people-671, bus-Bus_1, BusStop_0->BusStop_4, 12, 113]
[people-662, bus-Bus_1, BusStop_1->BusStop_4, 4, 122]
[people-663, bus-Bus_1, BusStop_1->BusStop_4, 4, 122]
[people-543, bus-Bus_2, BusStop_2->BusStop_4, 12, 119]
[people-295, bus-Bus_2, BusStop_3->BusStop_4, 4, 139]
[people-342, bus-Bus_2, BusStop_3->BusStop_4, 4, 137]
[people-343, bus-Bus_2, BusStop_3->BusStop_4, 4, 137]
[people-344, bus-Bus_2, BusStop_3->BusStop_4, 4, 137]
[people-701, bus-Bus_3, BusStop_0->BusStop_4, 12, 112]
[people-695, bus-Bus_3, BusStop_1->BusStop_4, 4, 121]
[people-290, bus-Bus_0, BusStop_3->BusStop_2, 8, 139]
[people-731, bus-Bus_0, BusStop_4->BusStop_2, 4, 123]
[people-813, bus-Bus_0, BusStop_4->BusStop_2, 4, 119]
[people-854, bus-Bus_0, BusStop_4->BusStop_2, 4, 117]
[people-855, bus-Bus_0, BusStop_4->BusStop_2, 4, 117]
[people-882, bus-Bus_0, BusStop_4->BusStop_2, 4, 116]
[people-661, bus-Bus_1, BusStop_1->BusStop_0, 8, 122]
[people-666, bus-Bus_1, BusStop_1->BusStop_0, 8, 122]
[people-457, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 124]
[people-291, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 139]
[people-293, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 139]
[people-345, bus-Bus_2, BusStop_3->BusStop_2, 8, 137]
[people-920, bus-Bus_2, BusStop_4->BusStop_2, 4, 114]
[people-922, bus-Bus_2, BusStop_4->BusStop_2, 4, 114]
[people-948, bus-Bus_2, BusStop_4->BusStop_2, 4, 113]
[people-949, bus-Bus_2, BusStop_4->BusStop_2, 4, 113]
[people-541, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 119]
[people-567, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 118]
[people-775, bus-Bus_0, BusStop_4->BusStop_3, 12, 121]
[people-795, bus-Bus_0, BusStop_4->BusStop_3, 12, 120]
[people-812, bus-Bus_0, BusStop_4->BusStop_3, 12, 119]
[people-831, bus-Bus_0, BusStop_4->BusStop_3, 12, 118]
[people-568, bus-Bus_0, BusStop_2->BusStop_3, 8, 134]
[people-569, bus-Bus_0, BusStop_2->BusStop_3, 8, 134]
[people-583, bus-Bus_0, BusStop_2->BusStop_3, 8, 133]
[people-604, bus-Bus_0, BusStop_2->BusStop_3, 8, 132]
[people-289, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 139]
[people-748, bus-Bus_1, BusStop_0->BusStop_1, 8, 126]
[people-768, bus-Bus_1, BusStop_0->BusStop_1, 8, 125]
[people-770, bus-Bus_1, BusStop_0->BusStop_1, 8, 125]
[people-918, bus-Bus_2, BusStop_4->BusStop_3, 12, 114]
[people-921, bus-Bus_2, BusStop_4->BusStop_3, 12, 114]
[people-924, bus-Bus_2, BusStop_4->BusStop_3, 12, 114]
[people-947, bus-Bus_2, BusStop_4->BusStop_3, 12, 113]
[people-950, bus-Bus_2, BusStop_4->BusStop_3, 12, 113]
[people-608, bus-Bus_2, BusStop_2->BusStop_3, 8, 132]
[people-542, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 119]
[people-317, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 138]
[people-772, bus-Bus_3, BusStop_0->BusStop_1, 8, 125]
[people-364, bus-Bus_0, BusStop_3->BusStop_4, 4, 152]
[people-703, bus-Bus_1, BusStop_0->BusStop_4, 12, 128]
[people-767, bus-Bus_1, BusStop_0->BusStop_4, 12, 125]
[people-769, bus-Bus_1, BusStop_0->BusStop_4, 12, 125]
[people-723, bus-Bus_1, BusStop_1->BusStop_4, 4, 136]
[people-606, bus-Bus_2, BusStop_2->BusStop_4, 12, 132]
[people-607, bus-Bus_2, BusStop_2->BusStop_4, 12, 132]
[people-400, bus-Bus_2, BusStop_3->BusStop_4, 4, 150]
[people-404, bus-Bus_2, BusStop_3->BusStop_4, 4, 150]
[people-773, bus-Bus_3, BusStop_0->BusStop_4, 12, 125]
[people-791, bus-Bus_3, BusStop_0->BusStop_4, 12, 124]
[people-794, bus-Bus_3, BusStop_0->BusStop_4, 12, 124]
[people-363, bus-Bus_0, BusStop_3->BusStop_2, 8, 152]
[people-965, bus-Bus_0, BusStop_4->BusStop_2, 4, 128]
[people-100, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 156]
[people-116, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 155]
[people-180, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 161]
[people-203, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 160]
[people-204, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 160]
[people-131, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-722, bus-Bus_1, BusStop_1->BusStop_0, 8, 136]
[people-585, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 133]
[people-362, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 152]
[people-377, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 151]
[people-378, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 151]
[people-133, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-136, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-138, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-161, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 153]
[people-162, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 153]
[people-258, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 157]
[people-726, bus-Bus_3, BusStop_1->BusStop_0, 8, 136]
[people-609, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 132]
[people-401, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 150]
[people-402, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 150]
[people-181, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 161]
[people-118, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 155]
[people-633, bus-Bus_0, BusStop_2->BusStop_3, 8, 147]
[people-584, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 133]
[people-346, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-347, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-365, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 152]
[people-824, bus-Bus_1, BusStop_0->BusStop_1, 8, 138]
[people-132, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 154]
[people-205, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 160]
[people-207, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 160]
[people-228, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 159]
[people-716, bus-Bus_2, BusStop_2->BusStop_3, 8, 144]
[people-605, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 132]
[people-399, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 150]
[people-403, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 150]
[people-828, bus-Bus_3, BusStop_0->BusStop_1, 8, 138]
[people-847, bus-Bus_3, BusStop_0->BusStop_1, 8, 137]
[people-848, bus-Bus_3, BusStop_0->BusStop_1, 8, 137]
[people-634, bus-Bus_0, BusStop_2->BusStop_4, 12, 147]
[people-658, bus-Bus_0, BusStop_2->BusStop_4, 12, 146]
[people-714, bus-Bus_0, BusStop_2->BusStop_4, 12, 144]
[people-406, bus-Bus_0, BusStop_3->BusStop_4, 4, 166]
[people-809, bus-Bus_1, BusStop_0->BusStop_4, 12, 139]
[people-810, bus-Bus_1, BusStop_0->BusStop_4, 12, 139]
[people-826, bus-Bus_1, BusStop_0->BusStop_4, 12, 138]
[people-717, bus-Bus_2, BusStop_2->BusStop_4, 12, 144]
[people-718, bus-Bus_2, BusStop_2->BusStop_4, 12, 144]
[people-720, bus-Bus_2, BusStop_2->BusStop_4, 12, 144]
[people-418, bus-Bus_2, BusStop_3->BusStop_4, 4, 165]
[people-827, bus-Bus_3, BusStop_0->BusStop_4, 12, 138]
[people-829, bus-Bus_3, BusStop_0->BusStop_4, 12, 138]
[people-788, bus-Bus_3, BusStop_1->BusStop_4, 4, 149]
[people-405, bus-Bus_0, BusStop_3->BusStop_2, 8, 166]
[people-987, bus-Bus_0, BusStop_4->BusStop_2, 4, 143]
[people-183, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 168]
[people-185, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 168]
[people-260, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 173]
[people-261, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 173]
[people-188, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 168]
[people-213, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 167]
[people-761, bus-Bus_1, BusStop_1->BusStop_0, 8, 150]
[people-762, bus-Bus_1, BusStop_1->BusStop_0, 8, 150]
[people-632, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 147]
[people-690, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 145]
[people-713, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 144]
[people-417, bus-Bus_2, BusStop_3->BusStop_2, 8, 165]
[people-419, bus-Bus_2, BusStop_3->BusStop_2, 8, 165]
[people-420, bus-Bus_2, BusStop_3->BusStop_2, 8, 165]
[people-301, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 171]
[people-215, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 167]
[people-216, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 167]
[people-217, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 167]
[people-229, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 166]
[people-230, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 166]
[people-719, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 144]
[people-416, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 165]
[people-259, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 173]
[people-214, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 167]
[people-744, bus-Bus_0, BusStop_2->BusStop_3, 8, 159]
[people-715, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 144]
[people-415, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 165]
[people-852, bus-Bus_1, BusStop_0->BusStop_1, 8, 153]
[people-876, bus-Bus_1, BusStop_0->BusStop_1, 8, 152]
[people-877, bus-Bus_1, BusStop_0->BusStop_1, 8, 152]
[people-878, bus-Bus_1, BusStop_0->BusStop_1, 8, 152]
[people-218, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 167]
[people-745, bus-Bus_2, BusStop_2->BusStop_3, 8, 159]
[people-758, bus-Bus_2, BusStop_2->BusStop_3, 8, 158]
[people-780, bus-Bus_2, BusStop_2->BusStop_3, 8, 157]
[people-721, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 144]
[people-880, bus-Bus_3, BusStop_0->BusStop_1, 8, 152]
[people-902, bus-Bus_3, BusStop_0->BusStop_1, 8, 151]
[people-903, bus-Bus_3, BusStop_0->BusStop_1, 8, 151]
[people-738, bus-Bus_0, BusStop_2->BusStop_4, 12, 159]
[people-740, bus-Bus_0, BusStop_2->BusStop_4, 12, 159]
[people-741, bus-Bus_0, BusStop_2->BusStop_4, 12, 159]
[people-421, bus-Bus_0, BusStop_3->BusStop_4, 4, 181]
[people-851, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-759, bus-Bus_2, BusStop_2->BusStop_4, 12, 158]
[people-779, bus-Bus_2, BusStop_2->BusStop_4, 12, 157]
[people-781, bus-Bus_2, BusStop_2->BusStop_4, 12, 157]
[people-901, bus-Bus_3, BusStop_0->BusStop_4, 12, 151]
[people-817, bus-Bus_3, BusStop_1->BusStop_4, 4, 163]
[people-818, bus-Bus_3, BusStop_1->BusStop_4, 4, 163]
[people-442, bus-Bus_0, BusStop_3->BusStop_2, 8, 180]
[people-326, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 186]
[people-247, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-348, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 185]
[people-805, bus-Bus_1, BusStop_1->BusStop_0, 8, 164]
[people-806, bus-Bus_1, BusStop_1->BusStop_0, 8, 164]
[people-807, bus-Bus_1, BusStop_1->BusStop_0, 8, 164]
[people-815, bus-Bus_1, BusStop_1->BusStop_0, 8, 163]
[people-422, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 181]
[people-444, bus-Bus_2, BusStop_3->BusStop_2, 8, 180]
[people-445, bus-Bus_2, BusStop_3->BusStop_2, 8, 180]
[people-350, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 185]
[people-279, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 179]
[people-282, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 179]
[people-370, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 184]
[people-386, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 183]
[people-756, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 158]
[people-782, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 157]
[people-446, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-302, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 187]
[people-242, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 181]
[people-243, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 181]
[people-324, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-325, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-329, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-737, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 159]
[people-739, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 159]
[people-742, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 159]
[people-743, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 159]
[people-906, bus-Bus_1, BusStop_0->BusStop_1, 8, 167]
[people-349, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 185]
[people-384, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 183]
[people-385, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 183]
[people-802, bus-Bus_2, BusStop_2->BusStop_3, 8, 172]
[people-803, bus-Bus_2, BusStop_2->BusStop_3, 8, 172]
[people-843, bus-Bus_2, BusStop_2->BusStop_3, 8, 170]
[people-757, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 158]
[people-443, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-450, bus-Bus_0, BusStop_3->BusStop_4, 4, 196]
[people-912, bus-Bus_1, BusStop_0->BusStop_4, 12, 166]
[people-913, bus-Bus_1, BusStop_0->BusStop_4, 12, 166]
[people-915, bus-Bus_1, BusStop_0->BusStop_4, 12, 166]
[people-871, bus-Bus_1, BusStop_1->BusStop_4, 4, 177]
[people-800, bus-Bus_2, BusStop_2->BusStop_4, 12, 172]
[people-801, bus-Bus_2, BusStop_2->BusStop_4, 12, 172]
[people-844, bus-Bus_2, BusStop_2->BusStop_4, 12, 170]
[people-480, bus-Bus_2, BusStop_3->BusStop_4, 4, 194]
[people-497, bus-Bus_2, BusStop_3->BusStop_4, 4, 193]
[people-917, bus-Bus_3, BusStop_0->BusStop_4, 12, 166]
[people-946, bus-Bus_3, BusStop_0->BusStop_4, 12, 165]
[people-962, bus-Bus_3, BusStop_0->BusStop_4, 12, 164]
[people-976, bus-Bus_3, BusStop_0->BusStop_4, 12, 163]
[people-479, bus-Bus_0, BusStop_3->BusStop_2, 8, 194]
[people-305, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 194]
[people-388, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 199]
[people-413, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 198]
[people-425, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 197]
[people-309, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 194]
[people-821, bus-Bus_1, BusStop_1->BusStop_0, 8, 179]
[people-823, bus-Bus_1, BusStop_1->BusStop_0, 8, 179]
[people-784, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 173]
[people-785, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 173]
[people-448, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 196]
[people-311, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 194]
[people-355, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 192]
[people-485, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 194]
[people-799, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 172]
[people-481, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 194]
[people-494, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 193]
[people-284, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 195]
