PID, BUS, Root, BusTime, QueueTime
[people-87, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 69]
[people-433, bus-Bus_5, BusStop_3->BusStop_2, 8, 53]
[people-724, bus-Bus_5, BusStop_4->BusStop_2, 4, 45]
[people-309, bus-Bus_0, BusStop_2->BusStop_3, 8, 67]
[people-324, bus-Bus_0, BusStop_2->BusStop_3, 8, 66]
[people-348, bus-Bus_0, BusStop_2->BusStop_3, 8, 65]
[people-992, bus-Bus_1, BusStop_4->BusStop_1, 12, 34]
[people-993, bus-Bus_1, BusStop_4->BusStop_1, 12, 34]
[people-382, bus-Bus_1, BusStop_0->BusStop_1, 8, 63]
[people-385, bus-Bus_1, BusStop_0->BusStop_1, 8, 63]
[people-185, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 65]
[people-204, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 56]
[people-231, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 63]
[people-208, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 56]
[people-267, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 61]
[people-418, bus-Bus_3, BusStop_0->BusStop_1, 8, 61]
[people-419, bus-Bus_3, BusStop_0->BusStop_1, 8, 61]
[people-94, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 60]
[people-352, bus-Bus_4, BusStop_2->BusStop_3, 8, 65]
[people-355, bus-Bus_4, BusStop_2->BusStop_3, 8, 65]
[people-356, bus-Bus_4, BusStop_2->BusStop_3, 8, 65]
[people-695, bus-Bus_5, BusStop_4->BusStop_3, 12, 46]
[people-699, bus-Bus_5, BusStop_4->BusStop_3, 12, 46]
[people-721, bus-Bus_5, BusStop_4->BusStop_3, 12, 45]
[people-722, bus-Bus_5, BusStop_4->BusStop_3, 12, 45]
[people-723, bus-Bus_5, BusStop_4->BusStop_3, 12, 45]
[people-725, bus-Bus_5, BusStop_4->BusStop_3, 12, 45]
[people-727, bus-Bus_5, BusStop_4->BusStop_3, 12, 45]
[people-750, bus-Bus_5, BusStop_4->BusStop_3, 12, 44]
[people-394, bus-Bus_5, BusStop_2->BusStop_3, 8, 63]
[people-395, bus-Bus_5, BusStop_2->BusStop_3, 8, 63]
[people-325, bus-Bus_0, BusStop_2->BusStop_4, 12, 66]
[people-455, bus-Bus_0, BusStop_3->BusStop_4, 4, 68]
[people-456, bus-Bus_0, BusStop_3->BusStop_4, 4, 68]
[people-381, bus-Bus_1, BusStop_0->BusStop_4, 12, 63]
[people-384, bus-Bus_1, BusStop_0->BusStop_4, 12, 63]
[people-398, bus-Bus_2, BusStop_0->BusStop_4, 12, 62]
[people-414, bus-Bus_2, BusStop_0->BusStop_4, 12, 61]
[people-416, bus-Bus_2, BusStop_0->BusStop_4, 12, 61]
[people-417, bus-Bus_2, BusStop_0->BusStop_4, 12, 61]
[people-362, bus-Bus_2, BusStop_1->BusStop_4, 4, 73]
[people-421, bus-Bus_3, BusStop_0->BusStop_4, 12, 61]
[people-447, bus-Bus_3, BusStop_0->BusStop_4, 12, 60]
[people-373, bus-Bus_3, BusStop_1->BusStop_4, 4, 72]
[people-374, bus-Bus_3, BusStop_1->BusStop_4, 4, 72]
[people-354, bus-Bus_4, BusStop_2->BusStop_4, 12, 65]
[people-487, bus-Bus_5, BusStop_3->BusStop_4, 4, 67]
[people-490, bus-Bus_5, BusStop_3->BusStop_4, 4, 67]
[people-492, bus-Bus_5, BusStop_3->BusStop_4, 4, 67]
[people-782, bus-Bus_0, BusStop_4->BusStop_2, 4, 59]
[people-800, bus-Bus_0, BusStop_4->BusStop_2, 4, 58]
[people-235, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 71]
[people-247, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 70]
[people-249, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 70]
[people-285, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 76]
[people-271, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 69]
[people-274, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 69]
[people-363, bus-Bus_2, BusStop_1->BusStop_0, 8, 73]
[people-277, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 69]
[people-322, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 74]
[people-369, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 72]
[people-365, bus-Bus_3, BusStop_1->BusStop_0, 8, 73]
[people-372, bus-Bus_3, BusStop_1->BusStop_0, 8, 72]
[people-306, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 67]
[people-307, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 67]
[people-431, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 69]
[people-435, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 69]
[people-310, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 67]
[people-323, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 66]
[people-855, bus-Bus_4, BusStop_4->BusStop_2, 4, 56]
[people-858, bus-Bus_4, BusStop_4->BusStop_2, 4, 56]
[people-883, bus-Bus_4, BusStop_4->BusStop_2, 4, 55]
[people-930, bus-Bus_4, BusStop_4->BusStop_2, 4, 52]
[people-463, bus-Bus_5, BusStop_3->BusStop_2, 8, 68]
[people-489, bus-Bus_5, BusStop_3->BusStop_2, 8, 67]
[people-933, bus-Bus_5, BusStop_4->BusStop_2, 4, 52]
[people-956, bus-Bus_5, BusStop_4->BusStop_2, 4, 51]
[people-957, bus-Bus_5, BusStop_4->BusStop_2, 4, 51]
[people-959, bus-Bus_5, BusStop_4->BusStop_2, 4, 51]
[people-960, bus-Bus_5, BusStop_4->BusStop_2, 4, 51]
[people-962, bus-Bus_5, BusStop_4->BusStop_2, 4, 51]
[people-751, bus-Bus_0, BusStop_4->BusStop_3, 12, 60]
[people-779, bus-Bus_0, BusStop_4->BusStop_3, 12, 59]
[people-780, bus-Bus_0, BusStop_4->BusStop_3, 12, 59]
[people-783, bus-Bus_0, BusStop_4->BusStop_3, 12, 59]
[people-784, bus-Bus_0, BusStop_4->BusStop_3, 12, 59]
[people-785, bus-Bus_0, BusStop_4->BusStop_3, 12, 59]
[people-786, bus-Bus_0, BusStop_4->BusStop_3, 12, 59]
[people-787, bus-Bus_0, BusStop_4->BusStop_3, 12, 59]
[people-409, bus-Bus_0, BusStop_2->BusStop_3, 8, 78]
[people-464, bus-Bus_0, BusStop_2->BusStop_3, 8, 76]
[people-284, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 76]
[people-250, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 70]
[people-272, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 69]
[people-273, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 69]
[people-477, bus-Bus_1, BusStop_0->BusStop_1, 8, 75]
[people-482, bus-Bus_1, BusStop_0->BusStop_1, 8, 75]
[people-346, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 73]
[people-290, bus-Bus_4-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 68]
[people-302, bus-Bus_4-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 67]
[people-367, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 72]
[people-368, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 72]
[people-304, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 67]
[people-545, bus-Bus_2, BusStop_0->BusStop_1, 8, 72]
[people-434, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 69]
[people-308, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 67]
[people-591, bus-Bus_3, BusStop_0->BusStop_1, 8, 70]
[people-593, bus-Bus_3, BusStop_0->BusStop_1, 8, 70]
[people-595, bus-Bus_3, BusStop_0->BusStop_1, 8, 70]
[people-804, bus-Bus_4, BusStop_4->BusStop_3, 12, 58]
[people-859, bus-Bus_4, BusStop_4->BusStop_3, 12, 56]
[people-861, bus-Bus_4, BusStop_4->BusStop_3, 12, 56]
[people-879, bus-Bus_4, BusStop_4->BusStop_3, 12, 55]
[people-882, bus-Bus_4, BusStop_4->BusStop_3, 12, 55]
[people-885, bus-Bus_4, BusStop_4->BusStop_3, 12, 55]
[people-466, bus-Bus_4, BusStop_2->BusStop_3, 8, 76]
[people-931, bus-Bus_5, BusStop_4->BusStop_3, 12, 52]
[people-932, bus-Bus_5, BusStop_4->BusStop_3, 12, 52]
[people-533, bus-Bus_0, BusStop_3->BusStop_4, 4, 81]
[people-534, bus-Bus_0, BusStop_3->BusStop_4, 4, 81]
[people-536, bus-Bus_0, BusStop_3->BusStop_4, 4, 81]
[people-538, bus-Bus_0, BusStop_3->BusStop_4, 4, 81]
[people-478, bus-Bus_1, BusStop_0->BusStop_4, 12, 75]
[people-480, bus-Bus_1, BusStop_0->BusStop_4, 12, 75]
[people-481, bus-Bus_1, BusStop_0->BusStop_4, 12, 75]
[people-396, bus-Bus_1, BusStop_1->BusStop_4, 4, 87]
[people-410, bus-Bus_1, BusStop_1->BusStop_4, 4, 86]
[people-412, bus-Bus_1, BusStop_1->BusStop_4, 4, 86]
[people-546, bus-Bus_2, BusStop_0->BusStop_4, 12, 72]
[people-437, bus-Bus_2, BusStop_1->BusStop_4, 4, 85]
[people-548, bus-Bus_3, BusStop_0->BusStop_4, 12, 72]
[people-592, bus-Bus_3, BusStop_0->BusStop_4, 12, 70]
[people-594, bus-Bus_3, BusStop_0->BusStop_4, 12, 70]
[people-444, bus-Bus_3, BusStop_1->BusStop_4, 4, 85]
[people-475, bus-Bus_3, BusStop_1->BusStop_4, 4, 84]
[people-465, bus-Bus_4, BusStop_2->BusStop_4, 12, 76]
[people-468, bus-Bus_4, BusStop_2->BusStop_4, 12, 76]
[people-551, bus-Bus_4, BusStop_3->BusStop_4, 4, 80]
[people-472, bus-Bus_5, BusStop_2->BusStop_4, 12, 76]
[people-495, bus-Bus_5, BusStop_2->BusStop_4, 12, 75]
[people-512, bus-Bus_0, BusStop_3->BusStop_2, 8, 82]
[people-964, bus-Bus_0, BusStop_4->BusStop_2, 4, 67]
[people-988, bus-Bus_0, BusStop_4->BusStop_2, 4, 66]
[people-991, bus-Bus_0, BusStop_4->BusStop_2, 4, 66]
[people-118, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 91]
[people-88, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 101]
[people-89, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 101]
[people-375, bus-Bus_1, BusStop_1->BusStop_0, 8, 88]
[people-411, bus-Bus_1, BusStop_1->BusStop_0, 8, 86]
[people-350, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 81]
[people-351, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 81]
[people-457, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 84]
[people-390, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 79]
[people-392, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 79]
[people-438, bus-Bus_2, BusStop_1->BusStop_0, 8, 85]
[people-440, bus-Bus_2, BusStop_1->BusStop_0, 8, 85]
[people-441, bus-Bus_2, BusStop_1->BusStop_0, 8, 85]
[people-442, bus-Bus_2, BusStop_1->BusStop_0, 8, 85]
[people-393, bus-Bus_4-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 79]
[people-460, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 84]
[people-474, bus-Bus_3, BusStop_1->BusStop_0, 8, 84]
[people-491, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 83]
[people-494, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 83]
[people-532, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 81]
[people-550, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 80]
[people-553, bus-Bus_4, BusStop_3->BusStop_2, 8, 80]
[people-555, bus-Bus_4, BusStop_3->BusStop_2, 8, 80]
[people-114, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 100]
[people-116, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 100]
[people-141, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 90]
[people-142, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 90]
[people-134, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 99]
[people-136, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 99]
[people-558, bus-Bus_5, BusStop_3->BusStop_2, 8, 80]
[people-163, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 98]
[people-165, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 89]
[people-169, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 89]
[people-186, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 97]
[people-187, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 97]
[people-963, bus-Bus_0, BusStop_4->BusStop_3, 12, 67]
[people-989, bus-Bus_0, BusStop_4->BusStop_3, 12, 66]
[people-90, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 101]
[people-503, bus-Bus_0, BusStop_2->BusStop_3, 8, 91]
[people-349, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 81]
[people-353, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 81]
[people-391, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 79]
[people-458, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 84]
[people-459, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 84]
[people-461, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 84]
[people-462, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 84]
[people-641, bus-Bus_2, BusStop_0->BusStop_1, 8, 84]
[people-488, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 83]
[people-493, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 83]
[people-531, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 81]
[people-535, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 81]
[people-537, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 81]
[people-645, bus-Bus_3, BusStop_0->BusStop_1, 8, 84]
[people-115, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 100]
[people-135, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 99]
[people-162, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 98]
[people-146, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 90]
[people-167, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 89]
[people-164, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 98]
[people-502, bus-Bus_0, BusStop_2->BusStop_4, 12, 91]
[people-582, bus-Bus_0, BusStop_3->BusStop_4, 4, 95]
[people-476, bus-Bus_1, BusStop_1->BusStop_4, 4, 100]
[people-625, bus-Bus_2, BusStop_0->BusStop_4, 12, 85]
[people-524, bus-Bus_2, BusStop_1->BusStop_4, 4, 98]
[people-569, bus-Bus_2, BusStop_1->BusStop_4, 4, 96]
[people-590, bus-Bus_3, BusStop_1->BusStop_4, 4, 95]
[people-518, bus-Bus_4, BusStop_2->BusStop_4, 12, 90]
[people-520, bus-Bus_4, BusStop_2->BusStop_4, 12, 90]
[people-541, bus-Bus_5, BusStop_2->BusStop_4, 12, 89]
[people-542, bus-Bus_5, BusStop_2->BusStop_4, 12, 89]
[people-608, bus-Bus_5, BusStop_3->BusStop_4, 4, 94]
[people-583, bus-Bus_0, BusStop_3->BusStop_2, 8, 95]
[people-170, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-173, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-195, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 104]
[people-190, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 113]
[people-554, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 96]
[people-556, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 96]
[people-496, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-589, bus-Bus_2, BusStop_1->BusStop_0, 8, 95]
[people-499, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-501, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-513, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-514, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-211, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 112]
[people-212, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 112]
[people-213, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 112]
[people-214, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 112]
[people-243, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 102]
[people-259, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 101]
[people-261, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 101]
[people-291, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 108]
[people-293, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 99]
[people-294, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 99]
[people-326, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 106]
[people-314, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 98]
[people-329, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 106]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-196, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-197, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-239, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 102]
[people-209, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-560, bus-Bus_0, BusStop_2->BusStop_3, 8, 104]
[people-564, bus-Bus_0, BusStop_2->BusStop_3, 8, 104]
[people-467, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 92]
[people-552, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 96]
[people-557, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 96]
[people-469, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 92]
[people-470, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 92]
[people-471, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 92]
[people-497, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 91]
[people-668, bus-Bus_1, BusStop_0->BusStop_1, 8, 99]
[people-669, bus-Bus_1, BusStop_0->BusStop_1, 8, 99]
[people-498, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 91]
[people-581, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 95]
[people-500, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 91]
[people-584, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 95]
[people-585, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 95]
[people-567, bus-Bus_3, BusStop_2->BusStop_3, 8, 104]
[people-632, bus-Bus_3, BusStop_2->BusStop_3, 8, 101]
[people-215, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-260, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 101]
[people-262, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 101]
[people-637, bus-Bus_4, BusStop_2->BusStop_3, 8, 101]
[people-638, bus-Bus_4, BusStop_2->BusStop_3, 8, 101]
[people-639, bus-Bus_4, BusStop_2->BusStop_3, 8, 101]
[people-662, bus-Bus_4, BusStop_2->BusStop_3, 8, 100]
[people-664, bus-Bus_4, BusStop_2->BusStop_3, 8, 100]
[people-253, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-282, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 100]
[people-336, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 97]
[people-377, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 95]
[people-680, bus-Bus_5, BusStop_2->BusStop_3, 8, 99]
[people-684, bus-Bus_5, BusStop_2->BusStop_3, 8, 99]
[people-562, bus-Bus_0, BusStop_2->BusStop_4, 12, 104]
[people-610, bus-Bus_0, BusStop_3->BusStop_4, 4, 110]
[people-655, bus-Bus_0, BusStop_3->BusStop_4, 4, 108]
[people-666, bus-Bus_1, BusStop_1->BusStop_4, 4, 108]
[people-667, bus-Bus_1, BusStop_1->BusStop_4, 4, 108]
[people-686, bus-Bus_1, BusStop_1->BusStop_4, 4, 107]
[people-688, bus-Bus_1, BusStop_1->BusStop_4, 4, 107]
[people-672, bus-Bus_2, BusStop_0->BusStop_4, 12, 99]
[people-694, bus-Bus_2, BusStop_0->BusStop_4, 12, 98]
[people-692, bus-Bus_2, BusStop_1->BusStop_4, 4, 107]
[people-740, bus-Bus_2, BusStop_1->BusStop_4, 4, 105]
[people-767, bus-Bus_2, BusStop_1->BusStop_4, 4, 104]
[people-633, bus-Bus_3, BusStop_2->BusStop_4, 12, 101]
[people-661, bus-Bus_4, BusStop_2->BusStop_4, 12, 100]
[people-663, bus-Bus_4, BusStop_2->BusStop_4, 12, 100]
[people-660, bus-Bus_4, BusStop_3->BusStop_4, 4, 108]
[people-673, bus-Bus_4, BusStop_3->BusStop_4, 4, 107]
[people-674, bus-Bus_4, BusStop_3->BusStop_4, 4, 107]
[people-675, bus-Bus_4, BusStop_3->BusStop_4, 4, 107]
[people-679, bus-Bus_4, BusStop_3->BusStop_4, 4, 107]
[people-681, bus-Bus_5, BusStop_2->BusStop_4, 12, 99]
[people-702, bus-Bus_5, BusStop_3->BusStop_4, 4, 106]
[people-609, bus-Bus_0, BusStop_3->BusStop_2, 8, 110]
[people-630, bus-Bus_0, BusStop_3->BusStop_2, 8, 109]
[people-656, bus-Bus_0, BusStop_3->BusStop_2, 8, 108]
[people-357, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 121]
[people-379, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 111]
[people-383, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 111]
[people-358, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 121]
[people-690, bus-Bus_1, BusStop_1->BusStop_0, 8, 107]
[people-516, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 106]
[people-519, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 106]
[people-586, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-587, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-540, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-766, bus-Bus_2, BusStop_1->BusStop_0, 8, 104]
[people-605, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 110]
[people-606, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 110]
[people-413, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 109]
[people-448, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 108]
[people-479, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 107]
[people-376, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 120]
[people-504, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-547, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 104]
[people-571, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 103]
[people-443, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 117]
[people-619, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 101]
[people-623, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 101]
[people-522, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-523, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-331, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 122]
[people-380, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 111]
[people-397, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-704, bus-Bus_0, BusStop_2->BusStop_3, 8, 114]
[people-708, bus-Bus_0, BusStop_2->BusStop_3, 8, 114]
[people-515, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 106]
[people-517, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 106]
[people-521, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 106]
[people-539, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 105]
[people-718, bus-Bus_1, BusStop_0->BusStop_1, 8, 113]
[people-543, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 105]
[people-544, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 105]
