PID, BUS, Root, BusTime, QueueTime
[people-128, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 83]
[people-144, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 82]
[people-322, bus-Bus_1, BusStop_4->BusStop_0, 4, 78]
[people-627, bus-Bus_2, BusStop_3->BusStop_2, 8, 60]
[people-135, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 74]
[people-282, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 76]
[people-283, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 76]
[people-284, bus-Bus_3, BusStop_1->BusStop_0, 8, 76]
[people-301, bus-Bus_3, BusStop_1->BusStop_0, 8, 75]
[people-347, bus-Bus_3, BusStop_4->BusStop_0, 4, 76]
[people-351, bus-Bus_3, BusStop_4->BusStop_0, 4, 76]
[people-373, bus-Bus_3, BusStop_4->BusStop_0, 4, 75]
[people-388, bus-Bus_3, BusStop_4->BusStop_0, 4, 74]
[people-422, bus-Bus_4, BusStop_4->BusStop_0, 4, 73]
[people-424, bus-Bus_4, BusStop_4->BusStop_0, 4, 73]
[people-428, bus-Bus_4, BusStop_4->BusStop_0, 4, 73]
[people-439, bus-Bus_4, BusStop_4->BusStop_0, 4, 72]
[people-440, bus-Bus_4, BusStop_4->BusStop_0, 4, 72]
[people-441, bus-Bus_4, BusStop_4->BusStop_0, 4, 72]
[people-140, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 74]
[people-155, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 73]
[people-181, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 72]
[people-183, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 72]
[people-202, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 71]
[people-815, bus-Bus_0, BusStop_2->BusStop_3, 8, 59]
[people-145, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 82]
[people-146, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 82]
[people-159, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 81]
[people-160, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 81]
[people-285, bus-Bus_1, BusStop_4->BusStop_1, 12, 79]
[people-315, bus-Bus_1, BusStop_4->BusStop_1, 12, 78]
[people-316, bus-Bus_1, BusStop_4->BusStop_1, 12, 78]
[people-281, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 76]
[people-888, bus-Bus_2, BusStop_2->BusStop_3, 8, 55]
[people-890, bus-Bus_2, BusStop_2->BusStop_3, 8, 55]
[people-891, bus-Bus_2, BusStop_2->BusStop_3, 8, 55]
[people-343, bus-Bus_3, BusStop_4->BusStop_1, 12, 77]
[people-350, bus-Bus_3, BusStop_4->BusStop_1, 12, 76]
[people-371, bus-Bus_3, BusStop_4->BusStop_1, 12, 75]
[people-389, bus-Bus_3, BusStop_4->BusStop_1, 12, 74]
[people-312, bus-Bus_3, BusStop_0->BusStop_1, 8, 82]
[people-390, bus-Bus_4, BusStop_4->BusStop_1, 12, 74]
[people-423, bus-Bus_4, BusStop_4->BusStop_1, 12, 73]
[people-427, bus-Bus_4, BusStop_4->BusStop_1, 12, 73]
[people-445, bus-Bus_4, BusStop_4->BusStop_1, 12, 72]
[people-137, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 74]
[people-138, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 74]
[people-182, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 72]
[people-302, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 75]
[people-205, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 71]
[people-915, bus-Bus_5, BusStop_2->BusStop_3, 8, 54]
[people-917, bus-Bus_5, BusStop_2->BusStop_3, 8, 54]
[people-818, bus-Bus_0, BusStop_2->BusStop_4, 12, 59]
[people-823, bus-Bus_0, BusStop_2->BusStop_4, 12, 58]
[people-844, bus-Bus_0, BusStop_2->BusStop_4, 12, 57]
[people-244, bus-Bus_1, BusStop_0->BusStop_4, 12, 85]
[people-265, bus-Bus_1, BusStop_0->BusStop_4, 12, 84]
[people-333, bus-Bus_1, BusStop_1->BusStop_4, 4, 90]
[people-363, bus-Bus_1, BusStop_1->BusStop_4, 4, 88]
[people-364, bus-Bus_1, BusStop_1->BusStop_4, 4, 88]
[people-365, bus-Bus_1, BusStop_1->BusStop_4, 4, 88]
[people-646, bus-Bus_2, BusStop_3->BusStop_4, 4, 74]
[people-313, bus-Bus_4, BusStop_0->BusStop_4, 12, 82]
[people-314, bus-Bus_4, BusStop_0->BusStop_4, 12, 82]
[people-335, bus-Bus_4, BusStop_0->BusStop_4, 12, 81]
[people-676, bus-Bus_5, BusStop_3->BusStop_4, 4, 73]
[people-241, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 85]
[people-304, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 91]
[people-366, bus-Bus_1, BusStop_1->BusStop_0, 8, 88]
[people-446, bus-Bus_1, BusStop_4->BusStop_0, 4, 88]
[people-462, bus-Bus_1, BusStop_4->BusStop_0, 4, 87]
[people-488, bus-Bus_1, BusStop_4->BusStop_0, 4, 86]
[people-491, bus-Bus_1, BusStop_4->BusStop_0, 4, 86]
[people-647, bus-Bus_2, BusStop_3->BusStop_2, 8, 74]
[people-264, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 84]
[people-306, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 91]
[people-382, bus-Bus_3, BusStop_1->BusStop_0, 8, 87]
[people-383, bus-Bus_3, BusStop_1->BusStop_0, 8, 87]
[people-522, bus-Bus_3, BusStop_4->BusStop_0, 4, 85]
[people-523, bus-Bus_3, BusStop_4->BusStop_0, 4, 85]
[people-525, bus-Bus_3, BusStop_4->BusStop_0, 4, 85]
[people-540, bus-Bus_3, BusStop_4->BusStop_0, 4, 84]
[people-404, bus-Bus_4, BusStop_1->BusStop_0, 8, 86]
[people-406, bus-Bus_4, BusStop_1->BusStop_0, 8, 86]
[people-563, bus-Bus_4, BusStop_4->BusStop_0, 4, 82]
[people-697, bus-Bus_5, BusStop_3->BusStop_2, 8, 72]
[people-699, bus-Bus_5, BusStop_3->BusStop_2, 8, 72]
[people-309, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 82]
[people-310, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 82]
[people-384, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 87]
[people-385, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 87]
[people-386, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 87]
[people-243, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 85]
[people-303, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 91]
[people-305, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 91]
[people-971, bus-Bus_0, BusStop_2->BusStop_3, 8, 67]
[people-972, bus-Bus_0, BusStop_2->BusStop_3, 8, 67]
[people-973, bus-Bus_0, BusStop_2->BusStop_3, 8, 67]
[people-463, bus-Bus_1, BusStop_4->BusStop_1, 12, 87]
[people-464, bus-Bus_1, BusStop_4->BusStop_1, 12, 87]
[people-467, bus-Bus_1, BusStop_4->BusStop_1, 12, 87]
[people-490, bus-Bus_1, BusStop_4->BusStop_1, 12, 86]
[people-494, bus-Bus_1, BusStop_4->BusStop_1, 12, 86]
[people-339, bus-Bus_1, BusStop_0->BusStop_1, 8, 97]
[people-340, bus-Bus_1, BusStop_0->BusStop_1, 8, 97]
[people-334, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 90]
[people-975, bus-Bus_2, BusStop_2->BusStop_3, 8, 67]
[people-519, bus-Bus_3, BusStop_4->BusStop_1, 12, 85]
[people-542, bus-Bus_3, BusStop_4->BusStop_1, 12, 84]
[people-543, bus-Bus_3, BusStop_4->BusStop_1, 12, 84]
[people-553, bus-Bus_3, BusStop_4->BusStop_1, 12, 83]
[people-368, bus-Bus_3, BusStop_0->BusStop_1, 8, 95]
[people-369, bus-Bus_3, BusStop_0->BusStop_1, 8, 95]
[people-562, bus-Bus_4, BusStop_4->BusStop_1, 12, 82]
[people-564, bus-Bus_4, BusStop_4->BusStop_1, 12, 82]
[people-620, bus-Bus_4, BusStop_4->BusStop_1, 12, 80]
[people-621, bus-Bus_4, BusStop_4->BusStop_1, 12, 80]
[people-622, bus-Bus_4, BusStop_4->BusStop_1, 12, 80]
[people-623, bus-Bus_4, BusStop_4->BusStop_1, 12, 80]
[people-30, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 95]
[people-413, bus-Bus_4, BusStop_0->BusStop_1, 8, 93]
[people-307, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 82]
[people-308, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 82]
[people-311, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 82]
[people-974, bus-Bus_0, BusStop_2->BusStop_4, 12, 67]
[people-727, bus-Bus_0, BusStop_3->BusStop_4, 4, 87]
[people-728, bus-Bus_0, BusStop_3->BusStop_4, 4, 87]
[people-753, bus-Bus_0, BusStop_3->BusStop_4, 4, 86]
[people-432, bus-Bus_1, BusStop_1->BusStop_4, 4, 101]
[people-976, bus-Bus_2, BusStop_2->BusStop_4, 12, 67]
[people-768, bus-Bus_2, BusStop_3->BusStop_4, 4, 85]
[people-782, bus-Bus_2, BusStop_3->BusStop_4, 4, 84]
[people-783, bus-Bus_2, BusStop_3->BusStop_4, 4, 84]
[people-411, bus-Bus_3, BusStop_0->BusStop_4, 12, 93]
[people-454, bus-Bus_3, BusStop_1->BusStop_4, 4, 100]
[people-474, bus-Bus_3, BusStop_1->BusStop_4, 4, 99]
[people-414, bus-Bus_4, BusStop_0->BusStop_4, 12, 93]
[people-482, bus-Bus_4, BusStop_1->BusStop_4, 4, 99]
[people-510, bus-Bus_4, BusStop_1->BusStop_4, 4, 98]
[people-787, bus-Bus_5, BusStop_3->BusStop_4, 4, 84]
[people-789, bus-Bus_5, BusStop_3->BusStop_4, 4, 84]
[people-337, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 97]
[people-338, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 97]
[people-408, bus-Bus_1, BusStop_1->BusStop_0, 8, 102]
[people-433, bus-Bus_1, BusStop_1->BusStop_0, 8, 101]
[people-163, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 113]
[people-34, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 111]
[people-35, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 111]
[people-755, bus-Bus_2, BusStop_3->BusStop_2, 8, 86]
[people-766, bus-Bus_2, BusStop_3->BusStop_2, 8, 85]
[people-767, bus-Bus_2, BusStop_3->BusStop_2, 8, 85]
[people-341, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 97]
[people-342, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 97]
[people-367, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 95]
[people-410, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 102]
[people-455, bus-Bus_3, BusStop_1->BusStop_0, 8, 100]
[people-476, bus-Bus_3, BusStop_1->BusStop_0, 8, 99]
[people-56, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 110]
[people-80, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-165, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 113]
[people-206, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-84, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-88, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-210, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-478, bus-Bus_4, BusStop_1->BusStop_0, 8, 99]
[people-480, bus-Bus_4, BusStop_1->BusStop_0, 8, 99]
[people-481, bus-Bus_4, BusStop_1->BusStop_0, 8, 99]
[people-211, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-114, bus-Bus_4-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 108]
[people-148, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 106]
[people-788, bus-Bus_5, BusStop_3->BusStop_2, 8, 84]
[people-809, bus-Bus_5, BusStop_3->BusStop_2, 8, 83]
[people-412, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 93]
[people-477, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 99]
[people-511, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 98]
[people-336, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 97]
[people-405, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 102]
[people-407, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 102]
[people-31, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 111]
[people-32, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 111]
[people-161, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 113]
[people-164, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 113]
[people-55, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 110]
[people-417, bus-Bus_1, BusStop_0->BusStop_1, 8, 109]
[people-419, bus-Bus_1, BusStop_0->BusStop_1, 8, 109]
[people-409, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 102]
[people-434, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 101]
[people-453, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 100]
[people-85, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 109]
[people-437, bus-Bus_3, BusStop_0->BusStop_1, 8, 108]
[people-438, bus-Bus_3, BusStop_0->BusStop_1, 8, 108]
[people-461, bus-Bus_3, BusStop_0->BusStop_1, 8, 107]
[people-212, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 111]
[people-113, bus-Bus_4-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 108]
[people-224, bus-Bus_4-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 110]
[people-225, bus-Bus_4-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 110]
[people-484, bus-Bus_4, BusStop_0->BusStop_1, 8, 106]
[people-486, bus-Bus_4, BusStop_0->BusStop_1, 8, 106]
[people-370, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 95]
[people-387, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 94]
[people-475, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 99]
[people-415, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 93]
[people-479, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 99]
[people-810, bus-Bus_0, BusStop_3->BusStop_4, 4, 99]
[people-812, bus-Bus_0, BusStop_3->BusStop_4, 4, 99]
[people-839, bus-Bus_0, BusStop_3->BusStop_4, 4, 97]
[people-416, bus-Bus_1, BusStop_0->BusStop_4, 12, 109]
[people-418, bus-Bus_1, BusStop_0->BusStop_4, 12, 109]
[people-515, bus-Bus_1, BusStop_1->BusStop_4, 4, 114]
[people-581, bus-Bus_1, BusStop_1->BusStop_4, 4, 110]
[people-843, bus-Bus_2, BusStop_3->BusStop_4, 4, 97]
[people-864, bus-Bus_2, BusStop_3->BusStop_4, 4, 96]
[people-883, bus-Bus_2, BusStop_3->BusStop_4, 4, 95]
[people-914, bus-Bus_2, BusStop_3->BusStop_4, 4, 94]
[people-456, bus-Bus_3, BusStop_0->BusStop_4, 12, 107]
[people-459, bus-Bus_3, BusStop_0->BusStop_4, 12, 107]
[people-460, bus-Bus_3, BusStop_0->BusStop_4, 12, 107]
[people-584, bus-Bus_3, BusStop_1->BusStop_4, 4, 110]
[people-517, bus-Bus_4, BusStop_0->BusStop_4, 12, 105]
[people-586, bus-Bus_4, BusStop_1->BusStop_4, 4, 110]
[people-608, bus-Bus_4, BusStop_1->BusStop_4, 4, 109]
[people-936, bus-Bus_5, BusStop_3->BusStop_4, 4, 93]
[people-937, bus-Bus_5, BusStop_3->BusStop_4, 4, 93]
[people-840, bus-Bus_0, BusStop_3->BusStop_2, 8, 97]
[people-512, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-513, bus-Bus_1, BusStop_1->BusStop_0, 8, 114]
[people-514, bus-Bus_1, BusStop_1->BusStop_0, 8, 114]
[people-579, bus-Bus_1, BusStop_1->BusStop_0, 8, 110]
[people-149, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 122]
[people-885, bus-Bus_2, BusStop_3->BusStop_2, 8, 95]
[people-580, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 110]
[people-585, bus-Bus_3, BusStop_1->BusStop_0, 8, 110]
[people-639, bus-Bus_3, BusStop_4->BusStop_0, 4, 110]
[people-673, bus-Bus_3, BusStop_4->BusStop_0, 4, 109]
[people-720, bus-Bus_3, BusStop_4->BusStop_0, 4, 107]
[people-723, bus-Bus_3, BusStop_4->BusStop_0, 4, 107]
[people-724, bus-Bus_3, BusStop_4->BusStop_0, 4, 107]
[people-604, bus-Bus_4, BusStop_1->BusStop_0, 8, 109]
[people-777, bus-Bus_4, BusStop_4->BusStop_0, 4, 104]
[people-832, bus-Bus_4, BusStop_4->BusStop_0, 4, 101]
[people-834, bus-Bus_4, BusStop_4->BusStop_0, 4, 101]
[people-836, bus-Bus_4, BusStop_4->BusStop_0, 4, 101]
[people-930, bus-Bus_5, BusStop_3->BusStop_2, 8, 93]
[people-931, bus-Bus_5, BusStop_3->BusStop_2, 8, 93]
[people-935, bus-Bus_5, BusStop_3->BusStop_2, 8, 93]
[people-457, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 107]
[people-483, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-151, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 122]
[people-153, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 122]
[people-168, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 121]
[people-229, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-230, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-231, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-535, bus-Bus_1, BusStop_0->BusStop_1, 8, 120]
[people-435, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-516, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 114]
[people-641, bus-Bus_3, BusStop_4->BusStop_1, 12, 110]
[people-671, bus-Bus_3, BusStop_4->BusStop_1, 12, 109]
[people-675, bus-Bus_3, BusStop_4->BusStop_1, 12, 109]
[people-719, bus-Bus_3, BusStop_4->BusStop_1, 12, 107]
[people-550, bus-Bus_3, BusStop_0->BusStop_1, 8, 119]
[people-551, bus-Bus_3, BusStop_0->BusStop_1, 8, 119]
[people-749, bus-Bus_4, BusStop_4->BusStop_1, 12, 106]
[people-750, bus-Bus_4, BusStop_4->BusStop_1, 12, 106]
[people-778, bus-Bus_4, BusStop_4->BusStop_1, 12, 104]
[people-830, bus-Bus_4, BusStop_4->BusStop_1, 12, 101]
[people-833, bus-Bus_4, BusStop_4->BusStop_1, 12, 101]
[people-588, bus-Bus_4, BusStop_0->BusStop_1, 8, 117]
[people-589, bus-Bus_4, BusStop_0->BusStop_1, 8, 117]
[people-436, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-458, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 107]
[people-582, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-583, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-485, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 106]
[people-955, bus-Bus_0, BusStop_3->BusStop_4, 4, 108]
[people-970, bus-Bus_0, BusStop_3->BusStop_4, 4, 107]
[people-995, bus-Bus_0, BusStop_3->BusStop_4, 4, 106]
[people-997, bus-Bus_0, BusStop_3->BusStop_4, 4, 106]
[people-656, bus-Bus_1, BusStop_1->BusStop_4, 4, 122]
[people-998, bus-Bus_2, BusStop_3->BusStop_4, 4, 106]
[people-999, bus-Bus_2, BusStop_3->BusStop_4, 4, 106]
[people-1000, bus-Bus_2, BusStop_3->BusStop_4, 4, 106]
[people-538, bus-Bus_3, BusStop_0->BusStop_4, 12, 120]
[people-549, bus-Bus_3, BusStop_0->BusStop_4, 12, 119]
[people-557, bus-Bus_3, BusStop_0->BusStop_4, 12, 118]
[people-613, bus-Bus_4, BusStop_0->BusStop_4, 12, 116]
[people-614, bus-Bus_4, BusStop_0->BusStop_4, 12, 116]
[people-711, bus-Bus_4, BusStop_1->BusStop_4, 4, 120]
[people-487, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 122]
[people-609, bus-Bus_1, BusStop_1->BusStop_0, 8, 125]
[people-610, bus-Bus_1, BusStop_1->BusStop_0, 8, 125]
[people-612, bus-Bus_1, BusStop_1->BusStop_0, 8, 125]
[people-657, bus-Bus_1, BusStop_1->BusStop_0, 8, 122]
[people-878, bus-Bus_1, BusStop_4->BusStop_0, 4, 115]
[people-880, bus-Bus_1, BusStop_4->BusStop_0, 4, 115]
[people-908, bus-Bus_1, BusStop_4->BusStop_0, 4, 114]
[people-658, bus-Bus_3, BusStop_1->BusStop_0, 8, 122]
[people-660, bus-Bus_3, BusStop_1->BusStop_0, 8, 122]
[people-944, bus-Bus_3, BusStop_4->BusStop_0, 4, 112]
[people-950, bus-Bus_3, BusStop_4->BusStop_0, 4, 112]
[people-171, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 137]
[people-173, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 137]
[people-251, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 141]
[people-688, bus-Bus_4, BusStop_1->BusStop_0, 8, 121]
[people-709, bus-Bus_4, BusStop_1->BusStop_0, 8, 120]
[people-712, bus-Bus_4, BusStop_1->BusStop_0, 8, 120]
[people-737, bus-Bus_4, BusStop_1->BusStop_0, 8, 119]
[people-195, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-197, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-255, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 141]
[people-258, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 141]
[people-199, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-276, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 140]
[people-289, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 139]
[people-605, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-606, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-607, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-837, bus-Bus_1, BusStop_4->BusStop_1, 12, 117]
[people-857, bus-Bus_1, BusStop_4->BusStop_1, 12, 116]
[people-906, bus-Bus_1, BusStop_4->BusStop_1, 12, 114]
[people-616, bus-Bus_1, BusStop_0->BusStop_1, 8, 132]
[people-618, bus-Bus_1, BusStop_0->BusStop_1, 8, 132]
[people-518, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 121]
[people-536, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 120]
[people-537, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 120]
[people-611, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-637, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-912, bus-Bus_3, BusStop_4->BusStop_1, 12, 114]
[people-949, bus-Bus_3, BusStop_4->BusStop_1, 12, 112]
[people-252, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-663, bus-Bus_3, BusStop_0->BusStop_1, 8, 129]
[people-668, bus-Bus_3, BusStop_0->BusStop_1, 8, 129]
[people-194, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 136]
[people-198, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 136]
[people-256, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 141]
[people-669, bus-Bus_4, BusStop_0->BusStop_1, 8, 129]
[people-690, bus-Bus_4, BusStop_0->BusStop_1, 8, 128]
[people-259, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 133]
[people-260, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 133]
[people-277, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 140]
[people-278, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 140]
[people-294, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 131]
[people-291, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 139]
[people-617, bus-Bus_1, BusStop_0->BusStop_4, 12, 132]
[people-630, bus-Bus_1, BusStop_0->BusStop_4, 12, 131]
[people-738, bus-Bus_1, BusStop_1->BusStop_4, 4, 135]
[people-824, bus-Bus_3, BusStop_1->BusStop_4, 4, 130]
[people-845, bus-Bus_4, BusStop_1->BusStop_4, 4, 129]
[people-714, bus-Bus_5, BusStop_0->BusStop_4, 12, 127]
[people-715, bus-Bus_5, BusStop_0->BusStop_4, 12, 127]
[people-847, bus-Bus_5, BusStop_1->BusStop_4, 4, 129]
[people-850, bus-Bus_5, BusStop_1->BusStop_4, 4, 129]
