PID, BUS, Root, BusTime, QueueTime
[people-165, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 73]
[people-176, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 81]
[people-194, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 80]
[people-197, bus-Bus_1, BusStop_1->BusStop_0, 8, 80]
[people-369, bus-Bus_1, BusStop_4->BusStop_0, 4, 76]
[people-405, bus-Bus_1, BusStop_4->BusStop_0, 4, 74]
[people-422, bus-Bus_1, BusStop_4->BusStop_0, 4, 73]
[people-548, bus-Bus_2, BusStop_3->BusStop_2, 8, 63]
[people-196, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 80]
[people-227, bus-Bus_3, BusStop_1->BusStop_0, 8, 79]
[people-229, bus-Bus_3, BusStop_1->BusStop_0, 8, 79]
[people-440, bus-Bus_3, BusStop_4->BusStop_0, 4, 72]
[people-441, bus-Bus_3, BusStop_4->BusStop_0, 4, 72]
[people-444, bus-Bus_3, BusStop_4->BusStop_0, 4, 72]
[people-491, bus-Bus_4, BusStop_4->BusStop_0, 4, 69]
[people-516, bus-Bus_4, BusStop_4->BusStop_0, 4, 68]
[people-517, bus-Bus_4, BusStop_4->BusStop_0, 4, 68]
[people-533, bus-Bus_4, BusStop_4->BusStop_0, 4, 67]
[people-537, bus-Bus_4, BusStop_4->BusStop_0, 4, 67]
[people-538, bus-Bus_4, BusStop_4->BusStop_0, 4, 67]
[people-273, bus-Bus_5, BusStop_1->BusStop_0, 8, 77]
[people-274, bus-Bus_5, BusStop_1->BusStop_0, 8, 77]
[people-275, bus-Bus_5, BusStop_1->BusStop_0, 8, 77]
[people-573, bus-Bus_5, BusStop_4->BusStop_0, 4, 65]
[people-574, bus-Bus_5, BusStop_4->BusStop_0, 4, 65]
[people-579, bus-Bus_5, BusStop_4->BusStop_0, 4, 65]
[people-589, bus-Bus_5, BusStop_4->BusStop_0, 4, 64]
[people-594, bus-Bus_5, BusStop_4->BusStop_0, 4, 64]
[people-149, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 74]
[people-159, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 73]
[people-848, bus-Bus_0, BusStop_2->BusStop_3, 8, 57]
[people-849, bus-Bus_0, BusStop_2->BusStop_3, 8, 57]
[people-365, bus-Bus_1, BusStop_4->BusStop_1, 12, 76]
[people-366, bus-Bus_1, BusStop_4->BusStop_1, 12, 76]
[people-389, bus-Bus_1, BusStop_4->BusStop_1, 12, 75]
[people-404, bus-Bus_1, BusStop_4->BusStop_1, 12, 74]
[people-408, bus-Bus_1, BusStop_4->BusStop_1, 12, 74]
[people-409, bus-Bus_1, BusStop_4->BusStop_1, 12, 74]
[people-178, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 72]
[people-180, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 72]
[people-201, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 71]
[people-202, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 71]
[people-199, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 80]
[people-881, bus-Bus_2, BusStop_2->BusStop_3, 8, 56]
[people-424, bus-Bus_3, BusStop_4->BusStop_1, 12, 73]
[people-427, bus-Bus_3, BusStop_4->BusStop_1, 12, 73]
[people-436, bus-Bus_3, BusStop_4->BusStop_1, 12, 72]
[people-437, bus-Bus_3, BusStop_4->BusStop_1, 12, 72]
[people-439, bus-Bus_3, BusStop_4->BusStop_1, 12, 72]
[people-357, bus-Bus_3, BusStop_0->BusStop_1, 8, 80]
[people-454, bus-Bus_4, BusStop_4->BusStop_1, 12, 71]
[people-469, bus-Bus_4, BusStop_4->BusStop_1, 12, 70]
[people-534, bus-Bus_4, BusStop_4->BusStop_1, 12, 67]
[people-539, bus-Bus_4, BusStop_4->BusStop_1, 12, 67]
[people-359, bus-Bus_4, BusStop_0->BusStop_1, 8, 80]
[people-592, bus-Bus_5, BusStop_4->BusStop_1, 12, 64]
[people-593, bus-Bus_5, BusStop_4->BusStop_1, 12, 64]
[people-381, bus-Bus_5, BusStop_0->BusStop_1, 8, 79]
[people-382, bus-Bus_5, BusStop_0->BusStop_1, 8, 79]
[people-384, bus-Bus_5, BusStop_0->BusStop_1, 8, 79]
[people-559, bus-Bus_0, BusStop_3->BusStop_4, 4, 78]
[people-580, bus-Bus_0, BusStop_3->BusStop_4, 4, 77]
[people-595, bus-Bus_0, BusStop_3->BusStop_4, 4, 76]
[people-341, bus-Bus_1, BusStop_0->BusStop_4, 12, 81]
[people-878, bus-Bus_2, BusStop_2->BusStop_4, 12, 56]
[people-642, bus-Bus_2, BusStop_3->BusStop_4, 4, 74]
[people-323, bus-Bus_3, BusStop_1->BusStop_4, 4, 91]
[people-325, bus-Bus_3, BusStop_1->BusStop_4, 4, 91]
[people-361, bus-Bus_4, BusStop_0->BusStop_4, 12, 80]
[people-363, bus-Bus_4, BusStop_0->BusStop_4, 12, 80]
[people-380, bus-Bus_4, BusStop_0->BusStop_4, 12, 79]
[people-352, bus-Bus_4, BusStop_1->BusStop_4, 4, 89]
[people-379, bus-Bus_5, BusStop_1->BusStop_4, 4, 88]
[people-412, bus-Bus_5, BusStop_1->BusStop_4, 4, 86]
[people-203, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 87]
[people-204, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 87]
[people-258, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 85]
[people-279, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 84]
[people-277, bus-Bus_1, BusStop_1->BusStop_0, 8, 93]
[people-278, bus-Bus_1, BusStop_1->BusStop_0, 8, 93]
[people-306, bus-Bus_1, BusStop_1->BusStop_0, 8, 92]
[people-321, bus-Bus_1, BusStop_1->BusStop_0, 8, 91]
[people-37, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 95]
[people-39, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 95]
[people-40, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 95]
[people-641, bus-Bus_2, BusStop_3->BusStop_2, 8, 74]
[people-282, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 84]
[people-254, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 94]
[people-309, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 83]
[people-256, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 94]
[people-327, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 82]
[people-319, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 91]
[people-324, bus-Bus_3, BusStop_1->BusStop_0, 8, 91]
[people-350, bus-Bus_3, BusStop_1->BusStop_0, 8, 89]
[people-112, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 100]
[people-113, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 100]
[people-114, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 100]
[people-92, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 93]
[people-117, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 100]
[people-96, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 93]
[people-138, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-133, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 99]
[people-166, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 97]
[people-139, bus-Bus_4-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-140, bus-Bus_4-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-157, bus-Bus_4-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-171, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 89]
[people-411, bus-Bus_5, BusStop_1->BusStop_0, 8, 86]
[people-175, bus-Bus_5-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 89]
[people-617, bus-Bus_5, BusStop_4->BusStop_0, 4, 79]
[people-638, bus-Bus_5, BusStop_4->BusStop_0, 4, 78]
[people-653, bus-Bus_5, BusStop_4->BusStop_0, 4, 77]
[people-205, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 87]
[people-206, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 87]
[people-235, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 86]
[people-228, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 95]
[people-236, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 86]
[people-238, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 86]
[people-38, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 95]
[people-41, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 95]
[people-70, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 94]
[people-417, bus-Bus_1, BusStop_0->BusStop_1, 8, 93]
[people-418, bus-Bus_1, BusStop_0->BusStop_1, 8, 93]
[people-307, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 83]
[people-311, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 83]
[people-342, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 81]
[people-935, bus-Bus_2, BusStop_2->BusStop_3, 8, 70]
[people-937, bus-Bus_2, BusStop_2->BusStop_3, 8, 70]
[people-938, bus-Bus_2, BusStop_2->BusStop_3, 8, 70]
[people-93, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 93]
[people-130, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 99]
[people-435, bus-Bus_3, BusStop_0->BusStop_1, 8, 92]
[people-449, bus-Bus_3, BusStop_0->BusStop_1, 8, 91]
[people-132, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 99]
[people-134, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 99]
[people-169, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 89]
[people-510, bus-Bus_4, BusStop_0->BusStop_1, 8, 88]
[people-172, bus-Bus_5-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 89]
[people-213, bus-Bus_5-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 95]
[people-616, bus-Bus_5, BusStop_4->BusStop_1, 12, 79]
[people-633, bus-Bus_5, BusStop_4->BusStop_1, 12, 78]
[people-654, bus-Bus_5, BusStop_4->BusStop_1, 12, 77]
[people-513, bus-Bus_5, BusStop_0->BusStop_1, 8, 88]
[people-514, bus-Bus_5, BusStop_0->BusStop_1, 8, 88]
[people-934, bus-Bus_0, BusStop_2->BusStop_4, 12, 70]
[people-662, bus-Bus_0, BusStop_3->BusStop_4, 4, 89]
[people-413, bus-Bus_1, BusStop_0->BusStop_4, 12, 93]
[people-414, bus-Bus_1, BusStop_0->BusStop_4, 12, 93]
[people-415, bus-Bus_1, BusStop_0->BusStop_4, 12, 93]
[people-416, bus-Bus_1, BusStop_0->BusStop_4, 12, 93]
[people-433, bus-Bus_1, BusStop_1->BusStop_4, 4, 101]
[people-460, bus-Bus_1, BusStop_1->BusStop_4, 4, 99]
[people-939, bus-Bus_2, BusStop_2->BusStop_4, 12, 70]
[people-941, bus-Bus_2, BusStop_2->BusStop_4, 12, 70]
[people-698, bus-Bus_2, BusStop_3->BusStop_4, 4, 87]
[people-450, bus-Bus_3, BusStop_0->BusStop_4, 12, 91]
[people-466, bus-Bus_3, BusStop_0->BusStop_4, 12, 90]
[people-482, bus-Bus_3, BusStop_0->BusStop_4, 12, 89]
[people-461, bus-Bus_3, BusStop_1->BusStop_4, 4, 99]
[people-463, bus-Bus_3, BusStop_1->BusStop_4, 4, 99]
[people-484, bus-Bus_4, BusStop_0->BusStop_4, 12, 89]
[people-512, bus-Bus_5, BusStop_0->BusStop_4, 12, 88]
[people-663, bus-Bus_0, BusStop_3->BusStop_2, 8, 89]
[people-664, bus-Bus_0, BusStop_3->BusStop_2, 8, 89]
[people-665, bus-Bus_0, BusStop_3->BusStop_2, 8, 89]
[people-320, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 107]
[people-355, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 96]
[people-356, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 96]
[people-326, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 107]
[people-448, bus-Bus_1, BusStop_1->BusStop_0, 8, 100]
[people-459, bus-Bus_1, BusStop_1->BusStop_0, 8, 99]
[people-661, bus-Bus_1, BusStop_4->BusStop_0, 4, 93]
[people-680, bus-Bus_1, BusStop_4->BusStop_0, 4, 92]
[people-694, bus-Bus_1, BusStop_4->BusStop_0, 4, 91]
[people-697, bus-Bus_1, BusStop_4->BusStop_0, 4, 91]
[people-666, bus-Bus_2, BusStop_3->BusStop_2, 8, 89]
[people-669, bus-Bus_2, BusStop_3->BusStop_2, 8, 89]
[people-362, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 96]
[people-353, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 105]
[people-354, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 105]
[people-377, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 104]
[people-383, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 95]
[people-462, bus-Bus_3, BusStop_1->BusStop_0, 8, 99]
[people-738, bus-Bus_3, BusStop_4->BusStop_0, 4, 89]
[people-739, bus-Bus_3, BusStop_4->BusStop_0, 4, 89]
[people-814, bus-Bus_3, BusStop_4->BusStop_0, 4, 86]
[people-480, bus-Bus_4, BusStop_1->BusStop_0, 8, 98]
[people-836, bus-Bus_4, BusStop_4->BusStop_0, 4, 85]
[people-837, bus-Bus_4, BusStop_4->BusStop_0, 4, 85]
[people-863, bus-Bus_4, BusStop_4->BusStop_0, 4, 84]
[people-866, bus-Bus_4, BusStop_4->BusStop_0, 4, 84]
[people-893, bus-Bus_4, BusStop_4->BusStop_0, 4, 83]
[people-505, bus-Bus_5, BusStop_1->BusStop_0, 8, 97]
[people-506, bus-Bus_5, BusStop_1->BusStop_0, 8, 97]
[people-922, bus-Bus_5, BusStop_4->BusStop_0, 4, 82]
[people-923, bus-Bus_5, BusStop_4->BusStop_0, 4, 82]
[people-926, bus-Bus_5, BusStop_4->BusStop_0, 4, 82]
[people-973, bus-Bus_5, BusStop_4->BusStop_0, 4, 80]
[people-977, bus-Bus_5, BusStop_4->BusStop_0, 4, 80]
[people-979, bus-Bus_5, BusStop_4->BusStop_0, 4, 80]
[people-343, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 97]
[people-358, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 96]
[people-322, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 107]
[people-964, bus-Bus_0, BusStop_2->BusStop_3, 8, 85]
[people-655, bus-Bus_1, BusStop_4->BusStop_1, 12, 93]
[people-657, bus-Bus_1, BusStop_4->BusStop_1, 12, 93]
[people-659, bus-Bus_1, BusStop_4->BusStop_1, 12, 93]
[people-714, bus-Bus_1, BusStop_4->BusStop_1, 12, 90]
[people-569, bus-Bus_1, BusStop_0->BusStop_1, 8, 101]
[people-360, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 96]
[people-351, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 105]
[people-385, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 95]
[people-715, bus-Bus_3, BusStop_4->BusStop_1, 12, 90]
[people-732, bus-Bus_3, BusStop_4->BusStop_1, 12, 89]
[people-735, bus-Bus_3, BusStop_4->BusStop_1, 12, 89]
[people-765, bus-Bus_3, BusStop_4->BusStop_1, 12, 88]
[people-785, bus-Bus_3, BusStop_4->BusStop_1, 12, 87]
[people-834, bus-Bus_3, BusStop_4->BusStop_1, 12, 85]
[people-611, bus-Bus_3, BusStop_0->BusStop_1, 8, 99]
[people-859, bus-Bus_4, BusStop_4->BusStop_1, 12, 84]
[people-865, bus-Bus_4, BusStop_4->BusStop_1, 12, 84]
[people-898, bus-Bus_4, BusStop_4->BusStop_1, 12, 83]
[people-899, bus-Bus_4, BusStop_4->BusStop_1, 12, 83]
[people-613, bus-Bus_4, BusStop_0->BusStop_1, 8, 99]
[people-975, bus-Bus_5, BusStop_4->BusStop_1, 12, 80]
[people-191, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 104]
[people-679, bus-Bus_5, BusStop_0->BusStop_1, 8, 96]
[people-689, bus-Bus_5, BusStop_0->BusStop_1, 8, 95]
[people-961, bus-Bus_0, BusStop_2->BusStop_4, 12, 85]
[people-962, bus-Bus_0, BusStop_2->BusStop_4, 12, 85]
[people-716, bus-Bus_0, BusStop_3->BusStop_4, 4, 102]
[people-552, bus-Bus_1, BusStop_1->BusStop_4, 4, 111]
[people-981, bus-Bus_2, BusStop_2->BusStop_4, 12, 84]
[people-985, bus-Bus_2, BusStop_2->BusStop_4, 12, 84]
[people-717, bus-Bus_2, BusStop_3->BusStop_4, 4, 102]
[people-718, bus-Bus_2, BusStop_3->BusStop_4, 4, 102]
[people-719, bus-Bus_2, BusStop_3->BusStop_4, 4, 102]
[people-572, bus-Bus_3, BusStop_0->BusStop_4, 12, 101]
[people-588, bus-Bus_3, BusStop_0->BusStop_4, 12, 100]
[people-610, bus-Bus_3, BusStop_0->BusStop_4, 12, 99]
[people-562, bus-Bus_3, BusStop_1->BusStop_4, 4, 110]
[people-564, bus-Bus_3, BusStop_1->BusStop_4, 4, 110]
[people-565, bus-Bus_3, BusStop_1->BusStop_4, 4, 110]
[people-566, bus-Bus_3, BusStop_1->BusStop_4, 4, 110]
[people-614, bus-Bus_4, BusStop_0->BusStop_4, 12, 99]
[people-615, bus-Bus_4, BusStop_0->BusStop_4, 12, 99]
[people-582, bus-Bus_4, BusStop_1->BusStop_4, 4, 109]
[people-583, bus-Bus_4, BusStop_1->BusStop_4, 4, 109]
[people-586, bus-Bus_4, BusStop_1->BusStop_4, 4, 109]
[people-628, bus-Bus_5, BusStop_0->BusStop_4, 12, 98]
[people-607, bus-Bus_5, BusStop_1->BusStop_4, 4, 108]
[people-699, bus-Bus_0, BusStop_3->BusStop_2, 8, 103]
[people-700, bus-Bus_0, BusStop_3->BusStop_2, 8, 103]
[people-701, bus-Bus_0, BusStop_3->BusStop_2, 8, 103]
[people-386, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 111]
[people-378, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 120]
[people-553, bus-Bus_1, BusStop_1->BusStop_0, 8, 111]
[people-561, bus-Bus_1, BusStop_1->BusStop_0, 8, 110]
[people-215, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 127]
[people-219, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 119]
[people-220, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 119]
[people-249, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 126]
[people-250, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 126]
[people-721, bus-Bus_2, BusStop_3->BusStop_2, 8, 102]
[people-464, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 115]
[people-487, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-488, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-489, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-567, bus-Bus_3, BusStop_1->BusStop_0, 8, 110]
[people-252, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 118]
[people-253, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 118]
[people-291, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 124]
[people-292, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 124]
[people-585, bus-Bus_4, BusStop_1->BusStop_0, 8, 109]
[people-339, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 122]
[people-340, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 122]
[people-390, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 119]
[people-608, bus-Bus_5, BusStop_1->BusStop_0, 8, 108]
[people-399, bus-Bus_2-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 111]
[people-391, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 119]
[people-430, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-431, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-455, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 115]
[people-402, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-403, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-432, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 117]
[people-434, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-458, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 115]
[people-217, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 127]
[people-247, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-248, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-451, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 107]
[people-452, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 107]
[people-483, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-485, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-486, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-271, bus-Bus_3-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 117]
[people-266, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 125]
[people-269, bus-Bus_3-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 125]
[people-296, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 124]
[people-313, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 123]
[people-730, bus-Bus_3, BusStop_0->BusStop_1, 8, 109]
[people-314, bus-Bus_4-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 123]
[people-305, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 116]
[people-316, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 115]
[people-337, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 122]
[people-374, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 112]
[people-375, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 112]
[people-392, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 119]
[people-410, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 118]
[people-401, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 111]
[people-429, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 109]
[people-762, bus-Bus_5, BusStop_0->BusStop_1, 8, 108]
[people-763, bus-Bus_5, BusStop_0->BusStop_1, 8, 108]
[people-743, bus-Bus_0, BusStop_3->BusStop_4, 4, 117]
[people-744, bus-Bus_0, BusStop_3->BusStop_4, 4, 117]
[people-692, bus-Bus_1, BusStop_0->BusStop_4, 12, 111]
[people-693, bus-Bus_1, BusStop_0->BusStop_4, 12, 111]
[people-709, bus-Bus_1, BusStop_0->BusStop_4, 12, 110]
[people-711, bus-Bus_1, BusStop_0->BusStop_4, 12, 110]
[people-787, bus-Bus_2, BusStop_3->BusStop_4, 4, 115]
[people-791, bus-Bus_2, BusStop_3->BusStop_4, 4, 115]
[people-712, bus-Bus_3, BusStop_0->BusStop_4, 12, 110]
[people-728, bus-Bus_3, BusStop_0->BusStop_4, 12, 109]
[people-729, bus-Bus_3, BusStop_0->BusStop_4, 12, 109]
[people-651, bus-Bus_3, BusStop_1->BusStop_4, 4, 122]
[people-675, bus-Bus_3, BusStop_1->BusStop_4, 4, 121]
[people-756, bus-Bus_4, BusStop_0->BusStop_4, 12, 108]
[people-678, bus-Bus_4, BusStop_1->BusStop_4, 4, 121]
[people-706, bus-Bus_4, BusStop_1->BusStop_4, 4, 119]
[people-707, bus-Bus_4, BusStop_1->BusStop_4, 4, 119]
[people-724, bus-Bus_5, BusStop_1->BusStop_4, 4, 118]
[people-725, bus-Bus_5, BusStop_1->BusStop_4, 4, 118]
[people-746, bus-Bus_5, BusStop_1->BusStop_4, 4, 117]
[people-722, bus-Bus_0, BusStop_3->BusStop_2, 8, 118]
[people-742, bus-Bus_0, BusStop_3->BusStop_2, 8, 117]
[people-767, bus-Bus_0, BusStop_3->BusStop_2, 8, 116]
[people-465, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 131]
[people-481, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 130]
[people-530, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 119]
[people-504, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 129]
[people-623, bus-Bus_1, BusStop_1->BusStop_0, 8, 123]
[people-624, bus-Bus_1, BusStop_1->BusStop_0, 8, 123]
[people-650, bus-Bus_1, BusStop_1->BusStop_0, 8, 122]
[people-472, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 130]
[people-457, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 123]
[people-473, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 130]
[people-474, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 130]
[people-493, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 129]
