PID, BUS, Root, BusTime, QueueTime
[people-106, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 60]
[people-190, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 66]
[people-138, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 59]
[people-164, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 58]
[people-813, bus-Bus_0, BusStop_4->BusStop_3, 12, 41]
[people-814, bus-Bus_0, BusStop_4->BusStop_3, 12, 41]
[people-815, bus-Bus_0, BusStop_4->BusStop_3, 12, 41]
[people-817, bus-Bus_0, BusStop_4->BusStop_3, 12, 41]
[people-837, bus-Bus_0, BusStop_4->BusStop_3, 12, 40]
[people-860, bus-Bus_0, BusStop_4->BusStop_3, 12, 39]
[people-861, bus-Bus_0, BusStop_4->BusStop_3, 12, 39]
[people-479, bus-Bus_0, BusStop_2->BusStop_3, 8, 59]
[people-774, bus-Bus_1, BusStop_4->BusStop_1, 12, 42]
[people-775, bus-Bus_1, BusStop_4->BusStop_1, 12, 42]
[people-778, bus-Bus_1, BusStop_4->BusStop_1, 12, 42]
[people-780, bus-Bus_1, BusStop_4->BusStop_1, 12, 42]
[people-816, bus-Bus_1, BusStop_4->BusStop_1, 12, 41]
[people-818, bus-Bus_1, BusStop_4->BusStop_1, 12, 41]
[people-425, bus-Bus_1, BusStop_0->BusStop_1, 8, 63]
[people-427, bus-Bus_1, BusStop_0->BusStop_1, 8, 63]
[people-907, bus-Bus_2, BusStop_4->BusStop_1, 12, 37]
[people-928, bus-Bus_2, BusStop_4->BusStop_1, 12, 36]
[people-951, bus-Bus_2, BusStop_4->BusStop_1, 12, 35]
[people-963, bus-Bus_2, BusStop_4->BusStop_1, 12, 34]
[people-964, bus-Bus_2, BusStop_4->BusStop_1, 12, 34]
[people-965, bus-Bus_2, BusStop_4->BusStop_1, 12, 34]
[people-967, bus-Bus_3, BusStop_4->BusStop_1, 12, 34]
[people-969, bus-Bus_3, BusStop_4->BusStop_1, 12, 34]
[people-970, bus-Bus_3, BusStop_4->BusStop_1, 12, 34]
[people-125, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 60]
[people-153, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 59]
[people-447, bus-Bus_3, BusStop_0->BusStop_1, 8, 61]
[people-862, bus-Bus_4, BusStop_4->BusStop_3, 12, 39]
[people-901, bus-Bus_4, BusStop_4->BusStop_3, 12, 37]
[people-903, bus-Bus_4, BusStop_4->BusStop_3, 12, 37]
[people-953, bus-Bus_4, BusStop_4->BusStop_3, 12, 35]
[people-484, bus-Bus_4, BusStop_2->BusStop_3, 8, 59]
[people-498, bus-Bus_4, BusStop_2->BusStop_3, 8, 58]
[people-966, bus-Bus_5, BusStop_4->BusStop_3, 12, 34]
[people-111, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 60]
[people-136, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 59]
[people-187, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 66]
[people-139, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 59]
[people-521, bus-Bus_5, BusStop_2->BusStop_3, 8, 57]
[people-477, bus-Bus_0, BusStop_2->BusStop_4, 12, 59]
[people-478, bus-Bus_0, BusStop_2->BusStop_4, 12, 59]
[people-340, bus-Bus_0, BusStop_3->BusStop_4, 4, 75]
[people-368, bus-Bus_0, BusStop_3->BusStop_4, 4, 74]
[people-437, bus-Bus_1, BusStop_0->BusStop_4, 12, 62]
[people-393, bus-Bus_1, BusStop_1->BusStop_4, 4, 73]
[people-441, bus-Bus_2, BusStop_0->BusStop_4, 12, 62]
[people-422, bus-Bus_2, BusStop_1->BusStop_4, 4, 72]
[people-459, bus-Bus_2, BusStop_1->BusStop_4, 4, 69]
[people-465, bus-Bus_2, BusStop_1->BusStop_4, 4, 68]
[people-443, bus-Bus_3, BusStop_0->BusStop_4, 12, 62]
[people-446, bus-Bus_3, BusStop_0->BusStop_4, 12, 61]
[people-469, bus-Bus_3, BusStop_1->BusStop_4, 4, 68]
[people-481, bus-Bus_4, BusStop_2->BusStop_4, 12, 59]
[people-499, bus-Bus_5, BusStop_2->BusStop_4, 12, 58]
[people-414, bus-Bus_5, BusStop_3->BusStop_4, 4, 72]
[people-341, bus-Bus_0, BusStop_3->BusStop_2, 8, 75]
[people-193, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 82]
[people-198, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 73]
[people-390, bus-Bus_1, BusStop_1->BusStop_0, 8, 73]
[people-392, bus-Bus_1, BusStop_1->BusStop_0, 8, 73]
[people-421, bus-Bus_1, BusStop_1->BusStop_0, 8, 72]
[people-181, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 74]
[people-182, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 74]
[people-183, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 74]
[people-118, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 84]
[people-119, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 84]
[people-149, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 83]
[people-186, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 74]
[people-207, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 73]
[people-209, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 73]
[people-180, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 82]
[people-211, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 73]
[people-212, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 73]
[people-220, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 72]
[people-221, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 72]
[people-222, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 72]
[people-241, bus-Bus_4-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 71]
[people-261, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 78]
[people-265, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 78]
[people-274, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 78]
[people-279, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 69]
[people-280, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 69]
[people-282, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 69]
[people-301, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 68]
[people-415, bus-Bus_5, BusStop_3->BusStop_2, 8, 72]
[people-453, bus-Bus_5, BusStop_3->BusStop_2, 8, 69]
[people-454, bus-Bus_5, BusStop_3->BusStop_2, 8, 69]
[people-303, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 68]
[people-305, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 68]
[people-324, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 76]
[people-307, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 68]
[people-165, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 74]
[people-215, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 72]
[people-244, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 70]
[people-227, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 80]
[people-246, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 70]
[people-248, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 70]
[people-229, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 80]
[people-541, bus-Bus_0, BusStop_2->BusStop_3, 8, 72]
[people-185, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 74]
[people-450, bus-Bus_1, BusStop_0->BusStop_1, 8, 77]
[people-176, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 82]
[people-179, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 82]
[people-237, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 79]
[people-219, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 72]
[people-512, bus-Bus_2, BusStop_0->BusStop_1, 8, 73]
[people-513, bus-Bus_2, BusStop_0->BusStop_1, 8, 73]
[people-223, bus-Bus_4-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 72]
[people-268, bus-Bus_4-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 70]
[people-262, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 78]
[people-263, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 78]
[people-544, bus-Bus_3, BusStop_0->BusStop_1, 8, 71]
[people-545, bus-Bus_3, BusStop_0->BusStop_1, 8, 71]
[people-273, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 78]
[people-275, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 78]
[people-251, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 70]
[people-278, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 78]
[people-319, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 76]
[people-304, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 68]
[people-325, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 76]
[people-344, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 75]
[people-628, bus-Bus_5, BusStop_2->BusStop_3, 8, 68]
[people-542, bus-Bus_0, BusStop_2->BusStop_4, 12, 72]
[people-494, bus-Bus_0, BusStop_3->BusStop_4, 4, 82]
[people-461, bus-Bus_1, BusStop_0->BusStop_4, 12, 76]
[people-490, bus-Bus_1, BusStop_0->BusStop_4, 12, 74]
[people-510, bus-Bus_2, BusStop_0->BusStop_4, 12, 73]
[people-507, bus-Bus_3, BusStop_1->BusStop_4, 4, 82]
[people-590, bus-Bus_4, BusStop_2->BusStop_4, 12, 70]
[people-592, bus-Bus_4, BusStop_2->BusStop_4, 12, 70]
[people-496, bus-Bus_4, BusStop_3->BusStop_4, 4, 82]
[people-519, bus-Bus_4, BusStop_3->BusStop_4, 4, 81]
[people-624, bus-Bus_5, BusStop_2->BusStop_4, 12, 68]
[people-557, bus-Bus_5, BusStop_3->BusStop_4, 4, 79]
[people-474, bus-Bus_0, BusStop_3->BusStop_2, 8, 83]
[people-475, bus-Bus_0, BusStop_3->BusStop_2, 8, 83]
[people-476, bus-Bus_0, BusStop_3->BusStop_2, 8, 83]
[people-495, bus-Bus_0, BusStop_3->BusStop_2, 8, 82]
[people-352, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 82]
[people-487, bus-Bus_1, BusStop_1->BusStop_0, 8, 83]
[people-269, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 86]
[people-299, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 85]
[people-292, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 93]
[people-294, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 93]
[people-295, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 93]
[people-501, bus-Bus_2, BusStop_1->BusStop_0, 8, 82]
[people-296, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 93]
[people-312, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-335, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 91]
[people-336, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 91]
[people-525, bus-Bus_3, BusStop_1->BusStop_0, 8, 81]
[people-458, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 77]
[people-342, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 91]
[people-366, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 90]
[people-347, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 91]
[people-424, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 79]
[people-371, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 90]
[people-558, bus-Bus_5, BusStop_3->BusStop_2, 8, 79]
[people-377, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 90]
[people-378, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 90]
[people-426, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 79]
[people-389, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 89]
[people-391, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 89]
[people-438, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 78]
[people-351, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 82]
[people-353, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 82]
[people-354, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 82]
[people-355, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 82]
[people-395, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 80]
[people-649, bus-Bus_0, BusStop_2->BusStop_3, 8, 83]
[people-650, bus-Bus_0, BusStop_2->BusStop_3, 8, 83]
[people-651, bus-Bus_0, BusStop_2->BusStop_3, 8, 83]
[people-300, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 85]
[people-267, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 94]
[people-370, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 82]
[people-388, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 81]
[people-298, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 93]
[people-311, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 92]
[people-313, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 92]
[people-419, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 80]
[people-435, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 79]
[people-570, bus-Bus_2, BusStop_0->BusStop_1, 8, 86]
[people-436, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 79]
[people-455, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 77]
[people-457, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 77]
[people-337, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 91]
[people-339, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 91]
[people-365, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 90]
[people-603, bus-Bus_3, BusStop_0->BusStop_1, 8, 85]
[people-397, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 80]
[people-398, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 80]
[people-423, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 79]
[people-348, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 91]
[people-350, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 91]
[people-375, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 90]
[people-376, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 90]
[people-379, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 90]
[people-394, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 89]
[people-439, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 78]
[people-677, bus-Bus_5, BusStop_2->BusStop_3, 8, 82]
[people-679, bus-Bus_5, BusStop_2->BusStop_3, 8, 82]
[people-680, bus-Bus_5, BusStop_2->BusStop_3, 8, 82]
[people-559, bus-Bus_0, BusStop_3->BusStop_4, 4, 95]
[people-560, bus-Bus_0, BusStop_3->BusStop_4, 4, 95]
[people-583, bus-Bus_0, BusStop_3->BusStop_4, 4, 94]
[people-585, bus-Bus_0, BusStop_3->BusStop_4, 4, 94]
[people-566, bus-Bus_1, BusStop_0->BusStop_4, 12, 86]
[people-569, bus-Bus_1, BusStop_0->BusStop_4, 12, 86]
[people-526, bus-Bus_1, BusStop_1->BusStop_4, 4, 97]
[people-571, bus-Bus_2, BusStop_0->BusStop_4, 12, 86]
[people-605, bus-Bus_3, BusStop_0->BusStop_4, 12, 85]
[people-606, bus-Bus_3, BusStop_0->BusStop_4, 12, 85]
[people-600, bus-Bus_3, BusStop_1->BusStop_4, 4, 94]
[people-614, bus-Bus_3, BusStop_1->BusStop_4, 4, 93]
[people-653, bus-Bus_4, BusStop_2->BusStop_4, 12, 83]
[people-654, bus-Bus_4, BusStop_2->BusStop_4, 12, 83]
[people-588, bus-Bus_4, BusStop_3->BusStop_4, 4, 94]
[people-613, bus-Bus_4, BusStop_3->BusStop_4, 4, 93]
[people-644, bus-Bus_4, BusStop_3->BusStop_4, 4, 91]
[people-682, bus-Bus_5, BusStop_2->BusStop_4, 12, 82]
[people-646, bus-Bus_5, BusStop_3->BusStop_4, 4, 91]
[people-668, bus-Bus_5, BusStop_3->BusStop_4, 4, 90]
[people-581, bus-Bus_0, BusStop_3->BusStop_2, 8, 94]
[people-582, bus-Bus_0, BusStop_3->BusStop_2, 8, 94]
[people-584, bus-Bus_0, BusStop_3->BusStop_2, 8, 94]
[people-442, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 94]
[people-445, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 93]
[people-467, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 100]
[people-528, bus-Bus_1, BusStop_1->BusStop_0, 8, 97]
[people-480, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-483, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-411, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 104]
[people-564, bus-Bus_2, BusStop_1->BusStop_0, 8, 95]
[people-593, bus-Bus_2, BusStop_1->BusStop_0, 8, 94]
[people-595, bus-Bus_2, BusStop_1->BusStop_0, 8, 94]
[people-413, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 104]
[people-520, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 89]
[people-522, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 89]
[people-597, bus-Bus_3, BusStop_1->BusStop_0, 8, 94]
[people-598, bus-Bus_3, BusStop_1->BusStop_0, 8, 94]
[people-492, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 98]
[people-621, bus-Bus_4, BusStop_3->BusStop_2, 8, 92]
[people-468, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 100]
[people-470, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 100]
[people-486, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 99]
[people-448, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 93]
[people-449, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 93]
[people-471, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 91]
[people-472, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 91]
[people-667, bus-Bus_5, BusStop_3->BusStop_2, 8, 90]
[people-669, bus-Bus_5, BusStop_3->BusStop_2, 8, 90]
[people-670, bus-Bus_5, BusStop_3->BusStop_2, 8, 90]
[people-671, bus-Bus_5, BusStop_3->BusStop_2, 8, 90]
[people-514, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 89]
[people-489, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 99]
[people-440, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 94]
[people-460, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 101]
[people-464, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 100]
[people-466, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 100]
[people-699, bus-Bus_0, BusStop_2->BusStop_3, 8, 97]
[people-367, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 106]
[people-384, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 105]
[people-482, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 91]
[people-385, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 105]
[people-409, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 104]
[people-410, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 104]
[people-638, bus-Bus_1, BusStop_0->BusStop_1, 8, 99]
[people-640, bus-Bus_1, BusStop_0->BusStop_1, 8, 99]
[people-412, bus-Bus_4-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 104]
[people-540, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 88]
[people-444, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 102]
[people-473, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 99]
[people-658, bus-Bus_2, BusStop_0->BusStop_1, 8, 98]
[people-659, bus-Bus_2, BusStop_0->BusStop_1, 8, 98]
[people-543, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 88]
[people-491, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 98]
[people-493, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 98]
[people-589, bus-Bus_4-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 86]
[people-591, bus-Bus_4-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 86]
[people-622, bus-Bus_4-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 84]
[people-497, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 98]
[people-485, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 99]
[people-508, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 89]
[people-706, bus-Bus_4, BusStop_2->BusStop_3, 8, 97]
[people-788, bus-Bus_4, BusStop_2->BusStop_3, 8, 94]
[people-509, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 89]
[people-488, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 99]
[people-511, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 89]
[people-515, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 89]
[people-698, bus-Bus_0, BusStop_2->BusStop_4, 12, 97]
[people-702, bus-Bus_0, BusStop_2->BusStop_4, 12, 97]
[people-607, bus-Bus_1, BusStop_0->BusStop_4, 12, 101]
[people-639, bus-Bus_1, BusStop_0->BusStop_4, 12, 99]
[people-633, bus-Bus_1, BusStop_1->BusStop_4, 4, 108]
[people-656, bus-Bus_2, BusStop_0->BusStop_4, 12, 98]
[people-660, bus-Bus_2, BusStop_0->BusStop_4, 12, 98]
[people-662, bus-Bus_3, BusStop_0->BusStop_4, 12, 98]
[people-663, bus-Bus_3, BusStop_0->BusStop_4, 12, 98]
[people-664, bus-Bus_3, BusStop_0->BusStop_4, 12, 98]
[people-709, bus-Bus_3, BusStop_1->BusStop_4, 4, 105]
[people-705, bus-Bus_4, BusStop_2->BusStop_4, 12, 97]
[people-739, bus-Bus_4, BusStop_2->BusStop_4, 12, 96]
[people-740, bus-Bus_4, BusStop_2->BusStop_4, 12, 96]
[people-696, bus-Bus_4, BusStop_3->BusStop_4, 4, 105]
[people-731, bus-Bus_4, BusStop_3->BusStop_4, 4, 104]
[people-789, bus-Bus_5, BusStop_2->BusStop_4, 12, 94]
[people-793, bus-Bus_5, BusStop_2->BusStop_4, 12, 94]
[people-794, bus-Bus_5, BusStop_2->BusStop_4, 12, 94]
[people-733, bus-Bus_5, BusStop_3->BusStop_4, 4, 104]
[people-735, bus-Bus_5, BusStop_3->BusStop_4, 4, 104]
[people-674, bus-Bus_0, BusStop_3->BusStop_2, 8, 106]
[people-500, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-503, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-504, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-547, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 103]
[people-505, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-630, bus-Bus_1, BusStop_1->BusStop_0, 8, 108]
[people-634, bus-Bus_1, BusStop_1->BusStop_0, 8, 108]
[people-635, bus-Bus_1, BusStop_1->BusStop_0, 8, 108]
[people-636, bus-Bus_1, BusStop_1->BusStop_0, 8, 108]
[people-538, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 112]
[people-626, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 100]
[people-655, bus-Bus_2, BusStop_1->BusStop_0, 8, 107]
[people-684, bus-Bus_2, BusStop_1->BusStop_0, 8, 106]
[people-686, bus-Bus_2, BusStop_1->BusStop_0, 8, 106]
[people-647, bus-Bus_5-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 99]
[people-555, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-556, bus-Bus_5-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-676, bus-Bus_4-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 98]
[people-707, bus-Bus_3, BusStop_1->BusStop_0, 8, 105]
