PID, BUS, Root, BusTime, QueueTime
[people-154, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 73]
[people-209, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 79]
[people-347, bus-Bus_3, BusStop_4->BusStop_0, 4, 77]
[people-353, bus-Bus_3, BusStop_4->BusStop_0, 4, 77]
[people-386, bus-Bus_3, BusStop_4->BusStop_0, 4, 76]
[people-387, bus-Bus_3, BusStop_4->BusStop_0, 4, 76]
[people-388, bus-Bus_3, BusStop_4->BusStop_0, 4, 76]
[people-392, bus-Bus_3, BusStop_4->BusStop_0, 4, 76]
[people-242, bus-Bus_4, BusStop_1->BusStop_0, 8, 78]
[people-491, bus-Bus_4, BusStop_4->BusStop_0, 4, 72]
[people-497, bus-Bus_4, BusStop_4->BusStop_0, 4, 72]
[people-511, bus-Bus_4, BusStop_4->BusStop_0, 4, 71]
[people-545, bus-Bus_5, BusStop_4->BusStop_0, 4, 69]
[people-568, bus-Bus_5, BusStop_4->BusStop_0, 4, 68]
[people-573, bus-Bus_5, BusStop_4->BusStop_0, 4, 68]
[people-115, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 83]
[people-142, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 82]
[people-145, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 82]
[people-160, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 81]
[people-298, bus-Bus_1, BusStop_4->BusStop_1, 12, 79]
[people-341, bus-Bus_1, BusStop_0->BusStop_1, 8, 81]
[people-343, bus-Bus_1, BusStop_0->BusStop_1, 8, 81]
[people-344, bus-Bus_1, BusStop_0->BusStop_1, 8, 81]
[people-129, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 74]
[people-905, bus-Bus_2, BusStop_2->BusStop_3, 8, 58]
[people-351, bus-Bus_3, BusStop_4->BusStop_1, 12, 77]
[people-352, bus-Bus_3, BusStop_4->BusStop_1, 12, 77]
[people-354, bus-Bus_3, BusStop_4->BusStop_1, 12, 77]
[people-389, bus-Bus_3, BusStop_4->BusStop_1, 12, 76]
[people-345, bus-Bus_3, BusStop_0->BusStop_1, 8, 81]
[people-459, bus-Bus_4, BusStop_4->BusStop_1, 12, 73]
[people-493, bus-Bus_4, BusStop_4->BusStop_1, 12, 72]
[people-495, bus-Bus_4, BusStop_4->BusStop_1, 12, 72]
[people-496, bus-Bus_4, BusStop_4->BusStop_1, 12, 72]
[people-509, bus-Bus_4, BusStop_4->BusStop_1, 12, 71]
[people-510, bus-Bus_4, BusStop_4->BusStop_1, 12, 71]
[people-410, bus-Bus_4, BusStop_0->BusStop_1, 8, 79]
[people-512, bus-Bus_5, BusStop_4->BusStop_1, 12, 71]
[people-523, bus-Bus_5, BusStop_4->BusStop_1, 12, 70]
[people-525, bus-Bus_5, BusStop_4->BusStop_1, 12, 70]
[people-526, bus-Bus_5, BusStop_4->BusStop_1, 12, 70]
[people-566, bus-Bus_5, BusStop_4->BusStop_1, 12, 68]
[people-571, bus-Bus_5, BusStop_4->BusStop_1, 12, 68]
[people-572, bus-Bus_5, BusStop_4->BusStop_1, 12, 68]
[people-433, bus-Bus_5, BusStop_0->BusStop_1, 8, 78]
[people-848, bus-Bus_0, BusStop_2->BusStop_4, 12, 60]
[people-873, bus-Bus_0, BusStop_2->BusStop_4, 12, 59]
[people-877, bus-Bus_0, BusStop_2->BusStop_4, 12, 59]
[people-919, bus-Bus_2, BusStop_2->BusStop_4, 12, 57]
[people-920, bus-Bus_2, BusStop_2->BusStop_4, 12, 57]
[people-941, bus-Bus_2, BusStop_2->BusStop_4, 12, 56]
[people-943, bus-Bus_2, BusStop_2->BusStop_4, 12, 56]
[people-382, bus-Bus_3, BusStop_0->BusStop_4, 12, 80]
[people-384, bus-Bus_3, BusStop_0->BusStop_4, 12, 80]
[people-317, bus-Bus_3, BusStop_1->BusStop_4, 4, 91]
[people-318, bus-Bus_3, BusStop_1->BusStop_4, 4, 91]
[people-413, bus-Bus_4, BusStop_0->BusStop_4, 12, 79]
[people-321, bus-Bus_4, BusStop_1->BusStop_4, 4, 91]
[people-323, bus-Bus_4, BusStop_1->BusStop_4, 4, 91]
[people-325, bus-Bus_4, BusStop_1->BusStop_4, 4, 91]
[people-338, bus-Bus_4, BusStop_1->BusStop_4, 4, 90]
[people-374, bus-Bus_5, BusStop_1->BusStop_4, 4, 89]
[people-379, bus-Bus_5, BusStop_1->BusStop_4, 4, 89]
[people-210, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 95]
[people-155, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 89]
[people-193, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 87]
[people-240, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 94]
[people-287, bus-Bus_1, BusStop_1->BusStop_0, 8, 92]
[people-288, bus-Bus_1, BusStop_1->BusStop_0, 8, 92]
[people-290, bus-Bus_1, BusStop_1->BusStop_0, 8, 92]
[people-704, bus-Bus_2, BusStop_3->BusStop_2, 8, 74]
[people-216, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 86]
[people-250, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 85]
[people-319, bus-Bus_3, BusStop_1->BusStop_0, 8, 91]
[people-656, bus-Bus_3, BusStop_4->BusStop_0, 4, 80]
[people-42, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 95]
[people-44, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 95]
[people-174, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 96]
[people-175, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 96]
[people-203, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 95]
[people-50, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 95]
[people-324, bus-Bus_4, BusStop_1->BusStop_0, 8, 91]
[people-337, bus-Bus_4, BusStop_1->BusStop_0, 8, 90]
[people-65, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 94]
[people-252, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 93]
[people-67, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 94]
[people-68, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 94]
[people-78, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 93]
[people-96, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 92]
[people-373, bus-Bus_5, BusStop_1->BusStop_0, 8, 89]
[people-377, bus-Bus_5, BusStop_1->BusStop_0, 8, 89]
[people-253, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 93]
[people-119, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-121, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-146, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-256, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 93]
[people-195, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 87]
[people-199, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 87]
[people-200, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 87]
[people-238, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 94]
[people-239, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 94]
[people-241, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 94]
[people-590, bus-Bus_1, BusStop_4->BusStop_1, 12, 83]
[people-591, bus-Bus_1, BusStop_4->BusStop_1, 12, 83]
[people-615, bus-Bus_1, BusStop_4->BusStop_1, 12, 82]
[people-619, bus-Bus_1, BusStop_4->BusStop_1, 12, 82]
[people-621, bus-Bus_1, BusStop_4->BusStop_1, 12, 82]
[people-632, bus-Bus_1, BusStop_4->BusStop_1, 12, 81]
[people-633, bus-Bus_1, BusStop_4->BusStop_1, 12, 81]
[people-435, bus-Bus_1, BusStop_0->BusStop_1, 8, 94]
[people-212, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 86]
[people-213, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 86]
[people-214, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 86]
[people-247, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 85]
[people-243, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 94]
[people-293, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 83]
[people-244, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 94]
[people-173, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 96]
[people-47, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 95]
[people-484, bus-Bus_3, BusStop_0->BusStop_1, 8, 92]
[people-485, bus-Bus_3, BusStop_0->BusStop_1, 8, 92]
[people-231, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 94]
[people-97, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 92]
[people-504, bus-Bus_4, BusStop_0->BusStop_1, 8, 91]
[people-117, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 91]
[people-118, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 91]
[people-257, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 93]
[people-944, bus-Bus_0, BusStop_2->BusStop_4, 12, 72]
[people-707, bus-Bus_0, BusStop_3->BusStop_4, 4, 90]
[people-434, bus-Bus_1, BusStop_0->BusStop_4, 12, 94]
[people-408, bus-Bus_1, BusStop_1->BusStop_4, 4, 104]
[people-723, bus-Bus_2, BusStop_3->BusStop_4, 4, 89]
[people-726, bus-Bus_2, BusStop_3->BusStop_4, 4, 89]
[people-482, bus-Bus_3, BusStop_0->BusStop_4, 12, 92]
[people-488, bus-Bus_3, BusStop_0->BusStop_4, 12, 92]
[people-507, bus-Bus_4, BusStop_0->BusStop_4, 12, 91]
[people-473, bus-Bus_4, BusStop_1->BusStop_4, 4, 101]
[people-474, bus-Bus_4, BusStop_1->BusStop_4, 4, 101]
[people-519, bus-Bus_5, BusStop_0->BusStop_4, 12, 90]
[people-541, bus-Bus_5, BusStop_0->BusStop_4, 12, 89]
[people-542, bus-Bus_5, BusStop_0->BusStop_4, 12, 89]
[people-270, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 109]
[people-285, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 108]
[people-286, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 108]
[people-289, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 108]
[people-409, bus-Bus_1, BusStop_1->BusStop_0, 8, 104]
[people-432, bus-Bus_1, BusStop_1->BusStop_0, 8, 103]
[people-450, bus-Bus_1, BusStop_1->BusStop_0, 8, 102]
[people-453, bus-Bus_1, BusStop_1->BusStop_0, 8, 102]
[people-302, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 107]
[people-165, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-305, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 107]
[people-724, bus-Bus_2, BusStop_3->BusStop_2, 8, 89]
[people-727, bus-Bus_2, BusStop_3->BusStop_2, 8, 89]
[people-383, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 96]
[people-320, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 107]
[people-411, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 95]
[people-414, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 95]
[people-454, bus-Bus_3, BusStop_1->BusStop_0, 8, 102]
[people-456, bus-Bus_3, BusStop_1->BusStop_0, 8, 102]
[people-457, bus-Bus_3, BusStop_1->BusStop_0, 8, 102]
[people-306, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 107]
[people-678, bus-Bus_3, BusStop_4->BusStop_0, 4, 95]
[people-701, bus-Bus_3, BusStop_4->BusStop_0, 4, 94]
[people-746, bus-Bus_4, BusStop_4->BusStop_0, 4, 92]
[people-747, bus-Bus_4, BusStop_4->BusStop_0, 4, 92]
[people-771, bus-Bus_4, BusStop_4->BusStop_0, 4, 91]
[people-773, bus-Bus_4, BusStop_4->BusStop_0, 4, 91]
[people-774, bus-Bus_4, BusStop_4->BusStop_0, 4, 91]
[people-477, bus-Bus_5, BusStop_1->BusStop_0, 8, 101]
[people-819, bus-Bus_5, BusStop_4->BusStop_0, 4, 89]
[people-825, bus-Bus_5, BusStop_4->BusStop_0, 4, 89]
[people-857, bus-Bus_5, BusStop_4->BusStop_0, 4, 87]
[people-859, bus-Bus_5, BusStop_4->BusStop_0, 4, 87]
[people-860, bus-Bus_5, BusStop_4->BusStop_0, 4, 87]
[people-245, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-340, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 97]
[people-342, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 97]
[people-271, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 109]
[people-346, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 97]
[people-381, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 96]
[people-982, bus-Bus_0, BusStop_2->BusStop_3, 8, 86]
[people-148, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 106]
[people-162, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 105]
[people-164, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 105]
[people-564, bus-Bus_1, BusStop_0->BusStop_1, 8, 104]
[people-587, bus-Bus_1, BusStop_0->BusStop_1, 8, 103]
[people-291, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 108]
[people-412, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 95]
[people-322, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 107]
[people-415, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 95]
[people-674, bus-Bus_3, BusStop_4->BusStop_1, 12, 95]
[people-675, bus-Bus_3, BusStop_4->BusStop_1, 12, 95]
[people-676, bus-Bus_3, BusStop_4->BusStop_1, 12, 95]
[people-718, bus-Bus_3, BusStop_4->BusStop_1, 12, 93]
[people-612, bus-Bus_3, BusStop_0->BusStop_1, 8, 102]
[people-648, bus-Bus_3, BusStop_0->BusStop_1, 8, 100]
[people-743, bus-Bus_4, BusStop_4->BusStop_1, 12, 92]
[people-744, bus-Bus_4, BusStop_4->BusStop_1, 12, 92]
[people-799, bus-Bus_4, BusStop_4->BusStop_1, 12, 90]
[people-800, bus-Bus_4, BusStop_4->BusStop_1, 12, 90]
[people-801, bus-Bus_4, BusStop_4->BusStop_1, 12, 90]
[people-653, bus-Bus_4, BusStop_0->BusStop_1, 8, 100]
[people-822, bus-Bus_5, BusStop_4->BusStop_1, 12, 89]
[people-823, bus-Bus_5, BusStop_4->BusStop_1, 12, 89]
[people-824, bus-Bus_5, BusStop_4->BusStop_1, 12, 89]
[people-856, bus-Bus_5, BusStop_4->BusStop_1, 12, 87]
[people-670, bus-Bus_5, BusStop_0->BusStop_1, 8, 99]
[people-980, bus-Bus_0, BusStop_2->BusStop_4, 12, 86]
[people-981, bus-Bus_0, BusStop_2->BusStop_4, 12, 86]
[people-778, bus-Bus_0, BusStop_3->BusStop_4, 4, 103]
[people-479, bus-Bus_1, BusStop_1->BusStop_4, 4, 117]
[people-499, bus-Bus_1, BusStop_1->BusStop_4, 4, 116]
[people-985, bus-Bus_2, BusStop_2->BusStop_4, 12, 86]
[people-781, bus-Bus_2, BusStop_3->BusStop_4, 4, 103]
[people-804, bus-Bus_2, BusStop_3->BusStop_4, 4, 102]
[people-610, bus-Bus_3, BusStop_0->BusStop_4, 12, 102]
[people-502, bus-Bus_3, BusStop_1->BusStop_4, 4, 116]
[people-669, bus-Bus_5, BusStop_0->BusStop_4, 12, 99]
[people-560, bus-Bus_5, BusStop_1->BusStop_4, 4, 113]
[people-561, bus-Bus_5, BusStop_1->BusStop_4, 4, 113]
[people-775, bus-Bus_0, BusStop_3->BusStop_2, 8, 103]
[people-375, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 121]
[people-378, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 121]
[people-452, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 118]
[people-483, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 108]
[people-498, bus-Bus_1, BusStop_1->BusStop_0, 8, 116]
[people-863, bus-Bus_1, BusStop_4->BusStop_0, 4, 103]
[people-912, bus-Bus_1, BusStop_4->BusStop_0, 4, 101]
[people-916, bus-Bus_1, BusStop_4->BusStop_0, 4, 101]
[people-917, bus-Bus_1, BusStop_4->BusStop_0, 4, 101]
[people-930, bus-Bus_1, BusStop_4->BusStop_0, 4, 100]
[people-931, bus-Bus_1, BusStop_4->BusStop_0, 4, 100]
[people-782, bus-Bus_2, BusStop_3->BusStop_2, 8, 103]
[people-489, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 108]
[people-516, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-500, bus-Bus_3, BusStop_1->BusStop_0, 8, 116]
[people-992, bus-Bus_3, BusStop_4->BusStop_0, 4, 97]
[people-182, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 120]
[people-328, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 122]
[people-232, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 118]
[people-555, bus-Bus_4, BusStop_1->BusStop_0, 8, 113]
[people-556, bus-Bus_4, BusStop_1->BusStop_0, 8, 113]
[people-557, bus-Bus_4, BusStop_1->BusStop_0, 8, 113]
[people-558, bus-Bus_4, BusStop_1->BusStop_0, 8, 113]
[people-355, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 121]
[people-236, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 118]
[people-237, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 118]
[people-258, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 117]
[people-259, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 117]
[people-359, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 121]
[people-362, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 121]
[people-260, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 117]
[people-265, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 117]
[people-396, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 120]
[people-376, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 121]
[people-380, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 121]
[people-436, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-407, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 120]
[people-451, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 118]
[people-909, bus-Bus_1, BusStop_4->BusStop_1, 12, 101]
[people-932, bus-Bus_1, BusStop_4->BusStop_1, 12, 100]
[people-977, bus-Bus_1, BusStop_4->BusStop_1, 12, 98]
[people-695, bus-Bus_1, BusStop_0->BusStop_1, 8, 114]
[people-698, bus-Bus_1, BusStop_0->BusStop_1, 8, 114]
[people-699, bus-Bus_1, BusStop_0->BusStop_1, 8, 114]
[people-486, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-487, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-455, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 118]
[people-490, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-505, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 107]
[people-506, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 107]
[people-517, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 106]
[people-181, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 120]
[people-183, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 120]
[people-184, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 120]
[people-327, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 122]
[people-331, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 122]
[people-714, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-715, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-716, bus-Bus_3, BusStop_0->BusStop_1, 8, 113]
[people-738, bus-Bus_3, BusStop_0->BusStop_1, 8, 112]
[people-332, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 122]
[people-357, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 121]
[people-742, bus-Bus_4, BusStop_0->BusStop_1, 8, 112]
[people-361, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 121]
[people-262, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 117]
[people-395, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 120]
[people-282, bus-Bus_5-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 116]
[people-767, bus-Bus_5, BusStop_0->BusStop_1, 8, 111]
[people-769, bus-Bus_5, BusStop_0->BusStop_1, 8, 111]
[people-808, bus-Bus_0, BusStop_3->BusStop_4, 4, 118]
[people-835, bus-Bus_0, BusStop_3->BusStop_4, 4, 116]
[people-836, bus-Bus_0, BusStop_3->BusStop_4, 4, 116]
[people-837, bus-Bus_0, BusStop_3->BusStop_4, 4, 116]
[people-693, bus-Bus_1, BusStop_0->BusStop_4, 12, 114]
[people-694, bus-Bus_1, BusStop_0->BusStop_4, 12, 114]
[people-578, bus-Bus_1, BusStop_1->BusStop_4, 4, 128]
[people-580, bus-Bus_1, BusStop_1->BusStop_4, 4, 128]
[people-581, bus-Bus_1, BusStop_1->BusStop_4, 4, 128]
[people-864, bus-Bus_2, BusStop_3->BusStop_4, 4, 115]
[people-865, bus-Bus_2, BusStop_3->BusStop_4, 4, 115]
[people-866, bus-Bus_2, BusStop_3->BusStop_4, 4, 115]
[people-601, bus-Bus_3, BusStop_1->BusStop_4, 4, 127]
[people-602, bus-Bus_3, BusStop_1->BusStop_4, 4, 127]
[people-604, bus-Bus_3, BusStop_1->BusStop_4, 4, 127]
[people-607, bus-Bus_3, BusStop_1->BusStop_4, 4, 127]
[people-739, bus-Bus_4, BusStop_0->BusStop_4, 12, 112]
[people-764, bus-Bus_4, BusStop_0->BusStop_4, 12, 111]
[people-765, bus-Bus_4, BusStop_0->BusStop_4, 12, 111]
[people-766, bus-Bus_4, BusStop_0->BusStop_4, 12, 111]
[people-630, bus-Bus_4, BusStop_1->BusStop_4, 4, 126]
[people-663, bus-Bus_5, BusStop_1->BusStop_4, 4, 124]
[people-805, bus-Bus_0, BusStop_3->BusStop_2, 8, 118]
[people-518, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 122]
[people-538, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 121]
[people-540, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 121]
[people-476, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 133]
[people-579, bus-Bus_1, BusStop_1->BusStop_0, 8, 128]
[people-582, bus-Bus_1, BusStop_1->BusStop_0, 8, 128]
[people-400, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 136]
[people-316, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 131]
[people-421, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 135]
[people-438, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 134]
[people-838, bus-Bus_2, BusStop_3->BusStop_2, 8, 116]
[people-839, bus-Bus_2, BusStop_3->BusStop_2, 8, 116]
[people-840, bus-Bus_2, BusStop_3->BusStop_2, 8, 116]
[people-842, bus-Bus_2, BusStop_3->BusStop_2, 8, 116]
[people-563, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 120]
[people-585, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 119]
[people-586, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 119]
[people-480, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 133]
[people-603, bus-Bus_3, BusStop_1->BusStop_0, 8, 127]
[people-605, bus-Bus_3, BusStop_1->BusStop_0, 8, 127]
[people-606, bus-Bus_3, BusStop_1->BusStop_0, 8, 127]
[people-440, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 134]
[people-336, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 130]
[people-442, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 134]
[people-369, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 129]
[people-463, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 133]
[people-404, bus-Bus_4-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 128]
[people-405, bus-Bus_4-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 128]
[people-406, bus-Bus_4-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 128]
[people-423, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 127]
[people-644, bus-Bus_5, BusStop_1->BusStop_0, 8, 125]
[people-646, bus-Bus_5, BusStop_1->BusStop_0, 8, 125]
[people-647, bus-Bus_5, BusStop_1->BusStop_0, 8, 125]
