PID, BUS, Root, BusTime, QueueTime
[people-233, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 77]
[people-235, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 77]
[people-179, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 80]
[people-270, bus-Bus_2, BusStop_4->BusStop_2, 4, 79]
[people-284, bus-Bus_2, BusStop_4->BusStop_2, 4, 78]
[people-348, bus-Bus_2, BusStop_4->BusStop_2, 4, 75]
[people-138, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 74]
[people-140, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 74]
[people-104, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 84]
[people-108, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 84]
[people-141, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 82]
[people-142, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 82]
[people-156, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 81]
[people-157, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 81]
[people-159, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 81]
[people-213, bus-Bus_0, BusStop_2->BusStop_3, 8, 86]
[people-136, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 74]
[people-211, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 78]
[people-955, bus-Bus_1, BusStop_0->BusStop_1, 8, 53]
[people-973, bus-Bus_1, BusStop_0->BusStop_1, 8, 52]
[people-271, bus-Bus_2, BusStop_4->BusStop_3, 12, 79]
[people-272, bus-Bus_2, BusStop_4->BusStop_3, 12, 79]
[people-285, bus-Bus_2, BusStop_4->BusStop_3, 12, 78]
[people-301, bus-Bus_2, BusStop_4->BusStop_3, 12, 77]
[people-320, bus-Bus_2, BusStop_4->BusStop_3, 12, 76]
[people-347, bus-Bus_2, BusStop_4->BusStop_3, 12, 75]
[people-216, bus-Bus_2, BusStop_2->BusStop_3, 8, 86]
[people-217, bus-Bus_2, BusStop_2->BusStop_3, 8, 86]
[people-155, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 73]
[people-177, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 72]
[people-243, bus-Bus_4, BusStop_2->BusStop_3, 8, 85]
[people-245, bus-Bus_4, BusStop_2->BusStop_3, 8, 85]
[people-255, bus-Bus_5, BusStop_2->BusStop_3, 8, 84]
[people-256, bus-Bus_5, BusStop_2->BusStop_3, 8, 84]
[people-275, bus-Bus_5, BusStop_2->BusStop_3, 8, 83]
[people-292, bus-Bus_5, BusStop_2->BusStop_3, 8, 82]
[people-331, bus-Bus_5, BusStop_2->BusStop_3, 8, 80]
[people-178, bus-Bus_0, BusStop_2->BusStop_4, 12, 88]
[people-273, bus-Bus_0, BusStop_3->BusStop_4, 4, 91]
[people-287, bus-Bus_0, BusStop_3->BusStop_4, 4, 90]
[people-288, bus-Bus_0, BusStop_3->BusStop_4, 4, 90]
[people-289, bus-Bus_0, BusStop_3->BusStop_4, 4, 90]
[people-971, bus-Bus_1, BusStop_0->BusStop_4, 12, 52]
[people-972, bus-Bus_1, BusStop_0->BusStop_4, 12, 52]
[people-975, bus-Bus_1, BusStop_0->BusStop_4, 12, 52]
[people-323, bus-Bus_4, BusStop_3->BusStop_4, 4, 88]
[people-324, bus-Bus_4, BusStop_3->BusStop_4, 4, 88]
[people-290, bus-Bus_0, BusStop_3->BusStop_2, 8, 90]
[people-350, bus-Bus_0, BusStop_4->BusStop_2, 4, 91]
[people-352, bus-Bus_0, BusStop_4->BusStop_2, 4, 91]
[people-365, bus-Bus_0, BusStop_4->BusStop_2, 4, 90]
[people-366, bus-Bus_0, BusStop_4->BusStop_2, 4, 90]
[people-368, bus-Bus_0, BusStop_4->BusStop_2, 4, 90]
[people-394, bus-Bus_0, BusStop_4->BusStop_2, 4, 89]
[people-395, bus-Bus_0, BusStop_4->BusStop_2, 4, 89]
[people-396, bus-Bus_0, BusStop_4->BusStop_2, 4, 89]
[people-642, bus-Bus_1, BusStop_1->BusStop_0, 8, 76]
[people-643, bus-Bus_1, BusStop_1->BusStop_0, 8, 76]
[people-212, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 86]
[people-253, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-286, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 90]
[people-310, bus-Bus_2, BusStop_3->BusStop_2, 8, 89]
[people-311, bus-Bus_2, BusStop_3->BusStop_2, 8, 89]
[people-312, bus-Bus_2, BusStop_3->BusStop_2, 8, 89]
[people-397, bus-Bus_2, BusStop_4->BusStop_2, 4, 89]
[people-477, bus-Bus_2, BusStop_4->BusStop_2, 4, 86]
[people-504, bus-Bus_2, BusStop_4->BusStop_2, 4, 85]
[people-505, bus-Bus_2, BusStop_4->BusStop_2, 4, 85]
[people-664, bus-Bus_3, BusStop_1->BusStop_0, 8, 75]
[people-682, bus-Bus_3, BusStop_1->BusStop_0, 8, 74]
[people-214, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 86]
[people-215, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 86]
[people-306, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 89]
[people-307, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 89]
[people-309, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 89]
[people-542, bus-Bus_4, BusStop_4->BusStop_2, 4, 83]
[people-605, bus-Bus_4, BusStop_4->BusStop_2, 4, 81]
[people-606, bus-Bus_4, BusStop_4->BusStop_2, 4, 81]
[people-611, bus-Bus_4, BusStop_4->BusStop_2, 4, 81]
[people-325, bus-Bus_5, BusStop_3->BusStop_2, 8, 88]
[people-329, bus-Bus_5, BusStop_3->BusStop_2, 8, 88]
[people-632, bus-Bus_5, BusStop_4->BusStop_2, 4, 80]
[people-635, bus-Bus_5, BusStop_4->BusStop_2, 4, 80]
[people-17, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 95]
[people-349, bus-Bus_0, BusStop_4->BusStop_3, 12, 91]
[people-411, bus-Bus_0, BusStop_2->BusStop_3, 8, 93]
[people-238, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 93]
[people-422, bus-Bus_2, BusStop_4->BusStop_3, 12, 88]
[people-503, bus-Bus_2, BusStop_4->BusStop_3, 12, 85]
[people-507, bus-Bus_2, BusStop_4->BusStop_3, 12, 85]
[people-308, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 89]
[people-313, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 89]
[people-508, bus-Bus_4, BusStop_4->BusStop_3, 12, 85]
[people-510, bus-Bus_4, BusStop_4->BusStop_3, 12, 85]
[people-539, bus-Bus_4, BusStop_4->BusStop_3, 12, 83]
[people-541, bus-Bus_4, BusStop_4->BusStop_3, 12, 83]
[people-575, bus-Bus_4, BusStop_4->BusStop_3, 12, 82]
[people-577, bus-Bus_4, BusStop_4->BusStop_3, 12, 82]
[people-631, bus-Bus_5, BusStop_4->BusStop_3, 12, 80]
[people-633, bus-Bus_5, BusStop_4->BusStop_3, 12, 80]
[people-634, bus-Bus_5, BusStop_4->BusStop_3, 12, 80]
[people-19, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 95]
[people-42, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 94]
[people-376, bus-Bus_0, BusStop_2->BusStop_4, 12, 94]
[people-378, bus-Bus_0, BusStop_2->BusStop_4, 12, 94]
[people-379, bus-Bus_0, BusStop_2->BusStop_4, 12, 94]
[people-409, bus-Bus_0, BusStop_2->BusStop_4, 12, 93]
[people-705, bus-Bus_1, BusStop_1->BusStop_4, 4, 89]
[people-430, bus-Bus_2, BusStop_2->BusStop_4, 12, 92]
[people-433, bus-Bus_2, BusStop_2->BusStop_4, 12, 92]
[people-453, bus-Bus_2, BusStop_2->BusStop_4, 12, 91]
[people-372, bus-Bus_2, BusStop_3->BusStop_4, 4, 102]
[people-777, bus-Bus_3, BusStop_1->BusStop_4, 4, 86]
[people-457, bus-Bus_4, BusStop_2->BusStop_4, 12, 91]
[people-374, bus-Bus_4, BusStop_3->BusStop_4, 4, 102]
[people-401, bus-Bus_4, BusStop_3->BusStop_4, 4, 101]
[people-402, bus-Bus_4, BusStop_3->BusStop_4, 4, 101]
[people-528, bus-Bus_5, BusStop_2->BusStop_4, 12, 88]
[people-355, bus-Bus_0, BusStop_3->BusStop_2, 8, 103]
[people-184, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 112]
[people-67, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 109]
[people-201, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 111]
[people-202, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 111]
[people-203, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 111]
[people-704, bus-Bus_1, BusStop_1->BusStop_0, 8, 89]
[people-706, bus-Bus_1, BusStop_1->BusStop_0, 8, 89]
[people-707, bus-Bus_1, BusStop_1->BusStop_0, 8, 89]
[people-733, bus-Bus_1, BusStop_1->BusStop_0, 8, 88]
[people-239, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 101]
[people-240, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 101]
[people-242, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 101]
[people-244, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 101]
[people-257, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 108]
[people-125, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-145, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-260, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 108]
[people-162, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 104]
[people-754, bus-Bus_3, BusStop_1->BusStop_0, 8, 87]
[people-254, bus-Bus_4-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 100]
[people-274, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 99]
[people-276, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 99]
[people-330, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 96]
[people-375, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 94]
[people-327, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 104]
[people-398, bus-Bus_4, BusStop_3->BusStop_2, 8, 101]
[people-166, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 104]
[people-650, bus-Bus_4, BusStop_4->BusStop_2, 4, 95]
[people-652, bus-Bus_4, BusStop_4->BusStop_2, 4, 95]
[people-655, bus-Bus_4, BusStop_4->BusStop_2, 4, 95]
[people-405, bus-Bus_5, BusStop_3->BusStop_2, 8, 101]
[people-685, bus-Bus_5, BusStop_4->BusStop_2, 4, 93]
[people-741, bus-Bus_5, BusStop_4->BusStop_2, 4, 91]
[people-742, bus-Bus_5, BusStop_4->BusStop_2, 4, 91]
[people-744, bus-Bus_5, BusStop_4->BusStop_2, 4, 91]
[people-745, bus-Bus_5, BusStop_4->BusStop_2, 4, 91]
[people-761, bus-Bus_5, BusStop_4->BusStop_2, 4, 90]
[people-790, bus-Bus_5, BusStop_4->BusStop_2, 4, 89]
[people-181, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-182, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-69, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 109]
[people-86, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-218, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 102]
[people-241, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 101]
[people-222, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-248, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 109]
[people-128, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 106]
[people-146, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-161, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-556, bus-Bus_2, BusStop_2->BusStop_3, 8, 103]
[people-618, bus-Bus_2, BusStop_2->BusStop_3, 8, 101]
[people-246, bus-Bus_4-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 101]
[people-291, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 98]
[people-326, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 104]
[people-167, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-186, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 103]
[people-187, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 103]
[people-188, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 103]
[people-684, bus-Bus_4, BusStop_4->BusStop_3, 12, 93]
[people-619, bus-Bus_4, BusStop_2->BusStop_3, 8, 101]
[people-621, bus-Bus_4, BusStop_2->BusStop_3, 8, 101]
[people-661, bus-Bus_4, BusStop_2->BusStop_3, 8, 99]
[people-662, bus-Bus_4, BusStop_2->BusStop_3, 8, 99]
[people-718, bus-Bus_5, BusStop_4->BusStop_3, 12, 92]
[people-792, bus-Bus_5, BusStop_4->BusStop_3, 12, 89]
[people-673, bus-Bus_5, BusStop_2->BusStop_3, 8, 98]
[people-678, bus-Bus_5, BusStop_2->BusStop_3, 8, 98]
[people-555, bus-Bus_0, BusStop_2->BusStop_4, 12, 103]
[people-780, bus-Bus_1, BusStop_1->BusStop_4, 4, 102]
[people-586, bus-Bus_2, BusStop_2->BusStop_4, 12, 102]
[people-451, bus-Bus_2, BusStop_3->BusStop_4, 4, 115]
[people-478, bus-Bus_2, BusStop_3->BusStop_4, 4, 114]
[people-480, bus-Bus_2, BusStop_3->BusStop_4, 4, 114]
[people-880, bus-Bus_3, BusStop_1->BusStop_4, 4, 97]
[people-908, bus-Bus_3, BusStop_1->BusStop_4, 4, 96]
[people-909, bus-Bus_3, BusStop_1->BusStop_4, 4, 96]
[people-485, bus-Bus_4, BusStop_3->BusStop_4, 4, 114]
[people-514, bus-Bus_4, BusStop_3->BusStop_4, 4, 113]
[people-674, bus-Bus_5, BusStop_2->BusStop_4, 12, 98]
[people-676, bus-Bus_5, BusStop_2->BusStop_4, 12, 98]
[people-793, bus-Bus_0, BusStop_4->BusStop_2, 4, 105]
[people-804, bus-Bus_0, BusStop_4->BusStop_2, 4, 104]
[people-805, bus-Bus_0, BusStop_4->BusStop_2, 4, 104]
[people-806, bus-Bus_0, BusStop_4->BusStop_2, 4, 104]
[people-807, bus-Bus_0, BusStop_4->BusStop_2, 4, 104]
[people-824, bus-Bus_0, BusStop_4->BusStop_2, 4, 103]
[people-843, bus-Bus_0, BusStop_4->BusStop_2, 4, 102]
[people-844, bus-Bus_0, BusStop_4->BusStop_2, 4, 102]
[people-845, bus-Bus_0, BusStop_4->BusStop_2, 4, 102]
[people-779, bus-Bus_1, BusStop_1->BusStop_0, 8, 102]
[people-818, bus-Bus_1, BusStop_1->BusStop_0, 8, 100]
[people-835, bus-Bus_1, BusStop_1->BusStop_0, 8, 99]
[people-836, bus-Bus_1, BusStop_1->BusStop_0, 8, 99]
[people-328, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 120]
[people-377, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 110]
[people-407, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 109]
[people-354, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 119]
[people-449, bus-Bus_2, BusStop_3->BusStop_2, 8, 115]
[people-450, bus-Bus_2, BusStop_3->BusStop_2, 8, 115]
[people-479, bus-Bus_2, BusStop_3->BusStop_2, 8, 114]
[people-846, bus-Bus_2, BusStop_4->BusStop_2, 4, 102]
[people-887, bus-Bus_2, BusStop_4->BusStop_2, 4, 100]
[people-892, bus-Bus_2, BusStop_4->BusStop_2, 4, 100]
[people-919, bus-Bus_2, BusStop_4->BusStop_2, 4, 99]
[people-840, bus-Bus_3, BusStop_1->BusStop_0, 8, 99]
[people-860, bus-Bus_3, BusStop_1->BusStop_0, 8, 98]
[people-907, bus-Bus_3, BusStop_1->BusStop_0, 8, 96]
[people-930, bus-Bus_3, BusStop_1->BusStop_0, 8, 95]
[people-431, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 108]
[people-432, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 108]
[people-373, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 118]
[people-481, bus-Bus_4, BusStop_3->BusStop_2, 8, 114]
[people-484, bus-Bus_4, BusStop_3->BusStop_2, 8, 114]
[people-511, bus-Bus_4, BusStop_3->BusStop_2, 8, 113]
[people-921, bus-Bus_4, BusStop_4->BusStop_2, 4, 99]
[people-924, bus-Bus_4, BusStop_4->BusStop_2, 4, 99]
[people-925, bus-Bus_4, BusStop_4->BusStop_2, 4, 99]
[people-926, bus-Bus_4, BusStop_4->BusStop_2, 4, 99]
[people-516, bus-Bus_5, BusStop_3->BusStop_2, 8, 113]
[people-943, bus-Bus_5, BusStop_4->BusStop_2, 4, 98]
[people-978, bus-Bus_5, BusStop_4->BusStop_2, 4, 96]
[people-982, bus-Bus_5, BusStop_4->BusStop_2, 4, 96]
[people-985, bus-Bus_5, BusStop_4->BusStop_2, 4, 96]
[people-224, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 117]
[people-842, bus-Bus_0, BusStop_4->BusStop_3, 12, 102]
[people-697, bus-Bus_0, BusStop_2->BusStop_3, 8, 113]
[people-699, bus-Bus_0, BusStop_2->BusStop_3, 8, 113]
[people-701, bus-Bus_0, BusStop_2->BusStop_3, 8, 113]
[people-408, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 109]
[people-410, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 109]
[people-862, bus-Bus_2, BusStop_4->BusStop_3, 12, 101]
[people-867, bus-Bus_2, BusStop_4->BusStop_3, 12, 101]
[people-888, bus-Bus_2, BusStop_4->BusStop_3, 12, 100]
[people-728, bus-Bus_2, BusStop_2->BusStop_3, 8, 112]
[people-412, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 109]
[people-429, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 108]
[people-371, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 118]
[people-922, bus-Bus_4, BusStop_4->BusStop_3, 12, 99]
[people-923, bus-Bus_4, BusStop_4->BusStop_3, 12, 99]
[people-939, bus-Bus_4, BusStop_4->BusStop_3, 12, 98]
[people-752, bus-Bus_4, BusStop_2->BusStop_3, 8, 111]
[people-768, bus-Bus_4, BusStop_2->BusStop_3, 8, 110]
[people-940, bus-Bus_5, BusStop_4->BusStop_3, 12, 98]
[people-957, bus-Bus_5, BusStop_4->BusStop_3, 12, 97]
[people-979, bus-Bus_5, BusStop_4->BusStop_3, 12, 96]
[people-225, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 117]
[people-771, bus-Bus_5, BusStop_2->BusStop_3, 8, 110]
[people-772, bus-Bus_5, BusStop_2->BusStop_3, 8, 110]
[people-801, bus-Bus_5, BusStop_2->BusStop_3, 8, 109]
[people-703, bus-Bus_0, BusStop_2->BusStop_4, 12, 113]
[people-726, bus-Bus_0, BusStop_2->BusStop_4, 12, 112]
[people-523, bus-Bus_0, BusStop_3->BusStop_4, 4, 128]
[people-545, bus-Bus_0, BusStop_3->BusStop_4, 4, 127]
[people-969, bus-Bus_1, BusStop_1->BusStop_4, 4, 109]
[people-749, bus-Bus_2, BusStop_2->BusStop_4, 12, 111]
[people-547, bus-Bus_2, BusStop_3->BusStop_4, 4, 127]
[people-549, bus-Bus_2, BusStop_3->BusStop_4, 4, 127]
[people-750, bus-Bus_4, BusStop_2->BusStop_4, 12, 111]
[people-753, bus-Bus_4, BusStop_2->BusStop_4, 12, 111]
[people-769, bus-Bus_4, BusStop_2->BusStop_4, 12, 110]
[people-770, bus-Bus_4, BusStop_2->BusStop_4, 12, 110]
[people-550, bus-Bus_4, BusStop_3->BusStop_4, 4, 127]
[people-773, bus-Bus_5, BusStop_2->BusStop_4, 12, 110]
[people-834, bus-Bus_5, BusStop_2->BusStop_4, 12, 107]
[people-584, bus-Bus_5, BusStop_3->BusStop_4, 4, 126]
[people-230, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 133]
[people-265, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 131]
[people-267, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 131]
[people-953, bus-Bus_1, BusStop_1->BusStop_0, 8, 110]
[people-399, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 133]
[people-487, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 122]
[people-526, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 120]
[people-548, bus-Bus_2, BusStop_3->BusStop_2, 8, 127]
[people-381, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 134]
[people-294, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-295, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 129]
[people-343, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 127]
[people-417, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 133]
[people-551, bus-Bus_4, BusStop_3->BusStop_2, 8, 127]
[people-552, bus-Bus_4, BusStop_3->BusStop_2, 8, 127]
[people-345, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 127]
[people-386, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 125]
[people-437, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 132]
[people-583, bus-Bus_5, BusStop_3->BusStop_2, 8, 126]
[people-613, bus-Bus_5, BusStop_3->BusStop_2, 8, 125]
[people-614, bus-Bus_5, BusStop_3->BusStop_2, 8, 125]
[people-392, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 125]
[people-419, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 124]
[people-443, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 123]
[people-459, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 131]
[people-227, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 133]
[people-229, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 133]
[people-333, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 136]
[people-336, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 136]
[people-338, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 136]
[people-339, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 136]
[people-358, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 135]
[people-454, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-455, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-456, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-400, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 133]
[people-486, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 122]
[people-527, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 120]
[people-359, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 135]
[people-280, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 130]
[people-362, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 135]
[people-363, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 135]
[people-298, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 129]
[people-382, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 134]
[people-858, bus-Bus_2, BusStop_2->BusStop_3, 8, 122]
[people-874, bus-Bus_2, BusStop_2->BusStop_3, 8, 121]
[people-383, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 134]
[people-384, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 134]
[people-414, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 133]
[people-340, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-342, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-344, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-415, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 133]
[people-416, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 133]
[people-877, bus-Bus_3, BusStop_2->BusStop_3, 8, 121]
[people-434, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 132]
[people-346, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 127]
[people-387, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 125]
[people-389, bus-Bus_2-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 125]
[people-439, bus-Bus_2-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 132]
[people-878, bus-Bus_4, BusStop_2->BusStop_3, 8, 121]
[people-898, bus-Bus_4, BusStop_2->BusStop_3, 8, 120]
[people-899, bus-Bus_4, BusStop_2->BusStop_3, 8, 120]
[people-441, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 123]
[people-442, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 123]
