PID, BUS, Root, BusTime, QueueTime
[people-858, bus-Bus_1, BusStop_4->BusStop_0, 4, 38]
[people-132, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 68]
[people-134, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 68]
[people-160, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 67]
[people-180, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 66]
[people-332, bus-Bus_3, BusStop_3->BusStop_2, 8, 58]
[people-182, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 66]
[people-229, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 64]
[people-233, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 64]
[people-401, bus-Bus_4, BusStop_1->BusStop_0, 8, 55]
[people-925, bus-Bus_4, BusStop_4->BusStop_0, 4, 35]
[people-927, bus-Bus_4, BusStop_4->BusStop_0, 4, 35]
[people-952, bus-Bus_4, BusStop_4->BusStop_0, 4, 33]
[people-955, bus-Bus_4, BusStop_4->BusStop_0, 4, 33]
[people-444, bus-Bus_5, BusStop_1->BusStop_0, 8, 53]
[people-447, bus-Bus_5, BusStop_1->BusStop_0, 8, 53]
[people-448, bus-Bus_5, BusStop_1->BusStop_0, 8, 53]
[people-449, bus-Bus_5, BusStop_1->BusStop_0, 8, 53]
[people-466, bus-Bus_5, BusStop_1->BusStop_0, 8, 52]
[people-150, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 59]
[people-152, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 59]
[people-144, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 67]
[people-933, bus-Bus_0, BusStop_4->BusStop_3, 12, 34]
[people-973, bus-Bus_0, BusStop_4->BusStop_3, 12, 32]
[people-419, bus-Bus_0, BusStop_2->BusStop_3, 8, 62]
[people-789, bus-Bus_1, BusStop_4->BusStop_1, 12, 41]
[people-817, bus-Bus_1, BusStop_4->BusStop_1, 12, 40]
[people-818, bus-Bus_1, BusStop_4->BusStop_1, 12, 40]
[people-922, bus-Bus_1, BusStop_4->BusStop_1, 12, 35]
[people-923, bus-Bus_1, BusStop_4->BusStop_1, 12, 35]
[people-112, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 69]
[people-114, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 69]
[people-167, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 58]
[people-157, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 67]
[people-159, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 67]
[people-185, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 57]
[people-423, bus-Bus_2, BusStop_2->BusStop_3, 8, 62]
[people-181, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 66]
[people-187, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 57]
[people-188, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 57]
[people-190, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 57]
[people-230, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 64]
[people-255, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 63]
[people-442, bus-Bus_3, BusStop_2->BusStop_3, 8, 61]
[people-951, bus-Bus_4, BusStop_4->BusStop_1, 12, 33]
[people-953, bus-Bus_4, BusStop_4->BusStop_1, 12, 33]
[people-954, bus-Bus_4, BusStop_4->BusStop_1, 12, 33]
[people-956, bus-Bus_4, BusStop_4->BusStop_1, 12, 33]
[people-974, bus-Bus_4, BusStop_4->BusStop_1, 12, 32]
[people-340, bus-Bus_4, BusStop_0->BusStop_1, 8, 65]
[people-342, bus-Bus_4, BusStop_0->BusStop_1, 8, 65]
[people-975, bus-Bus_5, BusStop_4->BusStop_1, 12, 32]
[people-131, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 60]
[people-344, bus-Bus_5, BusStop_0->BusStop_1, 8, 65]
[people-367, bus-Bus_5, BusStop_0->BusStop_1, 8, 64]
[people-397, bus-Bus_0, BusStop_2->BusStop_4, 12, 63]
[people-398, bus-Bus_0, BusStop_2->BusStop_4, 12, 63]
[people-399, bus-Bus_0, BusStop_2->BusStop_4, 12, 63]
[people-400, bus-Bus_0, BusStop_2->BusStop_4, 12, 63]
[people-420, bus-Bus_0, BusStop_2->BusStop_4, 12, 62]
[people-317, bus-Bus_1, BusStop_0->BusStop_4, 12, 67]
[people-318, bus-Bus_1, BusStop_0->BusStop_4, 12, 67]
[people-325, bus-Bus_1, BusStop_0->BusStop_4, 12, 66]
[people-337, bus-Bus_1, BusStop_0->BusStop_4, 12, 65]
[people-516, bus-Bus_1, BusStop_1->BusStop_4, 4, 66]
[people-421, bus-Bus_2, BusStop_2->BusStop_4, 12, 62]
[people-440, bus-Bus_2, BusStop_2->BusStop_4, 12, 61]
[people-414, bus-Bus_2, BusStop_3->BusStop_4, 4, 70]
[people-416, bus-Bus_2, BusStop_3->BusStop_4, 4, 70]
[people-439, bus-Bus_2, BusStop_3->BusStop_4, 4, 69]
[people-441, bus-Bus_3, BusStop_2->BusStop_4, 12, 61]
[people-487, bus-Bus_3, BusStop_2->BusStop_4, 12, 59]
[people-461, bus-Bus_3, BusStop_3->BusStop_4, 4, 68]
[people-463, bus-Bus_3, BusStop_3->BusStop_4, 4, 68]
[people-464, bus-Bus_3, BusStop_3->BusStop_4, 4, 68]
[people-483, bus-Bus_3, BusStop_3->BusStop_4, 4, 67]
[people-341, bus-Bus_4, BusStop_0->BusStop_4, 12, 65]
[people-518, bus-Bus_4, BusStop_1->BusStop_4, 4, 66]
[people-361, bus-Bus_5, BusStop_0->BusStop_4, 12, 64]
[people-362, bus-Bus_5, BusStop_0->BusStop_4, 12, 64]
[people-570, bus-Bus_5, BusStop_1->BusStop_4, 4, 64]
[people-391, bus-Bus_0, BusStop_3->BusStop_2, 8, 71]
[people-413, bus-Bus_0, BusStop_3->BusStop_2, 8, 70]
[people-258, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 79]
[people-272, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 78]
[people-276, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 78]
[people-469, bus-Bus_1, BusStop_1->BusStop_0, 8, 68]
[people-147, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 83]
[people-205, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 73]
[people-148, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 83]
[people-172, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 82]
[people-226, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 72]
[people-436, bus-Bus_2, BusStop_3->BusStop_2, 8, 69]
[people-438, bus-Bus_2, BusStop_3->BusStop_2, 8, 69]
[people-286, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 77]
[people-287, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 77]
[people-288, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 77]
[people-292, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 68]
[people-290, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 77]
[people-310, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 67]
[people-459, bus-Bus_3, BusStop_3->BusStop_2, 8, 68]
[people-462, bus-Bus_3, BusStop_3->BusStop_2, 8, 68]
[people-311, bus-Bus_4-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 67]
[people-312, bus-Bus_4-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 67]
[people-313, bus-Bus_4-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 67]
[people-402, bus-Bus_4-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 71]
[people-446, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 69]
[people-467, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 68]
[people-522, bus-Bus_4, BusStop_1->BusStop_0, 8, 66]
[people-227, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 72]
[people-228, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 72]
[people-304, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 68]
[people-306, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 68]
[people-307, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 68]
[people-222, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 80]
[people-223, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 80]
[people-321, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 67]
[people-250, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 79]
[people-251, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 79]
[people-210, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 72]
[people-271, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 78]
[people-274, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 78]
[people-212, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 72]
[people-275, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 78]
[people-489, bus-Bus_0, BusStop_2->BusStop_3, 8, 75]
[people-146, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 83]
[people-155, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 75]
[people-225, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 72]
[people-171, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 82]
[people-384, bus-Bus_1, BusStop_0->BusStop_1, 8, 79]
[people-386, bus-Bus_1, BusStop_0->BusStop_1, 8, 79]
[people-238, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 71]
[people-239, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 71]
[people-316, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 67]
[people-338, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 65]
[people-541, bus-Bus_3, BusStop_2->BusStop_3, 8, 73]
[people-580, bus-Bus_3, BusStop_2->BusStop_3, 8, 71]
[people-581, bus-Bus_3, BusStop_2->BusStop_3, 8, 71]
[people-285, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 69]
[people-200, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 81]
[people-201, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 81]
[people-217, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 80]
[people-425, bus-Bus_4, BusStop_0->BusStop_1, 8, 77]
[people-426, bus-Bus_4, BusStop_0->BusStop_1, 8, 77]
[people-427, bus-Bus_4, BusStop_0->BusStop_1, 8, 77]
[people-428, bus-Bus_4, BusStop_0->BusStop_1, 8, 77]
[people-308, bus-Bus_2-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 68]
[people-221, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 80]
[people-246, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 79]
[people-247, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 79]
[people-249, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 79]
[people-429, bus-Bus_5, BusStop_0->BusStop_1, 8, 77]
[people-451, bus-Bus_5, BusStop_0->BusStop_1, 8, 76]
[people-453, bus-Bus_5, BusStop_0->BusStop_1, 8, 76]
[people-488, bus-Bus_0, BusStop_2->BusStop_4, 12, 75]
[people-508, bus-Bus_0, BusStop_2->BusStop_4, 12, 74]
[people-368, bus-Bus_1, BusStop_0->BusStop_4, 12, 80]
[people-404, bus-Bus_1, BusStop_0->BusStop_4, 12, 78]
[people-589, bus-Bus_1, BusStop_1->BusStop_4, 4, 79]
[people-591, bus-Bus_1, BusStop_1->BusStop_4, 4, 79]
[people-506, bus-Bus_2, BusStop_3->BusStop_4, 4, 82]
[people-542, bus-Bus_3, BusStop_2->BusStop_4, 12, 73]
[people-566, bus-Bus_3, BusStop_2->BusStop_4, 12, 72]
[people-406, bus-Bus_4, BusStop_0->BusStop_4, 12, 78]
[people-611, bus-Bus_4, BusStop_1->BusStop_4, 4, 78]
[people-612, bus-Bus_4, BusStop_1->BusStop_4, 4, 78]
[people-450, bus-Bus_5, BusStop_0->BusStop_4, 12, 76]
[people-634, bus-Bus_5, BusStop_1->BusStop_4, 4, 77]
[people-636, bus-Bus_5, BusStop_1->BusStop_4, 4, 77]
[people-484, bus-Bus_0, BusStop_3->BusStop_2, 8, 83]
[people-486, bus-Bus_0, BusStop_3->BusStop_2, 8, 83]
[people-502, bus-Bus_0, BusStop_3->BusStop_2, 8, 82]
[people-504, bus-Bus_0, BusStop_3->BusStop_2, 8, 82]
[people-515, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 82]
[people-339, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 81]
[people-590, bus-Bus_1, BusStop_1->BusStop_0, 8, 79]
[people-609, bus-Bus_1, BusStop_1->BusStop_0, 8, 78]
[people-267, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 94]
[people-334, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 82]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 82]
[people-268, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 94]
[people-269, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 94]
[people-505, bus-Bus_2, BusStop_3->BusStop_2, 8, 82]
[people-520, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 82]
[people-543, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 81]
[people-363, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 80]
[people-364, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 80]
[people-366, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 80]
[people-534, bus-Bus_3, BusStop_3->BusStop_2, 8, 81]
[people-562, bus-Bus_3, BusStop_3->BusStop_2, 8, 80]
[people-571, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 80]
[people-405, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 78]
[people-592, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 79]
[people-610, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 78]
[people-615, bus-Bus_4, BusStop_1->BusStop_0, 8, 78]
[people-632, bus-Bus_4, BusStop_1->BusStop_0, 8, 77]
[people-270, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 94]
[people-299, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-379, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 80]
[people-381, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 80]
[people-383, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 80]
[people-300, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-637, bus-Bus_5, BusStop_1->BusStop_0, 8, 77]
[people-666, bus-Bus_5, BusStop_1->BusStop_0, 8, 76]
[people-667, bus-Bus_5, BusStop_1->BusStop_0, 8, 76]
[people-302, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-394, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 79]
[people-352, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 89]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 84]
[people-517, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 82]
[people-343, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 81]
[people-519, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 82]
[people-585, bus-Bus_0, BusStop_2->BusStop_3, 8, 87]
[people-586, bus-Bus_0, BusStop_2->BusStop_3, 8, 87]
[people-266, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 94]
[people-358, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 81]
[people-359, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 81]
[people-457, bus-Bus_1, BusStop_0->BusStop_1, 8, 92]
[people-472, bus-Bus_1, BusStop_0->BusStop_1, 8, 91]
[people-521, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 82]
[people-544, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 81]
[people-365, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 80]
[people-568, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 80]
[people-569, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 80]
[people-385, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 79]
[people-605, bus-Bus_3, BusStop_2->BusStop_3, 8, 86]
[people-382, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 80]
[people-301, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 92]
[people-473, bus-Bus_4, BusStop_0->BusStop_1, 8, 91]
[people-476, bus-Bus_4, BusStop_0->BusStop_1, 8, 91]
[people-490, bus-Bus_4, BusStop_0->BusStop_1, 8, 90]
[people-395, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 79]
[people-354, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 89]
[people-417, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 78]
[people-418, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 78]
[people-494, bus-Bus_5, BusStop_0->BusStop_1, 8, 90]
[people-584, bus-Bus_0, BusStop_2->BusStop_4, 12, 87]
[people-565, bus-Bus_0, BusStop_3->BusStop_4, 4, 96]
[people-576, bus-Bus_0, BusStop_3->BusStop_4, 4, 95]
[people-454, bus-Bus_1, BusStop_0->BusStop_4, 12, 92]
[people-455, bus-Bus_1, BusStop_0->BusStop_4, 12, 92]
[people-470, bus-Bus_1, BusStop_0->BusStop_4, 12, 91]
[people-600, bus-Bus_2, BusStop_2->BusStop_4, 12, 86]
[people-603, bus-Bus_2, BusStop_2->BusStop_4, 12, 86]
[people-578, bus-Bus_2, BusStop_3->BusStop_4, 4, 95]
[people-618, bus-Bus_2, BusStop_3->BusStop_4, 4, 93]
[people-626, bus-Bus_3, BusStop_2->BusStop_4, 12, 85]
[people-627, bus-Bus_3, BusStop_2->BusStop_4, 12, 85]
[people-620, bus-Bus_3, BusStop_3->BusStop_4, 4, 93]
[people-475, bus-Bus_4, BusStop_0->BusStop_4, 12, 91]
[people-491, bus-Bus_4, BusStop_0->BusStop_4, 12, 90]
[people-689, bus-Bus_4, BusStop_1->BusStop_4, 4, 91]
[people-690, bus-Bus_4, BusStop_1->BusStop_4, 4, 91]
[people-496, bus-Bus_5, BusStop_0->BusStop_4, 12, 90]
[people-721, bus-Bus_5, BusStop_1->BusStop_4, 4, 89]
[people-723, bus-Bus_5, BusStop_1->BusStop_4, 4, 89]
[people-563, bus-Bus_0, BusStop_3->BusStop_2, 8, 96]
[people-577, bus-Bus_0, BusStop_3->BusStop_2, 8, 95]
[people-424, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 93]
[people-613, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 94]
[people-614, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 94]
[people-616, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 94]
[people-635, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 93]
[people-665, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 92]
[people-672, bus-Bus_1, BusStop_1->BusStop_0, 8, 92]
[people-465, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 92]
[people-460, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 100]
[people-507, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-509, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-485, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 99]
[people-579, bus-Bus_2, BusStop_3->BusStop_2, 8, 95]
[people-456, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 92]
[people-670, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 92]
[people-671, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 92]
[people-686, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 91]
[people-621, bus-Bus_3, BusStop_3->BusStop_2, 8, 93]
[people-622, bus-Bus_3, BusStop_3->BusStop_2, 8, 93]
[people-688, bus-Bus_4, BusStop_1->BusStop_0, 8, 91]
[people-510, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-511, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-512, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-513, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 90]
[people-536, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 89]
[people-537, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 89]
[people-724, bus-Bus_5, BusStop_1->BusStop_0, 8, 89]
[people-567, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 88]
[people-535, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 97]
[people-582, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 87]
[people-633, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 93]
[people-452, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 92]
[people-630, bus-Bus_0, BusStop_2->BusStop_3, 8, 101]
[people-663, bus-Bus_0, BusStop_2->BusStop_3, 8, 100]
[people-390, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 103]
[people-422, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 94]
[people-415, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 102]
[people-437, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 101]
[people-526, bus-Bus_1, BusStop_0->BusStop_1, 8, 105]
[people-547, bus-Bus_1, BusStop_0->BusStop_1, 8, 104]
[people-668, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 92]
[people-471, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 91]
[people-669, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 92]
[people-664, bus-Bus_2, BusStop_2->BusStop_3, 8, 100]
[people-719, bus-Bus_3, BusStop_2->BusStop_3, 8, 97]
[people-754, bus-Bus_3, BusStop_2->BusStop_3, 8, 95]
[people-799, bus-Bus_3, BusStop_2->BusStop_3, 8, 93]
[people-503, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 98]
[people-514, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 90]
[people-538, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 89]
[people-593, bus-Bus_4, BusStop_0->BusStop_1, 8, 102]
[people-539, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 89]
[people-540, bus-Bus_3-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 89]
[people-533, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 97]
[people-561, bus-Bus_3-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 96]
[people-583, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 87]
[people-587, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 87]
[people-629, bus-Bus_0, BusStop_2->BusStop_4, 12, 101]
[people-623, bus-Bus_0, BusStop_3->BusStop_4, 4, 109]
[people-545, bus-Bus_1, BusStop_0->BusStop_4, 12, 104]
[people-546, bus-Bus_1, BusStop_0->BusStop_4, 12, 104]
[people-684, bus-Bus_2, BusStop_2->BusStop_4, 12, 99]
[people-685, bus-Bus_2, BusStop_2->BusStop_4, 12, 99]
[people-708, bus-Bus_2, BusStop_2->BusStop_4, 12, 98]
[people-709, bus-Bus_2, BusStop_2->BusStop_4, 12, 98]
[people-655, bus-Bus_2, BusStop_3->BusStop_4, 4, 108]
[people-740, bus-Bus_3, BusStop_2->BusStop_4, 12, 96]
[people-753, bus-Bus_3, BusStop_2->BusStop_4, 12, 95]
[people-548, bus-Bus_4, BusStop_0->BusStop_4, 12, 104]
[people-549, bus-Bus_4, BusStop_0->BusStop_4, 12, 104]
[people-551, bus-Bus_4, BusStop_0->BusStop_4, 12, 104]
[people-552, bus-Bus_4, BusStop_0->BusStop_4, 12, 104]
[people-758, bus-Bus_4, BusStop_1->BusStop_4, 4, 103]
[people-760, bus-Bus_4, BusStop_1->BusStop_4, 4, 103]
[people-639, bus-Bus_5, BusStop_0->BusStop_4, 12, 100]
[people-763, bus-Bus_5, BusStop_1->BusStop_4, 4, 103]
[people-691, bus-Bus_4-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 107]
[people-495, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-525, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-726, bus-Bus_1, BusStop_1->BusStop_0, 8, 105]
