PID, BUS, Root, BusTime, QueueTime
[people-104, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 76]
[people-138, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 74]
[people-139, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 74]
[people-171, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 73]
[people-257, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 77]
[people-260, bus-Bus_2, BusStop_3->BusStop_2, 8, 77]
[people-261, bus-Bus_2, BusStop_3->BusStop_2, 8, 77]
[people-551, bus-Bus_2, BusStop_4->BusStop_2, 4, 67]
[people-557, bus-Bus_2, BusStop_4->BusStop_2, 4, 67]
[people-558, bus-Bus_3, BusStop_4->BusStop_2, 4, 67]
[people-579, bus-Bus_3, BusStop_4->BusStop_2, 4, 66]
[people-607, bus-Bus_3, BusStop_4->BusStop_2, 4, 65]
[people-14, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 79]
[people-16, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 79]
[people-17, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 79]
[people-591, bus-Bus_4, BusStop_1->BusStop_0, 8, 62]
[people-188, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 72]
[people-229, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 70]
[people-230, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 70]
[people-232, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 70]
[people-264, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 69]
[people-302, bus-Bus_5, BusStop_3->BusStop_2, 8, 75]
[people-141, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 82]
[people-142, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 82]
[people-144, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 82]
[people-145, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 82]
[people-18, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 79]
[people-42, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 78]
[people-175, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 81]
[people-470, bus-Bus_0, BusStop_4->BusStop_3, 12, 70]
[people-491, bus-Bus_0, BusStop_4->BusStop_3, 12, 69]
[people-493, bus-Bus_0, BusStop_4->BusStop_3, 12, 69]
[people-519, bus-Bus_0, BusStop_4->BusStop_3, 12, 68]
[people-101, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 76]
[people-259, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 77]
[people-520, bus-Bus_2, BusStop_4->BusStop_3, 12, 68]
[people-552, bus-Bus_2, BusStop_4->BusStop_3, 12, 67]
[people-553, bus-Bus_2, BusStop_4->BusStop_3, 12, 67]
[people-554, bus-Bus_2, BusStop_4->BusStop_3, 12, 67]
[people-555, bus-Bus_2, BusStop_4->BusStop_3, 12, 67]
[people-556, bus-Bus_2, BusStop_4->BusStop_3, 12, 67]
[people-339, bus-Bus_2, BusStop_2->BusStop_3, 8, 82]
[people-356, bus-Bus_2, BusStop_2->BusStop_3, 8, 81]
[people-580, bus-Bus_3, BusStop_4->BusStop_3, 12, 66]
[people-606, bus-Bus_3, BusStop_4->BusStop_3, 12, 65]
[people-627, bus-Bus_3, BusStop_4->BusStop_3, 12, 64]
[people-117, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 83]
[people-358, bus-Bus_3, BusStop_2->BusStop_3, 8, 81]
[people-360, bus-Bus_3, BusStop_2->BusStop_3, 8, 81]
[people-371, bus-Bus_3, BusStop_2->BusStop_3, 8, 80]
[people-190, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 72]
[people-213, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 71]
[people-279, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 68]
[people-281, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 68]
[people-779, bus-Bus_4, BusStop_0->BusStop_1, 8, 62]
[people-796, bus-Bus_4, BusStop_0->BusStop_1, 8, 61]
[people-19, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 79]
[people-148, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 82]
[people-334, bus-Bus_0, BusStop_2->BusStop_4, 12, 82]
[people-751, bus-Bus_1, BusStop_0->BusStop_4, 12, 63]
[people-593, bus-Bus_1, BusStop_1->BusStop_4, 4, 78]
[people-357, bus-Bus_2, BusStop_2->BusStop_4, 12, 81]
[people-361, bus-Bus_3, BusStop_2->BusStop_4, 12, 81]
[people-352, bus-Bus_3, BusStop_3->BusStop_4, 4, 89]
[people-353, bus-Bus_3, BusStop_3->BusStop_4, 4, 89]
[people-778, bus-Bus_4, BusStop_0->BusStop_4, 12, 62]
[people-780, bus-Bus_4, BusStop_0->BusStop_4, 12, 62]
[people-390, bus-Bus_5, BusStop_2->BusStop_4, 12, 79]
[people-410, bus-Bus_5, BusStop_2->BusStop_4, 12, 78]
[people-303, bus-Bus_0, BusStop_3->BusStop_2, 8, 91]
[people-305, bus-Bus_0, BusStop_3->BusStop_2, 8, 91]
[people-306, bus-Bus_0, BusStop_3->BusStop_2, 8, 91]
[people-43, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 94]
[people-48, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 94]
[people-49, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 94]
[people-177, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 97]
[people-191, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 96]
[people-592, bus-Bus_1, BusStop_1->BusStop_0, 8, 78]
[people-272, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-273, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-274, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-275, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-307, bus-Bus_2, BusStop_3->BusStop_2, 8, 91]
[people-329, bus-Bus_2, BusStop_3->BusStop_2, 8, 90]
[people-330, bus-Bus_2, BusStop_3->BusStop_2, 8, 90]
[people-331, bus-Bus_2, BusStop_3->BusStop_2, 8, 90]
[people-62, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 93]
[people-63, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 93]
[people-67, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 93]
[people-120, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 90]
[people-386, bus-Bus_3, BusStop_3->BusStop_2, 8, 87]
[people-387, bus-Bus_3, BusStop_3->BusStop_2, 8, 87]
[people-125, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 90]
[people-198, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 96]
[people-654, bus-Bus_3, BusStop_4->BusStop_2, 4, 79]
[people-597, bus-Bus_4, BusStop_1->BusStop_0, 8, 78]
[people-618, bus-Bus_4, BusStop_1->BusStop_0, 8, 77]
[people-619, bus-Bus_4, BusStop_1->BusStop_0, 8, 77]
[people-278, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 92]
[people-332, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 82]
[people-336, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 82]
[people-337, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 82]
[people-304, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 91]
[people-389, bus-Bus_5, BusStop_3->BusStop_2, 8, 87]
[people-700, bus-Bus_5, BusStop_4->BusStop_2, 4, 77]
[people-721, bus-Bus_5, BusStop_4->BusStop_2, 4, 76]
[people-802, bus-Bus_5, BusStop_4->BusStop_2, 4, 73]
[people-806, bus-Bus_5, BusStop_4->BusStop_2, 4, 73]
[people-46, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 94]
[people-61, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 93]
[people-310, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 83]
[people-311, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 83]
[people-315, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 83]
[people-276, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 92]
[people-277, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 92]
[people-817, bus-Bus_1, BusStop_0->BusStop_1, 8, 76]
[people-89, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 92]
[people-194, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 96]
[people-484, bus-Bus_2, BusStop_2->BusStop_3, 8, 90]
[people-502, bus-Bus_2, BusStop_2->BusStop_3, 8, 89]
[people-121, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 90]
[people-124, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 90]
[people-199, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 96]
[people-652, bus-Bus_3, BusStop_4->BusStop_3, 12, 79]
[people-699, bus-Bus_3, BusStop_4->BusStop_3, 12, 77]
[people-333, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 82]
[people-335, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 82]
[people-819, bus-Bus_4, BusStop_0->BusStop_1, 8, 76]
[people-827, bus-Bus_4, BusStop_0->BusStop_1, 8, 75]
[people-723, bus-Bus_5, BusStop_4->BusStop_3, 12, 76]
[people-725, bus-Bus_5, BusStop_4->BusStop_3, 12, 76]
[people-726, bus-Bus_5, BusStop_4->BusStop_3, 12, 76]
[people-729, bus-Bus_5, BusStop_4->BusStop_3, 12, 76]
[people-781, bus-Bus_5, BusStop_4->BusStop_3, 12, 74]
[people-424, bus-Bus_0, BusStop_3->BusStop_4, 4, 101]
[people-800, bus-Bus_1, BusStop_0->BusStop_4, 12, 77]
[people-641, bus-Bus_1, BusStop_1->BusStop_4, 4, 92]
[people-642, bus-Bus_1, BusStop_1->BusStop_4, 4, 92]
[people-482, bus-Bus_2, BusStop_2->BusStop_4, 12, 90]
[people-529, bus-Bus_3, BusStop_2->BusStop_4, 12, 88]
[people-532, bus-Bus_3, BusStop_2->BusStop_4, 12, 88]
[people-826, bus-Bus_4, BusStop_0->BusStop_4, 12, 75]
[people-847, bus-Bus_4, BusStop_0->BusStop_4, 12, 74]
[people-643, bus-Bus_4, BusStop_1->BusStop_4, 4, 92]
[people-645, bus-Bus_4, BusStop_1->BusStop_4, 4, 92]
[people-562, bus-Bus_5, BusStop_2->BusStop_4, 12, 87]
[people-563, bus-Bus_5, BusStop_2->BusStop_4, 12, 87]
[people-583, bus-Bus_5, BusStop_2->BusStop_4, 12, 86]
[people-471, bus-Bus_5, BusStop_3->BusStop_4, 4, 98]
[people-423, bus-Bus_0, BusStop_3->BusStop_2, 8, 101]
[people-917, bus-Bus_0, BusStop_4->BusStop_2, 4, 83]
[people-986, bus-Bus_0, BusStop_4->BusStop_2, 4, 80]
[people-620, bus-Bus_1, BusStop_1->BusStop_0, 8, 93]
[people-338, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 98]
[people-351, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 105]
[people-359, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 97]
[people-370, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 96]
[people-354, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 105]
[people-355, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 105]
[people-426, bus-Bus_2, BusStop_3->BusStop_2, 8, 101]
[people-427, bus-Bus_2, BusStop_3->BusStop_2, 8, 101]
[people-428, bus-Bus_2, BusStop_3->BusStop_2, 8, 101]
[people-158, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 105]
[people-219, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 102]
[people-436, bus-Bus_3, BusStop_3->BusStop_2, 8, 100]
[people-438, bus-Bus_3, BusStop_3->BusStop_2, 8, 100]
[people-242, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 101]
[people-318, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 107]
[people-341, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 106]
[people-244, bus-Bus_4-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 101]
[people-342, bus-Bus_4-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 106]
[people-372, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 96]
[people-374, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 96]
[people-375, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 96]
[people-411, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 94]
[people-422, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 101]
[people-414, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 94]
[people-441, bus-Bus_5, BusStop_3->BusStop_2, 8, 100]
[people-458, bus-Bus_5, BusStop_3->BusStop_2, 8, 99]
[people-363, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 105]
[people-292, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 99]
[people-376, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 104]
[people-377, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 104]
[people-999, bus-Bus_5, BusStop_4->BusStop_2, 4, 79]
[people-871, bus-Bus_0, BusStop_4->BusStop_3, 12, 85]
[people-872, bus-Bus_0, BusStop_4->BusStop_3, 12, 85]
[people-873, bus-Bus_0, BusStop_4->BusStop_3, 12, 85]
[people-897, bus-Bus_0, BusStop_4->BusStop_3, 12, 84]
[people-920, bus-Bus_0, BusStop_4->BusStop_3, 12, 83]
[people-922, bus-Bus_0, BusStop_4->BusStop_3, 12, 83]
[people-990, bus-Bus_0, BusStop_4->BusStop_3, 12, 80]
[people-584, bus-Bus_0, BusStop_2->BusStop_3, 8, 102]
[people-585, bus-Bus_0, BusStop_2->BusStop_3, 8, 102]
[people-308, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 107]
[people-309, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 107]
[people-350, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 105]
[people-865, bus-Bus_1, BusStop_0->BusStop_1, 8, 89]
[people-867, bus-Bus_1, BusStop_0->BusStop_1, 8, 89]
[people-992, bus-Bus_2, BusStop_4->BusStop_3, 12, 80]
[people-150, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-238, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-239, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-265, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 109]
[people-587, bus-Bus_2, BusStop_2->BusStop_3, 8, 102]
[people-220, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 102]
[people-243, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 101]
[people-246, bus-Bus_4-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 101]
[people-388, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 103]
[people-373, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 96]
[people-412, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 94]
[people-413, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 94]
[people-893, bus-Bus_4, BusStop_0->BusStop_1, 8, 88]
[people-364, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 105]
[people-289, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 99]
[people-378, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 104]
[people-658, bus-Bus_5, BusStop_2->BusStop_3, 8, 99]
[people-681, bus-Bus_5, BusStop_2->BusStop_3, 8, 98]
[people-684, bus-Bus_5, BusStop_2->BusStop_3, 8, 98]
[people-586, bus-Bus_0, BusStop_2->BusStop_4, 12, 102]
[people-477, bus-Bus_0, BusStop_3->BusStop_4, 4, 114]
[people-495, bus-Bus_0, BusStop_3->BusStop_4, 4, 113]
[people-848, bus-Bus_1, BusStop_0->BusStop_4, 12, 90]
[people-868, bus-Bus_1, BusStop_0->BusStop_4, 12, 89]
[people-891, bus-Bus_1, BusStop_0->BusStop_4, 12, 88]
[people-661, bus-Bus_1, BusStop_1->BusStop_4, 4, 107]
[people-662, bus-Bus_1, BusStop_1->BusStop_4, 4, 107]
[people-663, bus-Bus_1, BusStop_1->BusStop_4, 4, 107]
[people-588, bus-Bus_2, BusStop_2->BusStop_4, 12, 102]
[people-589, bus-Bus_2, BusStop_2->BusStop_4, 12, 102]
[people-614, bus-Bus_2, BusStop_2->BusStop_4, 12, 101]
[people-524, bus-Bus_2, BusStop_3->BusStop_4, 4, 112]
[people-616, bus-Bus_3, BusStop_2->BusStop_4, 12, 101]
[people-638, bus-Bus_3, BusStop_2->BusStop_4, 12, 100]
[people-895, bus-Bus_4, BusStop_0->BusStop_4, 12, 88]
[people-686, bus-Bus_4, BusStop_1->BusStop_4, 4, 106]
[people-705, bus-Bus_5, BusStop_2->BusStop_4, 12, 97]
[people-560, bus-Bus_5, BusStop_3->BusStop_4, 4, 111]
[people-475, bus-Bus_0, BusStop_3->BusStop_2, 8, 114]
[people-476, bus-Bus_0, BusStop_3->BusStop_2, 8, 114]
[people-496, bus-Bus_0, BusStop_3->BusStop_2, 8, 113]
[people-322, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 114]
[people-394, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 119]
[people-660, bus-Bus_1, BusStop_1->BusStop_0, 8, 107]
[people-478, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 106]
[people-480, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 106]
[people-481, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 106]
[people-500, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-522, bus-Bus_2, BusStop_3->BusStop_2, 8, 112]
[people-523, bus-Bus_2, BusStop_3->BusStop_2, 8, 112]
[people-525, bus-Bus_2, BusStop_3->BusStop_2, 8, 112]
[people-325, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 114]
[people-344, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 113]
[people-366, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 112]
[people-398, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 110]
[people-527, bus-Bus_3, BusStop_3->BusStop_2, 8, 112]
[people-528, bus-Bus_3, BusStop_3->BusStop_2, 8, 112]
[people-400, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 110]
[people-461, bus-Bus_4-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-665, bus-Bus_4, BusStop_1->BusStop_0, 8, 107]
[people-685, bus-Bus_4, BusStop_1->BusStop_0, 8, 106]
[people-688, bus-Bus_4, BusStop_1->BusStop_0, 8, 106]
[people-503, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-425, bus-Bus_2-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 117]
[people-530, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 104]
[people-533, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 104]
[people-561, bus-Bus_5, BusStop_3->BusStop_2, 8, 111]
[people-459, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 115]
[people-462, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-464, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-465, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-466, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-467, bus-Bus_5-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 106]
[people-319, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 114]
[people-321, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 114]
[people-391, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 119]
[people-392, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 119]
[people-395, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 119]
[people-707, bus-Bus_0, BusStop_2->BusStop_3, 8, 113]
[people-708, bus-Bus_0, BusStop_2->BusStop_3, 8, 113]
[people-442, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 108]
[people-443, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 108]
[people-479, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 106]
[people-483, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 106]
[people-499, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 105]
[people-326, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 114]
[people-396, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 119]
[people-397, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 119]
[people-741, bus-Bus_2, BusStop_2->BusStop_3, 8, 112]
[people-402, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-429, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 117]
[people-430, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 117]
[people-444, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 116]
[people-446, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 116]
[people-404, bus-Bus_4-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-763, bus-Bus_3, BusStop_2->BusStop_3, 8, 111]
[people-501, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 105]
[people-531, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 104]
[people-435, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 116]
[people-954, bus-Bus_4, BusStop_0->BusStop_1, 8, 101]
[people-981, bus-Bus_4, BusStop_0->BusStop_1, 8, 100]
[people-982, bus-Bus_4, BusStop_0->BusStop_1, 8, 100]
[people-984, bus-Bus_4, BusStop_0->BusStop_1, 8, 100]
[people-985, bus-Bus_4, BusStop_0->BusStop_1, 8, 100]
[people-449, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 116]
[people-450, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 116]
[people-485, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 114]
[people-764, bus-Bus_5, BusStop_2->BusStop_3, 8, 111]
[people-765, bus-Bus_5, BusStop_2->BusStop_3, 8, 111]
[people-791, bus-Bus_5, BusStop_2->BusStop_3, 8, 110]
[people-809, bus-Bus_5, BusStop_2->BusStop_3, 8, 109]
[people-810, bus-Bus_5, BusStop_2->BusStop_3, 8, 109]
[people-710, bus-Bus_0, BusStop_2->BusStop_4, 12, 113]
[people-737, bus-Bus_0, BusStop_2->BusStop_4, 12, 112]
[people-611, bus-Bus_0, BusStop_3->BusStop_4, 4, 125]
[people-635, bus-Bus_0, BusStop_3->BusStop_4, 4, 124]
[people-916, bus-Bus_1, BusStop_0->BusStop_4, 12, 103]
[people-939, bus-Bus_1, BusStop_0->BusStop_4, 12, 102]
[people-691, bus-Bus_1, BusStop_1->BusStop_4, 4, 122]
[people-742, bus-Bus_2, BusStop_2->BusStop_4, 12, 112]
[people-743, bus-Bus_2, BusStop_2->BusStop_4, 12, 112]
[people-744, bus-Bus_2, BusStop_2->BusStop_4, 12, 112]
[people-762, bus-Bus_3, BusStop_2->BusStop_4, 12, 111]
[people-702, bus-Bus_3, BusStop_3->BusStop_4, 4, 121]
[people-715, bus-Bus_4, BusStop_1->BusStop_4, 4, 121]
[people-792, bus-Bus_5, BusStop_2->BusStop_4, 12, 110]
[people-759, bus-Bus_5, BusStop_3->BusStop_4, 4, 119]
[people-633, bus-Bus_0, BusStop_3->BusStop_2, 8, 124]
[people-488, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 130]
[people-505, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 129]
[people-490, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 121]
[people-514, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 120]
[people-546, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 119]
[people-689, bus-Bus_1, BusStop_1->BusStop_0, 8, 122]
[people-690, bus-Bus_1, BusStop_1->BusStop_0, 8, 122]
[people-692, bus-Bus_1, BusStop_1->BusStop_0, 8, 122]
[people-437, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 132]
[people-439, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 132]
[people-564, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 119]
[people-440, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 132]
