PID, BUS, Root, BusTime, QueueTime
[people-177, bus-Bus_0, BusStop_3->BusStop_2, 8, 80]
[people-357, bus-Bus_0, BusStop_4->BusStop_2, 4, 75]
[people-379, bus-Bus_0, BusStop_4->BusStop_2, 4, 74]
[people-381, bus-Bus_0, BusStop_4->BusStop_2, 4, 74]
[people-407, bus-Bus_0, BusStop_4->BusStop_2, 4, 73]
[people-408, bus-Bus_0, BusStop_4->BusStop_2, 4, 73]
[people-409, bus-Bus_0, BusStop_4->BusStop_2, 4, 73]
[people-454, bus-Bus_0, BusStop_4->BusStop_2, 4, 71]
[people-456, bus-Bus_0, BusStop_4->BusStop_2, 4, 71]
[people-241, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 69]
[people-172, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 80]
[people-259, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 68]
[people-459, bus-Bus_2, BusStop_4->BusStop_2, 4, 71]
[people-490, bus-Bus_2, BusStop_4->BusStop_2, 4, 70]
[people-493, bus-Bus_2, BusStop_4->BusStop_2, 4, 70]
[people-501, bus-Bus_2, BusStop_4->BusStop_2, 4, 69]
[people-502, bus-Bus_2, BusStop_4->BusStop_2, 4, 69]
[people-519, bus-Bus_2, BusStop_4->BusStop_2, 4, 68]
[people-523, bus-Bus_3, BusStop_4->BusStop_2, 4, 68]
[people-534, bus-Bus_3, BusStop_4->BusStop_2, 4, 67]
[people-569, bus-Bus_4, BusStop_1->BusStop_0, 8, 62]
[people-194, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 79]
[people-268, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 67]
[people-296, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 66]
[people-234, bus-Bus_5, BusStop_3->BusStop_2, 8, 77]
[people-235, bus-Bus_5, BusStop_3->BusStop_2, 8, 77]
[people-236, bus-Bus_5, BusStop_3->BusStop_2, 8, 77]
[people-584, bus-Bus_5, BusStop_4->BusStop_2, 4, 65]
[people-585, bus-Bus_5, BusStop_4->BusStop_2, 4, 65]
[people-599, bus-Bus_5, BusStop_4->BusStop_2, 4, 64]
[people-600, bus-Bus_5, BusStop_4->BusStop_2, 4, 64]
[people-380, bus-Bus_0, BusStop_4->BusStop_3, 12, 74]
[people-367, bus-Bus_0, BusStop_2->BusStop_3, 8, 79]
[people-369, bus-Bus_0, BusStop_2->BusStop_3, 8, 79]
[people-372, bus-Bus_0, BusStop_2->BusStop_3, 8, 79]
[people-393, bus-Bus_0, BusStop_2->BusStop_3, 8, 78]
[people-211, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 70]
[people-214, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 70]
[people-215, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 70]
[people-171, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 80]
[people-174, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 80]
[people-258, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 68]
[people-261, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 68]
[people-932, bus-Bus_1, BusStop_0->BusStop_1, 8, 52]
[people-457, bus-Bus_2, BusStop_4->BusStop_3, 12, 71]
[people-489, bus-Bus_2, BusStop_4->BusStop_3, 12, 70]
[people-500, bus-Bus_2, BusStop_4->BusStop_3, 12, 69]
[people-520, bus-Bus_2, BusStop_4->BusStop_3, 12, 68]
[people-396, bus-Bus_2, BusStop_2->BusStop_3, 8, 78]
[people-524, bus-Bus_3, BusStop_4->BusStop_3, 12, 68]
[people-532, bus-Bus_3, BusStop_4->BusStop_3, 12, 67]
[people-551, bus-Bus_3, BusStop_4->BusStop_3, 12, 66]
[people-553, bus-Bus_3, BusStop_4->BusStop_3, 12, 66]
[people-554, bus-Bus_3, BusStop_4->BusStop_3, 12, 66]
[people-556, bus-Bus_3, BusStop_4->BusStop_3, 12, 66]
[people-582, bus-Bus_3, BusStop_4->BusStop_3, 12, 65]
[people-583, bus-Bus_3, BusStop_4->BusStop_3, 12, 65]
[people-262, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 68]
[people-175, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 80]
[people-176, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 80]
[people-295, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 66]
[people-298, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 66]
[people-299, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 66]
[people-20, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 79]
[people-140, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 83]
[people-141, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 83]
[people-418, bus-Bus_5, BusStop_2->BusStop_3, 8, 77]
[people-419, bus-Bus_5, BusStop_2->BusStop_3, 8, 77]
[people-420, bus-Bus_5, BusStop_2->BusStop_3, 8, 77]
[people-368, bus-Bus_0, BusStop_2->BusStop_4, 12, 79]
[people-285, bus-Bus_0, BusStop_3->BusStop_4, 4, 90]
[people-286, bus-Bus_0, BusStop_3->BusStop_4, 4, 90]
[people-930, bus-Bus_1, BusStop_0->BusStop_4, 12, 52]
[people-572, bus-Bus_1, BusStop_1->BusStop_4, 4, 78]
[people-595, bus-Bus_1, BusStop_1->BusStop_4, 4, 77]
[people-397, bus-Bus_2, BusStop_2->BusStop_4, 12, 78]
[people-399, bus-Bus_2, BusStop_2->BusStop_4, 12, 78]
[people-413, bus-Bus_2, BusStop_2->BusStop_4, 12, 77]
[people-289, bus-Bus_2, BusStop_3->BusStop_4, 4, 90]
[people-291, bus-Bus_2, BusStop_3->BusStop_4, 4, 90]
[people-293, bus-Bus_3, BusStop_3->BusStop_4, 4, 90]
[people-316, bus-Bus_3, BusStop_3->BusStop_4, 4, 89]
[people-947, bus-Bus_4, BusStop_0->BusStop_4, 12, 51]
[people-948, bus-Bus_4, BusStop_0->BusStop_4, 12, 51]
[people-642, bus-Bus_4, BusStop_1->BusStop_4, 4, 74]
[people-336, bus-Bus_5, BusStop_3->BusStop_4, 4, 88]
[people-337, bus-Bus_5, BusStop_3->BusStop_4, 4, 88]
[people-338, bus-Bus_5, BusStop_3->BusStop_4, 4, 88]
[people-267, bus-Bus_0, BusStop_3->BusStop_2, 8, 91]
[people-45, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 94]
[people-95, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 92]
[people-97, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 92]
[people-640, bus-Bus_1, BusStop_1->BusStop_0, 8, 74]
[people-195, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 95]
[people-196, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 95]
[people-321, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 81]
[people-344, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 80]
[people-208, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 94]
[people-347, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 80]
[people-287, bus-Bus_2, BusStop_3->BusStop_2, 8, 90]
[people-288, bus-Bus_2, BusStop_3->BusStop_2, 8, 90]
[people-156, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 98]
[people-200, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 95]
[people-120, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 91]
[people-122, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 91]
[people-292, bus-Bus_3, BusStop_3->BusStop_2, 8, 90]
[people-313, bus-Bus_3, BusStop_3->BusStop_2, 8, 89]
[people-315, bus-Bus_3, BusStop_3->BusStop_2, 8, 89]
[people-317, bus-Bus_3, BusStop_3->BusStop_2, 8, 89]
[people-318, bus-Bus_3, BusStop_3->BusStop_2, 8, 89]
[people-145, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 90]
[people-148, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 90]
[people-150, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 90]
[people-643, bus-Bus_4, BusStop_1->BusStop_0, 8, 74]
[people-365, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 79]
[people-370, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 79]
[people-394, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 78]
[people-335, bus-Bus_5, BusStop_3->BusStop_2, 8, 88]
[people-339, bus-Bus_5, BusStop_3->BusStop_2, 8, 88]
[people-615, bus-Bus_5, BusStop_4->BusStop_2, 4, 79]
[people-44, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 94]
[people-69, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 93]
[people-71, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 93]
[people-72, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 93]
[people-73, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 93]
[people-96, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 92]
[people-323, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 81]
[people-197, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 95]
[people-346, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 80]
[people-995, bus-Bus_1, BusStop_0->BusStop_1, 8, 65]
[people-996, bus-Bus_1, BusStop_0->BusStop_1, 8, 65]
[people-123, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 91]
[people-126, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 91]
[people-142, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 90]
[people-205, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 95]
[people-472, bus-Bus_2, BusStop_2->BusStop_3, 8, 91]
[people-473, bus-Bus_2, BusStop_2->BusStop_3, 8, 91]
[people-144, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 90]
[people-149, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 90]
[people-529, bus-Bus_3, BusStop_2->BusStop_3, 8, 88]
[people-566, bus-Bus_3, BusStop_2->BusStop_3, 8, 86]
[people-366, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 79]
[people-371, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 79]
[people-395, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 78]
[people-254, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 92]
[people-255, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 92]
[people-398, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 78]
[people-218, bus-Bus_5-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 94]
[people-609, bus-Bus_5, BusStop_4->BusStop_3, 12, 79]
[people-610, bus-Bus_5, BusStop_4->BusStop_3, 12, 79]
[people-612, bus-Bus_5, BusStop_4->BusStop_3, 12, 79]
[people-613, bus-Bus_5, BusStop_4->BusStop_3, 12, 79]
[people-635, bus-Bus_5, BusStop_4->BusStop_3, 12, 78]
[people-653, bus-Bus_5, BusStop_4->BusStop_3, 12, 77]
[people-567, bus-Bus_5, BusStop_2->BusStop_3, 8, 86]
[people-568, bus-Bus_5, BusStop_2->BusStop_3, 8, 86]
[people-471, bus-Bus_0, BusStop_2->BusStop_4, 12, 91]
[people-360, bus-Bus_0, BusStop_3->BusStop_4, 4, 103]
[people-963, bus-Bus_1, BusStop_0->BusStop_4, 12, 66]
[people-992, bus-Bus_1, BusStop_0->BusStop_4, 12, 65]
[people-994, bus-Bus_1, BusStop_0->BusStop_4, 12, 65]
[people-660, bus-Bus_1, BusStop_1->BusStop_4, 4, 89]
[people-661, bus-Bus_1, BusStop_1->BusStop_4, 4, 89]
[people-474, bus-Bus_2, BusStop_2->BusStop_4, 12, 91]
[people-530, bus-Bus_3, BusStop_2->BusStop_4, 12, 88]
[people-563, bus-Bus_3, BusStop_2->BusStop_4, 12, 86]
[people-664, bus-Bus_4, BusStop_1->BusStop_4, 4, 89]
[people-666, bus-Bus_4, BusStop_1->BusStop_4, 4, 89]
[people-392, bus-Bus_5, BusStop_3->BusStop_4, 4, 102]
[people-411, bus-Bus_5, BusStop_3->BusStop_4, 4, 101]
[people-437, bus-Bus_5, BusStop_3->BusStop_4, 4, 100]
[people-438, bus-Bus_5, BusStop_3->BusStop_4, 4, 100]
[people-439, bus-Bus_5, BusStop_3->BusStop_4, 4, 100]
[people-358, bus-Bus_0, BusStop_3->BusStop_2, 8, 103]
[people-359, bus-Bus_0, BusStop_3->BusStop_2, 8, 103]
[people-361, bus-Bus_0, BusStop_3->BusStop_2, 8, 103]
[people-655, bus-Bus_0, BusStop_4->BusStop_2, 4, 93]
[people-732, bus-Bus_0, BusStop_4->BusStop_2, 4, 89]
[people-400, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 94]
[people-290, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 106]
[people-414, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 93]
[people-415, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 93]
[people-416, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 93]
[people-319, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 105]
[people-363, bus-Bus_2, BusStop_3->BusStop_2, 8, 103]
[people-387, bus-Bus_2, BusStop_3->BusStop_2, 8, 102]
[people-774, bus-Bus_2, BusStop_4->BusStop_2, 4, 87]
[people-818, bus-Bus_2, BusStop_4->BusStop_2, 4, 85]
[people-836, bus-Bus_2, BusStop_4->BusStop_2, 4, 84]
[people-389, bus-Bus_3, BusStop_3->BusStop_2, 8, 102]
[people-881, bus-Bus_3, BusStop_4->BusStop_2, 4, 82]
[people-882, bus-Bus_3, BusStop_4->BusStop_2, 4, 82]
[people-901, bus-Bus_3, BusStop_4->BusStop_2, 4, 81]
[people-935, bus-Bus_3, BusStop_4->BusStop_2, 4, 80]
[people-936, bus-Bus_3, BusStop_4->BusStop_2, 4, 80]
[people-665, bus-Bus_4, BusStop_1->BusStop_0, 8, 89]
[people-677, bus-Bus_4, BusStop_1->BusStop_0, 8, 88]
[people-468, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-469, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 91]
[people-341, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 104]
[people-510, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 89]
[people-436, bus-Bus_5, BusStop_3->BusStop_2, 8, 100]
[people-440, bus-Bus_5, BusStop_3->BusStop_2, 8, 100]
[people-220, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 110]
[people-248, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 100]
[people-244, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 109]
[people-671, bus-Bus_0, BusStop_4->BusStop_3, 12, 92]
[people-731, bus-Bus_0, BusStop_4->BusStop_3, 12, 89]
[people-733, bus-Bus_0, BusStop_4->BusStop_3, 12, 89]
[people-755, bus-Bus_0, BusStop_4->BusStop_3, 12, 88]
[people-773, bus-Bus_0, BusStop_4->BusStop_3, 12, 87]
[people-314, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 105]
[people-417, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 93]
[people-421, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 93]
[people-467, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 91]
[people-817, bus-Bus_2, BusStop_4->BusStop_3, 12, 85]
[people-819, bus-Bus_2, BusStop_4->BusStop_3, 12, 85]
[people-855, bus-Bus_2, BusStop_4->BusStop_3, 12, 83]
[people-856, bus-Bus_2, BusStop_4->BusStop_3, 12, 83]
[people-858, bus-Bus_2, BusStop_4->BusStop_3, 12, 83]
[people-619, bus-Bus_2, BusStop_2->BusStop_3, 8, 99]
[people-884, bus-Bus_3, BusStop_4->BusStop_3, 12, 82]
[people-905, bus-Bus_3, BusStop_4->BusStop_3, 12, 81]
[people-206, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 102]
[people-219, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 110]
[people-657, bus-Bus_3, BusStop_2->BusStop_3, 8, 97]
[people-470, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 91]
[people-340, bus-Bus_0-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 104]
[people-508, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 89]
[people-509, bus-Bus_2-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 89]
[people-225, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 101]
[people-246, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 100]
[people-249, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 100]
[people-242, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 109]
[people-243, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 109]
[people-698, bus-Bus_5, BusStop_2->BusStop_3, 8, 95]
[people-593, bus-Bus_0, BusStop_2->BusStop_4, 12, 101]
[people-604, bus-Bus_0, BusStop_2->BusStop_4, 12, 100]
[people-442, bus-Bus_0, BusStop_3->BusStop_4, 4, 116]
[people-679, bus-Bus_1, BusStop_1->BusStop_4, 4, 104]
[people-680, bus-Bus_1, BusStop_1->BusStop_4, 4, 104]
[people-705, bus-Bus_1, BusStop_1->BusStop_4, 4, 103]
[people-621, bus-Bus_2, BusStop_2->BusStop_4, 12, 99]
[people-465, bus-Bus_2, BusStop_3->BusStop_4, 4, 115]
[people-496, bus-Bus_2, BusStop_3->BusStop_4, 4, 114]
[people-639, bus-Bus_3, BusStop_2->BusStop_4, 12, 98]
[people-505, bus-Bus_3, BusStop_3->BusStop_4, 4, 113]
[people-506, bus-Bus_3, BusStop_3->BusStop_4, 4, 113]
[people-507, bus-Bus_3, BusStop_3->BusStop_4, 4, 113]
[people-748, bus-Bus_4, BusStop_1->BusStop_4, 4, 101]
[people-780, bus-Bus_4, BusStop_1->BusStop_4, 4, 99]
[people-676, bus-Bus_5, BusStop_2->BusStop_4, 12, 96]
[people-699, bus-Bus_5, BusStop_2->BusStop_4, 12, 95]
[people-700, bus-Bus_5, BusStop_2->BusStop_4, 12, 95]
[people-558, bus-Bus_5, BusStop_3->BusStop_4, 4, 110]
[people-562, bus-Bus_5, BusStop_3->BusStop_4, 4, 110]
[people-463, bus-Bus_0, BusStop_3->BusStop_2, 8, 115]
[people-264, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 124]
[people-305, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 113]
[people-274, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 123]
[people-309, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 113]
[people-707, bus-Bus_1, BusStop_1->BusStop_0, 8, 103]
[people-364, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 119]
[people-531, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 104]
[people-464, bus-Bus_2, BusStop_3->BusStop_2, 8, 115]
[people-503, bus-Bus_2, BusStop_3->BusStop_2, 8, 113]
[people-331, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 112]
[people-350, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 111]
[people-275, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 123]
[people-276, bus-Bus_4-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 123]
[people-432, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 108]
[people-528, bus-Bus_3, BusStop_3->BusStop_2, 8, 112]
[people-300, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 122]
[people-327, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 121]
[people-969, bus-Bus_3, BusStop_4->BusStop_2, 4, 94]
[people-726, bus-Bus_4, BusStop_1->BusStop_0, 8, 102]
[people-750, bus-Bus_4, BusStop_1->BusStop_0, 8, 101]
[people-751, bus-Bus_4, BusStop_1->BusStop_0, 8, 101]
[people-390, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 118]
[people-391, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 118]
[people-591, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 101]
[people-441, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 116]
[people-592, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 101]
[people-560, bus-Bus_5, BusStop_3->BusStop_2, 8, 110]
[people-561, bus-Bus_5, BusStop_3->BusStop_2, 8, 110]
[people-377, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 119]
[people-546, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 102]
[people-304, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 113]
[people-306, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 113]
[people-271, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-273, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-330, bus-Bus_4-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 112]
[people-701, bus-Bus_0, BusStop_2->BusStop_3, 8, 111]
[people-702, bus-Bus_0, BusStop_2->BusStop_3, 8, 111]
[people-362, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 119]
[people-385, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 118]
[people-386, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 118]
[people-540, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 103]
[people-564, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 102]
[people-565, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 102]
[people-388, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 118]
[people-332, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 112]
[people-351, bus-Bus_4-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 111]
[people-433, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-742, bus-Bus_2, BusStop_2->BusStop_3, 8, 109]
[people-484, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 106]
[people-485, bus-Bus_5-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 106]
[people-278, bus-Bus_5-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 123]
[people-964, bus-Bus_3, BusStop_4->BusStop_3, 12, 94]
[people-965, bus-Bus_3, BusStop_4->BusStop_3, 12, 94]
[people-967, bus-Bus_3, BusStop_4->BusStop_3, 12, 94]
[people-746, bus-Bus_3, BusStop_2->BusStop_3, 8, 109]
[people-412, bus-Bus_5-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 117]
[people-605, bus-Bus_0-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 100]
[people-487, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 106]
[people-488, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 106]
[people-373, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 119]
[people-378, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 119]
[people-499, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-517, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-777, bus-Bus_5, BusStop_2->BusStop_3, 8, 107]
[people-808, bus-Bus_1, BusStop_1->BusStop_4, 4, 114]
[people-811, bus-Bus_1, BusStop_1->BusStop_4, 4, 114]
[people-723, bus-Bus_2, BusStop_2->BusStop_4, 12, 110]
[people-637, bus-Bus_2, BusStop_3->BusStop_4, 4, 122]
[people-747, bus-Bus_3, BusStop_2->BusStop_4, 12, 109]
[people-695, bus-Bus_3, BusStop_3->BusStop_4, 4, 119]
[people-835, bus-Bus_4, BusStop_1->BusStop_4, 4, 113]
[people-717, bus-Bus_5, BusStop_3->BusStop_4, 4, 118]
[people-720, bus-Bus_5, BusStop_3->BusStop_4, 4, 118]
[people-736, bus-Bus_5, BusStop_3->BusStop_4, 4, 117]
[people-589, bus-Bus_0, BusStop_3->BusStop_2, 8, 125]
[people-402, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 134]
[people-422, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 133]
[people-783, bus-Bus_1, BusStop_1->BusStop_0, 8, 115]
[people-784, bus-Bus_1, BusStop_1->BusStop_0, 8, 115]
[people-785, bus-Bus_1, BusStop_1->BusStop_0, 8, 115]
[people-809, bus-Bus_1, BusStop_1->BusStop_0, 8, 114]
[people-443, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 132]
[people-462, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 131]
[people-622, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 115]
[people-628, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 114]
[people-629, bus-Bus_5-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 114]
[people-450, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 132]
[people-451, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 132]
