PID, BUS, Root, BusTime, QueueTime
[people-807, bus-Bus_1, BusStop_4->BusStop_0, 4, 24]
[people-485, bus-Bus_2, BusStop_3->BusStop_2, 8, 35]
[people-900, bus-Bus_2, BusStop_4->BusStop_2, 4, 20]
[people-905, bus-Bus_2, BusStop_4->BusStop_2, 4, 20]
[people-924, bus-Bus_2, BusStop_4->BusStop_2, 4, 19]
[people-927, bus-Bus_2, BusStop_4->BusStop_2, 4, 19]
[people-930, bus-Bus_2, BusStop_4->BusStop_2, 4, 19]
[people-947, bus-Bus_2, BusStop_4->BusStop_2, 4, 18]
[people-292, bus-Bus_3, BusStop_1->BusStop_0, 8, 44]
[people-808, bus-Bus_3, BusStop_4->BusStop_0, 4, 24]
[people-810, bus-Bus_3, BusStop_4->BusStop_0, 4, 24]
[people-868, bus-Bus_3, BusStop_4->BusStop_0, 4, 21]
[people-871, bus-Bus_3, BusStop_4->BusStop_0, 4, 21]
[people-872, bus-Bus_3, BusStop_4->BusStop_0, 4, 21]
[people-198, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 39]
[people-200, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 39]
[people-202, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 39]
[people-226, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 38]
[people-227, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 38]
[people-313, bus-Bus_5, BusStop_1->BusStop_0, 8, 43]
[people-336, bus-Bus_5, BusStop_1->BusStop_0, 8, 42]
[people-904, bus-Bus_5, BusStop_4->BusStop_0, 4, 20]
[people-928, bus-Bus_5, BusStop_4->BusStop_0, 4, 19]
[people-929, bus-Bus_5, BusStop_4->BusStop_0, 4, 19]
[people-518, bus-Bus_6, BusStop_3->BusStop_2, 8, 33]
[people-519, bus-Bus_6, BusStop_3->BusStop_2, 8, 33]
[people-232, bus-Bus_3-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 38]
[people-255, bus-Bus_5-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 37]
[people-191, bus-Bus_5-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 48]
[people-341, bus-Bus_7, BusStop_1->BusStop_0, 8, 42]
[people-972, bus-Bus_7, BusStop_4->BusStop_0, 4, 17]
[people-126, bus-Bus_0-Bus_7, BusStop_2->BusStop_4->BusStop_0, 16, 43]
[people-329, bus-Bus_0-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 42]
[people-330, bus-Bus_0-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 42]
[people-355, bus-Bus_0-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 41]
[people-139, bus-Bus_2-Bus_7, BusStop_2->BusStop_4->BusStop_0, 16, 42]
[people-811, bus-Bus_0, BusStop_4->BusStop_3, 12, 24]
[people-824, bus-Bus_0, BusStop_4->BusStop_3, 12, 23]
[people-837, bus-Bus_0, BusStop_4->BusStop_3, 12, 22]
[people-838, bus-Bus_0, BusStop_4->BusStop_3, 12, 22]
[people-873, bus-Bus_0, BusStop_4->BusStop_3, 12, 21]
[people-874, bus-Bus_0, BusStop_4->BusStop_3, 12, 21]
[people-734, bus-Bus_1, BusStop_4->BusStop_1, 12, 28]
[people-806, bus-Bus_1, BusStop_4->BusStop_1, 12, 24]
[people-393, bus-Bus_1, BusStop_0->BusStop_1, 8, 47]
[people-875, bus-Bus_2, BusStop_4->BusStop_3, 12, 21]
[people-903, bus-Bus_2, BusStop_4->BusStop_3, 12, 20]
[people-926, bus-Bus_2, BusStop_4->BusStop_3, 12, 19]
[people-364, bus-Bus_2, BusStop_2->BusStop_3, 8, 49]
[people-836, bus-Bus_3, BusStop_4->BusStop_1, 12, 22]
[people-876, bus-Bus_3, BusStop_4->BusStop_1, 12, 21]
[people-901, bus-Bus_3, BusStop_4->BusStop_1, 12, 20]
[people-902, bus-Bus_3, BusStop_4->BusStop_1, 12, 20]
[people-412, bus-Bus_3, BusStop_0->BusStop_1, 8, 46]
[people-413, bus-Bus_3, BusStop_0->BusStop_1, 8, 46]
[people-974, bus-Bus_4, BusStop_4->BusStop_3, 12, 17]
[people-975, bus-Bus_4, BusStop_4->BusStop_3, 12, 17]
[people-197, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 39]
[people-201, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 39]
[people-131, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 51]
[people-383, bus-Bus_4, BusStop_2->BusStop_3, 8, 48]
[people-906, bus-Bus_5, BusStop_4->BusStop_1, 12, 20]
[people-925, bus-Bus_5, BusStop_4->BusStop_1, 12, 19]
[people-944, bus-Bus_5, BusStop_4->BusStop_1, 12, 18]
[people-945, bus-Bus_5, BusStop_4->BusStop_1, 12, 18]
[people-946, bus-Bus_5, BusStop_4->BusStop_1, 12, 18]
[people-418, bus-Bus_5, BusStop_0->BusStop_1, 8, 46]
[people-233, bus-Bus_3-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 38]
[people-186, bus-Bus_3-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 48]
[people-188, bus-Bus_3-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 48]
[people-252, bus-Bus_5-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 37]
[people-256, bus-Bus_5-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 37]
[people-406, bus-Bus_6, BusStop_2->BusStop_3, 8, 47]
[people-973, bus-Bus_7, BusStop_4->BusStop_1, 12, 17]
[people-332, bus-Bus_0-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 42]
[people-356, bus-Bus_0-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 41]
[people-445, bus-Bus_7, BusStop_0->BusStop_1, 8, 45]
[people-447, bus-Bus_7, BusStop_0->BusStop_1, 8, 45]
[people-448, bus-Bus_7, BusStop_0->BusStop_1, 8, 45]
[people-464, bus-Bus_7, BusStop_0->BusStop_1, 8, 44]
[people-477, bus-Bus_7, BusStop_0->BusStop_1, 8, 43]
[people-307, bus-Bus_0, BusStop_2->BusStop_4, 12, 51]
[people-310, bus-Bus_0, BusStop_2->BusStop_4, 12, 51]
[people-521, bus-Bus_0, BusStop_3->BusStop_4, 4, 49]
[people-544, bus-Bus_0, BusStop_3->BusStop_4, 4, 48]
[people-392, bus-Bus_1, BusStop_0->BusStop_4, 12, 47]
[people-396, bus-Bus_1, BusStop_0->BusStop_4, 12, 47]
[people-397, bus-Bus_1, BusStop_0->BusStop_4, 12, 47]
[people-370, bus-Bus_1, BusStop_1->BusStop_4, 4, 57]
[people-365, bus-Bus_2, BusStop_2->BusStop_4, 12, 49]
[people-561, bus-Bus_2, BusStop_3->BusStop_4, 4, 47]
[people-415, bus-Bus_3, BusStop_0->BusStop_4, 12, 46]
[people-386, bus-Bus_3, BusStop_1->BusStop_4, 4, 56]
[people-387, bus-Bus_3, BusStop_1->BusStop_4, 4, 56]
[people-389, bus-Bus_3, BusStop_1->BusStop_4, 4, 56]
[people-367, bus-Bus_4, BusStop_2->BusStop_4, 12, 49]
[people-368, bus-Bus_4, BusStop_2->BusStop_4, 12, 49]
[people-382, bus-Bus_4, BusStop_2->BusStop_4, 12, 48]
[people-587, bus-Bus_4, BusStop_3->BusStop_4, 4, 46]
[people-416, bus-Bus_5, BusStop_0->BusStop_4, 12, 46]
[people-444, bus-Bus_5, BusStop_0->BusStop_4, 12, 45]
[people-440, bus-Bus_5, BusStop_1->BusStop_4, 4, 54]
[people-407, bus-Bus_6, BusStop_2->BusStop_4, 12, 47]
[people-610, bus-Bus_6, BusStop_3->BusStop_4, 4, 45]
[people-611, bus-Bus_6, BusStop_3->BusStop_4, 4, 45]
[people-614, bus-Bus_6, BusStop_3->BusStop_4, 4, 45]
[people-463, bus-Bus_7, BusStop_0->BusStop_4, 12, 44]
[people-462, bus-Bus_7, BusStop_1->BusStop_4, 4, 53]
[people-472, bus-Bus_7, BusStop_1->BusStop_4, 4, 52]
[people-258, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 53]
[people-274, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 52]
[people-222, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 63]
[people-224, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 63]
[people-249, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 62]
[people-298, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 51]
[people-141, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 58]
[people-359, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 57]
[people-362, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 57]
[people-268, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 61]
[people-269, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 61]
[people-321, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 50]
[people-322, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 50]
[people-293, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 60]
[people-390, bus-Bus_3, BusStop_1->BusStop_0, 8, 56]
[people-404, bus-Bus_6-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 55]
[people-425, bus-Bus_6-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 54]
[people-209, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 55]
[people-584, bus-Bus_4, BusStop_3->BusStop_2, 8, 46]
[people-347, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 49]
[people-315, bus-Bus_5-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 59]
[people-372, bus-Bus_7-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 48]
[people-337, bus-Bus_7-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 58]
[people-483, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 51]
[people-486, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 51]
[people-500, bus-Bus_2-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 50]
[people-242, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 54]
[people-244, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 54]
[people-613, bus-Bus_6, BusStop_3->BusStop_2, 8, 45]
[people-615, bus-Bus_6, BusStop_3->BusStop_2, 8, 45]
[people-338, bus-Bus_7-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 58]
[people-342, bus-Bus_7-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 58]
[people-391, bus-Bus_1-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 47]
[people-395, bus-Bus_1-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 47]
[people-398, bus-Bus_1-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 47]
[people-441, bus-Bus_7, BusStop_1->BusStop_0, 8, 54]
[people-469, bus-Bus_7, BusStop_1->BusStop_0, 8, 52]
[people-470, bus-Bus_7, BusStop_1->BusStop_0, 8, 52]
[people-192, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 64]
[people-257, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 53]
[people-223, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 63]
[people-317, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 50]
[people-427, bus-Bus_0, BusStop_2->BusStop_3, 8, 62]
[people-428, bus-Bus_0, BusStop_2->BusStop_3, 8, 62]
[people-430, bus-Bus_0, BusStop_2->BusStop_3, 8, 62]
[people-140, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 58]
[people-142, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 58]
[people-161, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 57]
[people-162, bus-Bus_4-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 57]
[people-182, bus-Bus_6-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 56]
[people-401, bus-Bus_6-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 55]
[people-402, bus-Bus_6-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 55]
[people-492, bus-Bus_1, BusStop_0->BusStop_1, 8, 58]
[people-265, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 61]
[people-319, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 50]
[people-320, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 50]
[people-272, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 61]
[people-294, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 60]
[people-433, bus-Bus_2, BusStop_2->BusStop_3, 8, 62]
[people-458, bus-Bus_2, BusStop_2->BusStop_3, 8, 61]
[people-424, bus-Bus_6-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 54]
[people-184, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 56]
[people-210, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 55]
[people-479, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 51]
[people-482, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 51]
[people-215, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 55]
[people-295, bus-Bus_3-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 60]
[people-344, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 49]
[people-345, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 49]
[people-346, bus-Bus_5-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 49]
[people-312, bus-Bus_5-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 59]
[people-461, bus-Bus_4, BusStop_2->BusStop_3, 8, 61]
[people-488, bus-Bus_4, BusStop_2->BusStop_3, 8, 59]
[people-217, bus-Bus_2-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 55]
[people-240, bus-Bus_2-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 54]
[people-243, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 54]
[people-245, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 54]
[people-262, bus-Bus_4-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 53]
[people-536, bus-Bus_5, BusStop_0->BusStop_1, 8, 56]
[people-539, bus-Bus_5, BusStop_0->BusStop_1, 8, 56]
[people-540, bus-Bus_5, BusStop_0->BusStop_1, 8, 56]
[people-339, bus-Bus_7-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 58]
[people-340, bus-Bus_7-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 58]
[people-394, bus-Bus_1-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 47]
[people-489, bus-Bus_6, BusStop_2->BusStop_3, 8, 59]
[people-490, bus-Bus_6, BusStop_2->BusStop_3, 8, 59]
[people-523, bus-Bus_6, BusStop_2->BusStop_3, 8, 57]
[people-545, bus-Bus_6, BusStop_2->BusStop_3, 8, 56]
[people-501, bus-Bus_4-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 50]
[people-502, bus-Bus_4-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 50]
[people-516, bus-Bus_4-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 49]
[people-263, bus-Bus_6-Bus_7, BusStop_2->BusStop_4->BusStop_1, 24, 53]
[people-264, bus-Bus_6-Bus_7, BusStop_2->BusStop_4->BusStop_1, 24, 53]
[people-306, bus-Bus_6-Bus_7, BusStop_2->BusStop_4->BusStop_1, 24, 51]
[people-517, bus-Bus_6-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 49]
[people-541, bus-Bus_7, BusStop_0->BusStop_1, 8, 56]
[people-577, bus-Bus_7, BusStop_0->BusStop_1, 8, 54]
[people-429, bus-Bus_0, BusStop_2->BusStop_4, 12, 62]
[people-616, bus-Bus_0, BusStop_3->BusStop_4, 4, 61]
[people-493, bus-Bus_1, BusStop_0->BusStop_4, 12, 58]
[people-474, bus-Bus_1, BusStop_1->BusStop_4, 4, 68]
[people-505, bus-Bus_1, BusStop_1->BusStop_4, 4, 66]
[people-431, bus-Bus_2, BusStop_2->BusStop_4, 12, 62]
[people-669, bus-Bus_2, BusStop_3->BusStop_4, 4, 59]
[people-692, bus-Bus_2, BusStop_3->BusStop_4, 4, 58]
[people-510, bus-Bus_3, BusStop_0->BusStop_4, 12, 57]
[people-525, bus-Bus_3, BusStop_1->BusStop_4, 4, 65]
[people-527, bus-Bus_3, BusStop_1->BusStop_4, 4, 65]
[people-528, bus-Bus_3, BusStop_1->BusStop_4, 4, 65]
[people-707, bus-Bus_4, BusStop_3->BusStop_4, 4, 57]
[people-708, bus-Bus_4, BusStop_3->BusStop_4, 4, 57]
[people-537, bus-Bus_5, BusStop_0->BusStop_4, 12, 56]
[people-529, bus-Bus_5, BusStop_1->BusStop_4, 4, 65]
[people-531, bus-Bus_5, BusStop_1->BusStop_4, 4, 65]
[people-532, bus-Bus_5, BusStop_1->BusStop_4, 4, 65]
[people-549, bus-Bus_5, BusStop_1->BusStop_4, 4, 64]
[people-504, bus-Bus_6, BusStop_2->BusStop_4, 12, 58]
[people-551, bus-Bus_7, BusStop_1->BusStop_4, 4, 64]
[people-553, bus-Bus_7, BusStop_1->BusStop_4, 4, 64]
[people-555, bus-Bus_7, BusStop_1->BusStop_4, 4, 64]
[people-571, bus-Bus_7, BusStop_1->BusStop_4, 4, 63]
[people-384, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 72]
[people-385, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 72]
[people-434, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 70]
[people-417, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 62]
[people-443, bus-Bus_5-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 61]
[people-476, bus-Bus_1, BusStop_1->BusStop_0, 8, 68]
[people-520, bus-Bus_6-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 65]
[people-308, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 67]
[people-522, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 65]
[people-558, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 63]
[people-559, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 63]
[people-560, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 63]
[people-670, bus-Bus_2, BusStop_3->BusStop_2, 8, 59]
[people-705, bus-Bus_2, BusStop_3->BusStop_2, 8, 57]
[people-436, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 70]
[people-363, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 65]
[people-563, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 63]
[people-583, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 62]
[people-369, bus-Bus_4-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 65]
[people-585, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 62]
[people-588, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 62]
[people-711, bus-Bus_4, BusStop_3->BusStop_2, 8, 57]
[people-736, bus-Bus_4, BusStop_3->BusStop_2, 8, 56]
[people-491, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 58]
[people-475, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 68]
[people-506, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 66]
[people-507, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 66]
[people-534, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_2, 16, 56]
[people-530, bus-Bus_5, BusStop_1->BusStop_0, 8, 65]
[people-405, bus-Bus_6-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 63]
[people-410, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 63]
[people-426, bus-Bus_0-Bus_5, BusStop_2->BusStop_4->BusStop_0, 16, 62]
[people-647, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_0, 8, 60]
[people-759, bus-Bus_6, BusStop_3->BusStop_2, 8, 54]
[people-509, bus-Bus_3-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 66]
[people-524, bus-Bus_3-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 65]
[people-550, bus-Bus_5-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 64]
[people-572, bus-Bus_7, BusStop_1->BusStop_0, 8, 63]
[people-664, bus-Bus_0-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 59]
[people-665, bus-Bus_0-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 59]
[people-667, bus-Bus_0-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 59]
[people-459, bus-Bus_2-Bus_7, BusStop_2->BusStop_4->BusStop_0, 16, 61]
[people-399, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 63]
[people-411, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 62]
[people-414, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 62]
[people-388, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 72]
[people-435, bus-Bus_5-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 70]
[people-309, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 67]
[people-333, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 66]
[people-334, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 66]
[people-630, bus-Bus_1, BusStop_0->BusStop_1, 8, 68]
[people-631, bus-Bus_1, BusStop_0->BusStop_1, 8, 68]
[people-636, bus-Bus_1, BusStop_0->BusStop_1, 8, 68]
[people-437, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 70]
[people-438, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 70]
[people-439, bus-Bus_5-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 70]
[people-446, bus-Bus_7-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 61]
[people-442, bus-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 70]
[people-468, bus-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 68]
[people-471, bus-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 68]
[people-591, bus-Bus_2, BusStop_2->BusStop_3, 8, 70]
[people-335, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 66]
[people-366, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 65]
[people-562, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 63]
[people-586, bus-Bus_4-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-473, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 68]
[people-508, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 66]
[people-533, bus-Bus_3-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 56]
[people-618, bus-Bus_4, BusStop_2->BusStop_3, 8, 69]
[people-589, bus-Bus_4-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-408, bus-Bus_6-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 63]
[people-409, bus-Bus_6-Bus_5, BusStop_2->BusStop_4->BusStop_1, 24, 63]
[people-612, bus-Bus_6-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 61]
[people-663, bus-Bus_0-Bus_5, BusStop_3->BusStop_4->BusStop_1, 16, 59]
[people-743, bus-Bus_5, BusStop_0->BusStop_1, 8, 63]
[people-535, bus-Bus_3-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 56]
[people-526, bus-Bus_3-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 65]
[people-538, bus-Bus_5-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 56]
[people-547, bus-Bus_5-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 64]
[people-548, bus-Bus_5-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 64]
[people-666, bus-Bus_0-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 59]
[people-432, bus-Bus_2-Bus_7, BusStop_2->BusStop_4->BusStop_1, 24, 62]
[people-668, bus-Bus_2-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 59]
[people-693, bus-Bus_2-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 58]
[people-706, bus-Bus_2-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 57]
[people-755, bus-Bus_7, BusStop_0->BusStop_1, 8, 62]
[people-756, bus-Bus_7, BusStop_0->BusStop_1, 8, 62]
[people-564, bus-Bus_0, BusStop_2->BusStop_4, 12, 71]
[people-568, bus-Bus_0, BusStop_2->BusStop_4, 12, 71]
[people-763, bus-Bus_0, BusStop_3->BusStop_4, 4, 70]
[people-633, bus-Bus_1, BusStop_0->BusStop_4, 12, 68]
[people-635, bus-Bus_1, BusStop_0->BusStop_4, 12, 68]
[people-573, bus-Bus_1, BusStop_1->BusStop_4, 4, 79]
[people-592, bus-Bus_2, BusStop_2->BusStop_4, 12, 70]
[people-599, bus-Bus_3, BusStop_1->BusStop_4, 4, 78]
[people-593, bus-Bus_4, BusStop_2->BusStop_4, 12, 70]
[people-617, bus-Bus_4, BusStop_2->BusStop_4, 12, 69]
[people-841, bus-Bus_4, BusStop_3->BusStop_4, 4, 66]
[people-625, bus-Bus_5, BusStop_1->BusStop_4, 4, 77]
[people-627, bus-Bus_5, BusStop_1->BusStop_4, 4, 77]
[people-622, bus-Bus_6, BusStop_2->BusStop_4, 12, 69]
[people-671, bus-Bus_6, BusStop_2->BusStop_4, 12, 67]
[people-844, bus-Bus_6, BusStop_3->BusStop_4, 4, 66]
[people-877, bus-Bus_6, BusStop_3->BusStop_4, 4, 65]
[people-878, bus-Bus_6, BusStop_3->BusStop_4, 4, 65]
[people-761, bus-Bus_0, BusStop_3->BusStop_2, 8, 70]
[people-554, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 80]
