PID, BUS, Root, BusTime, QueueTime
[people-28, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 47]
[people-53, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 46]
[people-55, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 46]
[people-46, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 54]
[people-48, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 54]
[people-49, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 54]
[people-51, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 54]
[people-851, bus-Bus_2, BusStop_4->BusStop_3, 12, 23]
[people-874, bus-Bus_2, BusStop_4->BusStop_3, 12, 22]
[people-875, bus-Bus_2, BusStop_4->BusStop_3, 12, 22]
[people-876, bus-Bus_2, BusStop_4->BusStop_3, 12, 22]
[people-878, bus-Bus_2, BusStop_4->BusStop_3, 12, 22]
[people-509, bus-Bus_2, BusStop_2->BusStop_3, 8, 42]
[people-934, bus-Bus_3, BusStop_4->BusStop_3, 12, 20]
[people-511, bus-Bus_3, BusStop_2->BusStop_3, 8, 42]
[people-997, bus-Bus_4, BusStop_4->BusStop_3, 12, 18]
[people-998, bus-Bus_4, BusStop_4->BusStop_3, 12, 18]
[people-38, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 46]
[people-132, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 51]
[people-150, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 50]
[people-534, bus-Bus_4, BusStop_2->BusStop_3, 8, 41]
[people-63, bus-Bus_6-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 45]
[people-90, bus-Bus_6-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 44]
[people-91, bus-Bus_6-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 44]
[people-106, bus-Bus_6-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 43]
[people-152, bus-Bus_6-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 50]
[people-154, bus-Bus_6-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 50]
[people-109, bus-Bus_7-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 43]
[people-76, bus-Bus_3-Bus_6, BusStop_3->BusStop_4->BusStop_1, 16, 53]
[people-78, bus-Bus_3-Bus_6, BusStop_3->BusStop_4->BusStop_1, 16, 53]
[people-94, bus-Bus_3-Bus_6, BusStop_3->BusStop_4->BusStop_1, 16, 52]
[people-95, bus-Bus_3-Bus_6, BusStop_3->BusStop_4->BusStop_1, 16, 52]
[people-171, bus-Bus_4-Bus_6, BusStop_2->BusStop_4->BusStop_1, 24, 41]
[people-238, bus-Bus_6, BusStop_0->BusStop_1, 8, 53]
[people-216, bus-Bus_5-Bus_7, BusStop_2->BusStop_4->BusStop_1, 24, 39]
[people-266, bus-Bus_7, BusStop_0->BusStop_1, 8, 52]
[people-281, bus-Bus_7, BusStop_0->BusStop_1, 8, 51]
[people-282, bus-Bus_7, BusStop_0->BusStop_1, 8, 51]
[people-202, bus-Bus_1, BusStop_0->BusStop_4, 12, 55]
[people-360, bus-Bus_1, BusStop_1->BusStop_4, 4, 57]
[people-392, bus-Bus_1, BusStop_1->BusStop_4, 4, 56]
[people-426, bus-Bus_2, BusStop_3->BusStop_4, 4, 54]
[people-428, bus-Bus_2, BusStop_3->BusStop_4, 4, 54]
[people-429, bus-Bus_2, BusStop_3->BusStop_4, 4, 54]
[people-513, bus-Bus_3, BusStop_2->BusStop_4, 12, 42]
[people-529, bus-Bus_3, BusStop_2->BusStop_4, 12, 41]
[people-531, bus-Bus_3, BusStop_2->BusStop_4, 12, 41]
[people-533, bus-Bus_3, BusStop_2->BusStop_4, 12, 41]
[people-563, bus-Bus_4, BusStop_2->BusStop_4, 12, 40]
[people-564, bus-Bus_4, BusStop_2->BusStop_4, 12, 40]
[people-479, bus-Bus_4, BusStop_3->BusStop_4, 4, 51]
[people-481, bus-Bus_4, BusStop_3->BusStop_4, 4, 51]
[people-526, bus-Bus_5, BusStop_3->BusStop_4, 4, 49]
[people-554, bus-Bus_5, BusStop_3->BusStop_4, 4, 48]
[people-239, bus-Bus_6, BusStop_0->BusStop_4, 12, 53]
[people-240, bus-Bus_6, BusStop_0->BusStop_4, 12, 53]
[people-241, bus-Bus_6, BusStop_0->BusStop_4, 12, 53]
[people-394, bus-Bus_6, BusStop_1->BusStop_4, 4, 56]
[people-267, bus-Bus_7, BusStop_0->BusStop_4, 12, 52]
[people-268, bus-Bus_7, BusStop_0->BusStop_4, 12, 52]
[people-280, bus-Bus_7, BusStop_0->BusStop_4, 12, 51]
[people-284, bus-Bus_7, BusStop_0->BusStop_4, 12, 51]
[people-447, bus-Bus_7, BusStop_1->BusStop_4, 4, 53]
[people-449, bus-Bus_7, BusStop_1->BusStop_4, 4, 53]
[people-379, bus-Bus_0, BusStop_3->BusStop_2, 8, 56]
[people-382, bus-Bus_0, BusStop_3->BusStop_2, 8, 56]
[people-111, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 59]
[people-113, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 59]
[people-135, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 58]
[people-136, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 58]
[people-190, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 64]
[people-359, bus-Bus_1, BusStop_1->BusStop_0, 8, 57]
[people-361, bus-Bus_1, BusStop_1->BusStop_0, 8, 57]
[people-120, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 67]
[people-681, bus-Bus_1, BusStop_4->BusStop_0, 4, 47]
[people-685, bus-Bus_1, BusStop_4->BusStop_0, 4, 47]
[people-718, bus-Bus_1, BusStop_4->BusStop_0, 4, 45]
[people-425, bus-Bus_2, BusStop_3->BusStop_2, 8, 54]
[people-430, bus-Bus_2, BusStop_3->BusStop_2, 8, 54]
[people-222, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 63]
[people-264, bus-Bus_6-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 61]
[people-196, bus-Bus_7-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 55]
[people-197, bus-Bus_7-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 55]
[people-198, bus-Bus_7-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 55]
[people-325, bus-Bus_7-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 58]
[people-223, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 54]
[people-358, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 57]
[people-445, bus-Bus_4, BusStop_3->BusStop_2, 8, 53]
[people-506, bus-Bus_5, BusStop_3->BusStop_2, 8, 50]
[people-527, bus-Bus_5, BusStop_3->BusStop_2, 8, 49]
[people-412, bus-Bus_6, BusStop_1->BusStop_0, 8, 55]
[people-414, bus-Bus_6, BusStop_1->BusStop_0, 8, 55]
[people-782, bus-Bus_6, BusStop_4->BusStop_0, 4, 42]
[people-826, bus-Bus_6, BusStop_4->BusStop_0, 4, 40]
[people-829, bus-Bus_6, BusStop_4->BusStop_0, 4, 40]
[people-853, bus-Bus_7, BusStop_4->BusStop_0, 4, 39]
[people-877, bus-Bus_7, BusStop_4->BusStop_0, 4, 38]
[people-904, bus-Bus_7, BusStop_4->BusStop_0, 4, 37]
[people-907, bus-Bus_7, BusStop_4->BusStop_0, 4, 37]
[people-936, bus-Bus_7, BusStop_4->BusStop_0, 4, 36]
[people-110, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 59]
[people-161, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 57]
[people-191, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 64]
[people-589, bus-Bus_0, BusStop_2->BusStop_3, 8, 55]
[people-600, bus-Bus_0, BusStop_2->BusStop_3, 8, 54]
[people-602, bus-Bus_0, BusStop_2->BusStop_3, 8, 54]
[people-119, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 67]
[people-683, bus-Bus_1, BusStop_4->BusStop_1, 12, 47]
[people-714, bus-Bus_1, BusStop_4->BusStop_1, 12, 45]
[people-716, bus-Bus_1, BusStop_4->BusStop_1, 12, 45]
[people-302, bus-Bus_1, BusStop_0->BusStop_1, 8, 66]
[people-303, bus-Bus_1, BusStop_0->BusStop_1, 8, 66]
[people-192, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 64]
[people-193, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 64]
[people-221, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 63]
[people-162, bus-Bus_6-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 57]
[people-321, bus-Bus_6-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 58]
[people-322, bus-Bus_6-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 58]
[people-199, bus-Bus_7-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 55]
[people-201, bus-Bus_7-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 55]
[people-326, bus-Bus_7-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 58]
[people-224, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 54]
[people-642, bus-Bus_3, BusStop_2->BusStop_3, 8, 53]
[people-362, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 57]
[people-393, bus-Bus_1-Bus_4, BusStop_1->BusStop_4->BusStop_3, 16, 56]
[people-668, bus-Bus_4, BusStop_2->BusStop_3, 8, 52]
[people-722, bus-Bus_5, BusStop_2->BusStop_3, 8, 49]
[people-724, bus-Bus_5, BusStop_2->BusStop_3, 8, 49]
[people-727, bus-Bus_5, BusStop_2->BusStop_3, 8, 49]
[people-757, bus-Bus_6, BusStop_4->BusStop_1, 12, 43]
[people-760, bus-Bus_6, BusStop_4->BusStop_1, 12, 43]
[people-780, bus-Bus_6, BusStop_4->BusStop_1, 12, 42]
[people-828, bus-Bus_6, BusStop_4->BusStop_1, 12, 40]
[people-831, bus-Bus_6, BusStop_4->BusStop_1, 12, 40]
[people-329, bus-Bus_6, BusStop_0->BusStop_1, 8, 65]
[people-854, bus-Bus_7, BusStop_4->BusStop_1, 12, 39]
[people-879, bus-Bus_7, BusStop_4->BusStop_1, 12, 38]
[people-906, bus-Bus_7, BusStop_4->BusStop_1, 12, 37]
[people-940, bus-Bus_7, BusStop_4->BusStop_1, 12, 36]
[people-973, bus-Bus_7, BusStop_4->BusStop_1, 12, 35]
[people-333, bus-Bus_7, BusStop_0->BusStop_1, 8, 65]
[people-334, bus-Bus_7, BusStop_0->BusStop_1, 8, 65]
[people-363, bus-Bus_7, BusStop_0->BusStop_1, 8, 64]
[people-603, bus-Bus_0, BusStop_2->BusStop_4, 12, 54]
[people-555, bus-Bus_0, BusStop_3->BusStop_4, 4, 64]
[people-301, bus-Bus_1, BusStop_0->BusStop_4, 12, 66]
[people-304, bus-Bus_1, BusStop_0->BusStop_4, 12, 66]
[people-305, bus-Bus_1, BusStop_0->BusStop_4, 12, 66]
[people-490, bus-Bus_1, BusStop_1->BusStop_4, 4, 67]
[people-491, bus-Bus_1, BusStop_1->BusStop_4, 4, 67]
[people-492, bus-Bus_1, BusStop_1->BusStop_4, 4, 67]
[people-515, bus-Bus_1, BusStop_1->BusStop_4, 4, 66]
[people-516, bus-Bus_1, BusStop_1->BusStop_4, 4, 66]
[people-637, bus-Bus_2, BusStop_2->BusStop_4, 12, 53]
[people-579, bus-Bus_2, BusStop_3->BusStop_4, 4, 63]
[people-581, bus-Bus_2, BusStop_3->BusStop_4, 4, 63]
[people-638, bus-Bus_3, BusStop_2->BusStop_4, 12, 53]
[people-641, bus-Bus_3, BusStop_2->BusStop_4, 12, 53]
[people-599, bus-Bus_3, BusStop_3->BusStop_4, 4, 62]
[people-664, bus-Bus_4, BusStop_2->BusStop_4, 12, 52]
[people-665, bus-Bus_4, BusStop_2->BusStop_4, 12, 52]
[people-667, bus-Bus_4, BusStop_2->BusStop_4, 12, 52]
[people-691, bus-Bus_4, BusStop_2->BusStop_4, 12, 51]
[people-692, bus-Bus_4, BusStop_2->BusStop_4, 12, 51]
[people-694, bus-Bus_5, BusStop_2->BusStop_4, 12, 51]
[people-695, bus-Bus_5, BusStop_2->BusStop_4, 12, 51]
[people-633, bus-Bus_5, BusStop_3->BusStop_4, 4, 61]
[people-332, bus-Bus_6, BusStop_0->BusStop_4, 12, 65]
[people-536, bus-Bus_6, BusStop_1->BusStop_4, 4, 65]
[people-538, bus-Bus_7, BusStop_1->BusStop_4, 4, 65]
[people-570, bus-Bus_7, BusStop_1->BusStop_4, 4, 64]
[people-560, bus-Bus_0, BusStop_3->BusStop_2, 8, 64]
[people-237, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 69]
[people-415, bus-Bus_6-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 71]
[people-434, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 70]
[people-448, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 69]
[people-468, bus-Bus_1, BusStop_1->BusStop_0, 8, 68]
[people-999, bus-Bus_1, BusStop_4->BusStop_0, 4, 50]
[people-1000, bus-Bus_1, BusStop_4->BusStop_0, 4, 50]
[people-219, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 71]
[people-124, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 83]
[people-141, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 82]
[people-142, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 82]
[people-582, bus-Bus_2, BusStop_3->BusStop_2, 8, 63]
[people-583, bus-Bus_3, BusStop_3->BusStop_2, 8, 63]
[people-597, bus-Bus_3, BusStop_3->BusStop_2, 8, 62]
[people-628, bus-Bus_4, BusStop_3->BusStop_2, 8, 61]
[people-632, bus-Bus_5, BusStop_3->BusStop_2, 8, 61]
[people-517, bus-Bus_6, BusStop_1->BusStop_0, 8, 66]
[people-518, bus-Bus_6, BusStop_1->BusStop_0, 8, 66]
[people-519, bus-Bus_6, BusStop_1->BusStop_0, 8, 66]
[people-520, bus-Bus_6, BusStop_1->BusStop_0, 8, 66]
[people-256, bus-Bus_2-Bus_6, BusStop_2->BusStop_4->BusStop_0, 16, 69]
[people-143, bus-Bus_2-Bus_6, BusStop_3->BusStop_4->BusStop_0, 8, 82]
[people-272, bus-Bus_3-Bus_6, BusStop_2->BusStop_4->BusStop_0, 16, 68]
[people-539, bus-Bus_7, BusStop_1->BusStop_0, 8, 65]
[people-186, bus-Bus_3-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 80]
[people-187, bus-Bus_3-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 80]
[people-207, bus-Bus_4-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 79]
[people-293, bus-Bus_5-Bus_7, BusStop_2->BusStop_4->BusStop_0, 16, 67]
[people-395, bus-Bus_6-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 72]
[people-413, bus-Bus_6-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 71]
[people-265, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 68]
[people-283, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 67]
[people-771, bus-Bus_0, BusStop_2->BusStop_3, 8, 63]
[people-976, bus-Bus_1, BusStop_4->BusStop_1, 12, 51]
[people-231, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 70]
[people-235, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 70]
[people-397, bus-Bus_1, BusStop_0->BusStop_1, 8, 79]
[people-400, bus-Bus_1, BusStop_0->BusStop_1, 8, 79]
[people-306, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 66]
[people-790, bus-Bus_2, BusStop_2->BusStop_3, 8, 62]
[people-812, bus-Bus_2, BusStop_2->BusStop_3, 8, 61]
[people-813, bus-Bus_2, BusStop_2->BusStop_3, 8, 61]
[people-840, bus-Bus_3, BusStop_2->BusStop_3, 8, 60]
[people-843, bus-Bus_3, BusStop_2->BusStop_3, 8, 60]
[people-844, bus-Bus_3, BusStop_2->BusStop_3, 8, 60]
[people-860, bus-Bus_3, BusStop_2->BusStop_3, 8, 59]
[people-918, bus-Bus_4, BusStop_2->BusStop_3, 8, 57]
[people-921, bus-Bus_4, BusStop_2->BusStop_3, 8, 57]
[people-924, bus-Bus_5, BusStop_2->BusStop_3, 8, 57]
[people-926, bus-Bus_5, BusStop_2->BusStop_3, 8, 57]
[people-952, bus-Bus_5, BusStop_2->BusStop_3, 8, 56]
[people-236, bus-Bus_2-Bus_6, BusStop_2->BusStop_4->BusStop_1, 24, 70]
[people-180, bus-Bus_2-Bus_6, BusStop_3->BusStop_4->BusStop_1, 16, 80]
[people-261, bus-Bus_3-Bus_6, BusStop_2->BusStop_4->BusStop_1, 24, 69]
[people-416, bus-Bus_6, BusStop_0->BusStop_1, 8, 78]
[people-450, bus-Bus_6, BusStop_0->BusStop_1, 8, 76]
[people-185, bus-Bus_3-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 80]
[people-275, bus-Bus_4-Bus_7, BusStop_2->BusStop_4->BusStop_1, 24, 68]
[people-277, bus-Bus_4-Bus_7, BusStop_2->BusStop_4->BusStop_1, 24, 68]
[people-209, bus-Bus_4-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 79]
[people-294, bus-Bus_5-Bus_7, BusStop_2->BusStop_4->BusStop_1, 24, 67]
[people-454, bus-Bus_7, BusStop_0->BusStop_1, 8, 76]
[people-772, bus-Bus_0, BusStop_2->BusStop_4, 12, 63]
[people-398, bus-Bus_1, BusStop_0->BusStop_4, 12, 79]
[people-399, bus-Bus_1, BusStop_0->BusStop_4, 12, 79]
[people-571, bus-Bus_1, BusStop_1->BusStop_4, 4, 80]
[people-590, bus-Bus_1, BusStop_1->BusStop_4, 4, 79]
[people-836, bus-Bus_2, BusStop_2->BusStop_4, 12, 60]
[people-659, bus-Bus_2, BusStop_3->BusStop_4, 4, 76]
[people-841, bus-Bus_3, BusStop_2->BusStop_4, 12, 60]
[people-887, bus-Bus_4, BusStop_2->BusStop_4, 12, 58]
[people-889, bus-Bus_4, BusStop_2->BusStop_4, 12, 58]
[people-919, bus-Bus_4, BusStop_2->BusStop_4, 12, 57]
[people-925, bus-Bus_5, BusStop_2->BusStop_4, 12, 57]
[people-949, bus-Bus_5, BusStop_2->BusStop_4, 12, 56]
[people-951, bus-Bus_5, BusStop_2->BusStop_4, 12, 56]
[people-435, bus-Bus_6, BusStop_0->BusStop_4, 12, 77]
[people-436, bus-Bus_6, BusStop_0->BusStop_4, 12, 77]
[people-609, bus-Bus_6, BusStop_1->BusStop_4, 4, 78]
[people-456, bus-Bus_7, BusStop_0->BusStop_4, 12, 76]
[people-469, bus-Bus_7, BusStop_0->BusStop_4, 12, 75]
[people-613, bus-Bus_7, BusStop_1->BusStop_4, 4, 78]
[people-614, bus-Bus_7, BusStop_1->BusStop_4, 4, 78]
[people-656, bus-Bus_0, BusStop_3->BusStop_2, 8, 76]
[people-328, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 81]
[people-537, bus-Bus_6-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 81]
[people-540, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 81]
[people-566, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 80]
[people-574, bus-Bus_1, BusStop_1->BusStop_0, 8, 80]
[people-250, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 93]
[people-298, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 83]
[people-299, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 83]
[people-319, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 82]
[people-351, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 81]
[people-568, bus-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 80]
[people-366, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 80]
[people-572, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 80]
[people-662, bus-Bus_3, BusStop_3->BusStop_2, 8, 76]
[people-608, bus-Bus_6, BusStop_1->BusStop_0, 8, 78]
[people-610, bus-Bus_6, BusStop_1->BusStop_0, 8, 78]
[people-353, bus-Bus_2-Bus_6, BusStop_2->BusStop_4->BusStop_0, 16, 81]
[people-354, bus-Bus_2-Bus_6, BusStop_2->BusStop_4->BusStop_0, 16, 81]
[people-386, bus-Bus_2-Bus_6, BusStop_2->BusStop_4->BusStop_0, 16, 80]
[people-391, bus-Bus_3-Bus_6, BusStop_2->BusStop_4->BusStop_0, 16, 80]
[people-644, bus-Bus_7, BusStop_1->BusStop_0, 8, 77]
[people-313, bus-Bus_3-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 90]
[people-317, bus-Bus_3-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 90]
[people-409, bus-Bus_4-Bus_7, BusStop_2->BusStop_4->BusStop_0, 16, 79]
[people-462, bus-Bus_4-Bus_7, BusStop_2->BusStop_4->BusStop_0, 16, 76]
[people-342, bus-Bus_4-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 89]
[people-330, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 81]
[people-331, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 81]
[people-364, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 80]
[people-365, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 80]
[people-567, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 80]
[people-954, bus-Bus_0, BusStop_2->BusStop_3, 8, 72]
[people-983, bus-Bus_0, BusStop_2->BusStop_3, 8, 71]
[people-295, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 83]
[people-296, bus-Bus_5-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 83]
[people-212, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 95]
[people-352, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 81]
[people-569, bus-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 80]
[people-367, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 80]
[people-396, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 79]
[people-573, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 80]
[people-986, bus-Bus_2, BusStop_2->BusStop_3, 8, 71]
[people-487, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 16, 83]
[people-378, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 96]
[people-383, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 96]
[people-404, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 8, 95]
[people-507, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 16, 82]
[people-673, bus-Bus_5, BusStop_0->BusStop_1, 8, 83]
[people-355, bus-Bus_2-Bus_6, BusStop_2->BusStop_4->BusStop_1, 24, 81]
[people-384, bus-Bus_2-Bus_6, BusStop_2->BusStop_4->BusStop_1, 24, 80]
[people-255, bus-Bus_2-Bus_6, BusStop_3->BusStop_4->BusStop_1, 16, 93]
[people-389, bus-Bus_3-Bus_6, BusStop_2->BusStop_4->BusStop_1, 24, 80]
[people-734, bus-Bus_6, BusStop_0->BusStop_1, 8, 80]
[people-311, bus-Bus_3-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 90]
[people-312, bus-Bus_3-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 90]
[people-314, bus-Bus_3-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 90]
[people-346, bus-Bus_5-Bus_7, BusStop_3->BusStop_4->BusStop_1, 16, 89]
[people-753, bus-Bus_7, BusStop_0->BusStop_1, 8, 79]
[people-754, bus-Bus_7, BusStop_0->BusStop_1, 8, 79]
[people-984, bus-Bus_0, BusStop_2->BusStop_4, 12, 71]
[people-985, bus-Bus_0, BusStop_2->BusStop_4, 12, 71]
[people-709, bus-Bus_0, BusStop_3->BusStop_4, 4, 90]
[people-710, bus-Bus_0, BusStop_3->BusStop_4, 4, 90]
[people-738, bus-Bus_0, BusStop_3->BusStop_4, 4, 88]
[people-541, bus-Bus_1, BusStop_0->BusStop_4, 12, 88]
[people-542, bus-Bus_1, BusStop_0->BusStop_4, 12, 88]
[people-743, bus-Bus_2, BusStop_3->BusStop_4, 4, 88]
[people-745, bus-Bus_2, BusStop_3->BusStop_4, 4, 88]
[people-762, bus-Bus_2, BusStop_3->BusStop_4, 4, 87]
[people-764, bus-Bus_2, BusStop_3->BusStop_4, 4, 87]
[people-765, bus-Bus_2, BusStop_3->BusStop_4, 4, 87]
[people-618, bus-Bus_4, BusStop_0->BusStop_4, 12, 85]
[people-620, bus-Bus_4, BusStop_0->BusStop_4, 12, 85]
[people-621, bus-Bus_4, BusStop_0->BusStop_4, 12, 85]
[people-676, bus-Bus_5, BusStop_0->BusStop_4, 12, 83]
[people-704, bus-Bus_5, BusStop_0->BusStop_4, 12, 82]
[people-705, bus-Bus_5, BusStop_0->BusStop_4, 12, 82]
[people-729, bus-Bus_6, BusStop_0->BusStop_4, 12, 80]
[people-731, bus-Bus_6, BusStop_0->BusStop_4, 12, 80]
[people-748, bus-Bus_6, BusStop_1->BusStop_4, 4, 88]
[people-750, bus-Bus_6, BusStop_1->BusStop_4, 4, 88]
[people-751, bus-Bus_7, BusStop_1->BusStop_4, 4, 88]
[people-752, bus-Bus_7, BusStop_1->BusStop_4, 4, 88]
[people-774, bus-Bus_7, BusStop_1->BusStop_4, 4, 87]
[people-792, bus-Bus_7, BusStop_1->BusStop_4, 4, 86]
[people-741, bus-Bus_0, BusStop_3->BusStop_2, 8, 88]
[people-742, bus-Bus_0, BusStop_3->BusStop_2, 8, 88]
[people-451, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 92]
[people-607, bus-Bus_6-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 94]
[people-453, bus-Bus_7-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 92]
[people-612, bus-Bus_7-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 94]
[people-646, bus-Bus_1, BusStop_1->BusStop_0, 8, 93]
[people-670, bus-Bus_1, BusStop_1->BusStop_0, 8, 92]
