PID, BUS, Root, BusTime, QueueTime
[people-953, bus-Bus_1, BusStop_4->BusStop_1, 12, 181]
[people-958, bus-Bus_1, BusStop_4->BusStop_1, 12, 181]
[people-975, bus-Bus_1, BusStop_4->BusStop_1, 12, 180]
[people-996, bus-Bus_1, BusStop_4->BusStop_1, 12, 179]
[people-453, bus-Bus_1, BusStop_0->BusStop_1, 8, 207]
[people-416, bus-Bus_0, BusStop_2->BusStop_4, 12, 209]
[people-508, bus-Bus_0, BusStop_3->BusStop_4, 4, 213]
[people-433, bus-Bus_1, BusStop_0->BusStop_4, 12, 208]
[people-454, bus-Bus_1, BusStop_0->BusStop_4, 12, 207]
[people-486, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-891, bus-Bus_0, BusStop_4->BusStop_2, 4, 199]
[people-893, bus-Bus_0, BusStop_4->BusStop_2, 4, 199]
[people-957, bus-Bus_0, BusStop_4->BusStop_2, 4, 197]
[people-423, bus-Bus_1, BusStop_1->BusStop_0, 8, 217]
[people-998, bus-Bus_1, BusStop_4->BusStop_0, 4, 195]
[people-98, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-93, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-101, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-888, bus-Bus_0, BusStop_4->BusStop_3, 12, 199]
[people-889, bus-Bus_0, BusStop_4->BusStop_3, 12, 199]
[people-892, bus-Bus_0, BusStop_4->BusStop_3, 12, 199]
[people-894, bus-Bus_0, BusStop_4->BusStop_3, 12, 199]
[people-923, bus-Bus_0, BusStop_4->BusStop_3, 12, 198]
[people-995, bus-Bus_0, BusStop_4->BusStop_3, 12, 195]
[people-999, bus-Bus_1, BusStop_4->BusStop_1, 12, 195]
[people-38, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 223]
[people-90, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 229]
[people-99, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 221]
[people-100, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 221]
[people-468, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-510, bus-Bus_0, BusStop_3->BusStop_4, 4, 229]
[people-533, bus-Bus_0, BusStop_3->BusStop_4, 4, 228]
[people-484, bus-Bus_1, BusStop_0->BusStop_4, 12, 222]
[people-445, bus-Bus_1, BusStop_1->BusStop_4, 4, 232]
[people-997, bus-Bus_0, BusStop_4->BusStop_2, 4, 211]
[people-1000, bus-Bus_0, BusStop_4->BusStop_2, 4, 211]
[people-77, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 237]
[people-78, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 237]
[people-79, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 237]
[people-111, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 236]
[people-67, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-426, bus-Bus_1, BusStop_1->BusStop_0, 8, 233]
[people-444, bus-Bus_1, BusStop_1->BusStop_0, 8, 232]
[people-446, bus-Bus_1, BusStop_1->BusStop_0, 8, 232]
[people-102, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 237]
[people-129, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 236]
[people-66, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 246]
[people-68, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 246]
[people-141, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-128, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 236]
[people-96, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 245]
[people-125, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 244]
[people-131, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 236]
[people-132, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 236]
[people-523, bus-Bus_1, BusStop_0->BusStop_1, 8, 236]
[people-473, bus-Bus_0, BusStop_2->BusStop_4, 12, 239]
[people-513, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-449, bus-Bus_1, BusStop_1->BusStop_4, 4, 248]
[people-475, bus-Bus_1, BusStop_1->BusStop_4, 4, 247]
[people-536, bus-Bus_0, BusStop_3->BusStop_2, 8, 244]
[people-538, bus-Bus_0, BusStop_3->BusStop_2, 8, 244]
[people-71, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 262]
[people-104, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 261]
[people-177, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 250]
[people-180, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 250]
[people-110, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 261]
[people-155, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 259]
[people-158, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 259]
[people-160, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 251]
[people-165, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 251]
[people-70, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 262]
[people-73, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 262]
[people-107, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 261]
[people-566, bus-Bus_0, BusStop_2->BusStop_3, 8, 250]
[people-569, bus-Bus_0, BusStop_2->BusStop_3, 8, 250]
[people-590, bus-Bus_0, BusStop_2->BusStop_3, 8, 248]
[people-134, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 252]
[people-156, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 259]
[people-164, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 251]
[people-189, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-190, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-167, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 251]
[people-544, bus-Bus_1, BusStop_0->BusStop_1, 8, 251]
[people-573, bus-Bus_1, BusStop_0->BusStop_1, 8, 249]
[people-574, bus-Bus_1, BusStop_0->BusStop_1, 8, 249]
[people-570, bus-Bus_0, BusStop_2->BusStop_4, 12, 250]
[people-578, bus-Bus_0, BusStop_2->BusStop_4, 12, 249]
[people-539, bus-Bus_0, BusStop_3->BusStop_4, 4, 260]
[people-559, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-561, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-562, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-572, bus-Bus_1, BusStop_0->BusStop_4, 12, 249]
[people-476, bus-Bus_1, BusStop_1->BusStop_4, 4, 263]
[people-477, bus-Bus_1, BusStop_1->BusStop_4, 4, 263]
[people-479, bus-Bus_1, BusStop_1->BusStop_4, 4, 263]
[people-480, bus-Bus_1, BusStop_1->BusStop_4, 4, 263]
[people-481, bus-Bus_1, BusStop_1->BusStop_4, 4, 263]
[people-213, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 265]
[people-214, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 265]
[people-138, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 276]
[people-139, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 276]
[people-168, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 275]
[people-215, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 265]
[people-216, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 265]
[people-478, bus-Bus_1, BusStop_1->BusStop_0, 8, 263]
[people-490, bus-Bus_1, BusStop_1->BusStop_0, 8, 262]
[people-223, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 273]
[people-224, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 273]
[people-225, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 273]
[people-195, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 266]
[people-196, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 266]
[people-137, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 276]
[people-209, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 265]
[people-232, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 264]
[people-192, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-220, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 273]
[people-198, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-580, bus-Bus_1, BusStop_0->BusStop_1, 8, 264]
[people-593, bus-Bus_1, BusStop_0->BusStop_1, 8, 263]
[people-620, bus-Bus_1, BusStop_0->BusStop_1, 8, 262]
[people-606, bus-Bus_0, BusStop_2->BusStop_4, 12, 263]
[people-607, bus-Bus_0, BusStop_2->BusStop_4, 12, 263]
[people-563, bus-Bus_0, BusStop_3->BusStop_4, 4, 274]
[people-575, bus-Bus_1, BusStop_0->BusStop_4, 12, 265]
[people-592, bus-Bus_1, BusStop_0->BusStop_4, 12, 263]
[people-493, bus-Bus_1, BusStop_1->BusStop_4, 4, 278]
[people-496, bus-Bus_1, BusStop_1->BusStop_4, 4, 278]
[people-514, bus-Bus_1, BusStop_1->BusStop_4, 4, 277]
[people-564, bus-Bus_0, BusStop_3->BusStop_2, 8, 274]
[people-170, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 291]
[people-174, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 291]
[people-235, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 280]
[people-200, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 290]
[people-226, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 289]
[people-250, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 288]
[people-228, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 281]
[people-281, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 287]
[people-282, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 279]
[people-284, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 279]
[people-234, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 280]
[people-169, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 291]
[people-172, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 291]
[people-236, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 280]
[people-175, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 291]
[people-645, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-646, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-252, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-254, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-255, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-280, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-621, bus-Bus_1, BusStop_0->BusStop_1, 8, 278]
[people-623, bus-Bus_1, BusStop_0->BusStop_1, 8, 278]
[people-625, bus-Bus_1, BusStop_0->BusStop_1, 8, 278]
[people-611, bus-Bus_0, BusStop_2->BusStop_4, 12, 279]
[people-612, bus-Bus_0, BusStop_2->BusStop_4, 12, 279]
[people-598, bus-Bus_0, BusStop_3->BusStop_4, 4, 287]
[people-599, bus-Bus_0, BusStop_3->BusStop_4, 4, 287]
[people-518, bus-Bus_1, BusStop_1->BusStop_4, 4, 293]
[people-587, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-589, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-600, bus-Bus_0, BusStop_3->BusStop_2, 8, 287]
[people-203, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 306]
[people-230, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 305]
[people-520, bus-Bus_1, BusStop_1->BusStop_0, 8, 293]
[people-521, bus-Bus_1, BusStop_1->BusStop_0, 8, 293]
[people-346, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 293]
[people-201, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 306]
[people-202, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 306]
[people-204, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 306]
[people-270, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-231, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 305]
[people-648, bus-Bus_0, BusStop_2->BusStop_3, 8, 293]
[people-649, bus-Bus_0, BusStop_2->BusStop_3, 8, 293]
[people-650, bus-Bus_0, BusStop_2->BusStop_3, 8, 293]
[people-312, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-314, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-316, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 294]
[people-321, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 294]
[people-338, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-340, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-345, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-658, bus-Bus_1, BusStop_0->BusStop_1, 8, 292]
[people-651, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-601, bus-Bus_0, BusStop_3->BusStop_4, 4, 303]
[people-629, bus-Bus_0, BusStop_3->BusStop_4, 4, 302]
[people-641, bus-Bus_1, BusStop_0->BusStop_4, 12, 293]
[people-542, bus-Bus_1, BusStop_1->BusStop_4, 4, 308]
[people-602, bus-Bus_0, BusStop_3->BusStop_2, 8, 303]
[people-630, bus-Bus_0, BusStop_3->BusStop_2, 8, 302]
[people-631, bus-Bus_0, BusStop_3->BusStop_2, 8, 302]
[people-259, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 320]
[people-261, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 320]
[people-273, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 311]
[people-294, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 310]
[people-297, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 310]
[people-522, bus-Bus_1, BusStop_1->BusStop_0, 8, 309]
[people-551, bus-Bus_1, BusStop_1->BusStop_0, 8, 307]
[people-553, bus-Bus_1, BusStop_1->BusStop_0, 8, 307]
[people-555, bus-Bus_1, BusStop_1->BusStop_0, 8, 307]
[people-341, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 317]
[people-399, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-363, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 316]
[people-260, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 320]
[people-274, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 311]
[people-652, bus-Bus_0, BusStop_2->BusStop_3, 8, 309]
[people-681, bus-Bus_0, BusStop_2->BusStop_3, 8, 308]
[people-682, bus-Bus_0, BusStop_2->BusStop_3, 8, 308]
[people-397, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 306]
[people-342, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 317]
[people-400, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 306]
[people-659, bus-Bus_1, BusStop_0->BusStop_1, 8, 308]
[people-689, bus-Bus_1, BusStop_0->BusStop_1, 8, 307]
[people-690, bus-Bus_1, BusStop_0->BusStop_1, 8, 307]
[people-691, bus-Bus_1, BusStop_0->BusStop_1, 8, 307]
[people-692, bus-Bus_1, BusStop_0->BusStop_1, 8, 307]
[people-643, bus-Bus_0, BusStop_3->BusStop_4, 4, 317]
[people-571, bus-Bus_1, BusStop_1->BusStop_4, 4, 322]
[people-579, bus-Bus_1, BusStop_1->BusStop_4, 4, 321]
[people-615, bus-Bus_1, BusStop_1->BusStop_4, 4, 319]
[people-671, bus-Bus_0, BusStop_3->BusStop_2, 8, 316]
[people-262, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 336]
[people-285, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 335]
[people-326, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 325]
[people-286, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 335]
[people-556, bus-Bus_1, BusStop_1->BusStop_0, 8, 323]
[people-614, bus-Bus_1, BusStop_1->BusStop_0, 8, 319]
[people-617, bus-Bus_1, BusStop_1->BusStop_0, 8, 319]
[people-372, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 331]
[people-393, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-394, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-263, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 336]
[people-264, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 336]
[people-324, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 325]
[people-325, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 325]
[people-288, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 335]
[people-685, bus-Bus_0, BusStop_2->BusStop_3, 8, 324]
[people-390, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-401, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 322]
[people-403, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 322]
[people-414, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-694, bus-Bus_1, BusStop_0->BusStop_1, 8, 323]
[people-675, bus-Bus_0, BusStop_3->BusStop_4, 4, 332]
[people-693, bus-Bus_1, BusStop_0->BusStop_4, 12, 323]
[people-695, bus-Bus_1, BusStop_0->BusStop_4, 12, 323]
[people-717, bus-Bus_1, BusStop_0->BusStop_4, 12, 322]
[people-718, bus-Bus_1, BusStop_0->BusStop_4, 12, 322]
[people-636, bus-Bus_1, BusStop_1->BusStop_4, 4, 334]
[people-674, bus-Bus_0, BusStop_3->BusStop_2, 8, 332]
[people-351, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 340]
[people-355, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 340]
[people-356, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 340]
[people-379, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 338]
[people-364, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 348]
[people-373, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 347]
[people-637, bus-Bus_1, BusStop_1->BusStop_0, 8, 334]
[people-395, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 346]
[people-415, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 337]
[people-467, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 335]
[people-485, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 342]
[people-487, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 342]
[people-507, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 341]
[people-352, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 340]
[people-381, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 338]
[people-409, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 337]
[people-711, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-714, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-410, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 345]
[people-411, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 345]
[people-417, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 337]
[people-719, bus-Bus_1, BusStop_0->BusStop_1, 8, 338]
[people-723, bus-Bus_1, BusStop_0->BusStop_1, 8, 338]
[people-712, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-704, bus-Bus_0, BusStop_3->BusStop_4, 4, 347]
[people-721, bus-Bus_1, BusStop_0->BusStop_4, 12, 338]
[people-722, bus-Bus_1, BusStop_0->BusStop_4, 12, 338]
[people-705, bus-Bus_0, BusStop_3->BusStop_2, 8, 347]
[people-427, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 352]
[people-429, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 352]
[people-451, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 351]
[people-639, bus-Bus_1, BusStop_1->BusStop_0, 8, 350]
[people-509, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 357]
[people-469, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 351]
[people-470, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 351]
[people-511, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 357]
[people-472, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 351]
[people-428, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 352]
[people-432, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 352]
[people-376, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 363]
[people-405, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 362]
[people-418, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 361]
[people-452, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 351]
[people-749, bus-Bus_0, BusStop_2->BusStop_3, 8, 353]
[people-751, bus-Bus_0, BusStop_2->BusStop_3, 8, 353]
[people-752, bus-Bus_0, BusStop_2->BusStop_3, 8, 353]
[people-471, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 351]
[people-532, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-534, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-535, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-756, bus-Bus_1, BusStop_0->BusStop_1, 8, 352]
[people-759, bus-Bus_1, BusStop_0->BusStop_1, 8, 352]
[people-731, bus-Bus_0, BusStop_3->BusStop_4, 4, 362]
[people-746, bus-Bus_0, BusStop_3->BusStop_4, 4, 361]
[people-656, bus-Bus_1, BusStop_1->BusStop_4, 4, 365]
[people-686, bus-Bus_1, BusStop_1->BusStop_4, 4, 364]
[people-763, bus-Bus_0, BusStop_3->BusStop_2, 8, 360]
[people-764, bus-Bus_0, BusStop_3->BusStop_2, 8, 360]
[people-419, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 377]
[people-421, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 377]
[people-455, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 367]
[people-456, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 367]
[people-657, bus-Bus_1, BusStop_1->BusStop_0, 8, 365]
[people-688, bus-Bus_1, BusStop_1->BusStop_0, 8, 364]
[people-488, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 366]
[people-541, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 364]
[people-565, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 362]
[people-567, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 362]
[people-540, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 372]
[people-420, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 377]
[people-422, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 377]
[people-424, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 377]
[people-482, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 366]
[people-767, bus-Bus_0, BusStop_2->BusStop_3, 8, 368]
[people-512, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 365]
[people-537, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 372]
[people-568, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 362]
[people-784, bus-Bus_1, BusStop_0->BusStop_1, 8, 367]
[people-785, bus-Bus_1, BusStop_0->BusStop_1, 8, 367]
[people-769, bus-Bus_0, BusStop_2->BusStop_4, 12, 368]
[people-799, bus-Bus_0, BusStop_3->BusStop_4, 4, 375]
[people-761, bus-Bus_1, BusStop_0->BusStop_4, 12, 368]
[people-783, bus-Bus_1, BusStop_0->BusStop_4, 12, 367]
[people-786, bus-Bus_1, BusStop_0->BusStop_4, 12, 367]
[people-787, bus-Bus_1, BusStop_0->BusStop_4, 12, 367]
[people-735, bus-Bus_1, BusStop_1->BusStop_4, 4, 378]
[people-753, bus-Bus_1, BusStop_1->BusStop_4, 4, 377]
