PID, BUS, Root, BusTime, QueueTime
[people-340, bus-Bus_0, BusStop_2->BusStop_3, 8, 211]
[people-92, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 205]
[people-87, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 213]
[people-89, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 213]
[people-110, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-440, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-459, bus-Bus_1, BusStop_0->BusStop_1, 8, 204]
[people-462, bus-Bus_1, BusStop_0->BusStop_1, 8, 204]
[people-461, bus-Bus_1, BusStop_0->BusStop_4, 12, 204]
[people-455, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-456, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-327, bus-Bus_0, BusStop_3->BusStop_2, 8, 219]
[people-331, bus-Bus_0, BusStop_3->BusStop_2, 8, 219]
[people-332, bus-Bus_0, BusStop_3->BusStop_2, 8, 219]
[people-130, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 228]
[people-131, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 219]
[people-454, bus-Bus_1, BusStop_1->BusStop_0, 8, 213]
[people-457, bus-Bus_1, BusStop_1->BusStop_0, 8, 213]
[people-458, bus-Bus_1, BusStop_1->BusStop_0, 8, 213]
[people-484, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-95, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-119, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-120, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-105, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 229]
[people-74, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-107, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 220]
[people-106, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 229]
[people-108, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 220]
[people-353, bus-Bus_0, BusStop_2->BusStop_3, 8, 226]
[people-383, bus-Bus_0, BusStop_2->BusStop_3, 8, 225]
[people-384, bus-Bus_0, BusStop_2->BusStop_3, 8, 225]
[people-115, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-142, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-162, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 226]
[people-465, bus-Bus_1, BusStop_0->BusStop_1, 8, 220]
[people-488, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-489, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-385, bus-Bus_0, BusStop_2->BusStop_4, 12, 225]
[people-335, bus-Bus_0, BusStop_3->BusStop_4, 4, 235]
[people-348, bus-Bus_0, BusStop_3->BusStop_4, 4, 234]
[people-376, bus-Bus_0, BusStop_3->BusStop_4, 4, 233]
[people-464, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-510, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-511, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-513, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-375, bus-Bus_0, BusStop_3->BusStop_2, 8, 233]
[people-132, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-134, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-174, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 242]
[people-201, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 232]
[people-486, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-514, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-121, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 236]
[people-122, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 236]
[people-124, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 236]
[people-149, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 243]
[people-150, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 243]
[people-151, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 243]
[people-136, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-203, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 232]
[people-386, bus-Bus_0, BusStop_2->BusStop_3, 8, 241]
[people-163, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 242]
[people-164, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 242]
[people-165, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 242]
[people-123, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 236]
[people-125, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 236]
[people-519, bus-Bus_1, BusStop_0->BusStop_1, 8, 234]
[people-521, bus-Bus_1, BusStop_0->BusStop_1, 8, 234]
[people-387, bus-Bus_0, BusStop_2->BusStop_4, 12, 241]
[people-388, bus-Bus_0, BusStop_2->BusStop_4, 12, 241]
[people-389, bus-Bus_0, BusStop_2->BusStop_4, 12, 241]
[people-378, bus-Bus_0, BusStop_3->BusStop_4, 4, 249]
[people-515, bus-Bus_1, BusStop_1->BusStop_4, 4, 243]
[people-533, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-554, bus-Bus_1, BusStop_1->BusStop_4, 4, 241]
[people-382, bus-Bus_0, BusStop_3->BusStop_2, 8, 249]
[people-180, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 258]
[people-227, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-228, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-229, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-181, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 258]
[people-535, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-553, bus-Bus_1, BusStop_1->BusStop_0, 8, 241]
[people-167, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 258]
[people-168, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 258]
[people-186, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 257]
[people-188, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 257]
[people-145, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 251]
[people-209, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-182, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 258]
[people-196, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 257]
[people-197, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 257]
[people-446, bus-Bus_0, BusStop_2->BusStop_3, 8, 253]
[people-185, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-187, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-146, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 251]
[people-523, bus-Bus_1, BusStop_0->BusStop_1, 8, 250]
[people-524, bus-Bus_1, BusStop_0->BusStop_1, 8, 250]
[people-537, bus-Bus_1, BusStop_0->BusStop_1, 8, 249]
[people-538, bus-Bus_1, BusStop_0->BusStop_1, 8, 249]
[people-407, bus-Bus_0, BusStop_2->BusStop_4, 12, 256]
[people-445, bus-Bus_0, BusStop_2->BusStop_4, 12, 253]
[people-398, bus-Bus_0, BusStop_3->BusStop_4, 4, 264]
[people-399, bus-Bus_0, BusStop_3->BusStop_4, 4, 264]
[people-539, bus-Bus_1, BusStop_0->BusStop_4, 12, 249]
[people-559, bus-Bus_1, BusStop_1->BusStop_4, 4, 257]
[people-401, bus-Bus_0, BusStop_3->BusStop_2, 8, 264]
[people-233, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 263]
[people-200, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-221, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-222, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-223, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-224, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-555, bus-Bus_1, BusStop_1->BusStop_0, 8, 257]
[people-560, bus-Bus_1, BusStop_1->BusStop_0, 8, 257]
[people-561, bus-Bus_1, BusStop_1->BusStop_0, 8, 257]
[people-169, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 266]
[people-215, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-193, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 265]
[people-231, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-232, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-234, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-450, bus-Bus_0, BusStop_2->BusStop_3, 8, 269]
[people-479, bus-Bus_0, BusStop_2->BusStop_3, 8, 268]
[people-171, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-172, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-191, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 265]
[people-194, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 265]
[people-480, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-540, bus-Bus_1, BusStop_0->BusStop_4, 12, 265]
[people-543, bus-Bus_1, BusStop_0->BusStop_4, 12, 265]
[people-544, bus-Bus_1, BusStop_0->BusStop_4, 12, 265]
[people-583, bus-Bus_1, BusStop_1->BusStop_4, 4, 272]
[people-404, bus-Bus_0, BusStop_3->BusStop_2, 8, 280]
[people-253, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 278]
[people-267, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 286]
[people-580, bus-Bus_1, BusStop_1->BusStop_0, 8, 272]
[people-195, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 281]
[people-241, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 287]
[people-249, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 278]
[people-250, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 278]
[people-251, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 278]
[people-252, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 278]
[people-271, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 277]
[people-265, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 286]
[people-266, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 286]
[people-501, bus-Bus_0, BusStop_2->BusStop_3, 8, 283]
[people-236, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-238, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-239, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-257, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 278]
[people-261, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 278]
[people-264, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 278]
[people-288, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 277]
[people-565, bus-Bus_1, BusStop_0->BusStop_1, 8, 280]
[people-563, bus-Bus_1, BusStop_0->BusStop_4, 12, 280]
[people-584, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-585, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-494, bus-Bus_0, BusStop_3->BusStop_2, 8, 291]
[people-275, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-354, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 298]
[people-356, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 298]
[people-277, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-278, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-586, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-613, bus-Bus_1, BusStop_1->BusStop_0, 8, 287]
[people-628, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-290, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 293]
[people-281, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 301]
[people-309, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-273, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 293]
[people-355, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 298]
[people-317, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 291]
[people-342, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 290]
[people-291, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-292, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-293, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-280, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-505, bus-Bus_0, BusStop_2->BusStop_4, 12, 299]
[people-567, bus-Bus_1, BusStop_0->BusStop_4, 12, 296]
[people-588, bus-Bus_1, BusStop_0->BusStop_4, 12, 295]
[people-614, bus-Bus_1, BusStop_0->BusStop_4, 12, 294]
[people-616, bus-Bus_1, BusStop_0->BusStop_4, 12, 294]
[people-497, bus-Bus_0, BusStop_3->BusStop_2, 8, 307]
[people-359, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 314]
[people-360, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 314]
[people-409, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 312]
[people-630, bus-Bus_1, BusStop_1->BusStop_0, 8, 302]
[people-631, bus-Bus_1, BusStop_1->BusStop_0, 8, 302]
[people-315, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 308]
[people-357, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 314]
[people-363, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 305]
[people-364, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 305]
[people-368, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 305]
[people-391, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 313]
[people-410, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 312]
[people-311, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 308]
[people-313, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 308]
[people-283, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 317]
[people-285, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 317]
[people-314, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 308]
[people-337, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 307]
[people-287, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 317]
[people-530, bus-Bus_0, BusStop_2->BusStop_4, 12, 314]
[people-529, bus-Bus_0, BusStop_3->BusStop_4, 4, 322]
[people-568, bus-Bus_0, BusStop_3->BusStop_4, 4, 320]
[people-569, bus-Bus_0, BusStop_3->BusStop_4, 4, 320]
[people-618, bus-Bus_1, BusStop_0->BusStop_4, 12, 310]
[people-572, bus-Bus_0, BusStop_3->BusStop_2, 8, 320]
[people-393, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 320]
[people-394, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 320]
[people-413, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 328]
[people-414, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 328]
[people-415, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 328]
[people-633, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-660, bus-Bus_1, BusStop_1->BusStop_0, 8, 317]
[people-701, bus-Bus_1, BusStop_1->BusStop_0, 8, 315]
[people-304, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 332]
[people-341, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 323]
[people-351, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 322]
[people-329, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 331]
[people-330, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 331]
[people-412, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 328]
[people-369, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 321]
[people-392, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 320]
[people-417, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-552, bus-Bus_0, BusStop_2->BusStop_3, 8, 329]
[people-575, bus-Bus_0, BusStop_2->BusStop_3, 8, 328]
[people-339, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 323]
[people-328, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 331]
[people-634, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-637, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-574, bus-Bus_0, BusStop_2->BusStop_4, 12, 328]
[people-576, bus-Bus_0, BusStop_2->BusStop_4, 12, 328]
[people-621, bus-Bus_1, BusStop_0->BusStop_4, 12, 326]
[people-639, bus-Bus_1, BusStop_0->BusStop_4, 12, 325]
[people-704, bus-Bus_1, BusStop_1->BusStop_4, 4, 331]
[people-597, bus-Bus_0, BusStop_3->BusStop_2, 8, 335]
[people-601, bus-Bus_0, BusStop_3->BusStop_2, 8, 335]
[people-430, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-439, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-441, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-460, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 332]
[people-730, bus-Bus_1, BusStop_1->BusStop_0, 8, 330]
[people-333, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 347]
[people-352, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 338]
[people-334, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 347]
[people-350, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 346]
[people-379, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 345]
[people-380, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 345]
[people-426, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-431, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-428, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-453, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 341]
[people-579, bus-Bus_0, BusStop_2->BusStop_3, 8, 344]
[people-605, bus-Bus_0, BusStop_2->BusStop_3, 8, 343]
[people-349, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 346]
[people-377, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 345]
[people-406, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 336]
[people-663, bus-Bus_1, BusStop_0->BusStop_1, 8, 340]
[people-664, bus-Bus_1, BusStop_0->BusStop_1, 8, 340]
[people-578, bus-Bus_0, BusStop_2->BusStop_4, 12, 344]
[people-603, bus-Bus_0, BusStop_2->BusStop_4, 12, 343]
[people-604, bus-Bus_0, BusStop_2->BusStop_4, 12, 343]
[people-625, bus-Bus_0, BusStop_3->BusStop_4, 4, 350]
[people-626, bus-Bus_0, BusStop_3->BusStop_4, 4, 350]
[people-640, bus-Bus_1, BusStop_0->BusStop_4, 12, 341]
[people-665, bus-Bus_1, BusStop_0->BusStop_4, 12, 340]
[people-732, bus-Bus_1, BusStop_1->BusStop_4, 4, 346]
[people-733, bus-Bus_1, BusStop_1->BusStop_4, 4, 346]
[people-602, bus-Bus_0, BusStop_3->BusStop_2, 8, 351]
[people-676, bus-Bus_0, BusStop_3->BusStop_2, 8, 348]
[people-485, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 356]
[people-487, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 347]
[people-516, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 346]
[people-512, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 355]
[people-517, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 346]
[people-518, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 346]
[people-520, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 346]
[people-735, bus-Bus_1, BusStop_1->BusStop_0, 8, 346]
[people-381, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 361]
[people-397, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-443, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 349]
[people-444, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 349]
[people-402, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-463, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-442, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-400, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 360]
[people-447, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-448, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-607, bus-Bus_0, BusStop_2->BusStop_4, 12, 359]
[people-609, bus-Bus_0, BusStop_2->BusStop_4, 12, 359]
[people-652, bus-Bus_0, BusStop_2->BusStop_4, 12, 357]
[people-705, bus-Bus_1, BusStop_0->BusStop_4, 12, 354]
[people-738, bus-Bus_1, BusStop_1->BusStop_4, 4, 362]
[people-757, bus-Bus_1, BusStop_1->BusStop_4, 4, 361]
[people-532, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 370]
[people-536, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 361]
[people-556, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 369]
[people-557, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 369]
[people-558, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 369]
[people-542, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 361]
[people-449, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 365]
[people-475, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 372]
[people-476, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 372]
[people-477, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 372]
[people-534, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 370]
[people-522, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 362]
[people-541, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 361]
[people-562, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 360]
[people-653, bus-Bus_0, BusStop_2->BusStop_3, 8, 373]
[people-481, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 364]
[people-403, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 376]
[people-405, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 376]
[people-425, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 375]
[people-482, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 364]
[people-483, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 364]
[people-742, bus-Bus_1, BusStop_0->BusStop_1, 8, 369]
[people-657, bus-Bus_0, BusStop_2->BusStop_4, 12, 373]
[people-720, bus-Bus_0, BusStop_3->BusStop_4, 4, 378]
[people-778, bus-Bus_0, BusStop_3->BusStop_4, 4, 376]
[people-779, bus-Bus_0, BusStop_3->BusStop_4, 4, 376]
[people-741, bus-Bus_1, BusStop_0->BusStop_4, 12, 369]
[people-761, bus-Bus_1, BusStop_1->BusStop_4, 4, 377]
[people-719, bus-Bus_0, BusStop_3->BusStop_2, 8, 378]
[people-581, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 384]
[people-582, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 384]
[people-564, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 376]
