PID, BUS, Root, BusTime, QueueTime
[people-883, bus-Bus_1, BusStop_4->BusStop_0, 4, 179]
[people-884, bus-Bus_1, BusStop_4->BusStop_0, 4, 179]
[people-904, bus-Bus_1, BusStop_4->BusStop_0, 4, 178]
[people-905, bus-Bus_1, BusStop_4->BusStop_0, 4, 178]
[people-61, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 205]
[people-127, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 211]
[people-977, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-979, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-980, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-838, bus-Bus_1, BusStop_4->BusStop_1, 12, 181]
[people-902, bus-Bus_1, BusStop_4->BusStop_1, 12, 178]
[people-903, bus-Bus_1, BusStop_4->BusStop_1, 12, 178]
[people-403, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-505, bus-Bus_0, BusStop_2->BusStop_4, 12, 201]
[people-506, bus-Bus_0, BusStop_2->BusStop_4, 12, 201]
[people-508, bus-Bus_0, BusStop_2->BusStop_4, 12, 201]
[people-360, bus-Bus_0, BusStop_3->BusStop_4, 4, 215]
[people-361, bus-Bus_0, BusStop_3->BusStop_4, 4, 215]
[people-402, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-405, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-425, bus-Bus_1, BusStop_0->BusStop_4, 12, 204]
[people-449, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-62, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 221]
[people-135, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-139, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-64, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 221]
[people-65, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 221]
[people-451, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-953, bus-Bus_1, BusStop_4->BusStop_0, 4, 192]
[people-48, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 222]
[people-133, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-134, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-138, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-140, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-141, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-509, bus-Bus_0, BusStop_2->BusStop_3, 8, 217]
[people-920, bus-Bus_1, BusStop_4->BusStop_1, 12, 193]
[people-922, bus-Bus_1, BusStop_4->BusStop_1, 12, 193]
[people-923, bus-Bus_1, BusStop_4->BusStop_1, 12, 193]
[people-951, bus-Bus_1, BusStop_4->BusStop_1, 12, 192]
[people-952, bus-Bus_1, BusStop_4->BusStop_1, 12, 192]
[people-955, bus-Bus_1, BusStop_4->BusStop_1, 12, 192]
[people-77, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 229]
[people-511, bus-Bus_0, BusStop_2->BusStop_4, 12, 217]
[people-536, bus-Bus_0, BusStop_2->BusStop_4, 12, 216]
[people-537, bus-Bus_0, BusStop_2->BusStop_4, 12, 216]
[people-427, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-465, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-467, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-470, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-388, bus-Bus_0, BusStop_3->BusStop_2, 8, 230]
[people-390, bus-Bus_0, BusStop_3->BusStop_2, 8, 230]
[people-392, bus-Bus_0, BusStop_3->BusStop_2, 8, 230]
[people-66, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 237]
[people-99, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-182, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 240]
[people-198, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-471, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-79, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 245]
[people-92, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 244]
[people-978, bus-Bus_1, BusStop_4->BusStop_0, 4, 207]
[people-981, bus-Bus_1, BusStop_4->BusStop_0, 4, 207]
[people-1000, bus-Bus_1, BusStop_4->BusStop_0, 4, 206]
[people-52, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 238]
[people-53, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 238]
[people-68, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 237]
[people-200, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-102, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-540, bus-Bus_0, BusStop_2->BusStop_3, 8, 232]
[people-974, bus-Bus_1, BusStop_4->BusStop_1, 12, 207]
[people-976, bus-Bus_1, BusStop_4->BusStop_1, 12, 207]
[people-430, bus-Bus_1, BusStop_0->BusStop_1, 8, 236]
[people-454, bus-Bus_1, BusStop_0->BusStop_1, 8, 235]
[people-456, bus-Bus_1, BusStop_0->BusStop_1, 8, 235]
[people-473, bus-Bus_1, BusStop_0->BusStop_1, 8, 234]
[people-538, bus-Bus_0, BusStop_2->BusStop_4, 12, 232]
[people-544, bus-Bus_0, BusStop_2->BusStop_4, 12, 232]
[people-394, bus-Bus_0, BusStop_3->BusStop_4, 4, 246]
[people-455, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-457, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-513, bus-Bus_1, BusStop_1->BusStop_4, 4, 241]
[people-161, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-184, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-235, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-472, bus-Bus_1, BusStop_1->BusStop_0, 8, 243]
[people-489, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-94, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 260]
[people-114, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 259]
[people-115, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 259]
[people-83, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 253]
[people-96, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 252]
[people-201, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 255]
[people-203, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 255]
[people-205, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 255]
[people-162, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-219, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 254]
[people-236, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-220, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 245]
[people-56, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 254]
[people-81, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 253]
[people-116, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 259]
[people-519, bus-Bus_1, BusStop_0->BusStop_1, 8, 248]
[people-560, bus-Bus_0, BusStop_2->BusStop_4, 12, 247]
[people-562, bus-Bus_0, BusStop_2->BusStop_4, 12, 247]
[people-413, bus-Bus_0, BusStop_3->BusStop_4, 4, 261]
[people-436, bus-Bus_0, BusStop_3->BusStop_4, 4, 260]
[people-474, bus-Bus_1, BusStop_0->BusStop_4, 12, 250]
[people-515, bus-Bus_1, BusStop_0->BusStop_4, 12, 248]
[people-516, bus-Bus_1, BusStop_0->BusStop_4, 12, 248]
[people-545, bus-Bus_1, BusStop_1->BusStop_4, 4, 256]
[people-434, bus-Bus_0, BusStop_3->BusStop_2, 8, 260]
[people-251, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-252, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-226, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-238, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 260]
[people-258, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-514, bus-Bus_1, BusStop_1->BusStop_0, 8, 257]
[people-546, bus-Bus_1, BusStop_1->BusStop_0, 8, 256]
[people-97, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 268]
[people-157, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 265]
[people-150, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 273]
[people-152, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 273]
[people-223, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-224, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-257, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 268]
[people-282, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 267]
[people-593, bus-Bus_0, BusStop_2->BusStop_3, 8, 261]
[people-122, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 267]
[people-119, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-120, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-132, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-552, bus-Bus_1, BusStop_0->BusStop_1, 8, 263]
[people-553, bus-Bus_1, BusStop_0->BusStop_1, 8, 263]
[people-563, bus-Bus_0, BusStop_2->BusStop_4, 12, 263]
[people-438, bus-Bus_0, BusStop_3->BusStop_4, 4, 276]
[people-440, bus-Bus_0, BusStop_3->BusStop_4, 4, 276]
[people-584, bus-Bus_1, BusStop_1->BusStop_4, 4, 270]
[people-588, bus-Bus_1, BusStop_1->BusStop_4, 4, 270]
[people-437, bus-Bus_0, BusStop_3->BusStop_2, 8, 276]
[people-441, bus-Bus_0, BusStop_3->BusStop_2, 8, 276]
[people-289, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 283]
[people-293, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-294, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-567, bus-Bus_1, BusStop_1->BusStop_0, 8, 271]
[people-585, bus-Bus_1, BusStop_1->BusStop_0, 8, 270]
[people-587, bus-Bus_1, BusStop_1->BusStop_0, 8, 270]
[people-179, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 280]
[people-189, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 287]
[people-196, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 279]
[people-284, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-239, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 276]
[people-260, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-262, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-263, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-596, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-597, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-178, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-174, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 288]
[people-181, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-197, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 279]
[people-554, bus-Bus_1, BusStop_0->BusStop_1, 8, 279]
[people-570, bus-Bus_1, BusStop_0->BusStop_1, 8, 278]
[people-594, bus-Bus_0, BusStop_2->BusStop_4, 12, 277]
[people-595, bus-Bus_0, BusStop_2->BusStop_4, 12, 277]
[people-464, bus-Bus_0, BusStop_3->BusStop_4, 4, 291]
[people-480, bus-Bus_0, BusStop_3->BusStop_4, 4, 290]
[people-556, bus-Bus_1, BusStop_0->BusStop_4, 12, 279]
[people-600, bus-Bus_1, BusStop_1->BusStop_4, 4, 285]
[people-601, bus-Bus_1, BusStop_1->BusStop_4, 4, 285]
[people-341, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 296]
[people-327, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 288]
[people-344, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 287]
[people-372, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-377, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-210, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-211, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-192, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 303]
[people-215, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-216, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-230, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 301]
[people-290, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 299]
[people-340, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 296]
[people-342, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 296]
[people-370, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-373, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-620, bus-Bus_0, BusStop_2->BusStop_3, 8, 292]
[people-622, bus-Bus_0, BusStop_2->BusStop_3, 8, 292]
[people-190, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 303]
[people-194, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 303]
[people-214, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 294]
[people-209, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-603, bus-Bus_1, BusStop_0->BusStop_1, 8, 292]
[people-623, bus-Bus_0, BusStop_2->BusStop_4, 12, 292]
[people-484, bus-Bus_0, BusStop_3->BusStop_4, 4, 306]
[people-495, bus-Bus_0, BusStop_3->BusStop_4, 4, 305]
[people-496, bus-Bus_0, BusStop_3->BusStop_4, 4, 305]
[people-498, bus-Bus_0, BusStop_3->BusStop_4, 4, 305]
[people-500, bus-Bus_0, BusStop_3->BusStop_4, 4, 305]
[people-571, bus-Bus_1, BusStop_0->BusStop_4, 12, 294]
[people-572, bus-Bus_1, BusStop_0->BusStop_4, 12, 294]
[people-645, bus-Bus_1, BusStop_1->BusStop_4, 4, 299]
[people-668, bus-Bus_1, BusStop_1->BusStop_4, 4, 298]
[people-396, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-398, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 301]
[people-445, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 308]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 308]
[people-667, bus-Bus_1, BusStop_1->BusStop_0, 8, 298]
[people-231, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 317]
[people-232, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 317]
[people-281, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 307]
[people-311, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-378, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 302]
[people-418, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-420, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-399, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 301]
[people-423, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-448, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 308]
[people-217, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 310]
[people-250, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 308]
[people-233, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 317]
[people-248, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 316]
[people-318, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 305]
[people-607, bus-Bus_1, BusStop_0->BusStop_1, 8, 308]
[people-610, bus-Bus_1, BusStop_0->BusStop_1, 8, 308]
[people-639, bus-Bus_0, BusStop_2->BusStop_4, 12, 307]
[people-640, bus-Bus_0, BusStop_2->BusStop_4, 12, 307]
[people-528, bus-Bus_0, BusStop_3->BusStop_4, 4, 320]
[people-530, bus-Bus_0, BusStop_3->BusStop_4, 4, 320]
[people-531, bus-Bus_0, BusStop_3->BusStop_4, 4, 320]
[people-606, bus-Bus_1, BusStop_0->BusStop_4, 12, 308]
[people-670, bus-Bus_1, BusStop_1->BusStop_4, 4, 314]
[people-674, bus-Bus_1, BusStop_1->BusStop_4, 4, 314]
[people-501, bus-Bus_0, BusStop_3->BusStop_2, 8, 321]
[people-426, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-450, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-452, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-428, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-466, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 323]
[people-672, bus-Bus_1, BusStop_1->BusStop_0, 8, 314]
[people-673, bus-Bus_1, BusStop_1->BusStop_0, 8, 314]
[people-689, bus-Bus_1, BusStop_1->BusStop_0, 8, 313]
[people-319, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-321, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-277, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 331]
[people-280, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 331]
[people-305, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-404, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 317]
[people-424, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 316]
[people-429, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 316]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 323]
[people-642, bus-Bus_0, BusStop_2->BusStop_3, 8, 323]
[people-249, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 332]
[people-336, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-628, bus-Bus_1, BusStop_0->BusStop_1, 8, 323]
[people-629, bus-Bus_1, BusStop_0->BusStop_1, 8, 323]
[people-630, bus-Bus_1, BusStop_0->BusStop_1, 8, 323]
[people-633, bus-Bus_1, BusStop_0->BusStop_1, 8, 323]
[people-641, bus-Bus_0, BusStop_2->BusStop_4, 12, 323]
[people-666, bus-Bus_0, BusStop_2->BusStop_4, 12, 322]
[people-631, bus-Bus_1, BusStop_0->BusStop_4, 12, 323]
[people-646, bus-Bus_1, BusStop_0->BusStop_4, 12, 322]
[people-699, bus-Bus_1, BusStop_1->BusStop_4, 4, 328]
[people-700, bus-Bus_1, BusStop_1->BusStop_4, 4, 328]
[people-701, bus-Bus_1, BusStop_1->BusStop_4, 4, 328]
[people-702, bus-Bus_1, BusStop_1->BusStop_4, 4, 328]
[people-532, bus-Bus_0, BusStop_3->BusStop_2, 8, 336]
[people-488, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 338]
[people-512, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-517, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 328]
[people-703, bus-Bus_1, BusStop_1->BusStop_0, 8, 328]
[people-364, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 335]
[people-369, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 335]
[people-332, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 344]
[people-469, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 339]
[people-431, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 332]
[people-453, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 331]
[people-490, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 338]
[people-518, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 328]
[people-520, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 328]
[people-686, bus-Bus_0, BusStop_2->BusStop_3, 8, 337]
[people-688, bus-Bus_0, BusStop_2->BusStop_3, 8, 337]
[people-307, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 346]
[people-367, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-368, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-309, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 346]
[people-317, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 345]
[people-331, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 344]
[people-648, bus-Bus_1, BusStop_0->BusStop_1, 8, 338]
[people-676, bus-Bus_1, BusStop_0->BusStop_1, 8, 337]
[people-678, bus-Bus_1, BusStop_0->BusStop_1, 8, 337]
[people-687, bus-Bus_0, BusStop_2->BusStop_4, 12, 337]
[people-558, bus-Bus_0, BusStop_3->BusStop_4, 4, 351]
[people-559, bus-Bus_0, BusStop_3->BusStop_4, 4, 351]
[people-590, bus-Bus_0, BusStop_3->BusStop_4, 4, 349]
[people-677, bus-Bus_1, BusStop_0->BusStop_4, 12, 337]
[people-580, bus-Bus_0, BusStop_3->BusStop_2, 8, 350]
[people-592, bus-Bus_0, BusStop_3->BusStop_2, 8, 349]
[people-548, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 343]
[people-549, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 343]
[people-586, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-555, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 343]
[people-568, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 342]
[people-720, bus-Bus_1, BusStop_1->BusStop_0, 8, 343]
[people-761, bus-Bus_1, BusStop_1->BusStop_0, 8, 341]
[people-443, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 348]
[people-333, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-334, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-357, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 359]
[people-547, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-550, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 343]
[people-551, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 343]
[people-741, bus-Bus_0, BusStop_2->BusStop_3, 8, 350]
[people-395, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 350]
[people-485, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 346]
[people-335, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 360]
[people-504, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 345]
[people-690, bus-Bus_1, BusStop_0->BusStop_1, 8, 352]
[people-743, bus-Bus_0, BusStop_2->BusStop_4, 12, 350]
[people-619, bus-Bus_0, BusStop_3->BusStop_4, 4, 364]
[people-638, bus-Bus_0, BusStop_3->BusStop_4, 4, 363]
[people-694, bus-Bus_1, BusStop_0->BusStop_4, 12, 352]
[people-780, bus-Bus_1, BusStop_1->BusStop_4, 4, 356]
[people-657, bus-Bus_0, BusStop_3->BusStop_2, 8, 362]
[people-658, bus-Bus_0, BusStop_3->BusStop_2, 8, 362]
[people-569, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 358]
[people-602, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 365]
[people-627, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 364]
[people-643, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 363]
[people-604, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 356]
[people-763, bus-Bus_1, BusStop_1->BusStop_0, 8, 357]
[people-781, bus-Bus_1, BusStop_1->BusStop_0, 8, 356]
[people-358, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 375]
[people-362, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 375]
[people-510, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 361]
[people-389, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 374]
