PID, BUS, Root, BusTime, QueueTime
[people-145, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 210]
[people-991, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-993, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-995, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-372, bus-Bus_0, BusStop_2->BusStop_3, 8, 208]
[people-896, bus-Bus_1, BusStop_4->BusStop_1, 12, 179]
[people-902, bus-Bus_1, BusStop_4->BusStop_1, 12, 179]
[people-964, bus-Bus_1, BusStop_4->BusStop_1, 12, 176]
[people-398, bus-Bus_1, BusStop_0->BusStop_1, 8, 206]
[people-411, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-428, bus-Bus_1, BusStop_0->BusStop_1, 8, 204]
[people-370, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-371, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-318, bus-Bus_0, BusStop_3->BusStop_4, 4, 218]
[people-409, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-412, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-550, bus-Bus_1, BusStop_1->BusStop_4, 4, 207]
[people-554, bus-Bus_1, BusStop_1->BusStop_4, 4, 207]
[people-319, bus-Bus_0, BusStop_3->BusStop_2, 8, 218]
[people-322, bus-Bus_0, BusStop_3->BusStop_2, 8, 218]
[people-133, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 218]
[people-160, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 216]
[people-181, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-162, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 216]
[people-164, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 216]
[people-552, bus-Bus_1, BusStop_1->BusStop_0, 8, 207]
[people-59, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-64, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-86, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 228]
[people-87, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 228]
[people-990, bus-Bus_1, BusStop_4->BusStop_0, 4, 191]
[people-992, bus-Bus_1, BusStop_4->BusStop_0, 4, 191]
[people-994, bus-Bus_1, BusStop_4->BusStop_0, 4, 191]
[people-132, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 218]
[people-157, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 225]
[people-159, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 225]
[people-402, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-62, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 229]
[people-63, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 229]
[people-447, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-449, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-450, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-401, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-323, bus-Bus_0, BusStop_3->BusStop_4, 4, 234]
[people-429, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-431, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-432, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-183, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 231]
[people-201, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-208, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 230]
[people-572, bus-Bus_1, BusStop_1->BusStop_0, 8, 222]
[people-46, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 238]
[people-48, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 238]
[people-65, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 237]
[people-69, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 237]
[people-165, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 232]
[people-202, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-248, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 237]
[people-203, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 230]
[people-249, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 237]
[people-253, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 237]
[people-217, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 229]
[people-44, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 238]
[people-89, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 244]
[people-66, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 237]
[people-67, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 237]
[people-68, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 237]
[people-454, bus-Bus_1, BusStop_0->BusStop_1, 8, 235]
[people-455, bus-Bus_1, BusStop_0->BusStop_1, 8, 235]
[people-422, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-360, bus-Bus_0, BusStop_3->BusStop_4, 4, 248]
[people-361, bus-Bus_0, BusStop_3->BusStop_4, 4, 248]
[people-451, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-452, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-625, bus-Bus_1, BusStop_1->BusStop_4, 4, 236]
[people-626, bus-Bus_1, BusStop_1->BusStop_4, 4, 236]
[people-647, bus-Bus_1, BusStop_1->BusStop_4, 4, 235]
[people-343, bus-Bus_0, BusStop_3->BusStop_2, 8, 249]
[people-220, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 245]
[people-273, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 252]
[people-223, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 245]
[people-224, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 245]
[people-306, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 251]
[people-648, bus-Bus_1, BusStop_1->BusStop_0, 8, 235]
[people-71, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 253]
[people-95, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 252]
[people-115, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 259]
[people-119, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 259]
[people-98, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 252]
[people-99, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 252]
[people-276, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 252]
[people-277, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 252]
[people-254, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 244]
[people-255, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 244]
[people-113, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 259]
[people-117, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 259]
[people-118, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 259]
[people-489, bus-Bus_1, BusStop_0->BusStop_1, 8, 249]
[people-522, bus-Bus_0, BusStop_2->BusStop_4, 12, 248]
[people-365, bus-Bus_0, BusStop_3->BusStop_4, 4, 264]
[people-505, bus-Bus_1, BusStop_0->BusStop_4, 12, 248]
[people-507, bus-Bus_1, BusStop_0->BusStop_4, 12, 248]
[people-508, bus-Bus_1, BusStop_0->BusStop_4, 12, 248]
[people-555, bus-Bus_1, BusStop_0->BusStop_4, 12, 246]
[people-363, bus-Bus_0, BusStop_3->BusStop_2, 8, 264]
[people-279, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 259]
[people-353, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-281, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 259]
[people-282, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 259]
[people-100, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 268]
[people-136, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 274]
[people-138, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 274]
[people-141, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 274]
[people-120, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 267]
[people-144, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 266]
[people-155, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 265]
[people-142, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 274]
[people-152, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 273]
[people-259, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 260]
[people-308, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 267]
[people-283, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 259]
[people-377, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 264]
[people-378, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 264]
[people-137, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 274]
[people-576, bus-Bus_1, BusStop_0->BusStop_1, 8, 261]
[people-577, bus-Bus_1, BusStop_0->BusStop_1, 8, 261]
[people-528, bus-Bus_0, BusStop_2->BusStop_4, 12, 264]
[people-367, bus-Bus_0, BusStop_3->BusStop_4, 4, 280]
[people-392, bus-Bus_0, BusStop_3->BusStop_4, 4, 279]
[people-556, bus-Bus_1, BusStop_0->BusStop_4, 12, 262]
[people-558, bus-Bus_1, BusStop_0->BusStop_4, 12, 262]
[people-578, bus-Bus_1, BusStop_0->BusStop_4, 12, 261]
[people-677, bus-Bus_1, BusStop_1->BusStop_4, 4, 266]
[people-696, bus-Bus_1, BusStop_1->BusStop_4, 4, 265]
[people-285, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 275]
[people-309, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-310, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-311, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-394, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 279]
[people-408, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 278]
[people-312, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-328, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 273]
[people-154, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 289]
[people-174, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 288]
[people-216, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 278]
[people-176, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 288]
[people-178, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 288]
[people-287, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-314, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 274]
[people-529, bus-Bus_0, BusStop_2->BusStop_3, 8, 280]
[people-567, bus-Bus_0, BusStop_2->BusStop_3, 8, 278]
[people-569, bus-Bus_0, BusStop_2->BusStop_3, 8, 278]
[people-153, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 289]
[people-179, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-175, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 288]
[people-177, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 288]
[people-196, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-581, bus-Bus_1, BusStop_0->BusStop_1, 8, 277]
[people-607, bus-Bus_1, BusStop_0->BusStop_1, 8, 276]
[people-566, bus-Bus_0, BusStop_2->BusStop_4, 12, 278]
[people-438, bus-Bus_0, BusStop_3->BusStop_4, 4, 292]
[people-441, bus-Bus_0, BusStop_3->BusStop_4, 4, 292]
[people-580, bus-Bus_1, BusStop_0->BusStop_4, 12, 277]
[people-720, bus-Bus_1, BusStop_1->BusStop_4, 4, 280]
[people-420, bus-Bus_0, BusStop_3->BusStop_2, 8, 293]
[people-426, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 293]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 291]
[people-469, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 291]
[people-333, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-474, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 291]
[people-384, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 287]
[people-697, bus-Bus_1, BusStop_1->BusStop_0, 8, 281]
[people-721, bus-Bus_1, BusStop_1->BusStop_0, 8, 280]
[people-197, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 303]
[people-245, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 293]
[people-246, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 293]
[people-470, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 291]
[people-472, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 291]
[people-334, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-597, bus-Bus_0, BusStop_2->BusStop_3, 8, 293]
[people-239, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-240, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-243, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-199, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 303]
[people-213, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-609, bus-Bus_1, BusStop_0->BusStop_1, 8, 292]
[people-611, bus-Bus_1, BusStop_0->BusStop_1, 8, 292]
[people-613, bus-Bus_1, BusStop_0->BusStop_1, 8, 292]
[people-571, bus-Bus_0, BusStop_2->BusStop_4, 12, 294]
[people-596, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-599, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-443, bus-Bus_0, BusStop_3->BusStop_4, 4, 308]
[people-725, bus-Bus_1, BusStop_1->BusStop_4, 4, 296]
[people-726, bus-Bus_1, BusStop_1->BusStop_4, 4, 296]
[people-727, bus-Bus_1, BusStop_1->BusStop_4, 4, 296]
[people-442, bus-Bus_0, BusStop_3->BusStop_2, 8, 308]
[people-444, bus-Bus_0, BusStop_3->BusStop_2, 8, 308]
[people-445, bus-Bus_0, BusStop_3->BusStop_2, 8, 308]
[people-397, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 302]
[people-547, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 303]
[people-413, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 301]
[people-724, bus-Bus_1, BusStop_1->BusStop_0, 8, 296]
[people-748, bus-Bus_1, BusStop_1->BusStop_0, 8, 295]
[people-214, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 318]
[people-266, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 308]
[people-268, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 308]
[people-301, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 307]
[people-346, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-488, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 306]
[people-531, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 304]
[people-410, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 301]
[people-549, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 303]
[people-601, bus-Bus_0, BusStop_2->BusStop_3, 8, 309]
[people-602, bus-Bus_0, BusStop_2->BusStop_3, 8, 309]
[people-619, bus-Bus_0, BusStop_2->BusStop_3, 8, 308]
[people-267, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 308]
[people-299, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 307]
[people-302, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 307]
[people-630, bus-Bus_1, BusStop_0->BusStop_1, 8, 307]
[people-461, bus-Bus_0, BusStop_3->BusStop_4, 4, 323]
[people-462, bus-Bus_0, BusStop_3->BusStop_4, 4, 323]
[people-463, bus-Bus_0, BusStop_3->BusStop_4, 4, 323]
[people-464, bus-Bus_0, BusStop_3->BusStop_4, 4, 323]
[people-465, bus-Bus_0, BusStop_3->BusStop_4, 4, 323]
[people-753, bus-Bus_1, BusStop_1->BusStop_4, 4, 311]
[people-551, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 319]
[people-430, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-448, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 315]
[people-750, bus-Bus_1, BusStop_1->BusStop_0, 8, 311]
[people-348, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-296, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 331]
[people-553, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 319]
[people-603, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 317]
[people-604, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 317]
[people-605, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 317]
[people-606, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 317]
[people-453, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 315]
[people-624, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 316]
[people-623, bus-Bus_0, BusStop_2->BusStop_3, 8, 324]
[people-237, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 333]
[people-238, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 333]
[people-292, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 331]
[people-293, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 331]
[people-347, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-352, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-368, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-499, bus-Bus_0, BusStop_3->BusStop_4, 4, 337]
[people-500, bus-Bus_0, BusStop_3->BusStop_4, 4, 337]
[people-636, bus-Bus_1, BusStop_0->BusStop_4, 12, 323]
[people-772, bus-Bus_1, BusStop_1->BusStop_4, 4, 326]
[people-785, bus-Bus_1, BusStop_1->BusStop_4, 4, 325]
[people-804, bus-Bus_1, BusStop_1->BusStop_4, 4, 324]
[people-496, bus-Bus_0, BusStop_3->BusStop_2, 8, 337]
[people-497, bus-Bus_0, BusStop_3->BusStop_2, 8, 337]
[people-628, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 332]
[people-532, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 327]
[people-649, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 331]
[people-674, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 330]
[people-675, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 330]
[people-803, bus-Bus_1, BusStop_1->BusStop_0, 8, 324]
[people-373, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 336]
[people-320, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 346]
[people-321, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 346]
[people-406, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 334]
[people-627, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 332]
[people-506, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 328]
[people-676, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 330]
[people-642, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-644, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-646, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-369, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 336]
[people-393, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-403, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 334]
[people-404, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 334]
[people-405, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 334]
[people-654, bus-Bus_1, BusStop_0->BusStop_1, 8, 338]
[people-641, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-645, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-689, bus-Bus_0, BusStop_2->BusStop_4, 12, 337]
[people-517, bus-Bus_0, BusStop_3->BusStop_4, 4, 352]
[people-651, bus-Bus_1, BusStop_0->BusStop_4, 12, 338]
[people-847, bus-Bus_1, BusStop_1->BusStop_4, 4, 338]
[people-850, bus-Bus_1, BusStop_1->BusStop_4, 4, 338]
[people-884, bus-Bus_1, BusStop_1->BusStop_4, 4, 336]
[people-515, bus-Bus_0, BusStop_3->BusStop_2, 8, 352]
[people-516, bus-Bus_0, BusStop_3->BusStop_2, 8, 352]
[people-574, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 341]
[people-575, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 341]
[people-579, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 341]
[people-608, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 340]
[people-698, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 345]
[people-339, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 361]
[people-341, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 361]
[people-359, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-557, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 342]
[people-573, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 341]
[people-678, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 346]
[people-695, bus-Bus_0, BusStop_2->BusStop_3, 8, 353]
[people-340, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 361]
[people-421, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-423, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-342, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 361]
[people-344, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 361]
[people-362, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 360]
[people-424, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-691, bus-Bus_0, BusStop_2->BusStop_4, 12, 353]
[people-692, bus-Bus_0, BusStop_2->BusStop_4, 12, 353]
[people-694, bus-Bus_0, BusStop_2->BusStop_4, 12, 353]
[people-518, bus-Bus_0, BusStop_3->BusStop_4, 4, 368]
[people-519, bus-Bus_0, BusStop_3->BusStop_4, 4, 368]
[people-655, bus-Bus_1, BusStop_0->BusStop_4, 12, 354]
[people-910, bus-Bus_1, BusStop_1->BusStop_4, 4, 351]
[people-520, bus-Bus_0, BusStop_3->BusStop_2, 8, 368]
[people-722, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 360]
[people-610, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 356]
[people-612, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 356]
[people-364, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 376]
[people-525, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 360]
[people-527, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 360]
[people-699, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 361]
[people-700, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 361]
[people-723, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 360]
[people-728, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 360]
[people-749, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 359]
[people-614, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 356]
[people-480, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 362]
[people-481, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 362]
[people-482, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 362]
