PID, BUS, Root, BusTime, QueueTime
[people-172, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 193]
[people-75, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 189]
[people-76, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 189]
[people-450, bus-Bus_1, BusStop_0->BusStop_1, 8, 187]
[people-452, bus-Bus_1, BusStop_0->BusStop_1, 8, 187]
[people-474, bus-Bus_1, BusStop_0->BusStop_1, 8, 186]
[people-487, bus-Bus_1, BusStop_0->BusStop_4, 12, 185]
[people-309, bus-Bus_0, BusStop_3->BusStop_2, 8, 202]
[people-329, bus-Bus_0, BusStop_3->BusStop_2, 8, 201]
[people-230, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 206]
[people-253, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 205]
[people-388, bus-Bus_1, BusStop_1->BusStop_0, 8, 199]
[people-408, bus-Bus_1, BusStop_1->BusStop_0, 8, 198]
[people-122, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 211]
[people-127, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 211]
[people-108, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 204]
[people-129, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-130, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-213, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 207]
[people-231, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 206]
[people-232, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 206]
[people-233, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 206]
[people-252, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 205]
[people-173, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 200]
[people-316, bus-Bus_0, BusStop_2->BusStop_3, 8, 210]
[people-336, bus-Bus_0, BusStop_2->BusStop_3, 8, 209]
[people-131, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-134, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-160, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-489, bus-Bus_1, BusStop_0->BusStop_1, 8, 201]
[people-315, bus-Bus_0, BusStop_2->BusStop_4, 12, 210]
[people-330, bus-Bus_0, BusStop_3->BusStop_4, 4, 217]
[people-331, bus-Bus_0, BusStop_3->BusStop_4, 4, 217]
[people-334, bus-Bus_0, BusStop_3->BusStop_4, 4, 217]
[people-355, bus-Bus_0, BusStop_3->BusStop_4, 4, 216]
[people-356, bus-Bus_0, BusStop_3->BusStop_4, 4, 216]
[people-512, bus-Bus_1, BusStop_0->BusStop_4, 12, 200]
[people-513, bus-Bus_1, BusStop_0->BusStop_4, 12, 200]
[people-441, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-442, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-443, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-357, bus-Bus_0, BusStop_3->BusStop_2, 8, 216]
[people-174, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 216]
[people-196, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 215]
[people-200, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 215]
[people-254, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 221]
[people-214, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 214]
[people-215, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 214]
[people-234, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 213]
[people-236, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 213]
[people-158, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 225]
[people-164, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-165, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-188, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-189, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-197, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 215]
[people-361, bus-Bus_0, BusStop_2->BusStop_3, 8, 224]
[people-362, bus-Bus_0, BusStop_2->BusStop_3, 8, 224]
[people-378, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-137, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 226]
[people-181, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-161, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 217]
[people-162, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 217]
[people-184, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-518, bus-Bus_1, BusStop_0->BusStop_1, 8, 216]
[people-556, bus-Bus_1, BusStop_0->BusStop_1, 8, 214]
[people-557, bus-Bus_1, BusStop_0->BusStop_1, 8, 214]
[people-380, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-381, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-401, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-519, bus-Bus_1, BusStop_0->BusStop_4, 12, 216]
[people-358, bus-Bus_0, BusStop_3->BusStop_2, 8, 232]
[people-359, bus-Bus_0, BusStop_3->BusStop_2, 8, 232]
[people-237, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 229]
[people-288, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 235]
[people-293, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 235]
[people-260, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 228]
[people-445, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-448, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-467, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-207, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 239]
[people-194, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-209, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 231]
[people-255, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 237]
[people-276, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 236]
[people-239, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 229]
[people-256, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 228]
[people-403, bus-Bus_0, BusStop_2->BusStop_3, 8, 238]
[people-405, bus-Bus_0, BusStop_2->BusStop_3, 8, 238]
[people-190, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 232]
[people-191, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 232]
[people-206, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-193, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 232]
[people-575, bus-Bus_1, BusStop_0->BusStop_1, 8, 229]
[people-578, bus-Bus_1, BusStop_0->BusStop_1, 8, 229]
[people-470, bus-Bus_1, BusStop_1->BusStop_4, 4, 243]
[people-472, bus-Bus_1, BusStop_1->BusStop_4, 4, 243]
[people-481, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-376, bus-Bus_0, BusStop_3->BusStop_2, 8, 247]
[people-412, bus-Bus_0, BusStop_3->BusStop_2, 8, 245]
[people-261, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 244]
[people-279, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 243]
[people-318, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 250]
[people-319, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 250]
[people-322, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 250]
[people-471, bus-Bus_1, BusStop_1->BusStop_0, 8, 243]
[people-227, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 246]
[people-247, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 245]
[people-320, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-321, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-280, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 243]
[people-415, bus-Bus_0, BusStop_2->BusStop_3, 8, 253]
[people-416, bus-Bus_0, BusStop_2->BusStop_3, 8, 253]
[people-208, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-224, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 254]
[people-243, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 253]
[people-244, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 253]
[people-228, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-263, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 252]
[people-264, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 252]
[people-418, bus-Bus_0, BusStop_2->BusStop_4, 12, 253]
[people-419, bus-Bus_0, BusStop_2->BusStop_4, 12, 253]
[people-438, bus-Bus_0, BusStop_2->BusStop_4, 12, 252]
[people-437, bus-Bus_0, BusStop_3->BusStop_4, 4, 260]
[people-590, bus-Bus_1, BusStop_0->BusStop_4, 12, 244]
[people-591, bus-Bus_1, BusStop_0->BusStop_4, 12, 244]
[people-436, bus-Bus_0, BusStop_3->BusStop_2, 8, 260]
[people-457, bus-Bus_0, BusStop_3->BusStop_2, 8, 259]
[people-294, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 258]
[people-338, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-392, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 254]
[people-341, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-342, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-482, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-538, bus-Bus_1, BusStop_1->BusStop_0, 8, 256]
[people-269, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 260]
[people-267, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-275, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 260]
[people-284, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 259]
[people-305, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 266]
[people-297, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 258]
[people-348, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 256]
[people-323, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 266]
[people-463, bus-Bus_0, BusStop_2->BusStop_3, 8, 267]
[people-465, bus-Bus_0, BusStop_2->BusStop_3, 8, 267]
[people-251, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 261]
[people-271, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 260]
[people-272, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 260]
[people-592, bus-Bus_1, BusStop_0->BusStop_1, 8, 260]
[people-594, bus-Bus_1, BusStop_0->BusStop_1, 8, 260]
[people-596, bus-Bus_1, BusStop_0->BusStop_1, 8, 260]
[people-621, bus-Bus_1, BusStop_0->BusStop_1, 8, 259]
[people-439, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-440, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-464, bus-Bus_0, BusStop_2->BusStop_4, 12, 267]
[people-478, bus-Bus_0, BusStop_2->BusStop_4, 12, 266]
[people-462, bus-Bus_0, BusStop_3->BusStop_4, 4, 275]
[people-593, bus-Bus_1, BusStop_0->BusStop_4, 12, 260]
[people-542, bus-Bus_1, BusStop_1->BusStop_4, 4, 272]
[people-569, bus-Bus_1, BusStop_1->BusStop_4, 4, 270]
[people-570, bus-Bus_1, BusStop_1->BusStop_4, 4, 270]
[people-421, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 268]
[people-386, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 279]
[people-453, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 267]
[people-475, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 266]
[people-540, bus-Bus_1, BusStop_1->BusStop_0, 8, 272]
[people-306, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 282]
[people-310, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 274]
[people-312, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 274]
[people-313, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 274]
[people-326, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 281]
[people-345, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 281]
[people-385, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-451, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 267]
[people-488, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 265]
[people-389, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-390, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-480, bus-Bus_0, BusStop_2->BusStop_3, 8, 282]
[people-311, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 274]
[people-314, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 274]
[people-327, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-328, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-502, bus-Bus_0, BusStop_2->BusStop_4, 12, 281]
[people-503, bus-Bus_0, BusStop_2->BusStop_4, 12, 281]
[people-504, bus-Bus_0, BusStop_2->BusStop_4, 12, 281]
[people-496, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-523, bus-Bus_0, BusStop_3->BusStop_4, 4, 288]
[people-623, bus-Bus_1, BusStop_0->BusStop_4, 12, 275]
[people-641, bus-Bus_1, BusStop_0->BusStop_4, 12, 274]
[people-571, bus-Bus_1, BusStop_1->BusStop_4, 4, 286]
[people-497, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-391, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-514, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 280]
[people-515, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 280]
[people-516, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 280]
[people-517, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 280]
[people-444, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 292]
[people-446, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 292]
[people-573, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-574, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 289]
[people-337, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 289]
[people-379, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 287]
[people-375, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 295]
[people-409, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 294]
[people-520, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 280]
[people-507, bus-Bus_0, BusStop_2->BusStop_3, 8, 297]
[people-332, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 297]
[people-333, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 297]
[people-382, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 287]
[people-360, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 296]
[people-645, bus-Bus_1, BusStop_0->BusStop_1, 8, 290]
[people-646, bus-Bus_1, BusStop_0->BusStop_1, 8, 290]
[people-648, bus-Bus_1, BusStop_0->BusStop_1, 8, 290]
[people-508, bus-Bus_0, BusStop_2->BusStop_4, 12, 297]
[people-510, bus-Bus_0, BusStop_2->BusStop_4, 12, 297]
[people-589, bus-Bus_1, BusStop_1->BusStop_4, 4, 301]
[people-616, bus-Bus_1, BusStop_1->BusStop_4, 4, 300]
[people-617, bus-Bus_1, BusStop_1->BusStop_4, 4, 300]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 308]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 307]
[people-579, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-580, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-469, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 307]
[people-473, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 307]
[people-581, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-615, bus-Bus_1, BusStop_1->BusStop_0, 8, 300]
[people-402, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 302]
[people-407, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 302]
[people-433, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-466, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 307]
[people-576, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 293]
[people-577, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 293]
[people-404, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 302]
[people-406, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 302]
[people-377, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 311]
[people-413, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 309]
[people-414, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 309]
[people-417, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-535, bus-Bus_0, BusStop_2->BusStop_4, 12, 312]
[people-536, bus-Bus_0, BusStop_2->BusStop_4, 12, 312]
[people-554, bus-Bus_0, BusStop_2->BusStop_4, 12, 311]
[people-675, bus-Bus_1, BusStop_0->BusStop_4, 12, 305]
[people-690, bus-Bus_1, BusStop_0->BusStop_4, 12, 304]
[people-635, bus-Bus_1, BusStop_1->BusStop_4, 4, 315]
[people-529, bus-Bus_0, BusStop_3->BusStop_2, 8, 320]
[people-483, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-484, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-485, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-511, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 321]
[people-597, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 308]
[people-539, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 320]
[people-541, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 320]
[people-619, bus-Bus_1, BusStop_1->BusStop_0, 8, 316]
[people-634, bus-Bus_1, BusStop_1->BusStop_0, 8, 315]
[people-636, bus-Bus_1, BusStop_1->BusStop_0, 8, 315]
[people-420, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 317]
[people-434, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-435, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-458, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 323]
[people-460, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 323]
[people-486, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 322]
[people-595, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 308]
[people-563, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-566, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-567, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-479, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 314]
[people-459, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 323]
[people-741, bus-Bus_1, BusStop_0->BusStop_1, 8, 318]
[people-742, bus-Bus_1, BusStop_0->BusStop_1, 8, 318]
[people-744, bus-Bus_1, BusStop_0->BusStop_1, 8, 318]
[people-530, bus-Bus_0, BusStop_3->BusStop_4, 4, 336]
[people-547, bus-Bus_0, BusStop_3->BusStop_4, 4, 335]
[people-746, bus-Bus_1, BusStop_0->BusStop_4, 12, 318]
[people-788, bus-Bus_1, BusStop_0->BusStop_4, 12, 316]
[people-638, bus-Bus_1, BusStop_1->BusStop_4, 4, 331]
[people-531, bus-Bus_0, BusStop_3->BusStop_2, 8, 336]
[people-543, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 336]
[people-622, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 323]
[people-643, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 322]
[people-572, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 334]
[people-644, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 322]
[people-461, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 339]
[people-499, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-501, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-506, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-509, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-533, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 328]
[people-640, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 322]
[people-642, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 322]
[people-647, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 322]
[people-673, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 321]
[people-608, bus-Bus_0, BusStop_2->BusStop_3, 8, 340]
[people-610, bus-Bus_0, BusStop_2->BusStop_3, 8, 340]
[people-498, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-500, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-505, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 329]
[people-532, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 328]
[people-790, bus-Bus_1, BusStop_0->BusStop_1, 8, 332]
[people-791, bus-Bus_1, BusStop_0->BusStop_1, 8, 332]
[people-792, bus-Bus_1, BusStop_0->BusStop_1, 8, 332]
[people-794, bus-Bus_1, BusStop_0->BusStop_1, 8, 332]
[people-587, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-606, bus-Bus_0, BusStop_2->BusStop_4, 12, 340]
[people-607, bus-Bus_0, BusStop_2->BusStop_4, 12, 340]
[people-550, bus-Bus_0, BusStop_3->BusStop_4, 4, 351]
[people-793, bus-Bus_1, BusStop_0->BusStop_4, 12, 332]
[people-672, bus-Bus_1, BusStop_1->BusStop_4, 4, 346]
[people-559, bus-Bus_0, BusStop_3->BusStop_2, 8, 350]
[people-560, bus-Bus_0, BusStop_3->BusStop_2, 8, 350]
[people-618, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 348]
[people-743, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-671, bus-Bus_1, BusStop_1->BusStop_0, 8, 346]
[people-707, bus-Bus_1, BusStop_1->BusStop_0, 8, 344]
[people-709, bus-Bus_1, BusStop_1->BusStop_0, 8, 344]
[people-526, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 352]
[people-534, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 344]
[people-537, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 344]
[people-588, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 349]
[people-614, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 348]
[people-674, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 337]
[people-689, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 336]
[people-620, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 348]
[people-637, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 347]
[people-613, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-524, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 352]
[people-525, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 352]
[people-555, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 343]
