PID, BUS, Root, BusTime, QueueTime
[people-87, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 212]
[people-88, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 212]
[people-98, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 204]
[people-89, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 212]
[people-853, bus-Bus_0, BusStop_4->BusStop_3, 12, 183]
[people-878, bus-Bus_0, BusStop_4->BusStop_3, 12, 182]
[people-907, bus-Bus_0, BusStop_4->BusStop_3, 12, 181]
[people-908, bus-Bus_0, BusStop_4->BusStop_3, 12, 181]
[people-422, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-73, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 205]
[people-95, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-96, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-97, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-492, bus-Bus_1, BusStop_0->BusStop_1, 8, 203]
[people-530, bus-Bus_1, BusStop_0->BusStop_1, 8, 201]
[people-421, bus-Bus_0, BusStop_2->BusStop_4, 12, 206]
[people-396, bus-Bus_0, BusStop_3->BusStop_4, 4, 215]
[people-397, bus-Bus_0, BusStop_3->BusStop_4, 4, 215]
[people-510, bus-Bus_1, BusStop_0->BusStop_4, 12, 202]
[people-945, bus-Bus_0, BusStop_4->BusStop_2, 4, 196]
[people-977, bus-Bus_0, BusStop_4->BusStop_2, 4, 195]
[people-27, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 223]
[people-33, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 222]
[people-145, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-162, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 225]
[people-37, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 222]
[people-486, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-487, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-488, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-116, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 219]
[people-108, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 227]
[people-110, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 227]
[people-980, bus-Bus_0, BusStop_4->BusStop_3, 12, 195]
[people-32, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 222]
[people-38, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 222]
[people-424, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-425, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-426, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-427, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-92, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-113, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-115, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-117, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-531, bus-Bus_1, BusStop_0->BusStop_1, 8, 217]
[people-532, bus-Bus_1, BusStop_0->BusStop_1, 8, 217]
[people-534, bus-Bus_1, BusStop_0->BusStop_1, 8, 217]
[people-479, bus-Bus_0, BusStop_2->BusStop_4, 12, 220]
[people-416, bus-Bus_0, BusStop_3->BusStop_4, 4, 230]
[people-533, bus-Bus_1, BusStop_0->BusStop_4, 12, 217]
[people-536, bus-Bus_1, BusStop_0->BusStop_4, 12, 217]
[people-504, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-505, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-508, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-54, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 237]
[people-99, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-101, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-165, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 232]
[people-503, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-507, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-111, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 243]
[people-119, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 235]
[people-120, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 235]
[people-160, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 233]
[people-164, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-76, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 236]
[people-211, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-212, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-125, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-166, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 232]
[people-480, bus-Bus_0, BusStop_2->BusStop_3, 8, 236]
[people-112, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 243]
[people-140, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-141, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-154, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 241]
[people-537, bus-Bus_1, BusStop_0->BusStop_1, 8, 233]
[people-576, bus-Bus_1, BusStop_0->BusStop_1, 8, 231]
[people-447, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-448, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-449, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-450, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-451, bus-Bus_0, BusStop_3->BusStop_2, 8, 245]
[people-238, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 254]
[people-253, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-167, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-168, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-169, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-170, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-528, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-555, bus-Bus_1, BusStop_1->BusStop_0, 8, 241]
[people-557, bus-Bus_1, BusStop_1->BusStop_0, 8, 241]
[people-204, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 247]
[people-205, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 247]
[people-159, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 257]
[people-230, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 246]
[people-177, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 256]
[people-235, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 254]
[people-252, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-522, bus-Bus_0, BusStop_2->BusStop_3, 8, 250]
[people-525, bus-Bus_0, BusStop_2->BusStop_3, 8, 250]
[people-527, bus-Bus_0, BusStop_2->BusStop_3, 8, 250]
[people-156, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-229, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-580, bus-Bus_1, BusStop_0->BusStop_1, 8, 247]
[people-614, bus-Bus_1, BusStop_0->BusStop_1, 8, 246]
[people-523, bus-Bus_0, BusStop_2->BusStop_4, 12, 250]
[people-470, bus-Bus_0, BusStop_3->BusStop_4, 4, 260]
[people-472, bus-Bus_0, BusStop_3->BusStop_4, 4, 260]
[people-473, bus-Bus_0, BusStop_3->BusStop_4, 4, 260]
[people-608, bus-Bus_1, BusStop_0->BusStop_4, 12, 246]
[people-612, bus-Bus_1, BusStop_0->BusStop_4, 12, 246]
[people-254, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-255, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-256, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-187, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 263]
[people-213, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-273, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-274, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-559, bus-Bus_1, BusStop_1->BusStop_0, 8, 257]
[people-178, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-181, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-196, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 271]
[people-279, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 259]
[people-250, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 269]
[people-258, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 269]
[people-186, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-549, bus-Bus_0, BusStop_2->BusStop_3, 8, 265]
[people-553, bus-Bus_0, BusStop_2->BusStop_3, 8, 265]
[people-554, bus-Bus_0, BusStop_2->BusStop_3, 8, 265]
[people-251, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 261]
[people-270, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 260]
[people-278, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 259]
[people-263, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-548, bus-Bus_0, BusStop_2->BusStop_4, 12, 265]
[people-550, bus-Bus_0, BusStop_2->BusStop_4, 12, 265]
[people-616, bus-Bus_1, BusStop_0->BusStop_4, 12, 262]
[people-679, bus-Bus_1, BusStop_0->BusStop_4, 12, 259]
[people-475, bus-Bus_0, BusStop_3->BusStop_2, 8, 276]
[people-477, bus-Bus_0, BusStop_3->BusStop_2, 8, 276]
[people-242, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 277]
[people-275, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 284]
[people-292, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-293, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-603, bus-Bus_1, BusStop_1->BusStop_0, 8, 271]
[people-605, bus-Bus_1, BusStop_1->BusStop_0, 8, 271]
[people-281, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 275]
[people-308, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 282]
[people-310, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 282]
[people-284, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-285, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-294, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 274]
[people-287, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-566, bus-Bus_0, BusStop_2->BusStop_3, 8, 280]
[people-568, bus-Bus_0, BusStop_2->BusStop_3, 8, 280]
[people-569, bus-Bus_0, BusStop_2->BusStop_3, 8, 280]
[people-264, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 284]
[people-280, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 275]
[people-282, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 275]
[people-306, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 282]
[people-307, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 282]
[people-708, bus-Bus_1, BusStop_0->BusStop_1, 8, 274]
[people-567, bus-Bus_0, BusStop_2->BusStop_4, 12, 280]
[people-512, bus-Bus_0, BusStop_3->BusStop_4, 4, 290]
[people-607, bus-Bus_1, BusStop_1->BusStop_4, 4, 287]
[people-634, bus-Bus_1, BusStop_1->BusStop_4, 4, 286]
[people-635, bus-Bus_1, BusStop_1->BusStop_4, 4, 286]
[people-500, bus-Bus_0, BusStop_3->BusStop_2, 8, 291]
[people-289, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 299]
[people-323, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 298]
[people-350, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 297]
[people-351, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 297]
[people-325, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-636, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-314, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 290]
[people-315, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 290]
[people-319, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 290]
[people-344, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 289]
[people-346, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 289]
[people-347, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 289]
[people-288, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 299]
[people-295, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 290]
[people-326, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-327, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-599, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-317, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 290]
[people-321, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 290]
[people-339, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 297]
[people-730, bus-Bus_1, BusStop_0->BusStop_1, 8, 289]
[people-755, bus-Bus_1, BusStop_0->BusStop_1, 8, 287]
[people-595, bus-Bus_0, BusStop_2->BusStop_4, 12, 295]
[people-596, bus-Bus_0, BusStop_2->BusStop_4, 12, 295]
[people-598, bus-Bus_0, BusStop_2->BusStop_4, 12, 295]
[people-518, bus-Bus_0, BusStop_3->BusStop_4, 4, 306]
[people-729, bus-Bus_1, BusStop_0->BusStop_4, 12, 289]
[people-753, bus-Bus_1, BusStop_0->BusStop_4, 12, 287]
[people-663, bus-Bus_1, BusStop_1->BusStop_4, 4, 301]
[people-673, bus-Bus_1, BusStop_1->BusStop_4, 4, 300]
[people-561, bus-Bus_0, BusStop_3->BusStop_2, 8, 304]
[people-386, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 312]
[people-428, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-429, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-401, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 302]
[people-637, bus-Bus_1, BusStop_1->BusStop_0, 8, 302]
[people-638, bus-Bus_1, BusStop_1->BusStop_0, 8, 302]
[people-639, bus-Bus_1, BusStop_1->BusStop_0, 8, 302]
[people-348, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-341, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 313]
[people-369, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 312]
[people-349, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-328, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 305]
[people-357, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 304]
[people-431, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-432, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-388, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 303]
[people-377, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 304]
[people-379, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 304]
[people-373, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 312]
[people-777, bus-Bus_1, BusStop_0->BusStop_1, 8, 302]
[people-629, bus-Bus_0, BusStop_2->BusStop_4, 12, 310]
[people-562, bus-Bus_0, BusStop_3->BusStop_4, 4, 320]
[people-674, bus-Bus_1, BusStop_1->BusStop_4, 4, 316]
[people-563, bus-Bus_0, BusStop_3->BusStop_2, 8, 320]
[people-565, bus-Bus_0, BusStop_3->BusStop_2, 8, 320]
[people-456, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 325]
[people-457, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 325]
[people-458, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 325]
[people-403, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 318]
[people-434, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 317]
[people-374, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 328]
[people-376, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 328]
[people-382, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 320]
[people-383, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 320]
[people-411, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 326]
[people-412, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 326]
[people-402, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 318]
[people-454, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-455, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-659, bus-Bus_0, BusStop_2->BusStop_3, 8, 325]
[people-399, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 319]
[people-420, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 318]
[people-398, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 327]
[people-423, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 318]
[people-874, bus-Bus_1, BusStop_0->BusStop_1, 8, 314]
[people-631, bus-Bus_0, BusStop_2->BusStop_4, 12, 326]
[people-660, bus-Bus_0, BusStop_2->BusStop_4, 12, 325]
[people-591, bus-Bus_0, BusStop_3->BusStop_4, 4, 335]
[people-828, bus-Bus_1, BusStop_0->BusStop_4, 12, 316]
[people-702, bus-Bus_1, BusStop_1->BusStop_4, 4, 331]
[people-704, bus-Bus_1, BusStop_1->BusStop_4, 4, 331]
[people-435, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-436, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-461, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 332]
[people-529, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 329]
[people-485, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 340]
[people-489, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 340]
[people-414, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 342]
[people-415, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 342]
[people-417, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 342]
[people-482, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-437, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 333]
[people-484, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 340]
[people-491, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 331]
[people-493, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 331]
[people-662, bus-Bus_0, BusStop_2->BusStop_3, 8, 341]
[people-693, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-478, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-413, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 342]
[people-418, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 342]
[people-419, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 342]
[people-481, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-483, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-877, bus-Bus_1, BusStop_0->BusStop_1, 8, 330]
[people-694, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-695, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-621, bus-Bus_0, BusStop_3->BusStop_4, 4, 350]
[people-624, bus-Bus_0, BusStop_3->BusStop_4, 4, 350]
[people-876, bus-Bus_1, BusStop_0->BusStop_4, 12, 330]
[people-902, bus-Bus_1, BusStop_0->BusStop_4, 12, 329]
[people-727, bus-Bus_1, BusStop_1->BusStop_4, 4, 346]
[people-742, bus-Bus_1, BusStop_1->BusStop_4, 4, 345]
[people-622, bus-Bus_0, BusStop_3->BusStop_2, 8, 350]
[people-623, bus-Bus_0, BusStop_3->BusStop_2, 8, 350]
[people-490, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 356]
[people-502, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 355]
[people-577, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 343]
[people-579, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 343]
[people-728, bus-Bus_1, BusStop_1->BusStop_0, 8, 346]
[people-524, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 346]
[people-453, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 357]
[people-474, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 356]
[people-547, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 345]
[people-535, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 345]
[people-506, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-575, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 343]
[people-578, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 343]
[people-700, bus-Bus_0, BusStop_2->BusStop_3, 8, 355]
[people-446, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 357]
[people-452, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 357]
[people-521, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 346]
[people-526, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 346]
[people-471, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-938, bus-Bus_1, BusStop_0->BusStop_1, 8, 344]
[people-649, bus-Bus_0, BusStop_3->BusStop_4, 4, 365]
[people-903, bus-Bus_1, BusStop_0->BusStop_4, 12, 345]
[people-750, bus-Bus_1, BusStop_1->BusStop_4, 4, 360]
[people-752, bus-Bus_1, BusStop_1->BusStop_4, 4, 360]
[people-625, bus-Bus_0, BusStop_3->BusStop_2, 8, 366]
[people-650, bus-Bus_0, BusStop_3->BusStop_2, 8, 365]
[people-651, bus-Bus_0, BusStop_3->BusStop_2, 8, 365]
[people-509, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 371]
[people-611, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 358]
[people-552, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 361]
[people-498, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 371]
[people-501, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 371]
[people-513, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 370]
[people-514, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 370]
[people-556, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 369]
[people-558, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 369]
[people-609, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 358]
[people-610, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 358]
[people-613, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 358]
[people-718, bus-Bus_0, BusStop_2->BusStop_3, 8, 370]
[people-551, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 361]
[people-476, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 372]
[people-499, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 371]
