PID, BUS, Root, BusTime, QueueTime
[people-370, bus-Bus_0, BusStop_3->BusStop_2, 8, 198]
[people-944, bus-Bus_0, BusStop_4->BusStop_2, 4, 178]
[people-994, bus-Bus_0, BusStop_4->BusStop_2, 4, 176]
[people-57, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-92, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-86, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 211]
[people-112, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-114, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-970, bus-Bus_0, BusStop_4->BusStop_3, 12, 177]
[people-993, bus-Bus_0, BusStop_4->BusStop_3, 12, 176]
[people-54, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-56, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-58, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-381, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-93, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-116, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 210]
[people-118, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 210]
[people-142, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-143, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-144, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-380, bus-Bus_0, BusStop_2->BusStop_4, 12, 206]
[people-401, bus-Bus_0, BusStop_3->BusStop_4, 4, 213]
[people-442, bus-Bus_1, BusStop_0->BusStop_4, 12, 203]
[people-440, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-172, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-173, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-174, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-70, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 219]
[people-175, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-466, bus-Bus_1, BusStop_1->BusStop_0, 8, 211]
[people-137, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 225]
[people-166, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-167, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-162, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-191, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 215]
[people-71, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-73, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-74, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-197, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 223]
[people-75, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-139, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 225]
[people-140, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 225]
[people-163, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-192, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-444, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-445, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-404, bus-Bus_0, BusStop_2->BusStop_4, 12, 221]
[people-405, bus-Bus_0, BusStop_2->BusStop_4, 12, 221]
[people-407, bus-Bus_0, BusStop_2->BusStop_4, 12, 221]
[people-493, bus-Bus_1, BusStop_0->BusStop_4, 12, 217]
[people-485, bus-Bus_1, BusStop_1->BusStop_4, 4, 226]
[people-428, bus-Bus_0, BusStop_3->BusStop_2, 8, 228]
[people-101, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-200, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-204, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-205, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-230, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 238]
[people-193, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 231]
[people-216, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 238]
[people-202, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-103, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-122, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-123, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-457, bus-Bus_0, BusStop_2->BusStop_3, 8, 235]
[people-186, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-187, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-188, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-224, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 230]
[people-226, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 230]
[people-240, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 229]
[people-218, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 238]
[people-220, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 238]
[people-494, bus-Bus_1, BusStop_0->BusStop_1, 8, 233]
[people-495, bus-Bus_1, BusStop_0->BusStop_1, 8, 233]
[people-408, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-434, bus-Bus_0, BusStop_2->BusStop_4, 12, 236]
[people-433, bus-Bus_0, BusStop_3->BusStop_4, 4, 244]
[people-454, bus-Bus_0, BusStop_3->BusStop_4, 4, 243]
[people-455, bus-Bus_0, BusStop_3->BusStop_4, 4, 243]
[people-490, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-491, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-539, bus-Bus_1, BusStop_1->BusStop_4, 4, 240]
[people-453, bus-Bus_0, BusStop_3->BusStop_2, 8, 243]
[people-149, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-150, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-232, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 254]
[people-243, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-244, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-206, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 246]
[people-492, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-516, bus-Bus_1, BusStop_1->BusStop_0, 8, 241]
[people-518, bus-Bus_1, BusStop_1->BusStop_0, 8, 241]
[people-222, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 254]
[people-266, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 252]
[people-126, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-208, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 246]
[people-247, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-462, bus-Bus_0, BusStop_2->BusStop_3, 8, 251]
[people-478, bus-Bus_0, BusStop_2->BusStop_3, 8, 250]
[people-221, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 254]
[people-242, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 245]
[people-267, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 244]
[people-268, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 244]
[people-269, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 244]
[people-497, bus-Bus_1, BusStop_0->BusStop_1, 8, 249]
[people-519, bus-Bus_1, BusStop_0->BusStop_4, 12, 248]
[people-520, bus-Bus_1, BusStop_0->BusStop_4, 12, 248]
[people-541, bus-Bus_1, BusStop_1->BusStop_4, 4, 256]
[people-543, bus-Bus_1, BusStop_1->BusStop_4, 4, 256]
[people-566, bus-Bus_1, BusStop_1->BusStop_4, 4, 255]
[people-476, bus-Bus_0, BusStop_3->BusStop_2, 8, 258]
[people-249, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-210, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-314, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-317, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-321, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-542, bus-Bus_1, BusStop_1->BusStop_0, 8, 256]
[people-565, bus-Bus_1, BusStop_1->BusStop_0, 8, 255]
[people-272, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 260]
[people-285, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 266]
[people-286, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 266]
[people-308, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 257]
[people-300, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 265]
[people-295, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 266]
[people-313, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 265]
[people-319, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 265]
[people-336, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 264]
[people-530, bus-Bus_0, BusStop_2->BusStop_3, 8, 264]
[people-271, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 260]
[people-288, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 266]
[people-290, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 266]
[people-545, bus-Bus_1, BusStop_0->BusStop_1, 8, 263]
[people-549, bus-Bus_1, BusStop_0->BusStop_1, 8, 263]
[people-506, bus-Bus_0, BusStop_3->BusStop_4, 4, 273]
[people-567, bus-Bus_1, BusStop_1->BusStop_4, 4, 271]
[people-507, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-508, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-509, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-356, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 279]
[people-279, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-384, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 278]
[people-385, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 278]
[people-302, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 281]
[people-330, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-331, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-332, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-333, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-350, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 279]
[people-353, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 279]
[people-382, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 278]
[people-280, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 274]
[people-282, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 274]
[people-532, bus-Bus_0, BusStop_2->BusStop_3, 8, 280]
[people-301, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-303, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-328, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 280]
[people-598, bus-Bus_1, BusStop_0->BusStop_1, 8, 277]
[people-533, bus-Bus_0, BusStop_2->BusStop_4, 12, 280]
[people-534, bus-Bus_0, BusStop_2->BusStop_4, 12, 280]
[people-535, bus-Bus_0, BusStop_2->BusStop_4, 12, 280]
[people-536, bus-Bus_0, BusStop_2->BusStop_4, 12, 280]
[people-571, bus-Bus_1, BusStop_0->BusStop_4, 12, 278]
[people-572, bus-Bus_1, BusStop_0->BusStop_4, 12, 278]
[people-511, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-522, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-296, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-297, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-322, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 288]
[people-388, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 294]
[people-324, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 288]
[people-337, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 287]
[people-339, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 287]
[people-595, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-643, bus-Bus_1, BusStop_1->BusStop_0, 8, 284]
[people-354, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 287]
[people-374, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 286]
[people-368, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 294]
[people-371, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 294]
[people-323, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 288]
[people-561, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-562, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-588, bus-Bus_0, BusStop_2->BusStop_3, 8, 294]
[people-591, bus-Bus_0, BusStop_2->BusStop_3, 8, 294]
[people-377, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-378, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-379, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-372, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 294]
[people-620, bus-Bus_1, BusStop_0->BusStop_1, 8, 292]
[people-528, bus-Bus_0, BusStop_3->BusStop_4, 4, 304]
[people-601, bus-Bus_1, BusStop_0->BusStop_4, 12, 293]
[people-603, bus-Bus_1, BusStop_0->BusStop_4, 12, 293]
[people-525, bus-Bus_0, BusStop_3->BusStop_2, 8, 304]
[people-526, bus-Bus_0, BusStop_3->BusStop_2, 8, 304]
[people-416, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 300]
[people-413, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 309]
[people-373, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 310]
[people-402, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 309]
[people-426, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-406, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 301]
[people-429, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-430, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-431, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-343, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 303]
[people-357, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 302]
[people-411, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-358, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 302]
[people-415, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 300]
[people-436, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 308]
[people-613, bus-Bus_0, BusStop_2->BusStop_3, 8, 309]
[people-400, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 309]
[people-403, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-427, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-615, bus-Bus_0, BusStop_2->BusStop_4, 12, 309]
[people-557, bus-Bus_0, BusStop_3->BusStop_4, 4, 319]
[people-559, bus-Bus_0, BusStop_3->BusStop_4, 4, 319]
[people-655, bus-Bus_1, BusStop_0->BusStop_4, 12, 307]
[people-656, bus-Bus_1, BusStop_0->BusStop_4, 12, 307]
[people-558, bus-Bus_0, BusStop_3->BusStop_2, 8, 319]
[people-437, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-438, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-417, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-418, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-443, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 315]
[people-650, bus-Bus_1, BusStop_1->BusStop_0, 8, 316]
[people-459, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-460, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-432, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-461, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-463, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-464, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-465, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-479, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 314]
[people-439, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-441, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-467, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 323]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 323]
[people-637, bus-Bus_0, BusStop_2->BusStop_3, 8, 324]
[people-458, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-689, bus-Bus_1, BusStop_0->BusStop_1, 8, 321]
[people-691, bus-Bus_1, BusStop_0->BusStop_1, 8, 321]
[people-580, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-673, bus-Bus_1, BusStop_0->BusStop_4, 12, 322]
[people-702, bus-Bus_1, BusStop_1->BusStop_4, 4, 329]
[people-579, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-581, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-582, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-470, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 330]
[people-484, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 338]
[people-486, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 338]
[people-488, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 338]
[people-703, bus-Bus_1, BusStop_1->BusStop_0, 8, 329]
[people-505, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-480, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-481, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-482, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-483, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-513, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-446, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 331]
[people-469, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 330]
[people-487, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 338]
[people-668, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-670, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-671, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-456, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 339]
[people-477, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 338]
[people-504, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-669, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-585, bus-Bus_0, BusStop_3->BusStop_4, 4, 350]
[people-692, bus-Bus_1, BusStop_0->BusStop_4, 12, 337]
[people-693, bus-Bus_1, BusStop_0->BusStop_4, 12, 337]
[people-705, bus-Bus_1, BusStop_0->BusStop_4, 12, 336]
[people-706, bus-Bus_1, BusStop_0->BusStop_4, 12, 336]
[people-608, bus-Bus_0, BusStop_3->BusStop_2, 8, 349]
[people-609, bus-Bus_0, BusStop_3->BusStop_2, 8, 349]
[people-610, bus-Bus_0, BusStop_3->BusStop_2, 8, 349]
[people-489, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 354]
[people-517, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 353]
[people-544, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 343]
[people-739, bus-Bus_1, BusStop_1->BusStop_0, 8, 344]
[people-510, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 353]
[people-531, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 344]
[people-537, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 344]
[people-512, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 353]
[people-563, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 343]
[people-589, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 342]
[people-514, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 353]
[people-515, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 353]
[people-540, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-496, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 345]
[people-685, bus-Bus_0, BusStop_2->BusStop_3, 8, 354]
[people-686, bus-Bus_0, BusStop_2->BusStop_3, 8, 354]
[people-523, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 352]
[people-538, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 344]
[people-587, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 342]
[people-710, bus-Bus_1, BusStop_0->BusStop_1, 8, 352]
[people-683, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-684, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-697, bus-Bus_0, BusStop_2->BusStop_4, 12, 353]
[people-612, bus-Bus_0, BusStop_3->BusStop_4, 4, 365]
[people-709, bus-Bus_1, BusStop_0->BusStop_4, 12, 352]
[people-628, bus-Bus_0, BusStop_3->BusStop_2, 8, 364]
[people-629, bus-Bus_0, BusStop_3->BusStop_2, 8, 364]
[people-630, bus-Bus_0, BusStop_3->BusStop_2, 8, 364]
[people-564, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 367]
[people-546, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 359]
[people-548, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 359]
[people-550, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 359]
[people-570, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 358]
[people-772, bus-Bus_1, BusStop_1->BusStop_0, 8, 359]
[people-590, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 358]
[people-527, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 368]
[people-616, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 357]
[people-529, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 368]
[people-556, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 367]
[people-547, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 359]
[people-568, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 367]
[people-524, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 368]
[people-614, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 357]
[people-555, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 367]
[people-560, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 367]
[people-749, bus-Bus_1, BusStop_0->BusStop_1, 8, 367]
[people-776, bus-Bus_1, BusStop_0->BusStop_1, 8, 366]
[people-728, bus-Bus_0, BusStop_2->BusStop_4, 12, 368]
[people-731, bus-Bus_0, BusStop_2->BusStop_4, 12, 368]
