PID, BUS, Root, BusTime, QueueTime
[people-405, bus-Bus_0, BusStop_2->BusStop_4, 12, 207]
[people-350, bus-Bus_0, BusStop_3->BusStop_4, 4, 217]
[people-373, bus-Bus_0, BusStop_3->BusStop_4, 4, 216]
[people-439, bus-Bus_1, BusStop_1->BusStop_4, 4, 214]
[people-442, bus-Bus_1, BusStop_1->BusStop_4, 4, 214]
[people-443, bus-Bus_1, BusStop_1->BusStop_4, 4, 214]
[people-351, bus-Bus_0, BusStop_3->BusStop_2, 8, 217]
[people-375, bus-Bus_0, BusStop_3->BusStop_2, 8, 216]
[people-983, bus-Bus_0, BusStop_4->BusStop_2, 4, 192]
[people-73, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 229]
[people-836, bus-Bus_1, BusStop_4->BusStop_0, 4, 198]
[people-877, bus-Bus_1, BusStop_4->BusStop_0, 4, 196]
[people-879, bus-Bus_1, BusStop_4->BusStop_0, 4, 196]
[people-883, bus-Bus_1, BusStop_4->BusStop_0, 4, 196]
[people-984, bus-Bus_0, BusStop_4->BusStop_3, 12, 192]
[people-986, bus-Bus_0, BusStop_4->BusStop_3, 12, 192]
[people-987, bus-Bus_0, BusStop_4->BusStop_3, 12, 192]
[people-48, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-76, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 229]
[people-77, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 229]
[people-407, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-429, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-835, bus-Bus_1, BusStop_4->BusStop_1, 12, 198]
[people-837, bus-Bus_1, BusStop_4->BusStop_1, 12, 198]
[people-838, bus-Bus_1, BusStop_4->BusStop_1, 12, 198]
[people-878, bus-Bus_1, BusStop_4->BusStop_1, 12, 196]
[people-882, bus-Bus_1, BusStop_4->BusStop_1, 12, 196]
[people-884, bus-Bus_1, BusStop_4->BusStop_1, 12, 196]
[people-406, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-394, bus-Bus_0, BusStop_3->BusStop_4, 4, 231]
[people-549, bus-Bus_1, BusStop_0->BusStop_4, 12, 216]
[people-493, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-494, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-395, bus-Bus_0, BusStop_3->BusStop_2, 8, 231]
[people-83, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 236]
[people-84, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 236]
[people-85, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 236]
[people-129, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 243]
[people-468, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-492, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-905, bus-Bus_1, BusStop_4->BusStop_0, 4, 211]
[people-906, bus-Bus_1, BusStop_4->BusStop_0, 4, 211]
[people-909, bus-Bus_1, BusStop_4->BusStop_0, 4, 211]
[people-910, bus-Bus_1, BusStop_4->BusStop_0, 4, 211]
[people-929, bus-Bus_1, BusStop_4->BusStop_0, 4, 210]
[people-78, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 245]
[people-80, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 236]
[people-81, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 236]
[people-82, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 236]
[people-128, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 243]
[people-907, bus-Bus_1, BusStop_4->BusStop_1, 12, 211]
[people-911, bus-Bus_1, BusStop_4->BusStop_1, 12, 211]
[people-930, bus-Bus_1, BusStop_4->BusStop_1, 12, 210]
[people-565, bus-Bus_1, BusStop_0->BusStop_1, 8, 231]
[people-614, bus-Bus_1, BusStop_0->BusStop_1, 8, 229]
[people-430, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-431, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-564, bus-Bus_1, BusStop_0->BusStop_4, 12, 231]
[people-566, bus-Bus_1, BusStop_0->BusStop_4, 12, 231]
[people-615, bus-Bus_1, BusStop_0->BusStop_4, 12, 229]
[people-398, bus-Bus_0, BusStop_3->BusStop_2, 8, 247]
[people-454, bus-Bus_0, BusStop_3->BusStop_2, 8, 245]
[people-102, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 251]
[people-131, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-132, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-133, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-152, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 258]
[people-520, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-932, bus-Bus_1, BusStop_4->BusStop_0, 4, 226]
[people-934, bus-Bus_1, BusStop_4->BusStop_0, 4, 226]
[people-962, bus-Bus_1, BusStop_4->BusStop_0, 4, 225]
[people-981, bus-Bus_1, BusStop_4->BusStop_0, 4, 224]
[people-982, bus-Bus_1, BusStop_4->BusStop_0, 4, 224]
[people-94, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 252]
[people-86, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 252]
[people-103, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 251]
[people-151, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 258]
[people-933, bus-Bus_1, BusStop_4->BusStop_1, 12, 226]
[people-985, bus-Bus_1, BusStop_4->BusStop_1, 12, 224]
[people-988, bus-Bus_1, BusStop_4->BusStop_1, 12, 224]
[people-618, bus-Bus_1, BusStop_0->BusStop_1, 8, 245]
[people-645, bus-Bus_1, BusStop_0->BusStop_1, 8, 244]
[people-435, bus-Bus_0, BusStop_2->BusStop_4, 12, 254]
[people-485, bus-Bus_0, BusStop_2->BusStop_4, 12, 251]
[people-486, bus-Bus_0, BusStop_2->BusStop_4, 12, 251]
[people-488, bus-Bus_0, BusStop_2->BusStop_4, 12, 251]
[people-620, bus-Bus_1, BusStop_0->BusStop_4, 12, 245]
[people-644, bus-Bus_1, BusStop_0->BusStop_4, 12, 244]
[people-544, bus-Bus_1, BusStop_1->BusStop_4, 4, 257]
[people-155, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 274]
[people-200, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-542, bus-Bus_1, BusStop_1->BusStop_0, 8, 257]
[people-96, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 268]
[people-34, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 278]
[people-35, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 278]
[people-63, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 277]
[people-107, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 267]
[people-156, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 265]
[people-174, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-175, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-158, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 265]
[people-235, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 270]
[people-178, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 264]
[people-206, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-489, bus-Bus_0, BusStop_2->BusStop_3, 8, 267]
[people-490, bus-Bus_0, BusStop_2->BusStop_3, 8, 267]
[people-31, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 278]
[people-36, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 278]
[people-59, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 277]
[people-62, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 277]
[people-66, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 277]
[people-646, bus-Bus_1, BusStop_0->BusStop_1, 8, 260]
[people-657, bus-Bus_1, BusStop_0->BusStop_1, 8, 259]
[people-658, bus-Bus_1, BusStop_0->BusStop_1, 8, 259]
[people-692, bus-Bus_1, BusStop_0->BusStop_1, 8, 257]
[people-479, bus-Bus_0, BusStop_3->BusStop_4, 4, 275]
[people-484, bus-Bus_0, BusStop_3->BusStop_4, 4, 275]
[people-534, bus-Bus_0, BusStop_3->BusStop_4, 4, 273]
[people-693, bus-Bus_1, BusStop_0->BusStop_4, 12, 257]
[people-557, bus-Bus_1, BusStop_1->BusStop_4, 4, 272]
[people-561, bus-Bus_1, BusStop_1->BusStop_4, 4, 272]
[people-482, bus-Bus_0, BusStop_3->BusStop_2, 8, 275]
[people-483, bus-Bus_0, BusStop_3->BusStop_2, 8, 275]
[people-256, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 285]
[people-260, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 285]
[people-287, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 275]
[people-547, bus-Bus_1, BusStop_1->BusStop_0, 8, 273]
[people-556, bus-Bus_1, BusStop_1->BusStop_0, 8, 272]
[people-560, bus-Bus_1, BusStop_1->BusStop_0, 8, 272]
[people-169, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 281]
[people-67, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 293]
[people-208, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 279]
[people-265, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 276]
[people-288, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-289, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-262, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 285]
[people-512, bus-Bus_0, BusStop_2->BusStop_3, 8, 282]
[people-514, bus-Bus_0, BusStop_2->BusStop_3, 8, 282]
[people-127, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 283]
[people-167, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 281]
[people-171, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 281]
[people-172, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 281]
[people-91, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 292]
[people-723, bus-Bus_1, BusStop_0->BusStop_1, 8, 272]
[people-513, bus-Bus_0, BusStop_2->BusStop_4, 12, 282]
[people-535, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-539, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-724, bus-Bus_1, BusStop_0->BusStop_4, 12, 272]
[people-584, bus-Bus_1, BusStop_1->BusStop_4, 4, 287]
[people-536, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-537, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-264, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 301]
[people-313, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 290]
[people-315, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 290]
[people-342, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-344, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-418, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 286]
[people-582, bus-Bus_1, BusStop_1->BusStop_0, 8, 287]
[people-586, bus-Bus_1, BusStop_1->BusStop_0, 8, 287]
[people-173, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 297]
[people-123, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 307]
[people-124, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 307]
[people-144, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 306]
[people-310, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 290]
[people-341, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-517, bus-Bus_0, BusStop_2->BusStop_3, 8, 298]
[people-555, bus-Bus_0, BusStop_2->BusStop_3, 8, 296]
[people-194, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 296]
[people-121, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-122, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-143, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 306]
[people-728, bus-Bus_1, BusStop_0->BusStop_1, 8, 288]
[people-579, bus-Bus_0, BusStop_2->BusStop_4, 12, 295]
[people-727, bus-Bus_1, BusStop_0->BusStop_4, 12, 288]
[people-589, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-574, bus-Bus_0, BusStop_3->BusStop_2, 8, 303]
[people-576, bus-Bus_0, BusStop_3->BusStop_2, 8, 303]
[people-358, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 313]
[people-359, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 313]
[people-448, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 301]
[people-450, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 301]
[people-588, bus-Bus_1, BusStop_1->BusStop_0, 8, 303]
[people-198, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 312]
[people-145, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 322]
[people-234, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 310]
[people-255, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-362, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 313]
[people-363, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 313]
[people-444, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 301]
[people-449, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 301]
[people-581, bus-Bus_0, BusStop_2->BusStop_3, 8, 311]
[people-607, bus-Bus_0, BusStop_2->BusStop_3, 8, 310]
[people-634, bus-Bus_0, BusStop_2->BusStop_3, 8, 309]
[people-197, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 312]
[people-150, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 322]
[people-220, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 311]
[people-254, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 309]
[people-190, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 320]
[people-775, bus-Bus_1, BusStop_0->BusStop_1, 8, 300]
[people-777, bus-Bus_1, BusStop_0->BusStop_1, 8, 300]
[people-605, bus-Bus_0, BusStop_2->BusStop_4, 12, 310]
[people-606, bus-Bus_0, BusStop_2->BusStop_4, 12, 310]
[people-599, bus-Bus_0, BusStop_3->BusStop_4, 4, 318]
[people-610, bus-Bus_1, BusStop_1->BusStop_4, 4, 318]
[people-642, bus-Bus_1, BusStop_1->BusStop_4, 4, 317]
[people-643, bus-Bus_1, BusStop_1->BusStop_4, 4, 317]
[people-597, bus-Bus_0, BusStop_3->BusStop_2, 8, 318]
[people-456, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-409, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 327]
[people-411, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 327]
[people-412, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 327]
[people-641, bus-Bus_1, BusStop_1->BusStop_0, 8, 317]
[people-282, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 324]
[people-283, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 324]
[people-219, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 335]
[people-232, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 334]
[people-387, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 328]
[people-388, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 328]
[people-389, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 328]
[people-457, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 316]
[people-393, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 328]
[people-217, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-279, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 324]
[people-231, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 334]
[people-284, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 324]
[people-301, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 323]
[people-803, bus-Bus_1, BusStop_0->BusStop_1, 8, 315]
[people-635, bus-Bus_0, BusStop_2->BusStop_4, 12, 325]
[people-637, bus-Bus_0, BusStop_2->BusStop_4, 12, 325]
[people-601, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-779, bus-Bus_1, BusStop_0->BusStop_4, 12, 316]
[people-800, bus-Bus_1, BusStop_0->BusStop_4, 12, 315]
[people-801, bus-Bus_1, BusStop_0->BusStop_4, 12, 315]
[people-656, bus-Bus_1, BusStop_1->BusStop_4, 4, 332]
[people-603, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-630, bus-Bus_0, BusStop_3->BusStop_2, 8, 333]
[people-631, bus-Bus_0, BusStop_3->BusStop_2, 8, 333]
[people-499, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 330]
[people-502, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 330]
[people-655, bus-Bus_1, BusStop_1->BusStop_0, 8, 332]
[people-244, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 349]
[people-246, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 349]
[people-305, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 339]
[people-306, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 339]
[people-250, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 349]
[people-270, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 348]
[people-271, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 348]
[people-470, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 331]
[people-471, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 331]
[people-413, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-437, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 342]
[people-501, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 330]
[people-664, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-666, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-245, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 349]
[people-303, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 339]
[people-828, bus-Bus_1, BusStop_0->BusStop_1, 8, 330]
[people-830, bus-Bus_1, BusStop_0->BusStop_1, 8, 330]
[people-832, bus-Bus_1, BusStop_0->BusStop_1, 8, 330]
[people-640, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-633, bus-Bus_0, BusStop_3->BusStop_4, 4, 349]
[people-651, bus-Bus_0, BusStop_3->BusStop_4, 4, 348]
[people-675, bus-Bus_1, BusStop_1->BusStop_4, 4, 347]
[people-649, bus-Bus_0, BusStop_3->BusStop_2, 8, 348]
[people-652, bus-Bus_0, BusStop_3->BusStop_2, 8, 348]
[people-653, bus-Bus_0, BusStop_3->BusStop_2, 8, 348]
[people-503, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 346]
[people-441, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 358]
[people-523, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 345]
[people-563, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 343]
[people-674, bus-Bus_1, BusStop_1->BusStop_0, 8, 347]
[people-273, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 364]
[people-332, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 354]
[people-277, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 364]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 354]
[people-504, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 346]
[people-440, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 358]
[people-550, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 344]
[people-678, bus-Bus_0, BusStop_2->BusStop_3, 8, 354]
[people-683, bus-Bus_0, BusStop_2->BusStop_3, 8, 354]
[people-331, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 354]
[people-299, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 363]
[people-325, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 362]
[people-336, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 354]
[people-352, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 353]
[people-902, bus-Bus_1, BusStop_0->BusStop_1, 8, 343]
[people-680, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-705, bus-Bus_0, BusStop_3->BusStop_4, 4, 361]
[people-900, bus-Bus_1, BusStop_0->BusStop_4, 12, 343]
[people-901, bus-Bus_1, BusStop_0->BusStop_4, 12, 343]
[people-687, bus-Bus_1, BusStop_1->BusStop_4, 4, 362]
[people-706, bus-Bus_0, BusStop_3->BusStop_2, 8, 361]
[people-521, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 370]
[people-686, bus-Bus_1, BusStop_1->BusStop_0, 8, 362]
[people-689, bus-Bus_1, BusStop_1->BusStop_0, 8, 362]
[people-690, bus-Bus_1, BusStop_1->BusStop_0, 8, 362]
[people-353, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 369]
[people-327, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 378]
[people-381, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 368]
[people-349, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 377]
[people-491, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 371]
[people-495, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 371]
[people-567, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 359]
[people-616, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 357]
[people-496, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 371]
[people-522, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 370]
[people-540, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 369]
[people-617, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 357]
[people-356, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 369]
[people-382, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 368]
[people-385, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 368]
[people-957, bus-Bus_1, BusStop_0->BusStop_1, 8, 357]
[people-710, bus-Bus_0, BusStop_2->BusStop_4, 12, 369]
[people-756, bus-Bus_0, BusStop_3->BusStop_4, 4, 374]
[people-782, bus-Bus_0, BusStop_3->BusStop_4, 4, 372]
[people-925, bus-Bus_1, BusStop_0->BusStop_4, 12, 358]
[people-956, bus-Bus_1, BusStop_0->BusStop_4, 12, 357]
[people-716, bus-Bus_1, BusStop_1->BusStop_4, 4, 377]
[people-781, bus-Bus_0, BusStop_3->BusStop_2, 8, 372]
[people-621, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 373]
[people-541, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 385]
[people-545, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 385]
[people-558, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 384]
[people-559, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 384]
[people-717, bus-Bus_1, BusStop_1->BusStop_0, 8, 377]
[people-401, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 383]
[people-374, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 392]
[people-408, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 383]
[people-377, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 392]
[people-378, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 392]
[people-379, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 392]
[people-619, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 373]
[people-543, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 385]
[people-546, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 385]
[people-548, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 385]
[people-713, bus-Bus_0, BusStop_2->BusStop_3, 8, 385]
