PID, BUS, Root, BusTime, QueueTime
[people-372, bus-Bus_1, BusStop_0->BusStop_4, 12, 192]
[people-380, bus-Bus_0, BusStop_3->BusStop_2, 8, 200]
[people-993, bus-Bus_0, BusStop_4->BusStop_2, 4, 176]
[people-55, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 206]
[people-90, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-93, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-94, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-348, bus-Bus_1, BusStop_1->BusStop_0, 8, 202]
[people-349, bus-Bus_1, BusStop_1->BusStop_0, 8, 202]
[people-350, bus-Bus_1, BusStop_1->BusStop_0, 8, 202]
[people-351, bus-Bus_1, BusStop_1->BusStop_0, 8, 202]
[people-160, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-109, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 212]
[people-112, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 212]
[people-128, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 211]
[people-129, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 211]
[people-991, bus-Bus_0, BusStop_4->BusStop_3, 12, 176]
[people-992, bus-Bus_0, BusStop_4->BusStop_3, 12, 176]
[people-996, bus-Bus_0, BusStop_4->BusStop_3, 12, 176]
[people-57, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 206]
[people-487, bus-Bus_0, BusStop_2->BusStop_3, 8, 204]
[people-182, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-424, bus-Bus_1, BusStop_0->BusStop_1, 8, 206]
[people-426, bus-Bus_1, BusStop_0->BusStop_1, 8, 206]
[people-427, bus-Bus_1, BusStop_0->BusStop_1, 8, 206]
[people-488, bus-Bus_0, BusStop_2->BusStop_4, 12, 204]
[people-489, bus-Bus_0, BusStop_2->BusStop_4, 12, 204]
[people-491, bus-Bus_0, BusStop_2->BusStop_4, 12, 204]
[people-403, bus-Bus_0, BusStop_3->BusStop_4, 4, 215]
[people-435, bus-Bus_0, BusStop_3->BusStop_4, 4, 214]
[people-366, bus-Bus_1, BusStop_1->BusStop_4, 4, 217]
[people-368, bus-Bus_1, BusStop_1->BusStop_4, 4, 217]
[people-402, bus-Bus_0, BusStop_3->BusStop_2, 8, 215]
[people-96, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 229]
[people-113, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 228]
[people-60, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 222]
[people-61, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 222]
[people-76, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 221]
[people-100, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 220]
[people-138, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 227]
[people-367, bus-Bus_1, BusStop_1->BusStop_0, 8, 217]
[people-132, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 227]
[people-185, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-235, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 215]
[people-151, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 226]
[people-59, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 222]
[people-114, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 228]
[people-494, bus-Bus_0, BusStop_2->BusStop_3, 8, 220]
[people-522, bus-Bus_0, BusStop_2->BusStop_3, 8, 219]
[people-523, bus-Bus_0, BusStop_2->BusStop_3, 8, 219]
[people-525, bus-Bus_0, BusStop_2->BusStop_3, 8, 219]
[people-550, bus-Bus_0, BusStop_2->BusStop_3, 8, 218]
[people-130, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-134, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-186, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 217]
[people-210, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 216]
[people-237, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-526, bus-Bus_0, BusStop_2->BusStop_4, 12, 219]
[people-452, bus-Bus_0, BusStop_3->BusStop_4, 4, 229]
[people-448, bus-Bus_1, BusStop_0->BusStop_4, 12, 221]
[people-469, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-370, bus-Bus_1, BusStop_1->BusStop_4, 4, 233]
[people-392, bus-Bus_1, BusStop_1->BusStop_4, 4, 232]
[people-393, bus-Bus_1, BusStop_1->BusStop_4, 4, 232]
[people-394, bus-Bus_1, BusStop_1->BusStop_4, 4, 232]
[people-451, bus-Bus_0, BusStop_3->BusStop_2, 8, 229]
[people-455, bus-Bus_0, BusStop_3->BusStop_2, 8, 229]
[people-456, bus-Bus_0, BusStop_3->BusStop_2, 8, 229]
[people-115, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-116, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-117, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-139, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 243]
[people-162, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 242]
[people-163, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 242]
[people-164, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 242]
[people-152, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 242]
[people-346, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 226]
[people-551, bus-Bus_0, BusStop_2->BusStop_3, 8, 234]
[people-596, bus-Bus_0, BusStop_2->BusStop_3, 8, 232]
[people-611, bus-Bus_0, BusStop_2->BusStop_3, 8, 231]
[people-321, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 227]
[people-175, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 241]
[people-322, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 227]
[people-323, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 227]
[people-324, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 227]
[people-342, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 226]
[people-343, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 226]
[people-231, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-592, bus-Bus_0, BusStop_2->BusStop_4, 12, 232]
[people-594, bus-Bus_0, BusStop_2->BusStop_4, 12, 232]
[people-479, bus-Bus_0, BusStop_3->BusStop_4, 4, 244]
[people-472, bus-Bus_1, BusStop_0->BusStop_4, 12, 236]
[people-413, bus-Bus_1, BusStop_1->BusStop_4, 4, 247]
[people-417, bus-Bus_1, BusStop_1->BusStop_4, 4, 247]
[people-478, bus-Bus_0, BusStop_3->BusStop_2, 8, 244]
[people-166, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-169, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-195, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-416, bus-Bus_1, BusStop_1->BusStop_0, 8, 247]
[people-419, bus-Bus_1, BusStop_1->BusStop_0, 8, 247]
[people-365, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 241]
[people-383, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 240]
[people-386, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 240]
[people-269, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 253]
[people-388, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 240]
[people-118, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 251]
[people-189, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 257]
[people-192, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 257]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-172, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-196, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-233, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-266, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 253]
[people-363, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 241]
[people-645, bus-Bus_0, BusStop_2->BusStop_4, 12, 245]
[people-646, bus-Bus_0, BusStop_2->BusStop_4, 12, 245]
[people-482, bus-Bus_0, BusStop_3->BusStop_4, 4, 260]
[people-473, bus-Bus_1, BusStop_0->BusStop_4, 12, 252]
[people-475, bus-Bus_1, BusStop_0->BusStop_4, 12, 252]
[people-476, bus-Bus_1, BusStop_0->BusStop_4, 12, 252]
[people-503, bus-Bus_1, BusStop_0->BusStop_4, 12, 251]
[people-464, bus-Bus_1, BusStop_1->BusStop_4, 4, 261]
[people-481, bus-Bus_0, BusStop_3->BusStop_2, 8, 260]
[people-483, bus-Bus_0, BusStop_3->BusStop_2, 8, 260]
[people-212, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-198, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 264]
[people-199, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 264]
[people-215, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-289, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-436, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 254]
[people-290, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-292, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-193, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-213, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 272]
[people-214, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 272]
[people-219, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-650, bus-Bus_0, BusStop_2->BusStop_3, 8, 261]
[people-698, bus-Bus_0, BusStop_2->BusStop_3, 8, 259]
[people-389, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 256]
[people-390, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 256]
[people-287, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-410, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 255]
[people-437, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 254]
[people-439, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 254]
[people-508, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-465, bus-Bus_1, BusStop_1->BusStop_4, 4, 277]
[people-496, bus-Bus_1, BusStop_1->BusStop_4, 4, 276]
[people-516, bus-Bus_0, BusStop_3->BusStop_2, 8, 275]
[people-518, bus-Bus_0, BusStop_3->BusStop_2, 8, 275]
[people-519, bus-Bus_0, BusStop_3->BusStop_2, 8, 275]
[people-217, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 288]
[people-240, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 287]
[people-244, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 278]
[people-257, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 277]
[people-468, bus-Bus_1, BusStop_1->BusStop_0, 8, 277]
[people-495, bus-Bus_1, BusStop_1->BusStop_0, 8, 276]
[people-316, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 283]
[people-461, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 269]
[people-486, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 268]
[people-398, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 279]
[people-401, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 279]
[people-239, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 287]
[people-258, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 277]
[people-260, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 277]
[people-712, bus-Bus_0, BusStop_2->BusStop_3, 8, 274]
[people-728, bus-Bus_0, BusStop_2->BusStop_3, 8, 273]
[people-360, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-361, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-399, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 279]
[people-529, bus-Bus_1, BusStop_0->BusStop_1, 8, 282]
[people-700, bus-Bus_0, BusStop_2->BusStop_4, 12, 275]
[people-534, bus-Bus_1, BusStop_0->BusStop_4, 12, 282]
[people-501, bus-Bus_1, BusStop_1->BusStop_4, 4, 292]
[people-542, bus-Bus_0, BusStop_3->BusStop_2, 8, 290]
[people-545, bus-Bus_0, BusStop_3->BusStop_2, 8, 290]
[people-262, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-251, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 302]
[people-499, bus-Bus_1, BusStop_1->BusStop_0, 8, 292]
[people-404, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 295]
[people-405, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 295]
[people-493, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 284]
[people-524, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 283]
[people-453, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 293]
[people-454, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 293]
[people-261, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 293]
[people-241, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 303]
[people-263, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 293]
[people-278, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-279, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-252, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 302]
[people-748, bus-Bus_0, BusStop_2->BusStop_3, 8, 288]
[people-749, bus-Bus_0, BusStop_2->BusStop_3, 8, 288]
[people-490, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 284]
[people-492, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 284]
[people-450, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 293]
[people-535, bus-Bus_1, BusStop_0->BusStop_1, 8, 298]
[people-601, bus-Bus_1, BusStop_0->BusStop_1, 8, 295]
[people-603, bus-Bus_1, BusStop_0->BusStop_1, 8, 295]
[people-747, bus-Bus_0, BusStop_2->BusStop_4, 12, 288]
[people-750, bus-Bus_0, BusStop_2->BusStop_4, 12, 288]
[people-546, bus-Bus_0, BusStop_3->BusStop_4, 4, 306]
[people-588, bus-Bus_0, BusStop_3->BusStop_4, 4, 304]
[people-602, bus-Bus_1, BusStop_0->BusStop_4, 12, 295]
[people-552, bus-Bus_1, BusStop_1->BusStop_4, 4, 306]
[people-547, bus-Bus_0, BusStop_3->BusStop_2, 8, 306]
[people-549, bus-Bus_0, BusStop_3->BusStop_2, 8, 306]
[people-567, bus-Bus_0, BusStop_3->BusStop_2, 8, 305]
[people-569, bus-Bus_0, BusStop_3->BusStop_2, 8, 305]
[people-255, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 318]
[people-307, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 307]
[people-272, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 317]
[people-274, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 317]
[people-327, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 306]
[people-554, bus-Bus_1, BusStop_1->BusStop_0, 8, 306]
[people-477, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-612, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 295]
[people-305, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-819, bus-Bus_0, BusStop_2->BusStop_3, 8, 301]
[people-593, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 296]
[people-595, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 296]
[people-597, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 296]
[people-609, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 295]
[people-610, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 295]
[people-647, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-480, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-751, bus-Bus_0, BusStop_2->BusStop_4, 12, 304]
[people-754, bus-Bus_0, BusStop_2->BusStop_4, 12, 304]
[people-834, bus-Bus_0, BusStop_2->BusStop_4, 12, 300]
[people-556, bus-Bus_1, BusStop_1->BusStop_4, 4, 322]
[people-559, bus-Bus_1, BusStop_1->BusStop_4, 4, 322]
[people-570, bus-Bus_1, BusStop_1->BusStop_4, 4, 321]
[people-571, bus-Bus_1, BusStop_1->BusStop_4, 4, 321]
[people-589, bus-Bus_0, BusStop_3->BusStop_2, 8, 320]
[people-329, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 322]
[people-331, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 322]
[people-297, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 332]
[people-298, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 332]
[people-352, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 321]
[people-484, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-485, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-648, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-651, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-652, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-515, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 323]
[people-699, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 307]
[people-328, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 322]
[people-330, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 322]
[people-295, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 332]
[people-357, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 321]
[people-649, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 309]
[people-517, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 323]
[people-520, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 323]
[people-639, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-859, bus-Bus_0, BusStop_2->BusStop_4, 12, 315]
[people-605, bus-Bus_0, BusStop_3->BusStop_4, 4, 335]
[people-620, bus-Bus_1, BusStop_0->BusStop_4, 12, 326]
[people-638, bus-Bus_1, BusStop_0->BusStop_4, 12, 325]
[people-572, bus-Bus_1, BusStop_1->BusStop_4, 4, 337]
[people-606, bus-Bus_0, BusStop_3->BusStop_2, 8, 335]
[people-299, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 348]
[people-325, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 347]
[people-421, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-428, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-574, bus-Bus_1, BusStop_1->BusStop_0, 8, 337]
[people-701, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 323]
[people-713, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 322]
[people-729, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-548, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 338]
[people-568, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-371, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 336]
[people-395, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 335]
[people-422, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-347, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 346]
[people-425, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-884, bus-Bus_0, BusStop_2->BusStop_3, 8, 329]
[people-521, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 339]
[people-543, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 338]
[people-544, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 338]
[people-752, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-682, bus-Bus_1, BusStop_0->BusStop_1, 8, 339]
[people-684, bus-Bus_1, BusStop_0->BusStop_1, 8, 339]
[people-624, bus-Bus_0, BusStop_3->BusStop_4, 4, 350]
[people-625, bus-Bus_0, BusStop_3->BusStop_4, 4, 350]
[people-443, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-445, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-446, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-771, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 335]
[people-590, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 352]
[people-835, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-836, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-857, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 331]
[people-858, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 331]
[people-429, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 350]
[people-444, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-369, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 361]
[people-447, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-470, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-391, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 360]
[people-471, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-888, bus-Bus_0, BusStop_2->BusStop_3, 8, 345]
[people-753, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 336]
[people-770, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-820, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 333]
[people-837, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-686, bus-Bus_1, BusStop_0->BusStop_1, 8, 355]
[people-715, bus-Bus_1, BusStop_0->BusStop_1, 8, 353]
[people-889, bus-Bus_0, BusStop_2->BusStop_4, 12, 345]
[people-890, bus-Bus_0, BusStop_2->BusStop_4, 12, 345]
[people-630, bus-Bus_0, BusStop_3->BusStop_4, 4, 366]
[people-706, bus-Bus_1, BusStop_0->BusStop_4, 12, 354]
[people-613, bus-Bus_1, BusStop_1->BusStop_4, 4, 367]
[people-629, bus-Bus_0, BusStop_3->BusStop_2, 8, 366]
[people-631, bus-Bus_0, BusStop_3->BusStop_2, 8, 366]
[people-640, bus-Bus_0, BusStop_3->BusStop_2, 8, 365]
[people-505, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 363]
[people-615, bus-Bus_1, BusStop_1->BusStop_0, 8, 367]
[people-633, bus-Bus_1, BusStop_1->BusStop_0, 8, 366]
[people-591, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 368]
[people-607, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 367]
[people-885, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 345]
[people-887, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 345]
[people-414, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 375]
[people-415, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 375]
[people-418, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 375]
[people-420, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 375]
[people-474, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 364]
