PID, BUS, Root, BusTime, QueueTime
[people-216, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 191]
[people-990, bus-Bus_0, BusStop_4->BusStop_3, 12, 160]
[people-117, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 196]
[people-371, bus-Bus_0, BusStop_2->BusStop_3, 8, 192]
[people-398, bus-Bus_0, BusStop_2->BusStop_3, 8, 191]
[people-134, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 187]
[people-135, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 187]
[people-143, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 186]
[people-190, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 192]
[people-217, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 191]
[people-315, bus-Bus_1, BusStop_0->BusStop_1, 8, 194]
[people-339, bus-Bus_1, BusStop_0->BusStop_1, 8, 193]
[people-373, bus-Bus_0, BusStop_2->BusStop_4, 12, 192]
[people-397, bus-Bus_0, BusStop_2->BusStop_4, 12, 191]
[people-457, bus-Bus_0, BusStop_3->BusStop_4, 4, 196]
[people-338, bus-Bus_1, BusStop_0->BusStop_4, 12, 193]
[people-400, bus-Bus_1, BusStop_1->BusStop_4, 4, 199]
[people-484, bus-Bus_0, BusStop_3->BusStop_2, 8, 195]
[people-46, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 206]
[people-47, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 206]
[people-96, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-99, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-377, bus-Bus_1, BusStop_1->BusStop_0, 8, 200]
[people-149, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-150, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-219, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 207]
[people-193, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 200]
[people-48, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 206]
[people-121, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 212]
[people-152, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 210]
[people-73, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 205]
[people-97, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-416, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-169, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-220, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 207]
[people-221, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 207]
[people-237, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 206]
[people-239, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 206]
[people-381, bus-Bus_1, BusStop_0->BusStop_1, 8, 207]
[people-413, bus-Bus_0, BusStop_2->BusStop_4, 12, 206]
[people-501, bus-Bus_0, BusStop_3->BusStop_4, 4, 210]
[people-357, bus-Bus_1, BusStop_0->BusStop_4, 12, 208]
[people-379, bus-Bus_1, BusStop_0->BusStop_4, 12, 207]
[people-380, bus-Bus_1, BusStop_0->BusStop_4, 12, 207]
[people-504, bus-Bus_0, BusStop_3->BusStop_2, 8, 210]
[people-153, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-170, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 225]
[people-199, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-200, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-203, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-419, bus-Bus_1, BusStop_1->BusStop_0, 8, 214]
[people-242, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 222]
[people-244, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 222]
[people-268, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 220]
[people-197, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-172, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 225]
[people-103, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 220]
[people-173, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 225]
[people-202, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 224]
[people-430, bus-Bus_0, BusStop_2->BusStop_3, 8, 221]
[people-460, bus-Bus_0, BusStop_2->BusStop_3, 8, 220]
[people-241, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 222]
[people-198, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 216]
[people-245, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 214]
[people-246, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 214]
[people-270, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 220]
[people-405, bus-Bus_1, BusStop_0->BusStop_1, 8, 222]
[people-431, bus-Bus_0, BusStop_2->BusStop_4, 12, 221]
[people-459, bus-Bus_0, BusStop_2->BusStop_4, 12, 220]
[people-462, bus-Bus_0, BusStop_2->BusStop_4, 12, 220]
[people-507, bus-Bus_0, BusStop_3->BusStop_4, 4, 226]
[people-508, bus-Bus_0, BusStop_3->BusStop_4, 4, 226]
[people-403, bus-Bus_1, BusStop_0->BusStop_4, 12, 222]
[people-404, bus-Bus_1, BusStop_0->BusStop_4, 12, 222]
[people-435, bus-Bus_1, BusStop_1->BusStop_4, 4, 229]
[people-525, bus-Bus_0, BusStop_3->BusStop_2, 8, 225]
[people-222, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-158, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 233]
[people-227, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-433, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-436, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-437, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-438, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-271, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 236]
[people-275, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 236]
[people-286, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 235]
[people-204, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 240]
[people-104, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 236]
[people-136, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-224, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-159, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-161, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-465, bus-Bus_0, BusStop_2->BusStop_3, 8, 236]
[people-248, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 230]
[people-274, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 236]
[people-285, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 235]
[people-407, bus-Bus_1, BusStop_0->BusStop_1, 8, 238]
[people-422, bus-Bus_1, BusStop_0->BusStop_1, 8, 237]
[people-548, bus-Bus_0, BusStop_3->BusStop_4, 4, 240]
[people-549, bus-Bus_0, BusStop_3->BusStop_4, 4, 240]
[people-406, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-408, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-439, bus-Bus_1, BusStop_1->BusStop_4, 4, 245]
[people-440, bus-Bus_1, BusStop_1->BusStop_4, 4, 245]
[people-546, bus-Bus_0, BusStop_3->BusStop_2, 8, 240]
[people-230, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 255]
[people-176, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-258, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-259, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-260, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-180, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-469, bus-Bus_1, BusStop_1->BusStop_0, 8, 244]
[people-276, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-295, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 243]
[people-296, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 243]
[people-388, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 247]
[people-326, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 242]
[people-228, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 255]
[people-175, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-178, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-287, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 251]
[people-293, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 243]
[people-367, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 248]
[people-369, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 248]
[people-424, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-425, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-489, bus-Bus_0, BusStop_2->BusStop_4, 12, 251]
[people-511, bus-Bus_1, BusStop_1->BusStop_4, 4, 258]
[people-572, bus-Bus_0, BusStop_3->BusStop_2, 8, 255]
[people-231, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-262, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-299, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 267]
[people-266, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 260]
[people-301, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 267]
[people-304, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 267]
[people-471, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-473, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-389, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 263]
[people-390, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 263]
[people-392, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 263]
[people-394, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 263]
[people-395, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 255]
[people-207, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-263, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 269]
[people-265, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 269]
[people-391, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 263]
[people-393, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 263]
[people-372, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 256]
[people-448, bus-Bus_1, BusStop_0->BusStop_1, 8, 268]
[people-492, bus-Bus_1, BusStop_0->BusStop_1, 8, 266]
[people-531, bus-Bus_0, BusStop_2->BusStop_4, 12, 265]
[people-533, bus-Bus_0, BusStop_2->BusStop_4, 12, 265]
[people-591, bus-Bus_0, BusStop_3->BusStop_4, 4, 270]
[people-514, bus-Bus_1, BusStop_1->BusStop_4, 4, 274]
[people-282, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 275]
[people-351, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 281]
[people-312, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-355, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 281]
[people-513, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-515, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-516, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-396, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 271]
[people-415, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 270]
[people-417, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 270]
[people-280, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-281, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-333, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 282]
[people-308, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 274]
[people-314, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 274]
[people-354, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 281]
[people-412, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 270]
[people-456, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 276]
[people-458, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 276]
[people-414, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 270]
[people-534, bus-Bus_0, BusStop_2->BusStop_4, 12, 281]
[people-595, bus-Bus_0, BusStop_3->BusStop_4, 4, 286]
[people-619, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-553, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-554, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-376, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 296]
[people-399, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-341, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-517, bus-Bus_1, BusStop_1->BusStop_0, 8, 290]
[people-485, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 291]
[people-502, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 290]
[people-503, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 290]
[people-509, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 290]
[people-526, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 289]
[people-356, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 297]
[people-337, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-340, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-375, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 296]
[people-378, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 296]
[people-401, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-402, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-575, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-505, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 290]
[people-461, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 284]
[people-506, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 290]
[people-463, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 284]
[people-519, bus-Bus_1, BusStop_0->BusStop_1, 8, 297]
[people-520, bus-Bus_1, BusStop_0->BusStop_1, 8, 297]
[people-622, bus-Bus_0, BusStop_3->BusStop_4, 4, 301]
[people-624, bus-Bus_0, BusStop_3->BusStop_4, 4, 301]
[people-576, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-600, bus-Bus_1, BusStop_1->BusStop_4, 4, 302]
[people-644, bus-Bus_0, BusStop_3->BusStop_2, 8, 300]
[people-645, bus-Bus_0, BusStop_3->BusStop_2, 8, 300]
[people-418, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-434, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 309]
[people-556, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-557, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-464, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 300]
[people-466, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 300]
[people-467, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 300]
[people-420, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-421, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-432, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-382, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 303]
[people-383, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 303]
[people-409, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 302]
[people-547, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 304]
[people-550, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 304]
[people-551, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 304]
[people-570, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 303]
[people-486, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 299]
[people-539, bus-Bus_1, BusStop_0->BusStop_1, 8, 312]
[people-541, bus-Bus_1, BusStop_0->BusStop_1, 8, 312]
[people-542, bus-Bus_1, BusStop_0->BusStop_1, 8, 312]
[people-665, bus-Bus_0, BusStop_3->BusStop_4, 4, 315]
[people-540, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-604, bus-Bus_1, BusStop_1->BusStop_4, 4, 318]
[people-605, bus-Bus_1, BusStop_1->BusStop_4, 4, 318]
[people-607, bus-Bus_1, BusStop_1->BusStop_4, 4, 318]
[people-682, bus-Bus_0, BusStop_3->BusStop_2, 8, 314]
[people-470, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-441, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-442, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-443, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-444, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-472, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-602, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-606, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-488, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-491, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-571, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 319]
[people-410, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 318]
[people-423, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 317]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-628, bus-Bus_0, BusStop_2->BusStop_3, 8, 325]
[people-647, bus-Bus_0, BusStop_2->BusStop_3, 8, 324]
[people-691, bus-Bus_0, BusStop_2->BusStop_3, 8, 322]
[people-692, bus-Bus_0, BusStop_2->BusStop_3, 8, 322]
[people-487, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-490, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-573, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 319]
[people-527, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 313]
[people-528, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 313]
[people-543, bus-Bus_1, BusStop_0->BusStop_1, 8, 328]
[people-689, bus-Bus_0, BusStop_3->BusStop_4, 4, 330]
[people-631, bus-Bus_1, BusStop_1->BusStop_4, 4, 333]
[people-632, bus-Bus_1, BusStop_1->BusStop_4, 4, 333]
[people-634, bus-Bus_1, BusStop_1->BusStop_4, 4, 333]
[people-686, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-474, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 340]
[people-529, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-530, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-535, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-552, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 328]
[people-574, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 327]
[people-594, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 334]
[people-510, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 338]
[people-445, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 332]
[people-446, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 332]
[people-447, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 332]
[people-449, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 332]
[people-493, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 330]
[people-512, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 338]
[people-494, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 330]
[people-695, bus-Bus_0, BusStop_2->BusStop_3, 8, 338]
[people-532, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 329]
[people-592, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 334]
[people-593, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 334]
[people-617, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 333]
[people-582, bus-Bus_1, BusStop_0->BusStop_1, 8, 342]
[people-710, bus-Bus_0, BusStop_3->BusStop_4, 4, 345]
[people-711, bus-Bus_0, BusStop_3->BusStop_4, 4, 345]
[people-736, bus-Bus_0, BusStop_3->BusStop_4, 4, 343]
[people-636, bus-Bus_1, BusStop_1->BusStop_4, 4, 349]
[people-650, bus-Bus_1, BusStop_1->BusStop_4, 4, 348]
[people-714, bus-Bus_0, BusStop_3->BusStop_2, 8, 345]
[people-727, bus-Bus_0, BusStop_3->BusStop_2, 8, 344]
[people-498, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 346]
[people-499, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 346]
[people-518, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 345]
[people-648, bus-Bus_1, BusStop_1->BusStop_0, 8, 348]
[people-597, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 342]
[people-621, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 349]
[people-625, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 349]
[people-643, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 348]
[people-495, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 346]
[people-496, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 346]
[people-497, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 346]
[people-555, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-500, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 346]
[people-728, bus-Bus_0, BusStop_2->BusStop_3, 8, 352]
[people-730, bus-Bus_0, BusStop_2->BusStop_3, 8, 352]
[people-618, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 349]
[people-620, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 349]
[people-596, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 342]
[people-623, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 349]
[people-598, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 342]
[people-585, bus-Bus_1, BusStop_0->BusStop_1, 8, 358]
[people-729, bus-Bus_0, BusStop_2->BusStop_4, 12, 352]
[people-749, bus-Bus_0, BusStop_3->BusStop_4, 4, 358]
[people-583, bus-Bus_1, BusStop_0->BusStop_4, 12, 358]
[people-609, bus-Bus_1, BusStop_0->BusStop_4, 12, 357]
[people-671, bus-Bus_1, BusStop_1->BusStop_4, 4, 363]
[people-737, bus-Bus_0, BusStop_3->BusStop_2, 8, 359]
[people-746, bus-Bus_0, BusStop_3->BusStop_2, 8, 358]
[people-748, bus-Bus_0, BusStop_3->BusStop_2, 8, 358]
[people-751, bus-Bus_0, BusStop_3->BusStop_2, 8, 358]
[people-537, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 360]
[people-538, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 360]
