PID, BUS, Root, BusTime, QueueTime
[people-107, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-135, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 203]
[people-149, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 202]
[people-420, bus-Bus_1, BusStop_1->BusStop_0, 8, 200]
[people-445, bus-Bus_1, BusStop_1->BusStop_0, 8, 199]
[people-68, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 214]
[people-96, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 213]
[people-77, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 206]
[people-194, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 209]
[people-109, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-73, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 206]
[people-74, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 206]
[people-70, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 214]
[people-92, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 213]
[people-93, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 213]
[people-373, bus-Bus_1, BusStop_0->BusStop_1, 8, 209]
[people-311, bus-Bus_0, BusStop_2->BusStop_4, 12, 212]
[people-313, bus-Bus_0, BusStop_2->BusStop_4, 12, 212]
[people-314, bus-Bus_0, BusStop_2->BusStop_4, 12, 212]
[people-428, bus-Bus_0, BusStop_3->BusStop_4, 4, 215]
[people-348, bus-Bus_1, BusStop_0->BusStop_4, 12, 210]
[people-350, bus-Bus_1, BusStop_0->BusStop_4, 12, 210]
[people-217, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-200, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 216]
[people-201, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 216]
[people-467, bus-Bus_1, BusStop_1->BusStop_0, 8, 214]
[people-468, bus-Bus_1, BusStop_1->BusStop_0, 8, 214]
[people-469, bus-Bus_1, BusStop_1->BusStop_0, 8, 214]
[people-470, bus-Bus_1, BusStop_1->BusStop_0, 8, 214]
[people-471, bus-Bus_1, BusStop_1->BusStop_0, 8, 214]
[people-99, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-97, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-215, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 224]
[people-218, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 224]
[people-151, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 218]
[people-168, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 217]
[people-222, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 224]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 217]
[people-243, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 223]
[people-118, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-120, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-101, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 221]
[people-375, bus-Bus_1, BusStop_0->BusStop_1, 8, 225]
[people-396, bus-Bus_1, BusStop_0->BusStop_1, 8, 224]
[people-340, bus-Bus_0, BusStop_2->BusStop_4, 12, 227]
[people-432, bus-Bus_0, BusStop_3->BusStop_4, 4, 231]
[people-377, bus-Bus_1, BusStop_0->BusStop_4, 12, 225]
[people-472, bus-Bus_1, BusStop_1->BusStop_4, 4, 230]
[people-493, bus-Bus_1, BusStop_1->BusStop_4, 4, 229]
[people-244, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-246, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-247, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-248, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-204, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 232]
[people-223, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 231]
[people-494, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-512, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-131, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 236]
[people-184, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 241]
[people-266, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 238]
[people-202, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 232]
[people-267, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 238]
[people-205, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 232]
[people-357, bus-Bus_0, BusStop_2->BusStop_3, 8, 242]
[people-125, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 236]
[people-127, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 236]
[people-123, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 244]
[people-162, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 242]
[people-128, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 236]
[people-182, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 241]
[people-398, bus-Bus_1, BusStop_0->BusStop_1, 8, 240]
[people-358, bus-Bus_0, BusStop_2->BusStop_4, 12, 242]
[people-361, bus-Bus_0, BusStop_2->BusStop_4, 12, 242]
[people-401, bus-Bus_1, BusStop_0->BusStop_4, 12, 240]
[people-514, bus-Bus_1, BusStop_1->BusStop_4, 4, 244]
[people-515, bus-Bus_1, BusStop_1->BusStop_4, 4, 244]
[people-483, bus-Bus_0, BusStop_3->BusStop_2, 8, 245]
[people-525, bus-Bus_0, BusStop_3->BusStop_2, 8, 243]
[people-225, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-249, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 246]
[people-252, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 246]
[people-531, bus-Bus_1, BusStop_1->BusStop_0, 8, 243]
[people-532, bus-Bus_1, BusStop_1->BusStop_0, 8, 243]
[people-138, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 251]
[people-139, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 251]
[people-141, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 251]
[people-224, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 247]
[people-226, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 247]
[people-319, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 252]
[people-367, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-368, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-363, bus-Bus_0, BusStop_2->BusStop_3, 8, 258]
[people-365, bus-Bus_0, BusStop_2->BusStop_3, 8, 258]
[people-384, bus-Bus_0, BusStop_2->BusStop_3, 8, 257]
[people-229, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-230, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-233, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-165, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 250]
[people-236, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-364, bus-Bus_0, BusStop_2->BusStop_4, 12, 258]
[people-551, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-554, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-571, bus-Bus_0, BusStop_3->BusStop_4, 4, 257]
[people-403, bus-Bus_1, BusStop_0->BusStop_4, 12, 256]
[people-537, bus-Bus_1, BusStop_1->BusStop_4, 4, 259]
[people-573, bus-Bus_0, BusStop_3->BusStop_2, 8, 257]
[people-254, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-255, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-272, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-273, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-535, bus-Bus_1, BusStop_1->BusStop_0, 8, 259]
[people-538, bus-Bus_1, BusStop_1->BusStop_0, 8, 259]
[people-286, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 269]
[people-271, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-371, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 266]
[people-390, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 265]
[people-275, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-277, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-262, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 270]
[people-283, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 269]
[people-188, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 265]
[people-189, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 265]
[people-285, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 269]
[people-287, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 269]
[people-310, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-433, bus-Bus_0, BusStop_2->BusStop_4, 12, 271]
[people-565, bus-Bus_1, BusStop_1->BusStop_4, 4, 274]
[people-566, bus-Bus_1, BusStop_1->BusStop_4, 4, 274]
[people-567, bus-Bus_1, BusStop_1->BusStop_4, 4, 274]
[people-618, bus-Bus_1, BusStop_1->BusStop_4, 4, 271]
[people-590, bus-Bus_0, BusStop_3->BusStop_2, 8, 272]
[people-591, bus-Bus_0, BusStop_3->BusStop_2, 8, 272]
[people-592, bus-Bus_0, BusStop_3->BusStop_2, 8, 272]
[people-298, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-414, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 280]
[people-345, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-564, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-207, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 280]
[people-208, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 280]
[people-331, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 283]
[people-301, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 276]
[people-394, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 281]
[people-323, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-417, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 280]
[people-439, bus-Bus_0, BusStop_2->BusStop_3, 8, 287]
[people-329, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-330, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-332, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-335, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-212, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-213, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-448, bus-Bus_1, BusStop_0->BusStop_1, 8, 286]
[people-451, bus-Bus_1, BusStop_0->BusStop_1, 8, 286]
[people-435, bus-Bus_0, BusStop_2->BusStop_4, 12, 287]
[people-437, bus-Bus_0, BusStop_2->BusStop_4, 12, 287]
[people-646, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-621, bus-Bus_1, BusStop_1->BusStop_4, 4, 287]
[people-347, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 290]
[people-440, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-444, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-351, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 290]
[people-466, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 294]
[people-376, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-633, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-634, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-635, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-656, bus-Bus_1, BusStop_1->BusStop_0, 8, 285]
[people-237, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 295]
[people-239, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 295]
[people-356, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 298]
[people-441, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-349, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 290]
[people-374, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-378, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-458, bus-Bus_0, BusStop_2->BusStop_3, 8, 302]
[people-462, bus-Bus_0, BusStop_2->BusStop_3, 8, 302]
[people-214, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 296]
[people-354, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 298]
[people-381, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 297]
[people-650, bus-Bus_0, BusStop_3->BusStop_4, 4, 301]
[people-452, bus-Bus_1, BusStop_0->BusStop_4, 12, 302]
[people-454, bus-Bus_1, BusStop_0->BusStop_4, 12, 302]
[people-495, bus-Bus_1, BusStop_0->BusStop_4, 12, 300]
[people-675, bus-Bus_1, BusStop_1->BusStop_4, 4, 300]
[people-647, bus-Bus_0, BusStop_3->BusStop_2, 8, 301]
[people-649, bus-Bus_0, BusStop_3->BusStop_2, 8, 301]
[people-652, bus-Bus_0, BusStop_3->BusStop_2, 8, 301]
[people-397, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 304]
[people-492, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 309]
[people-399, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 304]
[people-533, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 307]
[people-382, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 313]
[people-409, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 312]
[people-264, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 310]
[people-289, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-290, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-292, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-400, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 304]
[people-513, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 308]
[people-530, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 307]
[people-485, bus-Bus_0, BusStop_2->BusStop_3, 8, 317]
[people-406, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 312]
[people-407, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 312]
[people-265, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 310]
[people-288, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 309]
[people-500, bus-Bus_1, BusStop_0->BusStop_1, 8, 316]
[people-464, bus-Bus_0, BusStop_2->BusStop_4, 12, 318]
[people-487, bus-Bus_0, BusStop_2->BusStop_4, 12, 317]
[people-488, bus-Bus_0, BusStop_2->BusStop_4, 12, 317]
[people-653, bus-Bus_0, BusStop_3->BusStop_4, 4, 317]
[people-499, bus-Bus_1, BusStop_0->BusStop_4, 12, 316]
[people-501, bus-Bus_1, BusStop_0->BusStop_4, 12, 316]
[people-681, bus-Bus_1, BusStop_1->BusStop_4, 4, 316]
[people-666, bus-Bus_0, BusStop_3->BusStop_2, 8, 316]
[people-667, bus-Bus_0, BusStop_3->BusStop_2, 8, 316]
[people-402, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 320]
[people-422, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 319]
[people-534, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 323]
[people-446, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 318]
[people-427, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 327]
[people-294, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 325]
[people-337, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 323]
[people-429, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 327]
[people-430, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 327]
[people-404, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 320]
[people-421, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-536, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 323]
[people-423, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-489, bus-Bus_0, BusStop_2->BusStop_3, 8, 333]
[people-490, bus-Bus_0, BusStop_2->BusStop_3, 8, 333]
[people-528, bus-Bus_0, BusStop_2->BusStop_3, 8, 331]
[people-293, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 325]
[people-312, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 324]
[people-315, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 324]
[people-338, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 323]
[people-339, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 323]
[people-539, bus-Bus_1, BusStop_0->BusStop_1, 8, 330]
[people-511, bus-Bus_0, BusStop_2->BusStop_4, 12, 332]
[people-705, bus-Bus_0, BusStop_3->BusStop_4, 4, 330]
[people-719, bus-Bus_1, BusStop_1->BusStop_4, 4, 330]
[people-721, bus-Bus_1, BusStop_1->BusStop_4, 4, 330]
[people-706, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-568, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 338]
[people-450, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-619, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 335]
[people-720, bus-Bus_1, BusStop_1->BusStop_0, 8, 330]
[people-431, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 343]
[people-457, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 342]
[people-341, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 339]
[people-360, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 338]
[people-447, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-617, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 335]
[people-449, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-620, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 335]
[people-632, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 334]
[people-453, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-556, bus-Bus_0, BusStop_2->BusStop_3, 8, 346]
[people-456, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 342]
[people-481, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 341]
[people-482, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 341]
[people-359, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 338]
[people-524, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 339]
[people-583, bus-Bus_1, BusStop_0->BusStop_1, 8, 344]
[people-709, bus-Bus_0, BusStop_3->BusStop_4, 4, 346]
[people-580, bus-Bus_1, BusStop_0->BusStop_4, 12, 344]
[people-747, bus-Bus_1, BusStop_1->BusStop_4, 4, 345]
[people-764, bus-Bus_1, BusStop_1->BusStop_4, 4, 344]
[people-738, bus-Bus_0, BusStop_3->BusStop_2, 8, 345]
[people-739, bus-Bus_0, BusStop_3->BusStop_2, 8, 345]
[people-740, bus-Bus_0, BusStop_3->BusStop_2, 8, 345]
[people-496, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 348]
[people-497, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 348]
[people-657, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 349]
[people-676, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 348]
[people-763, bus-Bus_1, BusStop_1->BusStop_0, 8, 344]
[people-766, bus-Bus_1, BusStop_1->BusStop_0, 8, 344]
[people-550, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 354]
[people-572, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 353]
[people-473, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-498, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-502, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-558, bus-Bus_0, BusStop_2->BusStop_3, 8, 362]
[people-526, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 355]
[people-362, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 354]
[people-552, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 354]
[people-553, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 354]
[people-589, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 352]
[people-385, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 353]
[people-594, bus-Bus_1, BusStop_0->BusStop_1, 8, 359]
[people-595, bus-Bus_1, BusStop_0->BusStop_1, 8, 359]
[people-561, bus-Bus_0, BusStop_2->BusStop_4, 12, 362]
[people-562, bus-Bus_0, BusStop_2->BusStop_4, 12, 362]
[people-744, bus-Bus_0, BusStop_3->BusStop_4, 4, 361]
[people-596, bus-Bus_1, BusStop_0->BusStop_4, 12, 359]
[people-800, bus-Bus_1, BusStop_1->BusStop_4, 4, 359]
[people-801, bus-Bus_1, BusStop_1->BusStop_4, 4, 359]
[people-745, bus-Bus_0, BusStop_3->BusStop_2, 8, 361]
[people-516, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 363]
[people-677, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 364]
[people-678, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 364]
[people-679, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 364]
[people-518, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 363]
[people-540, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 362]
[people-541, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 362]
[people-769, bus-Bus_1, BusStop_1->BusStop_0, 8, 360]
[people-799, bus-Bus_1, BusStop_1->BusStop_0, 8, 359]
[people-802, bus-Bus_1, BusStop_1->BusStop_0, 8, 359]
[people-386, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 369]
[people-388, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 369]
[people-611, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 367]
[people-680, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 364]
[people-517, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 363]
[people-387, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 369]
[people-593, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 368]
[people-434, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 367]
[people-436, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 367]
[people-600, bus-Bus_1, BusStop_0->BusStop_1, 8, 375]
[people-579, bus-Bus_0, BusStop_2->BusStop_4, 12, 377]
[people-615, bus-Bus_0, BusStop_2->BusStop_4, 12, 375]
[people-597, bus-Bus_1, BusStop_0->BusStop_4, 12, 375]
[people-717, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 378]
[people-718, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 378]
[people-569, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 377]
[people-581, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 376]
[people-582, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 376]
