PID, BUS, Root, BusTime, QueueTime
[people-414, bus-Bus_1, BusStop_1->BusStop_4, 4, 199]
[people-416, bus-Bus_1, BusStop_1->BusStop_4, 4, 199]
[people-875, bus-Bus_0, BusStop_4->BusStop_2, 4, 180]
[people-894, bus-Bus_0, BusStop_4->BusStop_2, 4, 179]
[people-947, bus-Bus_0, BusStop_4->BusStop_2, 4, 177]
[people-971, bus-Bus_0, BusStop_4->BusStop_2, 4, 176]
[people-973, bus-Bus_0, BusStop_4->BusStop_2, 4, 176]
[people-974, bus-Bus_0, BusStop_4->BusStop_2, 4, 176]
[people-333, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 202]
[people-335, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 202]
[people-351, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 201]
[people-221, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 199]
[people-890, bus-Bus_0, BusStop_4->BusStop_3, 12, 179]
[people-948, bus-Bus_0, BusStop_4->BusStop_3, 12, 177]
[people-949, bus-Bus_0, BusStop_4->BusStop_3, 12, 177]
[people-47, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 206]
[people-195, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 200]
[people-303, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 203]
[people-350, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 201]
[people-224, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 199]
[people-238, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 198]
[people-291, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 196]
[people-322, bus-Bus_1, BusStop_0->BusStop_1, 8, 210]
[people-358, bus-Bus_0, BusStop_2->BusStop_4, 12, 209]
[people-417, bus-Bus_1, BusStop_1->BusStop_4, 4, 215]
[people-469, bus-Bus_0, BusStop_3->BusStop_2, 8, 212]
[people-69, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 221]
[people-70, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 221]
[people-64, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 230]
[people-453, bus-Bus_1, BusStop_1->BusStop_0, 8, 213]
[people-455, bus-Bus_1, BusStop_1->BusStop_0, 8, 213]
[people-352, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 217]
[people-380, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 216]
[people-403, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 215]
[people-294, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 212]
[people-406, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 215]
[people-67, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-71, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-72, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-62, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 230]
[people-63, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 230]
[people-996, bus-Bus_0, BusStop_4->BusStop_3, 12, 191]
[people-410, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-412, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-421, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 214]
[people-440, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 213]
[people-305, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 211]
[people-326, bus-Bus_1, BusStop_0->BusStop_1, 8, 226]
[people-493, bus-Bus_0, BusStop_3->BusStop_4, 4, 227]
[people-344, bus-Bus_1, BusStop_0->BusStop_4, 12, 225]
[people-345, bus-Bus_1, BusStop_0->BusStop_4, 12, 225]
[people-346, bus-Bus_1, BusStop_0->BusStop_4, 12, 225]
[people-471, bus-Bus_0, BusStop_3->BusStop_2, 8, 228]
[people-488, bus-Bus_0, BusStop_3->BusStop_2, 8, 227]
[people-489, bus-Bus_0, BusStop_3->BusStop_2, 8, 227]
[people-490, bus-Bus_0, BusStop_3->BusStop_2, 8, 227]
[people-108, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 244]
[people-456, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-457, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-306, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 227]
[people-310, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 227]
[people-443, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-997, bus-Bus_0, BusStop_4->BusStop_3, 12, 207]
[people-998, bus-Bus_0, BusStop_4->BusStop_3, 12, 207]
[people-73, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 237]
[people-65, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 246]
[people-82, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 245]
[people-424, bus-Bus_0, BusStop_2->BusStop_3, 8, 238]
[people-425, bus-Bus_0, BusStop_2->BusStop_3, 8, 238]
[people-308, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 227]
[people-441, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 229]
[people-445, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 229]
[people-311, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 227]
[people-312, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 227]
[people-448, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-523, bus-Bus_0, BusStop_3->BusStop_4, 4, 242]
[people-524, bus-Bus_0, BusStop_3->BusStop_4, 4, 242]
[people-373, bus-Bus_1, BusStop_0->BusStop_4, 12, 240]
[people-84, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 252]
[people-89, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 252]
[people-113, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 251]
[people-226, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 255]
[people-229, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 255]
[people-483, bus-Bus_1, BusStop_1->BusStop_0, 8, 244]
[people-503, bus-Bus_1, BusStop_1->BusStop_0, 8, 243]
[people-505, bus-Bus_1, BusStop_1->BusStop_0, 8, 243]
[people-337, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 242]
[people-353, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 241]
[people-111, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 251]
[people-112, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 251]
[people-138, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 250]
[people-178, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 257]
[people-197, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 256]
[people-472, bus-Bus_0, BusStop_2->BusStop_3, 8, 252]
[people-473, bus-Bus_0, BusStop_2->BusStop_3, 8, 252]
[people-475, bus-Bus_0, BusStop_2->BusStop_3, 8, 252]
[people-355, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 241]
[people-446, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 245]
[people-447, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 245]
[people-466, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 244]
[people-356, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 241]
[people-391, bus-Bus_1, BusStop_0->BusStop_1, 8, 255]
[people-451, bus-Bus_0, BusStop_2->BusStop_4, 12, 253]
[people-548, bus-Bus_0, BusStop_3->BusStop_4, 4, 257]
[people-552, bus-Bus_0, BusStop_3->BusStop_4, 4, 257]
[people-374, bus-Bus_1, BusStop_0->BusStop_4, 12, 256]
[people-394, bus-Bus_1, BusStop_0->BusStop_4, 12, 255]
[people-537, bus-Bus_1, BusStop_1->BusStop_4, 4, 258]
[people-549, bus-Bus_0, BusStop_3->BusStop_2, 8, 257]
[people-551, bus-Bus_0, BusStop_3->BusStop_2, 8, 257]
[people-268, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-269, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-157, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 265]
[people-158, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 265]
[people-535, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-536, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-538, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-357, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 257]
[people-408, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 255]
[people-468, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 260]
[people-142, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 266]
[people-241, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 270]
[people-243, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 270]
[people-244, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 270]
[people-480, bus-Bus_0, BusStop_2->BusStop_3, 8, 268]
[people-494, bus-Bus_0, BusStop_2->BusStop_3, 8, 267]
[people-359, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 257]
[people-381, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 256]
[people-467, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 260]
[people-470, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 260]
[people-477, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-478, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-603, bus-Bus_0, BusStop_3->BusStop_4, 4, 270]
[people-605, bus-Bus_0, BusStop_3->BusStop_4, 4, 270]
[people-419, bus-Bus_1, BusStop_0->BusStop_4, 12, 270]
[people-563, bus-Bus_0, BusStop_3->BusStop_2, 8, 272]
[people-180, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 280]
[people-297, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 284]
[people-540, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-557, bus-Bus_1, BusStop_1->BusStop_0, 8, 273]
[people-558, bus-Bus_1, BusStop_1->BusStop_0, 8, 273]
[people-411, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 271]
[people-492, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 275]
[people-161, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 281]
[people-163, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 281]
[people-164, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 281]
[people-270, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 285]
[people-296, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 284]
[people-181, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 280]
[people-185, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 280]
[people-495, bus-Bus_0, BusStop_2->BusStop_3, 8, 283]
[people-496, bus-Bus_0, BusStop_2->BusStop_3, 8, 283]
[people-497, bus-Bus_0, BusStop_2->BusStop_3, 8, 283]
[people-409, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 271]
[people-491, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-518, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 274]
[people-449, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 269]
[people-450, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 269]
[people-431, bus-Bus_1, BusStop_0->BusStop_1, 8, 285]
[people-433, bus-Bus_1, BusStop_0->BusStop_1, 8, 285]
[people-434, bus-Bus_1, BusStop_0->BusStop_1, 8, 285]
[people-607, bus-Bus_0, BusStop_3->BusStop_4, 4, 286]
[people-630, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-650, bus-Bus_0, BusStop_3->BusStop_4, 4, 284]
[people-559, bus-Bus_1, BusStop_1->BusStop_4, 4, 289]
[people-561, bus-Bus_1, BusStop_1->BusStop_4, 4, 289]
[people-567, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-628, bus-Bus_0, BusStop_3->BusStop_2, 8, 285]
[people-651, bus-Bus_0, BusStop_3->BusStop_2, 8, 284]
[people-298, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 300]
[people-313, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 299]
[people-317, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 299]
[people-318, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 299]
[people-565, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-519, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 290]
[people-520, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 290]
[people-474, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 284]
[people-550, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 289]
[people-553, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 289]
[people-554, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 289]
[people-314, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 299]
[people-199, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-316, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 299]
[people-319, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 299]
[people-498, bus-Bus_0, BusStop_2->BusStop_3, 8, 299]
[people-500, bus-Bus_0, BusStop_2->BusStop_3, 8, 299]
[people-501, bus-Bus_0, BusStop_2->BusStop_3, 8, 299]
[people-521, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 290]
[people-522, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 290]
[people-525, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 290]
[people-461, bus-Bus_1, BusStop_0->BusStop_1, 8, 300]
[people-507, bus-Bus_1, BusStop_0->BusStop_1, 8, 298]
[people-499, bus-Bus_0, BusStop_2->BusStop_4, 12, 299]
[people-675, bus-Bus_0, BusStop_3->BusStop_4, 4, 299]
[people-676, bus-Bus_0, BusStop_3->BusStop_4, 4, 299]
[people-696, bus-Bus_0, BusStop_3->BusStop_4, 4, 298]
[people-462, bus-Bus_1, BusStop_0->BusStop_4, 12, 300]
[people-509, bus-Bus_1, BusStop_0->BusStop_4, 12, 298]
[people-587, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-697, bus-Bus_0, BusStop_3->BusStop_2, 8, 298]
[people-231, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 310]
[people-233, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 310]
[people-341, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 314]
[people-569, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-585, bus-Bus_1, BusStop_1->BusStop_0, 8, 303]
[people-562, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 304]
[people-604, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 302]
[people-608, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 302]
[people-339, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 314]
[people-340, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 314]
[people-203, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 311]
[people-230, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 310]
[people-362, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 313]
[people-363, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 313]
[people-529, bus-Bus_0, BusStop_2->BusStop_3, 8, 314]
[people-555, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 305]
[people-476, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 300]
[people-479, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 300]
[people-602, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-606, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-543, bus-Bus_1, BusStop_0->BusStop_1, 8, 313]
[people-714, bus-Bus_0, BusStop_3->BusStop_4, 4, 313]
[people-715, bus-Bus_0, BusStop_3->BusStop_4, 4, 313]
[people-588, bus-Bus_1, BusStop_1->BusStop_4, 4, 319]
[people-710, bus-Bus_0, BusStop_3->BusStop_2, 8, 313]
[people-711, bus-Bus_0, BusStop_3->BusStop_2, 8, 313]
[people-712, bus-Bus_0, BusStop_3->BusStop_2, 8, 313]
[people-246, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 325]
[people-248, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 325]
[people-365, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 329]
[people-366, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 329]
[people-368, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 329]
[people-615, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-617, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-609, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 318]
[people-629, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 317]
[people-649, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 316]
[people-502, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-526, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 314]
[people-694, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-364, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 329]
[people-382, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 328]
[people-578, bus-Bus_0, BusStop_2->BusStop_3, 8, 327]
[people-693, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 314]
[people-695, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 314]
[people-572, bus-Bus_1, BusStop_0->BusStop_1, 8, 327]
[people-591, bus-Bus_1, BusStop_0->BusStop_1, 8, 326]
[people-592, bus-Bus_1, BusStop_0->BusStop_1, 8, 326]
[people-533, bus-Bus_0, BusStop_2->BusStop_4, 12, 330]
[people-534, bus-Bus_0, BusStop_2->BusStop_4, 12, 330]
[people-579, bus-Bus_0, BusStop_2->BusStop_4, 12, 327]
[people-750, bus-Bus_0, BusStop_3->BusStop_4, 4, 327]
[people-589, bus-Bus_1, BusStop_0->BusStop_4, 12, 326]
[people-634, bus-Bus_1, BusStop_1->BusStop_4, 4, 333]
[people-273, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 340]
[people-383, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 344]
[people-275, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 340]
[people-276, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 340]
[people-390, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 344]
[people-635, bus-Bus_1, BusStop_1->BusStop_0, 8, 333]
[people-636, bus-Bus_1, BusStop_1->BusStop_0, 8, 333]
[people-527, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-528, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-531, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-532, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-556, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-385, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 344]
[people-388, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 344]
[people-278, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 340]
[people-413, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-415, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-584, bus-Bus_0, BusStop_2->BusStop_3, 8, 343]
[people-530, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-698, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-713, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 329]
[people-593, bus-Bus_1, BusStop_0->BusStop_1, 8, 342]
[people-594, bus-Bus_1, BusStop_0->BusStop_1, 8, 342]
[people-641, bus-Bus_1, BusStop_0->BusStop_1, 8, 340]
[people-642, bus-Bus_1, BusStop_0->BusStop_1, 8, 340]
[people-752, bus-Bus_0, BusStop_3->BusStop_4, 4, 343]
[people-771, bus-Bus_0, BusStop_3->BusStop_4, 4, 342]
[people-772, bus-Bus_0, BusStop_3->BusStop_4, 4, 342]
[people-657, bus-Bus_1, BusStop_1->BusStop_4, 4, 348]
[people-658, bus-Bus_1, BusStop_1->BusStop_4, 4, 348]
[people-324, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 354]
[people-343, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 353]
[people-347, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 353]
[people-655, bus-Bus_1, BusStop_1->BusStop_0, 8, 348]
[people-681, bus-Bus_1, BusStop_1->BusStop_0, 8, 347]
[people-728, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 344]
[people-749, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 343]
[people-580, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 343]
[people-582, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 343]
[people-583, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 343]
[people-751, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 343]
[people-323, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 354]
[people-325, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 354]
[people-418, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 359]
[people-426, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 358]
[people-452, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 357]
[people-454, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 357]
[people-342, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 353]
[people-610, bus-Bus_0, BusStop_2->BusStop_3, 8, 358]
[people-612, bus-Bus_0, BusStop_2->BusStop_3, 8, 358]
[people-577, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 343]
[people-581, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 343]
[people-661, bus-Bus_1, BusStop_0->BusStop_1, 8, 355]
[people-662, bus-Bus_1, BusStop_0->BusStop_1, 8, 355]
[people-787, bus-Bus_0, BusStop_3->BusStop_4, 4, 357]
[people-788, bus-Bus_0, BusStop_3->BusStop_4, 4, 357]
[people-643, bus-Bus_1, BusStop_0->BusStop_4, 12, 356]
[people-660, bus-Bus_1, BusStop_0->BusStop_4, 12, 355]
[people-664, bus-Bus_1, BusStop_0->BusStop_4, 12, 355]
[people-665, bus-Bus_1, BusStop_0->BusStop_4, 12, 355]
[people-683, bus-Bus_1, BusStop_1->BusStop_4, 4, 363]
[people-777, bus-Bus_0, BusStop_3->BusStop_2, 8, 358]
[people-504, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 371]
[people-392, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 367]
[people-685, bus-Bus_1, BusStop_1->BusStop_0, 8, 363]
[people-753, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 359]
[people-754, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 359]
[people-773, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 358]
[people-776, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 358]
[people-786, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 357]
[people-458, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 373]
[people-481, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 372]
[people-369, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 368]
[people-370, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 368]
[people-371, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 368]
[people-372, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 368]
