PID, BUS, Root, BusTime, QueueTime
[people-411, bus-Bus_1, BusStop_0->BusStop_1, 8, 189]
[people-379, bus-Bus_0, BusStop_2->BusStop_4, 12, 191]
[people-375, bus-Bus_0, BusStop_3->BusStop_4, 4, 199]
[people-376, bus-Bus_0, BusStop_3->BusStop_4, 4, 199]
[people-403, bus-Bus_0, BusStop_3->BusStop_4, 4, 198]
[people-404, bus-Bus_0, BusStop_3->BusStop_4, 4, 198]
[people-413, bus-Bus_1, BusStop_0->BusStop_4, 12, 189]
[people-359, bus-Bus_1, BusStop_1->BusStop_4, 4, 200]
[people-360, bus-Bus_1, BusStop_1->BusStop_4, 4, 200]
[people-386, bus-Bus_1, BusStop_1->BusStop_4, 4, 199]
[people-422, bus-Bus_0, BusStop_3->BusStop_2, 8, 197]
[people-175, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 209]
[people-144, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 202]
[people-147, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 202]
[people-181, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 200]
[people-177, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 209]
[people-361, bus-Bus_1, BusStop_1->BusStop_0, 8, 200]
[people-362, bus-Bus_1, BusStop_1->BusStop_0, 8, 200]
[people-385, bus-Bus_1, BusStop_1->BusStop_0, 8, 199]
[people-104, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 212]
[people-134, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-141, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 202]
[people-142, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 202]
[people-160, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 210]
[people-176, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 209]
[people-384, bus-Bus_0, BusStop_2->BusStop_3, 8, 207]
[people-130, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-100, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-101, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-102, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-133, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-381, bus-Bus_0, BusStop_2->BusStop_4, 12, 207]
[people-382, bus-Bus_0, BusStop_2->BusStop_4, 12, 207]
[people-406, bus-Bus_0, BusStop_2->BusStop_4, 12, 206]
[people-447, bus-Bus_0, BusStop_3->BusStop_4, 4, 212]
[people-450, bus-Bus_0, BusStop_3->BusStop_4, 4, 212]
[people-189, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 215]
[people-207, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 214]
[people-206, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 223]
[people-236, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 221]
[people-239, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 221]
[people-152, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 218]
[people-185, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-193, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 223]
[people-194, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 223]
[people-204, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 215]
[people-205, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 223]
[people-237, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 221]
[people-241, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 221]
[people-245, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 212]
[people-264, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 211]
[people-153, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 218]
[people-186, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 216]
[people-200, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-171, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 225]
[people-211, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 214]
[people-435, bus-Bus_1, BusStop_0->BusStop_1, 8, 220]
[people-424, bus-Bus_0, BusStop_2->BusStop_4, 12, 221]
[people-425, bus-Bus_0, BusStop_2->BusStop_4, 12, 221]
[people-436, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-431, bus-Bus_1, BusStop_1->BusStop_4, 4, 229]
[people-432, bus-Bus_1, BusStop_1->BusStop_4, 4, 229]
[people-456, bus-Bus_1, BusStop_1->BusStop_4, 4, 228]
[people-451, bus-Bus_0, BusStop_3->BusStop_2, 8, 228]
[people-504, bus-Bus_0, BusStop_3->BusStop_2, 8, 225]
[people-243, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 237]
[people-256, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 236]
[people-287, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 226]
[people-261, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 236]
[people-408, bus-Bus_1, BusStop_1->BusStop_0, 8, 230]
[people-457, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-198, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 239]
[people-215, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 230]
[people-230, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 229]
[people-221, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-244, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 237]
[people-268, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 227]
[people-286, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 226]
[people-262, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 236]
[people-212, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 230]
[people-210, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 238]
[people-214, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 230]
[people-216, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 230]
[people-428, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-430, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-507, bus-Bus_0, BusStop_3->BusStop_4, 4, 241]
[people-440, bus-Bus_1, BusStop_0->BusStop_4, 12, 236]
[people-465, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-468, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-508, bus-Bus_0, BusStop_3->BusStop_2, 8, 241]
[people-311, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 241]
[people-285, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 251]
[people-312, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 241]
[people-313, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 241]
[people-314, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 241]
[people-222, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 253]
[people-225, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 253]
[people-235, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 245]
[people-300, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 242]
[people-289, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 242]
[people-308, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-310, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-316, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 241]
[people-476, bus-Bus_0, BusStop_2->BusStop_3, 8, 251]
[people-232, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 245]
[people-228, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 253]
[people-255, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 252]
[people-275, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 243]
[people-276, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 243]
[people-278, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 243]
[people-480, bus-Bus_1, BusStop_0->BusStop_1, 8, 250]
[people-482, bus-Bus_1, BusStop_0->BusStop_1, 8, 250]
[people-483, bus-Bus_1, BusStop_0->BusStop_1, 8, 250]
[people-561, bus-Bus_0, BusStop_3->BusStop_4, 4, 255]
[people-463, bus-Bus_1, BusStop_1->BusStop_4, 4, 260]
[people-478, bus-Bus_1, BusStop_1->BusStop_4, 4, 259]
[people-559, bus-Bus_0, BusStop_3->BusStop_2, 8, 255]
[people-337, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-395, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 254]
[people-340, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-358, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 264]
[people-462, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-479, bus-Bus_1, BusStop_1->BusStop_0, 8, 259]
[people-496, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-272, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 267]
[people-305, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-306, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-338, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 265]
[people-393, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 254]
[people-410, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 253]
[people-412, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 253]
[people-363, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 264]
[people-493, bus-Bus_0, BusStop_2->BusStop_3, 8, 266]
[people-512, bus-Bus_0, BusStop_2->BusStop_3, 8, 265]
[people-270, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 267]
[people-330, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 257]
[people-297, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 266]
[people-298, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 266]
[people-485, bus-Bus_1, BusStop_0->BusStop_1, 8, 266]
[people-520, bus-Bus_1, BusStop_0->BusStop_1, 8, 264]
[people-513, bus-Bus_0, BusStop_2->BusStop_4, 12, 265]
[people-484, bus-Bus_1, BusStop_0->BusStop_4, 12, 266]
[people-522, bus-Bus_1, BusStop_0->BusStop_4, 12, 264]
[people-523, bus-Bus_1, BusStop_0->BusStop_4, 12, 264]
[people-498, bus-Bus_1, BusStop_1->BusStop_4, 4, 274]
[people-541, bus-Bus_1, BusStop_1->BusStop_4, 4, 272]
[people-565, bus-Bus_0, BusStop_3->BusStop_2, 8, 271]
[people-566, bus-Bus_0, BusStop_3->BusStop_2, 8, 271]
[people-583, bus-Bus_0, BusStop_3->BusStop_2, 8, 270]
[people-584, bus-Bus_0, BusStop_3->BusStop_2, 8, 270]
[people-585, bus-Bus_0, BusStop_3->BusStop_2, 8, 270]
[people-414, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 269]
[people-501, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-519, bus-Bus_1, BusStop_1->BusStop_0, 8, 273]
[people-332, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 273]
[people-325, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 281]
[people-326, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 281]
[people-345, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 280]
[people-350, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-415, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 269]
[people-416, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 269]
[people-433, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 268]
[people-434, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 268]
[people-517, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-299, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 282]
[people-331, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 273]
[people-333, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 273]
[people-525, bus-Bus_1, BusStop_0->BusStop_1, 8, 280]
[people-550, bus-Bus_1, BusStop_0->BusStop_1, 8, 279]
[people-515, bus-Bus_0, BusStop_2->BusStop_4, 12, 281]
[people-516, bus-Bus_0, BusStop_2->BusStop_4, 12, 281]
[people-535, bus-Bus_0, BusStop_2->BusStop_4, 12, 280]
[people-524, bus-Bus_1, BusStop_0->BusStop_4, 12, 280]
[people-526, bus-Bus_1, BusStop_0->BusStop_4, 12, 280]
[people-548, bus-Bus_1, BusStop_0->BusStop_4, 12, 279]
[people-544, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-546, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-586, bus-Bus_0, BusStop_3->BusStop_2, 8, 286]
[people-587, bus-Bus_0, BusStop_3->BusStop_2, 8, 286]
[people-590, bus-Bus_0, BusStop_3->BusStop_2, 8, 286]
[people-390, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-391, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-438, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 284]
[people-545, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-352, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 288]
[people-346, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-347, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-348, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-387, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-388, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-389, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-437, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 284]
[people-536, bus-Bus_0, BusStop_2->BusStop_3, 8, 296]
[people-540, bus-Bus_0, BusStop_2->BusStop_3, 8, 296]
[people-567, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-351, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 288]
[people-372, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 295]
[people-377, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 287]
[people-378, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 287]
[people-405, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 294]
[people-553, bus-Bus_1, BusStop_0->BusStop_1, 8, 295]
[people-623, bus-Bus_0, BusStop_3->BusStop_4, 4, 301]
[people-573, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-576, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-577, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-624, bus-Bus_0, BusStop_3->BusStop_2, 8, 301]
[people-627, bus-Bus_0, BusStop_3->BusStop_2, 8, 301]
[people-392, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 311]
[people-466, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 299]
[people-458, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 308]
[people-459, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 308]
[people-460, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 308]
[people-380, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 303]
[people-448, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-439, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 300]
[people-467, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 299]
[people-469, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 299]
[people-423, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 309]
[people-383, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 303]
[people-446, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-449, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-407, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 302]
[people-426, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-427, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-491, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 306]
[people-607, bus-Bus_1, BusStop_0->BusStop_1, 8, 309]
[people-569, bus-Bus_0, BusStop_2->BusStop_4, 12, 311]
[people-650, bus-Bus_0, BusStop_3->BusStop_4, 4, 315]
[people-651, bus-Bus_0, BusStop_3->BusStop_4, 4, 315]
[people-579, bus-Bus_1, BusStop_1->BusStop_4, 4, 319]
[people-602, bus-Bus_1, BusStop_1->BusStop_4, 4, 318]
[people-637, bus-Bus_1, BusStop_1->BusStop_4, 4, 317]
[people-464, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-494, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-497, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-521, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 312]
[people-499, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-603, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-505, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 321]
[people-506, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 321]
[people-452, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 316]
[people-455, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 316]
[people-461, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-481, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 314]
[people-495, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 322]
[people-500, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 322]
[people-547, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 311]
[people-595, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-628, bus-Bus_0, BusStop_2->BusStop_3, 8, 325]
[people-429, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 317]
[people-453, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 316]
[people-454, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 316]
[people-509, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 321]
[people-510, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 321]
[people-594, bus-Bus_0, BusStop_2->BusStop_4, 12, 326]
[people-654, bus-Bus_0, BusStop_3->BusStop_4, 4, 331]
[people-656, bus-Bus_0, BusStop_3->BusStop_4, 4, 331]
[people-676, bus-Bus_0, BusStop_3->BusStop_4, 4, 330]
[people-610, bus-Bus_1, BusStop_0->BusStop_4, 12, 325]
[people-611, bus-Bus_1, BusStop_0->BusStop_4, 12, 325]
[people-612, bus-Bus_1, BusStop_0->BusStop_4, 12, 325]
[people-662, bus-Bus_1, BusStop_1->BusStop_4, 4, 331]
[people-693, bus-Bus_0, BusStop_3->BusStop_2, 8, 329]
[people-542, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 336]
[people-574, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 335]
[people-647, bus-Bus_1, BusStop_1->BusStop_0, 8, 332]
[people-661, bus-Bus_1, BusStop_1->BusStop_0, 8, 331]
[people-560, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 335]
[people-562, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 335]
[people-549, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 327]
[people-543, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 336]
[people-551, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 327]
[people-552, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 327]
[people-605, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 325]
[people-606, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 325]
[people-575, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 335]
[people-630, bus-Bus_0, BusStop_2->BusStop_3, 8, 341]
[people-474, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 331]
[people-475, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 331]
[people-477, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 331]
[people-492, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-533, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 336]
[people-511, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 329]
[people-629, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-698, bus-Bus_0, BusStop_3->BusStop_4, 4, 345]
[people-699, bus-Bus_0, BusStop_3->BusStop_4, 4, 345]
[people-667, bus-Bus_1, BusStop_0->BusStop_4, 12, 338]
[people-663, bus-Bus_1, BusStop_1->BusStop_4, 4, 347]
[people-665, bus-Bus_1, BusStop_1->BusStop_4, 4, 347]
[people-598, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-599, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-563, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 351]
[people-564, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 351]
[people-518, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 345]
[people-588, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 350]
[people-537, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 344]
[people-538, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 344]
[people-578, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 351]
[people-608, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 341]
[people-600, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 350]
[people-601, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 350]
[people-604, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 350]
[people-609, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 341]
[people-613, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 341]
[people-648, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 348]
[people-514, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 345]
[people-534, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 344]
[people-589, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 350]
[people-539, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 344]
[people-670, bus-Bus_1, BusStop_0->BusStop_1, 8, 354]
[people-671, bus-Bus_1, BusStop_0->BusStop_1, 8, 354]
[people-632, bus-Bus_0, BusStop_2->BusStop_4, 12, 357]
[people-742, bus-Bus_0, BusStop_3->BusStop_4, 4, 359]
[people-744, bus-Bus_0, BusStop_3->BusStop_4, 4, 359]
[people-669, bus-Bus_1, BusStop_0->BusStop_4, 12, 354]
[people-672, bus-Bus_1, BusStop_0->BusStop_4, 12, 354]
[people-706, bus-Bus_1, BusStop_1->BusStop_4, 4, 361]
[people-717, bus-Bus_0, BusStop_3->BusStop_2, 8, 360]
[people-638, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 356]
[people-668, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 354]
[people-664, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 363]
[people-705, bus-Bus_1, BusStop_1->BusStop_0, 8, 361]
[people-591, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 366]
[people-625, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 365]
[people-626, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 365]
[people-644, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 364]
