PID, BUS, Root, BusTime, QueueTime
[people-851, bus-Bus_0, BusStop_4->BusStop_3, 12, 183]
[people-852, bus-Bus_0, BusStop_4->BusStop_3, 12, 183]
[people-853, bus-Bus_0, BusStop_4->BusStop_3, 12, 183]
[people-854, bus-Bus_0, BusStop_4->BusStop_3, 12, 183]
[people-871, bus-Bus_0, BusStop_4->BusStop_3, 12, 182]
[people-447, bus-Bus_0, BusStop_2->BusStop_3, 8, 205]
[people-464, bus-Bus_0, BusStop_2->BusStop_3, 8, 204]
[people-465, bus-Bus_0, BusStop_2->BusStop_3, 8, 204]
[people-836, bus-Bus_1, BusStop_4->BusStop_1, 12, 184]
[people-855, bus-Bus_1, BusStop_4->BusStop_1, 12, 183]
[people-869, bus-Bus_1, BusStop_4->BusStop_1, 12, 182]
[people-889, bus-Bus_1, BusStop_4->BusStop_1, 12, 181]
[people-892, bus-Bus_1, BusStop_4->BusStop_1, 12, 181]
[people-895, bus-Bus_1, BusStop_4->BusStop_1, 12, 181]
[people-923, bus-Bus_1, BusStop_4->BusStop_1, 12, 180]
[people-390, bus-Bus_1, BusStop_0->BusStop_1, 8, 207]
[people-378, bus-Bus_0, BusStop_3->BusStop_4, 4, 216]
[people-415, bus-Bus_0, BusStop_3->BusStop_4, 4, 214]
[people-388, bus-Bus_1, BusStop_0->BusStop_4, 12, 207]
[people-676, bus-Bus_1, BusStop_1->BusStop_4, 4, 203]
[people-416, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-896, bus-Bus_0, BusStop_4->BusStop_2, 4, 197]
[people-922, bus-Bus_0, BusStop_4->BusStop_2, 4, 196]
[people-924, bus-Bus_0, BusStop_4->BusStop_2, 4, 196]
[people-927, bus-Bus_0, BusStop_4->BusStop_2, 4, 196]
[people-943, bus-Bus_0, BusStop_4->BusStop_2, 4, 195]
[people-944, bus-Bus_0, BusStop_4->BusStop_2, 4, 195]
[people-649, bus-Bus_1, BusStop_1->BusStop_0, 8, 205]
[people-661, bus-Bus_1, BusStop_1->BusStop_0, 8, 204]
[people-677, bus-Bus_1, BusStop_1->BusStop_0, 8, 203]
[people-679, bus-Bus_1, BusStop_1->BusStop_0, 8, 203]
[people-945, bus-Bus_1, BusStop_4->BusStop_0, 4, 195]
[people-966, bus-Bus_1, BusStop_4->BusStop_0, 4, 194]
[people-968, bus-Bus_1, BusStop_4->BusStop_0, 4, 194]
[people-893, bus-Bus_0, BusStop_4->BusStop_3, 12, 197]
[people-894, bus-Bus_0, BusStop_4->BusStop_3, 12, 197]
[people-947, bus-Bus_0, BusStop_4->BusStop_3, 12, 195]
[people-500, bus-Bus_0, BusStop_2->BusStop_3, 8, 219]
[people-926, bus-Bus_1, BusStop_4->BusStop_1, 12, 196]
[people-946, bus-Bus_1, BusStop_4->BusStop_1, 12, 195]
[people-948, bus-Bus_1, BusStop_4->BusStop_1, 12, 195]
[people-399, bus-Bus_1, BusStop_0->BusStop_1, 8, 222]
[people-467, bus-Bus_0, BusStop_2->BusStop_4, 12, 220]
[people-468, bus-Bus_0, BusStop_2->BusStop_4, 12, 220]
[people-418, bus-Bus_0, BusStop_3->BusStop_4, 4, 230]
[people-965, bus-Bus_0, BusStop_4->BusStop_2, 4, 210]
[people-970, bus-Bus_0, BusStop_4->BusStop_2, 4, 210]
[people-126, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 243]
[people-991, bus-Bus_1, BusStop_4->BusStop_0, 4, 209]
[people-47, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 239]
[people-49, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 239]
[people-67, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 238]
[people-104, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 244]
[people-109, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 236]
[people-967, bus-Bus_0, BusStop_4->BusStop_3, 12, 210]
[people-971, bus-Bus_0, BusStop_4->BusStop_3, 12, 210]
[people-972, bus-Bus_0, BusStop_4->BusStop_3, 12, 210]
[people-73, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 237]
[people-124, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 243]
[people-125, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 243]
[people-128, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 243]
[people-501, bus-Bus_0, BusStop_2->BusStop_3, 8, 235]
[people-969, bus-Bus_1, BusStop_4->BusStop_1, 12, 210]
[people-48, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 239]
[people-66, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 238]
[people-101, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 244]
[people-404, bus-Bus_1, BusStop_0->BusStop_1, 8, 238]
[people-502, bus-Bus_0, BusStop_2->BusStop_4, 12, 235]
[people-440, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-441, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-443, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-405, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-425, bus-Bus_1, BusStop_0->BusStop_4, 12, 237]
[people-426, bus-Bus_1, BusStop_0->BusStop_4, 12, 237]
[people-696, bus-Bus_1, BusStop_1->BusStop_4, 4, 234]
[people-699, bus-Bus_1, BusStop_1->BusStop_4, 4, 234]
[people-439, bus-Bus_0, BusStop_3->BusStop_2, 8, 245]
[people-75, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 253]
[people-173, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 257]
[people-149, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 250]
[people-151, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 250]
[people-166, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 249]
[people-192, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 248]
[people-194, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 248]
[people-202, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 255]
[people-129, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 259]
[people-167, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 257]
[people-168, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 257]
[people-74, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 253]
[people-87, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 252]
[people-171, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 257]
[people-172, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 257]
[people-120, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 251]
[people-148, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 250]
[people-105, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 260]
[people-106, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 260]
[people-427, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-428, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-431, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-505, bus-Bus_0, BusStop_2->BusStop_4, 12, 251]
[people-513, bus-Bus_0, BusStop_2->BusStop_4, 12, 250]
[people-489, bus-Bus_0, BusStop_3->BusStop_4, 4, 259]
[people-490, bus-Bus_0, BusStop_3->BusStop_4, 4, 259]
[people-430, bus-Bus_1, BusStop_0->BusStop_4, 12, 253]
[people-432, bus-Bus_1, BusStop_0->BusStop_4, 12, 253]
[people-491, bus-Bus_0, BusStop_3->BusStop_2, 8, 259]
[people-494, bus-Bus_0, BusStop_3->BusStop_2, 8, 259]
[people-91, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 268]
[people-175, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-240, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 270]
[people-154, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 265]
[people-702, bus-Bus_1, BusStop_1->BusStop_0, 8, 250]
[people-734, bus-Bus_1, BusStop_1->BusStop_0, 8, 249]
[people-735, bus-Bus_1, BusStop_1->BusStop_0, 8, 249]
[people-224, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-195, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 264]
[people-204, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 263]
[people-206, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 263]
[people-174, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-89, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 268]
[people-241, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 270]
[people-131, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 266]
[people-196, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 264]
[people-203, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 263]
[people-225, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 270]
[people-433, bus-Bus_1, BusStop_0->BusStop_1, 8, 269]
[people-516, bus-Bus_0, BusStop_2->BusStop_4, 12, 266]
[people-518, bus-Bus_0, BusStop_2->BusStop_4, 12, 266]
[people-512, bus-Bus_0, BusStop_3->BusStop_4, 4, 274]
[people-453, bus-Bus_1, BusStop_0->BusStop_4, 12, 268]
[people-454, bus-Bus_1, BusStop_0->BusStop_4, 12, 268]
[people-739, bus-Bus_1, BusStop_1->BusStop_4, 4, 265]
[people-244, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 286]
[people-156, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 281]
[people-314, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 283]
[people-317, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 283]
[people-319, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 283]
[people-320, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 283]
[people-738, bus-Bus_1, BusStop_1->BusStop_0, 8, 265]
[people-211, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 279]
[people-257, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 285]
[people-235, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 278]
[people-245, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 286]
[people-246, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 286]
[people-315, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-341, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 282]
[people-546, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-547, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-227, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-229, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-256, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 285]
[people-234, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 278]
[people-265, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 277]
[people-266, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 277]
[people-476, bus-Bus_1, BusStop_0->BusStop_1, 8, 283]
[people-479, bus-Bus_1, BusStop_0->BusStop_1, 8, 283]
[people-521, bus-Bus_0, BusStop_2->BusStop_4, 12, 282]
[people-537, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-755, bus-Bus_1, BusStop_1->BusStop_4, 4, 280]
[people-756, bus-Bus_1, BusStop_1->BusStop_4, 4, 280]
[people-773, bus-Bus_1, BusStop_1->BusStop_4, 4, 279]
[people-541, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-542, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-179, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 296]
[people-214, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 294]
[people-249, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-419, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 294]
[people-268, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-270, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-752, bus-Bus_1, BusStop_1->BusStop_0, 8, 280]
[people-753, bus-Bus_1, BusStop_1->BusStop_0, 8, 280]
[people-774, bus-Bus_1, BusStop_1->BusStop_0, 8, 279]
[people-286, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-294, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-263, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 301]
[people-250, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 293]
[people-251, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 293]
[people-603, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-646, bus-Bus_0, BusStop_2->BusStop_3, 8, 293]
[people-290, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 292]
[people-292, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 292]
[people-262, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-264, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-509, bus-Bus_1, BusStop_0->BusStop_1, 8, 298]
[people-615, bus-Bus_0, BusStop_2->BusStop_4, 12, 294]
[people-616, bus-Bus_0, BusStop_2->BusStop_4, 12, 294]
[people-644, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-543, bus-Bus_0, BusStop_3->BusStop_4, 4, 305]
[people-544, bus-Bus_0, BusStop_3->BusStop_4, 4, 305]
[people-569, bus-Bus_0, BusStop_3->BusStop_4, 4, 304]
[people-570, bus-Bus_0, BusStop_3->BusStop_4, 4, 304]
[people-508, bus-Bus_1, BusStop_0->BusStop_4, 12, 298]
[people-815, bus-Bus_1, BusStop_1->BusStop_4, 4, 293]
[people-420, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-449, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 309]
[people-786, bus-Bus_1, BusStop_1->BusStop_0, 8, 294]
[people-814, bus-Bus_1, BusStop_1->BusStop_0, 8, 293]
[people-339, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-340, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-281, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 316]
[people-282, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 316]
[people-283, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 316]
[people-353, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-298, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-299, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-303, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-424, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-450, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-451, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-304, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-322, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 306]
[people-653, bus-Bus_0, BusStop_2->BusStop_3, 8, 308]
[people-338, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 306]
[people-280, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 316]
[people-580, bus-Bus_1, BusStop_0->BusStop_1, 8, 311]
[people-571, bus-Bus_0, BusStop_3->BusStop_4, 4, 320]
[people-597, bus-Bus_0, BusStop_3->BusStop_4, 4, 319]
[people-600, bus-Bus_0, BusStop_3->BusStop_4, 4, 319]
[people-598, bus-Bus_0, BusStop_3->BusStop_2, 8, 319]
[people-599, bus-Bus_0, BusStop_3->BusStop_2, 8, 319]
[people-475, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-523, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-548, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 321]
[people-361, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 320]
[people-818, bus-Bus_1, BusStop_1->BusStop_0, 8, 309]
[people-355, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-356, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-331, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-471, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-473, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-347, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 321]
[people-549, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 321]
[people-657, bus-Bus_0, BusStop_2->BusStop_3, 8, 324]
[people-332, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-357, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-359, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-380, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-381, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-382, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-581, bus-Bus_1, BusStop_0->BusStop_1, 8, 327]
[people-583, bus-Bus_1, BusStop_0->BusStop_1, 8, 327]
[people-654, bus-Bus_0, BusStop_2->BusStop_4, 12, 324]
[people-601, bus-Bus_0, BusStop_3->BusStop_4, 4, 335]
[people-602, bus-Bus_0, BusStop_3->BusStop_4, 4, 335]
[people-607, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-582, bus-Bus_1, BusStop_0->BusStop_4, 12, 327]
[people-845, bus-Bus_1, BusStop_1->BusStop_4, 4, 324]
[people-846, bus-Bus_1, BusStop_1->BusStop_4, 4, 324]
[people-609, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-554, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-555, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-577, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 336]
[people-605, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 335]
[people-386, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 335]
[people-820, bus-Bus_1, BusStop_1->BusStop_0, 8, 325]
[people-821, bus-Bus_1, BusStop_1->BusStop_0, 8, 325]
[people-848, bus-Bus_1, BusStop_1->BusStop_0, 8, 324]
[people-849, bus-Bus_1, BusStop_1->BusStop_0, 8, 324]
[people-861, bus-Bus_1, BusStop_1->BusStop_0, 8, 323]
[people-383, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 336]
[people-398, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 335]
[people-444, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 333]
[people-445, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 333]
[people-556, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 337]
[people-364, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 336]
[people-365, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 336]
[people-617, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 334]
[people-667, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-669, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-670, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-671, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-350, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 345]
[people-668, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-611, bus-Bus_0, BusStop_3->BusStop_4, 4, 350]
[people-612, bus-Bus_0, BusStop_3->BusStop_4, 4, 350]
[people-638, bus-Bus_0, BusStop_3->BusStop_4, 4, 349]
[people-585, bus-Bus_1, BusStop_0->BusStop_4, 12, 343]
[people-622, bus-Bus_1, BusStop_0->BusStop_4, 12, 341]
[people-627, bus-Bus_1, BusStop_0->BusStop_4, 12, 341]
[people-610, bus-Bus_0, BusStop_3->BusStop_2, 8, 350]
[people-637, bus-Bus_0, BusStop_3->BusStop_2, 8, 349]
[people-389, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 351]
[people-648, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 349]
[people-446, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 349]
[people-463, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 348]
[people-395, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 359]
[people-414, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 358]
[people-618, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 350]
[people-619, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 350]
[people-620, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 350]
[people-660, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 348]
[people-678, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 347]
[people-391, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 351]
[people-673, bus-Bus_0, BusStop_2->BusStop_3, 8, 355]
[people-675, bus-Bus_0, BusStop_2->BusStop_3, 8, 355]
[people-351, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 361]
[people-375, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 360]
[people-466, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 348]
[people-394, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 359]
[people-396, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 359]
[people-397, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 359]
[people-704, bus-Bus_1, BusStop_0->BusStop_1, 8, 353]
[people-694, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-640, bus-Bus_0, BusStop_3->BusStop_4, 4, 365]
[people-643, bus-Bus_0, BusStop_3->BusStop_4, 4, 365]
[people-691, bus-Bus_0, BusStop_3->BusStop_4, 4, 362]
[people-717, bus-Bus_0, BusStop_3->BusStop_4, 4, 361]
[people-705, bus-Bus_1, BusStop_0->BusStop_4, 12, 353]
[people-865, bus-Bus_1, BusStop_1->BusStop_4, 4, 355]
[people-874, bus-Bus_1, BusStop_1->BusStop_4, 4, 354]
[people-876, bus-Bus_1, BusStop_1->BusStop_4, 4, 354]
[people-877, bus-Bus_1, BusStop_1->BusStop_4, 4, 354]
[people-641, bus-Bus_0, BusStop_3->BusStop_2, 8, 365]
[people-392, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 367]
[people-400, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
[people-680, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 363]
[people-681, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 363]
[people-682, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 363]
[people-863, bus-Bus_1, BusStop_1->BusStop_0, 8, 355]
[people-469, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 364]
[people-470, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 364]
[people-498, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 363]
[people-437, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 373]
[people-438, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 373]
[people-503, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 363]
[people-442, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 373]
[people-401, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 366]
[people-402, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 366]
[people-403, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 366]
[people-683, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 363]
[people-726, bus-Bus_0, BusStop_2->BusStop_3, 8, 369]
[people-499, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 363]
[people-417, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 374]
[people-776, bus-Bus_1, BusStop_0->BusStop_1, 8, 366]
[people-725, bus-Bus_0, BusStop_2->BusStop_4, 12, 369]
[people-728, bus-Bus_0, BusStop_2->BusStop_4, 12, 369]
[people-730, bus-Bus_0, BusStop_2->BusStop_4, 12, 369]
