PID, BUS, Root, BusTime, QueueTime
[people-69, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-454, bus-Bus_1, BusStop_1->BusStop_0, 8, 196]
[people-953, bus-Bus_1, BusStop_4->BusStop_0, 4, 181]
[people-44, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 206]
[people-46, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 206]
[people-128, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 209]
[people-67, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-77, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-78, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-89, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 203]
[people-70, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 213]
[people-400, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-401, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-425, bus-Bus_0, BusStop_2->BusStop_3, 8, 205]
[people-445, bus-Bus_0, BusStop_2->BusStop_3, 8, 204]
[people-976, bus-Bus_1, BusStop_4->BusStop_1, 12, 180]
[people-154, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 208]
[people-155, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 208]
[people-66, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 205]
[people-387, bus-Bus_1, BusStop_0->BusStop_1, 8, 206]
[people-406, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-410, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-447, bus-Bus_0, BusStop_2->BusStop_4, 12, 204]
[people-474, bus-Bus_0, BusStop_3->BusStop_4, 4, 211]
[people-408, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-409, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-457, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-461, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-443, bus-Bus_0, BusStop_3->BusStop_2, 8, 212]
[people-475, bus-Bus_0, BusStop_3->BusStop_2, 8, 211]
[people-476, bus-Bus_0, BusStop_3->BusStop_2, 8, 211]
[people-109, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-458, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-485, bus-Bus_1, BusStop_1->BusStop_0, 8, 211]
[people-86, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-87, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-157, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-158, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-159, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-161, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-187, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 223]
[people-71, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 229]
[people-72, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 229]
[people-97, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 227]
[people-99, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 218]
[people-107, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-165, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 224]
[people-88, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 220]
[people-428, bus-Bus_1, BusStop_0->BusStop_1, 8, 220]
[people-431, bus-Bus_1, BusStop_0->BusStop_1, 8, 220]
[people-449, bus-Bus_0, BusStop_2->BusStop_4, 12, 220]
[people-450, bus-Bus_0, BusStop_2->BusStop_4, 12, 220]
[people-477, bus-Bus_0, BusStop_3->BusStop_4, 4, 227]
[people-504, bus-Bus_0, BusStop_3->BusStop_4, 4, 226]
[people-505, bus-Bus_0, BusStop_3->BusStop_4, 4, 226]
[people-429, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-434, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-503, bus-Bus_0, BusStop_3->BusStop_2, 8, 226]
[people-101, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-113, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 233]
[people-168, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 240]
[people-169, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 240]
[people-196, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 239]
[people-486, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-189, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 239]
[people-209, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 238]
[people-212, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 238]
[people-132, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 233]
[people-226, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-166, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 240]
[people-197, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-198, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-216, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 238]
[people-478, bus-Bus_0, BusStop_2->BusStop_3, 8, 235]
[people-480, bus-Bus_0, BusStop_2->BusStop_3, 8, 235]
[people-190, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-129, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 233]
[people-210, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 238]
[people-135, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 233]
[people-498, bus-Bus_1, BusStop_0->BusStop_1, 8, 234]
[people-453, bus-Bus_0, BusStop_2->BusStop_4, 12, 236]
[people-481, bus-Bus_0, BusStop_2->BusStop_4, 12, 235]
[people-539, bus-Bus_0, BusStop_3->BusStop_4, 4, 241]
[people-494, bus-Bus_1, BusStop_0->BusStop_4, 12, 234]
[people-495, bus-Bus_1, BusStop_0->BusStop_4, 12, 234]
[people-496, bus-Bus_1, BusStop_0->BusStop_4, 12, 234]
[people-497, bus-Bus_1, BusStop_0->BusStop_4, 12, 234]
[people-493, bus-Bus_1, BusStop_1->BusStop_4, 4, 243]
[people-538, bus-Bus_0, BusStop_3->BusStop_2, 8, 241]
[people-540, bus-Bus_0, BusStop_3->BusStop_2, 8, 241]
[people-565, bus-Bus_0, BusStop_3->BusStop_2, 8, 240]
[people-114, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-137, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-139, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-140, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-492, bus-Bus_1, BusStop_1->BusStop_0, 8, 243]
[people-252, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 252]
[people-136, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 249]
[people-194, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 247]
[people-195, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 247]
[people-255, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 252]
[people-232, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 245]
[people-271, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 251]
[people-116, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-138, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-141, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-482, bus-Bus_0, BusStop_2->BusStop_3, 8, 251]
[people-193, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 247]
[people-215, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-528, bus-Bus_1, BusStop_0->BusStop_1, 8, 249]
[people-507, bus-Bus_0, BusStop_2->BusStop_4, 12, 250]
[people-568, bus-Bus_0, BusStop_3->BusStop_4, 4, 256]
[people-525, bus-Bus_1, BusStop_0->BusStop_4, 12, 249]
[people-569, bus-Bus_0, BusStop_3->BusStop_2, 8, 256]
[people-144, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 264]
[people-239, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-273, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 267]
[people-277, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 267]
[people-280, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 259]
[people-296, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 266]
[people-282, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 259]
[people-143, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 264]
[people-170, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-172, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-175, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-240, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 269]
[people-258, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 268]
[people-294, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 266]
[people-257, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 260]
[people-279, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 259]
[people-295, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 266]
[people-312, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 265]
[people-558, bus-Bus_1, BusStop_0->BusStop_1, 8, 264]
[people-560, bus-Bus_1, BusStop_0->BusStop_1, 8, 264]
[people-561, bus-Bus_1, BusStop_0->BusStop_1, 8, 264]
[people-513, bus-Bus_0, BusStop_2->BusStop_4, 12, 266]
[people-559, bus-Bus_1, BusStop_0->BusStop_4, 12, 264]
[people-519, bus-Bus_1, BusStop_1->BusStop_4, 4, 274]
[people-522, bus-Bus_1, BusStop_1->BusStop_4, 4, 274]
[people-260, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 284]
[people-178, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 279]
[people-264, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 275]
[people-322, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 281]
[people-302, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 273]
[people-518, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-520, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-317, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 281]
[people-321, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 273]
[people-342, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 280]
[people-376, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 279]
[people-199, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 278]
[people-244, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 276]
[people-284, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-265, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-268, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-543, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-315, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-345, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 272]
[people-318, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-343, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 280]
[people-585, bus-Bus_1, BusStop_0->BusStop_1, 8, 279]
[people-564, bus-Bus_1, BusStop_0->BusStop_4, 12, 280]
[people-587, bus-Bus_1, BusStop_0->BusStop_4, 12, 279]
[people-588, bus-Bus_1, BusStop_0->BusStop_4, 12, 279]
[people-672, bus-Bus_0, BusStop_3->BusStop_2, 8, 284]
[people-673, bus-Bus_0, BusStop_3->BusStop_2, 8, 284]
[people-326, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 297]
[people-327, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 297]
[people-329, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 297]
[people-355, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 296]
[people-308, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-554, bus-Bus_1, BusStop_1->BusStop_0, 8, 289]
[people-576, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-348, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 288]
[people-352, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 288]
[people-418, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 293]
[people-378, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 287]
[people-397, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 286]
[people-353, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 296]
[people-354, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 296]
[people-306, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-547, bus-Bus_0, BusStop_2->BusStop_3, 8, 297]
[people-574, bus-Bus_0, BusStop_2->BusStop_3, 8, 296]
[people-396, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 294]
[people-419, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 293]
[people-421, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 293]
[people-589, bus-Bus_1, BusStop_0->BusStop_1, 8, 295]
[people-545, bus-Bus_0, BusStop_2->BusStop_4, 12, 297]
[people-548, bus-Bus_0, BusStop_2->BusStop_4, 12, 297]
[people-572, bus-Bus_0, BusStop_2->BusStop_4, 12, 296]
[people-675, bus-Bus_0, BusStop_3->BusStop_4, 4, 300]
[people-697, bus-Bus_0, BusStop_3->BusStop_4, 4, 299]
[people-609, bus-Bus_1, BusStop_0->BusStop_4, 12, 294]
[people-357, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 312]
[people-358, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 312]
[people-360, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 312]
[people-332, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 304]
[people-383, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 311]
[people-403, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-577, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-579, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-471, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 307]
[people-448, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 300]
[people-451, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 300]
[people-356, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 312]
[people-380, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 311]
[people-361, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 303]
[people-402, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-601, bus-Bus_0, BusStop_2->BusStop_3, 8, 311]
[people-603, bus-Bus_0, BusStop_2->BusStop_3, 8, 311]
[people-442, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-446, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 300]
[people-444, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-472, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-473, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-612, bus-Bus_1, BusStop_0->BusStop_1, 8, 310]
[people-614, bus-Bus_1, BusStop_0->BusStop_1, 8, 310]
[people-575, bus-Bus_0, BusStop_2->BusStop_4, 12, 312]
[people-605, bus-Bus_0, BusStop_2->BusStop_4, 12, 311]
[people-701, bus-Bus_0, BusStop_3->BusStop_4, 4, 315]
[people-583, bus-Bus_1, BusStop_1->BusStop_4, 4, 320]
[people-634, bus-Bus_1, BusStop_1->BusStop_4, 4, 318]
[people-702, bus-Bus_0, BusStop_3->BusStop_2, 8, 315]
[people-725, bus-Bus_0, BusStop_3->BusStop_2, 8, 314]
[people-384, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 318]
[people-385, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 318]
[people-456, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-407, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 317]
[people-581, bus-Bus_1, BusStop_1->BusStop_0, 8, 320]
[people-633, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-452, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 316]
[people-404, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 326]
[people-363, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-364, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-405, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 326]
[people-607, bus-Bus_0, BusStop_2->BusStop_3, 8, 327]
[people-501, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 322]
[people-502, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 322]
[people-479, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-506, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 322]
[people-566, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 320]
[people-483, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-484, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-641, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-627, bus-Bus_0, BusStop_2->BusStop_4, 12, 326]
[people-640, bus-Bus_1, BusStop_0->BusStop_4, 12, 325]
[people-648, bus-Bus_1, BusStop_1->BusStop_4, 4, 333]
[people-652, bus-Bus_1, BusStop_1->BusStop_4, 4, 333]
[people-653, bus-Bus_1, BusStop_1->BusStop_4, 4, 333]
[people-727, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-728, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-729, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-730, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-462, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 340]
[people-411, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-432, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 332]
[people-567, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 336]
[people-600, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 335]
[people-459, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 340]
[people-460, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 340]
[people-430, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 332]
[people-631, bus-Bus_0, BusStop_2->BusStop_3, 8, 342]
[people-645, bus-Bus_0, BusStop_2->BusStop_3, 8, 341]
[people-508, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-509, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-510, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-570, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 336]
[people-511, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-512, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-571, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 336]
[people-599, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-629, bus-Bus_0, BusStop_2->BusStop_4, 12, 342]
[people-647, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-756, bus-Bus_0, BusStop_3->BusStop_4, 4, 345]
[people-642, bus-Bus_1, BusStop_0->BusStop_4, 12, 341]
[people-731, bus-Bus_0, BusStop_3->BusStop_2, 8, 346]
[people-755, bus-Bus_0, BusStop_3->BusStop_2, 8, 345]
[people-435, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 348]
[people-487, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 355]
[people-489, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 355]
[people-491, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 355]
[people-656, bus-Bus_1, BusStop_1->BusStop_0, 8, 349]
[people-687, bus-Bus_1, BusStop_1->BusStop_0, 8, 348]
[people-712, bus-Bus_1, BusStop_1->BusStop_0, 8, 347]
[people-713, bus-Bus_1, BusStop_1->BusStop_0, 8, 347]
[people-624, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 350]
[people-625, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 350]
[people-514, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 346]
[people-433, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-488, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-463, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 347]
[people-490, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-677, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-680, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-622, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 350]
[people-623, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 350]
[people-541, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 345]
[people-659, bus-Bus_1, BusStop_0->BusStop_1, 8, 356]
[people-660, bus-Bus_1, BusStop_0->BusStop_1, 8, 356]
[people-689, bus-Bus_1, BusStop_0->BusStop_1, 8, 355]
[people-678, bus-Bus_0, BusStop_2->BusStop_4, 12, 356]
[people-682, bus-Bus_0, BusStop_2->BusStop_4, 12, 356]
[people-777, bus-Bus_0, BusStop_3->BusStop_4, 4, 360]
[people-662, bus-Bus_1, BusStop_0->BusStop_4, 12, 356]
[people-774, bus-Bus_0, BusStop_3->BusStop_2, 8, 360]
[people-775, bus-Bus_0, BusStop_3->BusStop_2, 8, 360]
[people-776, bus-Bus_0, BusStop_3->BusStop_2, 8, 360]
[people-806, bus-Bus_0, BusStop_3->BusStop_2, 8, 359]
[people-524, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 361]
[people-527, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 361]
[people-556, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 360]
[people-557, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 360]
[people-716, bus-Bus_1, BusStop_1->BusStop_0, 8, 363]
[people-733, bus-Bus_1, BusStop_1->BusStop_0, 8, 362]
[people-544, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 361]
[people-669, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 364]
[people-670, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 364]
[people-573, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 360]
[people-523, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 361]
[people-526, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 361]
[people-683, bus-Bus_0, BusStop_2->BusStop_3, 8, 372]
[people-708, bus-Bus_0, BusStop_2->BusStop_3, 8, 371]
[people-542, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 361]
[people-671, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 364]
[people-674, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 364]
[people-546, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 361]
[people-685, bus-Bus_0, BusStop_2->BusStop_4, 12, 372]
