PID, BUS, Root, BusTime, QueueTime
[people-387, bus-Bus_0, BusStop_3->BusStop_4, 4, 198]
[people-307, bus-Bus_1, BusStop_0->BusStop_4, 12, 193]
[people-309, bus-Bus_1, BusStop_0->BusStop_4, 12, 193]
[people-500, bus-Bus_1, BusStop_1->BusStop_4, 4, 193]
[people-522, bus-Bus_1, BusStop_1->BusStop_4, 4, 192]
[people-131, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 211]
[people-993, bus-Bus_0, BusStop_4->BusStop_2, 4, 174]
[people-994, bus-Bus_0, BusStop_4->BusStop_2, 4, 174]
[people-125, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-127, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-128, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-142, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-79, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 213]
[people-130, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 211]
[people-964, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-965, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-967, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-969, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-970, bus-Bus_0, BusStop_4->BusStop_3, 12, 175]
[people-88, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-417, bus-Bus_0, BusStop_2->BusStop_3, 8, 205]
[people-75, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 213]
[people-76, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 213]
[people-966, bus-Bus_1, BusStop_4->BusStop_1, 12, 175]
[people-968, bus-Bus_1, BusStop_4->BusStop_1, 12, 175]
[people-148, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 202]
[people-346, bus-Bus_1, BusStop_0->BusStop_1, 8, 208]
[people-360, bus-Bus_1, BusStop_0->BusStop_1, 8, 207]
[people-361, bus-Bus_1, BusStop_0->BusStop_1, 8, 207]
[people-362, bus-Bus_1, BusStop_0->BusStop_1, 8, 207]
[people-431, bus-Bus_0, BusStop_3->BusStop_4, 4, 212]
[people-433, bus-Bus_0, BusStop_3->BusStop_4, 4, 212]
[people-524, bus-Bus_1, BusStop_1->BusStop_4, 4, 208]
[people-552, bus-Bus_1, BusStop_1->BusStop_4, 4, 207]
[people-553, bus-Bus_1, BusStop_1->BusStop_4, 4, 207]
[people-554, bus-Bus_1, BusStop_1->BusStop_4, 4, 207]
[people-209, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 223]
[people-107, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 219]
[people-109, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 219]
[people-527, bus-Bus_1, BusStop_1->BusStop_0, 8, 208]
[people-116, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 227]
[people-163, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-164, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-183, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-152, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-166, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 225]
[people-90, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 220]
[people-105, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-106, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-212, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 223]
[people-224, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 222]
[people-419, bus-Bus_0, BusStop_2->BusStop_3, 8, 221]
[people-149, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 218]
[people-117, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-119, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-122, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-186, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 216]
[people-452, bus-Bus_0, BusStop_3->BusStop_4, 4, 227]
[people-383, bus-Bus_1, BusStop_0->BusStop_4, 12, 222]
[people-555, bus-Bus_1, BusStop_1->BusStop_4, 4, 223]
[people-558, bus-Bus_1, BusStop_1->BusStop_4, 4, 223]
[people-453, bus-Bus_0, BusStop_3->BusStop_2, 8, 227]
[people-135, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-137, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-155, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 233]
[people-229, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 238]
[people-167, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 232]
[people-556, bus-Bus_1, BusStop_1->BusStop_0, 8, 223]
[people-160, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 241]
[people-188, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-182, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 240]
[people-203, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 239]
[people-134, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-226, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 238]
[people-227, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 238]
[people-156, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-442, bus-Bus_0, BusStop_2->BusStop_3, 8, 236]
[people-474, bus-Bus_0, BusStop_2->BusStop_3, 8, 234]
[people-187, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 232]
[people-189, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 232]
[people-179, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 240]
[people-181, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 240]
[people-202, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-475, bus-Bus_0, BusStop_2->BusStop_4, 12, 234]
[people-458, bus-Bus_0, BusStop_3->BusStop_4, 4, 243]
[people-511, bus-Bus_0, BusStop_3->BusStop_4, 4, 240]
[people-512, bus-Bus_0, BusStop_3->BusStop_4, 4, 240]
[people-513, bus-Bus_0, BusStop_3->BusStop_4, 4, 240]
[people-400, bus-Bus_1, BusStop_0->BusStop_4, 12, 237]
[people-581, bus-Bus_1, BusStop_1->BusStop_4, 4, 238]
[people-583, bus-Bus_1, BusStop_1->BusStop_4, 4, 238]
[people-473, bus-Bus_0, BusStop_3->BusStop_2, 8, 242]
[people-169, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-231, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 254]
[people-251, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-193, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-269, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 252]
[people-208, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 247]
[people-204, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 255]
[people-220, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 254]
[people-266, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-248, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 253]
[people-261, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 252]
[people-331, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 241]
[people-168, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-170, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-268, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 252]
[people-520, bus-Bus_0, BusStop_2->BusStop_3, 8, 248]
[people-267, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 244]
[people-278, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 243]
[people-263, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 252]
[people-405, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-517, bus-Bus_0, BusStop_3->BusStop_4, 4, 256]
[people-446, bus-Bus_1, BusStop_0->BusStop_4, 12, 251]
[people-448, bus-Bus_1, BusStop_0->BusStop_4, 12, 251]
[people-514, bus-Bus_0, BusStop_3->BusStop_2, 8, 256]
[people-516, bus-Bus_0, BusStop_3->BusStop_2, 8, 256]
[people-270, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-298, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 266]
[people-301, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 266]
[people-215, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-585, bus-Bus_1, BusStop_1->BusStop_0, 8, 254]
[people-611, bus-Bus_1, BusStop_1->BusStop_0, 8, 253]
[people-264, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-284, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 266]
[people-285, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 266]
[people-279, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 267]
[people-302, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 266]
[people-303, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 266]
[people-304, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 266]
[people-265, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-275, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 267]
[people-282, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 266]
[people-283, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 266]
[people-333, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 257]
[people-461, bus-Bus_1, BusStop_0->BusStop_1, 8, 266]
[people-463, bus-Bus_1, BusStop_0->BusStop_1, 8, 266]
[people-575, bus-Bus_0, BusStop_2->BusStop_4, 12, 262]
[people-577, bus-Bus_0, BusStop_2->BusStop_4, 12, 262]
[people-519, bus-Bus_0, BusStop_3->BusStop_4, 4, 272]
[people-538, bus-Bus_0, BusStop_3->BusStop_4, 4, 271]
[people-462, bus-Bus_1, BusStop_0->BusStop_4, 12, 266]
[people-464, bus-Bus_1, BusStop_0->BusStop_4, 12, 266]
[people-640, bus-Bus_1, BusStop_1->BusStop_4, 4, 268]
[people-518, bus-Bus_0, BusStop_3->BusStop_2, 8, 272]
[people-374, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 279]
[people-234, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 277]
[people-236, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 277]
[people-617, bus-Bus_1, BusStop_1->BusStop_0, 8, 269]
[people-286, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 282]
[people-287, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 282]
[people-288, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 282]
[people-351, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 280]
[people-357, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-391, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 270]
[people-340, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 281]
[people-342, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 281]
[people-343, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 281]
[people-344, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 281]
[people-359, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 280]
[people-377, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-602, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-604, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-605, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 273]
[people-327, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-373, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 271]
[people-466, bus-Bus_1, BusStop_0->BusStop_1, 8, 282]
[people-467, bus-Bus_1, BusStop_0->BusStop_1, 8, 282]
[people-540, bus-Bus_0, BusStop_3->BusStop_4, 4, 287]
[people-465, bus-Bus_1, BusStop_0->BusStop_4, 12, 282]
[people-468, bus-Bus_1, BusStop_0->BusStop_4, 12, 282]
[people-487, bus-Bus_1, BusStop_0->BusStop_4, 12, 281]
[people-488, bus-Bus_1, BusStop_0->BusStop_4, 12, 281]
[people-489, bus-Bus_1, BusStop_0->BusStop_4, 12, 281]
[people-569, bus-Bus_0, BusStop_3->BusStop_2, 8, 286]
[people-254, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-480, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 290]
[people-642, bus-Bus_1, BusStop_1->BusStop_0, 8, 284]
[people-644, bus-Bus_1, BusStop_1->BusStop_0, 8, 284]
[people-393, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 286]
[people-354, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-253, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-420, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 293]
[people-460, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 291]
[people-255, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-256, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-481, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 290]
[people-482, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 290]
[people-606, bus-Bus_0, BusStop_2->BusStop_3, 8, 293]
[people-392, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-353, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 296]
[people-394, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-396, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-413, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 285]
[people-356, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 296]
[people-607, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-490, bus-Bus_1, BusStop_0->BusStop_4, 12, 297]
[people-491, bus-Bus_1, BusStop_0->BusStop_4, 12, 297]
[people-493, bus-Bus_1, BusStop_0->BusStop_4, 12, 297]
[people-668, bus-Bus_1, BusStop_1->BusStop_4, 4, 299]
[people-671, bus-Bus_1, BusStop_1->BusStop_4, 4, 299]
[people-690, bus-Bus_1, BusStop_1->BusStop_4, 4, 298]
[people-572, bus-Bus_0, BusStop_3->BusStop_2, 8, 302]
[people-573, bus-Bus_0, BusStop_3->BusStop_2, 8, 302]
[people-598, bus-Bus_0, BusStop_3->BusStop_2, 8, 301]
[people-601, bus-Bus_0, BusStop_3->BusStop_2, 8, 301]
[people-484, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 306]
[people-388, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 310]
[people-415, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 301]
[people-416, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 301]
[people-434, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-435, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-485, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 306]
[people-259, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 308]
[people-271, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-280, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 306]
[people-281, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 306]
[people-389, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 310]
[people-390, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 310]
[people-432, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-436, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-437, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-507, bus-Bus_1, BusStop_0->BusStop_1, 8, 312]
[people-631, bus-Bus_0, BusStop_2->BusStop_4, 12, 308]
[people-633, bus-Bus_0, BusStop_2->BusStop_4, 12, 308]
[people-627, bus-Bus_0, BusStop_3->BusStop_4, 4, 316]
[people-503, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-735, bus-Bus_1, BusStop_1->BusStop_4, 4, 312]
[people-629, bus-Bus_0, BusStop_3->BusStop_2, 8, 316]
[people-630, bus-Bus_0, BusStop_3->BusStop_2, 8, 316]
[people-498, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 321]
[people-308, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 321]
[people-310, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 321]
[people-502, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 321]
[people-521, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 320]
[people-721, bus-Bus_1, BusStop_1->BusStop_0, 8, 313]
[people-722, bus-Bus_1, BusStop_1->BusStop_0, 8, 313]
[people-418, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 317]
[people-486, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 322]
[people-501, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 321]
[people-523, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 320]
[people-638, bus-Bus_0, BusStop_2->BusStop_3, 8, 324]
[people-659, bus-Bus_0, BusStop_2->BusStop_3, 8, 323]
[people-660, bus-Bus_0, BusStop_2->BusStop_3, 8, 323]
[people-438, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 324]
[people-439, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 316]
[people-450, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 323]
[people-451, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 323]
[people-454, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 323]
[people-455, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 323]
[people-456, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 323]
[people-678, bus-Bus_0, BusStop_3->BusStop_4, 4, 330]
[people-560, bus-Bus_1, BusStop_0->BusStop_4, 12, 326]
[people-675, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-677, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-679, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-525, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 336]
[people-528, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 336]
[people-380, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-757, bus-Bus_1, BusStop_1->BusStop_0, 8, 327]
[people-790, bus-Bus_1, BusStop_1->BusStop_0, 8, 325]
[people-440, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-441, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-472, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 338]
[people-477, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-345, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 336]
[people-526, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 336]
[people-551, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 335]
[people-379, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-457, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 339]
[people-443, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-476, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-478, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-589, bus-Bus_1, BusStop_0->BusStop_1, 8, 341]
[people-664, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-665, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-666, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-710, bus-Bus_0, BusStop_3->BusStop_4, 4, 345]
[people-618, bus-Bus_1, BusStop_0->BusStop_4, 12, 340]
[people-792, bus-Bus_1, BusStop_1->BusStop_4, 4, 341]
[people-711, bus-Bus_0, BusStop_3->BusStop_2, 8, 345]
[people-381, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 350]
[people-557, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 351]
[people-579, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-401, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-402, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-403, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-580, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-794, bus-Bus_1, BusStop_1->BusStop_0, 8, 341]
[people-795, bus-Bus_1, BusStop_1->BusStop_0, 8, 341]
[people-796, bus-Bus_1, BusStop_1->BusStop_0, 8, 341]
[people-549, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 343]
[people-550, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 343]
[people-576, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 342]
[people-382, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 350]
[people-404, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-686, bus-Bus_0, BusStop_2->BusStop_3, 8, 354]
[people-687, bus-Bus_0, BusStop_2->BusStop_3, 8, 354]
[people-547, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 343]
[people-548, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 343]
[people-515, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 352]
[people-574, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 342]
[people-684, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-685, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-688, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-712, bus-Bus_0, BusStop_3->BusStop_4, 4, 361]
[people-806, bus-Bus_1, BusStop_1->BusStop_4, 4, 356]
[people-807, bus-Bus_1, BusStop_1->BusStop_4, 4, 356]
[people-715, bus-Bus_0, BusStop_3->BusStop_2, 8, 361]
[people-582, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 366]
[people-584, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 366]
[people-406, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 365]
[people-407, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 365]
[people-445, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 363]
[people-808, bus-Bus_1, BusStop_1->BusStop_0, 8, 356]
[people-578, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 358]
[people-539, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 367]
[people-541, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 367]
[people-544, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 367]
[people-545, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 367]
[people-447, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 363]
[people-610, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 365]
[people-612, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 365]
[people-449, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 363]
