PID, BUS, Root, BusTime, QueueTime
[people-84, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 205]
[people-112, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-125, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 203]
[people-126, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 203]
[people-106, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-128, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 203]
[people-150, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-170, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-173, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-174, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-185, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 209]
[people-211, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 208]
[people-212, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 208]
[people-188, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 201]
[people-111, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-75, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 214]
[people-107, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 213]
[people-361, bus-Bus_0, BusStop_2->BusStop_3, 8, 210]
[people-395, bus-Bus_0, BusStop_2->BusStop_3, 8, 208]
[people-397, bus-Bus_0, BusStop_2->BusStop_3, 8, 208]
[people-176, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 202]
[people-183, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 209]
[people-307, bus-Bus_1, BusStop_0->BusStop_1, 8, 211]
[people-310, bus-Bus_1, BusStop_0->BusStop_1, 8, 211]
[people-394, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-398, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-391, bus-Bus_0, BusStop_3->BusStop_4, 4, 216]
[people-392, bus-Bus_0, BusStop_3->BusStop_4, 4, 216]
[people-418, bus-Bus_0, BusStop_3->BusStop_4, 4, 215]
[people-293, bus-Bus_1, BusStop_0->BusStop_4, 12, 212]
[people-451, bus-Bus_1, BusStop_1->BusStop_4, 4, 214]
[people-417, bus-Bus_0, BusStop_3->BusStop_2, 8, 215]
[people-419, bus-Bus_0, BusStop_3->BusStop_2, 8, 215]
[people-124, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 228]
[people-153, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 227]
[people-130, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 219]
[people-178, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-452, bus-Bus_1, BusStop_1->BusStop_0, 8, 214]
[people-472, bus-Bus_1, BusStop_1->BusStop_0, 8, 213]
[people-189, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-216, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-219, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-266, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 222]
[people-269, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 222]
[people-123, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 228]
[people-152, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 227]
[people-154, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 227]
[people-157, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 218]
[people-399, bus-Bus_0, BusStop_2->BusStop_3, 8, 224]
[people-421, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-422, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-423, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-213, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-217, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-191, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 217]
[people-335, bus-Bus_1, BusStop_0->BusStop_1, 8, 226]
[people-336, bus-Bus_1, BusStop_0->BusStop_1, 8, 226]
[people-400, bus-Bus_0, BusStop_2->BusStop_4, 12, 224]
[people-440, bus-Bus_0, BusStop_3->BusStop_4, 4, 230]
[people-441, bus-Bus_0, BusStop_3->BusStop_4, 4, 230]
[people-311, bus-Bus_1, BusStop_0->BusStop_4, 12, 227]
[people-313, bus-Bus_1, BusStop_0->BusStop_4, 12, 227]
[people-475, bus-Bus_1, BusStop_1->BusStop_4, 4, 229]
[people-477, bus-Bus_1, BusStop_1->BusStop_4, 4, 229]
[people-482, bus-Bus_0, BusStop_3->BusStop_2, 8, 228]
[people-525, bus-Bus_0, BusStop_3->BusStop_2, 8, 226]
[people-526, bus-Bus_0, BusStop_3->BusStop_2, 8, 226]
[people-195, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-199, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-158, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-202, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-229, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 240]
[people-230, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 240]
[people-280, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-295, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 236]
[people-227, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-228, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-246, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 231]
[people-248, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 231]
[people-198, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-270, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 238]
[people-224, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 232]
[people-317, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 235]
[people-318, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 235]
[people-425, bus-Bus_0, BusStop_2->BusStop_4, 12, 239]
[people-443, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-483, bus-Bus_0, BusStop_2->BusStop_4, 12, 236]
[people-485, bus-Bus_0, BusStop_2->BusStop_4, 12, 236]
[people-527, bus-Bus_0, BusStop_3->BusStop_4, 4, 242]
[people-342, bus-Bus_1, BusStop_0->BusStop_4, 12, 242]
[people-364, bus-Bus_1, BusStop_0->BusStop_4, 12, 241]
[people-480, bus-Bus_1, BusStop_1->BusStop_4, 4, 245]
[people-271, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 254]
[people-162, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 250]
[people-284, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-286, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-304, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 252]
[people-305, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 252]
[people-203, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-479, bus-Bus_1, BusStop_1->BusStop_0, 8, 245]
[people-297, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-298, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-299, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-351, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 250]
[people-272, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 254]
[people-163, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 250]
[people-285, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-505, bus-Bus_0, BusStop_2->BusStop_3, 8, 251]
[people-319, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 251]
[people-321, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 251]
[people-249, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 247]
[people-251, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 247]
[people-350, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 250]
[people-486, bus-Bus_0, BusStop_2->BusStop_4, 12, 252]
[people-487, bus-Bus_0, BusStop_2->BusStop_4, 12, 252]
[people-503, bus-Bus_0, BusStop_2->BusStop_4, 12, 251]
[people-531, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-366, bus-Bus_1, BusStop_0->BusStop_4, 12, 257]
[people-374, bus-Bus_1, BusStop_0->BusStop_4, 12, 256]
[people-375, bus-Bus_1, BusStop_0->BusStop_4, 12, 256]
[people-493, bus-Bus_1, BusStop_1->BusStop_4, 4, 260]
[people-530, bus-Bus_0, BusStop_3->BusStop_2, 8, 258]
[people-306, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-330, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 267]
[people-207, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 264]
[people-490, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-492, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-323, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 259]
[people-368, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 265]
[people-357, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-205, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 264]
[people-206, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 264]
[people-327, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 267]
[people-328, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 267]
[people-329, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 267]
[people-332, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 267]
[people-535, bus-Bus_0, BusStop_2->BusStop_3, 8, 266]
[people-536, bus-Bus_0, BusStop_2->BusStop_3, 8, 266]
[people-300, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 260]
[people-325, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 259]
[people-356, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 258]
[people-360, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 258]
[people-387, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 264]
[people-381, bus-Bus_1, BusStop_0->BusStop_1, 8, 272]
[people-537, bus-Bus_0, BusStop_2->BusStop_4, 12, 266]
[people-562, bus-Bus_0, BusStop_2->BusStop_4, 12, 265]
[people-559, bus-Bus_0, BusStop_3->BusStop_4, 4, 273]
[people-582, bus-Bus_0, BusStop_3->BusStop_4, 4, 272]
[people-509, bus-Bus_1, BusStop_1->BusStop_4, 4, 275]
[people-532, bus-Bus_0, BusStop_3->BusStop_2, 8, 274]
[people-533, bus-Bus_0, BusStop_3->BusStop_2, 8, 274]
[people-208, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 280]
[people-234, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 279]
[people-236, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 279]
[people-253, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 278]
[people-373, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 281]
[people-508, bus-Bus_1, BusStop_1->BusStop_0, 8, 275]
[people-510, bus-Bus_1, BusStop_1->BusStop_0, 8, 275]
[people-396, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-424, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 271]
[people-420, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 279]
[people-333, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-363, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 282]
[people-238, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 279]
[people-566, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-592, bus-Bus_0, BusStop_2->BusStop_3, 8, 280]
[people-389, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 280]
[people-362, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 274]
[people-393, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 280]
[people-439, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 278]
[people-502, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-382, bus-Bus_1, BusStop_0->BusStop_1, 8, 288]
[people-408, bus-Bus_1, BusStop_0->BusStop_1, 8, 287]
[people-410, bus-Bus_1, BusStop_0->BusStop_4, 12, 287]
[people-411, bus-Bus_1, BusStop_0->BusStop_4, 12, 287]
[people-569, bus-Bus_1, BusStop_1->BusStop_4, 4, 289]
[people-584, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-585, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-586, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-403, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 296]
[people-404, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 296]
[people-405, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 296]
[people-407, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 296]
[people-445, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 294]
[people-257, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 294]
[people-540, bus-Bus_1, BusStop_1->BusStop_0, 8, 290]
[people-567, bus-Bus_1, BusStop_1->BusStop_0, 8, 289]
[people-570, bus-Bus_1, BusStop_1->BusStop_0, 8, 289]
[people-444, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 286]
[people-470, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 285]
[people-471, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 285]
[people-504, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 283]
[people-506, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 283]
[people-401, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 296]
[people-619, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-620, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-442, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-484, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 284]
[people-415, bus-Bus_1, BusStop_0->BusStop_1, 8, 303]
[people-416, bus-Bus_1, BusStop_0->BusStop_1, 8, 303]
[people-617, bus-Bus_0, BusStop_2->BusStop_4, 12, 295]
[people-644, bus-Bus_0, BusStop_2->BusStop_4, 12, 294]
[people-588, bus-Bus_0, BusStop_3->BusStop_4, 4, 304]
[people-590, bus-Bus_0, BusStop_3->BusStop_4, 4, 304]
[people-412, bus-Bus_1, BusStop_0->BusStop_4, 12, 303]
[people-427, bus-Bus_1, BusStop_0->BusStop_4, 12, 302]
[people-572, bus-Bus_1, BusStop_1->BusStop_4, 4, 305]
[people-595, bus-Bus_1, BusStop_1->BusStop_4, 4, 304]
[people-289, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 308]
[people-446, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-290, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 308]
[people-593, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-594, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-529, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 306]
[people-288, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 308]
[people-449, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-291, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 308]
[people-292, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 308]
[people-308, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-309, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-664, bus-Bus_0, BusStop_2->BusStop_3, 8, 309]
[people-534, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 298]
[people-528, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 306]
[people-557, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 305]
[people-558, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 305]
[people-560, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 305]
[people-561, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 305]
[people-563, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 297]
[people-431, bus-Bus_1, BusStop_0->BusStop_1, 8, 318]
[people-663, bus-Bus_0, BusStop_2->BusStop_4, 12, 309]
[people-613, bus-Bus_0, BusStop_3->BusStop_4, 4, 319]
[people-430, bus-Bus_1, BusStop_0->BusStop_4, 12, 318]
[people-623, bus-Bus_1, BusStop_1->BusStop_4, 4, 319]
[people-624, bus-Bus_1, BusStop_1->BusStop_4, 4, 319]
[people-609, bus-Bus_0, BusStop_3->BusStop_2, 8, 319]
[people-612, bus-Bus_0, BusStop_3->BusStop_2, 8, 319]
[people-614, bus-Bus_0, BusStop_3->BusStop_2, 8, 319]
[people-473, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 325]
[people-312, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 323]
[people-314, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 323]
[people-478, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 325]
[people-599, bus-Bus_1, BusStop_1->BusStop_0, 8, 320]
[people-564, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 313]
[people-565, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 313]
[people-616, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 311]
[people-618, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 311]
[people-621, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 311]
[people-622, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 311]
[people-337, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 322]
[people-474, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-476, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-668, bus-Bus_0, BusStop_2->BusStop_3, 8, 325]
[people-591, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 312]
[people-583, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 320]
[people-587, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 320]
[people-433, bus-Bus_1, BusStop_0->BusStop_1, 8, 334]
[people-456, bus-Bus_1, BusStop_0->BusStop_1, 8, 333]
[people-665, bus-Bus_0, BusStop_2->BusStop_4, 12, 325]
[people-681, bus-Bus_0, BusStop_2->BusStop_4, 12, 324]
[people-682, bus-Bus_0, BusStop_2->BusStop_4, 12, 324]
[people-683, bus-Bus_0, BusStop_2->BusStop_4, 12, 324]
[people-615, bus-Bus_0, BusStop_3->BusStop_4, 4, 335]
[people-640, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-641, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-434, bus-Bus_1, BusStop_0->BusStop_4, 12, 334]
[people-454, bus-Bus_1, BusStop_0->BusStop_4, 12, 333]
[people-627, bus-Bus_1, BusStop_1->BusStop_4, 4, 335]
[people-338, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 338]
[people-339, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 338]
[people-340, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 338]
[people-488, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 340]
[people-365, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 337]
[people-376, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 336]
[people-491, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 340]
[people-507, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 339]
[people-643, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 326]
[people-589, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 336]
[people-661, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 325]
[people-662, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 325]
[people-608, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 335]
[people-610, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 335]
[people-666, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 325]
[people-667, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 325]
[people-341, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 338]
[people-489, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 340]
[people-721, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-645, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 326]
[people-611, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-458, bus-Bus_1, BusStop_0->BusStop_1, 8, 349]
[people-459, bus-Bus_1, BusStop_0->BusStop_1, 8, 349]
[people-684, bus-Bus_0, BusStop_2->BusStop_4, 12, 340]
[people-687, bus-Bus_0, BusStop_2->BusStop_4, 12, 340]
[people-495, bus-Bus_1, BusStop_0->BusStop_4, 12, 347]
[people-655, bus-Bus_0, BusStop_3->BusStop_2, 8, 349]
[people-657, bus-Bus_0, BusStop_3->BusStop_2, 8, 349]
[people-380, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 352]
[people-511, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 355]
[people-538, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 354]
[people-689, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 340]
[people-377, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 352]
[people-378, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 352]
[people-379, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 352]
[people-539, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 354]
[people-409, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 351]
[people-726, bus-Bus_0, BusStop_2->BusStop_3, 8, 355]
[people-642, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 350]
[people-685, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 340]
[people-686, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 340]
[people-688, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 340]
[people-722, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 339]
[people-656, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 349]
[people-514, bus-Bus_1, BusStop_0->BusStop_1, 8, 362]
[people-515, bus-Bus_1, BusStop_0->BusStop_1, 8, 362]
[people-516, bus-Bus_1, BusStop_0->BusStop_1, 8, 362]
[people-517, bus-Bus_1, BusStop_0->BusStop_1, 8, 362]
[people-727, bus-Bus_0, BusStop_2->BusStop_4, 12, 355]
[people-660, bus-Bus_0, BusStop_3->BusStop_4, 4, 365]
[people-694, bus-Bus_1, BusStop_1->BusStop_4, 4, 364]
[people-696, bus-Bus_1, BusStop_1->BusStop_4, 4, 364]
[people-697, bus-Bus_1, BusStop_1->BusStop_4, 4, 364]
[people-750, bus-Bus_1, BusStop_1->BusStop_4, 4, 362]
[people-675, bus-Bus_0, BusStop_3->BusStop_2, 8, 364]
[people-571, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 369]
[people-413, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 367]
[people-428, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
[people-429, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
[people-432, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
