PID, BUS, Root, BusTime, QueueTime
[people-61, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 222]
[people-63, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 222]
[people-58, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 231]
[people-60, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 231]
[people-390, bus-Bus_1, BusStop_1->BusStop_0, 8, 217]
[people-958, bus-Bus_1, BusStop_4->BusStop_0, 4, 195]
[people-962, bus-Bus_1, BusStop_4->BusStop_0, 4, 195]
[people-992, bus-Bus_1, BusStop_4->BusStop_0, 4, 194]
[people-81, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 222]
[people-990, bus-Bus_0, BusStop_4->BusStop_3, 12, 194]
[people-86, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 230]
[people-406, bus-Bus_0, BusStop_2->BusStop_3, 8, 224]
[people-408, bus-Bus_0, BusStop_2->BusStop_3, 8, 224]
[people-409, bus-Bus_0, BusStop_2->BusStop_3, 8, 224]
[people-963, bus-Bus_1, BusStop_4->BusStop_1, 12, 195]
[people-54, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 223]
[people-40, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 231]
[people-44, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 231]
[people-69, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 230]
[people-404, bus-Bus_0, BusStop_2->BusStop_4, 12, 224]
[people-405, bus-Bus_0, BusStop_2->BusStop_4, 12, 224]
[people-432, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-433, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-396, bus-Bus_0, BusStop_3->BusStop_4, 4, 232]
[people-497, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-498, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-520, bus-Bus_1, BusStop_0->BusStop_4, 12, 219]
[people-415, bus-Bus_1, BusStop_1->BusStop_4, 4, 232]
[people-397, bus-Bus_0, BusStop_3->BusStop_2, 8, 232]
[people-399, bus-Bus_0, BusStop_3->BusStop_2, 8, 232]
[people-89, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-122, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 236]
[people-124, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 236]
[people-412, bus-Bus_1, BusStop_1->BusStop_0, 8, 232]
[people-414, bus-Bus_1, BusStop_1->BusStop_0, 8, 232]
[people-112, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 237]
[people-72, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 246]
[people-140, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 236]
[people-143, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 236]
[people-160, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 235]
[people-88, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 246]
[people-98, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 237]
[people-145, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-147, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-148, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-82, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 238]
[people-83, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 238]
[people-141, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 236]
[people-553, bus-Bus_1, BusStop_0->BusStop_1, 8, 233]
[people-554, bus-Bus_1, BusStop_0->BusStop_1, 8, 233]
[people-434, bus-Bus_0, BusStop_2->BusStop_4, 12, 239]
[people-429, bus-Bus_0, BusStop_3->BusStop_4, 4, 247]
[people-430, bus-Bus_0, BusStop_3->BusStop_4, 4, 247]
[people-521, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-416, bus-Bus_1, BusStop_1->BusStop_4, 4, 248]
[people-440, bus-Bus_1, BusStop_1->BusStop_4, 4, 247]
[people-431, bus-Bus_0, BusStop_3->BusStop_2, 8, 247]
[people-115, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 261]
[people-149, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 251]
[people-167, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 250]
[people-119, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 261]
[people-170, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 250]
[people-76, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 262]
[people-105, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 261]
[people-136, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 260]
[people-211, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 249]
[people-212, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 249]
[people-150, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 251]
[people-151, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 251]
[people-168, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 250]
[people-118, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 261]
[people-457, bus-Bus_0, BusStop_2->BusStop_3, 8, 254]
[people-479, bus-Bus_0, BusStop_2->BusStop_3, 8, 253]
[people-74, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 262]
[people-162, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 251]
[people-189, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 250]
[people-109, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 261]
[people-210, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 249]
[people-572, bus-Bus_1, BusStop_0->BusStop_1, 8, 248]
[people-458, bus-Bus_0, BusStop_2->BusStop_4, 12, 254]
[people-459, bus-Bus_0, BusStop_2->BusStop_4, 12, 254]
[people-507, bus-Bus_0, BusStop_3->BusStop_4, 4, 260]
[people-575, bus-Bus_1, BusStop_0->BusStop_4, 12, 248]
[people-463, bus-Bus_1, BusStop_1->BusStop_4, 4, 262]
[people-464, bus-Bus_1, BusStop_1->BusStop_4, 4, 262]
[people-455, bus-Bus_0, BusStop_3->BusStop_2, 8, 262]
[people-478, bus-Bus_0, BusStop_3->BusStop_2, 8, 261]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 266]
[people-172, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 266]
[people-173, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 266]
[people-195, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 265]
[people-197, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 265]
[people-238, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 263]
[people-460, bus-Bus_1, BusStop_1->BusStop_0, 8, 262]
[people-153, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 275]
[people-154, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 275]
[people-253, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 263]
[people-158, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 275]
[people-256, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 263]
[people-121, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 277]
[people-221, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 264]
[people-487, bus-Bus_0, BusStop_2->BusStop_3, 8, 269]
[people-155, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-214, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 265]
[people-215, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 265]
[people-235, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 264]
[people-599, bus-Bus_1, BusStop_0->BusStop_1, 8, 263]
[people-630, bus-Bus_1, BusStop_0->BusStop_1, 8, 262]
[people-481, bus-Bus_0, BusStop_2->BusStop_4, 12, 269]
[people-482, bus-Bus_0, BusStop_2->BusStop_4, 12, 269]
[people-484, bus-Bus_0, BusStop_2->BusStop_4, 12, 269]
[people-512, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-629, bus-Bus_1, BusStop_0->BusStop_4, 12, 262]
[people-489, bus-Bus_1, BusStop_1->BusStop_4, 4, 277]
[people-490, bus-Bus_1, BusStop_1->BusStop_4, 4, 277]
[people-509, bus-Bus_0, BusStop_3->BusStop_2, 8, 276]
[people-260, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 278]
[people-163, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 291]
[people-264, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 278]
[people-305, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-488, bus-Bus_1, BusStop_1->BusStop_0, 8, 277]
[people-491, bus-Bus_1, BusStop_1->BusStop_0, 8, 277]
[people-492, bus-Bus_1, BusStop_1->BusStop_0, 8, 277]
[people-184, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 290]
[people-208, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 289]
[people-230, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 288]
[people-257, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 279]
[people-275, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 278]
[people-259, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 278]
[people-164, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 291]
[people-166, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 291]
[people-261, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 278]
[people-262, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 278]
[people-513, bus-Bus_0, BusStop_2->BusStop_3, 8, 284]
[people-533, bus-Bus_0, BusStop_2->BusStop_3, 8, 283]
[people-183, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 290]
[people-274, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 278]
[people-704, bus-Bus_1, BusStop_0->BusStop_1, 8, 274]
[people-706, bus-Bus_1, BusStop_0->BusStop_1, 8, 274]
[people-545, bus-Bus_0, BusStop_3->BusStop_4, 4, 290]
[people-707, bus-Bus_1, BusStop_0->BusStop_4, 12, 274]
[people-308, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-310, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-327, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 291]
[people-217, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 305]
[people-495, bus-Bus_1, BusStop_1->BusStop_0, 8, 293]
[people-496, bus-Bus_1, BusStop_1->BusStop_0, 8, 293]
[people-276, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-279, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-280, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-281, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-307, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-192, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 306]
[people-328, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 291]
[people-193, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 306]
[people-236, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 304]
[people-329, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 291]
[people-248, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 303]
[people-272, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-316, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 292]
[people-296, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-763, bus-Bus_1, BusStop_0->BusStop_1, 8, 287]
[people-565, bus-Bus_0, BusStop_2->BusStop_4, 12, 297]
[people-567, bus-Bus_0, BusStop_2->BusStop_4, 12, 297]
[people-761, bus-Bus_1, BusStop_0->BusStop_4, 12, 287]
[people-515, bus-Bus_1, BusStop_1->BusStop_4, 4, 308]
[people-561, bus-Bus_0, BusStop_3->BusStop_2, 8, 305]
[people-349, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 306]
[people-237, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 320]
[people-286, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 318]
[people-376, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 305]
[people-517, bus-Bus_1, BusStop_1->BusStop_0, 8, 308]
[people-319, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 308]
[people-342, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 315]
[people-344, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 315]
[people-370, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-346, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 315]
[people-360, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-348, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 306]
[people-377, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 305]
[people-391, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 304]
[people-393, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 304]
[people-288, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 318]
[people-299, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 317]
[people-300, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 317]
[people-340, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 315]
[people-587, bus-Bus_0, BusStop_2->BusStop_4, 12, 312]
[people-588, bus-Bus_0, BusStop_2->BusStop_4, 12, 312]
[people-582, bus-Bus_0, BusStop_3->BusStop_4, 4, 320]
[people-764, bus-Bus_1, BusStop_0->BusStop_4, 12, 303]
[people-769, bus-Bus_1, BusStop_0->BusStop_4, 12, 303]
[people-290, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 334]
[people-417, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 319]
[people-418, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 319]
[people-419, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 319]
[people-321, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 332]
[people-361, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-365, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-385, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-386, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-407, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 320]
[people-304, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 333]
[people-420, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-421, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-423, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-322, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 332]
[people-591, bus-Bus_0, BusStop_2->BusStop_3, 8, 328]
[people-615, bus-Bus_0, BusStop_2->BusStop_3, 8, 327]
[people-384, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-402, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-367, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-381, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 329]
[people-395, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 328]
[people-592, bus-Bus_0, BusStop_2->BusStop_4, 12, 328]
[people-616, bus-Bus_0, BusStop_2->BusStop_4, 12, 327]
[people-610, bus-Bus_0, BusStop_3->BusStop_4, 4, 335]
[people-791, bus-Bus_1, BusStop_0->BusStop_4, 12, 318]
[people-792, bus-Bus_1, BusStop_0->BusStop_4, 12, 318]
[people-794, bus-Bus_1, BusStop_0->BusStop_4, 12, 318]
[people-595, bus-Bus_1, BusStop_1->BusStop_4, 4, 336]
[people-596, bus-Bus_1, BusStop_1->BusStop_4, 4, 336]
[people-598, bus-Bus_1, BusStop_1->BusStop_4, 4, 336]
[people-445, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-374, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 346]
[people-447, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-466, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-400, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 344]
[people-435, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 335]
[people-456, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 334]
[people-480, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 333]
[people-323, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 348]
[people-425, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 335]
[people-446, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-373, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 346]
[people-375, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 346]
[people-449, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-617, bus-Bus_0, BusStop_2->BusStop_3, 8, 343]
[people-398, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 344]
[people-436, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-437, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-438, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-401, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 344]
[people-454, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 342]
[people-637, bus-Bus_0, BusStop_2->BusStop_4, 12, 342]
[people-811, bus-Bus_1, BusStop_0->BusStop_4, 12, 333]
[people-814, bus-Bus_1, BusStop_0->BusStop_4, 12, 333]
[people-623, bus-Bus_1, BusStop_1->BusStop_4, 4, 351]
[people-611, bus-Bus_0, BusStop_3->BusStop_2, 8, 351]
[people-612, bus-Bus_0, BusStop_3->BusStop_2, 8, 351]
[people-635, bus-Bus_0, BusStop_3->BusStop_2, 8, 350]
[people-636, bus-Bus_0, BusStop_3->BusStop_2, 8, 350]
[people-467, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-499, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 348]
[people-519, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 347]
[people-411, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 360]
[people-622, bus-Bus_1, BusStop_1->BusStop_0, 8, 351]
[people-477, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 357]
[people-485, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 349]
[people-510, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 356]
[people-468, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-469, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-642, bus-Bus_0, BusStop_2->BusStop_3, 8, 358]
[people-644, bus-Bus_0, BusStop_2->BusStop_3, 8, 358]
[people-660, bus-Bus_0, BusStop_2->BusStop_3, 8, 357]
[people-505, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-506, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-483, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-486, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-508, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-534, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 347]
[people-816, bus-Bus_1, BusStop_0->BusStop_1, 8, 349]
[people-833, bus-Bus_1, BusStop_0->BusStop_1, 8, 348]
[people-638, bus-Bus_0, BusStop_2->BusStop_4, 12, 358]
[people-639, bus-Bus_0, BusStop_2->BusStop_4, 12, 358]
[people-651, bus-Bus_0, BusStop_3->BusStop_4, 4, 365]
[people-654, bus-Bus_0, BusStop_3->BusStop_4, 4, 365]
[people-626, bus-Bus_1, BusStop_1->BusStop_4, 4, 367]
[people-628, bus-Bus_1, BusStop_1->BusStop_4, 4, 367]
[people-661, bus-Bus_1, BusStop_1->BusStop_4, 4, 365]
[people-655, bus-Bus_0, BusStop_3->BusStop_2, 8, 365]
[people-413, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 376]
[people-523, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 363]
[people-536, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 362]
[people-552, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 361]
[people-441, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 375]
[people-571, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 360]
[people-645, bus-Bus_1, BusStop_1->BusStop_0, 8, 366]
[people-662, bus-Bus_1, BusStop_1->BusStop_0, 8, 365]
[people-663, bus-Bus_1, BusStop_1->BusStop_0, 8, 365]
[people-535, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 363]
[people-511, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 372]
[people-543, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 370]
[people-547, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 370]
[people-522, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 363]
[people-439, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 375]
[people-442, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 375]
[people-677, bus-Bus_0, BusStop_2->BusStop_3, 8, 372]
[people-680, bus-Bus_0, BusStop_2->BusStop_3, 8, 372]
[people-551, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 362]
[people-544, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 370]
[people-546, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 370]
[people-834, bus-Bus_1, BusStop_0->BusStop_1, 8, 364]
[people-868, bus-Bus_1, BusStop_0->BusStop_1, 8, 362]
[people-682, bus-Bus_0, BusStop_2->BusStop_4, 12, 372]
[people-692, bus-Bus_0, BusStop_3->BusStop_4, 4, 379]
[people-667, bus-Bus_1, BusStop_1->BusStop_4, 4, 381]
[people-656, bus-Bus_0, BusStop_3->BusStop_2, 8, 381]
[people-574, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 376]
[people-443, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 391]
[people-462, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 390]
[people-600, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 375]
[people-465, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 390]
[people-664, bus-Bus_1, BusStop_1->BusStop_0, 8, 381]
[people-548, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 386]
[people-566, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 377]
[people-550, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 386]
[people-558, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 385]
[people-559, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 385]
[people-560, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 385]
[people-586, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 376]
[people-573, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 376]
[people-461, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 390]
[people-576, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 376]
[people-601, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 375]
