PID, BUS, Root, BusTime, QueueTime
[people-407, bus-Bus_1, BusStop_1->BusStop_0, 8, 197]
[people-408, bus-Bus_1, BusStop_1->BusStop_0, 8, 197]
[people-940, bus-Bus_1, BusStop_4->BusStop_0, 4, 179]
[people-960, bus-Bus_1, BusStop_4->BusStop_0, 4, 178]
[people-961, bus-Bus_1, BusStop_4->BusStop_0, 4, 178]
[people-979, bus-Bus_1, BusStop_4->BusStop_0, 4, 177]
[people-981, bus-Bus_1, BusStop_4->BusStop_0, 4, 177]
[people-53, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 206]
[people-144, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 201]
[people-148, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 201]
[people-184, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 199]
[people-185, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 199]
[people-54, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 206]
[people-50, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 214]
[people-348, bus-Bus_1, BusStop_0->BusStop_1, 8, 207]
[people-369, bus-Bus_1, BusStop_0->BusStop_1, 8, 206]
[people-338, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-339, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-361, bus-Bus_0, BusStop_2->BusStop_4, 12, 207]
[people-329, bus-Bus_1, BusStop_0->BusStop_4, 12, 208]
[people-330, bus-Bus_1, BusStop_0->BusStop_4, 12, 208]
[people-370, bus-Bus_1, BusStop_0->BusStop_4, 12, 206]
[people-433, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-435, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-233, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 222]
[people-234, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 222]
[people-236, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 222]
[people-212, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 214]
[people-237, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 213]
[people-239, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 213]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 213]
[people-80, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-55, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 222]
[people-99, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 228]
[people-100, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 228]
[people-101, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 228]
[people-211, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 214]
[people-290, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 219]
[people-291, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 219]
[people-404, bus-Bus_0, BusStop_2->BusStop_3, 8, 221]
[people-52, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 230]
[people-78, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 229]
[people-58, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 222]
[people-102, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-103, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-371, bus-Bus_1, BusStop_0->BusStop_1, 8, 222]
[people-373, bus-Bus_1, BusStop_0->BusStop_1, 8, 222]
[people-375, bus-Bus_1, BusStop_0->BusStop_1, 8, 222]
[people-367, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-517, bus-Bus_0, BusStop_3->BusStop_4, 4, 224]
[people-518, bus-Bus_0, BusStop_3->BusStop_4, 4, 224]
[people-462, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-490, bus-Bus_0, BusStop_3->BusStop_2, 8, 225]
[people-321, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 233]
[people-242, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 229]
[people-256, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 228]
[people-259, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 228]
[people-260, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 228]
[people-457, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-458, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-461, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-59, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 238]
[people-60, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 238]
[people-120, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 243]
[people-136, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 242]
[people-319, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 233]
[people-320, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 233]
[people-255, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 228]
[people-261, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 228]
[people-424, bus-Bus_0, BusStop_2->BusStop_3, 8, 236]
[people-119, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 243]
[people-81, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 237]
[people-156, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 241]
[people-409, bus-Bus_1, BusStop_0->BusStop_1, 8, 236]
[people-410, bus-Bus_1, BusStop_0->BusStop_1, 8, 236]
[people-405, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-426, bus-Bus_0, BusStop_2->BusStop_4, 12, 236]
[people-521, bus-Bus_0, BusStop_3->BusStop_4, 4, 240]
[people-522, bus-Bus_0, BusStop_3->BusStop_4, 4, 240]
[people-396, bus-Bus_1, BusStop_0->BusStop_4, 12, 237]
[people-520, bus-Bus_0, BusStop_3->BusStop_2, 8, 240]
[people-271, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 243]
[people-368, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 247]
[people-386, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-387, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-301, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 241]
[people-498, bus-Bus_1, BusStop_1->BusStop_0, 8, 241]
[people-157, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 257]
[people-104, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 252]
[people-162, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 257]
[people-170, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 256]
[people-341, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 248]
[people-272, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 243]
[people-346, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 248]
[people-299, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 241]
[people-430, bus-Bus_0, BusStop_2->BusStop_3, 8, 252]
[people-105, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 252]
[people-160, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-163, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-171, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 256]
[people-140, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 250]
[people-428, bus-Bus_0, BusStop_2->BusStop_4, 12, 252]
[people-429, bus-Bus_0, BusStop_2->BusStop_4, 12, 252]
[people-447, bus-Bus_0, BusStop_2->BusStop_4, 12, 251]
[people-449, bus-Bus_0, BusStop_2->BusStop_4, 12, 251]
[people-582, bus-Bus_0, BusStop_3->BusStop_4, 4, 254]
[people-413, bus-Bus_1, BusStop_0->BusStop_4, 12, 252]
[people-549, bus-Bus_0, BusStop_3->BusStop_2, 8, 255]
[people-579, bus-Bus_0, BusStop_3->BusStop_2, 8, 254]
[people-302, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 257]
[people-392, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 262]
[people-326, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 256]
[people-327, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 256]
[people-328, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 256]
[people-531, bus-Bus_1, BusStop_1->BusStop_0, 8, 256]
[people-532, bus-Bus_1, BusStop_1->BusStop_0, 8, 256]
[people-141, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 266]
[people-165, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 265]
[people-199, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 271]
[people-175, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 264]
[people-176, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 264]
[people-393, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 262]
[people-325, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 256]
[people-406, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 261]
[people-142, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-194, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 271]
[people-198, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 271]
[people-437, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-439, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-440, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-441, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-463, bus-Bus_1, BusStop_0->BusStop_1, 8, 266]
[people-452, bus-Bus_0, BusStop_2->BusStop_4, 12, 267]
[people-331, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 272]
[people-350, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 271]
[people-432, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 276]
[people-374, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 270]
[people-456, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 275]
[people-459, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 275]
[people-460, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 275]
[people-562, bus-Bus_1, BusStop_1->BusStop_0, 8, 271]
[people-564, bus-Bus_1, BusStop_1->BusStop_0, 8, 271]
[people-220, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 286]
[people-248, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 285]
[people-265, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 284]
[people-349, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 271]
[people-434, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 276]
[people-372, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 270]
[people-492, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-494, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-216, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-219, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-178, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-221, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-250, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 285]
[people-468, bus-Bus_1, BusStop_0->BusStop_1, 8, 282]
[people-493, bus-Bus_0, BusStop_2->BusStop_4, 12, 281]
[people-524, bus-Bus_0, BusStop_2->BusStop_4, 12, 280]
[people-599, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-600, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-601, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-602, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-464, bus-Bus_1, BusStop_0->BusStop_4, 12, 282]
[people-465, bus-Bus_1, BusStop_0->BusStop_4, 12, 282]
[people-609, bus-Bus_1, BusStop_1->BusStop_4, 4, 285]
[people-377, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 286]
[people-500, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 289]
[people-411, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 284]
[people-612, bus-Bus_1, BusStop_1->BusStop_0, 8, 285]
[people-266, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 300]
[people-224, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-226, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-278, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 299]
[people-279, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 299]
[people-280, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 299]
[people-495, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 289]
[people-376, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 286]
[people-395, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 285]
[people-397, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 285]
[people-496, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 289]
[people-497, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 289]
[people-499, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 289]
[people-228, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 294]
[people-277, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 299]
[people-251, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-475, bus-Bus_1, BusStop_0->BusStop_1, 8, 297]
[people-476, bus-Bus_1, BusStop_0->BusStop_1, 8, 297]
[people-478, bus-Bus_1, BusStop_0->BusStop_1, 8, 297]
[people-480, bus-Bus_1, BusStop_0->BusStop_1, 8, 297]
[people-527, bus-Bus_0, BusStop_2->BusStop_4, 12, 296]
[people-528, bus-Bus_0, BusStop_2->BusStop_4, 12, 296]
[people-635, bus-Bus_0, BusStop_3->BusStop_4, 4, 300]
[people-650, bus-Bus_0, BusStop_3->BusStop_4, 4, 299]
[people-474, bus-Bus_1, BusStop_0->BusStop_4, 12, 297]
[people-479, bus-Bus_1, BusStop_0->BusStop_4, 12, 297]
[people-634, bus-Bus_0, BusStop_3->BusStop_2, 8, 300]
[people-652, bus-Bus_0, BusStop_3->BusStop_2, 8, 299]
[people-436, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 299]
[people-442, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 299]
[people-614, bus-Bus_1, BusStop_1->BusStop_0, 8, 301]
[people-615, bus-Bus_1, BusStop_1->BusStop_0, 8, 301]
[people-660, bus-Bus_1, BusStop_1->BusStop_0, 8, 299]
[people-282, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 315]
[people-293, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-294, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-269, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 308]
[people-333, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 312]
[people-412, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 300]
[people-414, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 300]
[people-530, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 304]
[people-559, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 303]
[people-560, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 303]
[people-438, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 299]
[people-550, bus-Bus_0, BusStop_2->BusStop_3, 8, 311]
[people-551, bus-Bus_0, BusStop_2->BusStop_3, 8, 311]
[people-311, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 313]
[people-334, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 312]
[people-481, bus-Bus_1, BusStop_0->BusStop_1, 8, 313]
[people-669, bus-Bus_0, BusStop_3->BusStop_4, 4, 314]
[people-697, bus-Bus_0, BusStop_3->BusStop_4, 4, 313]
[people-751, bus-Bus_0, BusStop_3->BusStop_4, 4, 311]
[people-501, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-502, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-504, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-505, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-506, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-507, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-696, bus-Bus_0, BusStop_3->BusStop_2, 8, 313]
[people-753, bus-Bus_0, BusStop_3->BusStop_2, 8, 311]
[people-561, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 319]
[people-566, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 319]
[people-584, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 318]
[people-585, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 318]
[people-467, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 314]
[people-662, bus-Bus_1, BusStop_1->BusStop_0, 8, 315]
[people-287, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 323]
[people-403, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 325]
[people-563, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 319]
[people-565, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 319]
[people-466, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 314]
[people-557, bus-Bus_0, BusStop_2->BusStop_3, 8, 327]
[people-583, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-336, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 328]
[people-357, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 327]
[people-358, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 327]
[people-359, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 327]
[people-401, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 325]
[people-312, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-314, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-533, bus-Bus_1, BusStop_0->BusStop_1, 8, 327]
[people-534, bus-Bus_1, BusStop_0->BusStop_1, 8, 327]
[people-554, bus-Bus_0, BusStop_2->BusStop_4, 12, 327]
[people-556, bus-Bus_0, BusStop_2->BusStop_4, 12, 327]
[people-756, bus-Bus_0, BusStop_3->BusStop_4, 4, 327]
[people-677, bus-Bus_1, BusStop_1->BusStop_4, 4, 330]
[people-683, bus-Bus_1, BusStop_1->BusStop_4, 4, 330]
[people-702, bus-Bus_1, BusStop_1->BusStop_4, 4, 329]
[people-586, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 334]
[people-611, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 333]
[people-477, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 329]
[people-658, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 331]
[people-503, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 328]
[people-678, bus-Bus_1, BusStop_1->BusStop_0, 8, 330]
[people-317, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 337]
[people-487, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-488, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-608, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 333]
[people-610, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 333]
[people-613, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 333]
[people-616, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 333]
[people-659, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 331]
[people-605, bus-Bus_0, BusStop_2->BusStop_3, 8, 341]
[people-446, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 339]
[people-337, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 336]
[people-362, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-486, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-489, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-363, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-537, bus-Bus_1, BusStop_0->BusStop_1, 8, 343]
[people-604, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-606, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-703, bus-Bus_1, BusStop_1->BusStop_4, 4, 345]
[people-707, bus-Bus_1, BusStop_1->BusStop_4, 4, 345]
[people-708, bus-Bus_1, BusStop_1->BusStop_4, 4, 345]
[people-788, bus-Bus_0, BusStop_3->BusStop_2, 8, 341]
[people-789, bus-Bus_0, BusStop_3->BusStop_2, 8, 341]
[people-790, bus-Bus_0, BusStop_3->BusStop_2, 8, 341]
[people-829, bus-Bus_0, BusStop_3->BusStop_2, 8, 339]
[people-661, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 347]
[people-680, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 346]
[people-706, bus-Bus_1, BusStop_1->BusStop_0, 8, 345]
[people-364, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 351]
[people-365, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 351]
[people-366, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 351]
[people-491, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 353]
[people-519, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 352]
[people-663, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 347]
[people-508, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 344]
[people-664, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 347]
[people-679, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 346]
[people-670, bus-Bus_0, BusStop_2->BusStop_3, 8, 354]
[people-385, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 350]
[people-423, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 348]
[people-425, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 348]
[people-427, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 348]
[people-567, bus-Bus_1, BusStop_0->BusStop_1, 8, 358]
[people-569, bus-Bus_1, BusStop_0->BusStop_1, 8, 358]
[people-832, bus-Bus_0, BusStop_3->BusStop_4, 4, 355]
[people-833, bus-Bus_0, BusStop_3->BusStop_4, 4, 355]
[people-834, bus-Bus_0, BusStop_3->BusStop_4, 4, 355]
[people-570, bus-Bus_1, BusStop_0->BusStop_4, 12, 358]
[people-733, bus-Bus_1, BusStop_1->BusStop_4, 4, 360]
[people-682, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 362]
[people-536, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 359]
[people-710, bus-Bus_1, BusStop_1->BusStop_0, 8, 361]
[people-731, bus-Bus_1, BusStop_1->BusStop_0, 8, 360]
[people-732, bus-Bus_1, BusStop_1->BusStop_0, 8, 360]
[people-734, bus-Bus_1, BusStop_1->BusStop_0, 8, 360]
[people-448, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 363]
[people-580, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 366]
[people-581, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 366]
[people-450, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 363]
[people-451, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 363]
[people-681, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 362]
[people-535, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 359]
[people-538, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 359]
[people-704, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 361]
[people-705, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 361]
