PID, BUS, Root, BusTime, QueueTime
[people-187, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 209]
[people-199, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 208]
[people-92, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-404, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-405, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-102, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-106, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-127, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 211]
[people-129, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 211]
[people-329, bus-Bus_1, BusStop_0->BusStop_4, 12, 209]
[people-343, bus-Bus_1, BusStop_0->BusStop_4, 12, 208]
[people-448, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-431, bus-Bus_0, BusStop_3->BusStop_2, 8, 213]
[people-432, bus-Bus_0, BusStop_3->BusStop_2, 8, 213]
[people-214, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 223]
[people-165, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 217]
[people-216, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 223]
[people-255, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 221]
[people-469, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-197, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-153, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 226]
[people-247, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 213]
[people-249, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 213]
[people-114, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-212, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 223]
[people-215, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 223]
[people-256, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 221]
[people-438, bus-Bus_0, BusStop_2->BusStop_3, 8, 221]
[people-491, bus-Bus_0, BusStop_2->BusStop_3, 8, 219]
[people-209, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-148, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 226]
[people-151, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 226]
[people-152, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 226]
[people-190, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-366, bus-Bus_1, BusStop_0->BusStop_1, 8, 223]
[people-467, bus-Bus_0, BusStop_2->BusStop_4, 12, 220]
[people-435, bus-Bus_0, BusStop_3->BusStop_4, 4, 229]
[people-436, bus-Bus_0, BusStop_3->BusStop_4, 4, 229]
[people-348, bus-Bus_1, BusStop_0->BusStop_4, 12, 224]
[people-368, bus-Bus_1, BusStop_0->BusStop_4, 12, 223]
[people-494, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-434, bus-Bus_0, BusStop_3->BusStop_2, 8, 229]
[people-458, bus-Bus_0, BusStop_3->BusStop_2, 8, 228]
[people-169, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 233]
[people-294, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 235]
[people-295, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 235]
[people-297, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 235]
[people-473, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-194, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 240]
[people-254, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 229]
[people-207, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 239]
[people-257, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 237]
[people-292, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 235]
[people-170, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-296, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 235]
[people-250, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 229]
[people-192, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 240]
[people-205, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-252, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 229]
[people-278, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 228]
[people-206, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-370, bus-Bus_1, BusStop_0->BusStop_1, 8, 239]
[people-371, bus-Bus_1, BusStop_0->BusStop_1, 8, 239]
[people-501, bus-Bus_0, BusStop_2->BusStop_4, 12, 234]
[people-502, bus-Bus_0, BusStop_2->BusStop_4, 12, 234]
[people-503, bus-Bus_0, BusStop_2->BusStop_4, 12, 234]
[people-369, bus-Bus_1, BusStop_0->BusStop_4, 12, 239]
[people-390, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-496, bus-Bus_1, BusStop_1->BusStop_4, 4, 243]
[people-506, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-507, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-509, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-510, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-461, bus-Bus_0, BusStop_3->BusStop_2, 8, 244]
[people-463, bus-Bus_0, BusStop_3->BusStop_2, 8, 244]
[people-298, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 251]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-505, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-508, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-229, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 254]
[people-231, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 254]
[people-232, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 254]
[people-270, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 252]
[people-172, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-173, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-188, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-189, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-202, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 247]
[people-217, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 246]
[people-528, bus-Bus_0, BusStop_2->BusStop_3, 8, 249]
[people-531, bus-Bus_0, BusStop_2->BusStop_3, 8, 249]
[people-225, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 254]
[people-227, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 254]
[people-228, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 254]
[people-233, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 254]
[people-391, bus-Bus_1, BusStop_0->BusStop_1, 8, 254]
[people-416, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-418, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-465, bus-Bus_0, BusStop_3->BusStop_4, 4, 260]
[people-415, bus-Bus_1, BusStop_0->BusStop_4, 12, 253]
[people-417, bus-Bus_1, BusStop_0->BusStop_4, 12, 253]
[people-540, bus-Bus_1, BusStop_1->BusStop_4, 4, 257]
[people-464, bus-Bus_0, BusStop_3->BusStop_2, 8, 260]
[people-483, bus-Bus_0, BusStop_3->BusStop_2, 8, 259]
[people-221, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-319, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 266]
[people-364, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 264]
[people-289, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 259]
[people-275, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-276, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-277, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-317, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 266]
[people-220, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 262]
[people-222, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 262]
[people-318, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 266]
[people-320, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 266]
[people-532, bus-Bus_0, BusStop_2->BusStop_3, 8, 265]
[people-271, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-273, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-274, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-291, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 259]
[people-315, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 258]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 257]
[people-419, bus-Bus_1, BusStop_0->BusStop_1, 8, 269]
[people-420, bus-Bus_1, BusStop_0->BusStop_1, 8, 269]
[people-486, bus-Bus_0, BusStop_3->BusStop_4, 4, 275]
[people-488, bus-Bus_0, BusStop_3->BusStop_4, 4, 275]
[people-518, bus-Bus_0, BusStop_3->BusStop_4, 4, 273]
[people-365, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 280]
[people-382, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 279]
[people-383, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 279]
[people-572, bus-Bus_1, BusStop_1->BusStop_0, 8, 272]
[people-574, bus-Bus_1, BusStop_1->BusStop_0, 8, 272]
[people-593, bus-Bus_1, BusStop_1->BusStop_0, 8, 271]
[people-338, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 273]
[people-306, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 282]
[people-339, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 273]
[people-341, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 273]
[people-236, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 277]
[people-384, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-385, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-386, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 277]
[people-241, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 277]
[people-260, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 276]
[people-560, bus-Bus_0, BusStop_2->BusStop_3, 8, 280]
[people-561, bus-Bus_0, BusStop_2->BusStop_3, 8, 280]
[people-307, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 282]
[people-379, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 271]
[people-308, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 282]
[people-452, bus-Bus_1, BusStop_0->BusStop_1, 8, 284]
[people-475, bus-Bus_1, BusStop_0->BusStop_1, 8, 283]
[people-520, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-523, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-595, bus-Bus_1, BusStop_1->BusStop_4, 4, 287]
[people-521, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-524, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-555, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-388, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-410, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 294]
[people-279, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 291]
[people-301, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 290]
[people-413, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 294]
[people-621, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-400, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 286]
[people-401, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 286]
[people-361, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-412, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 294]
[people-414, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 294]
[people-563, bus-Bus_0, BusStop_2->BusStop_3, 8, 296]
[people-585, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-587, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-309, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 298]
[people-310, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 298]
[people-381, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 287]
[people-333, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 297]
[people-403, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-406, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-564, bus-Bus_0, BusStop_2->BusStop_4, 12, 296]
[people-566, bus-Bus_0, BusStop_2->BusStop_4, 12, 296]
[people-580, bus-Bus_0, BusStop_3->BusStop_4, 4, 303]
[people-477, bus-Bus_1, BusStop_0->BusStop_4, 12, 299]
[people-637, bus-Bus_1, BusStop_1->BusStop_4, 4, 301]
[people-579, bus-Bus_0, BusStop_3->BusStop_2, 8, 303]
[people-442, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 309]
[people-322, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 305]
[people-326, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 305]
[people-327, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 305]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 309]
[people-638, bus-Bus_1, BusStop_1->BusStop_0, 8, 301]
[people-408, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 302]
[people-376, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 311]
[people-377, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 311]
[people-439, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 301]
[people-490, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 299]
[people-443, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-325, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 305]
[people-445, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-446, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-590, bus-Bus_0, BusStop_2->BusStop_3, 8, 311]
[people-407, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 302]
[people-378, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 311]
[people-433, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 309]
[people-440, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-512, bus-Bus_1, BusStop_0->BusStop_1, 8, 313]
[people-513, bus-Bus_1, BusStop_0->BusStop_1, 8, 313]
[people-514, bus-Bus_1, BusStop_0->BusStop_1, 8, 313]
[people-515, bus-Bus_1, BusStop_0->BusStop_1, 8, 313]
[people-616, bus-Bus_0, BusStop_2->BusStop_4, 12, 310]
[people-582, bus-Bus_0, BusStop_3->BusStop_4, 4, 319]
[people-639, bus-Bus_1, BusStop_1->BusStop_4, 4, 317]
[people-584, bus-Bus_0, BusStop_3->BusStop_2, 8, 319]
[people-344, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 320]
[people-345, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 320]
[people-470, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-684, bus-Bus_1, BusStop_1->BusStop_0, 8, 315]
[people-493, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-527, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 313]
[people-529, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 313]
[people-346, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 320]
[people-347, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 320]
[people-449, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-349, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 320]
[people-367, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-630, bus-Bus_0, BusStop_2->BusStop_3, 8, 325]
[people-437, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 325]
[people-459, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 324]
[people-492, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-460, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 324]
[people-462, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 324]
[people-530, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 313]
[people-541, bus-Bus_1, BusStop_0->BusStop_1, 8, 328]
[people-613, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-647, bus-Bus_0, BusStop_3->BusStop_4, 4, 332]
[people-648, bus-Bus_0, BusStop_3->BusStop_4, 4, 332]
[people-542, bus-Bus_1, BusStop_0->BusStop_4, 12, 328]
[people-543, bus-Bus_1, BusStop_0->BusStop_4, 12, 328]
[people-705, bus-Bus_1, BusStop_1->BusStop_4, 4, 330]
[people-611, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-614, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-471, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 340]
[people-472, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 340]
[people-537, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-704, bus-Bus_1, BusStop_1->BusStop_0, 8, 330]
[people-466, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 340]
[people-482, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 339]
[people-484, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 339]
[people-485, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 339]
[people-533, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-534, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-559, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 328]
[people-495, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 339]
[people-504, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 338]
[people-392, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-536, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 337]
[people-538, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 337]
[people-633, bus-Bus_0, BusStop_2->BusStop_3, 8, 341]
[people-634, bus-Bus_0, BusStop_2->BusStop_3, 8, 341]
[people-481, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 339]
[people-535, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 329]
[people-575, bus-Bus_1, BusStop_0->BusStop_1, 8, 343]
[people-597, bus-Bus_1, BusStop_0->BusStop_1, 8, 342]
[people-598, bus-Bus_1, BusStop_0->BusStop_1, 8, 342]
[people-632, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-649, bus-Bus_0, BusStop_3->BusStop_4, 4, 348]
[people-651, bus-Bus_0, BusStop_3->BusStop_4, 4, 348]
[people-652, bus-Bus_0, BusStop_3->BusStop_4, 4, 348]
[people-626, bus-Bus_1, BusStop_0->BusStop_4, 12, 341]
[people-787, bus-Bus_1, BusStop_1->BusStop_4, 4, 342]
[people-809, bus-Bus_1, BusStop_1->BusStop_4, 4, 341]
[people-672, bus-Bus_0, BusStop_3->BusStop_2, 8, 347]
[people-573, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 352]
[people-788, bus-Bus_1, BusStop_1->BusStop_0, 8, 342]
[people-808, bus-Bus_1, BusStop_1->BusStop_0, 8, 341]
[people-489, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-519, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 353]
[people-526, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 353]
[people-539, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 353]
[people-567, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-568, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-421, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-422, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-569, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-570, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-571, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-487, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 355]
[people-562, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 344]
[people-522, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 353]
[people-525, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 353]
[people-556, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 352]
[people-643, bus-Bus_1, BusStop_0->BusStop_4, 12, 356]
[people-827, bus-Bus_1, BusStop_1->BusStop_4, 4, 356]
[people-673, bus-Bus_0, BusStop_3->BusStop_2, 8, 363]
[people-699, bus-Bus_0, BusStop_3->BusStop_2, 8, 362]
[people-702, bus-Bus_0, BusStop_3->BusStop_2, 8, 362]
[people-716, bus-Bus_0, BusStop_3->BusStop_2, 8, 361]
[people-718, bus-Bus_0, BusStop_3->BusStop_2, 8, 361]
[people-594, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 367]
[people-828, bus-Bus_1, BusStop_1->BusStop_0, 8, 356]
[people-829, bus-Bus_1, BusStop_1->BusStop_0, 8, 356]
[people-830, bus-Bus_1, BusStop_1->BusStop_0, 8, 356]
[people-565, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 360]
[people-588, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 359]
[people-557, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 368]
[people-589, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 359]
[people-450, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 364]
[people-451, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 364]
[people-453, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 364]
[people-454, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 364]
[people-586, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 359]
[people-558, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 368]
[people-581, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 367]
[people-657, bus-Bus_0, BusStop_2->BusStop_4, 12, 372]
[people-658, bus-Bus_0, BusStop_2->BusStop_4, 12, 372]
[people-722, bus-Bus_0, BusStop_3->BusStop_4, 4, 377]
[people-645, bus-Bus_1, BusStop_0->BusStop_4, 12, 372]
[people-687, bus-Bus_1, BusStop_0->BusStop_4, 12, 370]
[people-721, bus-Bus_0, BusStop_3->BusStop_2, 8, 377]
[people-474, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 379]
[people-596, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 383]
[people-619, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 382]
[people-620, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 382]
[people-476, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 379]
[people-479, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 379]
[people-831, bus-Bus_1, BusStop_1->BusStop_0, 8, 372]
