PID, BUS, Root, BusTime, QueueTime
[people-351, bus-Bus_1, BusStop_1->BusStop_0, 8, 202]
[people-106, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-125, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 204]
[people-73, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 214]
[people-112, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-113, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-141, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 203]
[people-468, bus-Bus_0, BusStop_2->BusStop_3, 8, 205]
[people-103, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 205]
[people-70, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 214]
[people-71, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 214]
[people-126, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-127, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-129, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-445, bus-Bus_0, BusStop_2->BusStop_4, 12, 206]
[people-316, bus-Bus_1, BusStop_0->BusStop_4, 12, 211]
[people-334, bus-Bus_1, BusStop_0->BusStop_4, 12, 210]
[people-355, bus-Bus_1, BusStop_1->BusStop_4, 4, 218]
[people-380, bus-Bus_1, BusStop_1->BusStop_4, 4, 217]
[people-413, bus-Bus_0, BusStop_3->BusStop_2, 8, 215]
[people-414, bus-Bus_0, BusStop_3->BusStop_2, 8, 215]
[people-416, bus-Bus_0, BusStop_3->BusStop_2, 8, 215]
[people-143, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 219]
[people-163, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 218]
[people-379, bus-Bus_1, BusStop_1->BusStop_0, 8, 217]
[people-74, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 230]
[people-100, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-131, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-159, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 219]
[people-151, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 227]
[people-181, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 218]
[people-142, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-144, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-138, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 228]
[people-140, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 228]
[people-165, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 218]
[people-75, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 230]
[people-153, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-180, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 218]
[people-383, bus-Bus_1, BusStop_0->BusStop_1, 8, 224]
[people-487, bus-Bus_0, BusStop_2->BusStop_4, 12, 220]
[people-465, bus-Bus_0, BusStop_3->BusStop_4, 4, 229]
[people-393, bus-Bus_1, BusStop_1->BusStop_4, 4, 232]
[people-464, bus-Bus_0, BusStop_3->BusStop_2, 8, 229]
[people-204, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 232]
[people-206, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 232]
[people-200, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-208, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 232]
[people-394, bus-Bus_1, BusStop_1->BusStop_0, 8, 232]
[people-265, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 230]
[people-157, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 243]
[people-203, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 232]
[people-205, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 232]
[people-197, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-198, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-202, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-504, bus-Bus_0, BusStop_2->BusStop_3, 8, 235]
[people-182, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-184, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-230, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 231]
[people-154, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 243]
[people-155, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 243]
[people-261, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 230]
[people-264, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 230]
[people-405, bus-Bus_1, BusStop_0->BusStop_1, 8, 239]
[people-467, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-480, bus-Bus_0, BusStop_3->BusStop_4, 4, 244]
[people-482, bus-Bus_0, BusStop_3->BusStop_4, 4, 244]
[people-395, bus-Bus_1, BusStop_1->BusStop_4, 4, 248]
[people-397, bus-Bus_1, BusStop_1->BusStop_4, 4, 248]
[people-398, bus-Bus_1, BusStop_1->BusStop_4, 4, 248]
[people-216, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-235, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 255]
[people-237, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 255]
[people-220, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 246]
[people-176, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 258]
[people-177, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 258]
[people-280, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 245]
[people-193, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 257]
[people-231, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 255]
[people-215, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 247]
[people-291, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-239, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 246]
[people-242, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 246]
[people-175, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-178, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-267, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-192, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-224, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-225, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-428, bus-Bus_1, BusStop_0->BusStop_1, 8, 254]
[people-508, bus-Bus_0, BusStop_2->BusStop_4, 12, 251]
[people-406, bus-Bus_1, BusStop_0->BusStop_4, 12, 255]
[people-426, bus-Bus_1, BusStop_0->BusStop_4, 12, 254]
[people-449, bus-Bus_1, BusStop_1->BusStop_4, 4, 262]
[people-490, bus-Bus_1, BusStop_1->BusStop_4, 4, 260]
[people-491, bus-Bus_1, BusStop_1->BusStop_4, 4, 260]
[people-243, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-295, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-244, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 262]
[people-268, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-272, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-472, bus-Bus_1, BusStop_1->BusStop_0, 8, 261]
[people-492, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-226, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 271]
[people-227, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 271]
[people-282, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 261]
[people-254, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-255, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-257, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-287, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 261]
[people-293, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 269]
[people-294, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 269]
[people-269, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-297, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 269]
[people-308, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 268]
[people-527, bus-Bus_0, BusStop_2->BusStop_3, 8, 266]
[people-305, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 260]
[people-432, bus-Bus_1, BusStop_0->BusStop_1, 8, 270]
[people-433, bus-Bus_1, BusStop_0->BusStop_1, 8, 270]
[people-521, bus-Bus_0, BusStop_3->BusStop_4, 4, 274]
[people-430, bus-Bus_1, BusStop_0->BusStop_4, 12, 270]
[people-525, bus-Bus_0, BusStop_3->BusStop_2, 8, 274]
[people-298, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-301, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-328, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 283]
[people-329, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 283]
[people-348, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 282]
[people-349, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 282]
[people-529, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-307, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 276]
[people-276, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 285]
[people-279, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 285]
[people-309, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 284]
[people-300, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 276]
[people-330, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-558, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-559, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-278, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 285]
[people-371, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 273]
[people-372, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 273]
[people-374, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 273]
[people-304, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 284]
[people-320, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-473, bus-Bus_1, BusStop_0->BusStop_1, 8, 284]
[people-555, bus-Bus_0, BusStop_2->BusStop_4, 12, 281]
[people-569, bus-Bus_0, BusStop_2->BusStop_4, 12, 280]
[people-546, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-455, bus-Bus_1, BusStop_0->BusStop_4, 12, 285]
[people-530, bus-Bus_1, BusStop_1->BusStop_4, 4, 290]
[people-534, bus-Bus_1, BusStop_1->BusStop_4, 4, 290]
[people-547, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-548, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-549, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-550, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-302, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-312, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 291]
[people-352, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 298]
[people-333, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 290]
[people-532, bus-Bus_1, BusStop_1->BusStop_0, 8, 290]
[people-536, bus-Bus_1, BusStop_1->BusStop_0, 8, 290]
[people-420, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 287]
[people-343, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 298]
[people-344, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 298]
[people-353, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 298]
[people-332, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 290]
[people-607, bus-Bus_0, BusStop_2->BusStop_3, 8, 294]
[people-323, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 299]
[people-375, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 289]
[people-326, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 299]
[people-417, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 287]
[people-421, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 287]
[people-606, bus-Bus_0, BusStop_2->BusStop_4, 12, 294]
[people-608, bus-Bus_0, BusStop_2->BusStop_4, 12, 294]
[people-636, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-581, bus-Bus_0, BusStop_3->BusStop_4, 4, 303]
[people-510, bus-Bus_1, BusStop_0->BusStop_4, 12, 298]
[people-573, bus-Bus_1, BusStop_0->BusStop_4, 12, 295]
[people-575, bus-Bus_1, BusStop_0->BusStop_4, 12, 295]
[people-560, bus-Bus_1, BusStop_1->BusStop_4, 4, 305]
[people-582, bus-Bus_0, BusStop_3->BusStop_2, 8, 303]
[people-583, bus-Bus_0, BusStop_3->BusStop_2, 8, 303]
[people-354, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 314]
[people-381, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 313]
[people-357, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 305]
[people-385, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 304]
[people-401, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 303]
[people-563, bus-Bus_1, BusStop_1->BusStop_0, 8, 305]
[people-345, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-367, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 313]
[people-422, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 303]
[people-438, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 302]
[people-378, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 313]
[people-356, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 305]
[people-384, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 304]
[people-655, bus-Bus_0, BusStop_2->BusStop_3, 8, 308]
[people-346, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 314]
[people-439, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 302]
[people-440, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 302]
[people-368, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 313]
[people-369, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 313]
[people-656, bus-Bus_0, BusStop_2->BusStop_4, 12, 308]
[people-584, bus-Bus_1, BusStop_0->BusStop_4, 12, 310]
[people-585, bus-Bus_1, BusStop_0->BusStop_4, 12, 310]
[people-567, bus-Bus_1, BusStop_1->BusStop_4, 4, 321]
[people-600, bus-Bus_0, BusStop_3->BusStop_2, 8, 318]
[people-382, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 329]
[people-396, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 328]
[people-399, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 328]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 326]
[people-565, bus-Bus_1, BusStop_1->BusStop_0, 8, 321]
[people-441, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 318]
[people-443, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 318]
[people-415, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 327]
[people-469, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 317]
[people-471, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 317]
[people-402, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-392, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 328]
[people-403, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-404, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-400, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 328]
[people-696, bus-Bus_0, BusStop_2->BusStop_3, 8, 322]
[people-442, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 318]
[people-444, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 318]
[people-446, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 318]
[people-470, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 317]
[people-621, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-622, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-603, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-605, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-629, bus-Bus_0, BusStop_3->BusStop_4, 4, 333]
[people-630, bus-Bus_0, BusStop_3->BusStop_4, 4, 333]
[people-588, bus-Bus_1, BusStop_0->BusStop_4, 12, 326]
[people-611, bus-Bus_1, BusStop_1->BusStop_4, 4, 334]
[people-612, bus-Bus_1, BusStop_1->BusStop_4, 4, 334]
[people-615, bus-Bus_1, BusStop_1->BusStop_4, 4, 334]
[people-448, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 342]
[people-427, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-450, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 342]
[people-429, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-451, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-486, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-489, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-502, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 331]
[people-478, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 340]
[people-493, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 340]
[people-431, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-434, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-452, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 333]
[people-453, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 333]
[people-697, bus-Bus_0, BusStop_2->BusStop_3, 8, 338]
[people-436, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 342]
[people-437, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 342]
[people-466, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 341]
[people-488, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-503, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 331]
[people-479, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 340]
[people-623, bus-Bus_1, BusStop_0->BusStop_1, 8, 341]
[people-625, bus-Bus_1, BusStop_0->BusStop_1, 8, 341]
[people-699, bus-Bus_0, BusStop_2->BusStop_4, 12, 338]
[people-632, bus-Bus_0, BusStop_3->BusStop_4, 4, 349]
[people-494, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 356]
[people-454, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-533, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 354]
[people-535, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 354]
[people-537, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 345]
[people-561, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 353]
[people-640, bus-Bus_1, BusStop_1->BusStop_0, 8, 349]
[people-658, bus-Bus_1, BusStop_1->BusStop_0, 8, 348]
[people-659, bus-Bus_1, BusStop_1->BusStop_0, 8, 348]
[people-481, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 356]
[people-505, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 347]
[people-507, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 347]
[people-509, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 347]
[people-528, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 354]
[people-456, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-531, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 354]
[people-574, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 343]
[people-506, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 347]
[people-483, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-484, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-703, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-627, bus-Bus_1, BusStop_0->BusStop_4, 12, 357]
[people-643, bus-Bus_1, BusStop_0->BusStop_4, 12, 356]
[people-672, bus-Bus_0, BusStop_3->BusStop_2, 8, 363]
[people-673, bus-Bus_0, BusStop_3->BusStop_2, 8, 363]
[people-576, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 359]
[people-586, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 358]
[people-566, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 369]
[people-662, bus-Bus_1, BusStop_1->BusStop_0, 8, 364]
[people-526, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 362]
[people-552, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 361]
[people-553, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 361]
[people-520, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 370]
[people-522, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 370]
[people-562, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 369]
[people-564, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 369]
[people-587, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 358]
[people-570, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-571, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-735, bus-Bus_0, BusStop_2->BusStop_3, 8, 368]
[people-485, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 372]
[people-518, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 370]
[people-519, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 370]
[people-551, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 361]
[people-706, bus-Bus_1, BusStop_0->BusStop_1, 8, 369]
[people-737, bus-Bus_0, BusStop_2->BusStop_4, 12, 368]
[people-707, bus-Bus_0, BusStop_3->BusStop_4, 4, 377]
[people-708, bus-Bus_0, BusStop_3->BusStop_4, 4, 377]
[people-709, bus-Bus_0, BusStop_3->BusStop_4, 4, 377]
[people-711, bus-Bus_0, BusStop_3->BusStop_4, 4, 377]
[people-666, bus-Bus_1, BusStop_0->BusStop_4, 12, 371]
[people-667, bus-Bus_1, BusStop_0->BusStop_4, 12, 371]
[people-719, bus-Bus_1, BusStop_0->BusStop_4, 12, 368]
[people-720, bus-Bus_1, BusStop_0->BusStop_4, 12, 368]
[people-748, bus-Bus_1, BusStop_0->BusStop_4, 12, 367]
[people-680, bus-Bus_1, BusStop_1->BusStop_4, 4, 379]
[people-681, bus-Bus_1, BusStop_1->BusStop_4, 4, 379]
[people-710, bus-Bus_0, BusStop_3->BusStop_2, 8, 377]
[people-589, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 374]
[people-619, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 373]
