PID, BUS, Root, BusTime, QueueTime
[people-854, bus-Bus_1, BusStop_4->BusStop_1, 12, 179]
[people-855, bus-Bus_1, BusStop_4->BusStop_1, 12, 179]
[people-870, bus-Bus_1, BusStop_4->BusStop_1, 12, 178]
[people-322, bus-Bus_1, BusStop_0->BusStop_1, 8, 209]
[people-336, bus-Bus_1, BusStop_0->BusStop_1, 8, 208]
[people-315, bus-Bus_0, BusStop_2->BusStop_4, 12, 210]
[people-595, bus-Bus_0, BusStop_3->BusStop_4, 4, 204]
[people-598, bus-Bus_0, BusStop_3->BusStop_4, 4, 204]
[people-321, bus-Bus_1, BusStop_0->BusStop_4, 12, 209]
[people-597, bus-Bus_0, BusStop_3->BusStop_2, 8, 204]
[people-973, bus-Bus_0, BusStop_4->BusStop_2, 4, 189]
[people-139, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-153, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 225]
[people-154, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 225]
[people-516, bus-Bus_1, BusStop_1->BusStop_0, 8, 209]
[people-517, bus-Bus_1, BusStop_1->BusStop_0, 8, 209]
[people-519, bus-Bus_1, BusStop_1->BusStop_0, 8, 209]
[people-891, bus-Bus_1, BusStop_4->BusStop_0, 4, 193]
[people-57, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 222]
[people-71, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-72, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-104, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 227]
[people-996, bus-Bus_0, BusStop_4->BusStop_3, 12, 188]
[people-63, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-64, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-78, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 220]
[people-80, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 220]
[people-890, bus-Bus_1, BusStop_4->BusStop_1, 12, 193]
[people-70, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 221]
[people-354, bus-Bus_0, BusStop_2->BusStop_4, 12, 224]
[people-398, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-400, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-599, bus-Bus_0, BusStop_3->BusStop_4, 4, 220]
[people-338, bus-Bus_1, BusStop_0->BusStop_4, 12, 224]
[people-642, bus-Bus_0, BusStop_3->BusStop_2, 8, 218]
[people-82, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 236]
[people-97, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-157, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-105, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 243]
[people-939, bus-Bus_1, BusStop_4->BusStop_0, 4, 206]
[people-940, bus-Bus_1, BusStop_4->BusStop_0, 4, 206]
[people-941, bus-Bus_1, BusStop_4->BusStop_0, 4, 206]
[people-970, bus-Bus_1, BusStop_4->BusStop_0, 4, 205]
[people-972, bus-Bus_1, BusStop_4->BusStop_0, 4, 205]
[people-974, bus-Bus_1, BusStop_4->BusStop_0, 4, 205]
[people-155, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-175, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 240]
[people-120, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-142, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-145, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-147, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-107, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 243]
[people-924, bus-Bus_1, BusStop_4->BusStop_1, 12, 207]
[people-925, bus-Bus_1, BusStop_4->BusStop_1, 12, 207]
[people-385, bus-Bus_1, BusStop_0->BusStop_1, 8, 238]
[people-401, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-402, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-678, bus-Bus_0, BusStop_3->BusStop_4, 4, 232]
[people-386, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-159, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-178, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 256]
[people-160, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-164, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-183, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-202, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 246]
[people-975, bus-Bus_1, BusStop_4->BusStop_0, 4, 221]
[people-976, bus-Bus_1, BusStop_4->BusStop_0, 4, 221]
[people-995, bus-Bus_1, BusStop_4->BusStop_0, 4, 220]
[people-90, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 252]
[people-110, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 259]
[people-210, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 254]
[people-177, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 256]
[people-162, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-163, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-204, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 246]
[people-405, bus-Bus_0, BusStop_2->BusStop_3, 8, 254]
[people-424, bus-Bus_0, BusStop_2->BusStop_3, 8, 253]
[people-451, bus-Bus_0, BusStop_2->BusStop_3, 8, 252]
[people-977, bus-Bus_1, BusStop_4->BusStop_1, 12, 221]
[people-89, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 252]
[people-209, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 254]
[people-92, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 252]
[people-413, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-425, bus-Bus_0, BusStop_2->BusStop_4, 12, 253]
[people-749, bus-Bus_0, BusStop_3->BusStop_4, 4, 244]
[people-390, bus-Bus_1, BusStop_0->BusStop_4, 12, 254]
[people-411, bus-Bus_1, BusStop_0->BusStop_4, 12, 253]
[people-412, bus-Bus_1, BusStop_0->BusStop_4, 12, 253]
[people-539, bus-Bus_1, BusStop_1->BusStop_4, 4, 256]
[people-721, bus-Bus_0, BusStop_3->BusStop_2, 8, 246]
[people-759, bus-Bus_0, BusStop_3->BusStop_2, 8, 243]
[people-198, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 271]
[people-199, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 271]
[people-200, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 271]
[people-223, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 270]
[people-225, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-226, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-536, bus-Bus_1, BusStop_1->BusStop_0, 8, 256]
[people-214, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-115, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 267]
[people-149, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 265]
[people-245, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 269]
[people-224, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-452, bus-Bus_0, BusStop_2->BusStop_3, 8, 268]
[people-484, bus-Bus_0, BusStop_2->BusStop_3, 8, 266]
[people-509, bus-Bus_0, BusStop_2->BusStop_3, 8, 265]
[people-213, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 270]
[people-129, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-329, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 265]
[people-330, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 265]
[people-133, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-150, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 265]
[people-417, bus-Bus_1, BusStop_0->BusStop_1, 8, 269]
[people-453, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-485, bus-Bus_0, BusStop_2->BusStop_4, 12, 266]
[people-763, bus-Bus_0, BusStop_3->BusStop_4, 4, 259]
[people-415, bus-Bus_1, BusStop_0->BusStop_4, 12, 269]
[people-555, bus-Bus_1, BusStop_1->BusStop_4, 4, 271]
[people-762, bus-Bus_0, BusStop_3->BusStop_2, 8, 259]
[people-267, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 284]
[people-248, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-251, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-572, bus-Bus_1, BusStop_1->BusStop_0, 8, 270]
[people-585, bus-Bus_1, BusStop_1->BusStop_0, 8, 269]
[people-608, bus-Bus_1, BusStop_1->BusStop_0, 8, 268]
[people-151, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 281]
[people-170, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 280]
[people-174, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 280]
[people-193, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 279]
[people-194, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 279]
[people-228, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 277]
[people-266, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 284]
[people-268, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 284]
[people-297, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-319, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 282]
[people-356, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 280]
[people-510, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-511, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-172, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-173, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-435, bus-Bus_1, BusStop_0->BusStop_1, 8, 284]
[people-438, bus-Bus_1, BusStop_0->BusStop_1, 8, 284]
[people-459, bus-Bus_1, BusStop_0->BusStop_1, 8, 283]
[people-804, bus-Bus_0, BusStop_3->BusStop_4, 4, 273]
[people-439, bus-Bus_1, BusStop_0->BusStop_4, 12, 284]
[people-625, bus-Bus_1, BusStop_1->BusStop_4, 4, 283]
[people-767, bus-Bus_0, BusStop_3->BusStop_2, 8, 275]
[people-788, bus-Bus_0, BusStop_3->BusStop_2, 8, 274]
[people-802, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-252, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-254, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-383, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-660, bus-Bus_1, BusStop_1->BusStop_0, 8, 281]
[people-196, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 295]
[people-350, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-351, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-216, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-377, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 295]
[people-253, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-382, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-256, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-272, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 291]
[people-533, bus-Bus_0, BusStop_2->BusStop_3, 8, 296]
[people-352, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 296]
[people-353, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 296]
[people-197, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 295]
[people-375, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 295]
[people-460, bus-Bus_1, BusStop_0->BusStop_1, 8, 299]
[people-475, bus-Bus_1, BusStop_0->BusStop_1, 8, 298]
[people-831, bus-Bus_0, BusStop_3->BusStop_4, 4, 288]
[people-856, bus-Bus_0, BusStop_3->BusStop_4, 4, 287]
[people-462, bus-Bus_1, BusStop_0->BusStop_4, 12, 299]
[people-474, bus-Bus_1, BusStop_0->BusStop_4, 12, 298]
[people-663, bus-Bus_1, BusStop_1->BusStop_4, 4, 297]
[people-679, bus-Bus_1, BusStop_1->BusStop_4, 4, 296]
[people-680, bus-Bus_1, BusStop_1->BusStop_4, 4, 296]
[people-681, bus-Bus_1, BusStop_1->BusStop_4, 4, 296]
[people-830, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-273, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 307]
[people-408, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-410, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-275, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 307]
[people-279, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 307]
[people-662, bus-Bus_1, BusStop_1->BusStop_0, 8, 297]
[people-379, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 311]
[people-219, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 310]
[people-242, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-392, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 310]
[people-395, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 310]
[people-397, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 310]
[people-259, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 308]
[people-409, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-277, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-429, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-430, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-393, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 310]
[people-244, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 309]
[people-477, bus-Bus_1, BusStop_0->BusStop_1, 8, 314]
[people-478, bus-Bus_1, BusStop_0->BusStop_1, 8, 314]
[people-489, bus-Bus_1, BusStop_0->BusStop_1, 8, 313]
[people-551, bus-Bus_0, BusStop_2->BusStop_4, 12, 311]
[people-490, bus-Bus_1, BusStop_0->BusStop_4, 12, 313]
[people-686, bus-Bus_1, BusStop_1->BusStop_4, 4, 312]
[people-874, bus-Bus_0, BusStop_3->BusStop_2, 8, 302]
[people-910, bus-Bus_0, BusStop_3->BusStop_2, 8, 300]
[people-300, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 322]
[people-301, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 322]
[people-303, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 322]
[people-456, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-458, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-682, bus-Bus_1, BusStop_1->BusStop_0, 8, 312]
[people-448, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-469, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 323]
[people-470, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 323]
[people-483, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 322]
[people-504, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 321]
[people-299, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 322]
[people-337, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 320]
[people-472, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 323]
[people-568, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-569, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-577, bus-Bus_0, BusStop_2->BusStop_3, 8, 325]
[people-260, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 324]
[people-262, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 324]
[people-292, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 323]
[people-503, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 321]
[people-578, bus-Bus_0, BusStop_2->BusStop_4, 12, 325]
[people-926, bus-Bus_0, BusStop_3->BusStop_4, 4, 315]
[people-927, bus-Bus_0, BusStop_3->BusStop_4, 4, 315]
[people-928, bus-Bus_0, BusStop_3->BusStop_4, 4, 315]
[people-929, bus-Bus_0, BusStop_3->BusStop_4, 4, 315]
[people-526, bus-Bus_1, BusStop_0->BusStop_4, 12, 328]
[people-687, bus-Bus_1, BusStop_1->BusStop_4, 4, 328]
[people-704, bus-Bus_1, BusStop_1->BusStop_4, 4, 327]
[people-706, bus-Bus_1, BusStop_1->BusStop_4, 4, 327]
[people-518, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-341, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 336]
[people-360, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 335]
[people-705, bus-Bus_1, BusStop_1->BusStop_0, 8, 327]
[people-505, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-507, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-296, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 339]
[people-573, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 333]
[people-473, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 339]
[people-487, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 338]
[people-488, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 338]
[people-339, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 336]
[people-340, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 336]
[people-358, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 335]
[people-359, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 335]
[people-506, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-544, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-546, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-548, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-549, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-558, bus-Bus_1, BusStop_0->BusStop_1, 8, 342]
[people-579, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-580, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-947, bus-Bus_0, BusStop_3->BusStop_4, 4, 330]
[people-950, bus-Bus_0, BusStop_3->BusStop_4, 4, 330]
[people-557, bus-Bus_1, BusStop_0->BusStop_4, 12, 342]
[people-707, bus-Bus_1, BusStop_1->BusStop_4, 4, 343]
[people-727, bus-Bus_1, BusStop_1->BusStop_4, 4, 342]
[people-946, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-949, bus-Bus_0, BusStop_3->BusStop_2, 8, 330]
[people-978, bus-Bus_0, BusStop_3->BusStop_2, 8, 329]
[people-361, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 351]
[people-520, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 353]
[people-521, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 353]
[people-362, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 351]
[people-363, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 351]
[people-332, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 353]
[people-334, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 353]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 353]
[people-596, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 348]
[people-364, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 351]
[people-365, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 351]
[people-600, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-602, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-603, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-604, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-574, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 349]
[people-316, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 354]
[people-333, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 353]
[people-380, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 351]
[people-399, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 350]
[people-618, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 347]
[people-601, bus-Bus_0, BusStop_2->BusStop_4, 12, 356]
[people-589, bus-Bus_1, BusStop_0->BusStop_4, 12, 356]
[people-729, bus-Bus_1, BusStop_1->BusStop_4, 4, 358]
[people-387, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
[people-522, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 369]
[people-523, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 369]
[people-535, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 368]
[people-388, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
[people-389, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
[people-552, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 367]
[people-730, bus-Bus_1, BusStop_1->BusStop_0, 8, 358]
[people-731, bus-Bus_1, BusStop_1->BusStop_0, 8, 358]
[people-643, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 362]
[people-403, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 366]
[people-654, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 361]
[people-675, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-676, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-677, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-534, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-537, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-538, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-619, bus-Bus_0, BusStop_2->BusStop_3, 8, 371]
[people-622, bus-Bus_0, BusStop_2->BusStop_3, 8, 371]
[people-641, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 362]
[people-404, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 366]
[people-630, bus-Bus_1, BusStop_0->BusStop_1, 8, 370]
[people-647, bus-Bus_1, BusStop_0->BusStop_1, 8, 369]
[people-606, bus-Bus_0, BusStop_2->BusStop_4, 12, 372]
[people-621, bus-Bus_0, BusStop_2->BusStop_4, 12, 371]
[people-645, bus-Bus_1, BusStop_0->BusStop_4, 12, 369]
[people-646, bus-Bus_1, BusStop_0->BusStop_4, 12, 369]
[people-416, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 381]
[people-553, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 383]
[people-607, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 380]
[people-437, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 380]
[people-771, bus-Bus_1, BusStop_1->BusStop_0, 8, 371]
[people-697, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 375]
[people-720, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 374]
[people-738, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 373]
[people-760, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 371]
[people-454, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 380]
[people-471, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 379]
