PID, BUS, Root, BusTime, QueueTime
[people-972, bus-Bus_1, BusStop_4->BusStop_0, 4, 176]
[people-892, bus-Bus_0, BusStop_4->BusStop_3, 12, 179]
[people-897, bus-Bus_0, BusStop_4->BusStop_3, 12, 179]
[people-926, bus-Bus_0, BusStop_4->BusStop_3, 12, 178]
[people-496, bus-Bus_0, BusStop_2->BusStop_3, 8, 203]
[people-497, bus-Bus_0, BusStop_2->BusStop_3, 8, 203]
[people-951, bus-Bus_1, BusStop_4->BusStop_1, 12, 177]
[people-970, bus-Bus_1, BusStop_4->BusStop_1, 12, 176]
[people-325, bus-Bus_1, BusStop_0->BusStop_1, 8, 210]
[people-342, bus-Bus_1, BusStop_0->BusStop_1, 8, 209]
[people-345, bus-Bus_1, BusStop_0->BusStop_1, 8, 209]
[people-346, bus-Bus_1, BusStop_0->BusStop_1, 8, 209]
[people-498, bus-Bus_0, BusStop_2->BusStop_4, 12, 203]
[people-461, bus-Bus_0, BusStop_3->BusStop_4, 4, 212]
[people-374, bus-Bus_1, BusStop_1->BusStop_4, 4, 217]
[people-459, bus-Bus_0, BusStop_3->BusStop_2, 8, 212]
[people-927, bus-Bus_0, BusStop_4->BusStop_2, 4, 194]
[people-928, bus-Bus_0, BusStop_4->BusStop_2, 4, 194]
[people-952, bus-Bus_0, BusStop_4->BusStop_2, 4, 193]
[people-969, bus-Bus_0, BusStop_4->BusStop_2, 4, 192]
[people-971, bus-Bus_0, BusStop_4->BusStop_2, 4, 192]
[people-24, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 223]
[people-47, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 222]
[people-382, bus-Bus_1, BusStop_1->BusStop_0, 8, 216]
[people-973, bus-Bus_1, BusStop_4->BusStop_0, 4, 192]
[people-974, bus-Bus_1, BusStop_4->BusStop_0, 4, 192]
[people-61, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 222]
[people-83, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-82, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-953, bus-Bus_0, BusStop_4->BusStop_3, 12, 193]
[people-976, bus-Bus_0, BusStop_4->BusStop_3, 12, 192]
[people-530, bus-Bus_0, BusStop_2->BusStop_3, 8, 218]
[people-553, bus-Bus_0, BusStop_2->BusStop_3, 8, 217]
[people-975, bus-Bus_1, BusStop_4->BusStop_1, 12, 192]
[people-992, bus-Bus_1, BusStop_4->BusStop_1, 12, 191]
[people-994, bus-Bus_1, BusStop_4->BusStop_1, 12, 191]
[people-88, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 221]
[people-348, bus-Bus_1, BusStop_0->BusStop_1, 8, 225]
[people-527, bus-Bus_0, BusStop_2->BusStop_4, 12, 218]
[people-488, bus-Bus_0, BusStop_3->BusStop_4, 4, 227]
[people-489, bus-Bus_0, BusStop_3->BusStop_4, 4, 227]
[people-349, bus-Bus_1, BusStop_0->BusStop_4, 12, 225]
[people-350, bus-Bus_1, BusStop_0->BusStop_4, 12, 225]
[people-385, bus-Bus_1, BusStop_0->BusStop_4, 12, 223]
[people-413, bus-Bus_1, BusStop_0->BusStop_4, 12, 222]
[people-430, bus-Bus_1, BusStop_1->BusStop_4, 4, 230]
[people-431, bus-Bus_1, BusStop_1->BusStop_4, 4, 230]
[people-993, bus-Bus_0, BusStop_4->BusStop_2, 4, 207]
[people-116, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 244]
[people-429, bus-Bus_1, BusStop_1->BusStop_0, 8, 230]
[people-433, bus-Bus_1, BusStop_1->BusStop_0, 8, 230]
[people-89, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 237]
[people-131, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 243]
[people-154, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 242]
[people-197, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-200, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-201, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-203, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-48, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 238]
[people-49, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 238]
[people-91, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 245]
[people-93, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 245]
[people-991, bus-Bus_0, BusStop_4->BusStop_3, 12, 207]
[people-71, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 237]
[people-72, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 237]
[people-96, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 245]
[people-183, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 233]
[people-417, bus-Bus_1, BusStop_0->BusStop_1, 8, 238]
[people-420, bus-Bus_1, BusStop_0->BusStop_1, 8, 238]
[people-421, bus-Bus_1, BusStop_0->BusStop_1, 8, 238]
[people-494, bus-Bus_0, BusStop_3->BusStop_4, 4, 243]
[people-414, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-415, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-465, bus-Bus_1, BusStop_1->BusStop_4, 4, 244]
[people-548, bus-Bus_0, BusStop_3->BusStop_2, 8, 241]
[people-594, bus-Bus_0, BusStop_3->BusStop_2, 8, 239]
[people-74, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 253]
[people-97, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 252]
[people-121, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 260]
[people-123, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 260]
[people-132, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-466, bus-Bus_1, BusStop_1->BusStop_0, 8, 244]
[people-467, bus-Bus_1, BusStop_1->BusStop_0, 8, 244]
[people-226, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 247]
[people-228, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 247]
[people-118, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 260]
[people-76, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 253]
[people-122, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 260]
[people-155, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-156, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-224, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 247]
[people-158, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-159, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-179, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-436, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-437, bus-Bus_1, BusStop_0->BusStop_1, 8, 253]
[people-598, bus-Bus_0, BusStop_2->BusStop_4, 12, 247]
[people-599, bus-Bus_0, BusStop_2->BusStop_4, 12, 247]
[people-597, bus-Bus_0, BusStop_3->BusStop_4, 4, 255]
[people-438, bus-Bus_1, BusStop_0->BusStop_4, 12, 253]
[people-472, bus-Bus_1, BusStop_1->BusStop_4, 4, 260]
[people-499, bus-Bus_1, BusStop_1->BusStop_4, 4, 259]
[people-501, bus-Bus_1, BusStop_1->BusStop_4, 4, 259]
[people-623, bus-Bus_0, BusStop_3->BusStop_2, 8, 254]
[people-133, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 275]
[people-100, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 268]
[people-137, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 275]
[people-138, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 275]
[people-165, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 274]
[people-206, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-142, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 266]
[people-469, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-470, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-273, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 261]
[people-194, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-98, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 268]
[people-139, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 266]
[people-640, bus-Bus_0, BusStop_2->BusStop_3, 8, 261]
[people-645, bus-Bus_0, BusStop_2->BusStop_3, 8, 261]
[people-271, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 261]
[people-272, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 261]
[people-274, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 261]
[people-275, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 261]
[people-193, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 272]
[people-195, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 272]
[people-440, bus-Bus_1, BusStop_0->BusStop_1, 8, 269]
[people-643, bus-Bus_0, BusStop_2->BusStop_4, 12, 261]
[people-646, bus-Bus_0, BusStop_2->BusStop_4, 12, 261]
[people-626, bus-Bus_0, BusStop_3->BusStop_4, 4, 270]
[people-442, bus-Bus_1, BusStop_0->BusStop_4, 12, 269]
[people-445, bus-Bus_1, BusStop_0->BusStop_4, 12, 268]
[people-503, bus-Bus_1, BusStop_1->BusStop_4, 4, 275]
[people-507, bus-Bus_1, BusStop_1->BusStop_4, 4, 275]
[people-627, bus-Bus_0, BusStop_3->BusStop_2, 8, 270]
[people-143, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 282]
[people-144, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 282]
[people-187, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 280]
[people-504, bus-Bus_1, BusStop_1->BusStop_0, 8, 275]
[people-506, bus-Bus_1, BusStop_1->BusStop_0, 8, 275]
[people-222, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 287]
[people-250, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 286]
[people-266, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 285]
[people-167, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 281]
[people-207, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 288]
[people-208, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 288]
[people-169, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 281]
[people-186, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 280]
[people-188, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 280]
[people-672, bus-Bus_0, BusStop_2->BusStop_3, 8, 276]
[people-674, bus-Bus_0, BusStop_2->BusStop_3, 8, 276]
[people-220, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-276, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 277]
[people-277, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 277]
[people-268, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 285]
[people-279, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 277]
[people-447, bus-Bus_1, BusStop_0->BusStop_1, 8, 284]
[people-448, bus-Bus_1, BusStop_0->BusStop_1, 8, 284]
[people-673, bus-Bus_0, BusStop_2->BusStop_4, 12, 276]
[people-637, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-663, bus-Bus_0, BusStop_3->BusStop_4, 4, 284]
[people-666, bus-Bus_0, BusStop_3->BusStop_4, 4, 284]
[people-534, bus-Bus_1, BusStop_1->BusStop_4, 4, 290]
[people-635, bus-Bus_0, BusStop_3->BusStop_2, 8, 285]
[people-665, bus-Bus_0, BusStop_3->BusStop_2, 8, 284]
[people-189, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 296]
[people-233, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 303]
[people-235, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 303]
[people-209, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 295]
[people-210, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 295]
[people-532, bus-Bus_1, BusStop_1->BusStop_0, 8, 290]
[people-298, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-301, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-315, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 299]
[people-362, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 297]
[people-330, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 290]
[people-236, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 303]
[people-212, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-213, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-677, bus-Bus_0, BusStop_2->BusStop_3, 8, 292]
[people-678, bus-Bus_0, BusStop_2->BusStop_3, 8, 292]
[people-299, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 292]
[people-269, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-357, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 297]
[people-331, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 290]
[people-475, bus-Bus_1, BusStop_0->BusStop_1, 8, 299]
[people-476, bus-Bus_1, BusStop_0->BusStop_1, 8, 299]
[people-676, bus-Bus_0, BusStop_2->BusStop_4, 12, 292]
[people-693, bus-Bus_0, BusStop_2->BusStop_4, 12, 290]
[people-667, bus-Bus_0, BusStop_3->BusStop_4, 4, 300]
[people-671, bus-Bus_0, BusStop_3->BusStop_4, 4, 300]
[people-477, bus-Bus_1, BusStop_0->BusStop_4, 12, 299]
[people-479, bus-Bus_1, BusStop_0->BusStop_4, 12, 299]
[people-669, bus-Bus_0, BusStop_3->BusStop_2, 8, 300]
[people-251, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 318]
[people-239, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 310]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 310]
[people-558, bus-Bus_1, BusStop_1->BusStop_0, 8, 305]
[people-578, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-332, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-395, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 311]
[people-334, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-336, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-337, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-365, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-253, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 318]
[people-281, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 317]
[people-282, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 317]
[people-214, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 311]
[people-238, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 310]
[people-283, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 317]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 306]
[people-397, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 311]
[people-512, bus-Bus_1, BusStop_0->BusStop_1, 8, 314]
[people-514, bus-Bus_1, BusStop_0->BusStop_1, 8, 314]
[people-515, bus-Bus_1, BusStop_0->BusStop_1, 8, 314]
[people-717, bus-Bus_0, BusStop_2->BusStop_4, 12, 305]
[people-719, bus-Bus_0, BusStop_2->BusStop_4, 12, 305]
[people-711, bus-Bus_0, BusStop_3->BusStop_4, 4, 313]
[people-508, bus-Bus_1, BusStop_0->BusStop_4, 12, 314]
[people-510, bus-Bus_1, BusStop_0->BusStop_4, 12, 314]
[people-511, bus-Bus_1, BusStop_0->BusStop_4, 12, 314]
[people-581, bus-Bus_1, BusStop_1->BusStop_4, 4, 320]
[people-244, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 326]
[people-258, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 325]
[people-320, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 331]
[people-322, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 331]
[people-580, bus-Bus_1, BusStop_1->BusStop_0, 8, 320]
[people-398, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 327]
[people-381, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 320]
[people-401, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 327]
[people-285, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 333]
[people-303, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 332]
[people-255, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 325]
[people-257, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 325]
[people-287, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 324]
[people-323, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 331]
[people-720, bus-Bus_0, BusStop_2->BusStop_3, 8, 321]
[people-380, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-406, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 319]
[people-399, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 327]
[people-408, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 319]
[people-444, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 317]
[people-402, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 327]
[people-722, bus-Bus_0, BusStop_2->BusStop_4, 12, 321]
[people-723, bus-Bus_0, BusStop_2->BusStop_4, 12, 321]
[people-712, bus-Bus_0, BusStop_3->BusStop_4, 4, 329]
[people-713, bus-Bus_0, BusStop_3->BusStop_4, 4, 329]
[people-732, bus-Bus_0, BusStop_3->BusStop_4, 4, 328]
[people-536, bus-Bus_1, BusStop_0->BusStop_4, 12, 329]
[people-537, bus-Bus_1, BusStop_0->BusStop_4, 12, 329]
[people-538, bus-Bus_1, BusStop_0->BusStop_4, 12, 329]
[people-603, bus-Bus_1, BusStop_1->BusStop_4, 4, 335]
[people-605, bus-Bus_1, BusStop_1->BusStop_4, 4, 335]
[people-716, bus-Bus_0, BusStop_3->BusStop_2, 8, 329]
[people-340, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 346]
[people-341, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 346]
[people-309, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 339]
[people-370, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 345]
[people-371, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 345]
[people-326, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 338]
[people-584, bus-Bus_1, BusStop_1->BusStop_0, 8, 336]
[people-526, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-460, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 340]
[people-462, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 340]
[people-339, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 346]
[people-308, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 339]
[people-324, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 338]
[people-766, bus-Bus_0, BusStop_2->BusStop_3, 8, 334]
[people-767, bus-Bus_0, BusStop_2->BusStop_3, 8, 334]
[people-457, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 340]
[people-495, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 331]
[people-524, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-525, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-458, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 340]
[people-528, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-540, bus-Bus_1, BusStop_0->BusStop_1, 8, 345]
[people-725, bus-Bus_0, BusStop_2->BusStop_4, 12, 337]
[people-753, bus-Bus_0, BusStop_2->BusStop_4, 12, 335]
[people-746, bus-Bus_0, BusStop_3->BusStop_4, 4, 343]
[people-648, bus-Bus_1, BusStop_1->BusStop_4, 4, 349]
[people-747, bus-Bus_0, BusStop_3->BusStop_2, 8, 343]
[people-748, bus-Bus_0, BusStop_3->BusStop_2, 8, 343]
[people-749, bus-Bus_0, BusStop_3->BusStop_2, 8, 343]
[people-343, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 353]
[people-344, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 353]
[people-412, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 359]
[people-609, bus-Bus_1, BusStop_1->BusStop_0, 8, 351]
[people-647, bus-Bus_1, BusStop_1->BusStop_0, 8, 349]
[people-529, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 346]
[people-550, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 345]
[people-552, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 345]
[people-347, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 353]
[people-372, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 361]
[people-373, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 361]
[people-383, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 360]
[people-772, bus-Bus_0, BusStop_2->BusStop_3, 8, 350]
[people-551, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 345]
[people-490, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 355]
[people-491, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 355]
[people-574, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 344]
[people-575, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 344]
[people-565, bus-Bus_1, BusStop_0->BusStop_1, 8, 360]
[people-769, bus-Bus_0, BusStop_2->BusStop_4, 12, 350]
[people-771, bus-Bus_0, BusStop_2->BusStop_4, 12, 350]
[people-790, bus-Bus_0, BusStop_2->BusStop_4, 12, 349]
[people-750, bus-Bus_0, BusStop_3->BusStop_4, 4, 359]
[people-752, bus-Bus_0, BusStop_3->BusStop_4, 4, 359]
[people-586, bus-Bus_1, BusStop_0->BusStop_4, 12, 359]
[people-612, bus-Bus_1, BusStop_0->BusStop_4, 12, 358]
[people-751, bus-Bus_0, BusStop_3->BusStop_2, 8, 359]
[people-787, bus-Bus_0, BusStop_3->BusStop_2, 8, 357]
[people-435, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 365]
[people-434, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 374]
[people-439, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 365]
[people-650, bus-Bus_1, BusStop_1->BusStop_0, 8, 365]
[people-653, bus-Bus_1, BusStop_1->BusStop_0, 8, 365]
[people-679, bus-Bus_1, BusStop_1->BusStop_0, 8, 364]
[people-595, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 367]
[people-384, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 367]
[people-432, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 374]
[people-416, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 366]
[people-418, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 366]
[people-419, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 366]
[people-802, bus-Bus_0, BusStop_2->BusStop_3, 8, 364]
[people-492, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 371]
[people-493, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 371]
[people-549, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 369]
[people-593, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 367]
[people-576, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 360]
[people-600, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 359]
[people-613, bus-Bus_1, BusStop_0->BusStop_1, 8, 374]
[people-804, bus-Bus_0, BusStop_2->BusStop_4, 12, 364]
[people-826, bus-Bus_0, BusStop_3->BusStop_4, 4, 371]
[people-630, bus-Bus_1, BusStop_0->BusStop_4, 12, 373]
[people-728, bus-Bus_1, BusStop_1->BusStop_4, 4, 377]
