PID, BUS, Root, BusTime, QueueTime
[people-386, bus-Bus_1, BusStop_1->BusStop_0, 8, 202]
[people-434, bus-Bus_1, BusStop_1->BusStop_0, 8, 200]
[people-87, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-90, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-91, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-124, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 204]
[people-46, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 215]
[people-47, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 215]
[people-849, bus-Bus_0, BusStop_4->BusStop_3, 12, 184]
[people-866, bus-Bus_0, BusStop_4->BusStop_3, 12, 183]
[people-867, bus-Bus_0, BusStop_4->BusStop_3, 12, 183]
[people-884, bus-Bus_0, BusStop_4->BusStop_3, 12, 182]
[people-885, bus-Bus_0, BusStop_4->BusStop_3, 12, 182]
[people-886, bus-Bus_0, BusStop_4->BusStop_3, 12, 182]
[people-913, bus-Bus_0, BusStop_4->BusStop_3, 12, 181]
[people-924, bus-Bus_0, BusStop_4->BusStop_3, 12, 180]
[people-458, bus-Bus_0, BusStop_2->BusStop_3, 8, 207]
[people-997, bus-Bus_1, BusStop_4->BusStop_1, 12, 177]
[people-45, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 215]
[people-469, bus-Bus_1, BusStop_0->BusStop_1, 8, 206]
[people-496, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-497, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-459, bus-Bus_0, BusStop_2->BusStop_4, 12, 207]
[people-372, bus-Bus_0, BusStop_3->BusStop_4, 4, 218]
[people-495, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-435, bus-Bus_1, BusStop_1->BusStop_4, 4, 216]
[people-368, bus-Bus_0, BusStop_3->BusStop_2, 8, 218]
[people-974, bus-Bus_0, BusStop_4->BusStop_2, 4, 194]
[people-977, bus-Bus_0, BusStop_4->BusStop_2, 4, 194]
[people-438, bus-Bus_1, BusStop_1->BusStop_0, 8, 216]
[people-147, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 219]
[people-49, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 231]
[people-85, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-86, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-174, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 218]
[people-119, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 228]
[people-927, bus-Bus_0, BusStop_4->BusStop_3, 12, 196]
[people-972, bus-Bus_0, BusStop_4->BusStop_3, 12, 194]
[people-975, bus-Bus_0, BusStop_4->BusStop_3, 12, 194]
[people-978, bus-Bus_0, BusStop_4->BusStop_3, 12, 194]
[people-996, bus-Bus_0, BusStop_4->BusStop_3, 12, 193]
[people-74, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-75, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-460, bus-Bus_0, BusStop_2->BusStop_3, 8, 223]
[people-149, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-175, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 218]
[people-121, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-517, bus-Bus_1, BusStop_0->BusStop_1, 8, 220]
[people-483, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-375, bus-Bus_0, BusStop_3->BusStop_4, 4, 234]
[people-401, bus-Bus_0, BusStop_3->BusStop_4, 4, 233]
[people-403, bus-Bus_0, BusStop_3->BusStop_4, 4, 233]
[people-515, bus-Bus_1, BusStop_0->BusStop_4, 12, 220]
[people-440, bus-Bus_1, BusStop_1->BusStop_4, 4, 232]
[people-398, bus-Bus_0, BusStop_3->BusStop_2, 8, 233]
[people-400, bus-Bus_0, BusStop_3->BusStop_2, 8, 233]
[people-402, bus-Bus_0, BusStop_3->BusStop_2, 8, 233]
[people-69, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-463, bus-Bus_1, BusStop_1->BusStop_0, 8, 231]
[people-178, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 234]
[people-168, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 242]
[people-201, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 233]
[people-65, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 246]
[people-68, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 246]
[people-93, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 245]
[people-95, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 245]
[people-77, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 237]
[people-78, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 237]
[people-486, bus-Bus_0, BusStop_2->BusStop_3, 8, 238]
[people-179, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-141, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 243]
[people-167, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 242]
[people-200, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 233]
[people-203, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 233]
[people-205, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 233]
[people-484, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-519, bus-Bus_1, BusStop_0->BusStop_4, 12, 236]
[people-553, bus-Bus_1, BusStop_0->BusStop_4, 12, 234]
[people-554, bus-Bus_1, BusStop_0->BusStop_4, 12, 234]
[people-508, bus-Bus_1, BusStop_1->BusStop_4, 4, 245]
[people-404, bus-Bus_0, BusStop_3->BusStop_2, 8, 249]
[people-419, bus-Bus_0, BusStop_3->BusStop_2, 8, 248]
[people-420, bus-Bus_0, BusStop_3->BusStop_2, 8, 248]
[people-422, bus-Bus_0, BusStop_3->BusStop_2, 8, 248]
[people-100, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 252]
[people-493, bus-Bus_1, BusStop_1->BusStop_0, 8, 246]
[people-506, bus-Bus_1, BusStop_1->BusStop_0, 8, 245]
[people-507, bus-Bus_1, BusStop_1->BusStop_0, 8, 245]
[people-170, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 258]
[people-171, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 258]
[people-103, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 252]
[people-97, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 261]
[people-98, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 261]
[people-99, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 261]
[people-106, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 252]
[people-490, bus-Bus_0, BusStop_2->BusStop_3, 8, 254]
[people-491, bus-Bus_0, BusStop_2->BusStop_3, 8, 254]
[people-169, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-172, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-207, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 249]
[people-198, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-199, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-556, bus-Bus_1, BusStop_0->BusStop_1, 8, 250]
[people-425, bus-Bus_0, BusStop_3->BusStop_4, 4, 264]
[people-482, bus-Bus_0, BusStop_3->BusStop_4, 4, 262]
[people-558, bus-Bus_1, BusStop_0->BusStop_4, 12, 250]
[people-559, bus-Bus_1, BusStop_0->BusStop_4, 12, 250]
[people-560, bus-Bus_1, BusStop_0->BusStop_4, 12, 250]
[people-513, bus-Bus_1, BusStop_1->BusStop_4, 4, 261]
[people-453, bus-Bus_0, BusStop_3->BusStop_2, 8, 263]
[people-454, bus-Bus_0, BusStop_3->BusStop_2, 8, 263]
[people-125, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 276]
[people-126, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 276]
[people-129, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 276]
[people-130, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 276]
[people-137, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 267]
[people-155, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 266]
[people-512, bus-Bus_1, BusStop_1->BusStop_0, 8, 261]
[people-535, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-226, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-272, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 262]
[people-293, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 261]
[people-227, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-228, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-241, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 271]
[people-261, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-127, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 276]
[people-154, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 266]
[people-505, bus-Bus_0, BusStop_2->BusStop_3, 8, 269]
[people-248, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 263]
[people-576, bus-Bus_1, BusStop_0->BusStop_1, 8, 265]
[people-503, bus-Bus_0, BusStop_2->BusStop_4, 12, 269]
[people-530, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-543, bus-Bus_0, BusStop_3->BusStop_4, 4, 275]
[people-571, bus-Bus_1, BusStop_0->BusStop_4, 12, 265]
[people-572, bus-Bus_1, BusStop_0->BusStop_4, 12, 265]
[people-537, bus-Bus_1, BusStop_1->BusStop_4, 4, 276]
[people-528, bus-Bus_0, BusStop_3->BusStop_2, 8, 276]
[people-189, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 281]
[people-190, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 281]
[people-151, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 291]
[people-191, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 281]
[people-194, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 281]
[people-294, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 277]
[people-295, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 277]
[people-264, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 286]
[people-268, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 286]
[people-377, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 274]
[people-381, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 274]
[people-157, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 282]
[people-182, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 290]
[people-232, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 279]
[people-183, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 290]
[people-548, bus-Bus_0, BusStop_2->BusStop_3, 8, 283]
[people-549, bus-Bus_0, BusStop_2->BusStop_3, 8, 283]
[people-347, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 275]
[people-266, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-267, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-380, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 274]
[people-618, bus-Bus_1, BusStop_0->BusStop_1, 8, 279]
[people-636, bus-Bus_1, BusStop_0->BusStop_1, 8, 278]
[people-547, bus-Bus_0, BusStop_2->BusStop_4, 12, 283]
[people-545, bus-Bus_0, BusStop_3->BusStop_4, 4, 291]
[people-588, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-589, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-637, bus-Bus_1, BusStop_0->BusStop_4, 12, 278]
[people-638, bus-Bus_1, BusStop_0->BusStop_4, 12, 278]
[people-569, bus-Bus_1, BusStop_1->BusStop_4, 4, 290]
[people-590, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-208, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 305]
[people-233, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 295]
[people-238, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 295]
[people-567, bus-Bus_1, BusStop_1->BusStop_0, 8, 290]
[people-598, bus-Bus_1, BusStop_1->BusStop_0, 8, 289]
[people-427, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 288]
[people-290, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 301]
[people-429, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 288]
[people-186, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 306]
[people-237, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-251, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 294]
[people-252, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 294]
[people-253, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 294]
[people-254, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 294]
[people-550, bus-Bus_0, BusStop_2->BusStop_3, 8, 299]
[people-552, bus-Bus_0, BusStop_2->BusStop_3, 8, 299]
[people-591, bus-Bus_0, BusStop_2->BusStop_3, 8, 297]
[people-269, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-287, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-383, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 290]
[people-384, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 290]
[people-405, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 289]
[people-640, bus-Bus_1, BusStop_0->BusStop_1, 8, 294]
[people-551, bus-Bus_0, BusStop_2->BusStop_4, 12, 299]
[people-623, bus-Bus_0, BusStop_3->BusStop_4, 4, 303]
[people-630, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-631, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-607, bus-Bus_0, BusStop_3->BusStop_2, 8, 304]
[people-624, bus-Bus_0, BusStop_3->BusStop_2, 8, 303]
[people-645, bus-Bus_0, BusStop_3->BusStop_2, 8, 302]
[people-278, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 309]
[people-279, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 309]
[people-301, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 308]
[people-296, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 317]
[people-628, bus-Bus_1, BusStop_1->BusStop_0, 8, 303]
[people-433, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 304]
[people-315, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 316]
[people-318, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 316]
[people-340, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 315]
[people-214, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 321]
[people-280, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 309]
[people-275, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 318]
[people-596, bus-Bus_0, BusStop_2->BusStop_3, 8, 313]
[people-608, bus-Bus_0, BusStop_2->BusStop_3, 8, 312]
[people-432, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 304]
[people-314, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 316]
[people-317, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 316]
[people-457, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 303]
[people-320, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 316]
[people-593, bus-Bus_0, BusStop_2->BusStop_4, 12, 313]
[people-595, bus-Bus_0, BusStop_2->BusStop_4, 12, 313]
[people-597, bus-Bus_0, BusStop_2->BusStop_4, 12, 313]
[people-693, bus-Bus_0, BusStop_3->BusStop_4, 4, 316]
[people-695, bus-Bus_0, BusStop_3->BusStop_4, 4, 316]
[people-696, bus-Bus_0, BusStop_3->BusStop_4, 4, 316]
[people-665, bus-Bus_1, BusStop_0->BusStop_4, 12, 309]
[people-324, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 332]
[people-326, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 332]
[people-407, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 320]
[people-408, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 320]
[people-410, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 320]
[people-328, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 332]
[people-329, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 332]
[people-350, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 331]
[people-656, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-341, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 331]
[people-345, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 331]
[people-369, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-370, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-371, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-331, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 323]
[people-411, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 320]
[people-612, bus-Bus_0, BusStop_2->BusStop_3, 8, 328]
[people-342, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 331]
[people-346, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 331]
[people-367, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-373, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-614, bus-Bus_0, BusStop_2->BusStop_4, 12, 328]
[people-699, bus-Bus_0, BusStop_3->BusStop_4, 4, 332]
[people-679, bus-Bus_1, BusStop_0->BusStop_4, 12, 324]
[people-682, bus-Bus_1, BusStop_0->BusStop_4, 12, 324]
[people-657, bus-Bus_1, BusStop_1->BusStop_4, 4, 334]
[people-697, bus-Bus_0, BusStop_3->BusStop_2, 8, 332]
[people-449, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 335]
[people-464, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-466, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-387, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 346]
[people-468, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-659, bus-Bus_1, BusStop_1->BusStop_0, 8, 334]
[people-374, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 346]
[people-399, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 345]
[people-485, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 334]
[people-487, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 334]
[people-423, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 344]
[people-424, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 344]
[people-351, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 347]
[people-385, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 346]
[people-465, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-470, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-626, bus-Bus_0, BusStop_2->BusStop_3, 8, 343]
[people-627, bus-Bus_0, BusStop_2->BusStop_3, 8, 343]
[people-647, bus-Bus_0, BusStop_2->BusStop_3, 8, 342]
[people-461, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-421, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 344]
[people-488, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 334]
[people-711, bus-Bus_1, BusStop_0->BusStop_1, 8, 339]
[people-714, bus-Bus_1, BusStop_0->BusStop_1, 8, 339]
[people-722, bus-Bus_0, BusStop_3->BusStop_4, 4, 347]
[people-685, bus-Bus_1, BusStop_0->BusStop_4, 12, 340]
[people-713, bus-Bus_1, BusStop_0->BusStop_4, 12, 339]
[people-708, bus-Bus_1, BusStop_1->BusStop_4, 4, 348]
[people-721, bus-Bus_0, BusStop_3->BusStop_2, 8, 347]
[people-494, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-437, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 360]
[people-709, bus-Bus_1, BusStop_1->BusStop_0, 8, 348]
[people-489, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 350]
[people-426, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-480, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 358]
[people-481, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 358]
[people-502, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 349]
[people-504, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 349]
[people-529, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 348]
[people-471, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 350]
[people-436, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 360]
[people-439, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 360]
[people-498, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-499, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-514, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-516, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-501, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-531, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 348]
[people-716, bus-Bus_1, BusStop_0->BusStop_1, 8, 355]
[people-719, bus-Bus_1, BusStop_0->BusStop_1, 8, 355]
[people-744, bus-Bus_1, BusStop_0->BusStop_1, 8, 353]
[people-812, bus-Bus_0, BusStop_3->BusStop_4, 4, 358]
[people-813, bus-Bus_0, BusStop_3->BusStop_4, 4, 358]
[people-717, bus-Bus_1, BusStop_0->BusStop_4, 12, 355]
[people-746, bus-Bus_1, BusStop_0->BusStop_4, 12, 353]
[people-726, bus-Bus_1, BusStop_1->BusStop_4, 4, 363]
[people-779, bus-Bus_0, BusStop_3->BusStop_2, 8, 360]
[people-780, bus-Bus_0, BusStop_3->BusStop_2, 8, 360]
[people-518, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 364]
[people-441, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 376]
[people-555, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 362]
[people-509, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 373]
[people-736, bus-Bus_1, BusStop_1->BusStop_0, 8, 362]
[people-737, bus-Bus_1, BusStop_1->BusStop_0, 8, 362]
[people-564, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 370]
[people-462, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 375]
[people-492, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 374]
[people-557, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 362]
[people-510, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 373]
[people-654, bus-Bus_0, BusStop_2->BusStop_3, 8, 374]
[people-532, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 364]
[people-544, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 371]
[people-533, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 364]
[people-534, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 364]
[people-546, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 363]
[people-563, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 370]
[people-603, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 368]
[people-769, bus-Bus_1, BusStop_0->BusStop_1, 8, 368]
