PID, BUS, Root, BusTime, QueueTime
[people-991, bus-Bus_1, BusStop_4->BusStop_1, 12, 177]
[people-995, bus-Bus_1, BusStop_4->BusStop_1, 12, 177]
[people-418, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-419, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-524, bus-Bus_0, BusStop_2->BusStop_4, 12, 201]
[people-514, bus-Bus_0, BusStop_3->BusStop_4, 4, 209]
[people-405, bus-Bus_1, BusStop_0->BusStop_4, 12, 206]
[people-421, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-354, bus-Bus_1, BusStop_1->BusStop_4, 4, 217]
[people-515, bus-Bus_0, BusStop_3->BusStop_2, 8, 209]
[people-517, bus-Bus_0, BusStop_3->BusStop_2, 8, 209]
[people-895, bus-Bus_0, BusStop_4->BusStop_2, 4, 197]
[people-916, bus-Bus_0, BusStop_4->BusStop_2, 4, 196]
[people-938, bus-Bus_0, BusStop_4->BusStop_2, 4, 195]
[people-365, bus-Bus_1, BusStop_1->BusStop_0, 8, 216]
[people-367, bus-Bus_1, BusStop_1->BusStop_0, 8, 216]
[people-142, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 219]
[people-896, bus-Bus_0, BusStop_4->BusStop_3, 12, 197]
[people-914, bus-Bus_0, BusStop_4->BusStop_3, 12, 196]
[people-915, bus-Bus_0, BusStop_4->BusStop_3, 12, 196]
[people-937, bus-Bus_0, BusStop_4->BusStop_3, 12, 195]
[people-940, bus-Bus_0, BusStop_4->BusStop_3, 12, 195]
[people-525, bus-Bus_0, BusStop_2->BusStop_3, 8, 217]
[people-526, bus-Bus_0, BusStop_2->BusStop_3, 8, 217]
[people-549, bus-Bus_0, BusStop_2->BusStop_3, 8, 216]
[people-135, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-141, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-143, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-166, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 218]
[people-137, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-161, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 226]
[people-163, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 226]
[people-528, bus-Bus_0, BusStop_2->BusStop_4, 12, 217]
[people-543, bus-Bus_0, BusStop_3->BusStop_4, 4, 224]
[people-544, bus-Bus_0, BusStop_3->BusStop_4, 4, 224]
[people-423, bus-Bus_1, BusStop_0->BusStop_4, 12, 221]
[people-368, bus-Bus_1, BusStop_1->BusStop_4, 4, 232]
[people-369, bus-Bus_1, BusStop_1->BusStop_4, 4, 232]
[people-545, bus-Bus_0, BusStop_3->BusStop_2, 8, 224]
[people-546, bus-Bus_0, BusStop_3->BusStop_2, 8, 224]
[people-547, bus-Bus_0, BusStop_3->BusStop_2, 8, 224]
[people-571, bus-Bus_0, BusStop_3->BusStop_2, 8, 223]
[people-941, bus-Bus_0, BusStop_4->BusStop_2, 4, 211]
[people-965, bus-Bus_0, BusStop_4->BusStop_2, 4, 210]
[people-968, bus-Bus_0, BusStop_4->BusStop_2, 4, 210]
[people-370, bus-Bus_1, BusStop_1->BusStop_0, 8, 232]
[people-371, bus-Bus_1, BusStop_1->BusStop_0, 8, 232]
[people-170, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 234]
[people-184, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 241]
[people-173, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 234]
[people-191, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 233]
[people-942, bus-Bus_0, BusStop_4->BusStop_3, 12, 211]
[people-963, bus-Bus_0, BusStop_4->BusStop_3, 12, 210]
[people-966, bus-Bus_0, BusStop_4->BusStop_3, 12, 210]
[people-550, bus-Bus_0, BusStop_2->BusStop_3, 8, 232]
[people-552, bus-Bus_0, BusStop_2->BusStop_3, 8, 232]
[people-164, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 242]
[people-167, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-171, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-186, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 241]
[people-556, bus-Bus_0, BusStop_2->BusStop_4, 12, 232]
[people-442, bus-Bus_1, BusStop_0->BusStop_4, 12, 236]
[people-445, bus-Bus_1, BusStop_0->BusStop_4, 12, 236]
[people-573, bus-Bus_0, BusStop_3->BusStop_2, 8, 239]
[people-615, bus-Bus_0, BusStop_3->BusStop_2, 8, 237]
[people-617, bus-Bus_0, BusStop_3->BusStop_2, 8, 237]
[people-993, bus-Bus_0, BusStop_4->BusStop_2, 4, 225]
[people-994, bus-Bus_0, BusStop_4->BusStop_2, 4, 225]
[people-57, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 254]
[people-44, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 263]
[people-398, bus-Bus_1, BusStop_1->BusStop_0, 8, 247]
[people-400, bus-Bus_1, BusStop_1->BusStop_0, 8, 247]
[people-212, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 256]
[people-216, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 248]
[people-266, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 253]
[people-992, bus-Bus_0, BusStop_4->BusStop_3, 12, 225]
[people-59, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 254]
[people-84, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 253]
[people-575, bus-Bus_0, BusStop_2->BusStop_3, 8, 247]
[people-576, bus-Bus_0, BusStop_2->BusStop_3, 8, 247]
[people-592, bus-Bus_0, BusStop_2->BusStop_3, 8, 246]
[people-593, bus-Bus_0, BusStop_2->BusStop_3, 8, 246]
[people-215, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-190, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-211, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 256]
[people-217, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-218, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-467, bus-Bus_1, BusStop_0->BusStop_1, 8, 251]
[people-574, bus-Bus_0, BusStop_2->BusStop_4, 12, 247]
[people-577, bus-Bus_0, BusStop_2->BusStop_4, 12, 247]
[people-639, bus-Bus_0, BusStop_3->BusStop_4, 4, 252]
[people-640, bus-Bus_0, BusStop_3->BusStop_4, 4, 252]
[people-466, bus-Bus_1, BusStop_0->BusStop_4, 12, 251]
[people-469, bus-Bus_1, BusStop_0->BusStop_4, 12, 251]
[people-417, bus-Bus_1, BusStop_1->BusStop_4, 4, 262]
[people-619, bus-Bus_0, BusStop_3->BusStop_2, 8, 253]
[people-621, bus-Bus_0, BusStop_3->BusStop_2, 8, 253]
[people-638, bus-Bus_0, BusStop_3->BusStop_2, 8, 252]
[people-47, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 279]
[people-101, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 268]
[people-102, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 268]
[people-435, bus-Bus_1, BusStop_1->BusStop_0, 8, 261]
[people-269, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 269]
[people-287, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-288, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-232, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 263]
[people-234, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 263]
[people-235, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 263]
[people-306, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 267]
[people-328, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 266]
[people-46, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-48, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-103, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 268]
[people-104, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 268]
[people-233, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 263]
[people-471, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-474, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-596, bus-Bus_0, BusStop_2->BusStop_4, 12, 262]
[people-597, bus-Bus_0, BusStop_2->BusStop_4, 12, 262]
[people-598, bus-Bus_0, BusStop_2->BusStop_4, 12, 262]
[people-470, bus-Bus_1, BusStop_0->BusStop_4, 12, 267]
[people-472, bus-Bus_1, BusStop_0->BusStop_4, 12, 267]
[people-539, bus-Bus_1, BusStop_0->BusStop_4, 12, 264]
[people-565, bus-Bus_1, BusStop_0->BusStop_4, 12, 263]
[people-439, bus-Bus_1, BusStop_1->BusStop_4, 4, 277]
[people-641, bus-Bus_0, BusStop_3->BusStop_2, 8, 268]
[people-642, bus-Bus_0, BusStop_3->BusStop_2, 8, 268]
[people-643, bus-Bus_0, BusStop_3->BusStop_2, 8, 268]
[people-81, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 294]
[people-122, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 283]
[people-83, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 294]
[people-437, bus-Bus_1, BusStop_1->BusStop_0, 8, 277]
[people-438, bus-Bus_1, BusStop_1->BusStop_0, 8, 277]
[people-329, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 282]
[people-271, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 277]
[people-80, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 294]
[people-82, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 294]
[people-145, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 282]
[people-97, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 293]
[people-625, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-626, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-330, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 282]
[people-237, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 279]
[people-289, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 276]
[people-333, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 282]
[people-348, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-349, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-624, bus-Bus_0, BusStop_2->BusStop_4, 12, 277]
[people-457, bus-Bus_1, BusStop_1->BusStop_4, 4, 292]
[people-646, bus-Bus_0, BusStop_3->BusStop_2, 8, 284]
[people-660, bus-Bus_0, BusStop_3->BusStop_2, 8, 283]
[people-677, bus-Bus_0, BusStop_3->BusStop_2, 8, 282]
[people-151, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 298]
[people-121, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 308]
[people-350, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 297]
[people-309, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 291]
[people-391, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 295]
[people-413, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 286]
[people-150, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 298]
[people-152, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 298]
[people-120, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 308]
[people-144, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 307]
[people-201, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 296]
[people-351, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 297]
[people-352, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 297]
[people-308, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 291]
[people-388, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 295]
[people-392, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 295]
[people-414, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-583, bus-Bus_1, BusStop_0->BusStop_1, 8, 294]
[people-647, bus-Bus_0, BusStop_2->BusStop_4, 12, 292]
[people-679, bus-Bus_0, BusStop_3->BusStop_4, 4, 298]
[people-693, bus-Bus_0, BusStop_3->BusStop_4, 4, 297]
[people-582, bus-Bus_1, BusStop_0->BusStop_4, 12, 294]
[people-462, bus-Bus_1, BusStop_1->BusStop_4, 4, 308]
[people-681, bus-Bus_0, BusStop_3->BusStop_2, 8, 298]
[people-205, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 312]
[people-176, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-177, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-178, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-208, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 312]
[people-257, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 309]
[people-461, bus-Bus_1, BusStop_1->BusStop_0, 8, 308]
[people-463, bus-Bus_1, BusStop_1->BusStop_0, 8, 308]
[people-394, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 311]
[people-175, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 322]
[people-192, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 321]
[people-238, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 310]
[people-427, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-408, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 310]
[people-431, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-452, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-475, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-476, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-477, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-698, bus-Bus_0, BusStop_2->BusStop_4, 12, 305]
[people-699, bus-Bus_0, BusStop_2->BusStop_4, 12, 305]
[people-696, bus-Bus_0, BusStop_3->BusStop_4, 4, 313]
[people-491, bus-Bus_1, BusStop_1->BusStop_4, 4, 323]
[people-531, bus-Bus_1, BusStop_1->BusStop_4, 4, 321]
[people-694, bus-Bus_0, BusStop_3->BusStop_2, 8, 313]
[people-695, bus-Bus_0, BusStop_3->BusStop_2, 8, 313]
[people-279, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 324]
[people-294, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 323]
[people-222, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 336]
[people-434, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 317]
[people-456, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 316]
[people-479, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 323]
[people-480, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 323]
[people-481, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 323]
[people-194, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 337]
[people-195, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 337]
[people-196, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 337]
[people-280, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 324]
[people-198, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 337]
[people-701, bus-Bus_0, BusStop_2->BusStop_3, 8, 321]
[people-483, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-500, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 322]
[people-506, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 314]
[people-507, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 314]
[people-502, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 322]
[people-610, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-611, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-632, bus-Bus_1, BusStop_0->BusStop_1, 8, 324]
[people-703, bus-Bus_0, BusStop_2->BusStop_4, 12, 321]
[people-731, bus-Bus_0, BusStop_2->BusStop_4, 12, 320]
[people-726, bus-Bus_0, BusStop_3->BusStop_4, 4, 328]
[people-727, bus-Bus_0, BusStop_3->BusStop_4, 4, 328]
[people-559, bus-Bus_1, BusStop_1->BusStop_4, 4, 336]
[people-724, bus-Bus_0, BusStop_3->BusStop_2, 8, 328]
[people-224, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 352]
[people-226, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 352]
[people-248, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-249, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-251, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-512, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-522, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-523, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-516, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-518, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-223, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-296, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 339]
[people-253, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 350]
[people-315, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 338]
[people-736, bus-Bus_0, BusStop_2->BusStop_3, 8, 336]
[people-505, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 338]
[people-521, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 329]
[people-513, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-527, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 329]
[people-519, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-737, bus-Bus_0, BusStop_2->BusStop_4, 12, 336]
[people-728, bus-Bus_0, BusStop_3->BusStop_2, 8, 344]
[people-743, bus-Bus_0, BusStop_3->BusStop_2, 8, 343]
[people-318, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 354]
[people-254, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 366]
[people-273, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 365]
[people-341, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 353]
[people-560, bus-Bus_1, BusStop_1->BusStop_0, 8, 352]
[people-562, bus-Bus_1, BusStop_1->BusStop_0, 8, 352]
[people-551, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 344]
[people-555, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 344]
[people-572, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 351]
[people-316, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 354]
[people-319, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 354]
[people-320, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 354]
[people-343, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 353]
[people-738, bus-Bus_0, BusStop_2->BusStop_3, 8, 352]
[people-548, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 352]
[people-553, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 344]
[people-554, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 344]
[people-616, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 349]
[people-591, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 342]
[people-707, bus-Bus_1, BusStop_0->BusStop_1, 8, 352]
[people-747, bus-Bus_0, BusStop_2->BusStop_4, 12, 351]
[people-748, bus-Bus_0, BusStop_2->BusStop_4, 12, 351]
[people-749, bus-Bus_0, BusStop_2->BusStop_4, 12, 351]
[people-746, bus-Bus_0, BusStop_3->BusStop_4, 4, 359]
[people-769, bus-Bus_0, BusStop_3->BusStop_4, 4, 358]
[people-771, bus-Bus_0, BusStop_3->BusStop_4, 4, 358]
[people-688, bus-Bus_1, BusStop_0->BusStop_4, 12, 353]
[people-580, bus-Bus_1, BusStop_1->BusStop_4, 4, 367]
[people-599, bus-Bus_1, BusStop_1->BusStop_4, 4, 366]
[people-275, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 381]
[people-278, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 381]
[people-373, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 367]
[people-622, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 357]
[people-644, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 364]
[people-627, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 357]
[people-345, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 369]
[people-274, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 381]
[people-276, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 381]
[people-347, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 369]
[people-374, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 367]
[people-376, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 367]
[people-334, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 378]
[people-752, bus-Bus_0, BusStop_2->BusStop_3, 8, 367]
[people-618, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 365]
[people-620, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 365]
[people-594, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 358]
[people-595, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 358]
[people-623, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 357]
[people-628, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 357]
[people-645, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 364]
[people-713, bus-Bus_1, BusStop_0->BusStop_1, 8, 368]
[people-791, bus-Bus_0, BusStop_3->BusStop_4, 4, 373]
[people-793, bus-Bus_0, BusStop_3->BusStop_4, 4, 373]
[people-795, bus-Bus_0, BusStop_3->BusStop_4, 4, 373]
[people-603, bus-Bus_1, BusStop_1->BusStop_4, 4, 382]
[people-650, bus-Bus_1, BusStop_1->BusStop_4, 4, 380]
[people-792, bus-Bus_0, BusStop_3->BusStop_2, 8, 373]
[people-335, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 394]
[people-377, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 383]
[people-420, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 381]
[people-665, bus-Bus_1, BusStop_1->BusStop_0, 8, 379]
[people-678, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 378]
[people-648, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 372]
[people-682, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 378]
[people-661, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 371]
[people-378, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 383]
[people-379, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 383]
[people-402, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 382]
[people-403, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 382]
[people-336, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 394]
[people-404, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 382]
[people-659, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 379]
[people-629, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 373]
[people-630, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 373]
[people-649, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 372]
[people-680, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 378]
[people-821, bus-Bus_0, BusStop_3->BusStop_4, 4, 388]
[people-761, bus-Bus_1, BusStop_0->BusStop_4, 12, 382]
