PID, BUS, Root, BusTime, QueueTime
[people-536, bus-Bus_0, BusStop_3->BusStop_2, 8, 194]
[people-883, bus-Bus_0, BusStop_4->BusStop_2, 4, 183]
[people-898, bus-Bus_0, BusStop_4->BusStop_2, 4, 182]
[people-900, bus-Bus_0, BusStop_4->BusStop_2, 4, 182]
[people-902, bus-Bus_0, BusStop_4->BusStop_2, 4, 182]
[people-933, bus-Bus_0, BusStop_4->BusStop_2, 4, 180]
[people-976, bus-Bus_0, BusStop_4->BusStop_2, 4, 178]
[people-496, bus-Bus_1, BusStop_1->BusStop_0, 8, 196]
[people-497, bus-Bus_1, BusStop_1->BusStop_0, 8, 196]
[people-95, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 212]
[people-134, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-188, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 208]
[people-899, bus-Bus_0, BusStop_4->BusStop_3, 12, 182]
[people-904, bus-Bus_0, BusStop_4->BusStop_3, 12, 182]
[people-932, bus-Bus_0, BusStop_4->BusStop_3, 12, 180]
[people-344, bus-Bus_0, BusStop_2->BusStop_3, 8, 210]
[people-346, bus-Bus_0, BusStop_2->BusStop_3, 8, 210]
[people-113, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-158, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 209]
[people-138, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 202]
[people-139, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 202]
[people-161, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-325, bus-Bus_1, BusStop_0->BusStop_1, 8, 210]
[people-343, bus-Bus_0, BusStop_2->BusStop_4, 12, 210]
[people-566, bus-Bus_0, BusStop_3->BusStop_4, 4, 209]
[people-511, bus-Bus_1, BusStop_1->BusStop_4, 4, 211]
[people-540, bus-Bus_0, BusStop_3->BusStop_2, 8, 210]
[people-27, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 223]
[people-115, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 227]
[people-116, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 227]
[people-140, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-141, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-80, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 220]
[people-500, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-192, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 224]
[people-163, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-164, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-216, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 223]
[people-230, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 222]
[people-977, bus-Bus_0, BusStop_4->BusStop_3, 12, 194]
[people-39, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 222]
[people-106, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-369, bus-Bus_0, BusStop_2->BusStop_3, 8, 225]
[people-370, bus-Bus_0, BusStop_2->BusStop_3, 8, 225]
[people-372, bus-Bus_0, BusStop_2->BusStop_3, 8, 225]
[people-193, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-197, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 216]
[people-194, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-231, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 222]
[people-329, bus-Bus_1, BusStop_0->BusStop_1, 8, 226]
[people-367, bus-Bus_0, BusStop_2->BusStop_4, 12, 225]
[people-572, bus-Bus_0, BusStop_3->BusStop_4, 4, 225]
[people-573, bus-Bus_0, BusStop_3->BusStop_4, 4, 225]
[people-330, bus-Bus_1, BusStop_0->BusStop_4, 12, 226]
[people-355, bus-Bus_1, BusStop_0->BusStop_4, 12, 225]
[people-516, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-517, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-518, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-143, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 242]
[people-168, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-119, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-121, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-122, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-169, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-515, bus-Bus_1, BusStop_1->BusStop_0, 8, 227]
[people-255, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-256, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-258, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-271, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 236]
[people-221, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 231]
[people-166, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-171, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-173, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-123, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-383, bus-Bus_0, BusStop_2->BusStop_3, 8, 240]
[people-388, bus-Bus_0, BusStop_2->BusStop_3, 8, 240]
[people-202, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 232]
[people-217, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 231]
[people-219, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 231]
[people-220, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 231]
[people-374, bus-Bus_1, BusStop_0->BusStop_1, 8, 240]
[people-385, bus-Bus_0, BusStop_2->BusStop_4, 12, 240]
[people-386, bus-Bus_0, BusStop_2->BusStop_4, 12, 240]
[people-387, bus-Bus_0, BusStop_2->BusStop_4, 12, 240]
[people-392, bus-Bus_1, BusStop_0->BusStop_4, 12, 239]
[people-544, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-545, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-546, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-574, bus-Bus_0, BusStop_3->BusStop_2, 8, 241]
[people-618, bus-Bus_0, BusStop_3->BusStop_2, 8, 239]
[people-619, bus-Bus_0, BusStop_3->BusStop_2, 8, 239]
[people-207, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 256]
[people-146, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-147, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-307, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 251]
[people-311, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 251]
[people-312, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 251]
[people-363, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 249]
[people-365, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 249]
[people-145, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-203, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 256]
[people-205, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 256]
[people-148, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-306, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 251]
[people-310, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 251]
[people-222, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 247]
[people-233, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-236, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-416, bus-Bus_1, BusStop_0->BusStop_1, 8, 254]
[people-420, bus-Bus_1, BusStop_0->BusStop_1, 8, 254]
[people-405, bus-Bus_0, BusStop_2->BusStop_4, 12, 255]
[people-407, bus-Bus_0, BusStop_2->BusStop_4, 12, 255]
[people-621, bus-Bus_0, BusStop_3->BusStop_4, 4, 255]
[people-418, bus-Bus_1, BusStop_0->BusStop_4, 12, 254]
[people-549, bus-Bus_1, BusStop_1->BusStop_4, 4, 258]
[people-620, bus-Bus_0, BusStop_3->BusStop_2, 8, 255]
[people-623, bus-Bus_0, BusStop_3->BusStop_2, 8, 255]
[people-284, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-321, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 267]
[people-551, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-580, bus-Bus_1, BusStop_1->BusStop_0, 8, 257]
[people-597, bus-Bus_1, BusStop_1->BusStop_0, 8, 256]
[people-382, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 264]
[people-262, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 261]
[people-455, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 261]
[people-150, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 265]
[people-285, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 268]
[people-153, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 265]
[people-174, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 264]
[people-177, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 264]
[people-286, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 268]
[people-379, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 264]
[people-432, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 262]
[people-454, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 261]
[people-457, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 261]
[people-438, bus-Bus_0, BusStop_2->BusStop_4, 12, 270]
[people-661, bus-Bus_0, BusStop_3->BusStop_4, 4, 269]
[people-663, bus-Bus_0, BusStop_3->BusStop_4, 4, 269]
[people-421, bus-Bus_1, BusStop_0->BusStop_4, 12, 270]
[people-422, bus-Bus_1, BusStop_0->BusStop_4, 12, 270]
[people-599, bus-Bus_1, BusStop_1->BusStop_4, 4, 272]
[people-640, bus-Bus_0, BusStop_3->BusStop_2, 8, 270]
[people-179, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 280]
[people-348, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 282]
[people-349, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 282]
[people-212, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 279]
[people-598, bus-Bus_1, BusStop_1->BusStop_0, 8, 272]
[people-485, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 276]
[people-279, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 276]
[people-281, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 276]
[people-313, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 275]
[people-178, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 280]
[people-211, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 279]
[people-322, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-347, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 282]
[people-350, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 282]
[people-459, bus-Bus_0, BusStop_2->BusStop_3, 8, 285]
[people-484, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 276]
[people-314, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 275]
[people-487, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 276]
[people-488, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 276]
[people-508, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-477, bus-Bus_1, BusStop_0->BusStop_1, 8, 284]
[people-480, bus-Bus_1, BusStop_0->BusStop_1, 8, 284]
[people-460, bus-Bus_0, BusStop_2->BusStop_4, 12, 285]
[people-461, bus-Bus_0, BusStop_2->BusStop_4, 12, 285]
[people-664, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-665, bus-Bus_0, BusStop_3->BusStop_4, 4, 285]
[people-687, bus-Bus_0, BusStop_3->BusStop_4, 4, 284]
[people-688, bus-Bus_0, BusStop_3->BusStop_4, 4, 284]
[people-630, bus-Bus_1, BusStop_1->BusStop_4, 4, 287]
[people-644, bus-Bus_1, BusStop_1->BusStop_4, 4, 286]
[people-646, bus-Bus_1, BusStop_1->BusStop_4, 4, 286]
[people-352, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 298]
[people-353, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 298]
[people-354, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 298]
[people-241, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-242, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-244, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-645, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-648, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-317, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 291]
[people-318, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 291]
[people-338, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 290]
[people-339, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 290]
[people-538, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 290]
[people-340, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 290]
[people-341, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 290]
[people-213, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-214, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-351, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 298]
[people-246, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 293]
[people-491, bus-Bus_0, BusStop_2->BusStop_3, 8, 300]
[people-537, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 290]
[people-501, bus-Bus_1, BusStop_0->BusStop_1, 8, 299]
[people-523, bus-Bus_1, BusStop_0->BusStop_1, 8, 298]
[people-464, bus-Bus_0, BusStop_2->BusStop_4, 12, 301]
[people-465, bus-Bus_0, BusStop_2->BusStop_4, 12, 301]
[people-490, bus-Bus_0, BusStop_2->BusStop_4, 12, 300]
[people-701, bus-Bus_0, BusStop_3->BusStop_4, 4, 299]
[people-702, bus-Bus_0, BusStop_3->BusStop_4, 4, 299]
[people-481, bus-Bus_1, BusStop_0->BusStop_4, 12, 300]
[people-502, bus-Bus_1, BusStop_0->BusStop_4, 12, 299]
[people-699, bus-Bus_0, BusStop_3->BusStop_2, 8, 299]
[people-700, bus-Bus_0, BusStop_3->BusStop_2, 8, 299]
[people-247, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 309]
[people-248, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 309]
[people-410, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 311]
[people-289, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 307]
[people-650, bus-Bus_1, BusStop_1->BusStop_0, 8, 302]
[people-342, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-368, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-373, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-568, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 305]
[people-265, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 308]
[people-266, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 308]
[people-268, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 308]
[people-440, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-509, bus-Bus_0, BusStop_2->BusStop_3, 8, 315]
[people-510, bus-Bus_0, BusStop_2->BusStop_3, 8, 315]
[people-345, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 306]
[people-541, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 306]
[people-542, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 306]
[people-567, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 305]
[people-371, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 305]
[people-552, bus-Bus_1, BusStop_0->BusStop_1, 8, 313]
[people-493, bus-Bus_0, BusStop_2->BusStop_4, 12, 316]
[people-525, bus-Bus_1, BusStop_0->BusStop_4, 12, 314]
[people-554, bus-Bus_1, BusStop_0->BusStop_4, 12, 313]
[people-672, bus-Bus_1, BusStop_1->BusStop_4, 4, 317]
[people-704, bus-Bus_1, BusStop_1->BusStop_4, 4, 315]
[people-718, bus-Bus_0, BusStop_3->BusStop_2, 8, 314]
[people-720, bus-Bus_0, BusStop_3->BusStop_2, 8, 314]
[people-445, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 326]
[people-292, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 323]
[people-472, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 325]
[people-473, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 325]
[people-569, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 321]
[people-570, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 321]
[people-571, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 321]
[people-384, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 320]
[people-594, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 320]
[people-404, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 319]
[people-467, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-469, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-470, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-577, bus-Bus_0, BusStop_2->BusStop_3, 8, 329]
[people-596, bus-Bus_0, BusStop_2->BusStop_3, 8, 328]
[people-593, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 320]
[people-617, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 319]
[people-389, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-403, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 319]
[people-555, bus-Bus_1, BusStop_0->BusStop_1, 8, 329]
[people-556, bus-Bus_1, BusStop_0->BusStop_1, 8, 329]
[people-557, bus-Bus_1, BusStop_0->BusStop_1, 8, 329]
[people-543, bus-Bus_0, BusStop_2->BusStop_4, 12, 330]
[people-575, bus-Bus_0, BusStop_2->BusStop_4, 12, 329]
[people-559, bus-Bus_1, BusStop_0->BusStop_4, 12, 329]
[people-743, bus-Bus_0, BusStop_3->BusStop_2, 8, 329]
[people-772, bus-Bus_0, BusStop_3->BusStop_2, 8, 328]
[people-774, bus-Bus_0, BusStop_3->BusStop_2, 8, 328]
[people-775, bus-Bus_0, BusStop_3->BusStop_2, 8, 328]
[people-475, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 341]
[people-324, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 338]
[people-327, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 338]
[people-723, bus-Bus_1, BusStop_1->BusStop_0, 8, 330]
[people-751, bus-Bus_1, BusStop_1->BusStop_0, 8, 329]
[people-406, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 335]
[people-622, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 335]
[people-436, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 334]
[people-437, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 334]
[people-474, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 341]
[people-323, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 338]
[people-326, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 338]
[people-642, bus-Bus_0, BusStop_2->BusStop_3, 8, 342]
[people-666, bus-Bus_0, BusStop_2->BusStop_3, 8, 341]
[people-439, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 334]
[people-624, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-625, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-662, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 333]
[people-582, bus-Bus_1, BusStop_0->BusStop_1, 8, 344]
[people-583, bus-Bus_1, BusStop_0->BusStop_1, 8, 344]
[people-628, bus-Bus_0, BusStop_2->BusStop_4, 12, 343]
[people-776, bus-Bus_0, BusStop_3->BusStop_4, 4, 344]
[people-586, bus-Bus_1, BusStop_0->BusStop_4, 12, 344]
[people-756, bus-Bus_1, BusStop_1->BusStop_4, 4, 345]
[people-757, bus-Bus_1, BusStop_1->BusStop_4, 4, 345]
[people-499, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 356]
[people-512, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 355]
[people-356, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 353]
[people-685, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 348]
[people-686, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 348]
[people-492, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 348]
[people-494, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 348]
[people-495, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 348]
[people-513, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-514, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-328, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 354]
[people-357, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 353]
[people-519, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-391, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 351]
[people-393, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 351]
[people-667, bus-Bus_0, BusStop_2->BusStop_3, 8, 357]
[people-462, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-463, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-466, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 349]
[people-489, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 348]
[people-698, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 347]
[people-606, bus-Bus_1, BusStop_0->BusStop_1, 8, 359]
[people-845, bus-Bus_0, BusStop_3->BusStop_4, 4, 357]
[people-862, bus-Bus_0, BusStop_3->BusStop_4, 4, 356]
[people-863, bus-Bus_0, BusStop_3->BusStop_4, 4, 356]
[people-602, bus-Bus_1, BusStop_0->BusStop_4, 12, 359]
[people-605, bus-Bus_1, BusStop_0->BusStop_4, 12, 359]
[people-848, bus-Bus_0, BusStop_3->BusStop_2, 8, 357]
[people-414, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
[people-415, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
[people-548, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 370]
[people-417, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 366]
[people-790, bus-Bus_1, BusStop_1->BusStop_0, 8, 360]
[people-717, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 362]
[people-742, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 361]
[people-576, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 361]
[people-744, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 361]
[people-547, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 370]
[people-419, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 366]
[people-550, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 370]
