PID, BUS, Root, BusTime, QueueTime
[people-84, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 189]
[people-101, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 197]
[people-104, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 188]
[people-408, bus-Bus_0, BusStop_2->BusStop_3, 8, 192]
[people-409, bus-Bus_0, BusStop_2->BusStop_3, 8, 192]
[people-1000, bus-Bus_1, BusStop_4->BusStop_1, 12, 161]
[people-56, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 199]
[people-75, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 198]
[people-89, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 197]
[people-314, bus-Bus_1, BusStop_0->BusStop_1, 8, 196]
[people-317, bus-Bus_1, BusStop_0->BusStop_1, 8, 196]
[people-411, bus-Bus_1, BusStop_1->BusStop_4, 4, 200]
[people-427, bus-Bus_1, BusStop_1->BusStop_4, 4, 199]
[people-457, bus-Bus_1, BusStop_1->BusStop_4, 4, 198]
[people-351, bus-Bus_0, BusStop_3->BusStop_2, 8, 203]
[people-378, bus-Bus_0, BusStop_3->BusStop_2, 8, 202]
[people-178, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 210]
[people-127, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 203]
[people-90, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 213]
[people-91, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 213]
[people-121, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 204]
[people-125, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 204]
[people-96, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 213]
[people-106, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-107, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-108, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-177, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 210]
[people-128, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 203]
[people-130, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 203]
[people-424, bus-Bus_0, BusStop_2->BusStop_3, 8, 207]
[people-122, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-97, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 213]
[people-170, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 202]
[people-171, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 202]
[people-116, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-342, bus-Bus_1, BusStop_0->BusStop_1, 8, 211]
[people-343, bus-Bus_1, BusStop_0->BusStop_1, 8, 211]
[people-445, bus-Bus_0, BusStop_3->BusStop_4, 4, 214]
[people-447, bus-Bus_0, BusStop_3->BusStop_4, 4, 214]
[people-448, bus-Bus_0, BusStop_3->BusStop_4, 4, 214]
[people-460, bus-Bus_1, BusStop_1->BusStop_4, 4, 214]
[people-462, bus-Bus_1, BusStop_1->BusStop_4, 4, 214]
[people-444, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-449, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-256, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 223]
[people-257, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 223]
[people-459, bus-Bus_1, BusStop_1->BusStop_0, 8, 214]
[people-461, bus-Bus_1, BusStop_1->BusStop_0, 8, 214]
[people-174, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 218]
[people-175, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 218]
[people-200, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-132, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-180, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-181, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-208, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 225]
[people-152, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 218]
[people-253, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 223]
[people-452, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-118, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-176, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 218]
[people-199, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 217]
[people-137, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-140, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-364, bus-Bus_1, BusStop_0->BusStop_1, 8, 226]
[people-367, bus-Bus_1, BusStop_0->BusStop_1, 8, 226]
[people-450, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-474, bus-Bus_0, BusStop_3->BusStop_4, 4, 229]
[people-366, bus-Bus_1, BusStop_0->BusStop_4, 12, 226]
[people-480, bus-Bus_1, BusStop_1->BusStop_4, 4, 229]
[people-473, bus-Bus_0, BusStop_3->BusStop_2, 8, 229]
[people-475, bus-Bus_0, BusStop_3->BusStop_2, 8, 229]
[people-476, bus-Bus_0, BusStop_3->BusStop_2, 8, 229]
[people-495, bus-Bus_0, BusStop_3->BusStop_2, 8, 228]
[people-188, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 233]
[people-479, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-482, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-141, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 243]
[people-142, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 243]
[people-161, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 242]
[people-162, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 242]
[people-163, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 242]
[people-182, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-184, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-258, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 239]
[people-186, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-189, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 233]
[people-202, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 233]
[people-164, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 242]
[people-231, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 232]
[people-389, bus-Bus_1, BusStop_0->BusStop_1, 8, 241]
[people-402, bus-Bus_1, BusStop_0->BusStop_1, 8, 240]
[people-453, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-387, bus-Bus_1, BusStop_0->BusStop_4, 12, 241]
[people-550, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-501, bus-Bus_0, BusStop_3->BusStop_2, 8, 244]
[people-282, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 254]
[people-304, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 253]
[people-214, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-216, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 248]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-548, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-549, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-273, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 246]
[people-274, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 246]
[people-275, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 246]
[people-268, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 254]
[people-281, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 254]
[people-305, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-309, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 253]
[people-239, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 247]
[people-166, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 258]
[people-196, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-221, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 256]
[people-222, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 256]
[people-403, bus-Bus_1, BusStop_0->BusStop_1, 8, 256]
[people-415, bus-Bus_1, BusStop_0->BusStop_1, 8, 255]
[people-416, bus-Bus_1, BusStop_0->BusStop_1, 8, 255]
[people-502, bus-Bus_0, BusStop_2->BusStop_4, 12, 252]
[people-504, bus-Bus_0, BusStop_2->BusStop_4, 12, 252]
[people-551, bus-Bus_1, BusStop_1->BusStop_4, 4, 258]
[people-571, bus-Bus_1, BusStop_1->BusStop_4, 4, 257]
[people-519, bus-Bus_0, BusStop_3->BusStop_2, 8, 259]
[people-241, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 263]
[people-338, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-285, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-358, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 267]
[people-270, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-271, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-296, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 269]
[people-279, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 262]
[people-297, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 269]
[people-298, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 269]
[people-325, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 260]
[people-261, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 262]
[people-311, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 269]
[people-263, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 262]
[people-339, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 268]
[people-357, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 267]
[people-508, bus-Bus_0, BusStop_2->BusStop_3, 8, 268]
[people-277, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 262]
[people-300, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 261]
[people-430, bus-Bus_1, BusStop_0->BusStop_1, 8, 270]
[people-431, bus-Bus_1, BusStop_0->BusStop_1, 8, 270]
[people-509, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-523, bus-Bus_0, BusStop_2->BusStop_4, 12, 267]
[people-542, bus-Bus_0, BusStop_2->BusStop_4, 12, 266]
[people-539, bus-Bus_0, BusStop_3->BusStop_4, 4, 274]
[people-419, bus-Bus_1, BusStop_0->BusStop_4, 12, 271]
[people-510, bus-Bus_1, BusStop_0->BusStop_4, 12, 267]
[people-609, bus-Bus_1, BusStop_1->BusStop_4, 4, 271]
[people-610, bus-Bus_1, BusStop_1->BusStop_4, 4, 271]
[people-535, bus-Bus_0, BusStop_3->BusStop_2, 8, 274]
[people-536, bus-Bus_0, BusStop_3->BusStop_2, 8, 274]
[people-382, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 282]
[people-399, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 281]
[people-313, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-576, bus-Bus_1, BusStop_1->BusStop_0, 8, 273]
[people-611, bus-Bus_1, BusStop_1->BusStop_0, 8, 271]
[people-612, bus-Bus_1, BusStop_1->BusStop_0, 8, 271]
[people-359, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-361, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-362, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-384, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 282]
[people-400, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 281]
[people-326, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 284]
[people-329, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 284]
[people-354, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 275]
[people-355, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 275]
[people-346, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-349, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-407, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 272]
[people-512, bus-Bus_1, BusStop_0->BusStop_1, 8, 283]
[people-513, bus-Bus_1, BusStop_0->BusStop_1, 8, 283]
[people-543, bus-Bus_0, BusStop_2->BusStop_4, 12, 282]
[people-565, bus-Bus_0, BusStop_2->BusStop_4, 12, 281]
[people-557, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-558, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-526, bus-Bus_1, BusStop_0->BusStop_4, 12, 282]
[people-316, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-320, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-341, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 291]
[people-628, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-629, bus-Bus_1, BusStop_1->BusStop_0, 8, 286]
[people-649, bus-Bus_1, BusStop_1->BusStop_0, 8, 285]
[people-398, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 297]
[people-406, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-441, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 294]
[people-442, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 294]
[people-315, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-318, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-412, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 296]
[people-428, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-429, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-319, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-458, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 294]
[people-567, bus-Bus_0, BusStop_2->BusStop_3, 8, 297]
[people-568, bus-Bus_0, BusStop_2->BusStop_3, 8, 297]
[people-350, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 299]
[people-421, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 295]
[people-422, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 295]
[people-527, bus-Bus_1, BusStop_0->BusStop_1, 8, 298]
[people-577, bus-Bus_1, BusStop_0->BusStop_1, 8, 296]
[people-560, bus-Bus_0, BusStop_3->BusStop_4, 4, 305]
[people-553, bus-Bus_1, BusStop_0->BusStop_4, 12, 297]
[people-578, bus-Bus_1, BusStop_0->BusStop_4, 12, 296]
[people-580, bus-Bus_1, BusStop_0->BusStop_4, 12, 296]
[people-581, bus-Bus_1, BusStop_0->BusStop_4, 12, 296]
[people-695, bus-Bus_1, BusStop_1->BusStop_4, 4, 299]
[people-561, bus-Bus_0, BusStop_3->BusStop_2, 8, 305]
[people-562, bus-Bus_0, BusStop_3->BusStop_2, 8, 305]
[people-584, bus-Bus_0, BusStop_3->BusStop_2, 8, 304]
[people-363, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 306]
[people-365, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 306]
[people-481, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 309]
[people-675, bus-Bus_1, BusStop_1->BusStop_0, 8, 300]
[people-697, bus-Bus_1, BusStop_1->BusStop_0, 8, 299]
[people-410, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 304]
[people-423, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 303]
[people-443, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 310]
[people-451, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 302]
[people-463, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-464, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-478, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-483, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-425, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 303]
[people-446, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 310]
[people-426, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 303]
[people-494, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-569, bus-Bus_0, BusStop_2->BusStop_4, 12, 313]
[people-570, bus-Bus_0, BusStop_2->BusStop_4, 12, 313]
[people-593, bus-Bus_1, BusStop_0->BusStop_4, 12, 311]
[people-594, bus-Bus_1, BusStop_0->BusStop_4, 12, 311]
[people-596, bus-Bus_1, BusStop_0->BusStop_4, 12, 311]
[people-698, bus-Bus_1, BusStop_1->BusStop_4, 4, 315]
[people-723, bus-Bus_1, BusStop_1->BusStop_4, 4, 314]
[people-589, bus-Bus_0, BusStop_3->BusStop_2, 8, 320]
[people-590, bus-Bus_0, BusStop_3->BusStop_2, 8, 320]
[people-484, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 325]
[people-368, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 322]
[people-385, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 321]
[people-546, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-722, bus-Bus_1, BusStop_1->BusStop_0, 8, 314]
[people-496, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-455, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 318]
[people-456, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 318]
[people-497, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-499, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-500, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-386, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 321]
[people-388, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 321]
[people-547, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 322]
[people-413, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-623, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-624, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-626, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-454, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 318]
[people-477, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 317]
[people-498, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 324]
[people-599, bus-Bus_1, BusStop_0->BusStop_1, 8, 327]
[people-613, bus-Bus_1, BusStop_0->BusStop_1, 8, 326]
[people-616, bus-Bus_1, BusStop_0->BusStop_1, 8, 326]
[people-617, bus-Bus_1, BusStop_0->BusStop_1, 8, 326]
[people-604, bus-Bus_0, BusStop_3->BusStop_4, 4, 335]
[people-614, bus-Bus_1, BusStop_0->BusStop_4, 12, 326]
[people-724, bus-Bus_1, BusStop_1->BusStop_4, 4, 330]
[people-726, bus-Bus_1, BusStop_1->BusStop_4, 4, 330]
[people-746, bus-Bus_1, BusStop_1->BusStop_4, 4, 329]
[people-768, bus-Bus_1, BusStop_1->BusStop_4, 4, 328]
[people-600, bus-Bus_0, BusStop_3->BusStop_2, 8, 335]
[people-601, bus-Bus_0, BusStop_3->BusStop_2, 8, 335]
[people-602, bus-Bus_0, BusStop_3->BusStop_2, 8, 335]
[people-606, bus-Bus_0, BusStop_3->BusStop_2, 8, 335]
[people-414, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 335]
[people-417, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 335]
[people-573, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-574, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-725, bus-Bus_1, BusStop_1->BusStop_0, 8, 330]
[people-503, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-507, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-520, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 339]
[people-521, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 339]
[people-552, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 338]
[people-572, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 337]
[people-647, bus-Bus_0, BusStop_2->BusStop_3, 8, 341]
[people-505, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-506, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-522, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 339]
[people-524, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 331]
[people-525, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 331]
[people-634, bus-Bus_1, BusStop_0->BusStop_1, 8, 341]
[people-667, bus-Bus_0, BusStop_2->BusStop_4, 12, 340]
[people-668, bus-Bus_0, BusStop_2->BusStop_4, 12, 340]
[people-669, bus-Bus_0, BusStop_2->BusStop_4, 12, 340]
[people-670, bus-Bus_0, BusStop_2->BusStop_4, 12, 340]
[people-635, bus-Bus_1, BusStop_0->BusStop_4, 12, 341]
[people-636, bus-Bus_1, BusStop_0->BusStop_4, 12, 341]
[people-791, bus-Bus_1, BusStop_1->BusStop_4, 4, 343]
[people-805, bus-Bus_1, BusStop_1->BusStop_4, 4, 342]
[people-831, bus-Bus_1, BusStop_1->BusStop_4, 4, 341]
[people-575, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 353]
[people-418, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 351]
[people-485, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 348]
[people-511, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 347]
[people-630, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-631, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-632, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 350]
[people-769, bus-Bus_1, BusStop_1->BusStop_0, 8, 344]
[people-830, bus-Bus_1, BusStop_1->BusStop_0, 8, 341]
[people-537, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 354]
[people-538, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 354]
[people-540, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 354]
[people-564, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 345]
[people-541, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 354]
[people-555, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 353]
[people-627, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 350]
[people-650, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 349]
[people-651, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 349]
[people-672, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-544, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 346]
[people-545, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 346]
[people-638, bus-Bus_1, BusStop_0->BusStop_1, 8, 357]
[people-652, bus-Bus_1, BusStop_0->BusStop_1, 8, 356]
[people-714, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-644, bus-Bus_0, BusStop_3->BusStop_4, 4, 365]
[people-662, bus-Bus_0, BusStop_3->BusStop_4, 4, 364]
[people-640, bus-Bus_1, BusStop_0->BusStop_4, 12, 357]
[people-653, bus-Bus_1, BusStop_0->BusStop_4, 12, 356]
[people-832, bus-Bus_1, BusStop_1->BusStop_4, 4, 357]
