PID, BUS, Root, BusTime, QueueTime
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 201]
[people-156, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 211]
[people-194, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 200]
[people-220, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 199]
[people-252, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 197]
[people-395, bus-Bus_1, BusStop_1->BusStop_0, 8, 200]
[people-110, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-112, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 205]
[people-79, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 214]
[people-101, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 213]
[people-102, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 213]
[people-103, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 213]
[people-134, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 203]
[people-135, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 203]
[people-193, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 200]
[people-154, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 211]
[people-349, bus-Bus_0, BusStop_2->BusStop_3, 8, 210]
[people-388, bus-Bus_0, BusStop_2->BusStop_3, 8, 208]
[people-389, bus-Bus_0, BusStop_2->BusStop_3, 8, 208]
[people-86, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 206]
[people-114, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 205]
[people-127, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-479, bus-Bus_1, BusStop_0->BusStop_1, 8, 203]
[people-340, bus-Bus_0, BusStop_3->BusStop_4, 4, 218]
[people-366, bus-Bus_0, BusStop_3->BusStop_4, 4, 217]
[people-481, bus-Bus_1, BusStop_0->BusStop_4, 12, 203]
[people-536, bus-Bus_1, BusStop_0->BusStop_4, 12, 200]
[people-443, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-337, bus-Bus_0, BusStop_3->BusStop_2, 8, 218]
[people-341, bus-Bus_0, BusStop_3->BusStop_2, 8, 218]
[people-255, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 213]
[people-278, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 212]
[people-279, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 212]
[people-280, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 212]
[people-185, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 225]
[people-442, bus-Bus_1, BusStop_1->BusStop_0, 8, 213]
[people-105, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-106, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-107, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 229]
[people-119, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 228]
[people-168, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-285, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 212]
[people-186, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 225]
[people-425, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-108, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 229]
[people-150, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-151, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-120, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-121, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-537, bus-Bus_1, BusStop_0->BusStop_1, 8, 216]
[people-567, bus-Bus_1, BusStop_0->BusStop_1, 8, 215]
[people-412, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-414, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-426, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-369, bus-Bus_0, BusStop_3->BusStop_4, 4, 233]
[people-564, bus-Bus_1, BusStop_0->BusStop_4, 12, 215]
[people-467, bus-Bus_1, BusStop_1->BusStop_4, 4, 228]
[people-470, bus-Bus_1, BusStop_1->BusStop_4, 4, 228]
[people-471, bus-Bus_1, BusStop_1->BusStop_4, 4, 228]
[people-368, bus-Bus_0, BusStop_3->BusStop_2, 8, 233]
[people-370, bus-Bus_0, BusStop_3->BusStop_2, 8, 233]
[people-371, bus-Bus_0, BusStop_3->BusStop_2, 8, 233]
[people-187, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-191, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-192, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-212, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 240]
[people-446, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-447, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-469, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-124, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 244]
[people-181, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 233]
[people-182, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 233]
[people-188, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 241]
[people-303, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 227]
[people-304, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 227]
[people-436, bus-Bus_0, BusStop_2->BusStop_3, 8, 237]
[people-438, bus-Bus_0, BusStop_2->BusStop_3, 8, 237]
[people-441, bus-Bus_0, BusStop_2->BusStop_3, 8, 237]
[people-123, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 244]
[people-184, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 233]
[people-125, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 244]
[people-144, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 243]
[people-568, bus-Bus_1, BusStop_0->BusStop_1, 8, 231]
[people-595, bus-Bus_1, BusStop_0->BusStop_1, 8, 230]
[people-439, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-440, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-383, bus-Bus_0, BusStop_3->BusStop_4, 4, 248]
[people-385, bus-Bus_0, BusStop_3->BusStop_4, 4, 248]
[people-569, bus-Bus_1, BusStop_0->BusStop_4, 12, 231]
[people-500, bus-Bus_1, BusStop_1->BusStop_4, 4, 243]
[people-503, bus-Bus_1, BusStop_1->BusStop_4, 4, 243]
[people-372, bus-Bus_0, BusStop_3->BusStop_2, 8, 249]
[people-373, bus-Bus_0, BusStop_3->BusStop_2, 8, 249]
[people-384, bus-Bus_0, BusStop_3->BusStop_2, 8, 248]
[people-386, bus-Bus_0, BusStop_3->BusStop_2, 8, 248]
[people-215, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 256]
[people-499, bus-Bus_1, BusStop_1->BusStop_0, 8, 243]
[people-145, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 259]
[people-165, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 258]
[people-306, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 243]
[people-309, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 243]
[people-214, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 256]
[people-216, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 256]
[people-217, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 256]
[people-463, bus-Bus_0, BusStop_2->BusStop_3, 8, 252]
[people-208, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-209, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-211, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-176, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-177, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-239, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-240, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-598, bus-Bus_1, BusStop_0->BusStop_1, 8, 246]
[people-459, bus-Bus_0, BusStop_2->BusStop_4, 12, 252]
[people-462, bus-Bus_0, BusStop_2->BusStop_4, 12, 252]
[people-423, bus-Bus_0, BusStop_3->BusStop_4, 4, 262]
[people-410, bus-Bus_0, BusStop_3->BusStop_2, 8, 263]
[people-411, bus-Bus_0, BusStop_3->BusStop_2, 8, 263]
[people-360, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 257]
[people-230, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 271]
[people-246, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 270]
[people-415, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 254]
[people-504, bus-Bus_1, BusStop_1->BusStop_0, 8, 259]
[people-506, bus-Bus_1, BusStop_1->BusStop_0, 8, 259]
[people-518, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-520, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-521, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-202, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-355, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 257]
[people-378, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 256]
[people-380, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 256]
[people-399, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 255]
[people-466, bus-Bus_0, BusStop_2->BusStop_3, 8, 268]
[people-493, bus-Bus_0, BusStop_2->BusStop_3, 8, 267]
[people-242, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 262]
[people-178, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 273]
[people-201, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 272]
[people-203, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 272]
[people-465, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-495, bus-Bus_0, BusStop_2->BusStop_4, 12, 267]
[people-628, bus-Bus_1, BusStop_0->BusStop_4, 12, 261]
[people-534, bus-Bus_1, BusStop_1->BusStop_4, 4, 273]
[people-431, bus-Bus_0, BusStop_3->BusStop_2, 8, 277]
[people-433, bus-Bus_0, BusStop_3->BusStop_2, 8, 277]
[people-434, bus-Bus_0, BusStop_3->BusStop_2, 8, 277]
[people-249, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 286]
[people-421, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 270]
[people-263, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 277]
[people-265, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 277]
[people-268, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 277]
[people-270, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 277]
[people-236, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 286]
[people-238, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 286]
[people-294, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 276]
[people-250, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 286]
[people-416, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 270]
[people-417, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 270]
[people-251, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 286]
[people-275, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 285]
[people-497, bus-Bus_0, BusStop_2->BusStop_3, 8, 283]
[people-498, bus-Bus_0, BusStop_2->BusStop_3, 8, 283]
[people-511, bus-Bus_0, BusStop_2->BusStop_3, 8, 282]
[people-206, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 288]
[people-234, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-293, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 276]
[people-666, bus-Bus_1, BusStop_0->BusStop_1, 8, 275]
[people-667, bus-Bus_1, BusStop_0->BusStop_1, 8, 275]
[people-669, bus-Bus_1, BusStop_0->BusStop_1, 8, 275]
[people-670, bus-Bus_1, BusStop_0->BusStop_1, 8, 275]
[people-496, bus-Bus_0, BusStop_2->BusStop_4, 12, 283]
[people-457, bus-Bus_0, BusStop_3->BusStop_4, 4, 292]
[people-486, bus-Bus_0, BusStop_3->BusStop_4, 4, 291]
[people-488, bus-Bus_0, BusStop_3->BusStop_4, 4, 291]
[people-650, bus-Bus_1, BusStop_0->BusStop_4, 12, 276]
[people-668, bus-Bus_1, BusStop_0->BusStop_4, 12, 275]
[people-559, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-560, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-327, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 299]
[people-449, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 284]
[people-351, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 298]
[people-474, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 283]
[people-556, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-296, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-299, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-287, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 300]
[people-322, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 291]
[people-323, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 291]
[people-325, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 291]
[people-342, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 290]
[people-326, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 299]
[people-451, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 284]
[people-452, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 284]
[people-329, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 299]
[people-350, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 298]
[people-475, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 283]
[people-289, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 300]
[people-321, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 291]
[people-704, bus-Bus_1, BusStop_0->BusStop_1, 8, 289]
[people-726, bus-Bus_1, BusStop_0->BusStop_1, 8, 288]
[people-754, bus-Bus_1, BusStop_0->BusStop_1, 8, 287]
[people-513, bus-Bus_0, BusStop_2->BusStop_4, 12, 298]
[people-515, bus-Bus_0, BusStop_2->BusStop_4, 12, 298]
[people-705, bus-Bus_1, BusStop_0->BusStop_4, 12, 289]
[people-727, bus-Bus_1, BusStop_0->BusStop_4, 12, 288]
[people-590, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-507, bus-Bus_0, BusStop_3->BusStop_2, 8, 306]
[people-508, bus-Bus_0, BusStop_3->BusStop_2, 8, 306]
[people-510, bus-Bus_0, BusStop_3->BusStop_2, 8, 306]
[people-545, bus-Bus_0, BusStop_3->BusStop_2, 8, 304]
[people-354, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 314]
[people-393, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 312]
[people-396, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 312]
[people-563, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-290, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 316]
[people-291, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 316]
[people-344, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-347, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-319, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 315]
[people-334, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-335, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-375, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 313]
[people-394, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 312]
[people-477, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 299]
[people-529, bus-Bus_0, BusStop_2->BusStop_3, 8, 313]
[people-346, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 306]
[people-374, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 305]
[people-795, bus-Bus_1, BusStop_0->BusStop_1, 8, 301]
[people-528, bus-Bus_0, BusStop_2->BusStop_4, 12, 313]
[people-781, bus-Bus_1, BusStop_0->BusStop_4, 12, 302]
[people-782, bus-Bus_1, BusStop_0->BusStop_4, 12, 302]
[people-783, bus-Bus_1, BusStop_0->BusStop_4, 12, 302]
[people-794, bus-Bus_1, BusStop_0->BusStop_4, 12, 301]
[people-593, bus-Bus_1, BusStop_1->BusStop_4, 4, 319]
[people-570, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 311]
[people-594, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 310]
[people-591, bus-Bus_1, BusStop_1->BusStop_0, 8, 319]
[people-592, bus-Bus_1, BusStop_1->BusStop_0, 8, 319]
[people-391, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 320]
[people-338, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-392, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 320]
[people-413, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 319]
[people-424, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 318]
[people-478, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 315]
[people-480, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 315]
[people-522, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 313]
[people-444, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-445, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-565, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 311]
[people-566, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 311]
[people-468, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-390, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 320]
[people-339, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-367, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 329]
[people-607, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-611, bus-Bus_0, BusStop_3->BusStop_4, 4, 334]
[people-808, bus-Bus_1, BusStop_0->BusStop_4, 12, 316]
[people-810, bus-Bus_1, BusStop_0->BusStop_4, 12, 316]
[people-577, bus-Bus_0, BusStop_3->BusStop_2, 8, 335]
[people-608, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-610, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-612, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-596, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 326]
[people-616, bus-Bus_1, BusStop_1->BusStop_0, 8, 334]
[people-458, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 332]
[people-387, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 344]
[people-409, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 343]
[people-494, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 331]
[people-472, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 340]
[people-501, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 339]
[people-502, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 339]
[people-597, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 326]
[people-599, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 326]
[people-549, bus-Bus_0, BusStop_2->BusStop_3, 8, 344]
[people-437, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 333]
[people-460, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-461, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-408, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 343]
[people-464, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 332]
[people-843, bus-Bus_1, BusStop_0->BusStop_1, 8, 331]
[people-548, bus-Bus_0, BusStop_2->BusStop_4, 12, 344]
[people-551, bus-Bus_0, BusStop_2->BusStop_4, 12, 344]
[people-634, bus-Bus_0, BusStop_3->BusStop_4, 4, 349]
[people-840, bus-Bus_1, BusStop_0->BusStop_4, 12, 331]
[people-856, bus-Bus_1, BusStop_0->BusStop_4, 12, 330]
[people-619, bus-Bus_1, BusStop_1->BusStop_4, 4, 350]
[people-624, bus-Bus_1, BusStop_1->BusStop_4, 4, 350]
[people-613, bus-Bus_0, BusStop_3->BusStop_2, 8, 350]
[people-636, bus-Bus_0, BusStop_3->BusStop_2, 8, 349]
[people-532, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 353]
[people-600, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 342]
[people-626, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 341]
[people-627, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 341]
[people-649, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 340]
[people-432, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 357]
[people-512, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 346]
[people-435, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 357]
[people-487, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-490, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-505, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-519, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 354]
[people-625, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 341]
[people-580, bus-Bus_0, BusStop_2->BusStop_3, 8, 359]
[people-429, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 357]
[people-430, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 357]
[people-489, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 355]
[people-491, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 355]
[people-514, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 346]
[people-857, bus-Bus_1, BusStop_0->BusStop_1, 8, 346]
[people-859, bus-Bus_1, BusStop_0->BusStop_1, 8, 346]
[people-578, bus-Bus_0, BusStop_2->BusStop_4, 12, 359]
[people-579, bus-Bus_0, BusStop_2->BusStop_4, 12, 359]
[people-641, bus-Bus_0, BusStop_3->BusStop_4, 4, 365]
[people-860, bus-Bus_1, BusStop_0->BusStop_4, 12, 346]
[people-861, bus-Bus_1, BusStop_0->BusStop_4, 12, 346]
[people-558, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 368]
[people-684, bus-Bus_1, BusStop_1->BusStop_0, 8, 363]
[people-516, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 362]
[people-509, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 370]
[people-526, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 361]
[people-546, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 368]
[people-533, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 369]
[people-535, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 369]
[people-555, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-671, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 355]
[people-557, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-561, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-562, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-672, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 355]
