PID, BUS, Root, BusTime, QueueTime
[people-104, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 204]
[people-953, bus-Bus_0, BusStop_4->BusStop_3, 12, 179]
[people-973, bus-Bus_0, BusStop_4->BusStop_3, 12, 178]
[people-974, bus-Bus_0, BusStop_4->BusStop_3, 12, 178]
[people-975, bus-Bus_0, BusStop_4->BusStop_3, 12, 178]
[people-372, bus-Bus_0, BusStop_2->BusStop_3, 8, 209]
[people-375, bus-Bus_0, BusStop_2->BusStop_3, 8, 209]
[people-392, bus-Bus_0, BusStop_2->BusStop_3, 8, 208]
[people-999, bus-Bus_1, BusStop_4->BusStop_1, 12, 177]
[people-103, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-100, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-101, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-105, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-475, bus-Bus_1, BusStop_0->BusStop_1, 8, 204]
[people-476, bus-Bus_1, BusStop_0->BusStop_1, 8, 204]
[people-492, bus-Bus_1, BusStop_0->BusStop_1, 8, 203]
[people-493, bus-Bus_1, BusStop_0->BusStop_1, 8, 203]
[people-391, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-390, bus-Bus_0, BusStop_3->BusStop_4, 4, 216]
[people-408, bus-Bus_0, BusStop_3->BusStop_4, 4, 215]
[people-427, bus-Bus_0, BusStop_3->BusStop_4, 4, 214]
[people-414, bus-Bus_1, BusStop_1->BusStop_4, 4, 215]
[people-467, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-468, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-470, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-472, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-423, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-424, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-425, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-83, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 221]
[people-76, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 230]
[people-84, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 221]
[people-413, bus-Bus_1, BusStop_1->BusStop_0, 8, 215]
[people-471, bus-Bus_1, BusStop_1->BusStop_0, 8, 213]
[people-106, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-107, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-109, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-129, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 227]
[people-148, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 226]
[people-998, bus-Bus_0, BusStop_4->BusStop_3, 12, 193]
[people-81, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-82, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-44, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 231]
[people-128, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-130, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-147, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 226]
[people-494, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-529, bus-Bus_1, BusStop_0->BusStop_1, 8, 217]
[people-555, bus-Bus_1, BusStop_0->BusStop_1, 8, 216]
[people-411, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-429, bus-Bus_0, BusStop_3->BusStop_4, 4, 230]
[people-448, bus-Bus_0, BusStop_3->BusStop_4, 4, 229]
[people-554, bus-Bus_1, BusStop_0->BusStop_4, 12, 216]
[people-508, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-85, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 237]
[people-78, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-79, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-122, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-123, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-210, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 231]
[people-488, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-489, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-491, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-133, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 235]
[people-134, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 235]
[people-139, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 235]
[people-111, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 244]
[people-112, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 244]
[people-121, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-113, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 244]
[people-131, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 235]
[people-132, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 235]
[people-135, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 235]
[people-136, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 235]
[people-575, bus-Bus_1, BusStop_0->BusStop_1, 8, 231]
[people-430, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-433, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-435, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-451, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-452, bus-Bus_0, BusStop_3->BusStop_4, 4, 245]
[people-559, bus-Bus_1, BusStop_0->BusStop_4, 12, 232]
[people-576, bus-Bus_1, BusStop_0->BusStop_4, 12, 231]
[people-450, bus-Bus_0, BusStop_3->BusStop_2, 8, 245]
[people-114, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 260]
[people-117, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 260]
[people-141, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-512, bus-Bus_1, BusStop_1->BusStop_0, 8, 243]
[people-153, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 250]
[people-154, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 250]
[people-152, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 258]
[people-169, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 257]
[people-178, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 249]
[people-199, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 248]
[people-201, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 248]
[people-115, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 260]
[people-211, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 247]
[people-214, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 247]
[people-215, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 247]
[people-157, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 258]
[people-158, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 258]
[people-457, bus-Bus_0, BusStop_2->BusStop_3, 8, 253]
[people-458, bus-Bus_0, BusStop_2->BusStop_3, 8, 253]
[people-172, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 257]
[people-200, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 248]
[people-600, bus-Bus_1, BusStop_0->BusStop_1, 8, 246]
[people-437, bus-Bus_0, BusStop_2->BusStop_4, 12, 254]
[people-455, bus-Bus_0, BusStop_3->BusStop_4, 4, 261]
[people-503, bus-Bus_0, BusStop_3->BusStop_4, 4, 259]
[people-597, bus-Bus_1, BusStop_0->BusStop_4, 12, 246]
[people-602, bus-Bus_1, BusStop_0->BusStop_4, 12, 246]
[people-456, bus-Bus_0, BusStop_3->BusStop_2, 8, 261]
[people-501, bus-Bus_0, BusStop_3->BusStop_2, 8, 259]
[people-216, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 263]
[people-247, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-160, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 274]
[people-182, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-183, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-524, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-525, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-176, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 273]
[people-193, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-195, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-159, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 274]
[people-246, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-180, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-460, bus-Bus_0, BusStop_2->BusStop_3, 8, 269]
[people-465, bus-Bus_0, BusStop_2->BusStop_3, 8, 269]
[people-175, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 273]
[people-204, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 264]
[people-218, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 263]
[people-192, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 272]
[people-196, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 272]
[people-463, bus-Bus_0, BusStop_2->BusStop_4, 12, 269]
[people-464, bus-Bus_0, BusStop_2->BusStop_4, 12, 269]
[people-505, bus-Bus_0, BusStop_3->BusStop_4, 4, 275]
[people-514, bus-Bus_0, BusStop_3->BusStop_4, 4, 274]
[people-603, bus-Bus_1, BusStop_0->BusStop_4, 12, 262]
[people-627, bus-Bus_1, BusStop_0->BusStop_4, 12, 260]
[people-528, bus-Bus_1, BusStop_1->BusStop_4, 4, 274]
[people-504, bus-Bus_0, BusStop_3->BusStop_2, 8, 275]
[people-533, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-272, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-273, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-220, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 279]
[people-238, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 278]
[people-262, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 277]
[people-291, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 276]
[people-236, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 286]
[people-250, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 277]
[people-184, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 289]
[people-185, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 289]
[people-186, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 289]
[people-187, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 289]
[people-205, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 288]
[people-478, bus-Bus_0, BusStop_2->BusStop_3, 8, 284]
[people-481, bus-Bus_0, BusStop_2->BusStop_3, 8, 284]
[people-198, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 288]
[people-230, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-232, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 286]
[people-239, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 278]
[people-290, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 276]
[people-633, bus-Bus_1, BusStop_0->BusStop_1, 8, 276]
[people-479, bus-Bus_0, BusStop_2->BusStop_4, 12, 284]
[people-480, bus-Bus_0, BusStop_2->BusStop_4, 12, 284]
[people-536, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-538, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-539, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-635, bus-Bus_1, BusStop_0->BusStop_4, 12, 276]
[people-572, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-589, bus-Bus_1, BusStop_1->BusStop_4, 4, 287]
[people-590, bus-Bus_1, BusStop_1->BusStop_4, 4, 287]
[people-535, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-541, bus-Bus_0, BusStop_3->BusStop_2, 8, 289]
[people-274, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-276, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-326, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 290]
[people-207, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 304]
[people-570, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-571, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-255, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 301]
[people-293, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-256, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 301]
[people-320, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 291]
[people-208, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 304]
[people-209, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 304]
[people-327, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 290]
[people-226, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 303]
[people-484, bus-Bus_0, BusStop_2->BusStop_3, 8, 300]
[people-485, bus-Bus_0, BusStop_2->BusStop_3, 8, 300]
[people-486, bus-Bus_0, BusStop_2->BusStop_3, 8, 300]
[people-295, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 292]
[people-315, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 291]
[people-257, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-261, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-648, bus-Bus_1, BusStop_0->BusStop_1, 8, 291]
[people-666, bus-Bus_1, BusStop_0->BusStop_1, 8, 290]
[people-483, bus-Bus_0, BusStop_2->BusStop_4, 12, 300]
[people-651, bus-Bus_1, BusStop_0->BusStop_4, 12, 291]
[people-592, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-594, bus-Bus_1, BusStop_1->BusStop_4, 4, 303]
[people-241, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 318]
[people-357, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 305]
[people-377, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 304]
[people-264, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 317]
[people-265, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 317]
[people-266, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 317]
[people-593, bus-Bus_1, BusStop_1->BusStop_0, 8, 303]
[people-346, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 306]
[people-340, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-341, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-359, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 305]
[people-360, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 305]
[people-243, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 318]
[people-244, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 318]
[people-518, bus-Bus_0, BusStop_2->BusStop_3, 8, 314]
[people-519, bus-Bus_0, BusStop_2->BusStop_3, 8, 314]
[people-321, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 307]
[people-286, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 316]
[people-311, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 315]
[people-312, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 315]
[people-313, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 315]
[people-348, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 306]
[people-520, bus-Bus_0, BusStop_2->BusStop_4, 12, 314]
[people-583, bus-Bus_0, BusStop_3->BusStop_4, 4, 319]
[people-584, bus-Bus_0, BusStop_3->BusStop_4, 4, 319]
[people-668, bus-Bus_1, BusStop_0->BusStop_4, 12, 306]
[people-697, bus-Bus_1, BusStop_0->BusStop_4, 12, 305]
[people-585, bus-Bus_0, BusStop_3->BusStop_2, 8, 319]
[people-399, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 319]
[people-417, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 318]
[people-418, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 318]
[people-300, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 332]
[people-663, bus-Bus_1, BusStop_1->BusStop_0, 8, 315]
[people-664, bus-Bus_1, BusStop_1->BusStop_0, 8, 315]
[people-350, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 322]
[people-386, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 328]
[people-373, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-374, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-267, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 333]
[people-268, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 333]
[people-297, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 332]
[people-419, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 318]
[people-322, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 331]
[people-521, bus-Bus_0, BusStop_2->BusStop_3, 8, 330]
[people-367, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-370, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 321]
[people-388, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 328]
[people-389, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 328]
[people-699, bus-Bus_1, BusStop_0->BusStop_1, 8, 321]
[people-701, bus-Bus_1, BusStop_0->BusStop_1, 8, 321]
[people-704, bus-Bus_1, BusStop_0->BusStop_1, 8, 321]
[people-544, bus-Bus_0, BusStop_2->BusStop_4, 12, 329]
[people-700, bus-Bus_1, BusStop_0->BusStop_4, 12, 321]
[people-702, bus-Bus_1, BusStop_0->BusStop_4, 12, 321]
[people-693, bus-Bus_1, BusStop_1->BusStop_4, 4, 330]
[people-694, bus-Bus_1, BusStop_1->BusStop_4, 4, 330]
[people-610, bus-Bus_0, BusStop_3->BusStop_2, 8, 334]
[people-439, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-440, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-441, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-352, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 346]
[people-398, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 344]
[people-412, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 343]
[people-692, bus-Bus_1, BusStop_1->BusStop_0, 8, 330]
[people-393, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 336]
[people-409, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 335]
[people-428, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 342]
[people-420, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-396, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 344]
[people-474, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 332]
[people-546, bus-Bus_0, BusStop_2->BusStop_3, 8, 345]
[people-548, bus-Bus_0, BusStop_2->BusStop_3, 8, 345]
[people-549, bus-Bus_0, BusStop_2->BusStop_3, 8, 345]
[people-426, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 342]
[people-394, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 336]
[people-395, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 336]
[people-410, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 335]
[people-449, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 341]
[people-431, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 334]
[people-741, bus-Bus_1, BusStop_0->BusStop_1, 8, 335]
[people-782, bus-Bus_1, BusStop_0->BusStop_1, 8, 333]
[people-547, bus-Bus_0, BusStop_2->BusStop_4, 12, 345]
[people-623, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-678, bus-Bus_0, BusStop_3->BusStop_4, 4, 346]
[people-740, bus-Bus_1, BusStop_0->BusStop_4, 12, 335]
[people-731, bus-Bus_1, BusStop_1->BusStop_4, 4, 344]
[people-735, bus-Bus_1, BusStop_1->BusStop_4, 4, 344]
[people-643, bus-Bus_0, BusStop_3->BusStop_2, 8, 348]
[people-466, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 357]
[people-469, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 357]
[people-553, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 344]
[people-490, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 356]
[people-558, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 344]
[people-573, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 343]
[people-710, bus-Bus_1, BusStop_1->BusStop_0, 8, 345]
[people-733, bus-Bus_1, BusStop_1->BusStop_0, 8, 344]
[people-432, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 350]
[people-453, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 357]
[people-436, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 350]
[people-500, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-502, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-556, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 344]
[people-557, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 344]
[people-487, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 356]
[people-434, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 350]
[people-454, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 357]
[people-477, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-783, bus-Bus_1, BusStop_0->BusStop_1, 8, 349]
[people-785, bus-Bus_1, BusStop_0->BusStop_1, 8, 349]
[people-685, bus-Bus_0, BusStop_2->BusStop_4, 12, 354]
[people-681, bus-Bus_0, BusStop_3->BusStop_4, 4, 362]
[people-682, bus-Bus_0, BusStop_3->BusStop_4, 4, 362]
[people-786, bus-Bus_1, BusStop_0->BusStop_4, 12, 349]
[people-820, bus-Bus_1, BusStop_0->BusStop_4, 12, 348]
[people-736, bus-Bus_1, BusStop_1->BusStop_4, 4, 360]
[people-680, bus-Bus_0, BusStop_3->BusStop_2, 8, 362]
[people-574, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 359]
[people-509, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 371]
[people-511, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 371]
[people-522, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 370]
[people-595, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 358]
[people-737, bus-Bus_1, BusStop_1->BusStop_0, 8, 360]
[people-738, bus-Bus_1, BusStop_1->BusStop_0, 8, 360]
[people-461, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 365]
[people-515, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 370]
[people-537, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 369]
[people-482, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 364]
[people-510, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 371]
[people-596, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 358]
