PID, BUS, Root, BusTime, QueueTime
[people-430, bus-Bus_5, BusStop_2->BusStop_3, 8, 29]
[people-734, bus-Bus_6, BusStop_4->BusStop_3, 12, 11]
[people-747, bus-Bus_6, BusStop_4->BusStop_3, 12, 10]
[people-753, bus-Bus_6, BusStop_4->BusStop_3, 12, 10]
[people-771, bus-Bus_6, BusStop_4->BusStop_3, 12, 9]
[people-432, bus-Bus_6, BusStop_2->BusStop_3, 8, 29]
[people-433, bus-Bus_6, BusStop_2->BusStop_3, 8, 29]
[people-436, bus-Bus_6, BusStop_2->BusStop_3, 8, 29]
[people-775, bus-Bus_7, BusStop_4->BusStop_3, 12, 9]
[people-777, bus-Bus_7, BusStop_4->BusStop_3, 12, 9]
[people-801, bus-Bus_7, BusStop_4->BusStop_3, 12, 8]
[people-460, bus-Bus_7, BusStop_2->BusStop_3, 8, 28]
[people-463, bus-Bus_7, BusStop_2->BusStop_3, 8, 28]
[people-816, bus-Bus_8, BusStop_4->BusStop_3, 12, 7]
[people-865, bus-Bus_8, BusStop_4->BusStop_3, 12, 5]
[people-495, bus-Bus_8, BusStop_2->BusStop_3, 8, 27]
[people-498, bus-Bus_8, BusStop_2->BusStop_3, 8, 27]
[people-924, bus-Bus_9, BusStop_4->BusStop_3, 12, 2]
[people-925, bus-Bus_9, BusStop_4->BusStop_3, 12, 2]
[people-927, bus-Bus_9, BusStop_4->BusStop_3, 12, 2]
[people-192, bus-Bus_1-Bus_9, BusStop_0->BusStop_4->BusStop_3, 24, 23]
[people-169, bus-Bus_1-Bus_9, BusStop_1->BusStop_4->BusStop_3, 16, 33]
[people-208, bus-Bus_1-Bus_9, BusStop_1->BusStop_4->BusStop_3, 16, 31]
[people-216, bus-Bus_2-Bus_9, BusStop_0->BusStop_4->BusStop_3, 24, 22]
[people-217, bus-Bus_2-Bus_9, BusStop_0->BusStop_4->BusStop_3, 24, 22]
[people-372, bus-Bus_0, BusStop_2->BusStop_4, 12, 32]
[people-375, bus-Bus_0, BusStop_2->BusStop_4, 12, 32]
[people-390, bus-Bus_0, BusStop_3->BusStop_4, 4, 39]
[people-267, bus-Bus_1, BusStop_0->BusStop_4, 12, 36]
[people-287, bus-Bus_2, BusStop_0->BusStop_4, 12, 35]
[people-312, bus-Bus_3, BusStop_0->BusStop_4, 12, 34]
[people-409, bus-Bus_3, BusStop_1->BusStop_4, 4, 38]
[people-316, bus-Bus_4, BusStop_0->BusStop_4, 12, 34]
[people-545, bus-Bus_4, BusStop_1->BusStop_4, 4, 33]
[people-547, bus-Bus_4, BusStop_1->BusStop_4, 4, 33]
[people-376, bus-Bus_5, BusStop_2->BusStop_4, 12, 32]
[people-405, bus-Bus_5, BusStop_2->BusStop_4, 12, 30]
[people-453, bus-Bus_6, BusStop_3->BusStop_4, 4, 36]
[people-455, bus-Bus_6, BusStop_3->BusStop_4, 4, 36]
[people-456, bus-Bus_6, BusStop_3->BusStop_4, 4, 36]
[people-462, bus-Bus_7, BusStop_2->BusStop_4, 12, 28]
[people-488, bus-Bus_7, BusStop_3->BusStop_4, 4, 35]
[people-489, bus-Bus_7, BusStop_3->BusStop_4, 4, 35]
[people-468, bus-Bus_8, BusStop_2->BusStop_4, 12, 28]
[people-499, bus-Bus_9, BusStop_2->BusStop_4, 12, 27]
[people-500, bus-Bus_9, BusStop_2->BusStop_4, 12, 27]
[people-513, bus-Bus_9, BusStop_3->BusStop_4, 4, 34]
[people-536, bus-Bus_9, BusStop_3->BusStop_4, 4, 33]
[people-370, bus-Bus_0, BusStop_3->BusStop_2, 8, 40]
[people-389, bus-Bus_0, BusStop_3->BusStop_2, 8, 39]
[people-391, bus-Bus_0, BusStop_3->BusStop_2, 8, 39]
[people-393, bus-Bus_0, BusStop_3->BusStop_2, 8, 39]
[people-218, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 38]
[people-210, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 47]
[people-212, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 47]
[people-355, bus-Bus_1, BusStop_1->BusStop_0, 8, 41]
[people-356, bus-Bus_1, BusStop_1->BusStop_0, 8, 41]
[people-708, bus-Bus_1, BusStop_4->BusStop_0, 4, 28]
[people-710, bus-Bus_1, BusStop_4->BusStop_0, 4, 28]
[people-711, bus-Bus_1, BusStop_4->BusStop_0, 4, 28]
[people-384, bus-Bus_2, BusStop_1->BusStop_0, 8, 40]
[people-733, bus-Bus_2, BusStop_4->BusStop_0, 4, 27]
[people-737, bus-Bus_2, BusStop_4->BusStop_0, 4, 27]
[people-754, bus-Bus_2, BusStop_4->BusStop_0, 4, 26]
[people-395, bus-Bus_3, BusStop_1->BusStop_0, 8, 39]
[people-407, bus-Bus_3, BusStop_1->BusStop_0, 8, 38]
[people-440, bus-Bus_3, BusStop_1->BusStop_0, 8, 37]
[people-774, bus-Bus_3, BusStop_4->BusStop_0, 4, 25]
[people-442, bus-Bus_4, BusStop_1->BusStop_0, 8, 37]
[people-469, bus-Bus_4, BusStop_1->BusStop_0, 8, 36]
[people-520, bus-Bus_4, BusStop_1->BusStop_0, 8, 34]
[people-546, bus-Bus_4, BusStop_1->BusStop_0, 8, 33]
[people-797, bus-Bus_4, BusStop_4->BusStop_0, 4, 24]
[people-818, bus-Bus_4, BusStop_4->BusStop_0, 4, 23]
[people-819, bus-Bus_4, BusStop_4->BusStop_0, 4, 23]
[people-820, bus-Bus_4, BusStop_4->BusStop_0, 4, 23]
[people-401, bus-Bus_5, BusStop_3->BusStop_2, 8, 38]
[people-403, bus-Bus_5, BusStop_3->BusStop_2, 8, 38]
[people-429, bus-Bus_5, BusStop_3->BusStop_2, 8, 37]
[people-240, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 37]
[people-241, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 37]
[people-262, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 36]
[people-260, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 45]
[people-280, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 44]
[people-458, bus-Bus_6, BusStop_3->BusStop_2, 8, 36]
[people-459, bus-Bus_6, BusStop_3->BusStop_2, 8, 36]
[people-282, bus-Bus_4-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 44]
[people-283, bus-Bus_4-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 44]
[people-979, bus-Bus_6, BusStop_4->BusStop_2, 4, 15]
[people-269, bus-Bus_1-Bus_7, BusStop_0->BusStop_4->BusStop_2, 16, 36]
[people-270, bus-Bus_1-Bus_7, BusStop_0->BusStop_4->BusStop_2, 16, 36]
[people-284, bus-Bus_1-Bus_7, BusStop_0->BusStop_4->BusStop_2, 16, 35]
[people-285, bus-Bus_1-Bus_7, BusStop_0->BusStop_4->BusStop_2, 16, 35]
[people-286, bus-Bus_2-Bus_7, BusStop_0->BusStop_4->BusStop_2, 16, 35]
[people-288, bus-Bus_2-Bus_7, BusStop_0->BusStop_4->BusStop_2, 16, 35]
[people-492, bus-Bus_8, BusStop_3->BusStop_2, 8, 35]
[people-382, bus-Bus_2-Bus_8, BusStop_1->BusStop_4->BusStop_2, 8, 40]
[people-386, bus-Bus_2-Bus_8, BusStop_1->BusStop_4->BusStop_2, 8, 40]
[people-313, bus-Bus_3-Bus_8, BusStop_0->BusStop_4->BusStop_2, 16, 34]
[people-408, bus-Bus_3-Bus_8, BusStop_1->BusStop_4->BusStop_2, 8, 38]
[people-514, bus-Bus_9, BusStop_3->BusStop_2, 8, 34]
[people-535, bus-Bus_9, BusStop_3->BusStop_2, 8, 33]
[people-537, bus-Bus_9, BusStop_3->BusStop_2, 8, 33]
[people-439, bus-Bus_3-Bus_9, BusStop_1->BusStop_4->BusStop_2, 8, 37]
[people-317, bus-Bus_4-Bus_9, BusStop_0->BusStop_4->BusStop_2, 16, 34]
[people-318, bus-Bus_4-Bus_9, BusStop_0->BusStop_4->BusStop_2, 16, 34]
[people-441, bus-Bus_4-Bus_9, BusStop_1->BusStop_4->BusStop_2, 8, 37]
[people-209, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 47]
[people-211, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 47]
[people-213, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 47]
[people-518, bus-Bus_0, BusStop_2->BusStop_3, 8, 42]
[people-519, bus-Bus_0, BusStop_2->BusStop_3, 8, 42]
[people-658, bus-Bus_1, BusStop_4->BusStop_1, 12, 31]
[people-681, bus-Bus_1, BusStop_4->BusStop_1, 12, 30]
[people-697, bus-Bus_1, BusStop_4->BusStop_1, 12, 29]
[people-699, bus-Bus_1, BusStop_4->BusStop_1, 12, 29]
[people-709, bus-Bus_1, BusStop_4->BusStop_1, 12, 28]
[people-337, bus-Bus_1, BusStop_0->BusStop_1, 8, 49]
[people-340, bus-Bus_1, BusStop_0->BusStop_1, 8, 49]
[people-341, bus-Bus_1, BusStop_0->BusStop_1, 8, 49]
[people-730, bus-Bus_2, BusStop_4->BusStop_1, 12, 27]
[people-732, bus-Bus_2, BusStop_4->BusStop_1, 12, 27]
[people-735, bus-Bus_2, BusStop_4->BusStop_1, 12, 27]
[people-748, bus-Bus_2, BusStop_4->BusStop_1, 12, 26]
[people-749, bus-Bus_2, BusStop_4->BusStop_1, 12, 26]
[people-752, bus-Bus_2, BusStop_4->BusStop_1, 12, 26]
[people-358, bus-Bus_2, BusStop_0->BusStop_1, 8, 48]
[people-773, bus-Bus_3, BusStop_4->BusStop_1, 12, 25]
[people-776, bus-Bus_3, BusStop_4->BusStop_1, 12, 25]
[people-778, bus-Bus_3, BusStop_4->BusStop_1, 12, 25]
[people-794, bus-Bus_3, BusStop_4->BusStop_1, 12, 24]
[people-795, bus-Bus_3, BusStop_4->BusStop_1, 12, 24]
[people-796, bus-Bus_3, BusStop_4->BusStop_1, 12, 24]
[people-362, bus-Bus_3, BusStop_0->BusStop_1, 8, 48]
[people-812, bus-Bus_4, BusStop_4->BusStop_1, 12, 23]
[people-817, bus-Bus_4, BusStop_4->BusStop_1, 12, 23]
[people-243, bus-Bus_3-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 37]
[people-261, bus-Bus_3-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 45]
[people-576, bus-Bus_5, BusStop_2->BusStop_3, 8, 39]
[people-593, bus-Bus_5, BusStop_2->BusStop_3, 8, 38]
[people-264, bus-Bus_4-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 36]
[people-311, bus-Bus_4-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 43]
[people-353, bus-Bus_4-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 41]
[people-981, bus-Bus_6, BusStop_4->BusStop_3, 12, 15]
[people-998, bus-Bus_6, BusStop_4->BusStop_3, 12, 14]
[people-594, bus-Bus_6, BusStop_2->BusStop_3, 8, 38]
[people-595, bus-Bus_6, BusStop_2->BusStop_3, 8, 38]
[people-596, bus-Bus_6, BusStop_2->BusStop_3, 8, 38]
[people-613, bus-Bus_6, BusStop_2->BusStop_3, 8, 37]
[people-354, bus-Bus_1-Bus_7, BusStop_1->BusStop_4->BusStop_3, 16, 41]
[people-357, bus-Bus_1-Bus_7, BusStop_1->BusStop_4->BusStop_3, 16, 41]
[people-380, bus-Bus_1-Bus_7, BusStop_1->BusStop_4->BusStop_3, 16, 40]
[people-289, bus-Bus_2-Bus_7, BusStop_0->BusStop_4->BusStop_3, 24, 35]
[people-616, bus-Bus_7, BusStop_2->BusStop_3, 8, 37]
[people-617, bus-Bus_7, BusStop_2->BusStop_3, 8, 37]
[people-642, bus-Bus_7, BusStop_2->BusStop_3, 8, 36]
[people-644, bus-Bus_7, BusStop_2->BusStop_3, 8, 36]
[people-381, bus-Bus_2-Bus_8, BusStop_1->BusStop_4->BusStop_3, 16, 40]
[people-383, bus-Bus_2-Bus_8, BusStop_1->BusStop_4->BusStop_3, 16, 40]
[people-385, bus-Bus_2-Bus_8, BusStop_1->BusStop_4->BusStop_3, 16, 40]
[people-406, bus-Bus_3-Bus_8, BusStop_1->BusStop_4->BusStop_3, 16, 38]
[people-410, bus-Bus_3-Bus_8, BusStop_1->BusStop_4->BusStop_3, 16, 38]
[people-646, bus-Bus_8, BusStop_2->BusStop_3, 8, 36]
[people-717, bus-Bus_9, BusStop_2->BusStop_3, 8, 32]
[people-719, bus-Bus_9, BusStop_2->BusStop_3, 8, 32]
[people-517, bus-Bus_0, BusStop_2->BusStop_4, 12, 42]
[people-539, bus-Bus_0, BusStop_3->BusStop_4, 4, 49]
[people-548, bus-Bus_1, BusStop_1->BusStop_4, 4, 49]
[people-551, bus-Bus_1, BusStop_1->BusStop_4, 4, 49]
[people-561, bus-Bus_1, BusStop_1->BusStop_4, 4, 48]
[people-360, bus-Bus_2, BusStop_0->BusStop_4, 12, 48]
[people-563, bus-Bus_2, BusStop_1->BusStop_4, 4, 48]
[people-584, bus-Bus_2, BusStop_1->BusStop_4, 4, 47]
[people-598, bus-Bus_3, BusStop_1->BusStop_4, 4, 46]
[people-601, bus-Bus_3, BusStop_1->BusStop_4, 4, 46]
[people-618, bus-Bus_3, BusStop_1->BusStop_4, 4, 45]
[people-619, bus-Bus_3, BusStop_1->BusStop_4, 4, 45]
[people-413, bus-Bus_4, BusStop_0->BusStop_4, 12, 45]
[people-414, bus-Bus_4, BusStop_0->BusStop_4, 12, 45]
[people-578, bus-Bus_5, BusStop_2->BusStop_4, 12, 39]
[people-566, bus-Bus_5, BusStop_3->BusStop_4, 4, 47]
[people-568, bus-Bus_5, BusStop_3->BusStop_4, 4, 47]
[people-591, bus-Bus_6, BusStop_3->BusStop_4, 4, 46]
[people-643, bus-Bus_7, BusStop_2->BusStop_4, 12, 36]
[people-610, bus-Bus_7, BusStop_3->BusStop_4, 4, 45]
[people-611, bus-Bus_7, BusStop_3->BusStop_4, 4, 45]
[people-645, bus-Bus_8, BusStop_2->BusStop_4, 12, 36]
[people-648, bus-Bus_8, BusStop_2->BusStop_4, 12, 36]
[people-702, bus-Bus_8, BusStop_2->BusStop_4, 12, 33]
[people-640, bus-Bus_8, BusStop_3->BusStop_4, 4, 44]
[people-641, bus-Bus_8, BusStop_3->BusStop_4, 4, 44]
[people-661, bus-Bus_8, BusStop_3->BusStop_4, 4, 43]
[people-703, bus-Bus_9, BusStop_2->BusStop_4, 12, 33]
[people-663, bus-Bus_9, BusStop_3->BusStop_4, 4, 43]
[people-538, bus-Bus_0, BusStop_3->BusStop_2, 8, 49]
[people-558, bus-Bus_1, BusStop_1->BusStop_0, 8, 48]
[people-560, bus-Bus_1, BusStop_1->BusStop_0, 8, 48]
[people-871, bus-Bus_1, BusStop_4->BusStop_0, 4, 37]
[people-887, bus-Bus_1, BusStop_4->BusStop_0, 4, 36]
[people-889, bus-Bus_1, BusStop_4->BusStop_0, 4, 36]
[people-585, bus-Bus_2, BusStop_1->BusStop_0, 8, 47]
[people-587, bus-Bus_2, BusStop_1->BusStop_0, 8, 47]
[people-890, bus-Bus_2, BusStop_4->BusStop_0, 4, 36]
[people-909, bus-Bus_2, BusStop_4->BusStop_0, 4, 35]
[people-923, bus-Bus_2, BusStop_4->BusStop_0, 4, 34]
[people-928, bus-Bus_2, BusStop_4->BusStop_0, 4, 34]
[people-965, bus-Bus_2, BusStop_4->BusStop_0, 4, 32]
[people-967, bus-Bus_2, BusStop_4->BusStop_0, 4, 32]
[people-223, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 62]
[people-274, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 60]
[people-276, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 60]
[people-294, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 59]
[people-620, bus-Bus_4, BusStop_1->BusStop_0, 8, 45]
[people-258, bus-Bus_6-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 53]
[people-304, bus-Bus_7-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 51]
[people-323, bus-Bus_7-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 58]
[people-549, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 49]
[people-559, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 48]
[people-562, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 48]
[people-583, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 47]
[people-570, bus-Bus_6, BusStop_3->BusStop_2, 8, 47]
[people-590, bus-Bus_6, BusStop_3->BusStop_2, 8, 46]
[people-609, bus-Bus_6, BusStop_3->BusStop_2, 8, 45]
[people-361, bus-Bus_3-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 48]
[people-363, bus-Bus_3-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 48]
[people-387, bus-Bus_3-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 47]
[people-597, bus-Bus_3-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 46]
[people-599, bus-Bus_3-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 46]
[people-612, bus-Bus_7, BusStop_3->BusStop_2, 8, 45]
[people-637, bus-Bus_7, BusStop_3->BusStop_2, 8, 44]
[people-639, bus-Bus_7, BusStop_3->BusStop_2, 8, 44]
[people-621, bus-Bus_4-Bus_7, BusStop_1->BusStop_4->BusStop_2, 8, 45]
[people-660, bus-Bus_8, BusStop_3->BusStop_2, 8, 43]
[people-662, bus-Bus_8, BusStop_3->BusStop_2, 8, 43]
[people-758, bus-Bus_0, BusStop_2->BusStop_3, 8, 46]
[people-783, bus-Bus_0, BusStop_2->BusStop_3, 8, 45]
[people-823, bus-Bus_0, BusStop_2->BusStop_3, 8, 43]
[people-864, bus-Bus_1, BusStop_4->BusStop_1, 12, 37]
[people-866, bus-Bus_1, BusStop_4->BusStop_1, 12, 37]
[people-868, bus-Bus_1, BusStop_4->BusStop_1, 12, 37]
[people-869, bus-Bus_1, BusStop_4->BusStop_1, 12, 37]
[people-870, bus-Bus_1, BusStop_4->BusStop_1, 12, 37]
[people-926, bus-Bus_2, BusStop_4->BusStop_1, 12, 34]
[people-966, bus-Bus_2, BusStop_4->BusStop_1, 12, 32]
[people-445, bus-Bus_2, BusStop_0->BusStop_1, 8, 60]
[people-470, bus-Bus_2, BusStop_0->BusStop_1, 8, 59]
[people-234, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 54]
[people-222, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-225, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-226, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-254, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 53]
[people-229, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-277, bus-Bus_6-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 52]
[people-296, bus-Bus_6-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 59]
[people-298, bus-Bus_6-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 59]
[people-301, bus-Bus_7-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 51]
[people-302, bus-Bus_7-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 51]
[people-303, bus-Bus_7-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 51]
[people-338, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 49]
[people-339, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 49]
[people-550, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 49]
[people-342, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 49]
[people-359, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 48]
[people-586, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 47]
[people-600, bus-Bus_3-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 46]
[people-396, bus-Bus_4-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 46]
[people-846, bus-Bus_6, BusStop_2->BusStop_3, 8, 42]
[people-847, bus-Bus_6, BusStop_2->BusStop_3, 8, 42]
[people-849, bus-Bus_6, BusStop_2->BusStop_3, 8, 42]
[people-850, bus-Bus_6, BusStop_2->BusStop_3, 8, 42]
[people-397, bus-Bus_4-Bus_7, BusStop_0->BusStop_4->BusStop_3, 24, 46]
[people-398, bus-Bus_4-Bus_7, BusStop_0->BusStop_4->BusStop_3, 24, 46]
[people-399, bus-Bus_4-Bus_7, BusStop_0->BusStop_4->BusStop_3, 24, 46]
[people-411, bus-Bus_4-Bus_7, BusStop_0->BusStop_4->BusStop_3, 24, 45]
[people-412, bus-Bus_4-Bus_7, BusStop_0->BusStop_4->BusStop_3, 24, 45]
[people-892, bus-Bus_7, BusStop_2->BusStop_3, 8, 40]
[people-916, bus-Bus_8, BusStop_2->BusStop_3, 8, 39]
[people-917, bus-Bus_8, BusStop_2->BusStop_3, 8, 39]
[people-918, bus-Bus_8, BusStop_2->BusStop_3, 8, 39]
[people-932, bus-Bus_8, BusStop_2->BusStop_3, 8, 38]
[people-552, bus-Bus_9, BusStop_0->BusStop_1, 8, 56]
[people-824, bus-Bus_0, BusStop_2->BusStop_4, 12, 43]
[people-665, bus-Bus_0, BusStop_3->BusStop_4, 4, 59]
[people-666, bus-Bus_0, BusStop_3->BusStop_4, 4, 59]
[people-682, bus-Bus_0, BusStop_3->BusStop_4, 4, 58]
[people-418, bus-Bus_1, BusStop_0->BusStop_4, 12, 61]
[people-419, bus-Bus_1, BusStop_0->BusStop_4, 12, 61]
[people-623, bus-Bus_1, BusStop_1->BusStop_4, 4, 61]
[people-444, bus-Bus_2, BusStop_0->BusStop_4, 12, 60]
[people-446, bus-Bus_2, BusStop_0->BusStop_4, 12, 60]
[people-471, bus-Bus_2, BusStop_0->BusStop_4, 12, 59]
[people-472, bus-Bus_2, BusStop_0->BusStop_4, 12, 59]
[people-668, bus-Bus_2, BusStop_1->BusStop_4, 4, 59]
[people-473, bus-Bus_3, BusStop_0->BusStop_4, 12, 59]
[people-761, bus-Bus_4, BusStop_1->BusStop_4, 4, 54]
[people-762, bus-Bus_4, BusStop_1->BusStop_4, 4, 54]
[people-828, bus-Bus_5, BusStop_2->BusStop_4, 12, 43]
[people-829, bus-Bus_5, BusStop_2->BusStop_4, 12, 43]
[people-830, bus-Bus_5, BusStop_2->BusStop_4, 12, 43]
[people-845, bus-Bus_6, BusStop_2->BusStop_4, 12, 42]
[people-714, bus-Bus_6, BusStop_3->BusStop_4, 4, 56]
[people-755, bus-Bus_6, BusStop_3->BusStop_4, 4, 54]
[people-756, bus-Bus_6, BusStop_3->BusStop_4, 4, 54]
[people-894, bus-Bus_7, BusStop_2->BusStop_4, 12, 40]
[people-781, bus-Bus_7, BusStop_3->BusStop_4, 4, 53]
[people-915, bus-Bus_8, BusStop_2->BusStop_4, 12, 39]
[people-522, bus-Bus_9, BusStop_0->BusStop_4, 12, 57]
[people-553, bus-Bus_9, BusStop_0->BusStop_4, 12, 56]
[people-555, bus-Bus_9, BusStop_0->BusStop_4, 12, 56]
[people-622, bus-Bus_1, BusStop_1->BusStop_0, 8, 61]
[people-667, bus-Bus_1, BusStop_1->BusStop_0, 8, 59]
[people-305, bus-Bus_8-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 67]
[people-350, bus-Bus_8-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 73]
[people-351, bus-Bus_8-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 73]
[people-670, bus-Bus_2, BusStop_1->BusStop_0, 8, 59]
[people-367, bus-Bus_9-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 72]
[people-369, bus-Bus_9-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 72]
[people-999, bus-Bus_2, BusStop_4->BusStop_0, 4, 46]
[people-672, bus-Bus_3, BusStop_1->BusStop_0, 8, 59]
[people-688, bus-Bus_3, BusStop_1->BusStop_0, 8, 58]
[people-388, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 71]
[people-392, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 71]
[people-377, bus-Bus_5-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 64]
[people-402, bus-Bus_5-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 70]
[people-434, bus-Bus_6-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 61]
[people-435, bus-Bus_6-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 61]
[people-454, bus-Bus_6-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 68]
[people-457, bus-Bus_6-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 68]
[people-437, bus-Bus_7-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 61]
[people-438, bus-Bus_7-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 61]
[people-461, bus-Bus_7-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 60]
[people-712, bus-Bus_5, BusStop_3->BusStop_2, 8, 56]
[people-416, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 61]
[people-417, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 61]
[people-624, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 61]
[people-649, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 60]
[people-447, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 60]
[people-757, bus-Bus_6, BusStop_3->BusStop_2, 8, 54]
[people-476, bus-Bus_3-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 59]
[people-674, bus-Bus_3-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 59]
[people-477, bus-Bus_4-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 59]
[people-478, bus-Bus_4-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 59]
[people-780, bus-Bus_7, BusStop_3->BusStop_2, 8, 53]
[people-782, bus-Bus_7, BusStop_3->BusStop_2, 8, 53]
[people-804, bus-Bus_7, BusStop_3->BusStop_2, 8, 52]
[people-521, bus-Bus_4-Bus_7, BusStop_0->BusStop_4->BusStop_2, 16, 57]
[people-691, bus-Bus_4-Bus_7, BusStop_1->BusStop_4->BusStop_2, 8, 58]
[people-692, bus-Bus_4-Bus_7, BusStop_1->BusStop_4->BusStop_2, 8, 58]
[people-723, bus-Bus_4-Bus_7, BusStop_1->BusStop_4->BusStop_2, 8, 56]
[people-805, bus-Bus_8, BusStop_3->BusStop_2, 8, 52]
[people-808, bus-Bus_8, BusStop_3->BusStop_2, 8, 52]
[people-763, bus-Bus_9, BusStop_1->BusStop_0, 8, 54]
[people-490, bus-Bus_7-Bus_9, BusStop_3->BusStop_4->BusStop_0, 8, 67]
[people-465, bus-Bus_8-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 60]
