PID, BUS, Root, BusTime, QueueTime
[people-351, bus-Bus_1, BusStop_1->BusStop_4, 4, 43]
[people-373, bus-Bus_1, BusStop_1->BusStop_4, 4, 42]
[people-277, bus-Bus_2, BusStop_0->BusStop_4, 12, 37]
[people-278, bus-Bus_2, BusStop_0->BusStop_4, 12, 37]
[people-280, bus-Bus_2, BusStop_0->BusStop_4, 12, 37]
[people-282, bus-Bus_2, BusStop_0->BusStop_4, 12, 37]
[people-377, bus-Bus_2, BusStop_1->BusStop_4, 4, 42]
[people-423, bus-Bus_3, BusStop_2->BusStop_4, 12, 31]
[people-425, bus-Bus_3, BusStop_2->BusStop_4, 12, 31]
[people-462, bus-Bus_3, BusStop_3->BusStop_4, 4, 37]
[people-465, bus-Bus_3, BusStop_3->BusStop_4, 4, 37]
[people-303, bus-Bus_4, BusStop_0->BusStop_4, 12, 36]
[people-304, bus-Bus_4, BusStop_0->BusStop_4, 12, 36]
[people-306, bus-Bus_4, BusStop_0->BusStop_4, 12, 36]
[people-444, bus-Bus_5, BusStop_2->BusStop_4, 12, 30]
[people-446, bus-Bus_5, BusStop_2->BusStop_4, 12, 30]
[people-467, bus-Bus_5, BusStop_3->BusStop_4, 4, 37]
[people-470, bus-Bus_5, BusStop_3->BusStop_4, 4, 37]
[people-484, bus-Bus_6, BusStop_3->BusStop_4, 4, 36]
[people-487, bus-Bus_7, BusStop_2->BusStop_4, 12, 28]
[people-488, bus-Bus_7, BusStop_2->BusStop_4, 12, 28]
[people-507, bus-Bus_7, BusStop_2->BusStop_4, 12, 27]
[people-326, bus-Bus_8, BusStop_0->BusStop_4, 12, 35]
[people-354, bus-Bus_8, BusStop_0->BusStop_4, 12, 34]
[people-399, bus-Bus_9, BusStop_0->BusStop_4, 12, 32]
[people-400, bus-Bus_9, BusStop_0->BusStop_4, 12, 32]
[people-338, bus-Bus_0, BusStop_3->BusStop_2, 8, 43]
[people-225, bus-Bus_9-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 39]
[people-226, bus-Bus_9-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 39]
[people-324, bus-Bus_9-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 44]
[people-346, bus-Bus_9-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 43]
[people-350, bus-Bus_1, BusStop_1->BusStop_0, 8, 43]
[people-374, bus-Bus_1, BusStop_1->BusStop_0, 8, 42]
[people-146, bus-Bus_6-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 51]
[people-155, bus-Bus_6-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 50]
[people-156, bus-Bus_6-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 50]
[people-166, bus-Bus_7-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 42]
[people-167, bus-Bus_7-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 42]
[people-379, bus-Bus_2, BusStop_1->BusStop_0, 8, 42]
[people-184, bus-Bus_7-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 41]
[people-185, bus-Bus_7-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 41]
[people-188, bus-Bus_8-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 41]
[people-463, bus-Bus_3, BusStop_3->BusStop_2, 8, 37]
[people-248, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 38]
[people-281, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 37]
[people-389, bus-Bus_4, BusStop_1->BusStop_0, 8, 41]
[people-391, bus-Bus_4, BusStop_1->BusStop_0, 8, 41]
[people-392, bus-Bus_4, BusStop_1->BusStop_0, 8, 41]
[people-694, bus-Bus_4, BusStop_4->BusStop_0, 4, 30]
[people-468, bus-Bus_5, BusStop_3->BusStop_2, 8, 37]
[people-477, bus-Bus_5, BusStop_3->BusStop_2, 8, 36]
[people-478, bus-Bus_6, BusStop_3->BusStop_2, 8, 36]
[people-483, bus-Bus_6, BusStop_3->BusStop_2, 8, 36]
[people-525, bus-Bus_7, BusStop_3->BusStop_2, 8, 34]
[people-393, bus-Bus_8, BusStop_1->BusStop_0, 8, 41]
[people-699, bus-Bus_8, BusStop_4->BusStop_0, 4, 30]
[people-748, bus-Bus_8, BusStop_4->BusStop_0, 4, 28]
[people-750, bus-Bus_8, BusStop_4->BusStop_0, 4, 28]
[people-840, bus-Bus_9, BusStop_4->BusStop_0, 4, 24]
[people-842, bus-Bus_9, BusStop_4->BusStop_0, 4, 24]
[people-862, bus-Bus_9, BusStop_4->BusStop_0, 4, 23]
[people-865, bus-Bus_9, BusStop_4->BusStop_0, 4, 23]
[people-894, bus-Bus_9, BusStop_4->BusStop_0, 4, 22]
[people-582, bus-Bus_0, BusStop_2->BusStop_3, 8, 39]
[people-143, bus-Bus_6-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 51]
[people-145, bus-Bus_6-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 51]
[people-165, bus-Bus_7-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 42]
[people-430, bus-Bus_1, BusStop_0->BusStop_1, 8, 46]
[people-435, bus-Bus_1, BusStop_0->BusStop_1, 8, 46]
[people-436, bus-Bus_1, BusStop_0->BusStop_1, 8, 46]
[people-183, bus-Bus_7-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 41]
[people-157, bus-Bus_7-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 50]
[people-159, bus-Bus_7-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 50]
[people-186, bus-Bus_8-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 41]
[people-189, bus-Bus_8-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 41]
[people-190, bus-Bus_8-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 41]
[people-453, bus-Bus_2, BusStop_0->BusStop_1, 8, 45]
[people-247, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 38]
[people-250, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 38]
[people-349, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 43]
[people-375, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 42]
[people-283, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 37]
[people-376, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 42]
[people-378, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 42]
[people-211, bus-Bus_8-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 40]
[people-214, bus-Bus_8-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 40]
[people-182, bus-Bus_8-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 49]
[people-691, bus-Bus_4, BusStop_4->BusStop_1, 12, 30]
[people-695, bus-Bus_4, BusStop_4->BusStop_1, 12, 30]
[people-696, bus-Bus_4, BusStop_4->BusStop_1, 12, 30]
[people-455, bus-Bus_4, BusStop_0->BusStop_1, 8, 45]
[people-305, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 36]
[people-307, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 36]
[people-388, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 41]
[people-390, bus-Bus_4-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 41]
[people-610, bus-Bus_5, BusStop_2->BusStop_3, 8, 38]
[people-626, bus-Bus_5, BusStop_2->BusStop_3, 8, 37]
[people-628, bus-Bus_5, BusStop_2->BusStop_3, 8, 37]
[people-632, bus-Bus_6, BusStop_2->BusStop_3, 8, 37]
[people-633, bus-Bus_6, BusStop_2->BusStop_3, 8, 37]
[people-678, bus-Bus_6, BusStop_2->BusStop_3, 8, 35]
[people-679, bus-Bus_6, BusStop_2->BusStop_3, 8, 35]
[people-680, bus-Bus_6, BusStop_2->BusStop_3, 8, 35]
[people-681, bus-Bus_6, BusStop_2->BusStop_3, 8, 35]
[people-682, bus-Bus_7, BusStop_2->BusStop_3, 8, 35]
[people-683, bus-Bus_7, BusStop_2->BusStop_3, 8, 35]
[people-706, bus-Bus_7, BusStop_2->BusStop_3, 8, 34]
[people-710, bus-Bus_7, BusStop_2->BusStop_3, 8, 34]
[people-726, bus-Bus_8, BusStop_4->BusStop_1, 12, 29]
[people-727, bus-Bus_8, BusStop_4->BusStop_1, 12, 29]
[people-749, bus-Bus_8, BusStop_4->BusStop_1, 12, 28]
[people-752, bus-Bus_8, BusStop_4->BusStop_1, 12, 28]
[people-767, bus-Bus_8, BusStop_4->BusStop_1, 12, 27]
[people-815, bus-Bus_8, BusStop_4->BusStop_1, 12, 25]
[people-459, bus-Bus_8, BusStop_0->BusStop_1, 8, 45]
[people-496, bus-Bus_8, BusStop_0->BusStop_1, 8, 43]
[people-838, bus-Bus_9, BusStop_4->BusStop_1, 12, 24]
[people-863, bus-Bus_9, BusStop_4->BusStop_1, 12, 23]
[people-866, bus-Bus_9, BusStop_4->BusStop_1, 12, 23]
[people-867, bus-Bus_9, BusStop_4->BusStop_1, 12, 23]
[people-891, bus-Bus_9, BusStop_4->BusStop_1, 12, 22]
[people-520, bus-Bus_9, BusStop_0->BusStop_1, 8, 42]
[people-542, bus-Bus_0, BusStop_2->BusStop_4, 12, 41]
[people-544, bus-Bus_0, BusStop_2->BusStop_4, 12, 41]
[people-490, bus-Bus_1, BusStop_1->BusStop_4, 4, 52]
[people-492, bus-Bus_1, BusStop_1->BusStop_4, 4, 52]
[people-494, bus-Bus_2, BusStop_1->BusStop_4, 4, 52]
[people-511, bus-Bus_2, BusStop_1->BusStop_4, 4, 51]
[people-512, bus-Bus_2, BusStop_1->BusStop_4, 4, 51]
[people-514, bus-Bus_2, BusStop_1->BusStop_4, 4, 51]
[people-607, bus-Bus_3, BusStop_2->BusStop_4, 12, 38]
[people-608, bus-Bus_3, BusStop_2->BusStop_4, 12, 38]
[people-537, bus-Bus_3, BusStop_3->BusStop_4, 4, 49]
[people-541, bus-Bus_3, BusStop_3->BusStop_4, 4, 49]
[people-550, bus-Bus_4, BusStop_1->BusStop_4, 4, 49]
[people-611, bus-Bus_5, BusStop_2->BusStop_4, 12, 38]
[people-612, bus-Bus_5, BusStop_2->BusStop_4, 12, 38]
[people-630, bus-Bus_6, BusStop_2->BusStop_4, 12, 37]
[people-631, bus-Bus_6, BusStop_2->BusStop_4, 12, 37]
[people-677, bus-Bus_6, BusStop_2->BusStop_4, 12, 35]
[people-581, bus-Bus_6, BusStop_3->BusStop_4, 4, 47]
[people-601, bus-Bus_6, BusStop_3->BusStop_4, 4, 46]
[people-707, bus-Bus_7, BusStop_2->BusStop_4, 12, 34]
[people-602, bus-Bus_7, BusStop_3->BusStop_4, 4, 46]
[people-563, bus-Bus_8, BusStop_1->BusStop_4, 4, 48]
[people-564, bus-Bus_8, BusStop_1->BusStop_4, 4, 48]
[people-566, bus-Bus_8, BusStop_1->BusStop_4, 4, 48]
[people-519, bus-Bus_9, BusStop_0->BusStop_4, 12, 42]
[people-522, bus-Bus_9, BusStop_0->BusStop_4, 12, 42]
[people-570, bus-Bus_9, BusStop_1->BusStop_4, 4, 48]
[people-586, bus-Bus_9, BusStop_1->BusStop_4, 4, 47]
[people-394, bus-Bus_8-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 48]
[people-411, bus-Bus_8-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 56]
[people-396, bus-Bus_9-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 48]
[people-401, bus-Bus_9-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 48]
[people-489, bus-Bus_1, BusStop_1->BusStop_0, 8, 52]
[people-909, bus-Bus_1, BusStop_4->BusStop_0, 4, 37]
[people-916, bus-Bus_1, BusStop_4->BusStop_0, 4, 37]
[people-944, bus-Bus_1, BusStop_4->BusStop_0, 4, 36]
[people-975, bus-Bus_1, BusStop_4->BusStop_0, 4, 35]
[people-991, bus-Bus_2, BusStop_4->BusStop_0, 4, 34]
[people-995, bus-Bus_2, BusStop_4->BusStop_0, 4, 34]
[people-237, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 55]
[people-205, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 64]
[people-206, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 64]
[people-536, bus-Bus_3, BusStop_3->BusStop_2, 8, 49]
[people-538, bus-Bus_3, BusStop_3->BusStop_2, 8, 49]
[people-429, bus-Bus_9-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 55]
[people-449, bus-Bus_9-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 54]
[people-431, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 46]
[people-432, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 46]
[people-433, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 46]
[people-515, bus-Bus_4, BusStop_1->BusStop_0, 8, 51]
[people-547, bus-Bus_4, BusStop_1->BusStop_0, 8, 49]
[people-549, bus-Bus_4, BusStop_1->BusStop_0, 8, 49]
[people-210, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 64]
[people-235, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 63]
[people-266, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 54]
[people-267, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 54]
[people-560, bus-Bus_5, BusStop_3->BusStop_2, 8, 48]
[people-561, bus-Bus_5, BusStop_3->BusStop_2, 8, 48]
[people-562, bus-Bus_5, BusStop_3->BusStop_2, 8, 48]
[people-575, bus-Bus_5, BusStop_3->BusStop_2, 8, 47]
[people-471, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 53]
[people-491, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 52]
[people-493, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 52]
[people-437, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 46]
[people-579, bus-Bus_6, BusStop_3->BusStop_2, 8, 47]
[people-495, bus-Bus_2-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 52]
[people-510, bus-Bus_2-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 51]
[people-457, bus-Bus_4-Bus_6, BusStop_0->BusStop_4->BusStop_2, 16, 45]
[people-517, bus-Bus_4-Bus_6, BusStop_1->BusStop_4->BusStop_2, 8, 51]
[people-603, bus-Bus_7, BusStop_3->BusStop_2, 8, 46]
[people-622, bus-Bus_7, BusStop_3->BusStop_2, 8, 45]
[people-551, bus-Bus_8, BusStop_1->BusStop_0, 8, 49]
[people-567, bus-Bus_8, BusStop_1->BusStop_0, 8, 48]
[people-268, bus-Bus_5-Bus_8, BusStop_2->BusStop_4->BusStop_0, 16, 54]
[people-294, bus-Bus_6-Bus_8, BusStop_2->BusStop_4->BusStop_0, 16, 53]
[people-296, bus-Bus_6-Bus_8, BusStop_2->BusStop_4->BusStop_0, 16, 53]
[people-584, bus-Bus_9, BusStop_1->BusStop_0, 8, 47]
[people-297, bus-Bus_6-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 53]
[people-317, bus-Bus_6-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 52]
[people-341, bus-Bus_7-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 51]
[people-364, bus-Bus_7-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 50]
[people-366, bus-Bus_7-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 50]
[people-325, bus-Bus_8-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 51]
[people-327, bus-Bus_8-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 51]
[people-352, bus-Bus_8-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 50]
[people-380, bus-Bus_8-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 49]
[people-395, bus-Bus_8-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 48]
[people-402, bus-Bus_9-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 48]
[people-753, bus-Bus_0, BusStop_2->BusStop_3, 8, 48]
[people-755, bus-Bus_0, BusStop_2->BusStop_3, 8, 48]
[people-910, bus-Bus_1, BusStop_4->BusStop_1, 12, 37]
[people-913, bus-Bus_1, BusStop_4->BusStop_1, 12, 37]
[people-915, bus-Bus_1, BusStop_4->BusStop_1, 12, 37]
[people-974, bus-Bus_1, BusStop_4->BusStop_1, 12, 35]
[people-989, bus-Bus_1, BusStop_4->BusStop_1, 12, 34]
[people-527, bus-Bus_1, BusStop_0->BusStop_1, 8, 57]
[people-990, bus-Bus_2, BusStop_4->BusStop_1, 12, 34]
[people-992, bus-Bus_2, BusStop_4->BusStop_1, 12, 34]
[people-993, bus-Bus_2, BusStop_4->BusStop_1, 12, 34]
[people-994, bus-Bus_2, BusStop_4->BusStop_1, 12, 34]
[people-207, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 64]
[people-427, bus-Bus_9-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 55]
[people-428, bus-Bus_9-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 55]
[people-450, bus-Bus_9-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 54]
[people-800, bus-Bus_3, BusStop_2->BusStop_3, 8, 46]
[people-239, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 55]
[people-242, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_1, 24, 55]
[people-257, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-593, bus-Bus_4, BusStop_0->BusStop_1, 8, 54]
[people-595, bus-Bus_4, BusStop_0->BusStop_1, 8, 54]
[people-434, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 46]
[people-451, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 45]
[people-826, bus-Bus_5, BusStop_2->BusStop_3, 8, 45]
[people-828, bus-Bus_5, BusStop_2->BusStop_3, 8, 45]
[people-452, bus-Bus_2-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 45]
[people-513, bus-Bus_2-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 51]
[people-454, bus-Bus_4-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 45]
[people-456, bus-Bus_4-Bus_6, BusStop_0->BusStop_4->BusStop_3, 24, 45]
[people-516, bus-Bus_4-Bus_6, BusStop_1->BusStop_4->BusStop_3, 16, 51]
[people-853, bus-Bus_6, BusStop_2->BusStop_3, 8, 44]
[people-548, bus-Bus_4-Bus_7, BusStop_1->BusStop_4->BusStop_3, 16, 49]
[people-901, bus-Bus_7, BusStop_2->BusStop_3, 8, 42]
[people-904, bus-Bus_7, BusStop_2->BusStop_3, 8, 42]
[people-905, bus-Bus_7, BusStop_2->BusStop_3, 8, 42]
[people-906, bus-Bus_7, BusStop_2->BusStop_3, 8, 42]
[people-292, bus-Bus_5-Bus_8, BusStop_2->BusStop_4->BusStop_1, 24, 53]
[people-258, bus-Bus_5-Bus_8, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-261, bus-Bus_5-Bus_8, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-263, bus-Bus_5-Bus_8, BusStop_3->BusStop_4->BusStop_1, 16, 62]
[people-295, bus-Bus_6-Bus_8, BusStop_2->BusStop_4->BusStop_1, 24, 53]
[people-643, bus-Bus_8, BusStop_0->BusStop_1, 8, 52]
[people-319, bus-Bus_6-Bus_9, BusStop_2->BusStop_4->BusStop_1, 24, 52]
[people-289, bus-Bus_6-Bus_9, BusStop_3->BusStop_4->BusStop_1, 16, 61]
[people-342, bus-Bus_7-Bus_9, BusStop_2->BusStop_4->BusStop_1, 24, 51]
[people-365, bus-Bus_7-Bus_9, BusStop_2->BusStop_4->BusStop_1, 24, 50]
[people-666, bus-Bus_9, BusStop_0->BusStop_1, 8, 51]
[people-735, bus-Bus_0, BusStop_2->BusStop_4, 12, 49]
[people-754, bus-Bus_0, BusStop_2->BusStop_4, 12, 48]
[people-624, bus-Bus_0, BusStop_3->BusStop_4, 4, 61]
[people-651, bus-Bus_0, BusStop_3->BusStop_4, 4, 60]
[people-654, bus-Bus_0, BusStop_3->BusStop_4, 4, 60]
[people-588, bus-Bus_1, BusStop_1->BusStop_4, 4, 63]
[people-590, bus-Bus_1, BusStop_1->BusStop_4, 4, 63]
[people-591, bus-Bus_1, BusStop_1->BusStop_4, 4, 63]
[people-573, bus-Bus_2, BusStop_0->BusStop_4, 12, 55]
[people-803, bus-Bus_3, BusStop_2->BusStop_4, 12, 46]
[people-804, bus-Bus_3, BusStop_2->BusStop_4, 12, 46]
[people-805, bus-Bus_3, BusStop_2->BusStop_4, 12, 46]
[people-671, bus-Bus_3, BusStop_3->BusStop_4, 4, 59]
[people-674, bus-Bus_3, BusStop_3->BusStop_4, 4, 59]
[people-597, bus-Bus_4, BusStop_0->BusStop_4, 12, 54]
[people-640, bus-Bus_4, BusStop_0->BusStop_4, 12, 52]
[people-850, bus-Bus_6, BusStop_2->BusStop_4, 12, 44]
[people-704, bus-Bus_6, BusStop_3->BusStop_4, 4, 58]
[people-872, bus-Bus_7, BusStop_2->BusStop_4, 12, 43]
[people-731, bus-Bus_7, BusStop_3->BusStop_4, 4, 57]
[people-732, bus-Bus_7, BusStop_3->BusStop_4, 4, 57]
[people-641, bus-Bus_8, BusStop_0->BusStop_4, 12, 52]
[people-668, bus-Bus_9, BusStop_0->BusStop_4, 12, 51]
[people-652, bus-Bus_0, BusStop_3->BusStop_2, 8, 60]
[people-653, bus-Bus_0, BusStop_3->BusStop_2, 8, 60]
[people-568, bus-Bus_8-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 64]
[people-587, bus-Bus_1, BusStop_1->BusStop_0, 8, 63]
[people-613, bus-Bus_1, BusStop_1->BusStop_0, 8, 62]
[people-310, bus-Bus_7-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 76]
[people-370, bus-Bus_8-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 66]
[people-312, bus-Bus_8-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 76]
[people-313, bus-Bus_8-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 76]
[people-636, bus-Bus_2, BusStop_1->BusStop_0, 8, 61]
[people-315, bus-Bus_8-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 76]
[people-387, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 65]
[people-337, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 75]
[people-363, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 74]
[people-672, bus-Bus_3, BusStop_3->BusStop_2, 8, 59]
[people-583, bus-Bus_9-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 63]
[people-585, bus-Bus_9-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 63]
[people-553, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 56]
[people-589, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 63]
[people-556, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 56]
[people-571, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 55]
[people-639, bus-Bus_4, BusStop_1->BusStop_0, 8, 61]
[people-656, bus-Bus_4, BusStop_1->BusStop_0, 8, 60]
[people-658, bus-Bus_4, BusStop_1->BusStop_0, 8, 60]
[people-659, bus-Bus_4, BusStop_1->BusStop_0, 8, 60]
[people-426, bus-Bus_3-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 63]
[people-438, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 70]
[people-439, bus-Bus_3-Bus_4, BusStop_3->BusStop_4->BusStop_0, 8, 70]
[people-445, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 62]
[people-447, bus-Bus_5-Bus_4, BusStop_2->BusStop_4->BusStop_0, 16, 62]
[people-572, bus-Bus_2-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 55]
[people-637, bus-Bus_2-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 61]
[people-594, bus-Bus_4-Bus_5, BusStop_0->BusStop_4->BusStop_2, 16, 54]
[people-728, bus-Bus_6, BusStop_3->BusStop_2, 8, 57]
[people-660, bus-Bus_8, BusStop_1->BusStop_0, 8, 60]
[people-685, bus-Bus_8, BusStop_1->BusStop_0, 8, 59]
[people-687, bus-Bus_8, BusStop_1->BusStop_0, 8, 59]
[people-688, bus-Bus_8, BusStop_1->BusStop_0, 8, 59]
[people-485, bus-Bus_6-Bus_8, BusStop_2->BusStop_4->BusStop_0, 16, 60]
[people-479, bus-Bus_6-Bus_8, BusStop_3->BusStop_4->BusStop_0, 8, 68]
[people-480, bus-Bus_6-Bus_8, BusStop_3->BusStop_4->BusStop_0, 8, 68]
[people-689, bus-Bus_9, BusStop_1->BusStop_0, 8, 59]
[people-711, bus-Bus_9, BusStop_1->BusStop_0, 8, 58]
[people-501, bus-Bus_6-Bus_9, BusStop_3->BusStop_4->BusStop_0, 8, 67]
[people-524, bus-Bus_6-Bus_9, BusStop_3->BusStop_4->BusStop_0, 8, 66]
[people-502, bus-Bus_7-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 59]
[people-503, bus-Bus_7-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 59]
[people-504, bus-Bus_7-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 59]
[people-505, bus-Bus_7-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 59]
[people-458, bus-Bus_8-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 61]
[people-518, bus-Bus_8-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 58]
[people-552, bus-Bus_8-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 65]
[people-565, bus-Bus_8-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 64]
[people-521, bus-Bus_9-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 58]
[people-526, bus-Bus_9-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 57]
[people-569, bus-Bus_9-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 64]
[people-927, bus-Bus_0, BusStop_2->BusStop_3, 8, 57]
[people-928, bus-Bus_0, BusStop_2->BusStop_3, 8, 57]
[people-309, bus-Bus_7-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 76]
[people-371, bus-Bus_8-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 66]
[people-372, bus-Bus_8-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 66]
[people-385, bus-Bus_8-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 65]
[people-719, bus-Bus_1, BusStop_0->BusStop_1, 8, 65]
[people-721, bus-Bus_1, BusStop_0->BusStop_1, 8, 65]
